VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
214	98102108473	2016-05-08 21:06:53.34	2016-05-08 21:07:04.48	Module 1	1	3	1	0	1	10.53125	1	11.6875	0
215	98102108473	2016-05-08 21:07:06.40	2016-05-08 21:07:24.20	Module 1	1	3	1	0	2	16.859375	1	17.796875	0
216	98102056406	2016-05-08 21:07:32.09	2016-05-08 21:07:45.75	Module 2	1	3	1	0	1	13.171875	1	13.65625	0
217	98102056406	2016-05-08 21:07:46.01	2016-05-08 21:07:58.21	Module 3	1	3	1	0	1	12.171875	0	0	3
218	98102108982	2016-05-08 21:07:58.21	2016-05-08 21:08:13.45	Module 2	1	3	1	0	1	15.234375	1	27.09375	0
219	98102108982	2016-05-08 21:08:14.51	2016-05-08 21:08:28.57	Module 3	1	3	1	0	1	13.875	1	14.0625	0
220	98102108982	2016-05-08 21:08:29.40	2016-05-08 21:08:40.15	Module 2	1	3	1	0	1	10.859375	1	10.171875	0
221	98102108982	2016-05-08 21:08:43.51	2016-05-08 21:08:46.31	Module 2	1	3	1	0	1	3.078125	1	1.4375	0
222	98102056406	2016-05-08 21:08:47.53	2016-05-08 21:08:59.34	Module 3	1	3	1	0	1	11.40625	1	11.8125	0
223	98102056406	2016-05-08 21:09:22.95	2016-05-08 21:09:30.40	Module 3	1	3	1	0	1	7.546875	1	6.359375	0
224	98102056406	2016-05-08 21:09:30.64	2016-05-08 21:09:33.45	Module 2	1	3	1	0	1	2.96875	1	1.953125	0
225	98102056406	2016-05-08 21:09:48.12	2016-05-08 21:09:59.54	Module 1	1	3	1	0	1	11.5625	1	10.90625	0
226	98102056406	2016-05-08 21:11:29.82	2016-05-08 21:11:39.10	Module 1	1	3	1	0	1	9.40625	1	8.390625	0
227	98102108806	2016-05-08 21:11:45.59	2016-05-08 21:11:52.07	Module 1	1	3	1	0	1	6.65625	1	5.46875	0
228	98102056406	2016-05-08 21:16:59.51	2016-05-08 21:17:10.20	Module 3	1	3	1	0	1	11.40625	1	9.5	0
229	98102056406	2016-05-08 21:17:16.64	2016-05-08 21:17:24.35	Module 1	1	3	1	0	1	8.3125	1	6.765625	0
230	98102056406	2016-05-08 21:22:52.17	2016-05-08 21:23:04.21	Module 2	1	3	1	0	1	12.390625	1	11.109375	0
231	98102056406	2016-05-08 21:23:06.89	2016-05-08 21:23:20.64	Module 3	1	3	1	0	1	14.921875	1	12.84375	0
232	98102108982	2016-05-08 21:27:43.96	2016-05-08 21:27:58.15	Module 3	1	3	1	0	1	14.515625	2	12.15625	0
233	98102108982	2016-05-08 21:27:59.73	2016-05-08 21:28:15.81	Module 1	1	3	1	0	1	16.21875	2	13.28125	0
234	98102108982	2016-05-08 21:28:17.09	2016-05-08 21:28:35.70	Module 3	1	3	1	0	1	19.078125	1	17.390625	0
235	98102108982	2016-05-08 21:28:36.96	2016-05-08 21:28:57.25	Module 1	1	3	1	0	1	20.390625	1	20.234375	0
236	98102108982	2016-05-08 21:28:59.68	2016-05-08 21:29:18.50	Module 3	1	3	1	0	1	19	1	18.78125	0
237	98102108982	2016-05-08 21:29:20.09	2016-05-08 21:29:45.14	Module 3	1	3	1	0	1	24.890625	1	25.046875	0
238	98102108982	2016-05-08 21:29:46.45	2016-05-08 21:30:08.37	Module 1	1	3	1	0	1	21.484375	1	21.921875	0
239	98102108982	2016-05-08 21:30:09.37	2016-05-08 21:30:20.43	Module 3	1	3	1	0	1	11.21875	1	10.765625	0
240	98102056406	2016-05-08 21:32:27.53	2016-05-08 21:32:39.51	Module 3	1	3	1	0	1	12.484375	1	11.1875	0
241	98102056406	2016-05-08 21:35:29.10	2016-05-08 21:35:40.89	Module 2	1	3	1	0	1	11.890625	1	10.859375	0
242	98102109088	2016-05-08 21:36:31.48	2016-05-08 21:36:59.43	Module 1	1	3	1	0	1	28	3	26.609375	0
243	98102109088	2016-05-08 21:37:01.21	2016-05-08 21:37:37.51	Module 1	1	3	1	0	1	36.546875	1	35.921875	0
244	98102109088	2016-05-08 21:37:37.65	2016-05-08 21:38:03.76	Module 2	1	3	1	0	1	26.140625	0	0	3
245	98102108806	2016-05-08 21:38:03.76	2016-05-08 21:38:11.75	Module 3	1	3	1	0	1	7.984375	1	33.65625	0
246	98102254571	2016-05-08 21:38:25.84	2016-05-08 21:38:32.31	Module 3	1	3	1	0	1	6.46875	1	4.53125	0
247	98102108473	2016-05-08 21:39:08.64	2016-05-08 21:39:17.12	Module 2	1	3	1	0	2	8.34375	1	8.046875	0
248	98102056406	2016-05-08 21:39:25.82	2016-05-08 21:39:36.45	Module 2	1	3	1	0	1	10.765625	1	10.109375	0
249	98102108982	2016-05-08 21:39:47.42	2016-05-08 21:40:02.39	Module 2	1	3	1	0	1	15.09375	1	14.1875	0
250	98102108982	2016-05-08 21:40:03.68	2016-05-08 21:40:20.78	Module 1	1	3	1	0	1	17.015625	1	17.09375	0
251	98102108982	2016-05-08 21:40:22.06	2016-05-08 21:40:43.87	Module 3	1	3	1	0	1	21.0625	1	21.8125	0
252	98102108982	2016-05-08 21:40:44.78	2016-05-08 21:41:16.10	Module 1	1	3	1	0	2	28.640625	0	0	3
253	98102056406	2016-05-08 21:41:16.10	2016-05-08 21:41:35.89	Module 2	1	3	1	0	2	19.359375	1	50.921875	0
254	98102108473	2016-05-08 21:42:31.04	2016-05-08 21:42:40.39	Module 2	1	3	1	0	1	9.25	1	9.796875	0
255	98102108473	2016-05-08 21:42:41.31	2016-05-08 21:42:44.43	Module 2	1	3	1	0	1	3.125	1	2.78125	0
256	98102108473	2016-05-08 21:42:46.32	2016-05-08 21:42:49.34	Module 3	1	3	1	0	1	3.015625	1	4.15625	0
257	98102254571	2016-05-08 21:42:51.23	2016-05-08 21:43:08.78	Module 2	1	3	1	0	1	16.578125	1	17.640625	0
258	98102254571	2016-05-08 21:43:47.28	2016-05-08 21:44:16.78	Module 3	1	3	1	0	2	28.46875	1	29.03125	0
259	98102254571	2016-05-08 21:44:17.70	2016-05-08 21:44:39.64	Module 1	1	3	1	0	1	21.9375	0	0	3
260	98102108806	2016-05-08 21:44:39.64	2016-05-08 21:44:54.67	Module 1	1	3	1	0	1	14.796875	0	0	3
261	98102108982	2016-05-08 21:44:54.67	2016-05-08 21:45:02.65	Module 2	1	3	1	0	2	7	0	0	3
262	98102109088	2016-05-08 21:45:02.65	2016-05-08 21:45:48.04	Module 3	1	3	1	0	3	44.171875	1	90.40625	0
263	98102109088	2016-05-08 21:45:57.34	2016-05-08 21:46:09.28	Module 1	1	3	1	0	1	11.65625	0	0	3
264	98102056406	2016-05-08 21:46:09.28	2016-05-08 21:46:33.01	Module 2	1	3	1	0	2	22.8125	1	35.671875	0
265	98102108982	2016-05-08 21:47:28.65	2016-05-08 21:47:45.10	Module 1	1	3	1	0	1	15.296875	1	16.453125	0
266	98102108473	2016-05-08 21:47:46.29	2016-05-08 21:47:56.65	Module 2	1	3	1	0	2	9.1875	0	0	3
267	98102108982	2016-05-08 21:47:56.65	2016-05-08 21:48:22.73	Module 1	1	3	1	0	2	24.6875	0	0	3
268	98102056406	2016-05-08 21:48:22.73	2016-05-08 21:48:46.39	Module 2	1	3	1	0	2	20.25	1	60.375	0
269	98102056406	2016-05-08 21:50:47.64	2016-05-08 21:50:58.75	Module 1	1	3	1	0	1	11.328125	1	10.515625	0
270	98102056406	2016-05-08 21:51:22.78	2016-05-08 21:51:34.23	Module 1	1	3	1	0	1	13.171875	0	0	3
271	98102109088	2016-05-08 21:51:34.23	2016-05-08 21:51:44.23	Module 1	1	3	1	0	1	10	0	0	3
272	98102056406	2016-05-08 21:51:44.23	2016-05-08 21:52:03.62	Module 1	1	3	1	0	2	17.921875	0	0	3
273	98102254571	2016-05-08 21:52:03.62	2016-05-08 21:52:09.37	Module 3	1	3	1	0	1	5.75	0	0	3
274	98102056406	2016-05-08 21:52:09.37	2016-05-08 21:52:25.92	Module 1	1	3	1	0	2	15.875	1	63.140625	0
275	98102056406	2016-05-08 21:52:46.98	2016-05-08 21:53:05.95	Module 1	1	3	1	0	1	19.546875	2	18.703125	0
276	98102056406	2016-05-08 21:53:12.57	2016-05-08 21:53:29.39	Module 2	1	3	1	0	1	15.8125	1	16.8125	0
277	98102056406	2016-05-08 21:53:35.18	2016-05-08 21:53:49.87	Module 3	1	3	1	0	1	14.265625	1	14.6875	0
278	98102254571	2016-05-08 21:55:09.26	2016-05-08 21:55:35.09	Module 3	1	3	1	0	1	25.859375	1	25.390625	0
279	98102254571	2016-05-08 21:55:36.68	2016-05-08 21:56:05.17	Module 1	1	3	1	0	1	28.484375	0	0	3
280	98102108473	2016-05-08 21:56:05.17	2016-05-08 21:56:37.12	Module 1	1	3	1	0	3	28.4375	1	60.546875	0
281	98102108982	2016-05-08 21:57:57.04	2016-05-08 21:58:11.35	Module 1	1	3	1	0	1	13.828125	0	0	3
282	98102254571	2016-05-08 21:58:11.35	2016-05-08 21:58:34.78	Module 3	1	3	1	0	1	23.421875	0	0	3
283	98102108982	2016-05-08 21:58:34.78	2016-05-08 21:58:56.56	Module 2	1	3	1	0	1	17.921875	0	0	3
284	98102056406	2016-05-08 21:58:56.56	2016-05-08 21:59:10.67	Module 1	1	3	1	0	1	12.265625	0	0	3
285	98102108806	2016-05-08 21:59:10.67	2016-05-08 21:59:33.60	Module 1	1	3	1	0	1	22.375	1	96.5625	0
286	98102108473	2016-05-08 21:59:56.59	2016-05-08 22:00:07.70	Module 3	1	3	1	0	1	10.734375	1	11.328125	0
287	98102254571	2016-05-08 22:00:08.98	2016-05-08 22:00:20.18	Module 3	1	3	1	0	1	11.203125	1	11.03125	0
288	98102109088	2016-05-08 22:00:20.23	2016-05-08 22:00:59.37	Module 1	1	3	1	0	1	38.953125	1	39.140625	0
289	98102108473	2016-05-08 22:01:51.53	2016-05-08 22:02:02.59	Module 2	1	3	1	0	1	10.8125	1	11.109375	0
290	98102108473	2016-05-08 22:02:03.73	2016-05-08 22:02:11.67	Module 3	1	3	1	0	1	7.9375	1	7.609375	0
291	98102108473	2016-05-08 22:02:13.50	2016-05-08 22:02:25.73	Module 3	1	3	1	0	1	11.71875	0	0	3
292	98102108982	2016-05-08 22:02:25.73	2016-05-08 22:02:41.50	Module 3	1	3	1	0	1	15.53125	0	0	3
293	98102108473	2016-05-08 22:02:41.50	2016-05-08 22:02:55.48	Module 3	1	3	1	0	1	12.875	0	0	3
294	98102108982	2016-05-08 22:02:55.48	2016-05-08 22:03:31.71	Module 3	1	3	1	0	2	34.734375	1	78.3125	0
295	98102108982	2016-05-08 22:03:34.09	2016-05-08 22:03:57.15	Module 2	1	3	1	0	1	22.359375	0	0	3
296	98102056406	2016-05-08 22:03:57.15	2016-05-08 22:04:21.65	Module 3	1	3	1	0	2	21.5625	1	47.5625	0
297	98102254571	2016-05-08 22:04:53.85	2016-05-08 22:05:21.90	Module 3	1	3	1	0	2	27.625	1	27.703125	0
298	98102254571	2016-05-08 22:05:23.23	2016-05-08 22:05:51.43	Module 3	1	3	1	0	2	27.734375	1	27.953125	0
299	98102254571	2016-05-08 22:05:53.03	2016-05-08 22:06:27.10	Module 3	1	3	1	0	1	34.078125	1	34.375	0
300	98102254571	2016-05-08 22:06:28.21	2016-05-08 22:07:18.07	Module 1	1	3	1	0	2	49.0625	1	50.171875	0
301	98102254571	2016-05-08 22:07:18.82	2016-05-08 22:07:46.07	Module 2	1	3	1	0	1	27.0625	1	27.34375	0
302	98102254571	2016-05-08 22:07:47.42	2016-05-08 22:08:12.79	Module 3	1	3	1	0	1	25.375	1	25.84375	0
303	98102254571	2016-05-08 22:08:13.95	2016-05-08 22:08:42.76	Module 1	1	3	1	0	1	28.796875	0	0	3
304	98102056406	2016-05-08 22:08:42.76	2016-05-08 22:08:55.06	Module 2	1	3	1	0	1	11.828125	0	0	3
305	98102109088	2016-05-08 22:08:55.06	2016-05-08 22:09:20.40	Module 3	1	3	1	0	2	23.96875	1	67.0625	0
306	98102056406	2016-05-08 22:10:58.82	2016-05-08 22:11:12.48	Module 3	1	3	1	0	1	13.828125	1	13.65625	0
307	98102108806	2016-05-08 22:13:00.31	2016-05-08 22:13:12.79	Module 2	1	3	1	0	1	12.796875	2	9.9375	0
308	98102109088	2016-05-08 22:14:03.56	2016-05-08 22:14:14.60	Module 1	1	3	1	0	1	11.265625	1	10.546875	0
309	98102109088	2016-05-08 22:14:15.39	2016-05-08 22:14:44.71	Module 1	1	3	1	0	2	28.796875	1	28.953125	0
310	98102109088	2016-05-08 22:14:46.78	2016-05-08 22:15:14.25	Module 2	1	3	1	0	1	27.640625	1	27.1875	0
311	98102109088	2016-05-08 22:15:16.20	2016-05-08 22:15:29.76	Module 3	1	3	1	0	1	13.8125	0	0	3
312	98102108982	2016-05-08 22:15:29.76	2016-05-08 22:15:54.75	Module 3	1	3	1	0	1	24.984375	1	37.53125	0
313	98102108982	2016-05-08 22:15:56.23	2016-05-08 22:16:13.31	Module 2	1	3	1	0	1	17.1875	1	16.875	0
314	98102108982	2016-05-08 22:16:16.18	2016-05-08 22:16:32.51	Module 2	1	3	1	0	1	16.453125	1	15.859375	0
315	98102056406	2016-05-08 22:16:32.59	2016-05-08 22:16:51.32	Module 1	1	3	1	0	1	18.8125	1	18.65625	0
316	98102056406	2016-05-08 22:16:51.71	2016-05-08 22:17:10.75	Module 1	1	3	1	0	1	18.8125	1	19.03125	0
317	98102056406	2016-05-08 22:17:13.93	2016-05-08 22:17:43.87	Module 3	1	3	1	0	1	29.703125	1	29.9375	0
318	98102056406	2016-05-08 22:17:59.79	2016-05-08 22:18:10.79	Module 2	1	3	1	0	1	10.953125	1	11	0
319	98102108806	2016-05-08 22:18:14.45	2016-05-08 22:18:20.21	Module 2	1	3	1	0	1	5.921875	1	5.171875	0
320	98102108806	2016-05-08 22:18:22.28	2016-05-08 22:18:30.31	Module 2	1	3	1	0	1	8.234375	1	7.53125	0
321	98102254571	2016-05-08 22:19:33.25	2016-05-08 22:20:02.98	Module 1	1	3	1	0	2	29.4375	1	29.0625	0
322	98102254571	2016-05-08 22:20:03.57	2016-05-08 22:20:17.00	Module 1	1	3	1	0	1	13.421875	0	0	3
323	98102108806	2016-05-08 22:20:17.00	2016-05-08 22:20:46.57	Module 1	1	3	1	0	1	29.40625	1	43.03125	0
324	98102108982	2016-05-08 22:22:46.40	2016-05-08 22:23:05.00	Module 1	1	3	1	0	1	18.765625	1	18.34375	0
325	98102108982	2016-05-08 22:23:06.48	2016-05-08 22:23:23.17	Module 1	1	3	1	0	1	16.78125	0	0	3
326	98102056406	2016-05-08 22:23:23.17	2016-05-08 22:23:35.79	Module 3	1	3	1	0	1	11.796875	1	29.3125	0
327	98102108982	2016-05-08 22:23:48.95	2016-05-08 22:24:08.20	Module 3	1	3	1	0	1	19.53125	1	19.25	0
328	98102108982	2016-05-08 22:24:13.56	2016-05-08 22:24:36.98	Module 2	1	3	1	0	2	23.515625	1	23.125	0
329	98102108982	2016-05-08 22:24:38.35	2016-05-08 22:25:00.53	Module 2	1	3	1	0	2	21.296875	0	0	3
330	98102056406	2016-05-08 22:25:00.53	2016-05-08 22:25:10.78	Module 1	1	3	1	0	1	9.515625	0	0	3
331	98102108473	2016-05-08 22:25:10.78	2016-05-08 22:25:24.92	Module 3	1	3	1	0	2	12.015625	0	0	3
332	98102056406	2016-05-08 22:25:24.92	2016-05-08 22:25:44.87	Module 2	1	3	1	0	1	19.953125	1	66.265625	0
333	98102056406	2016-05-08 22:27:39.54	2016-05-08 22:27:51.76	Module 3	1	3	1	0	1	12.5	1	11.78125	0
334	98102056406	2016-05-08 22:27:53.35	2016-05-08 22:28:05.75	Module 2	1	3	1	0	1	12.125	1	12.390625	0
335	98102254571	2016-05-08 22:28:49.37	2016-05-08 22:28:58.90	Module 3	1	3	1	0	1	9.53125	1	7.25	0
336	98102108806	2016-05-08 22:29:38.01	2016-05-08 22:29:42.29	Module 2	1	3	1	0	1	4.671875	1	3.328125	0
337	98102056406	2016-05-08 22:29:44.20	2016-05-08 22:29:50.92	Module 3	1	3	1	0	1	6.765625	1	5.671875	0
338	98102108473	2016-05-08 22:33:49.84	2016-05-08 22:33:59.98	Module 3	1	3	1	0	1	10.140625	1	9.8125	0
339	98102108473	2016-05-08 22:34:01.01	2016-05-08 22:34:04.40	Module 3	1	3	1	0	1	3.390625	1	2.828125	0
340	98102108473	2016-05-08 22:34:06.23	2016-05-08 22:34:17.50	Module 1	1	3	1	0	1	11.265625	1	10.71875	0
341	98102108473	2016-05-08 22:34:19.28	2016-05-08 22:34:31.50	Module 1	1	3	1	0	1	12.171875	1	12.46875	0
342	98102254571	2016-05-08 22:36:47.10	2016-05-08 22:37:14.79	Module 1	1	3	1	0	1	27.921875	1	27.5625	0
343	98102254571	2016-05-08 22:37:19.06	2016-05-08 22:37:41.60	Module 2	1	3	1	0	1	22.546875	1	22.1875	0
344	98102254571	2016-05-08 22:37:42.59	2016-05-08 22:38:09.79	Module 1	1	3	1	0	2	26.359375	1	26.53125	0
345	98102254571	2016-05-08 22:38:11.32	2016-05-08 22:38:43.04	Module 2	1	3	1	0	1	31.71875	1	31.453125	0
346	98102254571	2016-05-08 22:38:44.17	2016-05-08 22:39:03.57	Module 2	1	3	1	0	1	19.40625	0	0	3
347	98102056406	2016-05-08 22:39:03.57	2016-05-08 22:39:38.96	Module 2	1	3	1	0	3	33.046875	0	0	3
348	98102108982	2016-05-08 22:39:38.96	2016-05-08 22:39:52.87	Module 2	1	3	1	0	1	13.625	1	69.296875	0
349	98102056406	2016-05-08 22:40:04.45	2016-05-08 22:40:15.23	Module 1	1	3	1	0	1	10.28125	0	0	3
350	98102109088	2016-05-08 22:40:15.23	2016-05-08 22:40:21.35	Module 2	1	3	1	0	1	5.578125	1	16.90625	0
351	98102056406	2016-05-08 22:40:25.96	2016-05-08 22:40:45.92	Module 1	1	3	1	0	2	20.109375	1	19.5625	0
352	98102056406	2016-05-08 22:40:49.78	2016-05-08 22:41:03.76	Module 1	1	3	1	0	1	11.890625	1	13.984375	0
353	98102254571	2016-05-08 22:41:06.18	2016-05-08 22:41:19.46	Module 2	1	3	1	0	1	13.28125	0	0	3
354	98102108806	2016-05-08 22:41:19.46	2016-05-08 22:41:26.09	Module 3	1	3	1	0	1	6.625	0	0	3
355	98102056406	2016-05-08 22:41:26.09	2016-05-08 22:41:40.07	Module 1	1	3	1	0	1	12.703125	0	0	3
356	98102108473	2016-05-08 22:41:40.07	2016-05-08 22:41:49.87	Module 2	1	3	1	0	1	8.359375	0	0	3
357	98102056406	2016-05-08 22:41:49.87	2016-05-08 22:42:01.78	Module 1	1	3	1	0	1	11.203125	0	0	3
358	98102108473	2016-05-08 22:42:01.78	2016-05-08 22:42:18.34	Module 1	1	3	1	0	1	12.40625	0	0	3
359	98102254571	2016-05-08 22:42:18.34	2016-05-08 22:42:19.34	Module 1	1	3	1	0	1	1	0	0	3
360	98102108982	2016-05-08 22:42:19.34	2016-05-08 22:42:49.04	Module 1	1	3	1	0	2	28.015625	1	103.109375	0
361	98102108982	2016-05-08 22:42:50.29	2016-05-08 22:43:06.09	Module 1	1	3	1	0	1	15.453125	1	15.796875	0
362	98102108982	2016-05-08 22:43:07.90	2016-05-08 22:43:23.98	Module 1	1	3	1	0	1	15.421875	1	16.078125	0
363	98102108982	2016-05-08 22:43:25.70	2016-05-08 22:43:50.29	Module 1	1	3	1	0	2	23.09375	1	24.59375	0
364	98102108982	2016-05-08 22:43:51.37	2016-05-08 22:44:10.32	Module 2	1	3	1	0	1	17.515625	1	18.953125	0
365	98102108982	2016-05-08 22:44:11.51	2016-05-08 22:44:41.00	Module 2	1	3	1	0	2	27.390625	0	0	3
366	98102108473	2016-05-08 22:44:41.00	2016-05-08 22:45:22.59	Module 1	1	3	1	0	4	37.328125	1	71.078125	0
367	98102108473	2016-05-08 22:45:25.25	2016-05-08 22:45:44.79	Module 2	1	3	1	0	1	16.65625	0	0	3
368	98102254571	2016-05-08 22:45:44.79	2016-05-08 22:46:08.79	Module 2	1	3	1	0	2	21.28125	0	0	3
369	98102109088	2016-05-08 22:46:08.79	2016-05-08 22:46:26.54	Module 2	1	3	1	0	1	16.875	0	0	3
370	98102254571	2016-05-08 22:46:26.54	2016-05-08 22:47:01.00	Module 1	1	3	1	0	2	33.65625	1	95.28125	0
371	98102254571	2016-05-08 22:47:01.73	2016-05-08 22:47:28.51	Module 1	1	3	1	0	1	26.78125	1	26.53125	0
372	98102254571	2016-05-08 22:47:29.28	2016-05-08 22:48:14.98	Module 1	1	3	1	0	2	44.703125	1	45.984375	0
373	98102254571	2016-05-08 22:48:15.79	2016-05-08 22:48:38.70	Module 1	1	3	1	0	1	22.90625	1	23.046875	0
374	98102254571	2016-05-08 22:48:39.60	2016-05-08 22:49:11.23	Module 2	1	3	1	0	1	31.453125	2	32.046875	0
375	98102254571	2016-05-08 22:49:11.90	2016-05-08 22:50:03.15	Module 2	1	3	1	0	3	49.703125	0	0	3
376	98102109088	2016-05-08 22:50:03.15	2016-05-08 22:50:32.98	Module 1	1	3	1	0	2	28.921875	0	0	3
377	98102056406	2016-05-08 22:50:32.98	2016-05-08 22:50:59.18	Module 2	1	3	1	0	2	24.609375	1	107.890625	0
378	98102109088	2016-05-08 22:51:47.37	2016-05-08 22:52:19.04	Module 1	1	3	1	0	3	30.125	1	31.65625	0
379	98102108982	2016-05-08 22:52:33.73	2016-05-08 22:52:50.84	Module 3	1	3	1	0	2	16.890625	1	16.921875	0
380	98102108982	2016-05-08 22:52:52.32	2016-05-08 22:53:12.65	Module 1	1	3	1	0	2	18.828125	2	19.359375	0
381	98102108982	2016-05-08 22:53:14.28	2016-05-08 22:53:32.20	Module 1	1	3	1	0	1	17.09375	1	17.921875	0
382	98102108982	2016-05-08 22:53:33.93	2016-05-08 22:54:00.62	Module 3	1	3	1	0	2	26.609375	1	26.6875	0
383	98102108982	2016-05-08 22:54:01.70	2016-05-08 22:54:23.21	Module 1	1	3	1	0	1	18.546875	1	21.515625	0
384	98102108982	2016-05-08 22:54:23.37	2016-05-08 22:54:49.37	Module 3	1	3	1	0	1	26.140625	1	25.796875	0
385	98102108982	2016-05-08 22:54:51.14	2016-05-08 22:55:12.09	Module 3	1	3	1	0	1	20.71875	1	20.953125	0
386	98102108982	2016-05-08 22:55:16.85	2016-05-08 22:55:35.81	Module 3	1	3	1	0	1	18.875	1	18.953125	0
387	98102108982	2016-05-08 22:55:38.01	2016-05-08 22:55:59.85	Module 1	1	3	1	0	1	21.296875	1	21.84375	0
388	98102108982	2016-05-08 22:56:01.39	2016-05-08 22:56:23.43	Module 3	1	3	1	0	1	20.75	1	22.046875	0
389	98102108982	2016-05-08 22:56:25.85	2016-05-08 22:56:40.60	Module 1	1	3	1	0	1	14.859375	0	0	3
390	98102108806	2016-05-08 22:56:40.60	2016-05-08 22:56:53.04	Module 3	1	3	1	0	1	9.46875	1	27.1875	0
391	98102056406	2016-05-08 22:57:17.93	2016-05-08 22:57:33.32	Module 2	1	3	1	0	1	16.15625	1	15.390625	0
392	98102056406	2016-05-08 22:58:24.42	2016-05-08 22:58:35.79	Module 3	1	3	1	0	1	11.6875	1	11.359375	0
393	98102254571	2016-05-08 22:58:49.57	2016-05-08 22:59:12.21	Module 1	1	3	1	0	1	22.671875	1	22.40625	0
394	98102254571	2016-05-08 22:59:13.34	2016-05-08 22:59:44.25	Module 2	1	3	1	0	1	30.90625	1	30.78125	0
395	98102254571	2016-05-08 22:59:45.53	2016-05-08 23:00:13.98	Module 3	1	3	1	0	1	28.453125	1	28.96875	0
396	98102254571	2016-05-08 23:00:14.68	2016-05-08 23:00:41.03	Module 1	1	3	1	0	1	26.34375	0	0	3
397	98102108473	2016-05-08 23:00:41.03	2016-05-08 23:01:23.07	Module 1	1	3	1	0	5	36.703125	1	68.953125	0
398	98102108473	2016-05-08 23:01:24.87	2016-05-08 23:01:40.20	Module 2	1	3	1	0	1	13.890625	1	15.375	0
399	98102108473	2016-05-08 23:01:41.40	2016-05-08 23:02:09.18	Module 3	1	3	1	0	2	26.6875	1	27.953125	0
400	98102108473	2016-05-08 23:02:11.32	2016-05-08 23:02:35.81	Module 3	1	3	1	0	2	21	1	24.578125	0
401	98102108473	2016-05-08 23:02:37.96	2016-05-08 23:02:54.26	Module 3	1	3	1	0	1	15.375	1	16.421875	0
402	98102109088	2016-05-08 23:03:15.29	2016-05-08 23:03:25.78	Module 2	1	3	1	0	1	10.671875	0	0	3
403	98102108806	2016-05-08 23:03:25.78	2016-05-08 23:03:36.43	Module 3	1	3	1	0	1	10.65625	1	20.96875	0
404	98102108806	2016-05-08 23:03:42.28	2016-05-08 23:03:59.48	Module 3	1	3	1	0	1	17.171875	0	0	3
405	98102109088	2016-05-08 23:03:59.48	2016-05-08 23:04:10.01	Module 1	1	3	1	0	1	10.53125	0	0	3
406	98102108806	2016-05-08 23:04:10.01	2016-05-08 23:04:24.34	Module 1	1	3	1	0	1	14.140625	0	0	3
407	98102109088	2016-05-08 23:04:24.34	2016-05-08 23:04:38.14	Module 3	1	3	1	0	1	13.796875	0	0	3
408	98102108806	2016-05-08 23:04:38.14	2016-05-08 23:04:51.37	Module 3	1	3	1	0	1	13.234375	0	0	3
409	98102056406	2016-05-08 23:04:51.37	2016-05-08 23:05:02.92	Module 1	1	3	1	0	1	10.984375	0	0	3
410	98102109088	2016-05-08 23:05:02.92	2016-05-08 23:05:14.87	Module 2	1	3	1	0	1	11.640625	0	0	3
411	98102056406	2016-05-08 23:05:14.87	2016-05-08 23:05:29.62	Module 2	1	3	1	0	1	11.921875	0	0	3
412	98102109088	2016-05-08 23:05:29.62	2016-05-08 23:05:41.23	Module 3	1	3	1	0	1	11.3125	0	0	3
413	98102056406	2016-05-08 23:05:41.23	2016-05-08 23:05:56.04	Module 2	1	3	1	0	1	12.21875	1	133.765625	0
414	98102254571	2016-05-08 23:07:49.79	2016-05-08 23:08:00.39	Module 2	1	3	1	0	1	10.609375	1	10.390625	0
415	98102109088	2016-05-08 23:09:55.46	2016-05-08 23:10:04.90	Module 1	1	3	1	0	1	9.796875	1	8.8125	0
416	98102109088	2016-05-08 23:10:05.71	2016-05-08 23:10:29.35	Module 3	1	3	1	0	1	23.875	1	23.640625	0
417	98102056406	2016-05-08 23:11:01.35	2016-05-08 23:11:06.93	Module 2	1	3	1	0	1	5.796875	1	4.625	0
418	98102109088	2016-05-08 23:11:49.04	2016-05-08 23:11:59.95	Module 3	1	3	1	0	1	11.15625	1	10.046875	0
419	98102109088	2016-05-08 23:12:00.31	2016-05-08 23:12:18.65	Module 3	1	3	1	0	1	18.625	1	18.171875	0
420	98102109088	2016-05-08 23:12:19.32	2016-05-08 23:12:33.20	Module 2	1	3	1	0	1	13.984375	1	13.84375	0
421	98102109088	2016-05-08 23:12:34.14	2016-05-08 23:12:47.32	Module 2	1	3	1	0	1	13.328125	1	13.125	0
422	98102254571	2016-05-08 23:13:44.29	2016-05-08 23:14:08.04	Module 3	1	3	1	0	1	23.859375	0	0	3
423	98102108473	2016-05-08 23:14:08.04	2016-05-08 23:14:20.14	Module 3	1	3	1	0	1	10.734375	0	0	3
424	98102254571	2016-05-08 23:14:20.14	2016-05-08 23:14:53.90	Module 1	1	3	1	0	2	32.296875	1	69.21875	0
425	98102254571	2016-05-08 23:14:55.95	2016-05-08 23:14:57.21	Module 3	1	3	1	0	1	1.265625	1	0.90625	0
426	98102056406	2016-05-08 23:14:57.31	2016-05-08 23:15:03.01	Module 2	1	3	1	0	1	5.796875	1	5.296875	0
427	98102108473	2016-05-08 23:17:35.29	2016-05-08 23:17:41.92	Module 2	1	3	1	0	1	6.625	1	5.953125	0
