VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
187	2016-05-08 20:52:14.29	2016-05-08 20:52:34.37	5	1	0	0	0	11	0.374	1.1875	0	0	0	0	0
188	2016-05-08 20:52:39.09	2016-05-08 20:52:45.81	5	1	0	0	0	6	0.272	0.734375	0	0	0	0	0
189	2016-05-08 20:52:56.93	2016-05-08 20:53:04.46	5	1	0	0	0	14	0.402	1.296875	0	0	0	0	0
190	2016-05-08 20:53:09.15	2016-05-08 20:53:09.18	5	1	0	0	0	0	0	0	0	0	0	0	0
190	2016-05-08 20:53:09.20	2016-05-08 20:53:14.56	5	1	0	0	0	5	0.079	0.453125	0	0	0	0	0
191	2016-05-08 20:53:20.14	2016-05-08 20:53:27.03	5	1	0	0	0	12	0.36	1.234375	0	0	0	0	0
192	2016-05-08 20:53:34.60	2016-05-08 20:53:45.26	5	1	0	0	0	8	0.273	0.828125	0	0	0	0	0
193	2016-05-08 20:53:55.34	2016-05-08 20:54:09.46	5	1	0	0	0	6	0.174	0.59375	0	0	0	0	0
193	2016-05-08 20:54:31.04	2016-05-08 20:54:31.51	5	1	0	1	0	0	0	0	0	0	0	0	0
194	2016-05-08 20:54:44.18	2016-05-08 20:54:59.07	5	1	0	0	0	7	0.217	0.703125	0	0	0	0	0
195	2016-05-08 20:55:05.06	2016-05-08 20:55:05.60	5	1	0	1	0	0	0	0	0	0	0	0	0
196	2016-05-08 20:55:18.34	2016-05-08 20:55:36.95	5	1	0	0	0	11	0.398	1.109375	0	0	0	0	0
197	2016-05-08 20:55:43.31	2016-05-08 20:56:12.51	5	1	0	0	0	11	0.373	1.234375	0	0	0	0	0
198	2016-05-08 20:56:20.53	2016-05-08 20:56:39.51	5	1	0	0	0	14	0.389	1.328125	0	0	0	0	0
199	2016-05-08 20:56:48.46	2016-05-08 20:56:49.96	5	1	0	1	0	0	0	0	0	0	0	0	0
199	2016-05-08 20:56:58.31	2016-05-08 20:56:58.39	5	1	0	1	0	0	0	0	0	0	0	0	0
200	2016-05-08 20:57:10.93	2016-05-08 20:57:18.53	5	1	0	0	0	6	0.146	0.578125	0	0	0	0	0
200	2016-05-08 20:57:26.71	2016-05-08 20:57:26.73	5	1	0	1	0	0	0	0	0	0	0	0	0
201	2016-05-08 20:57:45.43	2016-05-08 20:57:45.90	5	1	0	1	0	0	0	0	0	0	0	0	0
201	2016-05-08 20:57:46.12	2016-05-08 20:57:46.46	5	1	0	1	0	0	0	0	0	0	0	0	0
202	2016-05-08 20:58:01.81	2016-05-08 20:58:07.73	5	1	0	0	0	10	0.191	0.875	0	0	0	0	0
203	2016-05-08 21:02:47.50	2016-05-08 21:02:52.46	5	1	0	0	0	6	0.16	0.609375	0	0	0	0	0
205	2016-05-08 21:03:36.40	2016-05-08 21:03:40.59	5	1	0	0	0	7	0.189	0.703125	0	0	0	0	0
206	2016-05-08 21:03:47.15	2016-05-08 21:03:53.37	5	1	0	0	0	8	0.231	0.8125	0	0	0	0	0
207	2016-05-08 21:04:05.65	2016-05-08 21:04:13.67	5	1	0	0	0	15	0.419	1.515625	0	0	0	0	0
208	2016-05-08 21:04:17.84	2016-05-08 21:04:25.17	5	1	0	0	0	10	0.358	1.046875	0	0	0	0	0
209	2016-05-08 21:04:28.90	2016-05-08 21:04:38.75	5	1	0	0	0	7	0.16	0.609375	0	0	0	0	0
209	2016-05-08 21:04:43.07	2016-05-08 21:04:43.09	5	1	0	1	0	0	0	0	0	0	0	0	0
209	2016-05-08 21:04:44.62	2016-05-08 21:04:44.67	5	1	0	1	0	0	0	0	0	0	0	0	0
210	2016-05-08 21:05:43.53	2016-05-08 21:05:50.92	5	1	0	0	0	8	0.245	0.796875	0	0	0	0	0
211	2016-05-08 21:05:55.12	2016-05-08 21:06:03.21	5	1	0	0	0	4	0.172	0.5	0	0	0	0	0
212	2016-05-08 21:06:13.37	2016-05-08 21:06:29.18	5	1	0	0	0	15	0.434	1.484375	0	0	0	0	0
213	2016-05-08 21:06:44.57	2016-05-08 21:06:50.06	5	1	0	0	0	6	0.229	0.59375	0	0	0	0	0
214	2016-05-08 21:06:55.32	2016-05-08 21:07:02.04	5	1	0	0	0	11	0.317	1.09375	0	0	0	0	0
215	2016-05-08 21:07:08.31	2016-05-08 21:07:15.60	5	1	0	0	0	8	0.427	0.984375	0	0	0	0	0
216	2016-05-08 21:07:34.85	2016-05-08 21:07:43.40	5	1	0	0	0	10	0.262	0.90625	0	0	0	0	0
217	2016-05-08 21:07:49.98	2016-05-08 21:07:56.28	5	1	0	0	0	14	0.78	1.734375	0	0	0	0	0
218	2016-05-08 21:07:59.96	2016-05-08 21:08:00.00	5	1	0	1	0	0	0	0	0	0	0	0	0
218	2016-05-08 21:08:01.65	2016-05-08 21:08:02.18	5	1	0	1	0	0	0	0	0	0	0	0	0
218	2016-05-08 21:08:03.70	2016-05-08 21:08:04.35	5	1	0	1	0	0	0	0	0	0	0	0	0
219	2016-05-08 21:08:18.32	2016-05-08 21:08:25.76	5	1	0	0	0	8	0.176	0.734375	0	0	0	0	0
220	2016-05-08 21:08:30.56	2016-05-08 21:08:30.71	5	1	0	1	0	0	0	0	0	0	0	0	0
222	2016-05-08 21:08:51.28	2016-05-08 21:08:56.98	5	1	0	0	0	14	0.335	1.3125	0	0	0	0	0
223	2016-05-08 21:09:26.32	2016-05-08 21:09:26.71	5	1	0	1	0	0	0	0	0	0	0	0	0
223	2016-05-08 21:09:27.92	2016-05-08 21:09:28.39	5	1	0	1	0	0	0	0	0	0	0	0	0
225	2016-05-08 21:09:49.93	2016-05-08 21:09:57.87	5	1	0	0	0	9	0.205	0.828125	0	0	0	0	0
226	2016-05-08 21:11:31.71	2016-05-08 21:11:37.17	5	1	0	0	0	13	0.261	1.078125	0	0	0	0	0
227	2016-05-08 21:11:48.18	2016-05-08 21:11:49.56	5	1	0	1	0	0	0	0	0	0	0	0	0
228	2016-05-08 21:17:03.64	2016-05-08 21:17:07.76	5	1	0	0	0	5	0.215	0.609375	0	0	0	0	0
230	2016-05-08 21:22:55.01	2016-05-08 21:23:01.71	5	1	0	0	0	13	0.305	1.25	0	0	0	0	0
231	2016-05-08 21:23:10.78	2016-05-08 21:23:17.87	5	1	0	0	0	9	0.246	0.875	0	0	0	0	0
232	2016-05-08 21:27:45.39	2016-05-08 21:27:46.28	5	1	0	1	0	0	0	0	0	0	0	0	0
232	2016-05-08 21:27:53.34	2016-05-08 21:27:54.21	5	1	0	1	0	0	0	0	0	0	0	0	0
232	2016-05-08 21:27:56.09	2016-05-08 21:27:56.34	5	1	0	1	0	0	0	0	0	0	0	0	0
233	2016-05-08 21:28:01.60	2016-05-08 21:28:11.56	5	1	0	0	0	14	0.348	1.359375	0	0	0	0	0
234	2016-05-08 21:28:20.87	2016-05-08 21:28:32.76	5	1	0	0	0	4	0.158	0.453125	0	0	0	0	0
235	2016-05-08 21:28:38.71	2016-05-08 21:28:54.56	5	1	0	0	0	12	0.375	1.3125	0	0	0	0	0
236	2016-05-08 21:29:03.43	2016-05-08 21:29:15.56	5	1	0	0	0	5	0.089	0.4375	0	0	0	0	0
237	2016-05-08 21:29:24.07	2016-05-08 21:29:41.96	5	1	0	0	0	7	0.161	0.6875	0	0	0	0	0
238	2016-05-08 21:29:48.32	2016-05-08 21:30:04.39	5	1	0	0	0	8	0.175	0.734375	0	0	0	0	0
240	2016-05-08 21:32:31.17	2016-05-08 21:32:37.75	5	1	0	0	0	8	0.204	0.78125	0	0	0	0	0
241	2016-05-08 21:35:31.95	2016-05-08 21:35:39.01	5	1	0	0	0	12	0.32	1.140625	0	0	0	0	0
242	2016-05-08 21:36:33.17	2016-05-08 21:36:47.84	5	1	0	0	0	7	0.175	0.75	0	0	0	0	0
243	2016-05-08 21:37:03.00	2016-05-08 21:37:22.81	5	1	0	0	0	9	0.261	0.953125	0	0	0	0	0
244	2016-05-08 21:37:40.76	2016-05-08 21:38:01.51	5	1	0	0	0	7	0.147	0.609375	0	0	0	0	0
245	2016-05-08 21:38:06.21	2016-05-08 21:38:06.98	5	1	0	1	0	0	0	0	0	0	0	0	0
246	2016-05-08 21:38:27.73	2016-05-08 21:38:27.89	5	1	0	1	0	0	0	0	0	0	0	0	0
246	2016-05-08 21:38:29.15	2016-05-08 21:38:29.42	5	1	0	1	0	0	0	0	0	0	0	0	0
247	2016-05-08 21:39:11.39	2016-05-08 21:39:15.64	5	1	0	0	0	7	0.468	0.9375	0	0	0	0	0
248	2016-05-08 21:39:28.64	2016-05-08 21:39:34.09	5	1	0	0	0	8	0.148	0.71875	0	0	0	0	0
249	2016-05-08 21:39:50.23	2016-05-08 21:39:59.42	5	1	0	0	0	10	0.191	0.9375	0	0	0	0	0
250	2016-05-08 21:40:05.50	2016-05-08 21:40:17.76	5	1	0	0	0	14	0.432	1.40625	0	0	0	0	0
251	2016-05-08 21:40:26.04	2016-05-08 21:40:40.40	5	1	0	0	0	4	0.074	0.375	0	0	0	0	0
252	2016-05-08 21:40:46.56	2016-05-08 21:41:00.21	5	1	0	0	0	10	0.259	0.890625	0	0	0	0	0
252	2016-05-08 21:41:10.78	2016-05-08 21:41:11.28	5	1	0	1	0	0	0	0	0	0	0	0	0
253	2016-05-08 21:41:18.87	2016-05-08 21:41:26.10	5	1	0	0	0	16	0.463	1.484375	0	0	0	0	0
253	2016-05-08 21:41:33.14	2016-05-08 21:41:33.45	5	1	0	1	0	0	0	0	0	0	0	0	0
254	2016-05-08 21:42:33.85	2016-05-08 21:42:38.87	5	1	0	0	0	4	0.102	0.390625	0	0	0	0	0
257	2016-05-08 21:42:54.31	2016-05-08 21:43:05.40	5	1	0	0	0	9	0.162	0.8125	0	0	0	0	0
258	2016-05-08 21:43:51.26	2016-05-08 21:44:12.04	5	1	0	0	0	15	0.473	1.515625	0	0	0	0	0
259	2016-05-08 21:44:19.46	2016-05-08 21:44:37.64	5	1	0	0	0	7	0.16	0.609375	0	0	0	0	0
260	2016-05-08 21:44:41.70	2016-05-08 21:44:51.53	5	1	0	0	0	6	0.23	0.65625	0	0	0	0	0
261	2016-05-08 21:44:56.56	2016-05-08 21:44:57.18	5	1	0	1	0	0	0	0	0	0	0	0	0
262	2016-05-08 21:45:06.54	2016-05-08 21:45:22.09	5	1	0	0	0	12	0.47	1.28125	0	0	0	0	0
263	2016-05-08 21:45:59.28	2016-05-08 21:46:07.20	5	1	0	0	0	16	0.447	1.609375	0	0	0	0	0
264	2016-05-08 21:46:12.09	2016-05-08 21:46:17.67	5	1	0	0	0	9	0.218	0.859375	0	0	0	0	0
265	2016-05-08 21:47:30.53	2016-05-08 21:47:40.37	5	1	0	0	0	11	0.26	0.96875	0	0	0	0	0
266	2016-05-08 21:47:49.18	2016-05-08 21:47:53.40	5	1	0	0	0	16	0.751	1.71875	0	0	0	0	0
267	2016-05-08 21:47:58.51	2016-05-08 21:48:08.85	5	1	0	0	0	13	0.386	1.3125	0	0	0	0	0
267	2016-05-08 21:48:17.37	2016-05-08 21:48:17.54	5	1	0	1	0	0	0	0	0	0	0	0	0
268	2016-05-08 21:48:25.53	2016-05-08 21:48:33.35	5	1	0	0	0	6	0.188	0.609375	0	0	0	0	0
269	2016-05-08 21:50:49.50	2016-05-08 21:50:49.57	5	1	0	0	0	0	0	0	0	0	0	0	0
269	2016-05-08 21:50:49.60	2016-05-08 21:50:55.15	5	1	0	0	0	6	0.201	0.578125	0	0	0	0	0
270	2016-05-08 21:51:25.04	2016-05-08 21:51:32.09	5	1	0	0	0	6	0.342	0.75	0	0	0	0	0
271	2016-05-08 21:51:35.98	2016-05-08 21:51:41.93	5	1	0	0	0	19	0.71	1.859375	0	0	0	0	0
272	2016-05-08 21:51:46.10	2016-05-08 21:51:54.67	5	1	0	0	0	4	0.144	0.46875	0	0	0	0	0
273	2016-05-08 21:52:06.87	2016-05-08 21:52:07.40	5	1	0	1	0	0	0	0	0	0	0	0	0
274	2016-05-08 21:52:11.18	2016-05-08 21:52:18.35	5	1	0	0	0	6	0.158	0.5625	0	0	0	0	0
275	2016-05-08 21:52:48.81	2016-05-08 21:52:57.51	5	1	0	0	0	14	0.39	1.375	0	0	0	0	0
275	2016-05-08 21:53:03.98	2016-05-08 21:53:04.15	5	1	0	1	0	0	0	0	0	0	0	0	0
276	2016-05-08 21:53:15.40	2016-05-08 21:53:26.03	5	1	0	0	0	8	0.232	0.75	0	0	0	0	0
277	2016-05-08 21:53:38.92	2016-05-08 21:53:47.35	5	1	0	0	0	9	0.246	0.875	0	0	0	0	0
278	2016-05-08 21:55:13.25	2016-05-08 21:55:31.79	5	1	0	0	0	5	0.144	0.453125	0	0	0	0	0
279	2016-05-08 21:55:38.68	2016-05-08 21:56:02.65	5	1	0	0	0	18	0.42	1.65625	0	0	0	0	0
280	2016-05-08 21:56:06.95	2016-05-08 21:56:13.43	5	1	0	0	0	8	0.316	0.890625	0	0	0	0	0
280	2016-05-08 21:56:34.65	2016-05-08 21:56:34.95	5	1	0	1	0	0	0	0	0	0	0	0	0
281	2016-05-08 21:57:58.84	2016-05-08 21:58:06.73	5	1	0	0	0	11	0.317	1.125	0	0	0	0	0
282	2016-05-08 21:58:15.10	2016-05-08 21:58:32.00	5	1	0	0	0	8	0.19	0.734375	0	0	0	0	0
283	2016-05-08 21:58:37.56	2016-05-08 21:58:49.65	5	1	0	0	0	8	0.204	0.765625	0	0	0	0	0
284	2016-05-08 21:58:58.34	2016-05-08 21:59:05.90	5	1	0	0	0	8	0.204	0.828125	0	0	0	0	0
285	2016-05-08 21:59:12.87	2016-05-08 21:59:21.03	5	1	0	0	0	15	0.351	1.421875	0	0	0	0	0
286	2016-05-08 22:00:00.43	2016-05-08 22:00:04.75	5	1	0	0	0	17	0.502	1.65625	0	0	0	0	0
287	2016-05-08 22:00:12.37	2016-05-08 22:00:12.62	5	1	0	1	0	0	0	0	0	0	0	0	0
288	2016-05-08 22:00:22.03	2016-05-08 22:00:38.59	5	1	0	0	0	12	0.466	1.125	0	0	0	0	0
289	2016-05-08 22:01:54.51	2016-05-08 22:01:54.54	5	1	0	0	0	0	0	0	0	0	0	0	0
289	2016-05-08 22:01:54.62	2016-05-08 22:02:00.89	5	1	0	0	0	11	0.205	0.9375	0	0	0	0	0
290	2016-05-08 22:02:08.45	2016-05-08 22:02:09.10	5	1	0	1	0	0	0	0	0	0	0	0	0
291	2016-05-08 22:02:17.34	2016-05-08 22:02:23.15	5	1	0	0	0	9	0.357	0.984375	0	0	0	0	0
292	2016-05-08 22:02:29.51	2016-05-08 22:02:38.01	5	1	0	0	0	13	0.306	1.203125	0	0	0	0	0
293	2016-05-08 22:02:45.39	2016-05-08 22:02:52.17	5	1	0	0	0	17	0.502	1.671875	0	0	0	0	0
294	2016-05-08 22:02:59.14	2016-05-08 22:03:15.12	5	1	0	0	0	13	0.332	1.265625	0	0	0	0	0
294	2016-05-08 22:03:24.10	2016-05-08 22:03:24.42	5	1	0	1	0	0	0	0	0	0	0	0	0
295	2016-05-08 22:03:37.00	2016-05-08 22:03:51.87	5	1	0	0	0	10	0.259	0.90625	0	0	0	0	0
296	2016-05-08 22:04:01.04	2016-05-08 22:04:08.82	5	1	0	0	0	10	0.29	1	0	0	0	0	0
296	2016-05-08 22:04:17.09	2016-05-08 22:04:17.12	5	1	0	1	0	0	0	0	0	0	0	0	0
296	2016-05-08 22:04:18.28	2016-05-08 22:04:18.62	5	1	0	1	0	0	0	0	0	0	0	0	0
297	2016-05-08 22:04:57.71	2016-05-08 22:05:17.70	5	1	0	0	0	9	0.329	0.9375	0	0	0	0	0
298	2016-05-08 22:05:27.14	2016-05-08 22:05:47.03	5	1	0	0	0	11	0.402	1.140625	0	0	0	0	0
299	2016-05-08 22:05:56.82	2016-05-08 22:06:23.85	5	1	0	0	0	11	0.249	1.125	0	0	0	0	0
300	2016-05-08 22:06:30.09	2016-05-08 22:06:57.43	5	1	0	0	0	18	0.489	1.6875	0	0	0	0	0
301	2016-05-08 22:07:21.50	2016-05-08 22:07:42.79	5	1	0	0	0	10	0.317	0.953125	0	0	0	0	0
302	2016-05-08 22:07:51.31	2016-05-08 22:08:09.45	5	1	0	0	0	23	0.673	2.09375	0	0	0	0	0
303	2016-05-08 22:08:16.04	2016-05-08 22:08:39.90	5	1	0	0	0	12	0.303	1.140625	0	0	0	0	0
304	2016-05-08 22:08:45.45	2016-05-08 22:08:52.37	5	1	0	0	0	13	0.251	1.203125	0	0	0	0	0
305	2016-05-08 22:08:58.21	2016-05-08 22:08:58.75	5	1	0	1	0	0	0	0	0	0	0	0	0
306	2016-05-08 22:11:02.57	2016-05-08 22:11:09.03	5	1	0	0	0	5	0.172	0.515625	0	0	0	0	0
307	2016-05-08 22:13:02.04	2016-05-08 22:13:02.10	5	1	0	1	0	0	0	0	0	0	0	0	0
307	2016-05-08 22:13:03.10	2016-05-08 22:13:03.14	5	1	0	1	0	0	0	0	0	0	0	0	0
307	2016-05-08 22:13:03.21	2016-05-08 22:13:03.84	5	1	0	1	0	0	0	0	0	0	0	0	0
308	2016-05-08 22:14:05.43	2016-05-08 22:14:13.00	5	1	0	0	0	13	0.316	1.234375	0	0	0	0	0
309	2016-05-08 22:14:17.29	2016-05-08 22:14:34.04	5	1	0	0	0	22	0.819	2.25	0	0	0	0	0
310	2016-05-08 22:14:49.59	2016-05-08 22:14:49.60	5	1	0	0	0	0	0	0	0	0	0	0	0
310	2016-05-08 22:14:49.62	2016-05-08 22:15:06.54	5	1	0	0	0	16	0.691	1.609375	0	0	0	0	0
311	2016-05-08 22:15:20.04	2016-05-08 22:15:27.37	5	1	0	0	0	18	0.479	1.796875	0	0	0	0	0
312	2016-05-08 22:15:33.62	2016-05-08 22:15:44.90	5	1	0	0	0	7	0.23	0.71875	0	0	0	0	0
313	2016-05-08 22:15:59.12	2016-05-08 22:16:09.96	5	1	0	0	0	10	0.233	0.9375	0	0	0	0	0
315	2016-05-08 22:16:34.45	2016-05-08 22:16:41.42	5	1	0	0	0	9	0.245	0.875	0	0	0	0	0
316	2016-05-08 22:16:53.65	2016-05-08 22:17:01.68	5	1	0	0	0	13	0.276	1.1875	0	0	0	0	0
318	2016-05-08 22:18:02.59	2016-05-08 22:18:08.42	5	1	0	0	0	5	0.201	0.59375	0	0	0	0	0
319	2016-05-08 22:18:16.85	2016-05-08 22:18:17.40	5	1	0	1	0	0	0	0	0	0	0	0	0
320	2016-05-08 22:18:25.14	2016-05-08 22:18:25.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
321	2016-05-08 22:19:35.12	2016-05-08 22:19:53.00	5	1	0	0	0	10	0.259	0.859375	0	0	0	0	0
322	2016-05-08 22:20:05.37	2016-05-08 22:20:15.10	5	1	0	0	0	12	0.357	1.125	0	0	0	0	0
323	2016-05-08 22:20:19.00	2016-05-08 22:20:30.14	5	1	0	0	0	6	0.173	0.5625	0	0	0	0	0
324	2016-05-08 22:22:48.15	2016-05-08 22:22:58.39	5	1	0	0	0	9	0.356	0.9375	0	0	0	0	0
325	2016-05-08 22:23:08.32	2016-05-08 22:23:19.82	5	1	0	0	0	10	0.233	0.953125	0	0	0	0	0
326	2016-05-08 22:23:26.17	2016-05-08 22:23:26.31	5	1	0	1	0	0	0	0	0	0	0	0	0
327	2016-05-08 22:23:52.87	2016-05-08 22:24:04.65	5	1	0	0	0	16	0.464	1.71875	0	0	0	0	0
328	2016-05-08 22:24:16.40	2016-05-08 22:24:29.00	5	1	0	0	0	11	0.372	1.15625	0	0	0	0	0
329	2016-05-08 22:24:41.28	2016-05-08 22:24:51.92	5	1	0	0	0	6	0.131	0.484375	0	0	0	0	0
330	2016-05-08 22:25:02.28	2016-05-08 22:25:08.37	5	1	0	0	0	10	0.374	1.09375	0	0	0	0	0
331	2016-05-08 22:25:14.78	2016-05-08 22:25:22.12	5	1	0	0	0	17	1.361	2.328125	0	0	0	0	0
332	2016-05-08 22:25:27.78	2016-05-08 22:25:33.92	5	1	0	0	0	4	0.13	0.453125	0	0	0	0	0
333	2016-05-08 22:27:43.28	2016-05-08 22:27:48.96	5	1	0	0	0	7	0.217	0.6875	0	0	0	0	0
334	2016-05-08 22:27:56.15	2016-05-08 22:28:03.06	5	1	0	0	0	11	0.247	0.9375	0	0	0	0	0
335	2016-05-08 22:28:52.09	2016-05-08 22:28:52.34	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-05-08 22:28:55.75	2016-05-08 22:28:55.76	5	1	0	1	0	0	0	0	0	0	0	0	0
335	2016-05-08 22:28:55.79	2016-05-08 22:28:56.07	5	1	0	1	0	0	0	0	0	0	0	0	0
336	2016-05-08 22:29:40.40	2016-05-08 22:29:40.89	5	1	0	1	0	0	0	0	0	0	0	0	0
337	2016-05-08 22:29:47.09	2016-05-08 22:29:47.31	5	1	0	1	0	0	0	0	0	0	0	0	0
337	2016-05-08 22:29:48.25	2016-05-08 22:29:48.42	5	1	0	1	0	0	0	0	0	0	0	0	0
338	2016-05-08 22:33:53.62	2016-05-08 22:33:58.56	5	1	0	0	0	10	0.301	0.96875	0	0	0	0	0
340	2016-05-08 22:34:08.21	2016-05-08 22:34:15.84	5	1	0	0	0	13	0.5	1.421875	0	0	0	0	0
341	2016-05-08 22:34:21.25	2016-05-08 22:34:29.43	5	1	0	0	0	15	0.488	1.546875	0	0	0	0	0
342	2016-05-08 22:36:49.23	2016-05-08 22:37:12.40	5	1	0	0	0	9	0.273	0.875	0	0	0	0	0
343	2016-05-08 22:37:22.06	2016-05-08 22:37:38.25	5	1	0	0	0	8	0.26	0.859375	0	0	0	0	0
344	2016-05-08 22:37:44.53	2016-05-08 22:37:57.92	5	1	0	0	0	13	0.374	1.21875	0	0	0	0	0
345	2016-05-08 22:38:14.03	2016-05-08 22:38:39.81	5	1	0	0	0	15	0.361	1.359375	0	0	0	0	0
346	2016-05-08 22:38:47.03	2016-05-08 22:39:01.35	5	1	0	0	0	8	0.204	0.78125	0	0	0	0	0
347	2016-05-08 22:39:06.12	2016-05-08 22:39:13.71	5	1	0	0	0	5	0.158	0.5	0	0	0	0	0
347	2016-05-08 22:39:28.39	2016-05-08 22:39:28.64	5	1	0	1	0	0	0	0	0	0	0	0	0
347	2016-05-08 22:39:36.57	2016-05-08 22:39:36.85	5	1	0	1	0	0	0	0	0	0	0	0	0
348	2016-05-08 22:39:41.70	2016-05-08 22:39:49.98	5	1	0	0	0	7	0.355	0.828125	0	0	0	0	0
349	2016-05-08 22:40:06.21	2016-05-08 22:40:13.00	5	1	0	0	0	9	0.261	0.890625	0	0	0	0	0
350	2016-05-08 22:40:17.29	2016-05-08 22:40:17.40	5	1	0	1	0	0	0	0	0	0	0	0	0
350	2016-05-08 22:40:17.48	2016-05-08 22:40:17.87	5	1	0	1	0	0	0	0	0	0	0	0	0
351	2016-05-08 22:40:27.75	2016-05-08 22:40:34.68	5	1	0	0	0	8	0.186	0.625	0	0	0	0	0
351	2016-05-08 22:40:42.78	2016-05-08 22:40:43.01	5	1	0	1	0	0	0	0	0	0	0	0	0
352	2016-05-08 22:40:51.53	2016-05-08 22:40:59.70	5	1	0	0	0	7	0.259	0.78125	0	0	0	0	0
353	2016-05-08 22:41:09.07	2016-05-08 22:41:16.32	5	1	0	0	0	11	0.386	1.09375	0	0	0	0	0
354	2016-05-08 22:41:22.20	2016-05-08 22:41:23.07	5	1	0	1	0	0	0	0	0	0	0	0	0
355	2016-05-08 22:41:27.85	2016-05-08 22:41:36.79	5	1	0	0	0	12	0.277	1.0625	0	0	0	0	0
356	2016-05-08 22:41:42.84	2016-05-08 22:41:47.03	5	1	0	0	0	12	0.803	1.546875	0	0	0	0	0
357	2016-05-08 22:41:51.65	2016-05-08 22:41:58.68	5	1	0	0	0	10	0.387	1	0	0	0	0	0
358	2016-05-08 22:42:03.65	2016-05-08 22:42:12.10	5	1	0	0	0	9	0.273	0.890625	0	0	0	0	0
360	2016-05-08 22:42:21.04	2016-05-08 22:42:28.57	5	1	0	0	0	7	0.175	0.703125	0	0	0	0	0
360	2016-05-08 22:42:38.85	2016-05-08 22:42:38.89	5	1	0	1	0	0	0	0	0	0	0	0	0
361	2016-05-08 22:42:52.00	2016-05-08 22:43:02.06	5	1	0	0	0	8	0.203	0.765625	0	0	0	0	0
362	2016-05-08 22:43:09.67	2016-05-08 22:43:20.07	5	1	0	0	0	9	0.246	0.90625	0	0	0	0	0
363	2016-05-08 22:43:27.62	2016-05-08 22:43:38.90	5	1	0	0	0	10	0.301	0.96875	0	0	0	0	0
364	2016-05-08 22:43:54.25	2016-05-08 22:44:05.95	5	1	0	0	0	11	0.345	1.0625	0	0	0	0	0
365	2016-05-08 22:44:14.34	2016-05-08 22:44:28.51	5	1	0	0	0	3	0.087	0.328125	0	0	0	0	0
366	2016-05-08 22:44:42.79	2016-05-08 22:44:48.79	5	1	0	0	0	14	0.404	1.359375	0	0	0	0	0
367	2016-05-08 22:45:27.96	2016-05-08 22:45:40.06	5	1	0	0	0	11	0.429	1.1875	0	0	0	0	0
368	2016-05-08 22:45:47.62	2016-05-08 22:46:02.57	5	1	0	0	0	14	0.459	1.5	0	0	0	0	0
369	2016-05-08 22:46:11.56	2016-05-08 22:46:23.04	5	1	0	0	0	8	0.162	0.78125	0	0	0	0	0
370	2016-05-08 22:46:28.37	2016-05-08 22:46:49.25	5	1	0	0	0	11	0.332	1.0625	0	0	0	0	0
371	2016-05-08 22:47:03.59	2016-05-08 22:47:25.15	5	1	0	0	0	13	0.58	1.3125	0	0	0	0	0
372	2016-05-08 22:47:31.26	2016-05-08 22:47:59.03	5	1	0	0	0	13	0.306	1.234375	0	0	0	0	0
373	2016-05-08 22:48:17.68	2016-05-08 22:48:35.26	5	1	0	0	0	15	0.543	1.515625	0	0	0	0	0
374	2016-05-08 22:48:42.46	2016-05-08 22:49:07.53	5	1	0	0	0	9	0.259	0.90625	0	0	0	0	0
375	2016-05-08 22:49:14.82	2016-05-08 22:49:38.82	5	1	0	0	0	19	0.422	1.8125	0	0	0	0	0
376	2016-05-08 22:50:04.98	2016-05-08 22:50:17.07	5	1	0	0	0	15	0.499	1.53125	0	0	0	0	0
377	2016-05-08 22:50:35.76	2016-05-08 22:50:42.57	5	1	0	0	0	7	0.231	0.828125	0	0	0	0	0
378	2016-05-08 22:51:49.48	2016-05-08 22:52:00.18	5	1	0	0	0	11	0.276	1.046875	0	0	0	0	0
379	2016-05-08 22:52:37.28	2016-05-08 22:52:37.29	5	1	0	0	0	0	0	0	0	0	0	0	0
379	2016-05-08 22:52:37.40	2016-05-08 22:52:45.60	5	1	0	0	0	15	0.388	1.359375	0	0	0	0	0
380	2016-05-08 22:52:54.23	2016-05-08 22:53:02.48	5	1	0	0	0	13	0.404	1.375	0	0	0	0	0
381	2016-05-08 22:53:16.20	2016-05-08 22:53:28.07	5	1	0	0	0	15	0.362	1.4375	0	0	0	0	0
382	2016-05-08 22:53:37.90	2016-05-08 22:53:51.90	5	1	0	0	0	10	0.385	1.125	0	0	0	0	0
383	2016-05-08 22:54:03.57	2016-05-08 22:54:17.28	5	1	0	0	0	8	0.218	0.84375	0	0	0	0	0
384	2016-05-08 22:54:27.12	2016-05-08 22:54:41.70	5	1	0	0	0	6	0.132	0.59375	0	0	0	0	0
384	2016-05-08 22:54:43.23	2016-05-08 22:54:43.57	5	1	0	1	0	0	0	0	0	0	0	0	0
385	2016-05-08 22:54:55.12	2016-05-08 22:55:08.21	5	1	0	0	0	10	0.23	0.859375	0	0	0	0	0
386	2016-05-08 22:55:20.75	2016-05-08 22:55:32.46	5	1	0	0	0	10	0.219	0.828125	0	0	0	0	0
387	2016-05-08 22:55:39.92	2016-05-08 22:55:56.20	5	1	0	0	0	11	0.191	0.96875	0	0	0	0	0
