SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
278	98102108806	219	2016-04-30 19:27:45.96	2016-04-30 19:27:46.96	1	3	Wrong Time
279	98102108982	227	2016-04-30 19:28:45.75	2016-04-30 19:28:46.75	1	3	Wrong Time
280	98102108806	236	2016-04-30 19:31:45.39	2016-04-30 19:31:46.39	1	3	Wrong Time
281	98102108806	236	2016-04-30 19:31:47.87	2016-04-30 19:31:48.89	1	3	Wrong Time
282	98102108806	236	2016-04-30 19:31:50.65	2016-04-30 19:31:51.65	1	3	Wrong Time
283	98102108806	236	2016-04-30 19:32:02.03	2016-04-30 19:32:03.04	1	3	Wrong Time
284	98102108806	236	2016-04-30 19:32:06.53	2016-04-30 19:32:07.53	1	3	Wrong Time
285	98102108806	236	2016-04-30 19:32:15.00	2016-04-30 19:32:15.20	1	3	Wrong Time
286	98102108806	236	2016-04-30 19:32:15.20	2016-04-30 19:32:16.20	1	3	Wrong Time
287	98102056406	238	2016-04-30 19:32:40.57	2016-04-30 19:32:41.57	1	3	Wrong Time
288	98102108982	247	2016-04-30 19:34:14.87	2016-04-30 19:34:15.87	1	3	Wrong Time
289	98102108982	247	2016-04-30 19:34:16.17	2016-04-30 19:34:17.17	1	3	Wrong Time
290	98102108806	248	2016-04-30 19:34:19.67	2016-04-30 19:34:19.73	1	3	Wrong Time
291	98102108806	248	2016-04-30 19:34:19.73	2016-04-30 19:34:20.28	1	3	Wrong Time
292	98102108806	248	2016-04-30 19:34:20.28	2016-04-30 19:34:21.29	1	3	Wrong Time
293	98102108806	248	2016-04-30 19:34:24.18	2016-04-30 19:34:25.18	1	3	Wrong Time
294	98102108806	248	2016-04-30 19:34:25.95	2016-04-30 19:34:26.95	1	3	Wrong Time
295	98102108806	248	2016-04-30 19:34:28.57	2016-04-30 19:34:29.57	1	3	Wrong Time
296	98102108806	248	2016-04-30 19:34:36.04	2016-04-30 19:34:37.04	1	3	Wrong Time
297	98102108806	248	2016-04-30 19:34:38.60	2016-04-30 19:34:39.60	1	3	Wrong Time
298	98102108806	248	2016-04-30 19:34:40.90	2016-04-30 19:34:41.90	1	3	Wrong Time
299	98102109088	250	2016-04-30 19:35:03.26	2016-04-30 19:35:04.26	1	3	Wrong Time
300	98102109088	252	2016-04-30 19:35:07.18	2016-04-30 19:35:08.18	1	3	Wrong Time
301	98102109088	252	2016-04-30 19:35:14.43	2016-04-30 19:35:15.43	1	3	Wrong Time
302	98102056406	265	2016-04-30 19:38:46.89	2016-04-30 19:38:47.53	1	3	Wrong Time
303	98102056406	265	2016-04-30 19:38:47.53	2016-04-30 19:38:48.53	1	3	Wrong Time
304	98102056406	265	2016-04-30 19:39:03.65	2016-04-30 19:39:04.65	1	3	Wrong Time
305	98102108806	276	2016-04-30 19:42:17.93	2016-04-30 19:42:18.93	1	3	Wrong Time
306	98102108982	277	2016-04-30 19:42:24.17	2016-04-30 19:42:25.17	1	3	Wrong Time
307	98102108982	277	2016-04-30 19:42:26.15	2016-04-30 19:42:27.15	1	3	Wrong Time
308	98102109088	281	2016-04-30 19:43:10.32	2016-04-30 19:43:11.34	1	3	Wrong Time
309	98102109088	281	2016-04-30 19:43:12.46	2016-04-30 19:43:13.48	1	3	Wrong Time
310	98102108982	284	2016-04-30 19:43:44.64	2016-04-30 19:43:44.76	1	3	Wrong Time
311	98102108982	284	2016-04-30 19:43:44.76	2016-04-30 19:43:45.76	1	3	Wrong Time
312	98102108806	287	2016-04-30 19:44:11.12	2016-04-30 19:44:12.12	1	3	Wrong Time
313	98102108806	287	2016-04-30 19:44:13.15	2016-04-30 19:44:14.17	1	3	Wrong Time
314	98102108806	289	2016-04-30 19:44:29.92	2016-04-30 19:44:30.06	1	3	Wrong Time
315	98102108806	289	2016-04-30 19:44:30.06	2016-04-30 19:44:31.06	1	3	Wrong Time
316	98102108806	289	2016-04-30 19:44:35.01	2016-04-30 19:44:36.01	1	3	Wrong Time
317	98102108806	289	2016-04-30 19:44:36.28	2016-04-30 19:44:37.28	1	3	Wrong Time
318	98102108806	289	2016-04-30 19:44:43.96	2016-04-30 19:44:44.96	1	3	Wrong Time
319	98102108806	289	2016-04-30 19:44:55.15	2016-04-30 19:44:56.15	1	3	Wrong Time
320	98102108806	291	2016-04-30 19:45:07.03	2016-04-30 19:45:08.03	1	3	Wrong Time
321	98102108982	292	2016-04-30 19:45:11.42	2016-04-30 19:45:12.42	1	3	Wrong Time
322	98102108982	292	2016-04-30 19:45:13.01	2016-04-30 19:45:14.01	1	3	Wrong Time
323	98102108982	292	2016-04-30 19:45:18.60	2016-04-30 19:45:19.60	1	3	Wrong Time
324	98102108806	294	2016-04-30 19:45:34.98	2016-04-30 19:45:35.98	1	3	Wrong Time
325	98102108806	294	2016-04-30 19:45:37.51	2016-04-30 19:45:38.51	1	3	Wrong Time
326	98102108982	296	2016-04-30 19:45:48.12	2016-04-30 19:45:49.12	1	3	Wrong Time
327	98102108982	296	2016-04-30 19:45:51.43	2016-04-30 19:45:52.43	1	3	Wrong Time
328	98102108806	297	2016-04-30 19:45:54.96	2016-04-30 19:45:55.51	1	3	Wrong Time
329	98102108806	297	2016-04-30 19:45:55.51	2016-04-30 19:45:56.51	1	3	Wrong Time
330	98102108806	297	2016-04-30 19:46:01.70	2016-04-30 19:46:02.70	1	3	Wrong Time
331	98102108806	297	2016-04-30 19:46:04.10	2016-04-30 19:46:04.48	1	3	Wrong Time
332	98102109088	298	2016-04-30 19:46:04.48	2016-04-30 19:46:05.17	1	3	Wrong Time
333	98102109088	298	2016-04-30 19:46:05.17	2016-04-30 19:46:06.17	1	3	Wrong Time
334	98102108982	305	2016-04-30 19:46:26.98	2016-04-30 19:46:27.79	1	3	Wrong Time
335	98102108982	305	2016-04-30 19:46:27.79	2016-04-30 19:46:28.79	1	3	Wrong Time
336	98102109088	306	2016-04-30 19:46:29.51	2016-04-30 19:46:29.75	1	3	Wrong Time
337	98102109088	306	2016-04-30 19:46:29.75	2016-04-30 19:46:30.75	1	3	Wrong Time
338	98102109088	308	2016-04-30 19:46:31.76	2016-04-30 19:46:32.76	1	3	Wrong Time
339	98102108982	313	2016-04-30 19:47:36.42	2016-04-30 19:47:37.01	1	3	Wrong Time
340	98102108982	313	2016-04-30 19:47:37.01	2016-04-30 19:47:38.01	1	3	Wrong Time
341	98102108982	313	2016-04-30 19:47:38.17	2016-04-30 19:47:39.17	1	3	Wrong Time
342	98102108806	319	2016-04-30 19:48:46.00	2016-04-30 19:48:46.43	1	3	Wrong Time
343	98102108806	319	2016-04-30 19:48:46.43	2016-04-30 19:48:46.48	1	3	Wrong Time
344	98102108806	319	2016-04-30 19:48:46.48	2016-04-30 19:48:47.48	1	3	Wrong Time
345	98102108806	319	2016-04-30 19:48:54.70	2016-04-30 19:48:55.70	1	3	Wrong Time
346	98102109088	325	2016-04-30 19:50:02.31	2016-04-30 19:50:03.32	1	3	Wrong Time
347	98102109088	325	2016-04-30 19:50:05.10	2016-04-30 19:50:06.10	1	3	Wrong Time
348	98102109088	331	2016-04-30 19:52:09.39	2016-04-30 19:52:10.39	1	3	Wrong Time
349	98102109088	331	2016-04-30 19:52:12.39	2016-04-30 19:52:13.39	1	3	Wrong Time
350	98102109088	331	2016-04-30 19:52:13.42	2016-04-30 19:52:14.43	1	3	Wrong Time
351	98102109088	331	2016-04-30 19:52:21.45	2016-04-30 19:52:22.45	1	3	Wrong Time
352	98102108982	334	2016-04-30 19:52:38.37	2016-04-30 19:52:39.37	1	3	Wrong Time
353	98102108982	334	2016-04-30 19:52:39.37	2016-04-30 19:52:40.39	1	3	Wrong Time
354	98102108982	338	2016-04-30 19:53:39.15	2016-04-30 19:53:40.15	1	3	Wrong Time
355	98102108982	338	2016-04-30 19:53:44.79	2016-04-30 19:53:45.81	1	3	Wrong Time
356	98102108982	338	2016-04-30 19:53:47.57	2016-04-30 19:53:48.57	1	3	Wrong Time
357	98102108982	338	2016-04-30 19:53:49.53	2016-04-30 19:53:50.46	1	3	Wrong Time
358	98102108982	338	2016-04-30 19:53:50.46	2016-04-30 19:53:50.57	1	3	Wrong Time
359	98102108982	338	2016-04-30 19:53:50.57	2016-04-30 19:53:51.57	1	3	Wrong Time
360	98102108982	338	2016-04-30 19:53:54.65	2016-04-30 19:53:55.65	1	3	Wrong Time
361	98102108982	340	2016-04-30 19:54:07.26	2016-04-30 19:54:08.26	1	3	Wrong Time
362	98102108982	340	2016-04-30 19:54:09.20	2016-04-30 19:54:10.20	1	3	Wrong Time
363	98102056406	345	2016-04-30 19:54:53.18	2016-04-30 19:54:54.18	1	3	Wrong Time
364	98102056406	345	2016-04-30 19:54:55.06	2016-04-30 19:54:56.06	1	3	Wrong Time
365	98102056406	345	2016-04-30 19:54:56.29	2016-04-30 19:54:57.00	1	3	Wrong Time
366	98102056406	345	2016-04-30 19:54:57.00	2016-04-30 19:54:57.53	1	3	Wrong Time
367	98102056406	345	2016-04-30 19:54:57.53	2016-04-30 19:54:58.53	1	3	Wrong Time
368	98102108982	347	2016-04-30 19:55:11.64	2016-04-30 19:55:12.06	1	3	Wrong Time
369	98102108982	347	2016-04-30 19:55:12.06	2016-04-30 19:55:13.06	1	3	Wrong Time
370	98102108982	351	2016-04-30 19:55:46.64	2016-04-30 19:55:47.64	1	3	Wrong Time
371	98102108982	351	2016-04-30 19:55:48.06	2016-04-30 19:55:49.07	1	3	Wrong Time
372	98102108982	351	2016-04-30 19:55:51.28	2016-04-30 19:55:52.28	1	3	Wrong Time
373	98102109088	355	2016-04-30 19:56:25.25	2016-04-30 19:56:26.25	1	3	Wrong Time
374	98102108473	361	2016-04-30 19:57:29.32	2016-04-30 19:57:30.34	1	3	Wrong Time
375	98102108473	361	2016-04-30 19:57:30.87	2016-04-30 19:57:31.87	1	3	Wrong Time
376	98102108806	364	2016-04-30 19:57:56.78	2016-04-30 19:57:56.96	1	3	Wrong Time
377	98102108806	364	2016-04-30 19:57:56.96	2016-04-30 19:57:57.96	1	3	Wrong Time
378	98102108806	364	2016-04-30 19:58:07.03	2016-04-30 19:58:08.03	1	3	Wrong Time
379	98102108806	367	2016-04-30 19:58:37.51	2016-04-30 19:58:38.10	1	3	Wrong Time
380	98102108806	367	2016-04-30 19:58:38.10	2016-04-30 19:58:39.10	1	3	Wrong Time
381	98102108806	367	2016-04-30 19:58:44.98	2016-04-30 19:58:45.98	1	3	Wrong Time
382	98102109088	373	2016-04-30 19:59:56.81	2016-04-30 19:59:57.01	1	3	Wrong Time
383	98102109088	373	2016-04-30 19:59:57.01	2016-04-30 19:59:58.01	1	3	Wrong Time
384	98102109088	373	2016-04-30 20:00:08.56	2016-04-30 20:00:09.57	1	3	Wrong Time
385	98102108982	375	2016-04-30 20:00:16.39	2016-04-30 20:00:16.98	1	3	Wrong Time
386	98102108982	375	2016-04-30 20:00:16.98	2016-04-30 20:00:17.98	1	3	Wrong Time
387	98102108982	375	2016-04-30 20:00:22.84	2016-04-30 20:00:23.26	1	3	Wrong Time
388	98102108982	375	2016-04-30 20:00:23.26	2016-04-30 20:00:23.42	1	3	Wrong Time
389	98102108982	375	2016-04-30 20:00:23.42	2016-04-30 20:00:24.42	1	3	Wrong Time
390	98102108806	382	2016-04-30 20:01:34.01	2016-04-30 20:01:34.81	1	3	Wrong Time
391	98102108806	382	2016-04-30 20:01:34.81	2016-04-30 20:01:35.01	1	3	Wrong Time
392	98102108806	382	2016-04-30 20:01:35.01	2016-04-30 20:01:35.28	1	3	Wrong Time
393	98102108806	382	2016-04-30 20:01:35.28	2016-04-30 20:01:36.28	1	3	Wrong Time
394	98102108806	382	2016-04-30 20:01:39.46	2016-04-30 20:01:40.46	1	3	Wrong Time
395	98102109088	398	2016-04-30 20:05:27.00	2016-04-30 20:05:27.53	1	3	Wrong Time
396	98102109088	398	2016-04-30 20:05:27.53	2016-04-30 20:05:28.53	1	3	Wrong Time
397	98102109088	398	2016-04-30 20:05:28.81	2016-04-30 20:05:29.81	1	3	Wrong Time
398	98102109088	409	2016-04-30 20:07:42.67	2016-04-30 20:07:43.67	1	3	Wrong Time
399	98102109088	409	2016-04-30 20:07:44.06	2016-04-30 20:07:45.06	1	3	Wrong Time
400	98102108982	410	2016-04-30 20:07:53.37	2016-04-30 20:07:53.95	1	3	Wrong Time
401	98102108982	410	2016-04-30 20:07:53.95	2016-04-30 20:07:54.96	1	3	Wrong Time
402	98102108982	412	2016-04-30 20:07:58.95	2016-04-30 20:07:59.95	1	3	Wrong Time
403	98102108982	412	2016-04-30 20:08:00.64	2016-04-30 20:08:01.64	1	3	Wrong Time
404	98102108982	412	2016-04-30 20:08:03.93	2016-04-30 20:08:04.93	1	3	Wrong Time
405	98102108982	414	2016-04-30 20:08:17.75	2016-04-30 20:08:18.75	1	3	Wrong Time
406	98102108982	414	2016-04-30 20:08:19.53	2016-04-30 20:08:20.53	1	3	Wrong Time
407	98102108982	416	2016-04-30 20:08:22.64	2016-04-30 20:08:22.73	1	3	Wrong Time
408	98102108982	416	2016-04-30 20:08:22.73	2016-04-30 20:08:22.98	1	3	Wrong Time
409	98102108982	416	2016-04-30 20:08:22.98	2016-04-30 20:08:23.10	1	3	Wrong Time
410	98102108982	416	2016-04-30 20:08:23.10	2016-04-30 20:08:24.10	1	3	Wrong Time
411	98102108982	421	2016-04-30 20:09:02.76	2016-04-30 20:09:03.76	1	3	Wrong Time
412	98102108982	421	2016-04-30 20:09:06.82	2016-04-30 20:09:07.82	1	3	Wrong Time
413	98102108982	421	2016-04-30 20:09:09.45	2016-04-30 20:09:09.71	1	3	Wrong Time
414	98102108982	421	2016-04-30 20:09:09.71	2016-04-30 20:09:10.73	1	3	Wrong Time
415	98102056406	424	2016-04-30 20:10:10.35	2016-04-30 20:10:11.35	1	3	Wrong Time
416	98102056406	424	2016-04-30 20:10:12.53	2016-04-30 20:10:13.53	1	3	Wrong Time
417	98102056406	424	2016-04-30 20:10:15.96	2016-04-30 20:10:16.98	1	3	Wrong Time
418	98102056406	424	2016-04-30 20:10:17.59	2016-04-30 20:10:18.59	1	3	Wrong Time
419	98102109088	427	2016-04-30 20:10:40.73	2016-04-30 20:10:41.73	1	3	Wrong Time
420	98102109088	429	2016-04-30 20:10:53.81	2016-04-30 20:10:54.81	1	3	Wrong Time
421	98102109088	429	2016-04-30 20:10:55.06	2016-04-30 20:10:56.06	1	3	Wrong Time
422	98102056406	433	2016-04-30 20:11:34.84	2016-04-30 20:11:35.84	1	3	Wrong Time
423	98102056406	433	2016-04-30 20:11:44.06	2016-04-30 20:11:45.07	1	3	Wrong Time
424	98102056406	433	2016-04-30 20:11:45.12	2016-04-30 20:11:46.12	1	3	Wrong Time
425	98102108473	436	2016-04-30 20:12:17.42	2016-04-30 20:12:18.29	1	3	Wrong Time
426	98102108473	436	2016-04-30 20:12:18.29	2016-04-30 20:12:19.29	1	3	Wrong Time
427	98102108982	452	2016-04-30 20:16:06.03	2016-04-30 20:16:07.03	1	3	Wrong Time
428	98102108806	459	2016-04-30 20:17:32.89	2016-04-30 20:17:33.89	1	3	Wrong Time
429	98102108806	459	2016-04-30 20:17:34.79	2016-04-30 20:17:35.79	1	3	Wrong Time
430	98102056406	484	2016-04-30 20:25:22.12	2016-04-30 20:25:23.12	1	3	Wrong Time
431	98102056406	484	2016-04-30 20:25:24.60	2016-04-30 20:25:25.60	1	3	Wrong Time
432	98102056406	495	2016-04-30 20:28:16.20	2016-04-30 20:28:16.71	1	3	Wrong Time
433	98102056406	495	2016-04-30 20:28:16.71	2016-04-30 20:28:16.79	1	3	Wrong Time
434	98102056406	495	2016-04-30 20:28:16.79	2016-04-30 20:28:17.79	1	3	Wrong Time
435	98102056406	495	2016-04-30 20:28:18.14	2016-04-30 20:28:19.14	1	3	Wrong Time
436	98102056406	495	2016-04-30 20:28:19.42	2016-04-30 20:28:20.42	1	3	Wrong Time
437	98102056406	495	2016-04-30 20:28:28.06	2016-04-30 20:28:29.06	1	3	Wrong Time
438	98102056406	497	2016-04-30 20:28:39.54	2016-04-30 20:28:39.64	1	3	Wrong Time
439	98102056406	497	2016-04-30 20:28:39.64	2016-04-30 20:28:39.75	1	3	Wrong Time
440	98102056406	497	2016-04-30 20:28:39.75	2016-04-30 20:28:40.75	1	3	Wrong Time
441	98102056406	497	2016-04-30 20:28:42.87	2016-04-30 20:28:43.87	1	3	Wrong Time
442	98102056406	497	2016-04-30 20:28:44.10	2016-04-30 20:28:45.10	1	3	Wrong Time
443	98102056406	500	2016-04-30 20:29:37.07	2016-04-30 20:29:38.07	1	3	Wrong Time
444	98102056406	500	2016-04-30 20:29:46.40	2016-04-30 20:29:47.40	1	3	Wrong Time
445	98102056406	500	2016-04-30 20:29:50.65	2016-04-30 20:29:51.40	1	3	Wrong Time
446	98102056406	500	2016-04-30 20:29:51.40	2016-04-30 20:29:52.40	1	3	Wrong Time
447	98102056406	502	2016-04-30 20:30:07.40	2016-04-30 20:30:07.90	1	3	Wrong Time
448	98102056406	502	2016-04-30 20:30:07.90	2016-04-30 20:30:08.81	1	3	Wrong Time
449	98102056406	502	2016-04-30 20:30:08.81	2016-04-30 20:30:09.84	1	3	Wrong Time
450	98102056406	502	2016-04-30 20:30:20.87	2016-04-30 20:30:21.87	1	3	Wrong Time
451	98102108982	503	2016-04-30 20:30:24.82	2016-04-30 20:30:25.82	1	3	Wrong Time
452	98102108982	503	2016-04-30 20:30:29.50	2016-04-30 20:30:30.51	1	3	Wrong Time
453	98102056406	504	2016-04-30 20:30:34.62	2016-04-30 20:30:35.01	1	3	Wrong Time
454	98102056406	504	2016-04-30 20:30:35.01	2016-04-30 20:30:36.01	1	3	Wrong Time
455	98102056406	511	2016-04-30 20:32:34.31	2016-04-30 20:32:35.31	1	3	Wrong Time
456	98102056406	511	2016-04-30 20:32:38.92	2016-04-30 20:32:39.93	1	3	Wrong Time
457	98102056406	511	2016-04-30 20:32:44.42	2016-04-30 20:32:45.03	1	3	Wrong Time
458	98102056406	511	2016-04-30 20:32:45.03	2016-04-30 20:32:46.03	1	3	Wrong Time
459	98102056406	513	2016-04-30 20:33:01.39	2016-04-30 20:33:02.39	1	3	Wrong Time
460	98102056406	513	2016-04-30 20:33:03.09	2016-04-30 20:33:04.09	1	3	Wrong Time
461	98102056406	513	2016-04-30 20:33:05.21	2016-04-30 20:33:06.21	1	3	Wrong Time
462	98102056406	515	2016-04-30 20:33:26.35	2016-04-30 20:33:26.53	1	3	Wrong Time
463	98102056406	515	2016-04-30 20:33:26.53	2016-04-30 20:33:27.53	1	3	Wrong Time
464	98102056406	515	2016-04-30 20:33:29.09	2016-04-30 20:33:30.09	1	3	Wrong Time
465	98102056406	515	2016-04-30 20:33:33.37	2016-04-30 20:33:34.37	1	3	Wrong Time
466	98102056406	515	2016-04-30 20:33:35.57	2016-04-30 20:33:36.57	1	3	Wrong Time
467	98102056406	515	2016-04-30 20:33:36.95	2016-04-30 20:33:37.95	1	3	Wrong Time
468	98102056406	524	2016-04-30 20:35:34.71	2016-04-30 20:35:35.71	1	3	Wrong Time
469	98102056406	524	2016-04-30 20:35:36.95	2016-04-30 20:35:37.95	1	3	Wrong Time
470	98102056406	524	2016-04-30 20:35:38.89	2016-04-30 20:35:39.89	1	3	Wrong Time
471	98102109088	525	2016-04-30 20:35:43.34	2016-04-30 20:35:44.35	1	3	Wrong Time
472	98102109088	529	2016-04-30 20:36:12.98	2016-04-30 20:36:13.98	1	3	Wrong Time
473	98102108806	531	2016-04-30 20:36:28.81	2016-04-30 20:36:29.81	1	3	Wrong Time
474	98102108806	531	2016-04-30 20:36:31.90	2016-04-30 20:36:32.90	1	3	Wrong Time
475	98102056406	535	2016-04-30 20:37:06.32	2016-04-30 20:37:07.32	1	3	Wrong Time
476	98102056406	535	2016-04-30 20:37:09.31	2016-04-30 20:37:10.31	1	3	Wrong Time
477	98102056406	535	2016-04-30 20:37:10.50	2016-04-30 20:37:11.50	1	3	Wrong Time
478	98102056406	535	2016-04-30 20:37:13.37	2016-04-30 20:37:14.37	1	3	Wrong Time
479	98102056406	535	2016-04-30 20:37:18.03	2016-04-30 20:37:18.54	1	3	Wrong Time
480	98102056406	535	2016-04-30 20:37:18.54	2016-04-30 20:37:19.54	1	3	Wrong Time
481	98102109088	539	2016-04-30 20:37:58.65	2016-04-30 20:37:59.65	1	3	Wrong Time
482	98102109088	539	2016-04-30 20:38:01.90	2016-04-30 20:38:02.90	1	3	Wrong Time
483	98102056406	540	2016-04-30 20:38:07.01	2016-04-30 20:38:08.01	1	3	Wrong Time
484	98102056406	540	2016-04-30 20:38:08.35	2016-04-30 20:38:09.35	1	3	Wrong Time
485	98102056406	542	2016-04-30 20:38:11.82	2016-04-30 20:38:12.82	1	3	Wrong Time
486	98102108982	543	2016-04-30 20:38:17.09	2016-04-30 20:38:18.09	1	3	Wrong Time
487	98102056406	545	2016-04-30 20:38:29.70	2016-04-30 20:38:30.71	1	3	Wrong Time
488	98102056406	551	2016-04-30 20:39:11.14	2016-04-30 20:39:12.14	1	3	Wrong Time
489	98102056406	551	2016-04-30 20:39:12.14	2016-04-30 20:39:13.14	1	3	Wrong Time
490	98102109088	553	2016-04-30 20:39:26.56	2016-04-30 20:39:27.56	1	3	Wrong Time
491	98102109088	553	2016-04-30 20:39:28.70	2016-04-30 20:39:29.70	1	3	Wrong Time
492	98102108806	559	2016-04-30 20:40:18.87	2016-04-30 20:40:19.87	1	3	Wrong Time
493	98102109088	561	2016-04-30 20:40:32.79	2016-04-30 20:40:33.79	1	3	Wrong Time
494	98102109088	561	2016-04-30 20:40:34.53	2016-04-30 20:40:35.54	1	3	Wrong Time
495	98102109088	564	2016-04-30 20:41:07.81	2016-04-30 20:41:08.50	1	3	Wrong Time
496	98102109088	564	2016-04-30 20:41:08.50	2016-04-30 20:41:09.50	1	3	Wrong Time
497	98102108806	566	2016-04-30 20:41:18.04	2016-04-30 20:41:19.04	1	3	Wrong Time
498	98102108806	566	2016-04-30 20:41:19.28	2016-04-30 20:41:19.81	1	3	Wrong Time
499	98102108806	566	2016-04-30 20:41:19.81	2016-04-30 20:41:20.81	1	3	Wrong Time
500	98102056406	567	2016-04-30 20:41:22.60	2016-04-30 20:41:23.60	1	3	Wrong Time
501	98102108473	568	2016-04-30 20:41:29.06	2016-04-30 20:41:30.06	1	3	Wrong Time
502	98102108806	572	2016-04-30 20:41:49.98	2016-04-30 20:41:50.98	1	3	Wrong Time
503	98102108806	572	2016-04-30 20:41:53.93	2016-04-30 20:41:54.93	1	3	Wrong Time
504	98102109088	573	2016-04-30 20:41:57.67	2016-04-30 20:41:58.68	1	3	Wrong Time
505	98102056406	574	2016-04-30 20:42:01.07	2016-04-30 20:42:02.07	1	3	Wrong Time
506	98102056406	574	2016-04-30 20:42:03.07	2016-04-30 20:42:04.07	1	3	Wrong Time
507	98102108982	575	2016-04-30 20:42:05.82	2016-04-30 20:42:06.82	1	3	Wrong Time
508	98102108806	576	2016-04-30 20:42:10.81	2016-04-30 20:42:11.82	1	3	Wrong Time
509	98102108806	576	2016-04-30 20:42:15.82	2016-04-30 20:42:16.82	1	3	Wrong Time
510	98102108806	576	2016-04-30 20:42:18.67	2016-04-30 20:42:19.06	1	3	Wrong Time
511	98102108806	576	2016-04-30 20:42:19.06	2016-04-30 20:42:20.06	1	3	Wrong Time
512	98102056406	581	2016-04-30 20:43:01.84	2016-04-30 20:43:02.84	1	3	Wrong Time
513	98102108806	582	2016-04-30 20:43:06.65	2016-04-30 20:43:06.90	1	3	Wrong Time
514	98102108806	582	2016-04-30 20:43:06.90	2016-04-30 20:43:07.90	1	3	Wrong Time
515	98102108806	585	2016-04-30 20:43:39.45	2016-04-30 20:43:40.45	1	3	Wrong Time
516	98102108806	585	2016-04-30 20:43:43.89	2016-04-30 20:43:43.93	1	3	Wrong Time
517	98102108806	585	2016-04-30 20:43:43.93	2016-04-30 20:43:44.73	1	3	Wrong Time
518	98102108806	585	2016-04-30 20:43:44.73	2016-04-30 20:43:45.73	1	3	Wrong Time
519	98102108806	590	2016-04-30 20:44:30.03	2016-04-30 20:44:31.03	1	3	Wrong Time
520	98102056406	591	2016-04-30 20:44:34.25	2016-04-30 20:44:34.51	1	3	Wrong Time
521	98102056406	591	2016-04-30 20:44:34.51	2016-04-30 20:44:35.51	1	3	Wrong Time
522	98102056406	591	2016-04-30 20:44:39.98	2016-04-30 20:44:40.98	1	3	Wrong Time
523	98102056406	599	2016-04-30 20:45:46.65	2016-04-30 20:45:47.65	1	3	Wrong Time
524	98102109088	604	2016-04-30 20:46:26.79	2016-04-30 20:46:27.79	1	3	Wrong Time
525	98102109088	604	2016-04-30 20:46:28.26	2016-04-30 20:46:29.26	1	3	Wrong Time
526	98102056406	605	2016-04-30 20:46:31.71	2016-04-30 20:46:32.71	1	3	Wrong Time
527	98102056406	605	2016-04-30 20:46:33.09	2016-04-30 20:46:34.09	1	3	Wrong Time
528	98102056406	607	2016-04-30 20:46:44.59	2016-04-30 20:46:45.59	1	3	Wrong Time
529	98102109088	608	2016-04-30 20:46:50.32	2016-04-30 20:46:51.32	1	3	Wrong Time
530	98102109088	608	2016-04-30 20:46:52.85	2016-04-30 20:46:53.85	1	3	Wrong Time
531	98102109088	608	2016-04-30 20:46:55.93	2016-04-30 20:46:56.93	1	3	Wrong Time
532	98102108473	609	2016-04-30 20:46:59.90	2016-04-30 20:47:00.90	1	3	Wrong Time
533	98102109088	611	2016-04-30 20:47:11.37	2016-04-30 20:47:12.37	1	3	Wrong Time
534	98102109088	611	2016-04-30 20:47:13.06	2016-04-30 20:47:14.06	1	3	Wrong Time
535	98102056406	619	2016-04-30 20:48:19.95	2016-04-30 20:48:20.95	1	3	Wrong Time
536	98102056406	619	2016-04-30 20:48:21.62	2016-04-30 20:48:22.62	1	3	Wrong Time
537	98102056406	619	2016-04-30 20:48:22.68	2016-04-30 20:48:23.68	1	3	Wrong Time
538	98102056406	619	2016-04-30 20:48:24.03	2016-04-30 20:48:25.03	1	3	Wrong Time
539	98102056406	625	2016-04-30 20:49:11.81	2016-04-30 20:49:11.85	1	3	Wrong Time
540	98102056406	625	2016-04-30 20:49:11.85	2016-04-30 20:49:12.85	1	3	Wrong Time
541	98102056406	625	2016-04-30 20:49:13.46	2016-04-30 20:49:14.46	1	3	Wrong Time
542	98102056406	625	2016-04-30 20:49:15.57	2016-04-30 20:49:16.57	1	3	Wrong Time
543	98102056406	625	2016-04-30 20:49:17.73	2016-04-30 20:49:18.73	1	3	Wrong Time
544	98102056406	627	2016-04-30 20:49:28.46	2016-04-30 20:49:28.85	1	3	Wrong Time
545	98102056406	627	2016-04-30 20:49:28.85	2016-04-30 20:49:29.85	1	3	Wrong Time
546	98102056406	627	2016-04-30 20:49:32.17	2016-04-30 20:49:33.17	1	3	Wrong Time
547	98102056406	627	2016-04-30 20:49:34.53	2016-04-30 20:49:35.53	1	3	Wrong Time
548	98102056406	627	2016-04-30 20:49:35.87	2016-04-30 20:49:36.26	1	3	Wrong Time
549	98102056406	627	2016-04-30 20:49:36.26	2016-04-30 20:49:37.28	1	3	Wrong Time
550	98102056406	629	2016-04-30 20:49:48.84	2016-04-30 20:49:49.84	1	3	Wrong Time
551	98102056406	631	2016-04-30 20:50:08.82	2016-04-30 20:50:09.50	1	3	Wrong Time
552	98102056406	631	2016-04-30 20:50:09.50	2016-04-30 20:50:10.50	1	3	Wrong Time
553	98102108473	637	2016-04-30 20:51:00.15	2016-04-30 20:51:01.15	1	3	Wrong Time
554	98102056406	641	2016-04-30 20:51:28.93	2016-04-30 20:51:29.93	1	3	Wrong Time
555	98102056406	641	2016-04-30 20:51:35.43	2016-04-30 20:51:35.53	1	3	Wrong Time
556	98102056406	641	2016-04-30 20:51:35.53	2016-04-30 20:51:36.20	1	3	Wrong Time
