DateTime	HardwareType	Cage	Corner	Side	State
2016-05-16 20:13:54.95	1	1	3	5	0
2016-05-16 20:13:54.96	1	1	3	6	0
2016-05-16 20:13:54.96	2	1	3	5	0
2016-05-16 20:13:55.00	2	1	3	6	0
2016-05-16 20:13:57.40	2	1	3	5	96
2016-05-16 20:13:57.75	1	1	3	5	0
2016-05-16 20:13:58.28	2	1	3	5	0
2016-05-16 20:13:59.12	1	1	3	5	1
2016-05-16 20:14:00.75	1	1	3	5	1
2016-05-16 20:14:04.23	1	1	3	5	0
2016-05-16 20:14:18.10	1	1	3	5	0
2016-05-16 20:14:18.12	1	1	3	6	0
2016-05-16 20:14:18.14	2	1	3	5	0
2016-05-16 20:14:18.15	2	1	3	6	0
2016-05-16 20:14:20.37	2	1	3	5	96
2016-05-16 20:14:20.81	1	1	3	5	0
2016-05-16 20:14:21.28	2	1	3	5	0
2016-05-16 20:14:22.18	1	1	3	5	1
2016-05-16 20:14:23.81	1	1	3	5	1
2016-05-16 20:14:27.31	1	1	3	5	0
2016-05-16 20:14:39.95	1	1	3	5	0
2016-05-16 20:14:39.96	1	1	3	6	0
2016-05-16 20:14:39.98	2	1	3	5	0
2016-05-16 20:14:40.00	2	1	3	6	0
2016-05-16 20:14:43.42	2	1	3	5	96
2016-05-16 20:14:43.70	1	1	3	5	0
2016-05-16 20:14:44.31	2	1	3	5	0
2016-05-16 20:14:45.07	1	1	3	5	1
2016-05-16 20:14:46.70	1	1	3	5	1
2016-05-16 20:14:48.06	1	1	3	5	0
2016-05-16 20:15:00.87	1	1	3	5	0
2016-05-16 20:15:00.89	1	1	3	6	0
2016-05-16 20:15:00.90	2	1	3	5	0
2016-05-16 20:15:00.92	2	1	3	6	0
2016-05-16 20:15:06.84	2	1	3	5	96
2016-05-16 20:15:07.06	1	1	3	5	0
2016-05-16 20:15:07.75	2	1	3	5	0
2016-05-16 20:15:08.46	1	1	3	5	1
2016-05-16 20:15:10.06	1	1	3	5	1
2016-05-16 20:15:11.43	1	1	3	5	0
2016-05-16 20:15:27.28	1	1	3	5	0
2016-05-16 20:15:27.29	1	1	3	6	0
2016-05-16 20:15:27.29	2	1	3	5	0
2016-05-16 20:15:27.32	2	1	3	6	0
2016-05-16 20:15:30.56	2	1	3	5	96
2016-05-16 20:15:30.81	1	1	3	5	0
2016-05-16 20:15:31.45	2	1	3	5	0
2016-05-16 20:15:32.04	1	1	3	5	1
2016-05-16 20:15:33.81	1	1	3	5	1
2016-05-16 20:15:37.32	1	1	3	5	0
2016-05-16 20:15:52.65	1	1	3	5	0
2016-05-16 20:15:52.67	1	1	3	6	0
2016-05-16 20:15:52.68	2	1	3	5	0
2016-05-16 20:15:52.70	2	1	3	6	0
2016-05-16 20:15:56.29	2	1	3	5	96
2016-05-16 20:15:56.62	1	1	3	5	0
2016-05-16 20:15:57.20	2	1	3	5	0
2016-05-16 20:15:57.25	1	1	3	5	1
2016-05-16 20:15:59.62	1	1	3	5	1
2016-05-16 20:16:01.00	1	1	3	5	0
2016-05-16 20:16:12.04	1	1	3	5	0
2016-05-16 20:16:12.04	1	1	3	6	0
2016-05-16 20:16:12.04	2	1	3	5	0
2016-05-16 20:16:12.04	2	1	3	6	0
2016-05-16 20:16:13.45	2	1	3	5	96
2016-05-16 20:16:13.95	1	1	3	5	0
2016-05-16 20:16:14.35	2	1	3	5	0
2016-05-16 20:16:15.32	1	1	3	5	1
2016-05-16 20:16:16.95	1	1	3	5	1
2016-05-16 20:16:18.31	1	1	3	5	0
2016-05-16 20:16:24.07	1	1	3	5	0
2016-05-16 20:16:24.09	1	1	3	6	0
2016-05-16 20:16:24.09	2	1	3	5	0
2016-05-16 20:16:24.12	2	1	3	6	0
2016-05-16 20:16:33.20	2	1	3	5	96
2016-05-16 20:16:33.45	1	1	3	5	0
2016-05-16 20:16:34.10	2	1	3	5	0
2016-05-16 20:16:34.82	1	1	3	5	1
2016-05-16 20:16:36.45	1	1	3	5	1
2016-05-16 20:16:39.95	1	1	3	5	0
2016-05-16 20:16:53.82	1	1	3	5	0
2016-05-16 20:16:53.84	1	1	3	6	0
2016-05-16 20:16:53.84	2	1	3	5	0
2016-05-16 20:16:53.87	2	1	3	6	0
2016-05-16 20:17:14.48	1	1	3	5	0
2016-05-16 20:17:14.50	1	1	3	6	0
2016-05-16 20:17:14.51	2	1	3	5	0
2016-05-16 20:17:14.53	2	1	3	6	0
2016-05-16 20:17:24.29	1	1	3	5	0
2016-05-16 20:17:24.31	1	1	3	6	0
2016-05-16 20:17:24.32	2	1	3	5	0
2016-05-16 20:17:24.34	2	1	3	6	0
2016-05-16 20:17:29.92	2	1	3	5	96
2016-05-16 20:17:30.15	1	1	3	5	0
2016-05-16 20:17:30.82	2	1	3	5	0
2016-05-16 20:17:31.53	1	1	3	5	1
2016-05-16 20:17:33.15	1	1	3	5	1
2016-05-16 20:17:34.53	1	1	3	5	0
2016-05-16 20:17:57.31	1	1	3	5	0
2016-05-16 20:17:57.32	1	1	3	6	0
2016-05-16 20:17:57.32	2	1	3	5	0
2016-05-16 20:17:57.35	2	1	3	6	0
2016-05-16 20:18:01.73	2	1	3	5	96
2016-05-16 20:18:01.96	1	1	3	5	0
2016-05-16 20:18:02.62	2	1	3	5	0
2016-05-16 20:18:03.20	1	1	3	5	1
2016-05-16 20:18:04.96	1	1	3	5	1
2016-05-16 20:18:06.34	1	1	3	5	0
2016-05-16 20:18:25.23	1	1	3	5	0
2016-05-16 20:18:25.25	1	1	3	6	0
2016-05-16 20:18:25.26	2	1	3	5	0
2016-05-16 20:18:25.28	2	1	3	6	0
2016-05-16 20:18:28.32	2	1	3	5	96
2016-05-16 20:18:28.59	1	1	3	5	0
2016-05-16 20:18:29.20	2	1	3	5	0
2016-05-16 20:18:29.96	1	1	3	5	1
2016-05-16 20:18:31.59	1	1	3	5	1
2016-05-16 20:18:35.07	1	1	3	5	0
2016-05-16 20:19:01.03	1	1	3	5	0
2016-05-16 20:19:01.04	1	1	3	6	0
2016-05-16 20:19:01.04	2	1	3	5	0
2016-05-16 20:19:01.07	2	1	3	6	0
2016-05-16 20:19:04.04	2	1	3	5	96
2016-05-16 20:19:04.35	1	1	3	5	0
2016-05-16 20:19:04.96	2	1	3	5	0
2016-05-16 20:19:05.75	1	1	3	5	1
2016-05-16 20:19:07.37	1	1	3	5	1
2016-05-16 20:19:08.75	1	1	3	5	0
2016-05-16 20:19:28.48	1	1	3	5	0
2016-05-16 20:19:28.48	1	1	3	6	0
2016-05-16 20:19:28.48	2	1	3	5	0
2016-05-16 20:19:28.50	2	1	3	6	0
2016-05-16 20:19:30.92	2	1	3	5	96
2016-05-16 20:19:31.25	1	1	3	5	0
2016-05-16 20:19:31.82	2	1	3	5	0
2016-05-16 20:19:32.62	1	1	3	5	1
2016-05-16 20:19:34.23	1	1	3	5	1
2016-05-16 20:19:37.73	1	1	3	5	0
2016-05-16 20:19:55.67	1	1	3	5	0
2016-05-16 20:19:55.68	1	1	3	6	0
2016-05-16 20:19:55.70	2	1	3	5	0
2016-05-16 20:19:55.71	2	1	3	6	0
2016-05-16 20:19:57.35	2	1	3	5	96
2016-05-16 20:19:57.95	1	1	3	5	0
2016-05-16 20:19:58.26	2	1	3	5	0
2016-05-16 20:19:58.67	1	1	3	5	1
2016-05-16 20:20:00.95	1	1	3	5	1
2016-05-16 20:20:02.34	1	1	3	5	0
2016-05-16 20:20:29.26	1	1	3	5	0
2016-05-16 20:20:29.28	1	1	3	6	0
2016-05-16 20:20:29.28	2	1	3	5	0
2016-05-16 20:20:29.31	2	1	3	6	0
2016-05-16 20:20:33.31	2	1	3	5	96
2016-05-16 20:20:33.57	1	1	3	5	0
2016-05-16 20:20:34.21	2	1	3	5	0
2016-05-16 20:20:34.37	1	1	3	5	1
2016-05-16 20:20:36.56	1	1	3	5	1
2016-05-16 20:20:40.07	1	1	3	5	0
2016-05-16 20:21:14.35	1	1	3	5	0
2016-05-16 20:21:14.37	1	1	3	6	0
2016-05-16 20:21:14.39	2	1	3	5	0
2016-05-16 20:21:14.40	2	1	3	6	0
2016-05-16 20:21:17.75	2	1	3	5	96
2016-05-16 20:21:17.98	1	1	3	5	0
2016-05-16 20:21:18.46	1	1	3	5	1
2016-05-16 20:21:18.65	2	1	3	5	0
2016-05-16 20:21:20.96	1	1	3	5	1
2016-05-16 20:21:24.46	1	1	3	5	0
2016-05-16 20:21:46.81	1	1	3	5	0
2016-05-16 20:21:46.82	1	1	3	6	0
2016-05-16 20:21:46.82	2	1	3	5	0
2016-05-16 20:21:46.85	2	1	3	6	0
2016-05-16 20:21:50.75	2	1	3	5	96
2016-05-16 20:21:51.20	1	1	3	5	0
2016-05-16 20:21:51.64	2	1	3	5	0
2016-05-16 20:21:52.06	1	1	3	5	1
2016-05-16 20:21:54.20	1	1	3	5	1
2016-05-16 20:21:57.68	1	1	3	5	0
2016-05-16 20:22:09.51	1	1	3	5	0
2016-05-16 20:22:09.53	1	1	3	6	0
2016-05-16 20:22:09.54	2	1	3	5	0
2016-05-16 20:22:09.56	2	1	3	6	0
2016-05-16 20:22:13.57	2	1	3	5	96
2016-05-16 20:22:14.00	1	1	3	5	0
2016-05-16 20:22:14.48	2	1	3	5	0
2016-05-16 20:22:15.15	1	1	3	5	1
2016-05-16 20:22:17.00	1	1	3	5	1
2016-05-16 20:22:18.37	1	1	3	5	0
2016-05-16 20:22:22.56	1	1	3	5	0
2016-05-16 20:22:22.57	1	1	3	6	0
2016-05-16 20:22:22.57	2	1	3	5	0
2016-05-16 20:22:22.60	2	1	3	6	0
2016-05-16 20:22:26.57	2	1	3	5	96
2016-05-16 20:22:27.04	1	1	3	5	0
2016-05-16 20:22:27.48	2	1	3	5	0
2016-05-16 20:22:27.76	1	1	3	5	1
2016-05-16 20:22:30.04	1	1	3	5	1
2016-05-16 20:22:33.54	1	1	3	5	0
2016-05-16 20:22:56.01	1	1	3	5	0
2016-05-16 20:22:56.01	1	1	3	6	0
2016-05-16 20:22:56.04	2	1	3	5	0
2016-05-16 20:22:56.06	2	1	3	6	0
2016-05-16 20:22:59.68	2	1	3	5	96
2016-05-16 20:23:00.14	1	1	3	5	0
2016-05-16 20:23:00.60	2	1	3	5	0
2016-05-16 20:23:01.34	1	1	3	5	1
2016-05-16 20:23:03.14	1	1	3	5	1
2016-05-16 20:23:06.62	1	1	3	5	0
2016-05-16 20:23:21.71	1	1	3	5	0
2016-05-16 20:23:21.75	1	1	3	6	0
2016-05-16 20:23:21.75	2	1	3	5	0
2016-05-16 20:23:21.78	2	1	3	6	0
2016-05-16 20:34:29.14	1	1	3	5	0
2016-05-16 20:34:29.17	1	1	3	6	0
2016-05-16 20:34:29.18	2	1	3	5	0
2016-05-16 20:34:29.20	2	1	3	6	0
2016-05-16 20:37:23.89	2	1	3	5	96
2016-05-16 20:37:24.28	1	1	3	5	0
2016-05-16 20:37:24.79	2	1	3	5	0
2016-05-16 20:37:25.67	1	1	3	5	1
2016-05-16 20:37:27.28	1	1	3	5	1
2016-05-16 20:37:28.65	1	1	3	5	0
2016-05-16 20:37:34.37	1	1	3	5	0
2016-05-16 20:37:34.39	1	1	3	6	0
2016-05-16 20:37:34.40	2	1	3	5	0
2016-05-16 20:37:34.42	2	1	3	6	0
2016-05-16 20:37:40.81	2	1	3	5	96
2016-05-16 20:37:41.09	1	1	3	5	0
2016-05-16 20:37:41.70	2	1	3	5	0
2016-05-16 20:37:42.46	1	1	3	5	1
2016-05-16 20:37:44.07	1	1	3	5	1
2016-05-16 20:37:47.57	1	1	3	5	0
2016-05-16 20:37:51.87	1	1	3	5	0
2016-05-16 20:37:51.89	1	1	3	6	0
2016-05-16 20:37:51.90	2	1	3	5	0
2016-05-16 20:37:51.92	2	1	3	6	0
2016-05-16 20:37:56.84	2	1	3	5	96
2016-05-16 20:37:57.25	1	1	3	5	0
2016-05-16 20:37:57.75	2	1	3	5	0
2016-05-16 20:37:57.81	1	1	3	5	1
2016-05-16 20:38:00.25	1	1	3	5	1
2016-05-16 20:38:03.75	1	1	3	5	0
2016-05-16 20:38:06.96	1	1	3	5	0
2016-05-16 20:38:06.98	1	1	3	6	0
2016-05-16 20:38:07.00	2	1	3	5	0
2016-05-16 20:38:07.01	2	1	3	6	0
2016-05-16 20:38:10.57	2	1	3	5	96
2016-05-16 20:38:10.85	1	1	3	5	0
2016-05-16 20:38:11.46	2	1	3	5	0
2016-05-16 20:38:12.25	1	1	3	5	1
2016-05-16 20:38:13.85	1	1	3	5	1
2016-05-16 20:38:15.23	1	1	3	5	0
2016-05-16 20:38:22.17	1	1	3	5	0
2016-05-16 20:38:22.18	1	1	3	6	0
2016-05-16 20:38:22.20	2	1	3	5	0
2016-05-16 20:38:22.21	2	1	3	6	0
2016-05-16 20:38:26.54	2	1	3	5	96
2016-05-16 20:38:26.95	1	1	3	5	0
2016-05-16 20:38:27.21	1	1	3	5	1
2016-05-16 20:38:27.45	2	1	3	5	0
2016-05-16 20:38:29.93	1	1	3	5	1
2016-05-16 20:38:31.37	1	1	3	5	0
2016-05-16 20:38:40.51	1	1	3	5	0
2016-05-16 20:38:40.53	1	1	3	6	0
2016-05-16 20:38:40.54	2	1	3	5	0
2016-05-16 20:38:40.56	2	1	3	6	0
2016-05-16 20:38:46.35	2	1	3	5	96
2016-05-16 20:38:46.84	1	1	3	5	0
2016-05-16 20:38:47.26	2	1	3	5	0
2016-05-16 20:38:48.20	1	1	3	5	1
2016-05-16 20:38:49.84	1	1	3	5	1
2016-05-16 20:38:51.21	1	1	3	5	0
2016-05-16 20:39:01.06	1	1	3	5	0
2016-05-16 20:39:01.07	1	1	3	6	0
2016-05-16 20:39:01.09	2	1	3	5	0
2016-05-16 20:39:01.10	2	1	3	6	0
2016-05-16 20:39:06.35	2	1	3	5	96
2016-05-16 20:39:06.71	1	1	3	5	0
2016-05-16 20:39:07.10	1	1	3	5	1
2016-05-16 20:39:07.26	2	1	3	5	0
2016-05-16 20:39:09.70	1	1	3	5	1
2016-05-16 20:39:11.09	1	1	3	5	0
2016-05-16 20:39:18.32	1	1	3	5	0
2016-05-16 20:39:18.34	1	1	3	6	0
2016-05-16 20:39:18.35	2	1	3	5	0
2016-05-16 20:39:18.45	2	1	3	6	0
2016-05-16 20:39:25.29	1	1	3	5	0
2016-05-16 20:39:25.31	1	1	3	6	0
2016-05-16 20:39:25.32	2	1	3	5	0
2016-05-16 20:39:25.34	2	1	3	6	0
2016-05-16 20:40:25.06	2	1	3	5	96
2016-05-16 20:40:25.70	1	1	3	5	0
2016-05-16 20:40:25.96	2	1	3	5	0
2016-05-16 20:40:26.89	1	1	3	5	1
2016-05-16 20:40:28.70	1	1	3	5	1
2016-05-16 20:40:30.07	1	1	3	5	0
2016-05-16 20:40:43.79	1	1	3	5	0
2016-05-16 20:40:43.81	1	1	3	6	0
2016-05-16 20:40:43.82	2	1	3	5	0
2016-05-16 20:40:43.84	2	1	3	6	0
2016-05-16 20:40:53.07	2	1	3	5	96
2016-05-16 20:40:53.48	1	1	3	5	0
2016-05-16 20:40:53.98	2	1	3	5	0
2016-05-16 20:40:54.17	1	1	3	5	1
2016-05-16 20:40:56.46	1	1	3	5	1
2016-05-16 20:40:59.96	1	1	3	5	0
2016-05-16 20:41:05.34	1	1	3	5	0
2016-05-16 20:41:05.34	1	1	3	6	0
2016-05-16 20:41:05.34	2	1	3	5	0
2016-05-16 20:41:05.34	2	1	3	6	0
2016-05-16 20:41:06.76	2	1	3	5	96
2016-05-16 20:41:07.07	1	1	3	5	0
2016-05-16 20:41:07.68	2	1	3	5	0
2016-05-16 20:41:08.45	1	1	3	5	1
2016-05-16 20:41:10.07	1	1	3	5	1
2016-05-16 20:41:13.56	1	1	3	5	0
2016-05-16 20:41:18.59	1	1	3	5	0
2016-05-16 20:41:18.60	1	1	3	6	0
2016-05-16 20:41:18.60	2	1	3	5	0
2016-05-16 20:41:18.64	2	1	3	6	0
2016-05-16 20:41:23.73	2	1	3	5	96
2016-05-16 20:41:24.31	1	1	3	5	0
2016-05-16 20:41:24.64	2	1	3	5	0
2016-05-16 20:41:25.67	1	1	3	5	1
2016-05-16 20:41:27.29	1	1	3	5	1
2016-05-16 20:41:28.68	1	1	3	5	0
2016-05-16 20:41:38.70	1	1	3	5	0
2016-05-16 20:41:38.71	1	1	3	6	0
2016-05-16 20:41:38.71	2	1	3	5	0
2016-05-16 20:41:38.75	2	1	3	6	0
2016-05-16 20:41:41.20	2	1	3	5	96
2016-05-16 20:41:41.68	1	1	3	5	0
2016-05-16 20:41:42.10	2	1	3	5	0
2016-05-16 20:41:42.48	1	1	3	5	1
2016-05-16 20:41:44.68	1	1	3	5	1
2016-05-16 20:41:46.06	1	1	3	5	0
2016-05-16 20:41:56.78	1	1	3	5	0
2016-05-16 20:41:56.79	1	1	3	6	0
2016-05-16 20:41:56.79	2	1	3	5	0
2016-05-16 20:41:56.82	2	1	3	6	0
2016-05-16 20:41:59.17	2	1	3	5	96
2016-05-16 20:41:59.45	1	1	3	5	0
2016-05-16 20:42:00.07	2	1	3	5	0
2016-05-16 20:42:00.84	1	1	3	5	1
2016-05-16 20:42:02.45	1	1	3	5	1
2016-05-16 20:42:05.93	1	1	3	5	0
2016-05-16 20:42:15.06	1	1	3	5	0
2016-05-16 20:42:15.07	1	1	3	6	0
2016-05-16 20:42:15.09	2	1	3	5	0
2016-05-16 20:42:15.10	2	1	3	6	0
2016-05-16 20:42:17.81	2	1	3	5	96
2016-05-16 20:42:18.10	1	1	3	5	0
2016-05-16 20:42:18.71	2	1	3	5	0
2016-05-16 20:42:19.51	1	1	3	5	1
2016-05-16 20:42:21.12	1	1	3	5	1
2016-05-16 20:42:22.53	1	1	3	5	0
2016-05-16 20:42:29.42	1	1	3	5	0
2016-05-16 20:42:29.42	1	1	3	6	0
2016-05-16 20:42:29.42	2	1	3	5	0
2016-05-16 20:42:29.42	2	1	3	6	0
2016-05-16 20:42:32.85	2	1	3	5	96
2016-05-16 20:42:33.04	1	1	3	5	0
2016-05-16 20:42:33.75	2	1	3	5	0
2016-05-16 20:42:34.43	1	1	3	5	1
2016-05-16 20:42:36.03	1	1	3	5	1
2016-05-16 20:42:39.51	1	1	3	5	0
2016-05-16 20:42:48.28	1	1	3	5	0
2016-05-16 20:42:48.29	1	1	3	6	0
2016-05-16 20:42:48.31	2	1	3	5	0
2016-05-16 20:42:48.32	2	1	3	6	0
2016-05-16 20:43:04.37	2	1	3	5	96
2016-05-16 20:43:04.70	1	1	3	5	0
2016-05-16 20:43:05.28	2	1	3	5	0
2016-05-16 20:43:06.07	1	1	3	5	1
2016-05-16 20:43:07.68	1	1	3	5	1
2016-05-16 20:43:11.18	1	1	3	5	0
2016-05-16 20:43:20.82	1	1	3	5	0
2016-05-16 20:43:20.84	1	1	3	6	0
2016-05-16 20:43:20.85	2	1	3	5	0
2016-05-16 20:43:20.87	2	1	3	6	0
2016-05-16 20:43:26.40	2	1	3	5	96
2016-05-16 20:43:26.82	1	1	3	5	0
2016-05-16 20:43:27.29	2	1	3	5	0
2016-05-16 20:43:27.45	1	1	3	5	1
2016-05-16 20:43:29.84	1	1	3	5	1
2016-05-16 20:43:31.21	1	1	3	5	0
2016-05-16 20:43:39.89	1	1	3	5	0
2016-05-16 20:43:39.90	1	1	3	6	0
2016-05-16 20:43:39.92	2	1	3	5	0
2016-05-16 20:43:39.93	2	1	3	6	0
2016-05-16 20:43:45.45	2	1	3	5	96
2016-05-16 20:43:45.70	1	1	3	5	0
2016-05-16 20:43:46.34	1	1	3	5	1
2016-05-16 20:43:46.35	2	1	3	5	0
2016-05-16 20:43:48.71	1	1	3	5	1
2016-05-16 20:43:52.20	1	1	3	5	0
2016-05-16 20:44:04.60	1	1	3	5	0
2016-05-16 20:44:04.62	1	1	3	6	0
2016-05-16 20:44:04.64	2	1	3	5	0
2016-05-16 20:44:04.65	2	1	3	6	0
2016-05-16 20:44:09.34	2	1	3	5	96
2016-05-16 20:44:09.67	1	1	3	5	0
2016-05-16 20:44:10.25	2	1	3	5	0
2016-05-16 20:44:11.06	1	1	3	5	1
2016-05-16 20:44:12.67	1	1	3	5	1
2016-05-16 20:44:14.04	1	1	3	5	0
2016-05-16 20:44:22.64	1	1	3	5	0
2016-05-16 20:44:22.65	1	1	3	6	0
2016-05-16 20:44:22.67	2	1	3	5	0
2016-05-16 20:44:22.68	2	1	3	6	0
2016-05-16 20:45:48.92	2	1	3	5	96
2016-05-16 20:45:49.12	1	1	3	5	0
2016-05-16 20:45:49.81	2	1	3	5	0
2016-05-16 20:45:50.21	1	1	3	5	1
2016-05-16 20:45:52.12	1	1	3	5	1
2016-05-16 20:45:53.50	1	1	3	5	0
2016-05-16 20:46:03.23	1	1	3	5	0
2016-05-16 20:46:03.25	1	1	3	6	0
2016-05-16 20:46:03.25	2	1	3	5	0
2016-05-16 20:46:03.26	2	1	3	6	0
2016-05-16 20:46:08.18	2	1	3	5	96
2016-05-16 20:46:08.35	1	1	3	5	0
2016-05-16 20:46:08.43	1	1	3	5	0
2016-05-16 20:46:09.09	2	1	3	5	0
2016-05-16 20:46:09.10	1	1	3	5	1
2016-05-16 20:46:11.43	1	1	3	5	1
2016-05-16 20:46:12.82	1	1	3	5	0
2016-05-16 20:46:18.42	1	1	3	5	0
2016-05-16 20:46:18.43	1	1	3	6	0
2016-05-16 20:46:18.43	2	1	3	5	0
2016-05-16 20:46:18.46	2	1	3	6	0
2016-05-16 20:46:33.85	1	1	3	5	0
2016-05-16 20:46:33.87	1	1	3	6	0
2016-05-16 20:46:33.87	2	1	3	5	0
2016-05-16 20:46:33.90	2	1	3	6	0
2016-05-16 20:47:45.09	2	1	3	5	96
2016-05-16 20:47:45.51	1	1	3	5	0
2016-05-16 20:47:46.00	2	1	3	5	0
2016-05-16 20:47:46.89	1	1	3	5	1
2016-05-16 20:47:48.50	1	1	3	5	1
2016-05-16 20:47:49.89	1	1	3	5	0
2016-05-16 20:47:54.23	1	1	3	5	0
2016-05-16 20:47:54.25	1	1	3	6	0
2016-05-16 20:47:54.25	2	1	3	5	0
2016-05-16 20:47:54.28	2	1	3	6	0
2016-05-16 20:47:58.50	2	1	3	5	96
2016-05-16 20:47:59.04	1	1	3	5	0
2016-05-16 20:47:59.42	2	1	3	5	0
2016-05-16 20:48:00.39	1	1	3	5	1
2016-05-16 20:48:02.04	1	1	3	5	1
2016-05-16 20:48:05.54	1	1	3	5	0
2016-05-16 20:48:16.10	1	1	3	5	0
2016-05-16 20:48:16.12	1	1	3	6	0
2016-05-16 20:48:16.12	2	1	3	5	0
2016-05-16 20:48:16.15	2	1	3	6	0
2016-05-16 20:48:19.39	2	1	3	5	96
2016-05-16 20:48:19.73	1	1	3	5	0
2016-05-16 20:48:20.29	2	1	3	5	0
2016-05-16 20:48:21.12	1	1	3	5	1
2016-05-16 20:48:22.73	1	1	3	5	1
2016-05-16 20:48:24.10	1	1	3	5	0
2016-05-16 20:48:34.10	1	1	3	5	0
2016-05-16 20:48:34.14	1	1	3	6	0
2016-05-16 20:48:34.14	2	1	3	5	0
2016-05-16 20:48:34.17	2	1	3	6	0
2016-05-16 20:48:37.78	2	1	3	5	96
2016-05-16 20:48:38.09	1	1	3	5	0
2016-05-16 20:48:38.68	2	1	3	5	0
2016-05-16 20:48:39.46	1	1	3	5	1
2016-05-16 20:48:41.09	1	1	3	5	1
2016-05-16 20:48:42.46	1	1	3	5	0
2016-05-16 20:48:52.81	1	1	3	5	0
2016-05-16 20:48:52.82	1	1	3	6	0
2016-05-16 20:48:52.82	2	1	3	5	0
2016-05-16 20:48:52.85	2	1	3	6	0
2016-05-16 20:48:56.28	2	1	3	5	96
2016-05-16 20:48:56.67	1	1	3	5	0
2016-05-16 20:48:57.07	1	1	3	5	1
2016-05-16 20:48:57.18	2	1	3	5	0
2016-05-16 20:48:59.67	1	1	3	5	1
2016-05-16 20:49:01.03	1	1	3	5	0
2016-05-16 20:49:14.06	1	1	3	5	0
2016-05-16 20:49:14.07	1	1	3	6	0
2016-05-16 20:49:14.09	2	1	3	5	0
2016-05-16 20:49:14.10	2	1	3	6	0
2016-05-16 20:49:16.68	2	1	3	5	96
2016-05-16 20:49:17.06	1	1	3	5	0
2016-05-16 20:49:17.59	2	1	3	5	0
2016-05-16 20:49:18.06	1	1	3	5	1
2016-05-16 20:49:20.06	1	1	3	5	1
2016-05-16 20:49:23.54	1	1	3	5	0
2016-05-16 20:49:31.17	1	1	3	5	0
2016-05-16 20:49:31.18	1	1	3	6	0
2016-05-16 20:49:31.20	2	1	3	5	0
2016-05-16 20:49:31.21	2	1	3	6	0
2016-05-16 20:49:33.89	2	1	3	5	96
2016-05-16 20:49:34.10	1	1	3	5	0
2016-05-16 20:49:34.79	2	1	3	5	0
2016-05-16 20:49:34.85	1	1	3	5	1
2016-05-16 20:49:37.09	1	1	3	5	1
2016-05-16 20:49:40.60	1	1	3	5	0
2016-05-16 20:49:51.50	1	1	3	5	0
2016-05-16 20:49:51.51	1	1	3	6	0
2016-05-16 20:49:51.53	2	1	3	5	0
2016-05-16 20:49:51.54	2	1	3	6	0
2016-05-16 20:49:55.37	2	1	3	5	96
2016-05-16 20:49:55.70	1	1	3	5	0
2016-05-16 20:49:56.28	2	1	3	5	0
2016-05-16 20:49:57.09	1	1	3	5	1
2016-05-16 20:49:58.70	1	1	3	5	1
2016-05-16 20:50:00.07	1	1	3	5	0
2016-05-16 20:50:06.84	1	1	3	5	0
2016-05-16 20:50:06.84	1	1	3	6	0
2016-05-16 20:50:06.84	2	1	3	5	0
2016-05-16 20:50:06.84	2	1	3	6	0
2016-05-16 20:50:08.28	2	1	3	5	96
2016-05-16 20:50:08.54	1	1	3	5	0
2016-05-16 20:50:09.17	2	1	3	5	0
2016-05-16 20:50:09.93	1	1	3	5	1
2016-05-16 20:50:11.54	1	1	3	5	1
2016-05-16 20:50:15.04	1	1	3	5	0
2016-05-16 20:50:18.39	1	1	3	5	0
2016-05-16 20:50:18.39	1	1	3	6	0
2016-05-16 20:50:18.39	2	1	3	5	0
2016-05-16 20:50:18.39	2	1	3	6	0
2016-05-16 20:50:20.82	2	1	3	5	96
2016-05-16 20:50:21.15	1	1	3	5	0
2016-05-16 20:50:21.70	2	1	3	5	0
2016-05-16 20:50:22.53	1	1	3	5	1
2016-05-16 20:50:24.15	1	1	3	5	1
2016-05-16 20:50:25.53	1	1	3	5	0
2016-05-16 20:50:31.57	1	1	3	5	0
2016-05-16 20:50:31.57	1	1	3	6	0
2016-05-16 20:50:31.57	2	1	3	5	0
2016-05-16 20:50:31.57	2	1	3	6	0
2016-05-16 20:50:35.03	2	1	3	5	96
2016-05-16 20:50:35.25	1	1	3	5	0
2016-05-16 20:50:35.73	1	1	3	5	1
2016-05-16 20:50:35.90	2	1	3	5	0
2016-05-16 20:50:38.23	1	1	3	5	1
2016-05-16 20:50:41.73	1	1	3	5	0
2016-05-16 20:51:06.95	1	1	3	5	0
2016-05-16 20:51:06.96	1	1	3	6	0
2016-05-16 20:51:06.98	2	1	3	5	0
2016-05-16 20:51:07.00	2	1	3	6	0
2016-05-16 20:51:11.34	2	1	3	5	96
2016-05-16 20:51:11.54	1	1	3	5	0
2016-05-16 20:51:12.25	2	1	3	5	0
2016-05-16 20:51:12.93	1	1	3	5	1
2016-05-16 20:51:14.54	1	1	3	5	1
2016-05-16 20:51:15.93	1	1	3	5	0
2016-05-16 20:51:43.34	1	1	3	5	0
2016-05-16 20:51:43.35	1	1	3	6	0
2016-05-16 20:51:43.37	2	1	3	5	0
2016-05-16 20:51:43.39	2	1	3	6	0
2016-05-16 20:51:48.84	2	1	3	5	96
2016-05-16 20:51:49.07	1	1	3	5	0
2016-05-16 20:51:49.75	2	1	3	5	0
2016-05-16 20:51:50.45	1	1	3	5	1
