VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
135	2016-05-16 20:22:13.96	2016-05-16 20:22:20.46	5	1	0	0	0	9	0.286	0.84375	0	0	0	0	0
136	2016-05-16 20:22:27.01	2016-05-16 20:22:46.45	5	1	0	0	0	11	0.344	1.109375	0	0	0	0	0
137	2016-05-16 20:23:00.10	2016-05-16 20:23:19.51	5	1	0	0	0	8	0.288	0.84375	0	0	0	0	0
137	2016-05-16 20:23:19.64	2016-05-16 20:23:20.10	5	1	0	1	0	0	0	0	0	0	0	0	0
138	2016-05-16 20:34:26.43	2016-05-16 20:34:26.81	5	1	0	1	0	0	0	0	0	0	0	0	0
139	2016-05-16 20:37:24.25	2016-05-16 20:37:32.21	5	1	0	0	0	12	0.249	1.109375	0	0	0	0	0
139	2016-05-16 20:37:32.25	2016-05-16 20:37:32.26	5	1	0	1	0	0	0	0	0	0	0	0	0
140	2016-05-16 20:37:41.06	2016-05-16 20:37:46.64	5	1	0	0	0	4	0.101	0.375	0	0	0	0	0
140	2016-05-16 20:37:46.65	2016-05-16 20:37:46.78	5	1	0	1	0	0	0	0	0	0	0	0	0
140	2016-05-16 20:37:46.82	2016-05-16 20:37:47.03	5	1	0	1	0	0	0	0	0	0	0	0	0
140	2016-05-16 20:37:47.10	2016-05-16 20:37:47.15	5	1	0	1	0	0	0	0	0	0	0	0	0
140	2016-05-16 20:37:47.23	2016-05-16 20:37:48.65	5	1	0	1	0	0	0	0	0	0	0	0	0
140	2016-05-16 20:37:48.73	2016-05-16 20:37:48.92	5	1	0	1	0	0	0	0	0	0	0	0	0
140	2016-05-16 20:37:48.93	2016-05-16 20:37:48.95	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:37:57.21	2016-05-16 20:38:02.71	5	1	0	0	0	11	0.219	0.9375	0	0	0	0	0
141	2016-05-16 20:38:02.76	2016-05-16 20:38:02.84	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:02.87	2016-05-16 20:38:02.95	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:03.04	2016-05-16 20:38:03.50	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:03.59	2016-05-16 20:38:03.64	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:03.70	2016-05-16 20:38:04.12	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:04.34	2016-05-16 20:38:04.48	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:04.53	2016-05-16 20:38:04.73	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:04.76	2016-05-16 20:38:04.85	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-16 20:38:04.90	2016-05-16 20:38:05.04	5	1	0	1	0	0	0	0	0	0	0	0	0
142	2016-05-16 20:38:10.82	2016-05-16 20:38:18.28	5	1	0	0	0	9	0.259	0.84375	0	0	0	0	0
142	2016-05-16 20:38:18.62	2016-05-16 20:38:19.43	5	1	0	1	0	0	0	0	0	0	0	0	0
142	2016-05-16 20:38:19.51	2016-05-16 20:38:19.54	5	1	0	1	0	0	0	0	0	0	0	0	0
142	2016-05-16 20:38:19.57	2016-05-16 20:38:20.14	5	1	0	1	0	0	0	0	0	0	0	0	0
142	2016-05-16 20:38:20.20	2016-05-16 20:38:20.29	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-16 20:38:26.90	2016-05-16 20:38:32.62	5	1	0	0	0	8	0.162	0.71875	0	0	0	0	0
143	2016-05-16 20:38:32.82	2016-05-16 20:38:33.10	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-16 20:38:33.34	2016-05-16 20:38:34.03	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-16 20:38:34.10	2016-05-16 20:38:34.15	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-16 20:38:34.23	2016-05-16 20:38:34.26	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-16 20:38:34.35	2016-05-16 20:38:38.81	5	1	0	1	0	0	0	0	0	0	0	0	0
144	2016-05-16 20:38:46.81	2016-05-16 20:38:53.14	5	1	0	0	0	8	0.19	0.765625	0	0	0	0	0
144	2016-05-16 20:38:53.23	2016-05-16 20:38:59.25	5	1	0	1	0	0	0	0	0	0	0	0	0
145	2016-05-16 20:39:06.68	2016-05-16 20:39:15.48	5	1	0	0	0	12	0.386	1.15625	0	0	0	0	0
146	2016-05-16 20:39:19.40	2016-05-16 20:39:19.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
146	2016-05-16 20:39:20.48	2016-05-16 20:39:20.90	5	1	0	1	0	0	0	0	0	0	0	0	0
146	2016-05-16 20:39:21.71	2016-05-16 20:39:22.53	5	1	0	1	0	0	0	0	0	0	0	0	0
147	2016-05-16 20:40:25.67	2016-05-16 20:40:33.42	5	1	0	0	0	12	0.278	1.078125	0	0	0	0	0
147	2016-05-16 20:40:39.89	2016-05-16 20:40:40.03	5	1	0	1	0	0	0	0	0	0	0	0	0
148	2016-05-16 20:40:53.43	2016-05-16 20:41:02.93	5	1	0	0	0	13	0.279	1.203125	0	0	0	0	0
149	2016-05-16 20:41:07.04	2016-05-16 20:41:13.89	5	1	0	0	0	11	0.249	0.984375	0	0	0	0	0
150	2016-05-16 20:41:24.28	2016-05-16 20:41:35.03	5	1	0	0	0	13	0.319	1.21875	0	0	0	0	0
151	2016-05-16 20:41:41.65	2016-05-16 20:41:53.10	5	1	0	0	0	11	0.233	1.03125	0	0	0	0	0
152	2016-05-16 20:41:59.42	2016-05-16 20:42:11.85	5	1	0	0	0	12	0.289	1.125	0	0	0	0	0
153	2016-05-16 20:42:18.09	2016-05-16 20:42:27.26	5	1	0	0	0	11	0.177	0.96875	0	0	0	0	0
154	2016-05-16 20:42:33.01	2016-05-16 20:42:44.81	5	1	0	0	0	7	0.175	0.703125	0	0	0	0	0
155	2016-05-16 20:43:04.67	2016-05-16 20:43:18.01	5	1	0	0	0	14	0.39	1.3125	0	0	0	0	0
156	2016-05-16 20:43:26.81	2016-05-16 20:43:37.26	5	1	0	0	0	12	0.374	1.21875	0	0	0	0	0
157	2016-05-16 20:43:45.68	2016-05-16 20:43:57.67	5	1	0	0	0	12	0.403	1.3125	0	0	0	0	0
158	2016-05-16 20:44:09.64	2016-05-16 20:44:20.12	5	1	0	0	0	10	0.178	0.890625	0	0	0	0	0
159	2016-05-16 20:45:49.09	2016-05-16 20:45:54.95	5	1	0	0	0	11	0.289	1.046875	0	0	0	0	0
159	2016-05-16 20:45:54.98	2016-05-16 20:45:55.01	5	1	0	1	0	0	0	0	0	0	0	0	0
159	2016-05-16 20:46:01.54	2016-05-16 20:46:01.89	5	1	0	1	0	0	0	0	0	0	0	0	0
160	2016-05-16 20:46:08.31	2016-05-16 20:46:08.35	5	1	0	0	0	0	0	0	0	0	0	0	0
160	2016-05-16 20:46:08.40	2016-05-16 20:46:13.51	5	1	0	0	0	8	0.119	0.671875	0	0	0	0	0
160	2016-05-16 20:46:13.57	2016-05-16 20:46:14.12	5	1	0	1	0	0	0	0	0	0	0	0	0
160	2016-05-16 20:46:14.25	2016-05-16 20:46:14.25	5	1	0	1	0	0	0	0	0	0	0	0	0
160	2016-05-16 20:46:14.35	2016-05-16 20:46:14.45	5	1	0	1	0	0	0	0	0	0	0	0	0
160	2016-05-16 20:46:14.70	2016-05-16 20:46:15.79	5	1	0	1	0	0	0	0	0	0	0	0	0
161	2016-05-16 20:46:23.93	2016-05-16 20:46:24.01	5	1	0	1	0	0	0	0	0	0	0	0	0
162	2016-05-16 20:47:45.48	2016-05-16 20:47:52.14	5	1	0	0	0	12	0.303	1.078125	0	0	0	0	0
163	2016-05-16 20:47:59.01	2016-05-16 20:48:13.31	5	1	0	0	0	13	0.292	1.21875	0	0	0	0	0
164	2016-05-16 20:48:19.70	2016-05-16 20:48:31.29	5	1	0	0	0	13	0.376	1.203125	0	0	0	0	0
165	2016-05-16 20:48:38.06	2016-05-16 20:48:48.93	5	1	0	0	0	13	0.317	1.15625	0	0	0	0	0
166	2016-05-16 20:48:56.64	2016-05-16 20:49:10.96	5	1	0	0	0	15	0.401	1.421875	0	0	0	0	0
167	2016-05-16 20:49:17.03	2016-05-16 20:49:28.21	5	1	0	0	0	17	0.39	1.546875	0	0	0	0	0
168	2016-05-16 20:49:34.07	2016-05-16 20:49:48.68	5	1	0	0	0	11	0.233	1.015625	0	0	0	0	0
169	2016-05-16 20:49:55.67	2016-05-16 20:50:04.31	5	1	0	0	0	9	0.343	0.921875	0	0	0	0	0
170	2016-05-16 20:50:08.51	2016-05-16 20:50:15.92	5	1	0	0	0	3	0.157	0.390625	0	0	0	0	0
171	2016-05-16 20:50:21.12	2016-05-16 20:50:28.81	5	1	0	0	0	2	0.156	0.296875	0	0	0	0	0
172	2016-05-16 20:50:35.21	2016-05-16 20:50:53.12	5	1	0	0	0	6	0.202	0.65625	0	0	0	0	0
173	2016-05-16 20:51:11.51	2016-05-16 20:51:35.75	5	1	0	0	0	11	0.276	1.046875	0	0	0	0	0
174	2016-05-16 20:51:49.04	2016-05-16 20:52:17.79	5	1	0	0	0	7	0.175	0.703125	0	0	0	0	0
175	2016-05-16 20:52:31.06	2016-05-16 20:52:54.23	5	1	0	0	0	7	0.146	0.625	0	0	0	0	0
176	2016-05-16 20:53:11.67	2016-05-16 20:53:19.51	5	1	0	0	0	5	0.089	0.453125	0	0	0	0	0
177	2016-05-16 20:53:26.25	2016-05-16 20:53:33.28	5	1	0	0	0	10	0.346	1.109375	0	0	0	0	0
178	2016-05-16 20:53:50.62	2016-05-16 20:53:50.65	5	1	0	0	0	0	0	0	0	0	0	0	0
178	2016-05-16 20:53:50.76	2016-05-16 20:53:57.56	5	1	0	0	0	13	0.332	1.15625	0	0	0	0	0
178	2016-05-16 20:53:57.62	2016-05-16 20:53:57.68	5	1	0	1	0	0	0	0	0	0	0	0	0
179	2016-05-16 20:54:09.92	2016-05-16 20:54:16.92	5	1	0	0	0	16	0.627	1.65625	0	0	0	0	0
180	2016-05-16 20:54:24.21	2016-05-16 20:54:28.34	5	1	0	0	0	8	0.274	0.9375	0	0	0	0	0
180	2016-05-16 20:54:28.39	2016-05-16 20:54:28.46	5	1	0	1	0	0	0	0	0	0	0	0	0
180	2016-05-16 20:54:28.53	2016-05-16 20:54:29.09	5	1	0	1	0	0	0	0	0	0	0	0	0
180	2016-05-16 20:54:31.42	2016-05-16 20:54:31.57	5	1	0	1	0	0	0	0	0	0	0	0	0
180	2016-05-16 20:54:32.93	2016-05-16 20:54:33.15	5	1	0	1	0	0	0	0	0	0	0	0	0
180	2016-05-16 20:54:33.51	2016-05-16 20:54:33.93	5	1	0	1	0	0	0	0	0	0	0	0	0
180	2016-05-16 20:54:34.03	2016-05-16 20:54:34.06	5	1	0	1	0	0	0	0	0	0	0	0	0
180	2016-05-16 20:54:34.28	2016-05-16 20:54:34.50	5	1	0	1	0	0	0	0	0	0	0	0	0
180	2016-05-16 20:54:34.53	2016-05-16 20:54:37.12	5	1	0	1	0	0	0	0	0	0	0	0	0
181	2016-05-16 20:54:52.01	2016-05-16 20:55:01.87	5	1	0	0	0	10	0.302	0.96875	0	0	0	0	0
181	2016-05-16 20:55:01.89	2016-05-16 20:55:02.26	5	1	0	1	0	0	0	0	0	0	0	0	0
181	2016-05-16 20:55:02.34	2016-05-16 20:55:02.40	5	1	0	1	0	0	0	0	0	0	0	0	0
181	2016-05-16 20:55:02.46	2016-05-16 20:55:02.93	5	1	0	1	0	0	0	0	0	0	0	0	0
181	2016-05-16 20:55:03.00	2016-05-16 20:55:03.64	5	1	0	1	0	0	0	0	0	0	0	0	0
181	2016-05-16 20:55:03.70	2016-05-16 20:55:03.78	5	1	0	1	0	0	0	0	0	0	0	0	0
182	2016-05-16 20:55:10.39	2016-05-16 20:55:15.17	5	1	0	0	0	12	0.413	1.28125	0	0	0	0	0
182	2016-05-16 20:55:15.23	2016-05-16 20:55:15.40	5	1	0	1	0	0	0	0	0	0	0	0	0
182	2016-05-16 20:55:15.43	2016-05-16 20:55:15.79	5	1	0	1	0	0	0	0	0	0	0	0	0
182	2016-05-16 20:55:16.29	2016-05-16 20:55:16.43	5	1	0	1	0	0	0	0	0	0	0	0	0
182	2016-05-16 20:55:18.79	2016-05-16 20:55:18.96	5	1	0	1	0	0	0	0	0	0	0	0	0
182	2016-05-16 20:55:19.71	2016-05-16 20:55:20.39	5	1	0	1	0	0	0	0	0	0	0	0	0
182	2016-05-16 20:55:20.68	2016-05-16 20:55:21.95	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:35.26	2016-05-16 20:55:40.46	5	1	0	0	0	9	0.247	0.84375	0	0	0	0	0
183	2016-05-16 20:55:40.54	2016-05-16 20:55:40.59	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:40.68	2016-05-16 20:55:41.37	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:41.46	2016-05-16 20:55:41.64	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:42.00	2016-05-16 20:55:42.57	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:42.67	2016-05-16 20:55:42.90	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:42.93	2016-05-16 20:55:42.98	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:43.20	2016-05-16 20:55:43.60	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:44.10	2016-05-16 20:55:44.93	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:44.96	2016-05-16 20:55:45.20	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:46.23	2016-05-16 20:55:46.32	5	1	0	1	0	0	0	0	0	0	0	0	0
183	2016-05-16 20:55:46.60	2016-05-16 20:55:46.67	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:55:58.90	2016-05-16 20:56:05.93	5	1	0	0	0	11	0.263	1.03125	0	0	0	0	0
184	2016-05-16 20:56:06.03	2016-05-16 20:56:06.06	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:06.17	2016-05-16 20:56:06.21	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:06.28	2016-05-16 20:56:06.70	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:06.76	2016-05-16 20:56:06.81	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:07.32	2016-05-16 20:56:07.62	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:07.84	2016-05-16 20:56:07.89	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:07.96	2016-05-16 20:56:08.12	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:08.15	2016-05-16 20:56:08.25	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:08.37	2016-05-16 20:56:08.39	5	1	0	1	0	0	0	0	0	0	0	0	0
184	2016-05-16 20:56:08.93	2016-05-16 20:56:11.54	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:20.92	2016-05-16 20:56:27.10	5	1	0	0	0	14	0.473	1.46875	0	0	0	0	0
185	2016-05-16 20:56:27.17	2016-05-16 20:56:27.51	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:27.59	2016-05-16 20:56:27.65	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:27.73	2016-05-16 20:56:27.90	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:27.98	2016-05-16 20:56:28.56	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:28.78	2016-05-16 20:56:29.23	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:29.32	2016-05-16 20:56:29.37	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:29.45	2016-05-16 20:56:29.51	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:29.89	2016-05-16 20:56:29.92	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:30.03	2016-05-16 20:56:30.18	5	1	0	1	0	0	0	0	0	0	0	0	0
185	2016-05-16 20:56:30.21	2016-05-16 20:56:30.57	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:37.95	2016-05-16 20:56:43.73	5	1	0	0	0	7	0.202	0.640625	0	0	0	0	0
186	2016-05-16 20:56:43.78	2016-05-16 20:56:45.40	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:45.50	2016-05-16 20:56:45.67	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:45.90	2016-05-16 20:56:45.95	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:46.01	2016-05-16 20:56:46.17	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:46.98	2016-05-16 20:56:47.01	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:47.53	2016-05-16 20:56:47.54	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:47.89	2016-05-16 20:56:47.93	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:48.82	2016-05-16 20:56:48.87	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:48.95	2016-05-16 20:56:49.12	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:49.15	2016-05-16 20:56:49.25	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:49.29	2016-05-16 20:56:49.75	5	1	0	1	0	0	0	0	0	0	0	0	0
186	2016-05-16 20:56:50.20	2016-05-16 20:56:50.39	5	1	0	1	0	0	0	0	0	0	0	0	0
187	2016-05-16 20:57:06.17	2016-05-16 20:57:13.26	5	1	0	0	0	15	0.346	1.265625	0	0	0	0	0
187	2016-05-16 20:57:13.32	2016-05-16 20:57:13.76	5	1	0	1	0	0	0	0	0	0	0	0	0
187	2016-05-16 20:57:13.84	2016-05-16 20:57:14.03	5	1	0	1	0	0	0	0	0	0	0	0	0
187	2016-05-16 20:57:14.10	2016-05-16 20:57:14.84	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:21.54	2016-05-16 20:57:27.10	5	1	0	0	0	15	0.46	1.484375	0	0	0	0	0
188	2016-05-16 20:57:27.18	2016-05-16 20:57:28.39	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:28.40	2016-05-16 20:57:29.70	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:29.73	2016-05-16 20:57:29.82	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:29.89	2016-05-16 20:57:30.03	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:30.17	2016-05-16 20:57:30.35	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:30.87	2016-05-16 20:57:31.21	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:31.37	2016-05-16 20:57:31.53	5	1	0	1	0	0	0	0	0	0	0	0	0
188	2016-05-16 20:57:32.18	2016-05-16 20:57:32.25	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:39.15	2016-05-16 20:57:44.84	5	1	0	0	0	10	0.302	1	0	0	0	0	0
189	2016-05-16 20:57:45.14	2016-05-16 20:57:45.17	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:45.50	2016-05-16 20:57:45.54	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:45.62	2016-05-16 20:57:45.78	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:46.82	2016-05-16 20:57:46.89	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:47.15	2016-05-16 20:57:47.17	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:47.20	2016-05-16 20:57:47.25	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:47.48	2016-05-16 20:57:47.68	5	1	0	1	0	0	0	0	0	0	0	0	0
189	2016-05-16 20:57:47.79	2016-05-16 20:57:47.87	5	1	0	1	0	0	0	0	0	0	0	0	0
190	2016-05-16 21:01:51.54	2016-05-16 21:01:59.26	5	1	0	0	0	12	0.247	0.96875	0	0	0	0	0
191	2016-05-16 21:03:53.92	2016-05-16 21:04:03.53	5	1	0	0	0	15	0.363	1.375	0	0	0	0	0
192	2016-05-16 21:04:09.79	2016-05-16 21:04:21.46	5	1	0	0	0	12	0.372	1.0625	0	0	0	0	0
193	2016-05-16 21:04:27.21	2016-05-16 21:04:40.51	5	1	0	0	0	14	0.414	1.234375	0	0	0	0	0
194	2016-05-16 21:04:47.10	2016-05-16 21:04:57.89	5	1	0	0	0	15	0.432	1.4375	0	0	0	0	0
195	2016-05-16 21:05:04.01	2016-05-16 21:05:15.67	5	1	0	0	0	10	0.316	0.9375	0	0	0	0	0
196	2016-05-16 21:05:24.23	2016-05-16 21:05:37.01	5	1	0	0	0	10	0.302	1	0	0	0	0	0
197	2016-05-16 21:06:13.01	2016-05-16 21:06:20.76	5	1	0	0	0	17	0.516	1.59375	0	0	0	0	0
198	2016-05-16 21:08:20.26	2016-05-16 21:08:20.81	5	1	0	1	0	0	0	0	0	0	0	0	0
199	2016-05-16 21:11:13.09	2016-05-16 21:11:25.23	5	1	0	0	0	21	0.506	1.828125	0	0	0	0	0
200	2016-05-16 21:11:57.73	2016-05-16 21:12:03.48	5	1	0	0	0	6	0.132	0.59375	0	0	0	0	0
201	2016-05-16 21:12:11.04	2016-05-16 21:12:17.64	5	1	0	0	0	9	0.246	0.859375	0	0	0	0	0
202	2016-05-16 21:12:28.76	2016-05-16 21:12:36.14	5	1	0	0	0	13	0.319	1.203125	0	0	0	0	0
203	2016-05-16 21:12:45.40	2016-05-16 21:12:52.53	5	1	0	0	0	7	0.161	0.65625	0	0	0	0	0
204	2016-05-16 21:13:01.90	2016-05-16 21:13:09.57	5	1	0	0	0	8	0.271	0.8125	0	0	0	0	0
205	2016-05-16 21:13:16.37	2016-05-16 21:13:25.45	5	1	0	0	0	8	0.203	0.734375	0	0	0	0	0
206	2016-05-16 21:13:32.54	2016-05-16 21:13:41.54	5	1	0	0	0	7	0.132	0.625	0	0	0	0	0
207	2016-05-16 21:13:50.98	2016-05-16 21:13:58.00	5	1	0	0	0	9	0.189	0.828125	0	0	0	0	0
208	2016-05-16 21:14:37.23	2016-05-16 21:14:37.62	5	1	0	1	0	0	0	0	0	0	0	0	0
209	2016-05-16 21:15:22.28	2016-05-16 21:15:33.26	5	1	0	0	0	17	0.475	1.484375	0	0	0	0	0
210	2016-05-16 21:15:41.45	2016-05-16 21:16:00.32	5	1	0	0	0	9	0.26	0.890625	0	0	0	0	0
210	2016-05-16 21:16:02.87	2016-05-16 21:16:02.89	5	1	0	1	0	0	0	0	0	0	0	0	0
211	2016-05-16 21:16:07.70	2016-05-16 21:16:24.48	5	1	0	0	0	15	0.403	1.375	0	0	0	0	0
212	2016-05-16 21:16:32.51	2016-05-16 21:16:46.12	5	1	0	0	0	19	0.504	1.421875	0	0	0	0	0
213	2016-05-16 21:16:51.75	2016-05-16 21:17:05.81	5	1	0	0	0	11	0.233	0.984375	0	0	0	0	0
214	2016-05-16 21:17:12.73	2016-05-16 21:17:28.29	5	1	0	0	0	18	0.546	1.859375	0	0	0	0	0
215	2016-05-16 21:17:36.70	2016-05-16 21:17:49.32	5	1	0	0	0	8	0.385	0.9375	0	0	0	0	0
216	2016-05-16 21:17:55.82	2016-05-16 21:18:11.53	5	1	0	0	0	10	0.289	0.9375	0	0	0	0	0
217	2016-05-16 21:20:01.54	2016-05-16 21:20:09.50	5	1	0	0	0	16	0.501	1.53125	0	0	0	0	0
218	2016-05-16 21:20:31.20	2016-05-16 21:20:40.17	5	1	0	0	0	16	0.457	1.484375	0	0	0	0	0
219	2016-05-16 21:20:48.42	2016-05-16 21:21:02.67	5	1	0	0	0	11	0.332	1.15625	0	0	0	0	0
220	2016-05-16 21:21:10.67	2016-05-16 21:21:10.81	5	1	0	0	0	0	0	0	0	0	0	0	0
220	2016-05-16 21:21:10.89	2016-05-16 21:21:21.90	5	1	0	0	0	12	0.388	1.21875	0	0	0	0	0
221	2016-05-16 21:23:49.82	2016-05-16 21:23:59.10	5	1	0	0	0	15	0.378	1.46875	0	0	0	0	0
222	2016-05-16 21:24:07.40	2016-05-16 21:24:20.73	5	1	0	0	0	15	0.459	1.375	0	0	0	0	0
223	2016-05-16 21:24:31.03	2016-05-16 21:24:41.56	5	1	0	0	0	15	0.431	1.25	0	0	0	0	0
224	2016-05-16 21:24:56.04	2016-05-16 21:25:07.54	5	1	0	0	0	15	0.333	1.453125	0	0	0	0	0
225	2016-05-16 21:25:58.81	2016-05-16 21:26:05.50	5	1	0	0	0	14	0.305	1.21875	0	0	0	0	0
226	2016-05-16 21:26:09.89	2016-05-16 21:26:10.14	5	1	0	1	0	0	0	0	0	0	0	0	0
227	2016-05-16 21:26:24.09	2016-05-16 21:26:31.73	5	1	0	0	0	5	0.173	0.5625	0	0	0	0	0
227	2016-05-16 21:26:36.62	2016-05-16 21:26:36.79	5	1	0	1	0	0	0	0	0	0	0	0	0
228	2016-05-16 21:27:12.57	2016-05-16 21:27:28.21	5	1	0	0	0	14	0.417	1.328125	0	0	0	0	0
229	2016-05-16 21:27:43.98	2016-05-16 21:27:49.06	5	1	0	0	0	9	0.191	0.828125	0	0	0	0	0
230	2016-05-16 21:28:05.98	2016-05-16 21:28:11.62	5	1	0	0	0	10	0.233	0.984375	0	0	0	0	0
231	2016-05-16 21:28:20.70	2016-05-16 21:28:27.57	5	1	0	0	0	10	0.289	1.03125	0	0	0	0	0
232	2016-05-16 21:29:19.89	2016-05-16 21:29:19.90	5	1	0	1	0	0	0	0	0	0	0	0	0
232	2016-05-16 21:29:22.40	2016-05-16 21:29:22.65	5	1	0	1	0	0	0	0	0	0	0	0	0
232	2016-05-16 21:29:23.54	2016-05-16 21:29:23.85	5	1	0	1	0	0	0	0	0	0	0	0	0
233	2016-05-16 21:30:09.59	2016-05-16 21:30:14.87	5	1	0	0	0	6	0.146	0.59375	0	0	0	0	0
234	2016-05-16 21:30:19.78	2016-05-16 21:30:26.67	5	1	0	0	0	3	0.101	0.3125	0	0	0	0	0
235	2016-05-16 21:30:36.23	2016-05-16 21:30:42.92	5	1	0	0	0	10	0.219	0.984375	0	0	0	0	0
236	2016-05-16 21:35:43.43	2016-05-16 21:35:43.84	5	1	0	1	0	0	0	0	0	0	0	0	0
237	2016-05-16 21:37:17.60	2016-05-16 21:37:22.76	5	1	0	0	0	14	0.319	1.21875	0	0	0	0	0
238	2016-05-16 21:37:28.82	2016-05-16 21:37:38.85	5	1	0	0	0	14	0.359	1.328125	0	0	0	0	0
239	2016-05-16 21:37:51.89	2016-05-16 21:37:51.96	5	1	0	1	0	0	0	0	0	0	0	0	0
239	2016-05-16 21:37:53.56	2016-05-16 21:37:53.84	5	1	0	1	0	0	0	0	0	0	0	0	0
