VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
211	2016-05-15 21:54:19.20	2016-05-15 21:54:35.56	5	1	0	0	0	19	0.437	1.6875	0	0	0	0	0
213	2016-05-15 21:55:17.98	2016-05-15 21:55:33.17	5	1	0	0	0	10	0.317	1.015625	0	0	0	0	0
214	2016-05-15 21:55:40.68	2016-05-15 21:55:55.25	5	1	0	0	0	14	0.32	1.3125	0	0	0	0	0
215	2016-05-15 21:56:02.14	2016-05-15 21:56:26.40	5	1	0	0	0	13	0.43	1.28125	0	0	0	0	0
216	2016-05-15 21:56:32.50	2016-05-15 21:56:54.78	5	1	0	0	0	14	0.446	1.359375	0	0	0	0	0
216	2016-05-15 21:57:23.40	2016-05-15 21:57:23.59	5	1	0	1	0	0	0	0	0	0	0	0	0
217	2016-05-15 21:57:33.51	2016-05-15 21:57:49.98	5	1	0	0	0	14	0.388	1.421875	0	0	0	0	0
218	2016-05-15 21:57:57.67	2016-05-15 21:58:15.51	5	1	0	0	0	14	0.469	1.28125	0	0	0	0	0
219	2016-05-15 21:58:22.07	2016-05-15 21:58:41.98	5	1	0	0	0	19	0.363	1.640625	0	0	0	0	0
220	2016-05-15 21:58:46.39	2016-05-15 21:58:46.42	5	1	0	0	0	0	0	0	0	0	0	0	0
220	2016-05-15 21:58:46.57	2016-05-15 21:58:54.68	5	1	0	0	0	16	0.712	1.890625	0	0	0	0	0
221	2016-05-15 21:59:01.45	2016-05-15 21:59:07.35	5	1	0	0	0	7	0.203	0.734375	0	0	0	0	0
222	2016-05-15 21:59:54.78	2016-05-15 22:00:00.60	5	1	0	0	0	7	0.245	0.796875	0	0	0	0	0
223	2016-05-15 22:00:07.79	2016-05-15 22:00:15.23	5	1	0	0	0	8	0.204	0.796875	0	0	0	0	0
224	2016-05-15 22:00:25.09	2016-05-15 22:00:30.84	5	1	0	0	0	9	0.33	0.984375	0	0	0	0	0
225	2016-05-15 22:00:34.17	2016-05-15 22:00:42.64	5	1	0	0	0	18	0.659	1.859375	0	0	0	0	0
226	2016-05-15 22:00:51.40	2016-05-15 22:00:57.53	5	1	0	0	0	12	0.304	1.1875	0	0	0	0	0
227	2016-05-15 22:01:01.25	2016-05-15 22:01:12.29	5	1	0	0	0	22	0.713	2.140625	0	0	0	0	0
228	2016-05-15 22:01:18.40	2016-05-15 22:01:23.26	5	1	0	0	0	5	0.173	0.546875	0	0	0	0	0
229	2016-05-15 22:01:28.85	2016-05-15 22:01:39.00	5	1	0	0	0	16	0.754	1.71875	0	0	0	0	0
230	2016-05-15 22:01:52.59	2016-05-15 22:01:52.67	5	1	0	1	0	0	0	0	0	0	0	0	0
230	2016-05-15 22:01:56.73	2016-05-15 22:01:56.82	5	1	0	1	0	0	0	0	0	0	0	0	0
231	2016-05-15 22:02:04.25	2016-05-15 22:02:12.82	5	1	0	0	0	16	0.377	1.421875	0	0	0	0	0
232	2016-05-15 22:02:28.82	2016-05-15 22:02:38.40	5	1	0	0	0	16	0.431	1.546875	0	0	0	0	0
233	2016-05-15 22:03:20.76	2016-05-15 22:03:28.92	5	1	0	0	0	17	0.558	1.65625	0	0	0	0	0
234	2016-05-15 22:03:41.35	2016-05-15 22:03:41.40	5	1	0	1	0	0	0	0	0	0	0	0	0
234	2016-05-15 22:04:15.64	2016-05-15 22:04:15.82	5	1	0	1	0	0	0	0	0	0	0	0	0
234	2016-05-15 22:04:21.34	2016-05-15 22:04:21.43	5	1	0	1	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:04:58.76	2016-05-15 22:04:59.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:04:59.50	2016-05-15 22:05:00.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:05:00.42	2016-05-15 22:05:01.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:05:02.95	2016-05-15 22:05:03.43	5	1	0	1	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:05:07.90	2016-05-15 22:05:08.67	5	1	0	1	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:05:17.18	2016-05-15 22:05:17.31	6	-1	1	1	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:05:17.31	2016-05-15 22:05:17.32	6	-1	1	1	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:05:17.71	2016-05-15 22:05:17.85	6	-1	1	1	0	0	0	0	0	0	0	0	0
235	2016-05-15 22:05:21.79	2016-05-15 22:05:22.12	5	1	0	1	0	0	0	0	0	0	0	0	0
236	2016-05-15 22:05:55.04	2016-05-15 22:06:08.28	5	1	0	0	0	10	0.466	1.09375	0	0	0	0	0
237	2016-05-15 22:06:13.68	2016-05-15 22:06:33.29	5	1	0	0	0	13	0.361	1.296875	0	0	0	0	0
238	2016-05-15 22:06:39.82	2016-05-15 22:06:56.68	5	1	0	0	0	11	0.29	1.03125	0	0	0	0	0
239	2016-05-15 22:07:05.75	2016-05-15 22:07:14.92	5	1	0	0	0	11	0.346	1.171875	0	0	0	0	0
240	2016-05-15 22:07:19.56	2016-05-15 22:07:40.68	5	1	0	0	0	3	0.142	0.328125	0	0	0	0	0
241	2016-05-15 22:07:46.25	2016-05-15 22:08:09.29	5	1	0	0	0	11	0.22	1.03125	0	0	0	0	0
241	2016-05-15 22:08:09.32	2016-05-15 22:08:10.35	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:10.42	2016-05-15 22:08:10.93	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:11.01	2016-05-15 22:08:11.03	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:11.18	2016-05-15 22:08:11.34	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:11.56	2016-05-15 22:08:11.62	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:12.03	2016-05-15 22:08:12.32	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:12.39	2016-05-15 22:08:12.45	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:12.51	2016-05-15 22:08:12.57	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:12.79	2016-05-15 22:08:13.15	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:13.20	2016-05-15 22:08:13.26	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:13.68	2016-05-15 22:08:14.26	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:14.32	2016-05-15 22:08:14.40	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:14.45	2016-05-15 22:08:14.54	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:14.59	2016-05-15 22:08:14.67	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:14.75	2016-05-15 22:08:14.81	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:14.90	2016-05-15 22:08:15.50	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:15.62	2016-05-15 22:08:16.03	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:16.09	2016-05-15 22:08:16.17	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:16.45	2016-05-15 22:08:16.62	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:16.71	2016-05-15 22:08:16.78	5	1	0	1	0	0	0	0	0	0	0	0	0
241	2016-05-15 22:08:16.84	2016-05-15 22:08:17.07	5	1	0	1	0	0	0	0	0	0	0	0	0
242	2016-05-15 22:08:29.89	2016-05-15 22:08:38.64	5	1	0	0	0	16	0.604	1.8125	0	0	0	0	0
243	2016-05-15 22:08:52.10	2016-05-15 22:09:09.73	5	1	0	0	0	10	0.328	0.921875	0	0	0	0	0
244	2016-05-15 22:09:13.28	2016-05-15 22:09:23.85	5	1	0	0	0	18	0.53	1.65625	0	0	0	0	0
245	2016-05-15 22:09:29.98	2016-05-15 22:09:35.32	5	1	0	0	0	11	0.232	0.84375	0	0	0	0	0
245	2016-05-15 22:09:35.35	2016-05-15 22:09:35.85	5	1	0	1	0	0	0	0	0	0	0	0	0
246	2016-05-15 22:09:41.29	2016-05-15 22:09:49.92	5	1	0	0	0	23	1.125	2.484375	0	0	0	0	0
247	2016-05-15 22:09:55.64	2016-05-15 22:10:01.25	5	1	0	0	0	11	0.247	1.03125	0	0	0	0	0
248	2016-05-15 22:10:04.98	2016-05-15 22:10:10.31	5	1	0	0	0	22	0.573	1.96875	0	0	0	0	0
249	2016-05-15 22:10:17.37	2016-05-15 22:10:22.96	5	1	0	0	0	20	0.897	2.171875	0	0	0	0	0
250	2016-05-15 22:10:28.81	2016-05-15 22:10:36.42	5	1	0	0	0	18	0.806	1.953125	0	0	0	0	0
251	2016-05-15 22:10:42.85	2016-05-15 22:10:55.70	5	1	0	0	0	11	0.33	1.0625	0	0	0	0	0
253	2016-05-15 22:11:19.62	2016-05-15 22:11:31.25	5	1	0	0	0	15	0.486	1.4375	0	0	0	0	0
254	2016-05-15 22:11:38.64	2016-05-15 22:11:55.40	5	1	0	0	0	8	0.175	0.78125	0	0	0	0	0
255	2016-05-15 22:12:01.85	2016-05-15 22:12:18.00	5	1	0	0	0	15	0.348	1.375	0	0	0	0	0
256	2016-05-15 22:12:26.45	2016-05-15 22:12:38.01	5	1	0	0	0	13	0.594	1.453125	0	0	0	0	0
257	2016-05-15 22:12:52.17	2016-05-15 22:13:02.57	5	1	0	0	0	11	0.469	1.203125	0	0	0	0	0
258	2016-05-15 22:13:08.81	2016-05-15 22:13:17.92	5	1	0	0	0	16	0.516	1.640625	0	0	0	0	0
259	2016-05-15 22:13:22.31	2016-05-15 22:13:31.10	5	1	0	0	0	23	0.768	2.28125	0	0	0	0	0
260	2016-05-15 22:13:34.35	2016-05-15 22:13:38.40	5	1	0	0	0	12	0.374	1.15625	0	0	0	0	0
261	2016-05-15 22:13:44.04	2016-05-15 22:13:55.53	5	1	0	0	0	17	0.627	1.71875	0	0	0	0	0
262	2016-05-15 22:14:00.78	2016-05-15 22:14:09.09	5	1	0	0	0	5	0.145	0.515625	0	0	0	0	0
263	2016-05-15 22:17:09.07	2016-05-15 22:17:14.40	5	1	0	0	0	11	0.634	1.25	0	0	0	0	0
264	2016-05-15 22:17:20.18	2016-05-15 22:17:36.62	5	1	0	0	0	4	0.088	0.390625	0	0	0	0	0
265	2016-05-15 22:18:08.32	2016-05-15 22:18:32.85	5	1	0	0	0	7	0.272	0.765625	0	0	0	0	0
266	2016-05-15 22:18:39.37	2016-05-15 22:18:45.34	5	1	0	0	0	6	0.16	0.59375	0	0	0	0	0
267	2016-05-15 22:18:59.82	2016-05-15 22:19:25.51	5	1	0	0	0	11	0.345	1.171875	0	0	0	0	0
267	2016-05-15 22:19:25.56	2016-05-15 22:19:25.64	5	1	0	1	0	0	0	0	0	0	0	0	0
267	2016-05-15 22:19:25.67	2016-05-15 22:19:25.75	5	1	0	1	0	0	0	0	0	0	0	0	0
268	2016-05-15 22:19:34.70	2016-05-15 22:19:55.98	5	1	0	0	0	8	0.218	0.796875	0	0	0	0	0
269	2016-05-15 22:20:01.56	2016-05-15 22:20:14.53	5	1	0	0	0	8	0.286	0.78125	0	0	0	0	0
270	2016-05-15 22:20:23.42	2016-05-15 22:20:38.20	5	1	0	0	0	15	0.511	1.46875	0	0	0	0	0
271	2016-05-15 22:20:43.96	2016-05-15 22:21:04.75	5	1	0	0	0	11	0.356	1.109375	0	0	0	0	0
272	2016-05-15 22:21:12.32	2016-05-15 22:21:32.31	5	1	0	0	0	7	0.245	0.734375	0	0	0	0	0
273	2016-05-15 22:21:39.53	2016-05-15 22:21:59.15	5	1	0	0	0	17	0.544	1.671875	0	0	0	0	0
274	2016-05-15 22:22:06.32	2016-05-15 22:22:26.81	5	1	0	0	0	12	0.318	1.203125	0	0	0	0	0
275	2016-05-15 22:22:35.50	2016-05-15 22:22:51.68	5	1	0	0	0	6	0.201	0.65625	0	0	0	0	0
276	2016-05-15 22:22:59.62	2016-05-15 22:23:13.37	5	1	0	0	0	11	0.468	1.125	0	0	0	0	0
277	2016-05-15 22:23:19.57	2016-05-15 22:23:33.23	5	1	0	0	0	9	0.312	0.953125	0	0	0	0	0
278	2016-05-15 22:23:40.28	2016-05-15 22:23:54.54	5	1	0	0	0	16	0.334	1.5	0	0	0	0	0
279	2016-05-15 22:24:02.96	2016-05-15 22:24:16.26	5	1	0	0	0	11	0.415	1.171875	0	0	0	0	0
280	2016-05-15 22:24:22.39	2016-05-15 22:24:38.06	5	1	0	0	0	9	0.342	0.984375	0	0	0	0	0
281	2016-05-15 22:27:29.48	2016-05-15 22:27:36.90	5	1	0	0	0	11	0.36	1.15625	0	0	0	0	0
282	2016-05-15 22:27:43.59	2016-05-15 22:27:54.82	5	1	0	0	0	9	0.217	0.78125	0	0	0	0	0
283	2016-05-15 22:28:00.46	2016-05-15 22:28:14.93	5	1	0	0	0	6	0.188	0.625	0	0	0	0	0
284	2016-05-15 22:28:38.01	2016-05-15 22:28:38.46	5	1	0	1	0	0	0	0	0	0	0	0	0
286	2016-05-15 22:42:54.50	2016-05-15 22:43:01.60	5	1	0	0	0	17	0.673	1.9375	0	0	0	0	0
287	2016-05-15 22:43:30.64	2016-05-15 22:43:38.71	5	1	0	0	0	11	0.344	1.078125	0	0	0	0	0
288	2016-05-15 22:44:00.57	2016-05-15 22:44:11.39	5	1	0	0	0	13	0.389	1.296875	0	0	0	0	0
289	2016-05-15 22:44:20.59	2016-05-15 22:44:29.06	5	1	0	0	0	7	0.119	0.5625	0	0	0	0	0
291	2016-05-15 22:44:39.15	2016-05-15 22:44:52.50	5	1	0	0	0	11	0.262	1.0625	0	0	0	0	0
292	2016-05-15 22:44:59.04	2016-05-15 22:45:02.79	5	1	0	0	0	8	0.3	0.84375	0	0	0	0	0
292	2016-05-15 22:45:02.84	2016-05-15 22:45:02.93	5	1	0	1	0	0	0	0	0	0	0	0	0
292	2016-05-15 22:45:02.96	2016-05-15 22:45:03.18	5	1	0	1	0	0	0	0	0	0	0	0	0
293	2016-05-15 22:45:08.79	2016-05-15 22:45:09.26	5	1	0	1	0	0	0	0	0	0	0	0	0
294	2016-05-15 22:45:16.48	2016-05-15 22:45:26.45	5	1	0	0	0	14	0.417	1.453125	0	0	0	0	0
295	2016-05-15 22:45:34.15	2016-05-15 22:45:45.42	5	1	0	0	0	10	0.22	0.96875	0	0	0	0	0
296	2016-05-15 22:45:58.92	2016-05-15 22:45:59.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
296	2016-05-15 22:46:01.09	2016-05-15 22:46:12.18	5	1	0	0	0	10	0.205	0.859375	0	0	0	0	0
297	2016-05-15 22:46:20.73	2016-05-15 22:46:32.84	5	1	0	0	0	16	0.71	1.734375	0	0	0	0	0
298	2016-05-15 22:46:36.40	2016-05-15 22:46:36.45	5	1	0	1	0	0	0	0	0	0	0	0	0
299	2016-05-15 22:48:08.65	2016-05-15 22:48:13.84	5	1	0	0	0	3	0.101	0.3125	0	0	0	0	0
300	2016-05-15 22:48:22.85	2016-05-15 22:48:32.21	5	1	0	0	0	11	0.246	1.015625	0	0	0	0	0
301	2016-05-15 22:48:36.87	2016-05-15 22:48:45.39	5	1	0	0	0	9	0.427	0.96875	0	0	0	0	0
302	2016-05-15 22:48:59.65	2016-05-15 22:49:09.60	5	1	0	0	0	15	0.654	1.65625	0	0	0	0	0
303	2016-05-15 22:49:16.03	2016-05-15 22:49:29.51	5	1	0	0	0	11	0.288	1.140625	0	0	0	0	0
304	2016-05-15 22:49:47.10	2016-05-15 22:50:10.21	5	1	0	0	0	13	0.36	1.3125	0	0	0	0	0
304	2016-05-15 22:50:10.25	2016-05-15 22:50:10.37	5	1	0	1	0	0	0	0	0	0	0	0	0
304	2016-05-15 22:50:10.40	2016-05-15 22:50:15.23	5	1	0	1	0	0	0	0	0	0	0	0	0
304	2016-05-15 22:50:15.57	2016-05-15 22:50:15.62	5	1	0	1	0	0	0	0	0	0	0	0	0
304	2016-05-15 22:50:15.67	2016-05-15 22:50:15.84	5	1	0	1	0	0	0	0	0	0	0	0	0
305	2016-05-15 22:50:20.03	2016-05-15 22:50:35.14	5	1	0	0	0	12	0.334	1.171875	0	0	0	0	0
306	2016-05-15 22:50:38.71	2016-05-15 22:50:39.40	5	1	0	1	0	0	0	0	0	0	0	0	0
307	2016-05-15 22:50:44.39	2016-05-15 22:50:50.96	5	1	0	0	0	14	0.301	1.171875	0	0	0	0	0
308	2016-05-15 22:51:02.92	2016-05-15 22:51:13.85	5	1	0	0	0	16	0.403	1.5	0	0	0	0	0
309	2016-05-15 22:51:23.09	2016-05-15 22:51:36.70	5	1	0	0	0	11	0.304	1.125	0	0	0	0	0
310	2016-05-15 22:51:45.92	2016-05-15 22:51:59.29	5	1	0	0	0	11	0.373	1.109375	0	0	0	0	0
310	2016-05-15 22:52:09.18	2016-05-15 22:52:09.48	5	1	0	1	0	0	0	0	0	0	0	0	0
311	2016-05-15 22:52:54.70	2016-05-15 22:53:02.89	5	1	0	0	0	17	0.793	1.75	0	0	0	0	0
312	2016-05-15 22:53:25.95	2016-05-15 22:53:36.15	5	1	0	0	0	10	0.497	1.171875	0	0	0	0	0
313	2016-05-15 22:53:51.65	2016-05-15 22:54:03.65	5	1	0	0	0	17	0.471	1.453125	0	0	0	0	0
314	2016-05-15 22:54:57.34	2016-05-15 22:55:02.56	5	1	0	0	0	8	0.232	0.796875	0	0	0	0	0
315	2016-05-15 22:55:21.03	2016-05-15 22:55:32.00	5	1	0	0	0	18	0.434	1.671875	0	0	0	0	0
316	2016-05-15 22:55:49.64	2016-05-15 22:56:02.40	5	1	0	0	0	13	0.333	1.25	0	0	0	0	0
317	2016-05-15 22:56:09.35	2016-05-15 22:56:26.09	5	1	0	0	0	11	0.277	1.125	0	0	0	0	0
318	2016-05-15 22:56:52.00	2016-05-15 22:56:58.95	5	1	0	0	0	7	0.161	0.609375	0	0	0	0	0
319	2016-05-15 22:57:05.51	2016-05-15 22:57:12.92	5	1	0	0	0	13	0.319	1.15625	0	0	0	0	0
320	2016-05-15 22:57:44.84	2016-05-15 22:57:53.90	5	1	0	0	0	10	0.366	1.125	0	0	0	0	0
321	2016-05-15 22:58:06.06	2016-05-15 22:58:15.29	5	1	0	0	0	12	0.205	0.96875	0	0	0	0	0
322	2016-05-15 22:58:24.12	2016-05-15 22:58:30.37	5	1	0	0	0	13	0.416	1.328125	0	0	0	0	0
323	2016-05-15 22:58:36.20	2016-05-15 22:58:45.85	5	1	0	0	0	17	0.351	1.53125	0	0	0	0	0
324	2016-05-15 22:58:50.93	2016-05-15 22:58:54.89	5	1	0	0	0	10	0.41	1.078125	0	0	0	0	0
325	2016-05-15 22:58:59.96	2016-05-15 22:59:06.90	5	1	0	0	0	16	0.572	1.609375	0	0	0	0	0
326	2016-05-15 22:59:12.84	2016-05-15 22:59:17.07	5	1	0	0	0	16	0.488	1.453125	0	0	0	0	0
327	2016-05-15 22:59:21.18	2016-05-15 22:59:27.93	5	1	0	0	0	7	0.133	0.6875	0	0	0	0	0
328	2016-05-15 22:59:33.73	2016-05-15 22:59:33.89	5	1	0	1	0	0	0	0	0	0	0	0	0
328	2016-05-15 22:59:57.15	2016-05-15 22:59:57.39	6	-1	1	1	0	0	0	0	0	0	0	0	0
329	2016-05-15 23:00:11.43	2016-05-15 23:00:18.53	5	1	0	0	0	12	0.346	1.140625	0	0	0	0	0
330	2016-05-15 23:00:24.20	2016-05-15 23:00:35.85	5	1	0	0	0	17	0.489	1.625	0	0	0	0	0
331	2016-05-15 23:00:42.79	2016-05-15 23:00:56.43	5	1	0	0	0	11	0.332	1.125	0	0	0	0	0
332	2016-05-15 23:01:03.18	2016-05-15 23:01:21.75	5	1	0	0	0	6	0.16	0.578125	0	0	0	0	0
333	2016-05-15 23:01:28.53	2016-05-15 23:01:45.09	5	1	0	0	0	12	0.247	1.015625	0	0	0	0	0
334	2016-05-15 23:01:53.40	2016-05-15 23:02:06.35	5	1	0	0	0	9	0.301	0.953125	0	0	0	0	0
335	2016-05-15 23:02:14.37	2016-05-15 23:02:21.92	5	1	0	0	0	15	0.333	1.3125	0	0	0	0	0
336	2016-05-15 23:02:34.37	2016-05-15 23:02:46.21	5	1	0	0	0	16	0.391	1.53125	0	0	0	0	0
337	2016-05-15 23:02:55.26	2016-05-15 23:03:08.60	5	1	0	0	0	11	0.318	1.0625	0	0	0	0	0
338	2016-05-15 23:03:16.21	2016-05-15 23:03:27.84	5	1	0	0	0	16	0.405	1.515625	0	0	0	0	0
339	2016-05-15 23:03:49.20	2016-05-15 23:03:57.29	5	1	0	0	0	13	0.628	1.515625	0	0	0	0	0
340	2016-05-15 23:04:15.54	2016-05-15 23:04:24.96	5	1	0	0	0	12	0.328	1.046875	0	0	0	0	0
341	2016-05-15 23:10:06.43	2016-05-15 23:10:23.62	5	1	0	0	0	8	0.496	0.984375	0	0	0	0	0
342	2016-05-15 23:10:30.90	2016-05-15 23:10:34.75	5	1	0	0	0	5	0.173	0.5	0	0	0	0	0
343	2016-05-15 23:10:39.67	2016-05-15 23:10:40.06	5	1	0	1	0	0	0	0	0	0	0	0	0
344	2016-05-15 23:10:49.35	2016-05-15 23:10:54.39	5	1	0	0	0	7	0.329	0.828125	0	0	0	0	0
345	2016-05-15 23:10:59.62	2016-05-15 23:10:59.81	5	1	0	1	0	0	0	0	0	0	0	0	0
346	2016-05-15 23:13:38.35	2016-05-15 23:13:44.28	5	1	0	0	0	8	0.147	0.703125	0	0	0	0	0
348	2016-05-15 23:13:59.00	2016-05-15 23:14:06.23	5	1	0	0	0	6	0.132	0.578125	0	0	0	0	0
350	2016-05-15 23:17:07.06	2016-05-15 23:17:14.14	5	1	0	0	0	9	0.317	1.015625	0	0	0	0	0
351	2016-05-15 23:17:34.93	2016-05-15 23:17:45.71	5	1	0	0	0	9	0.232	0.890625	0	0	0	0	0
352	2016-05-15 23:17:51.00	2016-05-15 23:18:01.89	5	1	0	0	0	4	0.186	0.484375	0	0	0	0	0
353	2016-05-15 23:18:08.01	2016-05-15 23:18:17.39	5	1	0	0	0	16	0.767	1.78125	0	0	0	0	0
354	2016-05-15 23:18:30.73	2016-05-15 23:18:39.18	5	1	0	0	0	6	0.216	0.671875	0	0	0	0	0
355	2016-05-15 23:18:45.93	2016-05-15 23:18:51.20	5	1	0	0	0	13	0.303	1.25	0	0	0	0	0
356	2016-05-15 23:18:57.21	2016-05-15 23:19:11.73	5	1	0	0	0	14	0.347	1.21875	0	0	0	0	0
357	2016-05-15 23:19:27.96	2016-05-15 23:19:34.29	5	1	0	0	0	10	0.345	1.046875	0	0	0	0	0
358	2016-05-15 23:19:39.67	2016-05-15 23:19:50.76	5	1	0	0	0	13	0.347	1.203125	0	0	0	0	0
359	2016-05-15 23:19:55.32	2016-05-15 23:20:02.48	5	1	0	0	0	13	0.541	1.4375	0	0	0	0	0
360	2016-05-15 23:20:08.43	2016-05-15 23:20:19.59	5	1	0	0	0	9	0.246	0.84375	0	0	0	0	0
361	2016-05-15 23:20:35.34	2016-05-15 23:20:46.75	5	1	0	0	0	11	0.178	0.953125	0	0	0	0	0
362	2016-05-15 23:20:57.09	2016-05-15 23:21:10.95	5	1	0	0	0	14	0.404	1.34375	0	0	0	0	0
363	2016-05-15 23:21:18.23	2016-05-15 23:21:31.12	5	1	0	0	0	10	0.276	1.015625	0	0	0	0	0
364	2016-05-15 23:21:43.54	2016-05-15 23:21:55.07	5	1	0	0	0	14	0.381	1.390625	0	0	0	0	0
365	2016-05-15 23:22:15.87	2016-05-15 23:22:31.89	5	1	0	0	0	9	0.289	0.96875	0	0	0	0	0
366	2016-05-15 23:22:48.67	2016-05-15 23:23:03.29	5	1	0	0	0	8	0.148	0.703125	0	0	0	0	0
367	2016-05-15 23:24:52.35	2016-05-15 23:25:04.48	5	1	0	0	0	17	0.473	1.4375	0	0	0	0	0
368	2016-05-15 23:25:17.20	2016-05-15 23:25:25.48	5	1	0	0	0	6	0.174	0.609375	0	0	0	0	0
369	2016-05-15 23:25:30.20	2016-05-15 23:25:30.64	5	1	0	1	0	0	0	0	0	0	0	0	0
370	2016-05-15 23:26:08.01	2016-05-15 23:26:13.54	5	1	0	0	0	12	0.373	1.171875	0	0	0	0	0
371	2016-05-15 23:26:19.81	2016-05-15 23:26:28.82	5	1	0	0	0	10	0.372	0.9375	0	0	0	0	0
372	2016-05-15 23:26:38.84	2016-05-15 23:26:46.54	5	1	0	0	0	6	0.216	0.6875	0	0	0	0	0
373	2016-05-15 23:26:55.37	2016-05-15 23:27:03.31	5	1	0	0	0	11	0.485	1.203125	0	0	0	0	0
374	2016-05-15 23:27:48.25	2016-05-15 23:27:57.01	5	1	0	0	0	10	0.261	0.96875	0	0	0	0	0
375	2016-05-15 23:29:51.04	2016-05-15 23:29:59.98	5	1	0	0	0	19	0.557	1.6875	0	0	0	0	0
376	2016-05-15 23:31:05.23	2016-05-15 23:31:12.51	5	1	0	0	0	9	0.19	0.828125	0	0	0	0	0
376	2016-05-15 23:31:26.42	2016-05-15 23:31:26.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
376	2016-05-15 23:31:27.12	2016-05-15 23:31:27.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
377	2016-05-15 23:31:36.14	2016-05-15 23:31:42.98	5	1	0	0	0	18	0.477	1.703125	0	0	0	0	0
378	2016-05-15 23:31:54.79	2016-05-15 23:32:05.18	5	1	0	0	0	12	0.344	1.203125	0	0	0	0	0
380	2016-05-15 23:35:33.25	2016-05-15 23:35:42.87	5	1	0	0	0	10	0.276	1.046875	0	0	0	0	0
381	2016-05-15 23:35:55.37	2016-05-15 23:36:06.59	5	1	0	0	0	11	0.456	1.15625	0	0	0	0	0
382	2016-05-15 23:36:28.31	2016-05-15 23:36:40.59	5	1	0	0	0	8	0.258	0.84375	0	0	0	0	0
383	2016-05-15 23:36:44.76	2016-05-15 23:37:01.87	5	1	0	0	0	7	0.244	0.75	0	0	0	0	0
384	2016-05-15 23:37:06.42	2016-05-15 23:37:23.37	5	1	0	0	0	5	0.13	0.515625	0	0	0	0	0
384	2016-05-15 23:37:23.37	2016-05-15 23:37:24.28	5	1	0	1	0	0	0	0	0	0	0	0	0
385	2016-05-15 23:37:30.01	2016-05-15 23:37:42.92	5	1	0	0	0	11	0.361	1.15625	0	0	0	0	0
386	2016-05-15 23:37:49.06	2016-05-15 23:37:54.29	5	1	0	0	0	19	0.589	1.734375	0	0	0	0	0
387	2016-05-15 23:38:00.39	2016-05-15 23:38:06.09	5	1	0	0	0	8	0.244	0.75	0	0	0	0	0
388	2016-05-15 23:38:25.87	2016-05-15 23:38:33.35	5	1	0	0	0	9	0.219	0.875	0	0	0	0	0
389	2016-05-15 23:42:52.31	2016-05-15 23:42:58.00	5	1	0	0	0	12	0.277	1	0	0	0	0	0
390	2016-05-15 23:43:07.96	2016-05-15 23:43:16.65	5	1	0	0	0	17	0.365	1.59375	0	0	0	0	0
391	2016-05-15 23:43:24.29	2016-05-15 23:43:41.87	5	1	0	0	0	17	0.405	1.578125	0	0	0	0	0
394	2016-05-15 23:44:14.84	2016-05-15 23:44:15.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
396	2016-05-15 23:44:25.10	2016-05-15 23:44:33.64	5	1	0	0	0	20	0.64	1.78125	0	0	0	0	0
398	2016-05-15 23:45:26.34	2016-05-15 23:45:34.42	5	1	0	0	0	14	0.348	1.359375	0	0	0	0	0
