DateTime	HardwareType	Cage	Corner	Side	State
2016-05-15 20:28:58.68	2	1	3	5	0
2016-05-15 20:28:58.70	2	1	3	6	0
2016-05-15 20:29:03.62	2	1	3	5	96
2016-05-15 20:29:03.87	1	1	3	5	0
2016-05-15 20:29:04.17	1	1	3	5	1
2016-05-15 20:29:04.53	2	1	3	5	0
2016-05-15 20:29:06.87	1	1	3	5	1
2016-05-15 20:29:08.35	1	1	3	5	0
2016-05-15 20:29:08.89	1	1	3	5	0
2016-05-15 20:29:08.90	1	1	3	6	0
2016-05-15 20:29:08.92	1	1	3	5	1
2016-05-15 20:29:08.92	2	1	3	5	0
2016-05-15 20:29:08.93	2	1	3	6	0
2016-05-15 20:29:10.35	1	1	3	5	0
2016-05-15 20:29:12.18	2	1	3	5	96
2016-05-15 20:29:12.40	1	1	3	5	0
2016-05-15 20:29:13.07	2	1	3	5	0
2016-05-15 20:29:13.78	1	1	3	5	1
2016-05-15 20:29:15.40	1	1	3	5	1
2016-05-15 20:29:18.90	1	1	3	5	0
2016-05-15 20:29:23.89	1	1	3	5	0
2016-05-15 20:29:23.89	1	1	3	6	0
2016-05-15 20:29:23.89	2	1	3	5	0
2016-05-15 20:29:23.89	2	1	3	6	0
2016-05-15 20:29:25.32	2	1	3	5	96
2016-05-15 20:29:25.50	1	1	3	5	0
2016-05-15 20:29:26.23	2	1	3	5	0
2016-05-15 20:29:26.87	1	1	3	5	1
2016-05-15 20:29:28.50	1	1	3	5	1
2016-05-15 20:29:29.89	1	1	3	5	0
2016-05-15 20:29:35.46	1	1	3	5	0
2016-05-15 20:29:35.46	1	1	3	6	0
2016-05-15 20:29:35.46	2	1	3	5	0
2016-05-15 20:29:35.46	2	1	3	6	0
2016-05-15 20:29:36.89	2	1	3	5	96
2016-05-15 20:29:37.18	1	1	3	5	0
2016-05-15 20:29:37.76	1	1	3	5	1
2016-05-15 20:29:37.79	2	1	3	5	0
2016-05-15 20:29:40.18	1	1	3	5	1
2016-05-15 20:29:43.67	1	1	3	5	0
2016-05-15 20:30:02.68	1	1	3	5	0
2016-05-15 20:30:02.70	1	1	3	6	0
2016-05-15 20:30:02.70	2	1	3	5	0
2016-05-15 20:30:02.73	2	1	3	6	0
2016-05-15 20:30:05.68	2	1	3	5	96
2016-05-15 20:30:05.95	1	1	3	5	0
2016-05-15 20:30:06.57	2	1	3	5	0
2016-05-15 20:30:07.15	1	1	3	5	1
2016-05-15 20:30:08.95	1	1	3	5	1
2016-05-15 20:30:10.34	1	1	3	5	0
2016-05-15 20:30:39.26	1	1	3	5	0
2016-05-15 20:30:39.28	1	1	3	6	0
2016-05-15 20:30:39.29	2	1	3	5	0
2016-05-15 20:30:39.31	2	1	3	6	0
2016-05-15 20:30:43.04	2	1	3	5	96
2016-05-15 20:30:43.31	1	1	3	5	0
2016-05-15 20:30:43.95	2	1	3	5	0
2016-05-15 20:30:44.70	1	1	3	5	1
2016-05-15 20:30:46.29	1	1	3	5	1
2016-05-15 20:30:49.81	1	1	3	5	0
2016-05-15 20:31:00.54	1	1	3	5	0
2016-05-15 20:31:00.54	1	1	3	6	0
2016-05-15 20:31:00.54	2	1	3	5	0
2016-05-15 20:31:00.54	2	1	3	6	0
2016-05-15 20:31:14.50	1	1	3	5	0
2016-05-15 20:31:14.51	1	1	3	6	0
2016-05-15 20:31:14.53	2	1	3	5	0
2016-05-15 20:31:14.54	2	1	3	6	0
2016-05-15 20:32:18.57	1	1	3	5	0
2016-05-15 20:32:18.59	1	1	3	6	0
2016-05-15 20:32:18.60	2	1	3	5	0
2016-05-15 20:32:18.62	2	1	3	6	0
2016-05-15 20:32:22.90	2	1	3	5	96
2016-05-15 20:32:23.18	1	1	3	5	0
2016-05-15 20:32:23.62	1	1	3	5	1
2016-05-15 20:32:23.81	2	1	3	5	0
2016-05-15 20:32:26.20	1	1	3	5	1
2016-05-15 20:32:27.57	1	1	3	5	0
2016-05-15 20:32:48.34	1	1	3	5	0
2016-05-15 20:32:48.35	1	1	3	6	0
2016-05-15 20:32:48.35	2	1	3	5	0
2016-05-15 20:32:48.39	2	1	3	6	0
2016-05-15 20:32:51.35	2	1	3	5	96
2016-05-15 20:32:51.68	1	1	3	5	0
2016-05-15 20:32:52.26	2	1	3	5	0
2016-05-15 20:32:53.01	1	1	3	5	1
2016-05-15 20:32:54.67	1	1	3	5	1
2016-05-15 20:32:56.06	1	1	3	5	0
2016-05-15 20:33:26.54	1	1	3	5	0
2016-05-15 20:33:26.54	1	1	3	6	0
2016-05-15 20:33:26.54	2	1	3	5	0
2016-05-15 20:33:26.54	2	1	3	6	0
2016-05-15 20:33:35.20	1	1	3	5	0
2016-05-15 20:33:35.21	1	1	3	6	0
2016-05-15 20:33:35.21	2	1	3	5	0
2016-05-15 20:33:35.23	2	1	3	6	0
2016-05-15 20:33:53.28	2	1	3	5	96
2016-05-15 20:33:53.45	1	1	3	5	0
2016-05-15 20:33:53.90	1	1	3	5	1
2016-05-15 20:33:54.18	2	1	3	5	0
2016-05-15 20:33:56.45	1	1	3	5	1
2016-05-15 20:33:57.82	1	1	3	5	0
2016-05-15 20:34:03.76	1	1	3	5	0
2016-05-15 20:34:03.79	1	1	3	6	0
2016-05-15 20:34:03.79	2	1	3	5	0
2016-05-15 20:34:03.81	2	1	3	6	0
2016-05-15 20:34:07.15	2	1	3	5	96
2016-05-15 20:34:07.40	1	1	3	5	0
2016-05-15 20:34:08.03	2	1	3	5	0
2016-05-15 20:34:08.59	1	1	3	5	1
2016-05-15 20:34:10.40	1	1	3	5	1
2016-05-15 20:34:13.89	1	1	3	5	0
2016-05-15 20:34:20.92	1	1	3	5	0
2016-05-15 20:34:20.93	1	1	3	6	0
2016-05-15 20:34:20.93	2	1	3	5	0
2016-05-15 20:34:20.96	2	1	3	6	0
2016-05-15 20:34:24.64	2	1	3	5	96
2016-05-15 20:34:24.96	1	1	3	5	0
2016-05-15 20:34:25.37	1	1	3	5	1
2016-05-15 20:34:25.53	2	1	3	5	0
2016-05-15 20:34:27.96	1	1	3	5	1
2016-05-15 20:34:31.48	1	1	3	5	0
2016-05-15 20:34:38.14	1	1	3	5	0
2016-05-15 20:34:38.14	1	1	3	6	0
2016-05-15 20:34:38.14	2	1	3	5	0
2016-05-15 20:34:38.14	2	1	3	6	0
2016-05-15 20:34:55.32	1	1	3	5	0
2016-05-15 20:34:55.34	1	1	3	6	0
2016-05-15 20:34:55.34	2	1	3	5	0
2016-05-15 20:34:55.37	2	1	3	6	0
2016-05-15 20:35:04.84	1	1	3	5	0
2016-05-15 20:35:04.85	1	1	3	6	0
2016-05-15 20:35:04.87	2	1	3	5	0
2016-05-15 20:35:04.89	2	1	3	6	0
2016-05-15 20:35:29.75	2	1	3	5	96
2016-05-15 20:35:29.93	1	1	3	5	0
2016-05-15 20:35:30.48	1	1	3	5	1
2016-05-15 20:35:30.64	2	1	3	5	0
2016-05-15 20:35:32.93	1	1	3	5	1
2016-05-15 20:35:34.31	1	1	3	5	0
2016-05-15 20:35:49.75	1	1	3	5	0
2016-05-15 20:35:49.76	1	1	3	6	0
2016-05-15 20:35:49.78	2	1	3	5	0
2016-05-15 20:35:49.79	2	1	3	6	0
2016-05-15 20:35:54.45	2	1	3	5	96
2016-05-15 20:35:55.03	1	1	3	5	0
2016-05-15 20:35:55.35	2	1	3	5	0
2016-05-15 20:35:55.67	1	1	3	5	1
2016-05-15 20:35:58.03	1	1	3	5	1
2016-05-15 20:35:59.42	1	1	3	5	0
2016-05-15 20:36:02.56	1	1	3	5	0
2016-05-15 20:36:02.56	1	1	3	6	0
2016-05-15 20:36:02.56	2	1	3	5	0
2016-05-15 20:36:02.56	2	1	3	6	0
2016-05-15 20:36:04.98	2	1	3	5	96
2016-05-15 20:36:05.25	1	1	3	5	0
2016-05-15 20:36:05.89	2	1	3	5	0
2016-05-15 20:36:06.15	1	1	3	5	1
2016-05-15 20:36:08.25	1	1	3	5	1
2016-05-15 20:36:11.75	1	1	3	5	0
2016-05-15 20:36:23.26	1	1	3	5	0
2016-05-15 20:36:23.28	1	1	3	6	0
2016-05-15 20:36:23.29	2	1	3	5	0
2016-05-15 20:36:23.31	2	1	3	6	0
2016-05-15 20:37:17.29	1	1	3	5	0
2016-05-15 20:37:17.31	1	1	3	6	0
2016-05-15 20:37:17.32	2	1	3	5	0
2016-05-15 20:37:17.34	2	1	3	6	0
2016-05-15 20:37:24.87	2	1	3	5	96
2016-05-15 20:37:25.17	1	1	3	5	0
2016-05-15 20:37:25.78	2	1	3	5	0
2016-05-15 20:37:25.95	1	1	3	5	1
2016-05-15 20:37:28.17	1	1	3	5	1
2016-05-15 20:37:29.54	1	1	3	5	0
2016-05-15 20:37:38.51	1	1	3	5	0
2016-05-15 20:37:38.54	1	1	3	6	0
2016-05-15 20:37:38.56	2	1	3	5	0
2016-05-15 20:37:38.56	2	1	3	6	0
2016-05-15 20:37:50.81	1	1	3	5	0
2016-05-15 20:37:50.82	1	1	3	6	0
2016-05-15 20:37:50.82	2	1	3	5	0
2016-05-15 20:37:50.85	2	1	3	6	0
2016-05-15 20:38:01.10	1	1	3	5	0
2016-05-15 20:38:01.12	1	1	3	6	0
2016-05-15 20:38:01.14	2	1	3	5	0
2016-05-15 20:38:01.15	2	1	3	6	0
2016-05-15 20:38:40.43	2	1	3	5	96
2016-05-15 20:38:40.76	1	1	3	5	0
2016-05-15 20:38:41.35	2	1	3	5	0
2016-05-15 20:38:42.14	1	1	3	5	1
2016-05-15 20:38:43.76	1	1	3	5	1
2016-05-15 20:38:45.12	1	1	3	5	0
2016-05-15 20:38:50.57	1	1	3	5	0
2016-05-15 20:38:50.59	1	1	3	6	0
2016-05-15 20:38:50.60	2	1	3	5	0
2016-05-15 20:38:50.62	2	1	3	6	0
2016-05-15 20:38:54.00	2	1	3	5	96
2016-05-15 20:38:54.23	1	1	3	5	0
2016-05-15 20:38:54.90	2	1	3	5	0
2016-05-15 20:38:55.62	1	1	3	5	1
2016-05-15 20:38:57.21	1	1	3	5	1
2016-05-15 20:39:00.71	1	1	3	5	0
2016-05-15 20:39:05.00	1	1	3	5	0
2016-05-15 20:39:05.00	1	1	3	6	0
2016-05-15 20:39:05.00	2	1	3	5	0
2016-05-15 20:39:05.00	2	1	3	6	0
2016-05-15 20:39:08.40	2	1	3	5	96
2016-05-15 20:39:08.75	1	1	3	5	0
2016-05-15 20:39:09.31	2	1	3	5	0
2016-05-15 20:39:10.12	1	1	3	5	1
2016-05-15 20:39:11.75	1	1	3	5	1
2016-05-15 20:39:15.25	1	1	3	5	0
2016-05-15 20:39:16.87	1	1	3	5	0
2016-05-15 20:39:16.87	1	1	3	6	0
2016-05-15 20:39:16.87	2	1	3	5	0
2016-05-15 20:39:16.87	2	1	3	6	0
2016-05-15 20:39:18.31	2	1	3	5	96
2016-05-15 20:39:18.60	1	1	3	5	0
2016-05-15 20:39:19.21	2	1	3	5	0
2016-05-15 20:39:19.32	1	1	3	5	1
2016-05-15 20:39:21.60	1	1	3	5	1
2016-05-15 20:39:22.98	1	1	3	5	0
2016-05-15 20:39:28.28	1	1	3	5	0
2016-05-15 20:39:28.28	1	1	3	6	0
2016-05-15 20:39:28.28	2	1	3	5	0
2016-05-15 20:39:28.28	2	1	3	6	0
2016-05-15 20:39:34.21	1	1	3	5	0
2016-05-15 20:39:34.21	1	1	3	6	0
2016-05-15 20:39:34.21	2	1	3	5	0
2016-05-15 20:39:34.21	2	1	3	6	0
2016-05-15 20:39:37.67	2	1	3	5	96
2016-05-15 20:39:37.93	1	1	3	5	0
2016-05-15 20:39:38.20	1	1	3	5	1
2016-05-15 20:39:38.56	2	1	3	5	0
2016-05-15 20:39:40.92	1	1	3	5	1
2016-05-15 20:39:42.29	1	1	3	5	0
2016-05-15 20:39:50.84	1	1	3	5	0
2016-05-15 20:39:50.85	1	1	3	6	0
2016-05-15 20:39:50.87	2	1	3	5	0
2016-05-15 20:39:50.89	2	1	3	6	0
2016-05-15 20:39:52.68	2	1	3	5	96
2016-05-15 20:39:53.10	1	1	3	5	0
2016-05-15 20:39:53.57	2	1	3	5	0
2016-05-15 20:39:54.48	1	1	3	5	1
2016-05-15 20:39:56.10	1	1	3	5	1
2016-05-15 20:39:59.59	1	1	3	5	0
2016-05-15 20:40:19.35	1	1	3	5	0
2016-05-15 20:40:19.37	1	1	3	6	0
2016-05-15 20:40:19.39	2	1	3	5	0
2016-05-15 20:40:19.40	2	1	3	6	0
2016-05-15 20:42:21.56	2	1	3	5	96
2016-05-15 20:42:21.76	1	1	3	5	0
2016-05-15 20:42:22.45	2	1	3	5	0
2016-05-15 20:42:23.15	1	1	3	5	1
2016-05-15 20:42:24.76	1	1	3	5	1
2016-05-15 20:42:26.17	1	1	3	5	0
2016-05-15 20:42:34.37	1	1	3	5	0
2016-05-15 20:42:34.39	1	1	3	6	0
2016-05-15 20:42:34.39	2	1	3	5	0
2016-05-15 20:42:34.40	2	1	3	6	0
2016-05-15 20:42:40.98	2	1	3	5	96
2016-05-15 20:42:41.37	1	1	3	5	0
2016-05-15 20:42:41.87	2	1	3	5	0
2016-05-15 20:42:42.75	1	1	3	5	1
2016-05-15 20:42:44.37	1	1	3	5	1
2016-05-15 20:42:45.75	1	1	3	5	0
2016-05-15 20:42:55.34	1	1	3	5	0
2016-05-15 20:42:55.34	1	1	3	6	0
2016-05-15 20:42:55.34	2	1	3	5	0
2016-05-15 20:42:55.34	2	1	3	6	0
2016-05-15 20:43:03.56	1	1	3	5	0
2016-05-15 20:43:03.57	1	1	3	6	0
2016-05-15 20:43:03.57	2	1	3	5	0
2016-05-15 20:43:03.60	2	1	3	6	0
2016-05-15 20:46:12.34	1	1	3	5	0
2016-05-15 20:46:12.35	1	1	3	6	0
2016-05-15 20:46:12.35	2	1	3	5	0
2016-05-15 20:46:12.39	2	1	3	6	0
2016-05-15 20:54:54.37	2	1	3	5	96
2016-05-15 20:54:54.71	1	1	3	5	0
2016-05-15 20:54:55.26	2	1	3	5	0
2016-05-15 20:54:55.68	1	1	3	5	1
2016-05-15 20:54:57.71	1	1	3	5	1
2016-05-15 20:54:59.07	1	1	3	5	0
2016-05-15 20:55:05.62	1	1	3	5	0
2016-05-15 20:55:05.64	1	1	3	6	0
2016-05-15 20:55:05.64	2	1	3	5	0
2016-05-15 20:55:05.67	2	1	3	6	0
2016-05-15 20:55:09.96	1	1	3	5	0
2016-05-15 20:55:09.98	1	1	3	6	0
2016-05-15 20:55:10.00	2	1	3	5	0
2016-05-15 20:55:10.01	2	1	3	6	0
2016-05-15 20:55:19.46	1	1	3	5	0
2016-05-15 20:55:19.48	1	1	3	6	0
2016-05-15 20:55:19.50	2	1	3	5	0
2016-05-15 20:55:19.51	2	1	3	6	0
2016-05-15 20:55:21.18	2	1	3	5	96
2016-05-15 20:55:21.82	1	1	3	5	0
2016-05-15 20:55:22.09	2	1	3	5	0
2016-05-15 20:55:22.98	1	1	3	5	1
2016-05-15 20:55:24.81	1	1	3	5	1
2016-05-15 20:55:28.31	1	1	3	5	0
2016-05-15 20:55:39.79	1	1	3	5	0
2016-05-15 20:55:39.81	1	1	3	6	0
2016-05-15 20:55:39.82	2	1	3	5	0
2016-05-15 20:55:39.85	2	1	3	6	0
2016-05-15 20:55:50.50	1	1	3	5	0
2016-05-15 20:55:50.51	1	1	3	6	0
2016-05-15 20:55:50.51	2	1	3	5	0
2016-05-15 20:55:50.53	2	1	3	6	0
2016-05-15 20:56:24.29	2	1	3	5	96
2016-05-15 20:56:24.50	1	1	3	5	0
2016-05-15 20:56:25.18	2	1	3	5	0
2016-05-15 20:56:25.87	1	1	3	5	1
2016-05-15 20:56:27.48	1	1	3	5	1
2016-05-15 20:56:28.85	1	1	3	5	0
2016-05-15 20:56:38.65	1	1	3	5	0
2016-05-15 20:56:38.67	1	1	3	6	0
2016-05-15 20:56:38.68	2	1	3	5	0
2016-05-15 20:56:38.70	2	1	3	6	0
2016-05-15 20:56:41.78	2	1	3	5	96
2016-05-15 20:56:41.98	1	1	3	5	0
2016-05-15 20:56:42.68	2	1	3	5	0
2016-05-15 20:56:42.76	1	1	3	5	1
2016-05-15 20:56:44.98	1	1	3	5	1
2016-05-15 20:56:48.50	1	1	3	5	0
2016-05-15 20:57:04.21	1	1	3	5	0
2016-05-15 20:57:04.23	1	1	3	6	0
2016-05-15 20:57:04.25	2	1	3	5	0
2016-05-15 20:57:04.26	2	1	3	6	0
2016-05-15 20:57:16.93	1	1	3	5	0
2016-05-15 20:57:16.95	1	1	3	6	0
2016-05-15 20:57:16.95	2	1	3	5	0
2016-05-15 20:57:16.98	2	1	3	6	0
2016-05-15 20:57:21.50	2	1	3	5	96
2016-05-15 20:57:21.68	1	1	3	5	0
2016-05-15 20:57:22.40	2	1	3	5	0
2016-05-15 20:57:22.65	1	1	3	5	1
2016-05-15 20:57:24.68	1	1	3	5	1
2016-05-15 20:57:26.06	1	1	3	5	0
2016-05-15 20:57:43.85	1	1	3	5	0
2016-05-15 20:57:43.87	1	1	3	6	0
2016-05-15 20:57:43.89	2	1	3	5	0
2016-05-15 20:57:43.90	2	1	3	6	0
2016-05-15 20:57:46.09	2	1	3	5	96
2016-05-15 20:57:46.43	1	1	3	5	0
2016-05-15 20:57:47.00	2	1	3	5	0
2016-05-15 20:57:47.81	1	1	3	5	1
2016-05-15 20:57:49.42	1	1	3	5	1
2016-05-15 20:57:50.82	1	1	3	5	0
2016-05-15 20:58:14.73	1	1	3	5	0
2016-05-15 20:58:14.75	1	1	3	6	0
2016-05-15 20:58:14.75	2	1	3	5	0
2016-05-15 20:58:14.78	2	1	3	6	0
2016-05-15 20:58:18.00	2	1	3	5	96
2016-05-15 20:58:18.32	1	1	3	5	0
2016-05-15 20:58:18.90	2	1	3	5	0
2016-05-15 20:58:19.34	1	1	3	5	1
2016-05-15 20:58:21.32	1	1	3	5	1
2016-05-15 20:58:22.70	1	1	3	5	0
2016-05-15 20:58:42.93	1	1	3	5	0
2016-05-15 20:58:42.95	1	1	3	6	0
2016-05-15 20:58:42.96	2	1	3	5	0
2016-05-15 20:58:42.98	2	1	3	6	0
2016-05-15 20:58:45.17	2	1	3	5	96
2016-05-15 20:58:45.64	1	1	3	5	0
2016-05-15 20:58:46.07	2	1	3	5	0
2016-05-15 20:58:46.64	1	1	3	5	1
2016-05-15 20:58:48.64	1	1	3	5	1
2016-05-15 20:58:50.01	1	1	3	5	0
2016-05-15 20:59:16.10	1	1	3	5	0
2016-05-15 20:59:16.12	1	1	3	6	0
2016-05-15 20:59:16.14	2	1	3	5	0
2016-05-15 20:59:16.15	2	1	3	6	0
2016-05-15 20:59:19.28	2	1	3	5	96
2016-05-15 20:59:19.64	1	1	3	5	0
2016-05-15 20:59:20.18	2	1	3	5	0
2016-05-15 20:59:20.23	1	1	3	5	1
2016-05-15 20:59:22.62	1	1	3	5	1
2016-05-15 20:59:26.12	1	1	3	5	0
2016-05-15 20:59:47.20	1	1	3	5	0
2016-05-15 20:59:47.21	1	1	3	6	0
2016-05-15 20:59:47.23	2	1	3	5	0
2016-05-15 20:59:47.25	2	1	3	6	0
2016-05-15 20:59:49.46	2	1	3	5	96
2016-05-15 20:59:49.70	1	1	3	5	0
2016-05-15 20:59:50.37	2	1	3	5	0
2016-05-15 20:59:51.09	1	1	3	5	1
2016-05-15 20:59:52.70	1	1	3	5	1
2016-05-15 20:59:56.20	1	1	3	5	0
2016-05-15 21:00:16.17	1	1	3	5	0
2016-05-15 21:00:16.18	1	1	3	6	0
2016-05-15 21:00:16.20	2	1	3	5	0
2016-05-15 21:00:16.21	2	1	3	6	0
2016-05-15 21:00:24.04	2	1	3	5	96
2016-05-15 21:00:24.40	1	1	3	5	0
2016-05-15 21:00:24.95	2	1	3	5	0
2016-05-15 21:00:25.31	1	1	3	5	1
2016-05-15 21:00:27.40	1	1	3	5	1
2016-05-15 21:00:28.76	1	1	3	5	0
2016-05-15 21:01:22.03	1	1	3	5	0
2016-05-15 21:01:22.04	1	1	3	6	0
2016-05-15 21:01:22.06	2	1	3	5	0
2016-05-15 21:01:22.07	2	1	3	6	0
2016-05-15 21:01:28.76	2	1	3	5	96
2016-05-15 21:01:28.98	1	1	3	5	0
2016-05-15 21:01:29.67	2	1	3	5	0
2016-05-15 21:01:30.37	1	1	3	5	1
2016-05-15 21:01:31.98	1	1	3	5	1
2016-05-15 21:01:33.35	1	1	3	5	0
2016-05-15 21:02:30.85	1	1	3	5	0
2016-05-15 21:02:30.87	1	1	3	6	0
2016-05-15 21:02:30.90	2	1	3	5	0
2016-05-15 21:02:30.90	2	1	3	6	0
2016-05-15 21:02:42.50	2	1	3	5	96
2016-05-15 21:02:42.68	1	1	3	5	0
2016-05-15 21:02:43.40	2	1	3	5	0
2016-05-15 21:02:43.87	1	1	3	5	1
2016-05-15 21:02:45.68	1	1	3	5	1
2016-05-15 21:02:49.17	1	1	3	5	0
2016-05-15 21:02:59.35	1	1	3	5	0
2016-05-15 21:02:59.37	1	1	3	6	0
2016-05-15 21:02:59.39	2	1	3	5	0
2016-05-15 21:02:59.40	2	1	3	6	0
2016-05-15 21:03:09.48	1	1	3	5	0
2016-05-15 21:03:09.50	1	1	3	6	0
2016-05-15 21:03:09.51	2	1	3	5	0
2016-05-15 21:03:09.53	2	1	3	6	0
2016-05-15 21:11:59.28	2	1	3	5	96
2016-05-15 21:11:59.54	1	1	3	5	0
2016-05-15 21:12:00.18	2	1	3	5	0
2016-05-15 21:12:00.25	1	1	3	5	1
2016-05-15 21:12:02.54	1	1	3	5	1
2016-05-15 21:12:03.92	1	1	3	5	0
2016-05-15 21:12:07.28	1	1	3	5	0
2016-05-15 21:12:07.29	1	1	3	6	0
2016-05-15 21:12:07.29	2	1	3	5	0
2016-05-15 21:12:07.32	2	1	3	6	0
2016-05-15 21:12:10.12	2	1	3	5	96
2016-05-15 21:12:10.46	1	1	3	5	0
2016-05-15 21:12:10.73	1	1	3	5	1
2016-05-15 21:12:11.03	2	1	3	5	0
2016-05-15 21:12:13.46	1	1	3	5	1
2016-05-15 21:12:14.93	1	1	3	5	0
2016-05-15 21:12:20.06	1	1	3	5	0
2016-05-15 21:12:20.07	1	1	3	6	0
2016-05-15 21:12:20.09	2	1	3	5	0
2016-05-15 21:12:20.10	2	1	3	6	0
2016-05-15 21:12:24.03	2	1	3	5	96
2016-05-15 21:12:24.21	1	1	3	5	0
2016-05-15 21:12:24.92	2	1	3	5	0
2016-05-15 21:12:25.43	1	1	3	5	1
2016-05-15 21:12:27.21	1	1	3	5	1
2016-05-15 21:12:28.59	1	1	3	5	0
2016-05-15 21:12:39.00	1	1	3	5	0
2016-05-15 21:12:39.01	1	1	3	6	0
2016-05-15 21:12:39.03	2	1	3	5	0
2016-05-15 21:12:39.04	2	1	3	6	0
2016-05-15 21:12:57.17	2	1	3	5	96
2016-05-15 21:12:57.46	1	1	3	5	0
2016-05-15 21:12:58.07	2	1	3	5	0
2016-05-15 21:12:58.85	1	1	3	5	1
2016-05-15 21:13:00.46	1	1	3	5	1
2016-05-15 21:13:01.84	1	1	3	5	0
2016-05-15 21:13:09.62	1	1	3	5	0
2016-05-15 21:13:09.64	1	1	3	6	0
2016-05-15 21:13:09.65	2	1	3	5	0
2016-05-15 21:13:09.67	2	1	3	6	0
2016-05-15 21:13:16.85	2	1	3	5	96
2016-05-15 21:13:17.09	1	1	3	5	0
2016-05-15 21:13:17.76	2	1	3	5	0
2016-05-15 21:13:17.92	1	1	3	5	1
2016-05-15 21:13:20.09	1	1	3	5	1
2016-05-15 21:13:23.60	1	1	3	5	0
2016-05-15 21:13:31.07	1	1	3	5	0
2016-05-15 21:13:31.09	1	1	3	6	0
2016-05-15 21:13:31.10	2	1	3	5	0
2016-05-15 21:13:31.12	2	1	3	6	0
2016-05-15 21:13:37.87	2	1	3	5	96
2016-05-15 21:13:38.10	1	1	3	5	0
2016-05-15 21:13:38.78	2	1	3	5	0
2016-05-15 21:13:38.92	1	1	3	5	1
2016-05-15 21:13:41.10	1	1	3	5	1
2016-05-15 21:13:42.48	1	1	3	5	0
2016-05-15 21:13:49.15	1	1	3	5	0
2016-05-15 21:13:49.17	1	1	3	6	0
2016-05-15 21:13:49.18	2	1	3	5	0
2016-05-15 21:13:49.20	2	1	3	6	0
2016-05-15 21:29:21.53	1	1	3	5	0
2016-05-15 21:29:21.54	1	1	3	6	0
2016-05-15 21:29:21.56	2	1	3	5	0
2016-05-15 21:29:21.57	2	1	3	6	0
2016-05-15 21:29:25.93	2	1	3	5	96
2016-05-15 21:29:26.67	1	1	3	5	0
2016-05-15 21:29:26.82	2	1	3	5	0
2016-05-15 21:29:27.89	1	1	3	5	1
2016-05-15 21:29:29.65	1	1	3	5	1
2016-05-15 21:29:33.15	1	1	3	5	0
2016-05-15 21:29:36.28	1	1	3	5	0
2016-05-15 21:29:36.29	1	1	3	6	0
2016-05-15 21:29:36.31	2	1	3	5	0
2016-05-15 21:29:36.32	2	1	3	6	0
2016-05-15 21:41:03.48	2	1	3	5	96
2016-05-15 21:41:03.87	1	1	3	5	0
2016-05-15 21:41:04.37	2	1	3	5	0
2016-05-15 21:41:04.92	1	1	3	5	1
2016-05-15 21:41:06.85	1	1	3	5	1
2016-05-15 21:41:08.23	1	1	3	5	0
2016-05-15 21:41:12.14	1	1	3	5	0
2016-05-15 21:41:12.15	1	1	3	6	0
2016-05-15 21:41:12.17	2	1	3	5	0
2016-05-15 21:41:12.18	2	1	3	6	0
2016-05-15 21:41:40.09	2	1	3	5	96
2016-05-15 21:41:40.43	1	1	3	5	0
2016-05-15 21:41:41.00	2	1	3	5	0
2016-05-15 21:41:41.81	1	1	3	5	1
2016-05-15 21:41:43.43	1	1	3	5	1
2016-05-15 21:41:44.81	1	1	3	5	0
2016-05-15 21:41:50.15	1	1	3	5	0
2016-05-15 21:41:50.17	1	1	3	6	0
2016-05-15 21:41:50.18	2	1	3	5	0
2016-05-15 21:41:50.20	2	1	3	6	0
2016-05-15 21:41:55.21	2	1	3	5	96
2016-05-15 21:41:55.71	1	1	3	5	0
2016-05-15 21:41:56.14	2	1	3	5	0
2016-05-15 21:41:57.09	1	1	3	5	1
2016-05-15 21:41:58.70	1	1	3	5	1
2016-05-15 21:42:00.09	1	1	3	5	0
2016-05-15 21:42:04.84	1	1	3	5	0
2016-05-15 21:42:04.85	1	1	3	6	0
2016-05-15 21:42:04.87	2	1	3	5	0
2016-05-15 21:42:04.89	2	1	3	6	0
2016-05-15 21:43:27.15	2	1	3	5	96
2016-05-15 21:43:27.67	1	1	3	5	0
2016-05-15 21:43:28.06	2	1	3	5	0
2016-05-15 21:43:29.06	1	1	3	5	1
2016-05-15 21:43:30.67	1	1	3	5	1
2016-05-15 21:43:34.17	1	1	3	5	0
2016-05-15 21:43:38.42	1	1	3	5	0
2016-05-15 21:43:38.42	1	1	3	6	0
2016-05-15 21:43:38.42	2	1	3	5	0
2016-05-15 21:43:38.42	2	1	3	6	0
2016-05-15 21:43:43.71	1	1	3	5	0
2016-05-15 21:43:43.73	1	1	3	6	0
2016-05-15 21:43:43.73	2	1	3	5	0
2016-05-15 21:43:43.76	2	1	3	6	0
2016-05-15 21:46:36.82	2	1	3	5	96
2016-05-15 21:46:37.10	1	1	3	5	0
2016-05-15 21:46:37.75	2	1	3	5	0
2016-05-15 21:46:38.48	1	1	3	5	1
2016-05-15 21:46:40.10	1	1	3	5	1
2016-05-15 21:46:43.60	1	1	3	5	0
2016-05-15 21:46:45.43	1	1	3	5	0
2016-05-15 21:46:45.45	1	1	3	6	0
2016-05-15 21:46:45.45	2	1	3	5	0
2016-05-15 21:46:45.48	2	1	3	6	0
2016-05-15 21:47:03.84	2	1	3	5	96
2016-05-15 21:47:04.14	1	1	3	5	0
2016-05-15 21:47:04.73	2	1	3	5	0
