DateTime	Temperature	Illumination	Cage
2016-05-24 06:17:13	21.6	0	1
2016-05-24 06:18:13	21.6	0	1
2016-05-24 06:19:13	21.6	0	1
2016-05-24 06:20:13	21.6	0	1
2016-05-24 06:21:13	21.6	0	1
2016-05-24 06:22:13	21.6	0	1
2016-05-24 06:23:13	21.6	0	1
2016-05-24 06:24:13	21.6	0	1
2016-05-24 06:25:13	21.6	0	1
2016-05-24 06:26:13	21.6	0	1
2016-05-24 06:27:13	21.6	0	1
2016-05-24 06:28:13	21.6	0	1
2016-05-24 06:29:13	21.6	0	1
2016-05-24 06:30:13	21.6	0	1
2016-05-24 06:31:13	21.6	0	1
2016-05-24 06:32:13	21.6	0	1
2016-05-24 06:33:13	21.6	0	1
2016-05-24 06:34:13	21.6	0	1
2016-05-24 06:35:13	21.6	0	1
2016-05-24 06:36:13	21.6	0	1
2016-05-24 06:37:13	21.6	0	1
2016-05-24 06:38:13	21.6	0	1
2016-05-24 06:39:13	21.6	0	1
2016-05-24 06:40:13	21.6	0	1
2016-05-24 06:41:13	21.6	0	1
2016-05-24 06:42:13	21.6	0	1
2016-05-24 06:43:13	21.6	0	1
2016-05-24 06:44:13	21.6	0	1
2016-05-24 06:45:13	21.6	0	1
2016-05-24 06:46:13	21.6	0	1
2016-05-24 06:47:13	21.6	0	1
2016-05-24 06:48:13	21.6	0	1
2016-05-24 06:49:13	21.6	0	1
2016-05-24 06:50:13	21.6	0	1
2016-05-24 06:51:13	21.6	0	1
2016-05-24 06:52:13	21.6	0	1
2016-05-24 06:53:13	21.6	0	1
2016-05-24 06:54:13	21.6	0	1
2016-05-24 06:55:13	21.6	0	1
2016-05-24 06:56:13	21.6	0	1
2016-05-24 06:57:13	21.6	0	1
2016-05-24 06:58:13	21.6	0	1
2016-05-24 06:59:13	21.6	0	1
2016-05-24 07:00:13	21.6	0	1
2016-05-24 07:01:13	21.6	3	1
2016-05-24 07:02:13	21.6	6	1
2016-05-24 07:03:13	21.6	6	1
2016-05-24 07:04:13	21.6	10	1
2016-05-24 07:05:13	21.6	10	1
2016-05-24 07:06:13	21.6	10	1
2016-05-24 07:07:13	21.6	13	1
2016-05-24 07:08:13	21.6	13	1
2016-05-24 07:09:13	21.6	13	1
2016-05-24 07:10:13	21.6	13	1
2016-05-24 07:11:13	21.6	13	1
2016-05-24 07:12:13	21.6	13	1
2016-05-24 07:13:13	21.6	13	1
2016-05-24 07:14:13	21.6	13	1
2016-05-24 07:15:13	21.6	10	1
2016-05-24 07:16:13	21.6	13	1
2016-05-24 07:17:13	21.6	10	1
2016-05-24 07:18:13	21.6	10	1
2016-05-24 07:19:13	21.6	10	1
2016-05-24 07:20:13	21.6	10	1
2016-05-24 07:21:13	21.6	10	1
2016-05-24 07:22:13	21.6	10	1
2016-05-24 07:23:13	21.6	10	1
2016-05-24 07:24:13	21.6	10	1
2016-05-24 07:25:13	21.6	10	1
2016-05-24 07:26:13	21.6	10	1
2016-05-24 07:27:13	21.6	10	1
2016-05-24 07:28:13	21.6	10	1
2016-05-24 07:29:13	21.6	10	1
2016-05-24 07:30:13	21.6	10	1
2016-05-24 07:31:13	21.6	10	1
2016-05-24 07:32:13	21.6	10	1
2016-05-24 07:33:13	21.6	10	1
2016-05-24 07:34:13	21.6	10	1
2016-05-24 07:35:13	21.6	10	1
2016-05-24 07:36:13	21.6	10	1
2016-05-24 07:37:13	21.6	10	1
2016-05-24 07:38:13	21.6	10	1
2016-05-24 07:39:13	21.6	10	1
2016-05-24 07:40:13	21.6	10	1
2016-05-24 07:41:13	21.6	10	1
2016-05-24 07:42:13	21.6	10	1
2016-05-24 07:43:13	21.6	10	1
2016-05-24 07:44:13	21.6	10	1
2016-05-24 07:45:13	21.6	10	1
2016-05-24 07:46:13	21.6	10	1
2016-05-24 07:47:13	21.6	10	1
2016-05-24 07:48:13	21.6	10	1
2016-05-24 07:49:13	21.6	10	1
2016-05-24 07:50:13	21.6	10	1
2016-05-24 07:51:13	21.6	10	1
2016-05-24 07:52:13	21.6	10	1
2016-05-24 07:53:13	21.6	10	1
2016-05-24 07:54:13	21.6	10	1
2016-05-24 07:55:13	21.6	10	1
2016-05-24 07:56:13	21.6	10	1
2016-05-24 07:57:13	21.6	10	1
2016-05-24 07:58:13	21.6	10	1
2016-05-24 07:59:13	21.6	10	1
2016-05-24 08:00:13	21.6	10	1
2016-05-24 08:01:13	21.6	10	1
2016-05-24 08:02:13	21.6	10	1
2016-05-24 08:03:13	21.6	10	1
2016-05-24 08:04:13	21.6	10	1
2016-05-24 08:05:13	21.6	10	1
2016-05-24 08:06:13	21.6	10	1
2016-05-24 08:07:13	21.6	10	1
2016-05-24 08:08:13	21.6	10	1
2016-05-24 08:09:13	21.6	10	1
2016-05-24 08:10:13	21.6	10	1
2016-05-24 08:11:13	21.6	10	1
2016-05-24 08:12:13	21.6	10	1
2016-05-24 08:13:13	21.6	10	1
2016-05-24 08:14:13	21.6	10	1
2016-05-24 08:15:13	21.6	10	1
2016-05-24 08:16:13	21.6	10	1
2016-05-24 08:17:13	21.6	10	1
2016-05-24 08:18:13	21.6	10	1
2016-05-24 08:19:13	21.6	10	1
2016-05-24 08:20:13	21.6	10	1
2016-05-24 08:21:13	21.6	10	1
2016-05-24 08:22:13	21.6	10	1
2016-05-24 08:23:13	21.6	10	1
2016-05-24 08:24:13	21.6	10	1
2016-05-24 08:25:13	21.6	10	1
2016-05-24 08:26:13	21.6	10	1
2016-05-24 08:27:13	21.6	10	1
2016-05-24 08:28:13	21.6	10	1
2016-05-24 08:29:13	21.6	10	1
2016-05-24 08:30:13	21.6	10	1
2016-05-24 08:31:13	21.6	10	1
2016-05-24 08:32:13	21.6	10	1
2016-05-24 08:33:13	21.6	10	1
2016-05-24 08:34:13	21.6	10	1
2016-05-24 08:35:13	21.6	10	1
2016-05-24 08:36:13	21.6	10	1
2016-05-24 08:37:13	21.6	10	1
2016-05-24 08:38:13	21.6	10	1
2016-05-24 08:39:13	21.6	10	1
2016-05-24 08:40:13	21.6	10	1
2016-05-24 08:41:13	21.6	10	1
2016-05-24 08:42:13	21.6	10	1
2016-05-24 08:43:13	21.6	10	1
2016-05-24 08:44:13	21.6	10	1
2016-05-24 08:45:13	21.6	10	1
2016-05-24 08:46:13	21.6	10	1
2016-05-24 08:47:13	21.6	10	1
2016-05-24 08:48:13	21.6	10	1
2016-05-24 08:49:13	21.6	10	1
2016-05-24 08:50:13	21.6	10	1
2016-05-24 08:51:13	21.6	10	1
2016-05-24 08:52:13	21.6	10	1
2016-05-24 08:53:13	21.6	10	1
2016-05-24 08:54:13	21.6	10	1
2016-05-24 08:55:13	21.6	10	1
2016-05-24 08:56:13	21.6	10	1
2016-05-24 08:57:13	21.6	10	1
2016-05-24 08:58:13	21.6	10	1
2016-05-24 08:59:13	21.6	10	1
2016-05-24 09:00:13	21.6	10	1
2016-05-24 09:01:13	21.6	10	1
2016-05-24 09:02:13	21.6	10	1
2016-05-24 09:03:13	21.6	10	1
2016-05-24 09:04:13	21.6	10	1
2016-05-24 09:05:13	21.6	10	1
2016-05-24 09:06:13	21.6	10	1
2016-05-24 09:07:13	21.6	10	1
2016-05-24 09:08:13	21.6	10	1
2016-05-24 09:09:13	21.6	10	1
2016-05-24 09:10:13	21.6	10	1
2016-05-24 09:11:13	21.6	10	1
2016-05-24 09:12:13	21.6	10	1
2016-05-24 09:13:13	21.6	10	1
2016-05-24 09:14:13	21.6	10	1
2016-05-24 09:15:13	21.6	10	1
2016-05-24 09:16:13	21.6	10	1
2016-05-24 09:17:13	21.6	10	1
2016-05-24 09:18:13	21.6	10	1
2016-05-24 09:19:13	21.6	10	1
2016-05-24 09:20:13	21.6	10	1
2016-05-24 09:21:13	21.6	10	1
2016-05-24 09:22:13	21.6	10	1
2016-05-24 09:23:13	21.6	10	1
2016-05-24 09:24:13	21.6	10	1
2016-05-24 09:25:13	21.6	10	1
2016-05-24 09:26:13	21.6	10	1
2016-05-24 09:27:13	21.6	10	1
2016-05-24 09:28:13	21.6	10	1
2016-05-24 09:29:13	21.6	10	1
2016-05-24 09:30:13	21.6	10	1
2016-05-24 09:31:13	21.6	10	1
2016-05-24 09:32:13	21.6	10	1
2016-05-24 09:33:13	21.6	10	1
2016-05-24 09:34:13	21.6	10	1
2016-05-24 09:35:13	21.6	10	1
2016-05-24 09:36:13	21.6	10	1
2016-05-24 09:37:13	21.6	10	1
2016-05-24 09:38:13	21.6	10	1
2016-05-24 09:39:13	21.6	10	1
2016-05-24 09:40:13	21.6	10	1
2016-05-24 09:41:13	21.6	10	1
2016-05-24 09:42:13	21.6	10	1
2016-05-24 09:43:13	21.6	10	1
2016-05-24 09:44:13	21.6	10	1
2016-05-24 09:45:13	21.6	10	1
2016-05-24 09:46:13	21.6	10	1
2016-05-24 09:47:13	21.6	10	1
2016-05-24 09:48:13	21.6	10	1
2016-05-24 09:49:13	21.6	10	1
2016-05-24 09:50:13	21.6	10	1
2016-05-24 09:51:13	21.6	10	1
2016-05-24 09:52:13	21.6	10	1
2016-05-24 09:53:13	21.6	10	1
2016-05-24 09:54:13	21.6	10	1
2016-05-24 09:55:13	21.6	10	1
2016-05-24 09:56:13	21.6	10	1
2016-05-24 09:57:13	21.6	10	1
2016-05-24 09:58:13	21.6	10	1
2016-05-24 09:59:13	21.6	10	1
2016-05-24 10:00:13	21.6	10	1
2016-05-24 10:01:13	21.6	10	1
2016-05-24 10:02:13	21.6	10	1
2016-05-24 10:03:13	21.6	10	1
2016-05-24 10:04:13	21.6	10	1
2016-05-24 10:05:13	21.6	10	1
2016-05-24 10:06:13	21.6	10	1
2016-05-24 10:07:13	21.6	10	1
2016-05-24 10:08:13	21.6	10	1
2016-05-24 10:09:13	21.6	10	1
2016-05-24 10:10:13	21.6	10	1
2016-05-24 10:11:13	21.6	10	1
2016-05-24 10:12:13	21.6	10	1
2016-05-24 10:13:13	21.6	10	1
2016-05-24 10:14:13	21.6	10	1
2016-05-24 10:15:13	21.6	10	1
2016-05-24 10:16:13	21.6	10	1
2016-05-24 10:17:13	21.6	10	1
2016-05-24 10:18:13	21.6	10	1
2016-05-24 10:19:13	21.6	10	1
2016-05-24 10:20:13	21.6	10	1
2016-05-24 10:21:13	21.6	10	1
2016-05-24 10:22:13	21.6	10	1
2016-05-24 10:23:13	21.6	10	1
2016-05-24 10:24:13	21.6	10	1
2016-05-24 10:25:13	21.6	10	1
2016-05-24 10:26:13	21.6	10	1
2016-05-24 10:27:13	21.6	10	1
2016-05-24 10:28:13	21.6	10	1
2016-05-24 10:29:13	21.6	10	1
2016-05-24 10:30:13	21.6	10	1
2016-05-24 10:31:13	21.6	10	1
2016-05-24 10:32:13	21.6	10	1
2016-05-24 10:33:13	21.6	10	1
2016-05-24 10:34:13	21.6	10	1
2016-05-24 10:35:13	21.6	10	1
2016-05-24 10:36:13	21.6	10	1
2016-05-24 10:37:13	21.6	10	1
2016-05-24 10:38:13	21.6	10	1
2016-05-24 10:39:13	21.6	10	1
2016-05-24 10:40:13	21.6	10	1
2016-05-24 10:41:13	21.6	10	1
2016-05-24 10:42:13	21.6	10	1
2016-05-24 10:43:13	21.6	6	1
2016-05-24 10:44:13	21.6	6	1
2016-05-24 10:45:13	22	10	1
2016-05-24 10:46:13	21.6	10	1
2016-05-24 10:47:13	21.6	10	1
2016-05-24 10:48:13	21.6	10	1
2016-05-24 10:49:13	21.6	10	1
2016-05-24 10:50:13	21.6	0	1
2016-05-24 10:51:13	21.6	3	1
2016-05-24 10:52:13	21.6	6	1
2016-05-24 10:53:13	21.6	3	1
2016-05-24 10:54:13	21.6	0	1
2016-05-24 10:55:13	21.6	6	1
2016-05-24 10:56:13	21.6	6	1
2016-05-24 10:57:13	21.6	0	1
2016-05-24 10:58:13	22	10	1
2016-05-24 10:59:13	22	6	1
2016-05-24 11:00:13	22	6	1
