VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
212	98102109088	2016-05-23 22:28:31.95	2016-05-23 22:28:48.31	Module 6	1	3	1	0	2	16.203125	1	15.96875	0
213	98102108982	2016-05-23 22:32:03.81	2016-05-23 22:32:16.89	Module 6	1	3	1	0	1	13.25	1	12.078125	0
214	98102108982	2016-05-23 22:32:18.34	2016-05-23 22:32:18.43	Module 5	1	3	1	0	0	0	0	0	3
215	98102254571	2016-05-23 22:32:18.43	2016-05-23 22:32:23.45	Module 5	1	3	1	0	1	5.015625	1	3.640625	3
216	98102056406	2016-05-23 22:32:23.45	2016-05-23 22:32:37.21	Module 3	1	3	1	0	1	13.359375	1	13.84375	0
217	98102056406	2016-05-23 22:32:37.68	2016-05-23 22:32:50.89	Module 5	1	3	1	0	1	11.984375	0	0	3
218	98102108982	2016-05-23 22:32:50.89	2016-05-23 22:33:26.29	Module 6	1	3	1	0	2	34.046875	1	48.328125	0
219	98102108982	2016-05-23 22:33:29.57	2016-05-23 22:34:02.71	Module 1	1	3	1	0	2	31.796875	1	32.4375	0
220	98102108982	2016-05-23 22:34:05.29	2016-05-23 22:34:34.73	Module 4	1	3	1	0	2	28.875	1	29.203125	0
221	98102108982	2016-05-23 22:34:37.51	2016-05-23 22:34:47.92	Module 5	1	3	1	0	1	9.796875	0	0	3
222	98102108473	2016-05-23 22:34:47.92	2016-05-23 22:35:04.25	Module 3	1	3	1	0	1	14.875	1	26.734375	0
223	98102108473	2016-05-23 22:35:05.62	2016-05-23 22:35:12.70	Module 6	1	3	1	0	1	7.015625	1	7.515625	0
224	98102108473	2016-05-23 22:35:15.57	2016-05-23 22:35:36.84	Module 4	1	3	1	0	2	20.265625	1	21.265625	0
225	98102108473	2016-05-23 22:35:40.17	2016-05-23 22:35:53.78	Module 3	1	3	1	0	1	12.921875	1	13.75	0
226	98102108473	2016-05-23 22:35:54.51	2016-05-23 22:36:17.82	Module 4	1	3	1	0	2	21.875	1	23.6875	0
227	98102108473	2016-05-23 22:36:20.00	2016-05-23 22:36:44.85	Module 2	1	3	1	0	3	22.9375	1	24.90625	0
228	98102108473	2016-05-23 22:36:45.45	2016-05-23 22:37:03.78	Module 3	1	3	1	0	1	17.484375	1	18.484375	0
229	98102108473	2016-05-23 22:37:06.20	2016-05-23 22:37:24.59	Module 6	1	3	1	0	3	16.71875	1	19.4375	0
230	98102108473	2016-05-23 22:37:25.26	2016-05-23 22:37:43.89	Module 4	1	3	1	0	1	18	1	18.8125	0
231	98102108473	2016-05-23 22:37:45.40	2016-05-23 22:38:16.59	Module 6	1	3	1	0	2	28.671875	1	31.46875	0
232	98102108473	2016-05-23 22:38:17.45	2016-05-23 22:38:33.68	Module 5	1	3	1	0	2	14.5	1	16.46875	0
233	98102108473	2016-05-23 22:38:35.71	2016-05-23 22:38:53.50	Module 3	1	3	1	0	2	16.09375	1	18.140625	0
234	98102108473	2016-05-23 22:38:55.23	2016-05-23 22:39:18.46	Module 4	1	3	1	0	2	22	1	23.359375	0
235	98102108473	2016-05-23 22:39:19.50	2016-05-23 22:39:34.50	Module 4	1	3	1	0	1	14.109375	1	15.203125	0
236	98102108473	2016-05-23 22:39:36.54	2016-05-23 22:39:52.46	Module 3	1	3	1	0	1	15.171875	1	16.046875	0
237	98102108473	2016-05-23 22:39:53.95	2016-05-23 22:40:10.37	Module 2	1	3	1	0	2	15.875	0	0	3
238	98102108982	2016-05-23 22:40:10.37	2016-05-23 22:40:39.26	Module 4	1	3	1	0	2	28.546875	1	45.234375	0
239	98102108982	2016-05-23 22:40:43.95	2016-05-23 22:41:16.06	Module 2	1	3	1	0	1	30.140625	1	32.109375	0
240	98102108982	2016-05-23 22:41:16.37	2016-05-23 22:41:45.79	Module 4	1	3	1	0	1	28.640625	1	29.421875	0
241	98102108982	2016-05-23 22:41:48.78	2016-05-23 22:42:11.95	Module 3	1	3	1	0	1	22.390625	1	23.171875	0
242	98102108982	2016-05-23 22:42:14.31	2016-05-23 22:42:26.26	Module 5	1	3	1	0	1	11.53125	1	11.953125	0
243	98102108982	2016-05-23 22:42:28.09	2016-05-23 22:43:00.48	Module 5	1	3	1	0	2	31.515625	1	32.390625	0
244	98102108982	2016-05-23 22:43:03.90	2016-05-23 22:43:40.48	Module 4	1	3	1	0	2	35.625	1	36.578125	0
245	98102108982	2016-05-23 22:43:42.75	2016-05-23 22:43:52.01	Module 6	1	3	1	0	1	9.34375	1	9.265625	0
246	98102108982	2016-05-23 22:43:56.53	2016-05-23 22:44:19.87	Module 4	1	3	1	0	1	23.46875	1	23.328125	0
247	98102108982	2016-05-23 22:44:22.98	2016-05-23 22:44:46.92	Module 6	1	3	1	0	1	24.046875	1	23.9375	0
248	98102108982	2016-05-23 22:44:50.04	2016-05-23 22:45:15.26	Module 4	1	3	1	0	2	23.953125	1	25	0
249	98102108982	2016-05-23 22:45:18.87	2016-05-23 22:45:42.76	Module 2	1	3	1	0	1	23.625	1	23.890625	0
250	98102108982	2016-05-23 22:45:45.53	2016-05-23 22:46:19.35	Module 4	1	3	1	0	2	30.84375	1	33.828125	0
251	98102254571	2016-05-23 22:46:24.43	2016-05-23 22:46:52.17	Module 5	1	3	1	0	2	27.359375	1	27.25	0
252	98102254571	2016-05-23 22:46:53.32	2016-05-23 22:47:36.85	Module 2	1	3	1	0	2	42.671875	1	43.625	0
253	98102254571	2016-05-23 22:47:38.35	2016-05-23 22:47:47.25	Module 3	1	3	1	0	1	8.890625	1	8.515625	0
254	98102056406	2016-05-23 22:48:52.82	2016-05-23 22:49:04.10	Module 6	1	3	1	0	1	10.890625	1	11.28125	0
255	98102108806	2016-05-23 22:49:32.87	2016-05-23 22:49:51.79	Module 5	1	3	1	0	1	17.6875	1	18.921875	0
256	98102108806	2016-05-23 22:49:52.98	2016-05-23 22:50:23.71	Module 6	1	3	1	0	3	30.5	1	30.734375	0
257	98102108806	2016-05-23 22:50:26.79	2016-05-23 22:50:48.98	Module 1	1	3	1	0	2	22.078125	1	21.71875	0
258	98102056406	2016-05-23 22:54:19.18	2016-05-23 22:54:40.26	Module 6	1	3	1	0	1	21.078125	1	20.296875	0
259	98102056406	2016-05-23 22:54:41.59	2016-05-23 22:55:01.14	Module 6	1	3	1	0	2	19.21875	1	19.1875	0
260	98102254571	2016-05-23 22:55:08.78	2016-05-23 22:55:41.78	Module 4	1	3	1	0	2	32.296875	1	31.765625	0
261	98102254571	2016-05-23 22:55:42.89	2016-05-23 22:56:13.70	Module 2	1	3	1	0	1	30.21875	1	30.890625	0
262	98102254571	2016-05-23 22:56:14.31	2016-05-23 22:56:32.92	Module 4	1	3	1	0	1	18.609375	0	0	3
263	98102108806	2016-05-23 22:56:32.92	2016-05-23 22:56:49.81	Module 6	1	3	1	0	1	15.84375	1	35.75	0
264	98102254571	2016-05-23 22:56:50.34	2016-05-23 22:57:07.03	Module 4	1	3	1	0	1	16.6875	0	0	3
265	98102108806	2016-05-23 22:57:07.03	2016-05-23 22:57:26.28	Module 5	1	3	1	0	1	18.125	1	36.171875	0
266	98102108806	2016-05-23 22:57:26.45	2016-05-23 22:57:39.07	Module 1	1	3	1	0	1	11.140625	1	12.625	0
267	98102254571	2016-05-23 22:57:39.95	2016-05-23 22:57:57.04	Module 1	1	3	1	0	1	17.09375	0	0	3
268	98102108806	2016-05-23 22:57:57.04	2016-05-23 22:58:12.98	Module 1	1	3	1	0	1	15.34375	0	0	3
269	98102254571	2016-05-23 22:58:12.98	2016-05-23 22:58:27.76	Module 2	1	3	1	0	1	14.78125	1	47.828125	0
270	98102108806	2016-05-23 22:58:27.84	2016-05-23 22:58:43.84	Module 5	1	3	1	0	1	14.6875	1	16	0
271	98102254571	2016-05-23 22:58:44.93	2016-05-23 22:59:00.15	Module 1	1	3	1	0	1	15.21875	0	0	3
272	98102108806	2016-05-23 22:59:00.15	2016-05-23 22:59:17.54	Module 6	1	3	1	0	1	15.734375	0	0	3
273	98102254571	2016-05-23 22:59:17.54	2016-05-23 22:59:46.76	Module 6	1	3	1	0	2	29.1875	0	0	3
274	98102056406	2016-05-23 22:59:46.76	2016-05-23 23:00:12.21	Module 6	1	3	1	0	2	24.578125	0	0	3
275	98102108806	2016-05-23 23:00:12.21	2016-05-23 23:00:21.59	Module 3	1	3	1	0	1	8.1875	0	0	3
276	98102254571	2016-05-23 23:00:21.59	2016-05-23 23:00:42.10	Module 6	1	3	1	0	1	20.4375	0	0	3
277	98102056406	2016-05-23 23:00:42.10	2016-05-23 23:01:07.51	Module 2	1	3	1	0	2	20.046875	0	0	3
278	98102254571	2016-05-23 23:01:07.51	2016-05-23 23:01:08.45	Module 3	1	3	1	0	1	0.9375	0	0	3
279	98102108982	2016-05-23 23:01:08.45	2016-05-23 23:01:16.51	Module 6	1	3	1	0	1	8.0625	1	151.5625	3
280	98102109088	2016-05-23 23:01:16.51	2016-05-23 23:01:46.01	Module 5	1	3	1	0	1	26.953125	0	0	3
281	98102056406	2016-05-23 23:01:46.01	2016-05-23 23:01:59.87	Module 2	1	3	1	0	1	13.15625	0	0	3
282	98102108473	2016-05-23 23:01:59.87	2016-05-23 23:02:21.07	Module 6	1	3	1	0	2	20.125	1	64.609375	0
283	98102108473	2016-05-23 23:02:22.50	2016-05-23 23:02:34.39	Module 1	1	3	1	0	1	11.1875	1	12.015625	0
284	98102108473	2016-05-23 23:02:35.50	2016-05-23 23:02:49.84	Module 2	1	3	1	0	1	13.640625	1	15.078125	0
285	98102108473	2016-05-23 23:02:51.76	2016-05-23 23:03:08.60	Module 3	1	3	1	0	1	16.34375	0	0	3
286	98102108982	2016-05-23 23:03:08.60	2016-05-23 23:03:27.92	Module 5	1	3	1	0	1	18.703125	0	0	3
287	98102109088	2016-05-23 23:03:27.92	2016-05-23 23:04:03.14	Module 5	1	3	1	0	2	34.4375	1	71.453125	0
288	98102109088	2016-05-23 23:04:06.26	2016-05-23 23:04:32.79	Module 3	1	3	1	0	2	26.28125	1	26.3125	0
289	98102254571	2016-05-23 23:05:33.43	2016-05-23 23:06:07.98	Module 3	1	3	1	0	2	31.796875	1	34.5625	0
290	98102056406	2016-05-23 23:06:18.98	2016-05-23 23:06:41.75	Module 5	1	3	1	0	1	22.890625	2	22.40625	0
291	98102056406	2016-05-23 23:06:42.40	2016-05-23 23:06:56.12	Module 3	1	3	1	0	1	12.875	2	13.546875	0
292	98102056406	2016-05-23 23:06:56.64	2016-05-23 23:07:21.07	Module 5	1	3	1	0	2	24.203125	1	24.484375	0
293	98102056406	2016-05-23 23:07:21.54	2016-05-23 23:07:44.00	Module 3	1	3	1	0	2	22.4375	1	22.40625	0
294	98102108982	2016-05-23 23:07:49.15	2016-05-23 23:08:07.98	Module 4	1	3	1	0	1	18.5	1	18.828125	0
295	98102108982	2016-05-23 23:08:08.21	2016-05-23 23:08:25.14	Module 1	1	3	1	0	1	16.265625	0	0	3
296	98102056406	2016-05-23 23:08:25.14	2016-05-23 23:08:36.31	Module 1	1	3	1	0	1	10.6875	0	0	3
297	98102108982	2016-05-23 23:08:36.31	2016-05-23 23:09:09.75	Module 5	1	3	1	0	2	32.84375	1	61.53125	0
298	98102108982	2016-05-23 23:09:12.59	2016-05-23 23:09:34.92	Module 3	1	3	1	0	1	22.4375	2	20.484375	0
299	98102108982	2016-05-23 23:09:37.20	2016-05-23 23:10:00.12	Module 3	1	3	1	0	1	22.53125	0	0	3
300	98102108806	2016-05-23 23:10:00.12	2016-05-23 23:10:15.09	Module 5	1	3	1	0	1	13.46875	1	37.890625	0
301	98102108806	2016-05-23 23:10:21.43	2016-05-23 23:10:36.90	Module 5	1	3	1	0	1	14.734375	0	0	3
302	98102108982	2016-05-23 23:10:36.90	2016-05-23 23:11:27.43	Module 6	1	3	1	0	4	49.4375	0	0	3
303	98102108806	2016-05-23 23:11:27.43	2016-05-23 23:11:42.62	Module 1	1	3	1	0	1	12.359375	1	81.1875	0
304	98102109088	2016-05-23 23:11:42.75	2016-05-23 23:11:54.87	Module 1	1	3	1	0	1	11.34375	0	0	3
305	98102108806	2016-05-23 23:11:54.87	2016-05-23 23:12:24.82	Module 6	1	3	1	0	2	24.671875	1	42.09375	0
306	98102109088	2016-05-23 23:12:25.20	2016-05-23 23:12:42.35	Module 3	1	3	1	0	1	16.59375	0	0	3
307	98102108806	2016-05-23 23:12:42.35	2016-05-23 23:13:02.09	Module 2	1	3	1	0	1	16.765625	1	36.90625	0
308	98102056406	2016-05-23 23:13:02.81	2016-05-23 23:13:16.56	Module 4	1	3	1	0	1	11.09375	1	13.765625	0
309	98102056406	2016-05-23 23:13:22.48	2016-05-23 23:13:34.98	Module 4	1	3	1	0	1	11.546875	1	12.5	0
310	98102109088	2016-05-23 23:13:36.84	2016-05-23 23:13:38.46	Module 2	1	3	1	0	1	1.640625	1	0.84375	0
311	98102109088	2016-05-23 23:13:41.39	2016-05-23 23:14:05.56	Module 1	1	3	1	0	1	22.4375	0	0	3
312	98102056406	2016-05-23 23:14:05.56	2016-05-23 23:14:21.06	Module 1	1	3	1	0	1	13.609375	1	39.671875	0
313	98102109088	2016-05-23 23:14:22.28	2016-05-23 23:14:47.56	Module 2	1	3	1	0	1	23.546875	0	0	3
314	98102108473	2016-05-23 23:14:47.56	2016-05-23 23:15:06.57	Module 3	1	3	1	0	1	15.875	0	0	3
315	98102109088	2016-05-23 23:15:06.57	2016-05-23 23:15:19.00	Module 2	1	3	1	0	1	10.921875	1	56.71875	0
316	98102108473	2016-05-23 23:15:20.12	2016-05-23 23:15:29.57	Module 6	1	3	1	0	3	6.671875	1	9.671875	0
317	98102109088	2016-05-23 23:15:32.71	2016-05-23 23:15:54.90	Module 6	1	3	1	0	1	22.078125	1	22.1875	0
318	98102109088	2016-05-23 23:16:01.65	2016-05-23 23:16:39.57	Module 3	1	3	1	0	2	35.4375	0	0	3
319	98102108473	2016-05-23 23:16:39.57	2016-05-23 23:16:56.96	Module 1	1	3	1	0	2	15.875	1	55.3125	0
320	98102254571	2016-05-23 23:16:57.59	2016-05-23 23:17:18.20	Module 6	1	3	1	0	2	18.25	1	20.90625	0
321	98102108473	2016-05-23 23:17:20.62	2016-05-23 23:19:32.54	Module 3	1	3	1	0	7	124.390625	0	0	3
322	98102108806	2016-05-23 23:19:32.54	2016-05-23 23:19:51.37	Module 2	1	3	1	0	1	18.796875	1	151.140625	0
323	98102108806	2016-05-23 23:19:51.59	2016-05-23 23:20:07.04	Module 3	1	3	1	0	1	15.109375	0	0	3
324	98102108982	2016-05-23 23:20:07.04	2016-05-23 23:20:22.68	Module 3	1	3	1	0	2	15.09375	0	0	3
325	98102108806	2016-05-23 23:20:22.68	2016-05-23 23:20:51.17	Module 4	1	3	1	0	2	27.421875	1	59.578125	0
326	98102108982	2016-05-23 23:20:51.39	2016-05-23 23:21:09.07	Module 1	1	3	1	0	1	14.921875	0	0	3
327	98102108806	2016-05-23 23:21:09.07	2016-05-23 23:21:24.76	Module 2	1	3	1	0	1	13.390625	1	33.375	0
328	98102254571	2016-05-23 23:21:25.03	2016-05-23 23:21:50.75	Module 5	1	3	1	0	1	25.71875	0	0	3
329	98102108806	2016-05-23 23:21:50.75	2016-05-23 23:22:07.12	Module 1	1	3	1	0	1	14.5625	1	42.25	0
330	98102056406	2016-05-23 23:22:09.21	2016-05-23 23:22:33.56	Module 2	1	3	1	0	2	22.671875	1	24.34375	0
331	98102109088	2016-05-23 23:22:34.00	2016-05-23 23:22:46.73	Module 4	1	3	1	0	1	9.890625	1	12.75	0
332	98102056406	2016-05-23 23:22:49.60	2016-05-23 23:22:51.09	Module 6	1	3	1	0	1	1.578125	1	0.359375	0
333	98102056406	2016-05-23 23:22:56.70	2016-05-23 23:22:57.96	Module 5	1	3	1	0	1	1.28125	1	0.34375	0
334	98102108982	2016-05-23 23:22:58.62	2016-05-23 23:23:11.39	Module 5	1	3	1	0	1	12.921875	1	12.6875	0
335	98102056406	2016-05-23 23:23:13.06	2016-05-23 23:23:24.68	Module 1	1	3	1	0	1	11.265625	0	0	3
336	98102108982	2016-05-23 23:23:24.68	2016-05-23 23:23:44.68	Module 6	1	3	1	0	1	20	2	29.765625	0
337	98102056406	2016-05-23 23:23:50.82	2016-05-23 23:24:01.90	Module 1	1	3	1	0	1	9.828125	1	11.09375	0
338	98102254571	2016-05-23 23:24:02.81	2016-05-23 23:24:15.68	Module 5	1	3	1	0	1	12.578125	0	0	3
339	98102056406	2016-05-23 23:24:15.68	2016-05-23 23:24:29.62	Module 1	1	3	1	0	1	12.53125	0	0	3
340	98102254571	2016-05-23 23:24:29.62	2016-05-23 23:24:56.92	Module 4	1	3	1	0	1	24.90625	1	54.265625	0
341	98102056406	2016-05-23 23:24:58.10	2016-05-23 23:25:13.00	Module 4	1	3	1	0	1	11.578125	0	0	3
342	98102254571	2016-05-23 23:25:13.00	2016-05-23 23:25:18.07	Module 6	1	3	1	0	1	4.53125	1	19.96875	0
343	98102108982	2016-05-23 23:25:19.81	2016-05-23 23:25:39.65	Module 1	1	3	1	0	1	19.125	1	19.84375	0
344	98102108982	2016-05-23 23:25:40.14	2016-05-23 23:26:04.67	Module 6	1	3	1	0	1	24.3125	1	24.53125	0
345	98102108982	2016-05-23 23:26:04.98	2016-05-23 23:26:30.78	Module 2	1	3	1	0	1	25.703125	1	25.796875	0
346	98102108982	2016-05-23 23:26:33.23	2016-05-23 23:26:54.87	Module 6	1	3	1	0	2	16.515625	0	0	3
347	98102108806	2016-05-23 23:26:54.87	2016-05-23 23:27:15.00	Module 2	1	3	1	0	1	18.984375	1	22.59375	3
348	98102108982	2016-05-23 23:27:15.00	2016-05-23 23:27:32.78	Module 6	1	3	1	0	1	17.78125	0	0	3
349	98102108806	2016-05-23 23:27:32.78	2016-05-23 23:28:03.31	Module 3	1	3	1	0	2	29.234375	1	67.171875	0
350	98102056406	2016-05-23 23:28:11.28	2016-05-23 23:28:13.31	Module 3	1	3	1	0	1	2.703125	1	0.875	0
351	98102056406	2016-05-23 23:28:13.95	2016-05-23 23:28:25.90	Module 6	1	3	1	0	1	12.15625	2	11.625	0
352	98102056406	2016-05-23 23:28:26.92	2016-05-23 23:28:35.60	Module 6	1	3	1	0	1	8.171875	1	8.6875	0
353	98102108473	2016-05-23 23:28:36.68	2016-05-23 23:29:44.76	Module 2	1	3	1	0	3	63.78125	1	68.484375	0
354	98102056406	2016-05-23 23:29:49.67	2016-05-23 23:29:51.37	Module 3	1	3	1	0	1	1.703125	1	1.296875	0
355	98102056406	2016-05-23 23:29:55.37	2016-05-23 23:29:59.18	Module 3	1	3	1	0	1	3.859375	1	3.5	0
356	98102254571	2016-05-23 23:30:03.67	2016-05-23 23:30:22.62	Module 1	1	3	1	0	1	18.984375	1	18.953125	0
357	98102056406	2016-05-23 23:31:03.90	2016-05-23 23:31:05.17	Module 6	1	3	1	0	1	1.75	1	0.234375	0
358	98102108982	2016-05-23 23:31:06.39	2016-05-23 23:31:21.87	Module 1	1	3	1	0	1	15.65625	1	15.484375	0
359	98102056406	2016-05-23 23:32:23.51	2016-05-23 23:32:34.60	Module 3	1	3	1	0	1	11.40625	2	10.203125	0
360	98102056406	2016-05-23 23:32:34.67	2016-05-23 23:33:03.71	Module 2	1	3	1	0	2	28.625	1	28.359375	0
361	98102109088	2016-05-23 23:33:40.54	2016-05-23 23:34:05.20	Module 6	1	3	1	0	1	25.015625	1	24.078125	0
362	98102109088	2016-05-23 23:34:05.42	2016-05-23 23:34:13.00	Module 2	1	3	1	0	1	7.578125	1	7.03125	0
363	98102109088	2016-05-23 23:34:13.87	2016-05-23 23:34:16.07	Module 2	1	3	1	0	1	2.296875	1	1.296875	0
364	98102109088	2016-05-23 23:34:22.87	2016-05-23 23:34:25.37	Module 2	1	3	1	0	1	2.609375	1	1.5625	0
365	98102108806	2016-05-23 23:34:26.06	2016-05-23 23:34:39.68	Module 3	1	3	1	0	1	13.703125	1	13.625	0
366	98102056406	2016-05-23 23:34:41.93	2016-05-23 23:34:54.53	Module 5	1	3	1	0	1	12.25	1	12.59375	0
367	98102056406	2016-05-23 23:34:56.42	2016-05-23 23:36:01.46	Module 2	1	3	1	0	1	63.375	2	64.6875	0
368	98102109088	2016-05-23 23:36:03.48	2016-05-23 23:36:28.14	Module 2	1	3	1	0	2	23.234375	1	24.65625	0
369	98102108473	2016-05-23 23:36:34.84	2016-05-23 23:36:47.00	Module 2	1	3	1	0	1	11	1	12.515625	0
370	98102056406	2016-05-23 23:36:48.09	2016-05-23 23:37:31.20	Module 3	1	3	1	0	2	43.171875	1	42.71875	0
371	98102056406	2016-05-23 23:37:31.68	2016-05-23 23:38:02.82	Module 2	1	3	1	0	1	30.53125	1	31.140625	0
372	98102056406	2016-05-23 23:38:03.14	2016-05-23 23:38:15.95	Module 2	1	3	1	0	1	12.8125	1	12.671875	0
373	98102108473	2016-05-23 23:38:23.17	2016-05-23 23:39:06.62	Module 5	1	3	1	0	5	32.171875	0	0	3
374	98102254571	2016-05-23 23:39:06.62	2016-05-23 23:39:19.28	Module 3	1	3	1	0	1	8.953125	1	56.15625	0
375	98102056406	2016-05-23 23:39:22.70	2016-05-23 23:39:40.37	Module 1	1	3	1	0	1	17.765625	1	17.1875	0
376	98102056406	2016-05-23 23:39:50.90	2016-05-23 23:39:56.60	Module 6	1	3	1	0	1	6.625	1	4.765625	0
377	98102109088	2016-05-23 23:39:57.95	2016-05-23 23:40:09.45	Module 2	1	3	1	0	1	11.59375	1	11.203125	0
378	98102109088	2016-05-23 23:40:10.32	2016-05-23 23:40:17.90	Module 4	1	3	1	0	1	7.671875	1	7.578125	0
379	98102056406	2016-05-23 23:40:19.32	2016-05-23 23:40:21.21	Module 5	1	3	1	0	1	1.96875	1	0.953125	0
380	98102056406	2016-05-23 23:40:21.82	2016-05-23 23:40:23.84	Module 1	1	3	1	0	1	2.09375	1	1.015625	0
381	98102056406	2016-05-23 23:40:30.60	2016-05-23 23:40:34.10	Module 4	1	3	1	0	1	3.515625	1	2.515625	0
382	98102254571	2016-05-23 23:40:36.34	2016-05-23 23:40:39.98	Module 2	1	3	1	0	1	3.640625	1	2.78125	0
383	98102108473	2016-05-23 23:40:41.81	2016-05-23 23:40:55.48	Module 3	1	3	1	0	1	13.671875	1	13.859375	0
384	98102108473	2016-05-23 23:40:58.23	2016-05-23 23:41:14.09	Module 5	1	3	1	0	1	14.9375	1	15.890625	0
385	98102108473	2016-05-23 23:41:15.06	2016-05-23 23:41:29.92	Module 4	1	3	1	0	1	13.84375	0	0	3
386	98102108806	2016-05-23 23:41:29.92	2016-05-23 23:41:41.48	Module 1	1	3	1	0	1	10.625	2	26.5	0
387	98102108473	2016-05-23 23:41:44.71	2016-05-23 23:42:01.60	Module 2	1	3	1	0	1	15.71875	0	0	3
388	98102108806	2016-05-23 23:42:01.60	2016-05-23 23:42:15.34	Module 5	1	3	1	0	1	11.96875	0	0	3
389	98102108473	2016-05-23 23:42:15.34	2016-05-23 23:42:27.57	Module 4	1	3	1	0	1	10.640625	0	0	3
390	98102108982	2016-05-23 23:42:27.57	2016-05-23 23:42:45.31	Module 6	1	3	1	0	2	16.90625	1	60.390625	0
391	98102108473	2016-05-23 23:42:58.46	2016-05-23 23:43:19.57	Module 1	1	3	1	0	2	20.34375	1	21.3125	0
392	98102254571	2016-05-23 23:43:20.68	2016-05-23 23:43:41.35	Module 1	1	3	1	0	1	20.671875	1	20.578125	0
393	98102254571	2016-05-23 23:43:42.73	2016-05-23 23:44:03.01	Module 4	1	3	1	0	1	20.15625	1	20.3125	0
394	98102254571	2016-05-23 23:44:03.84	2016-05-23 23:44:25.70	Module 5	1	3	1	0	1	21.65625	1	22.09375	0
395	98102254571	2016-05-23 23:44:26.87	2016-05-23 23:45:03.43	Module 6	1	3	1	0	2	35.8125	1	36.046875	0
396	98102254571	2016-05-23 23:45:05.48	2016-05-23 23:45:23.87	Module 6	1	3	1	0	1	18.390625	1	18.15625	0
397	98102254571	2016-05-23 23:45:24.09	2016-05-23 23:45:58.75	Module 5	1	3	1	0	2	34.09375	1	34.5625	0
398	98102108982	2016-05-23 23:46:02.93	2016-05-23 23:46:18.42	Module 6	1	3	1	0	1	15.703125	1	15.421875	0
399	98102108982	2016-05-23 23:46:18.62	2016-05-23 23:46:53.90	Module 3	1	3	1	0	2	35.1875	1	35.109375	0
400	98102108982	2016-05-23 23:46:55.76	2016-05-23 23:47:34.39	Module 4	1	3	1	0	2	37.625	1	38.625	0
401	98102254571	2016-05-23 23:47:37.14	2016-05-23 23:48:13.46	Module 6	1	3	1	0	2	34.921875	1	36	0
402	98102254571	2016-05-23 23:48:14.70	2016-05-23 23:48:47.06	Module 5	1	3	1	0	2	31.5	1	30.953125	0
403	98102254571	2016-05-23 23:48:48.85	2016-05-23 23:49:14.46	Module 1	1	3	1	0	1	24.984375	1	25.609375	0
404	98102254571	2016-05-23 23:49:15.51	2016-05-23 23:49:32.81	Module 1	1	3	1	0	1	16.984375	0	0	3
405	98102056406	2016-05-23 23:49:32.81	2016-05-23 23:49:42.07	Module 1	1	3	1	0	1	8.3125	1	26.671875	0
406	98102108806	2016-05-23 23:49:42.60	2016-05-23 23:51:07.84	Module 4	1	3	1	0	3	81.78125	0	0	3
407	98102109088	2016-05-23 23:51:07.84	2016-05-23 23:51:20.46	Module 5	1	3	1	0	1	12.625	1	97.609375	0
408	98102109088	2016-05-23 23:51:21.50	2016-05-23 23:51:36.71	Module 5	1	3	1	0	1	15.578125	1	15.15625	0
409	98102109088	2016-05-23 23:51:37.32	2016-05-23 23:51:53.76	Module 1	1	3	1	0	1	16.546875	1	16.21875	0
410	98102109088	2016-05-23 23:51:54.70	2016-05-23 23:52:00.53	Module 3	1	3	1	0	1	5.921875	0	0	3
411	98102108982	2016-05-23 23:52:00.53	2016-05-23 23:52:08.42	Module 1	1	3	1	0	3	7.25	0	0	3
412	98102109088	2016-05-23 23:52:08.42	2016-05-23 23:52:11.34	Module 5	1	3	1	0	1	2.921875	0	0	3
413	98102108982	2016-05-23 23:52:11.34	2016-05-23 23:52:11.46	Module 6	1	3	1	0	1	0.125	0	0	3
414	98102109088	2016-05-23 23:52:11.46	2016-05-23 23:52:23.28	Module 1	1	3	1	0	1	10.21875	0	0	3
415	98102108982	2016-05-23 23:52:23.28	2016-05-23 23:52:24.21	Module 2	1	3	1	0	1	0.9375	0	0	3
416	98102109088	2016-05-23 23:52:24.21	2016-05-23 23:52:25.09	Module 3	1	3	1	0	1	0.875	0	0	3
417	98102108982	2016-05-23 23:52:25.09	2016-05-23 23:52:28.12	Module 6	1	3	1	0	1	3.03125	0	0	3
418	98102109088	2016-05-23 23:52:28.12	2016-05-23 23:52:30.73	Module 1	1	3	1	0	1	2.4375	0	0	3
419	98102108982	2016-05-23 23:52:30.73	2016-05-23 23:52:31.03	Module 6	1	3	1	0	1	0.296875	0	0	3
420	98102109088	2016-05-23 23:52:31.03	2016-05-23 23:52:42.12	Module 4	1	3	1	0	3	10.1875	0	0	3
421	98102108982	2016-05-23 23:52:42.12	2016-05-23 23:52:55.20	Module 1	1	3	1	0	1	13.078125	1	60.484375	0
422	98102108982	2016-05-23 23:52:56.01	2016-05-23 23:54:37.21	Module 2	1	3	1	0	5	94.078125	1	101.203125	0
423	98102108982	2016-05-23 23:55:59.31	2016-05-23 23:56:18.04	Module 6	1	3	1	0	1	14.734375	0	0	3
424	98102056406	2016-05-23 23:56:18.04	2016-05-23 23:56:31.62	Module 6	1	3	1	0	1	12.734375	1	32.3125	0
425	98102056406	2016-05-23 23:56:33.10	2016-05-23 23:56:43.57	Module 4	1	3	1	0	1	10.171875	1	10.5	0
