DateTime	HardwareType	Cage	Corner	Side	State
2016-05-10 20:43:24.76	2	1	3	6	0
2016-05-10 20:43:42.78	2	1	3	5	96
2016-05-10 20:43:43.17	1	1	3	5	0
2016-05-10 20:43:43.68	2	1	3	5	0
2016-05-10 20:43:43.95	1	1	3	5	1
2016-05-10 20:43:46.15	1	1	3	5	1
2016-05-10 20:43:49.67	1	1	3	5	0
2016-05-10 20:44:09.65	1	1	3	5	0
2016-05-10 20:44:09.67	1	1	3	6	0
2016-05-10 20:44:09.67	2	1	3	5	0
2016-05-10 20:44:09.70	2	1	3	6	0
2016-05-10 20:44:13.87	2	1	3	5	96
2016-05-10 20:44:14.28	1	1	3	5	0
2016-05-10 20:44:14.78	2	1	3	5	0
2016-05-10 20:44:15.46	1	1	3	5	1
2016-05-10 20:44:17.26	1	1	3	5	1
2016-05-10 20:44:20.78	1	1	3	5	0
2016-05-10 20:44:44.81	1	1	3	5	0
2016-05-10 20:44:44.82	1	1	3	6	0
2016-05-10 20:44:44.84	2	1	3	5	0
2016-05-10 20:44:44.85	2	1	3	6	0
2016-05-10 20:44:50.78	2	1	3	5	96
2016-05-10 20:44:51.28	1	1	3	5	0
2016-05-10 20:44:51.68	2	1	3	5	0
2016-05-10 20:44:52.65	1	1	3	5	1
2016-05-10 20:44:54.28	1	1	3	5	1
2016-05-10 20:44:55.68	1	1	3	5	0
2016-05-10 20:45:23.25	1	1	3	5	0
2016-05-10 20:45:23.26	1	1	3	6	0
2016-05-10 20:45:23.28	2	1	3	5	0
2016-05-10 20:45:23.29	2	1	3	6	0
2016-05-10 20:45:35.56	2	1	3	5	96
2016-05-10 20:45:35.82	1	1	3	5	0
2016-05-10 20:45:36.46	2	1	3	5	0
2016-05-10 20:45:37.20	1	1	3	5	1
2016-05-10 20:45:38.81	1	1	3	5	1
2016-05-10 20:45:42.34	1	1	3	5	0
2016-05-10 20:45:45.37	1	1	3	5	0
2016-05-10 20:45:45.39	1	1	3	6	0
2016-05-10 20:45:45.39	2	1	3	5	0
2016-05-10 20:45:45.42	2	1	3	6	0
2016-05-10 20:45:48.12	2	1	3	5	96
2016-05-10 20:45:48.25	1	1	3	5	0
2016-05-10 20:45:49.01	2	1	3	5	0
2016-05-10 20:45:49.64	1	1	3	5	1
2016-05-10 20:45:51.26	1	1	3	5	1
2016-05-10 20:45:52.62	1	1	3	5	0
2016-05-10 20:46:09.65	1	1	3	5	0
2016-05-10 20:46:09.67	1	1	3	6	0
2016-05-10 20:46:09.67	2	1	3	5	0
2016-05-10 20:46:09.70	2	1	3	6	0
2016-05-10 20:46:11.57	2	1	3	5	96
2016-05-10 20:46:11.87	1	1	3	5	0
2016-05-10 20:46:12.48	2	1	3	5	0
2016-05-10 20:46:13.03	1	1	3	5	1
2016-05-10 20:46:14.87	1	1	3	5	1
2016-05-10 20:46:18.37	1	1	3	5	0
2016-05-10 20:46:30.64	1	1	3	5	0
2016-05-10 20:46:30.65	1	1	3	6	0
2016-05-10 20:46:30.65	2	1	3	5	0
2016-05-10 20:46:30.68	2	1	3	6	0
2016-05-10 20:46:32.59	2	1	3	5	96
2016-05-10 20:46:32.84	1	1	3	5	0
2016-05-10 20:46:33.50	2	1	3	5	0
2016-05-10 20:46:34.01	1	1	3	5	1
2016-05-10 20:46:35.84	1	1	3	5	1
2016-05-10 20:46:37.21	1	1	3	5	0
2016-05-10 20:46:53.20	1	1	3	5	0
2016-05-10 20:46:53.21	1	1	3	6	0
2016-05-10 20:46:53.23	2	1	3	5	0
2016-05-10 20:46:53.25	2	1	3	6	0
2016-05-10 20:46:56.18	2	1	3	5	96
2016-05-10 20:46:56.37	1	1	3	5	0
2016-05-10 20:46:57.07	2	1	3	5	0
2016-05-10 20:46:57.10	1	1	3	5	1
2016-05-10 20:46:59.37	1	1	3	5	1
2016-05-10 20:47:02.89	1	1	3	5	0
2016-05-10 20:47:26.50	1	1	3	5	0
2016-05-10 20:47:26.51	1	1	3	6	0
2016-05-10 20:47:26.51	2	1	3	5	0
2016-05-10 20:47:26.54	2	1	3	6	0
2016-05-10 20:47:28.87	2	1	3	5	96
2016-05-10 20:47:29.15	1	1	3	5	0
2016-05-10 20:47:29.78	2	1	3	5	0
2016-05-10 20:47:30.53	1	1	3	5	1
2016-05-10 20:47:32.15	1	1	3	5	1
2016-05-10 20:47:33.53	1	1	3	5	0
2016-05-10 20:47:48.60	1	1	3	5	0
2016-05-10 20:47:48.62	1	1	3	6	0
2016-05-10 20:47:48.64	2	1	3	5	0
2016-05-10 20:47:48.65	2	1	3	6	0
2016-05-10 20:47:52.34	1	1	3	5	0
2016-05-10 20:47:52.34	1	1	3	6	0
2016-05-10 20:47:52.34	2	1	3	5	0
2016-05-10 20:47:52.34	2	1	3	6	0
2016-05-10 20:47:58.18	1	1	3	5	0
2016-05-10 20:47:58.20	1	1	3	6	0
2016-05-10 20:47:58.21	2	1	3	5	0
2016-05-10 20:47:58.23	2	1	3	6	0
2016-05-10 20:48:47.56	2	1	3	5	96
2016-05-10 20:48:47.79	1	1	3	5	0
2016-05-10 20:48:48.39	1	1	3	5	1
2016-05-10 20:48:48.45	2	1	3	5	0
2016-05-10 20:48:50.79	1	1	3	5	1
2016-05-10 20:48:52.15	1	1	3	5	0
2016-05-10 20:49:06.78	1	1	3	5	0
2016-05-10 20:49:06.79	1	1	3	6	0
2016-05-10 20:49:06.81	2	1	3	5	0
2016-05-10 20:49:06.82	2	1	3	6	0
2016-05-10 20:50:29.50	2	1	3	5	96
2016-05-10 20:50:29.73	1	1	3	5	0
2016-05-10 20:50:30.40	2	1	3	5	0
2016-05-10 20:50:31.14	1	1	3	5	1
2016-05-10 20:50:32.73	1	1	3	5	1
2016-05-10 20:50:36.23	1	1	3	5	0
2016-05-10 20:50:46.65	1	1	3	5	0
2016-05-10 20:50:46.67	1	1	3	6	0
2016-05-10 20:50:46.68	2	1	3	5	0
2016-05-10 20:50:46.70	2	1	3	6	0
2016-05-10 20:51:08.76	2	1	3	5	96
2016-05-10 20:51:09.10	1	1	3	5	0
2016-05-10 20:51:09.65	2	1	3	5	0
2016-05-10 20:51:10.48	1	1	3	5	1
2016-05-10 20:51:12.10	1	1	3	5	1
2016-05-10 20:51:13.48	1	1	3	5	0
2016-05-10 20:51:16.84	1	1	3	5	0
2016-05-10 20:51:16.84	1	1	3	6	0
2016-05-10 20:51:16.84	2	1	3	5	0
2016-05-10 20:51:16.84	2	1	3	6	0
2016-05-10 20:51:20.26	2	1	3	5	96
2016-05-10 20:51:20.54	1	1	3	5	0
2016-05-10 20:51:21.17	2	1	3	5	0
2016-05-10 20:51:21.64	1	1	3	5	1
2016-05-10 20:51:23.54	1	1	3	5	1
2016-05-10 20:51:27.04	1	1	3	5	0
2016-05-10 20:51:31.40	1	1	3	5	0
2016-05-10 20:51:31.43	1	1	3	6	0
2016-05-10 20:51:31.43	2	1	3	5	0
2016-05-10 20:51:31.45	2	1	3	6	0
2016-05-10 20:51:46.42	2	1	3	5	96
2016-05-10 20:51:46.70	1	1	3	5	0
2016-05-10 20:51:47.32	2	1	3	5	0
2016-05-10 20:51:48.07	1	1	3	5	1
2016-05-10 20:51:49.68	1	1	3	5	1
2016-05-10 20:51:51.07	1	1	3	5	0
2016-05-10 20:51:52.65	1	1	3	5	0
2016-05-10 20:51:52.65	1	1	3	6	0
2016-05-10 20:51:52.65	2	1	3	5	0
2016-05-10 20:51:52.65	2	1	3	6	0
2016-05-10 20:51:59.10	1	1	3	5	0
2016-05-10 20:51:59.12	1	1	3	6	0
2016-05-10 20:51:59.12	2	1	3	5	0
2016-05-10 20:51:59.15	2	1	3	6	0
2016-05-10 20:52:06.40	2	1	3	5	96
2016-05-10 20:52:06.84	1	1	3	5	0
2016-05-10 20:52:07.31	2	1	3	5	0
2016-05-10 20:52:07.84	1	1	3	5	1
2016-05-10 20:52:09.84	1	1	3	5	1
2016-05-10 20:52:11.20	1	1	3	5	0
2016-05-10 20:52:30.40	1	1	3	5	0
2016-05-10 20:52:30.42	1	1	3	6	0
2016-05-10 20:52:30.42	2	1	3	5	0
2016-05-10 20:52:30.45	2	1	3	6	0
2016-05-10 20:52:33.26	2	1	3	5	96
2016-05-10 20:52:33.50	1	1	3	5	0
2016-05-10 20:52:34.15	2	1	3	5	0
2016-05-10 20:52:34.87	1	1	3	5	1
2016-05-10 20:52:36.48	1	1	3	5	1
2016-05-10 20:52:37.89	1	1	3	5	0
2016-05-10 20:52:58.10	1	1	3	5	0
2016-05-10 20:52:58.12	1	1	3	6	0
2016-05-10 20:52:58.14	2	1	3	5	0
2016-05-10 20:52:58.15	2	1	3	6	0
2016-05-10 20:53:02.01	2	1	3	5	96
2016-05-10 20:53:02.50	1	1	3	5	0
2016-05-10 20:53:02.93	2	1	3	5	0
2016-05-10 20:53:03.89	1	1	3	5	1
2016-05-10 20:53:05.50	1	1	3	5	1
2016-05-10 20:53:08.98	1	1	3	5	0
2016-05-10 20:53:19.51	1	1	3	5	0
2016-05-10 20:53:19.51	1	1	3	6	0
2016-05-10 20:53:19.51	2	1	3	5	0
2016-05-10 20:53:19.51	2	1	3	6	0
2016-05-10 20:53:20.95	2	1	3	5	96
2016-05-10 20:53:21.29	1	1	3	5	0
2016-05-10 20:53:21.85	2	1	3	5	0
2016-05-10 20:53:22.67	1	1	3	5	1
2016-05-10 20:53:24.29	1	1	3	5	1
2016-05-10 20:53:25.68	1	1	3	5	0
2016-05-10 20:53:38.54	1	1	3	5	0
2016-05-10 20:53:38.54	1	1	3	6	0
2016-05-10 20:53:38.54	2	1	3	5	0
2016-05-10 20:53:38.54	2	1	3	6	0
2016-05-10 20:53:39.96	2	1	3	5	96
2016-05-10 20:53:40.26	1	1	3	5	0
2016-05-10 20:53:40.87	2	1	3	5	0
2016-05-10 20:53:41.64	1	1	3	5	1
2016-05-10 20:53:43.26	1	1	3	5	1
2016-05-10 20:53:46.76	1	1	3	5	0
2016-05-10 20:53:51.56	1	1	3	5	0
2016-05-10 20:53:51.56	1	1	3	6	0
2016-05-10 20:53:51.56	2	1	3	5	0
2016-05-10 20:53:51.56	2	1	3	6	0
2016-05-10 20:53:55.00	2	1	3	5	96
2016-05-10 20:53:55.18	1	1	3	5	0
2016-05-10 20:53:55.90	2	1	3	5	0
2016-05-10 20:53:56.57	1	1	3	5	1
2016-05-10 20:53:58.18	1	1	3	5	1
2016-05-10 20:53:59.57	1	1	3	5	0
2016-05-10 20:54:08.35	1	1	3	5	0
2016-05-10 20:54:08.35	1	1	3	6	0
2016-05-10 20:54:08.35	2	1	3	5	0
2016-05-10 20:54:08.35	2	1	3	6	0
2016-05-10 20:54:14.81	1	1	3	5	0
2016-05-10 20:54:14.82	1	1	3	6	0
2016-05-10 20:54:14.84	2	1	3	5	0
2016-05-10 20:54:14.85	2	1	3	6	0
2016-05-10 20:54:27.70	2	1	3	5	96
2016-05-10 20:54:27.96	1	1	3	5	0
2016-05-10 20:54:28.50	1	1	3	5	1
2016-05-10 20:54:28.60	2	1	3	5	0
2016-05-10 20:54:30.95	1	1	3	5	1
2016-05-10 20:54:32.34	1	1	3	5	0
2016-05-10 20:54:38.04	1	1	3	5	0
2016-05-10 20:54:38.04	1	1	3	6	0
2016-05-10 20:54:38.04	2	1	3	5	0
2016-05-10 20:54:38.04	2	1	3	6	0
2016-05-10 20:54:41.48	2	1	3	5	96
2016-05-10 20:54:42.37	2	1	3	5	0
2016-05-10 20:54:42.56	1	1	3	5	0
2016-05-10 20:54:42.56	1	1	3	6	0
2016-05-10 20:54:42.56	2	1	3	5	0
2016-05-10 20:54:42.56	2	1	3	6	0
2016-05-10 20:54:57.75	1	1	3	5	0
2016-05-10 20:54:57.76	1	1	3	6	0
2016-05-10 20:54:57.78	2	1	3	5	0
2016-05-10 20:54:57.79	2	1	3	6	0
2016-05-10 20:54:59.50	2	1	3	5	96
2016-05-10 20:55:00.42	2	1	3	5	0
2016-05-10 20:55:03.87	1	1	3	5	0
2016-05-10 20:55:03.87	1	1	3	6	0
2016-05-10 20:55:03.87	2	1	3	5	0
2016-05-10 20:55:03.89	2	1	3	6	0
2016-05-10 20:55:07.32	2	1	3	5	96
2016-05-10 20:55:07.57	1	1	3	5	0
2016-05-10 20:55:08.21	2	1	3	5	0
2016-05-10 20:55:08.39	1	1	3	5	1
2016-05-10 20:55:10.56	1	1	3	5	1
2016-05-10 20:55:14.06	1	1	3	5	0
2016-05-10 20:55:17.50	1	1	3	5	0
2016-05-10 20:55:17.51	1	1	3	6	0
2016-05-10 20:55:17.53	2	1	3	5	0
2016-05-10 20:55:17.54	2	1	3	6	0
2016-05-10 20:55:24.45	2	1	3	5	96
2016-05-10 20:55:24.75	1	1	3	5	0
2016-05-10 20:55:25.20	1	1	3	5	1
2016-05-10 20:55:25.35	2	1	3	5	0
2016-05-10 20:55:27.75	1	1	3	5	1
2016-05-10 20:55:31.25	1	1	3	5	0
2016-05-10 20:55:42.06	1	1	3	5	0
2016-05-10 20:55:42.07	1	1	3	6	0
2016-05-10 20:55:42.07	2	1	3	5	0
2016-05-10 20:55:42.10	2	1	3	6	0
2016-05-10 20:55:46.37	2	1	3	5	96
2016-05-10 20:55:46.60	1	1	3	5	0
2016-05-10 20:55:47.28	2	1	3	5	0
2016-05-10 20:55:48.01	1	1	3	5	1
2016-05-10 20:55:49.64	1	1	3	5	1
2016-05-10 20:55:53.14	1	1	3	5	0
2016-05-10 20:55:57.57	1	1	3	5	0
2016-05-10 20:55:57.59	1	1	3	6	0
2016-05-10 20:55:57.59	2	1	3	5	0
2016-05-10 20:55:57.62	2	1	3	6	0
2016-05-10 20:56:07.18	2	1	3	5	96
2016-05-10 20:56:07.42	1	1	3	5	0
2016-05-10 20:56:08.07	2	1	3	5	0
2016-05-10 20:56:08.79	1	1	3	5	1
2016-05-10 20:56:10.42	1	1	3	5	1
2016-05-10 20:56:11.79	1	1	3	5	0
2016-05-10 20:56:17.04	1	1	3	5	0
2016-05-10 20:56:17.06	1	1	3	6	0
2016-05-10 20:56:17.07	2	1	3	5	0
2016-05-10 20:56:17.09	2	1	3	6	0
2016-05-10 20:56:24.15	2	1	3	5	96
2016-05-10 20:56:24.40	1	1	3	5	0
2016-05-10 20:56:25.04	2	1	3	5	0
2016-05-10 20:56:25.79	1	1	3	5	1
2016-05-10 20:56:27.42	1	1	3	5	1
2016-05-10 20:56:28.79	1	1	3	5	0
2016-05-10 20:56:40.76	1	1	3	5	0
2016-05-10 20:56:40.78	1	1	3	6	0
2016-05-10 20:56:40.79	2	1	3	5	0
2016-05-10 20:56:40.81	2	1	3	6	0
2016-05-10 20:56:58.71	2	1	3	5	96
2016-05-10 20:56:59.00	1	1	3	5	0
2016-05-10 20:56:59.62	2	1	3	5	0
2016-05-10 20:56:59.67	1	1	3	5	1
2016-05-10 20:57:01.98	1	1	3	5	1
2016-05-10 20:57:03.39	1	1	3	5	0
2016-05-10 20:57:09.17	1	1	3	5	0
2016-05-10 20:57:09.18	1	1	3	6	0
2016-05-10 20:57:09.18	2	1	3	5	0
2016-05-10 20:57:09.21	2	1	3	6	0
2016-05-10 20:58:00.34	1	1	3	5	0
2016-05-10 20:58:00.35	1	1	3	6	0
2016-05-10 20:58:00.50	2	1	3	5	0
2016-05-10 20:58:00.50	2	1	3	6	0
2016-05-10 20:58:02.90	2	1	3	5	96
2016-05-10 20:58:03.18	1	1	3	5	0
2016-05-10 20:58:03.78	2	1	3	5	0
2016-05-10 20:58:04.56	1	1	3	5	1
2016-05-10 20:58:06.18	1	1	3	5	1
2016-05-10 20:58:07.56	1	1	3	5	0
2016-05-10 20:58:18.15	1	1	3	5	0
2016-05-10 20:58:18.15	1	1	3	6	0
2016-05-10 20:58:18.15	2	1	3	5	0
2016-05-10 20:58:18.15	2	1	3	6	0
2016-05-10 20:58:19.60	2	1	3	5	96
2016-05-10 20:58:19.87	1	1	3	5	0
2016-05-10 20:58:20.07	1	1	3	5	0
2016-05-10 20:58:20.50	2	1	3	5	0
2016-05-10 20:58:21.26	1	1	3	5	1
2016-05-10 20:58:23.07	1	1	3	5	1
2016-05-10 20:58:24.45	1	1	3	5	0
2016-05-10 20:58:40.93	1	1	3	5	0
2016-05-10 20:58:40.93	1	1	3	6	0
2016-05-10 20:58:40.93	2	1	3	5	0
2016-05-10 20:58:40.93	2	1	3	6	0
2016-05-10 20:58:43.37	2	1	3	5	96
2016-05-10 20:58:43.81	1	1	3	5	0
2016-05-10 20:58:44.28	2	1	3	5	0
2016-05-10 20:58:44.64	1	1	3	5	1
2016-05-10 20:58:46.79	1	1	3	5	1
2016-05-10 20:58:48.18	1	1	3	5	0
2016-05-10 20:59:01.31	1	1	3	5	0
2016-05-10 20:59:01.32	1	1	3	6	0
2016-05-10 20:59:01.34	2	1	3	5	0
2016-05-10 20:59:01.35	2	1	3	6	0
2016-05-10 20:59:03.32	2	1	3	5	96
2016-05-10 20:59:03.62	1	1	3	5	0
2016-05-10 20:59:04.25	2	1	3	5	0
2016-05-10 20:59:05.00	1	1	3	5	1
2016-05-10 20:59:06.60	1	1	3	5	1
2016-05-10 20:59:10.12	1	1	3	5	0
2016-05-10 20:59:39.15	1	1	3	5	0
2016-05-10 20:59:39.17	1	1	3	6	0
2016-05-10 20:59:39.18	2	1	3	5	0
2016-05-10 20:59:39.20	2	1	3	6	0
2016-05-10 21:00:01.00	2	1	3	5	96
2016-05-10 21:00:01.28	1	1	3	5	0
2016-05-10 21:00:01.90	2	1	3	5	0
2016-05-10 21:00:02.32	1	1	3	5	1
2016-05-10 21:00:04.26	1	1	3	5	1
2016-05-10 21:00:05.67	1	1	3	5	0
2016-05-10 21:00:11.23	1	1	3	5	0
2016-05-10 21:00:11.23	1	1	3	6	0
2016-05-10 21:00:11.23	2	1	3	5	0
2016-05-10 21:00:11.23	2	1	3	6	0
2016-05-10 21:00:14.65	2	1	3	5	96
2016-05-10 21:00:15.06	1	1	3	5	0
2016-05-10 21:00:15.56	2	1	3	5	0
2016-05-10 21:00:16.43	1	1	3	5	1
2016-05-10 21:00:18.06	1	1	3	5	1
2016-05-10 21:00:21.54	1	1	3	5	0
2016-05-10 21:00:25.60	1	1	3	5	0
2016-05-10 21:00:25.60	1	1	3	6	0
2016-05-10 21:00:25.60	2	1	3	5	0
2016-05-10 21:00:25.60	2	1	3	6	0
2016-05-10 21:00:28.03	2	1	3	5	96
2016-05-10 21:00:28.31	1	1	3	5	0
2016-05-10 21:00:28.95	2	1	3	5	0
2016-05-10 21:00:29.64	1	1	3	5	1
2016-05-10 21:00:31.29	1	1	3	5	1
2016-05-10 21:00:32.68	1	1	3	5	0
2016-05-10 21:00:38.40	1	1	3	5	0
2016-05-10 21:00:38.40	1	1	3	6	0
2016-05-10 21:00:38.40	2	1	3	5	0
2016-05-10 21:00:38.40	2	1	3	6	0
2016-05-10 21:00:41.84	2	1	3	5	96
2016-05-10 21:00:42.35	1	1	3	5	0
2016-05-10 21:00:42.75	2	1	3	5	0
2016-05-10 21:00:43.73	1	1	3	5	1
2016-05-10 21:00:45.35	1	1	3	5	1
2016-05-10 21:00:46.73	1	1	3	5	0
2016-05-10 21:00:53.39	1	1	3	5	0
2016-05-10 21:00:53.39	1	1	3	6	0
2016-05-10 21:00:53.39	2	1	3	5	0
2016-05-10 21:00:53.39	2	1	3	6	0
2016-05-10 21:00:55.79	2	1	3	5	96
2016-05-10 21:00:56.12	1	1	3	5	0
2016-05-10 21:00:56.68	2	1	3	5	0
2016-05-10 21:00:56.90	1	1	3	5	1
2016-05-10 21:00:59.10	1	1	3	5	1
2016-05-10 21:01:02.64	1	1	3	5	0
2016-05-10 21:01:07.00	1	1	3	5	0
2016-05-10 21:01:07.01	1	1	3	6	0
2016-05-10 21:01:07.01	2	1	3	5	0
2016-05-10 21:01:07.01	2	1	3	6	0
2016-05-10 21:01:10.45	2	1	3	5	96
2016-05-10 21:01:10.75	1	1	3	5	0
2016-05-10 21:01:11.34	2	1	3	5	0
2016-05-10 21:01:11.60	1	1	3	5	1
2016-05-10 21:01:13.75	1	1	3	5	1
2016-05-10 21:01:15.12	1	1	3	5	0
2016-05-10 21:01:20.92	1	1	3	5	0
2016-05-10 21:01:20.92	1	1	3	6	0
2016-05-10 21:01:20.92	2	1	3	5	0
2016-05-10 21:01:20.92	2	1	3	6	0
2016-05-10 21:01:23.35	2	1	3	5	96
2016-05-10 21:01:23.57	1	1	3	5	0
2016-05-10 21:01:24.20	1	1	3	5	1
2016-05-10 21:01:24.25	2	1	3	5	0
2016-05-10 21:01:26.57	1	1	3	5	1
2016-05-10 21:01:27.95	1	1	3	5	0
2016-05-10 21:01:35.70	1	1	3	5	0
2016-05-10 21:01:35.70	1	1	3	6	0
2016-05-10 21:01:35.70	2	1	3	5	0
2016-05-10 21:01:35.70	2	1	3	6	0
2016-05-10 21:01:39.14	2	1	3	5	96
2016-05-10 21:01:39.64	1	1	3	5	0
2016-05-10 21:01:40.03	2	1	3	5	0
2016-05-10 21:01:41.00	1	1	3	5	1
2016-05-10 21:01:42.62	1	1	3	5	1
2016-05-10 21:01:44.01	1	1	3	5	0
2016-05-10 21:01:55.18	1	1	3	5	0
2016-05-10 21:01:55.18	1	1	3	6	0
2016-05-10 21:01:55.18	2	1	3	5	0
2016-05-10 21:01:55.18	2	1	3	6	0
2016-05-10 21:01:56.60	2	1	3	5	96
2016-05-10 21:01:56.81	1	1	3	5	0
2016-05-10 21:01:57.51	2	1	3	5	0
2016-05-10 21:01:57.79	1	1	3	5	1
2016-05-10 21:01:59.81	1	1	3	5	1
2016-05-10 21:02:01.18	1	1	3	5	0
2016-05-10 21:02:05.51	1	1	3	5	0
2016-05-10 21:02:05.51	1	1	3	6	0
2016-05-10 21:02:05.51	2	1	3	5	0
2016-05-10 21:02:05.51	2	1	3	6	0
2016-05-10 21:02:07.92	2	1	3	5	96
2016-05-10 21:02:08.29	1	1	3	5	0
2016-05-10 21:02:08.82	2	1	3	5	0
2016-05-10 21:02:09.68	1	1	3	5	1
2016-05-10 21:02:11.31	1	1	3	5	1
2016-05-10 21:02:12.68	1	1	3	5	0
2016-05-10 21:02:18.03	1	1	3	5	0
2016-05-10 21:02:18.03	1	1	3	6	0
2016-05-10 21:02:18.03	2	1	3	5	0
2016-05-10 21:02:18.03	2	1	3	6	0
2016-05-10 21:02:25.34	1	1	3	5	0
2016-05-10 21:02:25.35	1	1	3	6	0
2016-05-10 21:02:25.37	2	1	3	5	0
2016-05-10 21:02:25.39	2	1	3	6	0
2016-05-10 21:02:34.90	2	1	3	5	96
2016-05-10 21:02:35.10	1	1	3	5	0
2016-05-10 21:02:35.59	1	1	3	5	1
2016-05-10 21:02:35.79	2	1	3	5	0
2016-05-10 21:02:38.10	1	1	3	5	1
2016-05-10 21:02:41.60	1	1	3	5	0
2016-05-10 21:02:45.01	1	1	3	5	0
2016-05-10 21:02:45.01	1	1	3	6	0
2016-05-10 21:02:45.01	2	1	3	5	0
2016-05-10 21:02:45.01	2	1	3	6	0
2016-05-10 21:02:55.93	1	1	3	5	0
2016-05-10 21:02:55.95	1	1	3	6	0
2016-05-10 21:02:55.96	2	1	3	5	0
2016-05-10 21:02:55.98	2	1	3	6	0
2016-05-10 21:02:58.39	2	1	3	5	96
2016-05-10 21:02:58.85	1	1	3	5	0
2016-05-10 21:02:59.29	2	1	3	5	0
2016-05-10 21:03:00.23	1	1	3	5	1
2016-05-10 21:03:01.84	1	1	3	5	1
2016-05-10 21:03:03.25	1	1	3	5	0
2016-05-10 21:03:23.48	1	1	3	5	0
2016-05-10 21:03:23.50	1	1	3	6	0
2016-05-10 21:03:23.50	2	1	3	5	0
2016-05-10 21:03:23.53	2	1	3	6	0
2016-05-10 21:03:32.48	1	1	3	5	0
2016-05-10 21:03:32.50	1	1	3	6	0
2016-05-10 21:03:32.51	2	1	3	5	0
2016-05-10 21:03:32.53	2	1	3	6	0
2016-05-10 21:06:45.29	2	1	3	5	96
2016-05-10 21:06:45.57	1	1	3	5	0
2016-05-10 21:06:46.18	2	1	3	5	0
2016-05-10 21:06:46.95	1	1	3	5	1
2016-05-10 21:06:48.56	1	1	3	5	1
2016-05-10 21:06:49.96	1	1	3	5	0
2016-05-10 21:07:17.29	1	1	3	5	0
2016-05-10 21:07:17.32	1	1	3	6	0
2016-05-10 21:07:17.32	2	1	3	5	0
2016-05-10 21:07:17.34	2	1	3	6	0
2016-05-10 21:07:21.73	2	1	3	5	96
2016-05-10 21:07:22.01	1	1	3	5	0
2016-05-10 21:07:22.65	2	1	3	5	0
2016-05-10 21:07:23.21	1	1	3	5	1
2016-05-10 21:07:25.01	1	1	3	5	1
2016-05-10 21:07:26.37	1	1	3	5	0
2016-05-10 21:08:14.46	1	1	3	5	0
2016-05-10 21:08:14.50	1	1	3	6	0
2016-05-10 21:08:14.51	2	1	3	5	0
2016-05-10 21:08:14.53	2	1	3	6	0
2016-05-10 21:08:26.45	2	1	3	5	96
2016-05-10 21:08:26.79	1	1	3	5	0
2016-05-10 21:08:27.34	2	1	3	5	0
2016-05-10 21:08:28.17	1	1	3	5	1
2016-05-10 21:08:29.78	1	1	3	5	1
2016-05-10 21:08:31.17	1	1	3	5	0
2016-05-10 21:08:55.96	1	1	3	5	0
2016-05-10 21:08:55.98	1	1	3	6	0
2016-05-10 21:08:55.98	2	1	3	5	0
2016-05-10 21:08:56.01	2	1	3	6	0
2016-05-10 21:08:58.96	2	1	3	5	96
2016-05-10 21:08:59.31	1	1	3	5	0
2016-05-10 21:08:59.79	1	1	3	5	1
2016-05-10 21:08:59.89	2	1	3	5	0
2016-05-10 21:09:02.31	1	1	3	5	1
2016-05-10 21:09:03.68	1	1	3	5	0
2016-05-10 21:09:35.43	1	1	3	5	0
2016-05-10 21:09:35.45	1	1	3	6	0
2016-05-10 21:09:35.46	2	1	3	5	0
2016-05-10 21:09:35.48	2	1	3	6	0
2016-05-10 21:09:39.71	2	1	3	5	96
2016-05-10 21:09:40.14	1	1	3	5	0
2016-05-10 21:09:40.60	2	1	3	5	0
2016-05-10 21:09:41.51	1	1	3	5	1
2016-05-10 21:09:43.14	1	1	3	5	1
2016-05-10 21:09:46.64	1	1	3	5	0
2016-05-10 21:09:50.39	1	1	3	5	0
2016-05-10 21:09:50.40	1	1	3	6	0
2016-05-10 21:09:50.42	2	1	3	5	0
2016-05-10 21:09:50.43	2	1	3	6	0
2016-05-10 21:09:54.92	2	1	3	5	96
2016-05-10 21:09:55.31	1	1	3	5	0
2016-05-10 21:09:55.82	2	1	3	5	0
2016-05-10 21:09:56.48	1	1	3	5	1
2016-05-10 21:09:58.31	1	1	3	5	1
2016-05-10 21:09:59.68	1	1	3	5	0
2016-05-10 21:10:06.89	1	1	3	5	0
2016-05-10 21:10:06.89	1	1	3	6	0
2016-05-10 21:10:06.89	2	1	3	5	0
2016-05-10 21:10:06.89	2	1	3	6	0
2016-05-10 21:10:10.29	2	1	3	5	96
2016-05-10 21:10:10.53	1	1	3	5	0
2016-05-10 21:10:11.18	1	1	3	5	1
2016-05-10 21:10:11.20	2	1	3	5	0
2016-05-10 21:10:13.53	1	1	3	5	1
2016-05-10 21:10:17.01	1	1	3	5	0
2016-05-10 21:10:25.21	1	1	3	5	0
2016-05-10 21:10:25.23	1	1	3	6	0
2016-05-10 21:10:25.25	2	1	3	5	0
2016-05-10 21:10:25.26	2	1	3	6	0
2016-05-10 21:10:27.45	2	1	3	5	96
2016-05-10 21:10:27.71	1	1	3	5	0
2016-05-10 21:10:27.96	1	1	3	5	1
2016-05-10 21:10:28.35	2	1	3	5	0
2016-05-10 21:10:30.71	1	1	3	5	1
2016-05-10 21:10:32.15	1	1	3	5	0
2016-05-10 21:11:02.56	1	1	3	5	0
2016-05-10 21:11:02.57	1	1	3	6	0
2016-05-10 21:11:02.57	2	1	3	5	0
