DateTime	Temperature	Illumination	Cage
2016-05-10 17:46:38	21.2	0	1
2016-05-10 17:47:38	21.2	0	1
2016-05-10 17:48:38	21.2	0	1
2016-05-10 17:49:38	21.6	0	1
2016-05-10 17:50:38	21.2	0	1
2016-05-10 17:51:38	21.2	0	1
2016-05-10 17:52:38	21.2	0	1
2016-05-10 17:53:38	21.2	0	1
2016-05-10 17:54:38	21.6	0	1
2016-05-10 17:55:38	21.2	0	1
2016-05-10 17:56:38	21.2	0	1
2016-05-10 17:57:38	21.2	0	1
2016-05-10 17:58:38	21.2	0	1
2016-05-10 17:59:38	21.2	0	1
2016-05-10 18:00:38	21.2	0	1
2016-05-10 18:01:38	21.2	0	1
2016-05-10 18:02:38	21.2	0	1
2016-05-10 18:03:38	21.2	0	1
2016-05-10 18:04:38	21.2	0	1
2016-05-10 18:05:38	21.2	0	1
2016-05-10 18:06:38	21.2	0	1
2016-05-10 18:07:38	21.6	0	1
2016-05-10 18:08:38	21.2	0	1
2016-05-10 18:09:38	21.2	0	1
2016-05-10 18:10:38	21.2	0	1
2016-05-10 18:11:38	21.2	0	1
2016-05-10 18:12:38	21.2	0	1
2016-05-10 18:13:38	21.2	0	1
2016-05-10 18:14:38	21.6	0	1
2016-05-10 18:15:38	21.6	0	1
2016-05-10 18:16:38	21.2	0	1
2016-05-10 18:17:38	21.2	0	1
2016-05-10 18:18:38	21.6	0	1
2016-05-10 18:19:38	21.6	0	1
2016-05-10 18:20:38	21.6	0	1
2016-05-10 18:21:38	21.6	0	1
2016-05-10 18:22:38	21.6	0	1
2016-05-10 18:23:38	21.6	0	1
2016-05-10 18:24:38	21.6	0	1
2016-05-10 18:25:38	21.6	0	1
2016-05-10 18:26:38	21.6	0	1
2016-05-10 18:27:38	21.6	0	1
2016-05-10 18:28:38	21.6	0	1
2016-05-10 18:29:38	21.6	0	1
2016-05-10 18:30:38	21.6	0	1
2016-05-10 18:31:38	21.6	0	1
2016-05-10 18:32:38	21.6	0	1
2016-05-10 18:33:38	21.6	0	1
2016-05-10 18:34:38	21.6	0	1
2016-05-10 18:35:38	21.6	0	1
2016-05-10 18:36:38	21.6	0	1
2016-05-10 18:37:38	21.6	0	1
2016-05-10 18:38:38	21.6	0	1
2016-05-10 18:39:38	21.6	0	1
2016-05-10 18:40:38	21.6	0	1
2016-05-10 18:41:38	21.6	0	1
2016-05-10 18:42:38	21.6	0	1
2016-05-10 18:43:38	21.6	0	1
2016-05-10 18:44:38	21.6	0	1
2016-05-10 18:45:38	21.6	0	1
2016-05-10 18:46:38	21.6	0	1
2016-05-10 18:47:38	21.6	0	1
2016-05-10 18:48:38	21.6	0	1
2016-05-10 18:49:38	21.2	0	1
2016-05-10 18:50:38	21.6	0	1
2016-05-10 18:51:38	21.6	0	1
2016-05-10 18:52:38	21.6	0	1
2016-05-10 18:53:38	21.2	0	1
2016-05-10 18:54:38	21.2	0	1
2016-05-10 18:55:38	21.6	0	1
2016-05-10 18:56:38	21.2	0	1
2016-05-10 18:57:38	21.6	0	1
2016-05-10 18:58:38	21.2	0	1
2016-05-10 18:59:38	21.6	0	1
2016-05-10 19:00:38	21.6	0	1
2016-05-10 19:01:38	21.2	0	1
2016-05-10 19:02:38	21.6	0	1
2016-05-10 19:03:38	21.2	0	1
2016-05-10 19:04:38	21.2	0	1
2016-05-10 19:05:38	21.6	0	1
2016-05-10 19:06:38	21.6	0	1
2016-05-10 19:07:38	21.2	0	1
2016-05-10 19:08:38	21.2	0	1
2016-05-10 19:09:38	21.6	0	1
2016-05-10 19:10:38	21.2	0	1
2016-05-10 19:11:38	21.2	0	1
2016-05-10 19:12:38	21.2	0	1
2016-05-10 19:13:38	21.2	0	1
2016-05-10 19:14:38	21.2	0	1
2016-05-10 19:15:38	21.2	0	1
2016-05-10 19:16:38	21.2	0	1
2016-05-10 19:17:38	21.2	0	1
2016-05-10 19:18:38	21.2	0	1
2016-05-10 19:19:38	21.2	0	1
2016-05-10 19:20:38	21.2	0	1
2016-05-10 19:21:38	21.2	0	1
2016-05-10 19:22:38	21.2	0	1
2016-05-10 19:23:38	21.2	0	1
2016-05-10 19:24:38	21.2	0	1
2016-05-10 19:25:38	21.2	0	1
2016-05-10 19:26:38	21.2	0	1
2016-05-10 19:27:38	21.2	0	1
2016-05-10 19:28:38	21.2	0	1
2016-05-10 19:29:38	21.2	0	1
2016-05-10 19:30:38	21.2	0	1
2016-05-10 19:31:38	21.2	0	1
2016-05-10 19:32:38	21.2	0	1
2016-05-10 19:33:38	21.6	0	1
2016-05-10 19:34:38	21.2	0	1
2016-05-10 19:35:38	21.2	0	1
2016-05-10 19:36:38	21.2	0	1
2016-05-10 19:37:38	21.2	0	1
2016-05-10 19:38:38	21.2	0	1
2016-05-10 19:39:38	21.2	0	1
2016-05-10 19:40:38	21.2	0	1
2016-05-10 19:41:38	21.2	0	1
2016-05-10 19:42:38	21.2	0	1
2016-05-10 19:43:38	21.2	0	1
2016-05-10 19:44:38	21.2	0	1
2016-05-10 19:45:38	21.2	0	1
2016-05-10 19:46:38	21.2	0	1
2016-05-10 19:47:38	21.2	0	1
2016-05-10 19:48:38	21.2	0	1
2016-05-10 19:49:38	21.2	0	1
2016-05-10 19:50:38	21.2	0	1
2016-05-10 19:51:38	21.2	0	1
2016-05-10 19:52:38	21.2	0	1
2016-05-10 19:53:38	21.2	0	1
2016-05-10 19:54:38	21.2	0	1
2016-05-10 19:55:38	21.2	0	1
2016-05-10 19:56:38	21.2	0	1
2016-05-10 19:57:38	21.2	0	1
2016-05-10 19:58:38	21.2	0	1
2016-05-10 19:59:38	21.2	0	1
2016-05-10 20:00:38	21.2	0	1
2016-05-10 20:01:38	21.2	0	1
2016-05-10 20:02:38	21.2	0	1
2016-05-10 20:03:38	21.2	0	1
2016-05-10 20:04:38	21.2	0	1
2016-05-10 20:05:38	21.2	0	1
2016-05-10 20:06:38	21.2	0	1
2016-05-10 20:07:38	21.2	0	1
2016-05-10 20:08:38	21.2	0	1
2016-05-10 20:09:38	21.2	0	1
2016-05-10 20:10:38	21.2	0	1
2016-05-10 20:11:38	21.2	0	1
2016-05-10 20:12:38	21.2	0	1
2016-05-10 20:13:38	21.2	0	1
2016-05-10 20:14:38	21.2	0	1
2016-05-10 20:15:38	21.2	0	1
2016-05-10 20:16:38	21.2	0	1
2016-05-10 20:17:38	21.2	0	1
2016-05-10 20:18:38	21.6	0	1
2016-05-10 20:19:38	21.2	0	1
2016-05-10 20:20:38	21.2	0	1
2016-05-10 20:21:38	21.2	0	1
2016-05-10 20:22:38	21.2	0	1
2016-05-10 20:23:38	21.2	0	1
2016-05-10 20:24:38	21.2	0	1
2016-05-10 20:25:38	21.2	0	1
2016-05-10 20:26:38	21.2	0	1
2016-05-10 20:27:38	21.2	0	1
2016-05-10 20:28:38	21.2	0	1
2016-05-10 20:29:38	21.2	0	1
2016-05-10 20:30:38	21.2	0	1
2016-05-10 20:31:38	21.2	0	1
2016-05-10 20:32:38	21.2	0	1
2016-05-10 20:33:38	21.2	0	1
2016-05-10 20:34:38	21.2	0	1
2016-05-10 20:35:38	21.2	0	1
2016-05-10 20:36:38	21.2	0	1
2016-05-10 20:37:38	21.2	0	1
2016-05-10 20:38:38	21.2	0	1
2016-05-10 20:39:38	21.2	0	1
2016-05-10 20:40:38	21.2	0	1
2016-05-10 20:41:38	21.2	0	1
2016-05-10 20:42:38	21.2	0	1
2016-05-10 20:43:38	21.2	0	1
2016-05-10 20:44:38	21.2	0	1
2016-05-10 20:45:38	21.2	0	1
2016-05-10 20:46:38	21.2	0	1
2016-05-10 20:47:38	21.2	0	1
2016-05-10 20:48:38	21.2	0	1
2016-05-10 20:49:38	21.2	0	1
2016-05-10 20:50:38	21.2	0	1
2016-05-10 20:51:38	21.2	0	1
2016-05-10 20:52:38	21.2	0	1
2016-05-10 20:53:38	21.2	0	1
2016-05-10 20:54:38	21.2	0	1
2016-05-10 20:55:38	21.2	0	1
2016-05-10 20:56:38	21.2	0	1
2016-05-10 20:57:38	21.2	0	1
2016-05-10 20:58:38	21.2	0	1
2016-05-10 20:59:38	21.2	0	1
2016-05-10 21:00:38	21.2	0	1
2016-05-10 21:01:38	21.2	0	1
2016-05-10 21:02:38	21.2	0	1
2016-05-10 21:03:38	21.2	0	1
2016-05-10 21:04:38	21.2	0	1
2016-05-10 21:05:38	21.2	0	1
2016-05-10 21:06:38	21.2	0	1
2016-05-10 21:07:38	21.2	0	1
2016-05-10 21:08:38	21.2	0	1
2016-05-10 21:09:38	21.2	0	1
2016-05-10 21:10:38	21.2	0	1
2016-05-10 21:11:38	21.2	0	1
2016-05-10 21:12:38	21.2	0	1
2016-05-10 21:13:38	21.2	0	1
2016-05-10 21:14:38	21.2	0	1
2016-05-10 21:15:38	21.2	0	1
2016-05-10 21:16:38	21.2	0	1
2016-05-10 21:17:38	21.2	0	1
2016-05-10 21:18:38	21.2	0	1
2016-05-10 21:19:38	21.2	0	1
2016-05-10 21:20:38	21.2	0	1
2016-05-10 21:21:38	21.2	0	1
2016-05-10 21:22:38	21.2	0	1
2016-05-10 21:23:38	21.2	0	1
2016-05-10 21:24:38	21.2	0	1
2016-05-10 21:25:38	21.2	0	1
2016-05-10 21:26:38	21.2	0	1
2016-05-10 21:27:38	21.2	0	1
2016-05-10 21:28:38	21.2	0	1
2016-05-10 21:29:38	21.2	0	1
2016-05-10 21:30:38	21.2	0	1
2016-05-10 21:31:38	21.2	0	1
2016-05-10 21:32:38	21.2	0	1
2016-05-10 21:33:38	21.2	0	1
2016-05-10 21:34:38	21.2	0	1
2016-05-10 21:35:38	21.2	0	1
2016-05-10 21:36:38	21.2	0	1
2016-05-10 21:37:38	21.2	0	1
2016-05-10 21:38:38	21.2	0	1
2016-05-10 21:39:38	21.2	0	1
2016-05-10 21:40:38	21.2	0	1
2016-05-10 21:41:38	21.2	0	1
2016-05-10 21:42:38	21.2	0	1
2016-05-10 21:43:38	21.2	0	1
2016-05-10 21:44:38	21.2	0	1
2016-05-10 21:45:38	21.2	0	1
2016-05-10 21:46:38	21.2	0	1
2016-05-10 21:47:38	21.2	0	1
2016-05-10 21:48:38	21.2	0	1
2016-05-10 21:49:38	21.2	0	1
2016-05-10 21:50:38	21.2	0	1
2016-05-10 21:51:38	21.2	0	1
2016-05-10 21:52:38	21.2	0	1
2016-05-10 21:53:38	21.2	0	1
2016-05-10 21:54:38	21.2	0	1
2016-05-10 21:55:38	21.2	0	1
2016-05-10 21:56:38	21.2	0	1
2016-05-10 21:57:38	21.2	0	1
2016-05-10 21:58:38	21.2	0	1
2016-05-10 21:59:38	21.2	0	1
2016-05-10 22:00:38	21.2	0	1
2016-05-10 22:01:38	21.2	0	1
2016-05-10 22:02:38	21.2	0	1
2016-05-10 22:03:38	21.2	0	1
2016-05-10 22:04:38	21.2	0	1
2016-05-10 22:05:38	21.2	0	1
2016-05-10 22:06:38	21.2	0	1
2016-05-10 22:07:38	21.2	0	1
2016-05-10 22:08:38	21.2	0	1
2016-05-10 22:09:38	21.2	0	1
2016-05-10 22:10:38	21.2	0	1
2016-05-10 22:11:38	21.2	0	1
2016-05-10 22:12:38	21.2	0	1
2016-05-10 22:13:38	21.2	0	1
2016-05-10 22:14:38	21.2	0	1
2016-05-10 22:15:38	21.2	0	1
2016-05-10 22:16:38	21.2	0	1
2016-05-10 22:17:38	21.2	0	1
2016-05-10 22:18:38	21.2	0	1
2016-05-10 22:19:38	21.2	0	1
2016-05-10 22:20:38	21.2	0	1
2016-05-10 22:21:38	21.2	0	1
2016-05-10 22:22:38	21.2	0	1
2016-05-10 22:23:38	21.2	0	1
2016-05-10 22:24:38	21.2	0	1
2016-05-10 22:25:38	21.2	0	1
2016-05-10 22:26:38	21.2	0	1
2016-05-10 22:27:38	21.2	0	1
2016-05-10 22:28:38	21.2	0	1
2016-05-10 22:29:38	21.2	0	1
2016-05-10 22:30:38	21.2	0	1
2016-05-10 22:31:38	21.2	0	1
2016-05-10 22:32:38	21.2	0	1
2016-05-10 22:33:38	21.2	0	1
2016-05-10 22:34:38	21.2	0	1
2016-05-10 22:35:38	21.2	0	1
2016-05-10 22:36:38	21.2	0	1
2016-05-10 22:37:38	21.2	0	1
2016-05-10 22:38:38	21.2	0	1
2016-05-10 22:39:38	21.2	0	1
2016-05-10 22:40:38	21.2	0	1
2016-05-10 22:41:38	21.2	0	1
2016-05-10 22:42:38	21.2	0	1
2016-05-10 22:43:38	21.2	0	1
2016-05-10 22:44:38	21.2	0	1
2016-05-10 22:45:38	21.2	0	1
2016-05-10 22:46:38	21.2	0	1
2016-05-10 22:47:38	21.2	0	1
2016-05-10 22:48:38	21.2	0	1
2016-05-10 22:49:38	21.2	0	1
2016-05-10 22:50:38	21.2	0	1
2016-05-10 22:51:38	21.2	0	1
2016-05-10 22:52:38	21.2	0	1
2016-05-10 22:53:38	21.2	0	1
2016-05-10 22:54:38	21.2	0	1
2016-05-10 22:55:38	21.2	0	1
2016-05-10 22:56:38	21.2	0	1
2016-05-10 22:57:38	21.2	0	1
2016-05-10 22:58:38	21.2	0	1
2016-05-10 22:59:38	21.2	0	1
2016-05-10 23:00:38	21.2	0	1
2016-05-10 23:01:38	21.2	0	1
2016-05-10 23:02:38	21.2	0	1
2016-05-10 23:03:38	21.2	0	1
2016-05-10 23:04:38	21.2	0	1
2016-05-10 23:05:38	21.2	0	1
2016-05-10 23:06:38	21.2	0	1
2016-05-10 23:07:38	21.2	0	1
2016-05-10 23:08:38	21.2	0	1
2016-05-10 23:09:38	21.2	0	1
2016-05-10 23:10:38	21.2	0	1
2016-05-10 23:11:38	21.2	0	1
2016-05-10 23:12:38	21.2	0	1
2016-05-10 23:13:38	21.2	0	1
2016-05-10 23:14:38	21.2	0	1
2016-05-10 23:15:38	21.2	0	1
2016-05-10 23:16:38	21.2	0	1
2016-05-10 23:17:38	21.2	0	1
2016-05-10 23:18:38	21.2	0	1
2016-05-10 23:19:38	21.2	0	1
2016-05-10 23:20:38	21.2	0	1
2016-05-10 23:21:38	21.2	0	1
2016-05-10 23:22:38	21.2	0	1
2016-05-10 23:23:38	21.2	0	1
2016-05-10 23:24:38	21.2	0	1
2016-05-10 23:25:38	21.2	0	1
2016-05-10 23:26:38	21.2	0	1
2016-05-10 23:27:38	21.2	0	1
2016-05-10 23:28:38	21.2	0	1
2016-05-10 23:29:38	21.2	0	1
2016-05-10 23:30:38	21.2	0	1
2016-05-10 23:31:38	21.2	0	1
2016-05-10 23:32:38	21.2	0	1
2016-05-10 23:33:38	21.2	0	1
2016-05-10 23:34:38	21.2	0	1
2016-05-10 23:35:38	21.2	0	1
2016-05-10 23:36:38	21.2	0	1
2016-05-10 23:37:38	21.2	0	1
2016-05-10 23:38:38	21.2	0	1
2016-05-10 23:39:38	21.2	0	1
2016-05-10 23:40:38	21.2	0	1
2016-05-10 23:41:38	21.2	0	1
2016-05-10 23:42:38	21.2	0	1
2016-05-10 23:43:38	21.2	0	1
2016-05-10 23:44:38	21.2	0	1
2016-05-10 23:45:38	21.2	0	1
2016-05-10 23:46:38	21.2	0	1
2016-05-10 23:47:38	21.2	0	1
2016-05-10 23:48:38	21.2	0	1
2016-05-10 23:49:38	21.2	0	1
2016-05-10 23:50:38	21.2	0	1
2016-05-10 23:51:38	21.2	0	1
2016-05-10 23:52:38	21.2	0	1
2016-05-10 23:53:38	21.2	0	1
2016-05-10 23:54:38	21.2	0	1
2016-05-10 23:55:38	21.2	0	1
2016-05-10 23:56:38	21.2	0	1
2016-05-10 23:57:38	21.2	0	1
2016-05-10 23:58:38	21.2	0	1
2016-05-10 23:59:38	21.2	0	1
2016-05-11 00:00:38	21.2	0	1
2016-05-11 00:01:38	21.2	0	1
2016-05-11 00:02:38	21.2	0	1
2016-05-11 00:03:38	21.2	0	1
2016-05-11 00:04:38	21.2	0	1
2016-05-11 00:05:38	21.2	0	1
2016-05-11 00:06:38	21.2	0	1
2016-05-11 00:07:38	21.2	0	1
2016-05-11 00:08:38	21.2	0	1
2016-05-11 00:09:38	21.2	0	1
2016-05-11 00:10:38	21.2	0	1
2016-05-11 00:11:38	21.2	0	1
2016-05-11 00:12:38	21.2	0	1
2016-05-11 00:13:38	21.2	0	1
2016-05-11 00:14:38	21.2	0	1
2016-05-11 00:15:38	21.2	0	1
2016-05-11 00:16:38	21.2	0	1
2016-05-11 00:17:38	21.2	0	1
2016-05-11 00:18:38	21.2	0	1
2016-05-11 00:19:38	21.2	0	1
2016-05-11 00:20:38	21.2	0	1
2016-05-11 00:21:38	21.2	0	1
2016-05-11 00:22:38	21.2	0	1
2016-05-11 00:23:38	21.2	0	1
