VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
212	98102109088	2016-05-09 22:10:21.65	2016-05-09 22:10:33.35	Module 2	1	3	1	0	1	12.28125	1	11.375	0
213	98102109088	2016-05-09 22:10:34.89	2016-05-09 22:11:09.84	Module 1	1	3	1	0	1	35.125	2	32.671875	0
214	98102109088	2016-05-09 22:11:10.73	2016-05-09 22:11:45.76	Module 4	1	3	1	0	1	35.25	2	32.0625	0
215	98102109088	2016-05-09 22:11:47.18	2016-05-09 22:12:06.45	Module 4	1	3	1	0	1	19.453125	1	18.859375	0
216	98102109088	2016-05-09 22:12:07.21	2016-05-09 22:12:29.43	Module 2	1	3	1	0	1	22.4375	1	21.609375	0
217	98102108806	2016-05-09 22:20:50.54	2016-05-09 22:21:06.06	Module 2	1	3	1	0	1	15.609375	1	14.453125	0
218	98102108806	2016-05-09 22:21:06.34	2016-05-09 22:21:29.37	Module 3	1	3	1	0	1	23.296875	1	22.09375	0
219	98102254571	2016-05-09 22:21:29.65	2016-05-09 22:21:54.23	Module 4	1	3	1	0	1	24.578125	0	0	3
220	98102108806	2016-05-09 22:21:54.23	2016-05-09 22:22:25.98	Module 4	1	3	1	0	2	31.609375	0	0	3
221	98102108473	2016-05-09 22:22:25.98	2016-05-09 22:22:36.10	Module 5	1	3	1	0	1	9.671875	0	0	3
222	98102108806	2016-05-09 22:22:36.10	2016-05-09 22:22:53.34	Module 1	1	3	1	0	1	16.546875	1	83.734375	0
223	98102108806	2016-05-09 22:22:53.64	2016-05-09 22:23:12.78	Module 2	1	3	1	0	1	19.21875	0	0	3
224	98102109088	2016-05-09 22:23:12.78	2016-05-09 22:23:22.57	Module 4	1	3	1	0	1	9.796875	0	0	3
225	98102108806	2016-05-09 22:23:22.57	2016-05-09 22:23:49.84	Module 2	1	3	1	0	1	26.234375	1	56.203125	0
226	98102108806	2016-05-09 22:23:50.50	2016-05-09 22:24:19.50	Module 1	1	3	1	0	2	29.15625	1	27.796875	0
227	98102108806	2016-05-09 22:24:24.07	2016-05-09 22:24:46.93	Module 3	1	3	1	0	1	22.53125	1	22.859375	0
228	98102108806	2016-05-09 22:24:47.48	2016-05-09 22:25:16.09	Module 1	1	3	1	0	1	28.796875	1	28.1875	0
229	98102108473	2016-05-09 22:26:18.68	2016-05-09 22:26:27.35	Module 6	1	3	1	0	1	8.671875	1	8.140625	0
230	98102108982	2016-05-09 22:27:52.65	2016-05-09 22:28:06.76	Module 5	1	3	1	0	1	14.21875	2	12.734375	0
231	98102108982	2016-05-09 22:28:07.89	2016-05-09 22:28:21.53	Module 3	1	3	1	0	1	13.75	2	10.765625	0
232	98102108806	2016-05-09 22:29:30.71	2016-05-09 22:29:48.07	Module 1	1	3	1	0	1	17.90625	2	15.765625	0
233	98102109088	2016-05-09 22:29:49.43	2016-05-09 22:29:53.29	Module 3	1	3	1	0	1	4.265625	1	2.8125	0
234	98102109088	2016-05-09 22:29:54.85	2016-05-09 22:30:14.06	Module 1	1	3	1	0	1	19.25	2	18.03125	0
235	98102109088	2016-05-09 22:30:14.79	2016-05-09 22:30:39.93	Module 2	1	3	1	0	1	25.296875	1	24.578125	0
236	98102254571	2016-05-09 22:30:53.50	2016-05-09 22:31:07.14	Module 6	1	3	1	0	1	13.859375	1	12.390625	3
237	98102108473	2016-05-09 22:31:07.14	2016-05-09 22:31:18.67	Module 1	1	3	1	0	1	9.890625	1	11.640625	0
238	98102108473	2016-05-09 22:31:20.43	2016-05-09 22:31:33.46	Module 3	1	3	1	0	1	12.78125	0	0	3
239	98102109088	2016-05-09 22:31:33.46	2016-05-09 22:31:45.67	Module 6	1	3	1	0	1	11.796875	0	0	3
240	98102108473	2016-05-09 22:31:45.67	2016-05-09 22:31:55.35	Module 6	1	3	1	0	1	8.84375	0	0	3
241	98102108982	2016-05-09 22:31:55.35	2016-05-09 22:32:02.92	Module 3	1	3	1	0	1	7.28125	1	41.75	3
242	98102108473	2016-05-09 22:32:02.92	2016-05-09 22:32:13.31	Module 4	1	3	1	0	1	9.328125	0	0	3
243	98102254571	2016-05-09 22:32:13.31	2016-05-09 22:32:22.65	Module 6	1	3	1	0	1	9.34375	1	19.921875	0
244	98102108473	2016-05-09 22:32:23.20	2016-05-09 22:32:36.67	Module 1	1	3	1	0	1	12.515625	1	13.875	0
245	98102108473	2016-05-09 22:32:37.51	2016-05-09 22:33:08.14	Module 4	1	3	1	0	2	28.65625	1	30.875	0
246	98102108473	2016-05-09 22:33:09.93	2016-05-09 22:33:26.37	Module 3	1	3	1	0	1	14.6875	1	16.515625	0
247	98102108473	2016-05-09 22:33:27.25	2016-05-09 22:33:42.71	Module 4	1	3	1	0	1	14.375	1	15.578125	0
248	98102108473	2016-05-09 22:33:44.45	2016-05-09 22:33:55.39	Module 4	1	3	1	0	1	9.53125	0	0	3
249	98102108982	2016-05-09 22:33:55.39	2016-05-09 22:34:06.03	Module 5	1	3	1	0	1	10.390625	0	0	3
250	98102108473	2016-05-09 22:34:06.03	2016-05-09 22:34:18.04	Module 4	1	3	1	0	1	11.78125	0	0	3
251	98102108982	2016-05-09 22:34:18.04	2016-05-09 22:34:27.87	Module 5	1	3	1	0	1	9.15625	0	0	3
252	98102108473	2016-05-09 22:34:27.87	2016-05-09 22:35:07.51	Module 4	1	3	1	0	4	37.96875	1	83.171875	0
253	98102108473	2016-05-09 22:35:07.93	2016-05-09 22:35:23.00	Module 3	1	3	1	0	1	14.640625	1	15.28125	0
254	98102108473	2016-05-09 22:35:25.43	2016-05-09 22:35:34.92	Module 1	1	3	1	0	1	9.234375	0	0	3
255	98102056406	2016-05-09 22:35:34.92	2016-05-09 22:35:43.87	Module 4	1	3	1	0	1	6.828125	1	19.859375	0
256	98102108473	2016-05-09 22:35:45.12	2016-05-09 22:35:57.65	Module 3	1	3	1	0	2	11.28125	0	0	3
257	98102108982	2016-05-09 22:35:57.65	2016-05-09 22:36:11.03	Module 6	1	3	1	0	1	13.109375	0	0	3
258	98102254571	2016-05-09 22:36:11.03	2016-05-09 22:36:24.87	Module 4	1	3	1	0	1	13.84375	0	0	3
259	98102108982	2016-05-09 22:36:24.87	2016-05-09 22:36:38.06	Module 5	1	3	1	0	1	12.21875	0	0	3
260	98102254571	2016-05-09 22:36:38.06	2016-05-09 22:36:52.15	Module 2	1	3	1	0	1	14.09375	0	0	3
261	98102108982	2016-05-09 22:36:52.15	2016-05-09 22:37:03.70	Module 6	1	3	1	0	1	10.578125	0	0	3
262	98102254571	2016-05-09 22:37:03.70	2016-05-09 22:37:39.67	Module 1	1	3	1	0	2	35.453125	1	103.046875	3
263	98102056406	2016-05-09 22:37:39.67	2016-05-09 22:37:49.43	Module 4	1	3	1	0	1	9.453125	0	0	3
264	98102108982	2016-05-09 22:37:49.43	2016-05-09 22:38:12.06	Module 3	1	3	1	0	1	21.53125	1	44.078125	0
265	98102108982	2016-05-09 22:38:12.65	2016-05-09 22:38:38.28	Module 6	1	3	1	0	1	25.484375	0	0	3
266	98102254571	2016-05-09 22:38:38.28	2016-05-09 22:38:49.03	Module 4	1	3	1	0	1	10.75	0	0	3
267	98102056406	2016-05-09 22:38:49.03	2016-05-09 22:38:58.73	Module 3	1	3	1	0	1	8.890625	0	0	3
268	98102254571	2016-05-09 22:38:58.73	2016-05-09 22:39:45.46	Module 2	1	3	1	0	2	46.125	1	82.390625	3
269	98102056406	2016-05-09 22:39:45.46	2016-05-09 22:41:08.45	Module 1	1	3	1	0	3	80.953125	1	93.453125	0
270	98102056406	2016-05-09 22:42:03.34	2016-05-09 22:42:19.54	Module 3	1	3	1	0	1	16.296875	1	16.203125	0
271	98102254571	2016-05-09 22:42:40.56	2016-05-09 22:43:18.98	Module 2	1	3	1	0	2	37.953125	1	24.078125	3
272	98102056406	2016-05-09 22:43:18.98	2016-05-09 22:43:31.28	Module 4	1	3	1	0	1	10.578125	1	26.0625	0
273	98102056406	2016-05-09 22:43:37.68	2016-05-09 22:43:54.71	Module 5	1	3	1	0	1	16.84375	1	17.03125	0
274	98102056406	2016-05-09 22:43:58.60	2016-05-09 22:44:14.57	Module 6	1	3	1	0	1	15.765625	0	0	3
275	98102109088	2016-05-09 22:44:14.57	2016-05-09 22:44:20.56	Module 5	1	3	1	0	1	5.984375	0	0	3
276	98102056406	2016-05-09 22:44:20.56	2016-05-09 22:44:35.53	Module 3	1	3	1	0	1	14.125	1	36.921875	0
277	98102056406	2016-05-09 22:44:43.28	2016-05-09 22:44:57.12	Module 2	1	3	1	0	1	13.203125	1	13.84375	0
278	98102056406	2016-05-09 22:45:17.71	2016-05-09 22:45:30.14	Module 6	1	3	1	0	1	12.28125	1	12.421875	0
279	98102109088	2016-05-09 22:46:05.18	2016-05-09 22:46:27.04	Module 3	1	3	1	0	1	22.09375	2	21.546875	0
280	98102254571	2016-05-09 22:47:50.75	2016-05-09 22:47:56.09	Module 5	1	3	1	0	1	5.78125	1	4.46875	0
281	98102108473	2016-05-09 22:48:06.00	2016-05-09 22:48:15.62	Module 2	1	3	1	0	1	9.640625	1	9.515625	0
282	98102108473	2016-05-09 22:48:16.37	2016-05-09 22:48:28.64	Module 3	1	3	1	0	1	11.875	1	12.359375	0
283	98102056406	2016-05-09 22:49:13.67	2016-05-09 22:49:16.26	Module 3	1	3	1	0	1	2.703125	1	1.359375	0
284	98102254571	2016-05-09 22:49:21.42	2016-05-09 22:49:45.29	Module 5	1	3	1	0	1	23.953125	1	23.109375	0
285	98102254571	2016-05-09 22:49:46.25	2016-05-09 22:49:49.87	Module 4	1	3	1	0	1	3.515625	1	1.671875	3
286	98102108473	2016-05-09 22:49:49.87	2016-05-09 22:50:01.23	Module 2	1	3	1	0	1	11.125	0	0	3
287	98102108806	2016-05-09 22:50:01.23	2016-05-09 22:50:16.90	Module 3	1	3	1	0	1	15.671875	1	27.34375	0
288	98102108806	2016-05-09 22:50:17.56	2016-05-09 22:50:41.32	Module 5	1	3	1	0	1	23.921875	1	23.6875	0
289	98102109088	2016-05-09 22:50:41.39	2016-05-09 22:50:53.92	Module 4	1	3	1	0	1	12.59375	0	0	3
290	98102056406	2016-05-09 22:50:53.92	2016-05-09 22:50:57.59	Module 5	1	3	1	0	1	3.5625	0	0	3
291	98102108982	2016-05-09 22:50:57.59	2016-05-09 22:51:10.25	Module 5	1	3	1	0	1	12.65625	0	0	3
292	98102056406	2016-05-09 22:51:10.25	2016-05-09 22:51:23.84	Module 6	1	3	1	0	2	13.328125	1	42.171875	0
293	98102056406	2016-05-09 22:51:23.92	2016-05-09 22:51:38.71	Module 6	1	3	1	0	1	14.796875	1	14.796875	0
294	98102056406	2016-05-09 22:51:45.79	2016-05-09 22:51:58.82	Module 4	1	3	1	0	1	13.125	1	12.734375	0
295	98102056406	2016-05-09 22:52:03.32	2016-05-09 22:52:17.26	Module 6	1	3	1	0	1	13.53125	1	13.9375	0
296	98102108473	2016-05-09 22:52:26.71	2016-05-09 22:52:39.45	Module 2	1	3	1	0	2	11.859375	1	13	0
297	98102108473	2016-05-09 22:52:40.75	2016-05-09 22:52:53.26	Module 3	1	3	1	0	2	11.671875	0	0	3
298	98102109088	2016-05-09 22:52:53.26	2016-05-09 22:53:14.40	Module 4	1	3	1	0	2	20.59375	2	33.75	0
299	98102109088	2016-05-09 22:53:16.34	2016-05-09 22:53:28.51	Module 4	1	3	1	0	1	12.28125	0	0	3
300	98102108806	2016-05-09 22:53:28.51	2016-05-09 22:53:41.56	Module 4	1	3	1	0	1	13.03125	0	0	3
301	98102056406	2016-05-09 22:53:41.56	2016-05-09 22:53:53.90	Module 3	1	3	1	0	1	11.859375	0	0	3
302	98102108473	2016-05-09 22:53:53.90	2016-05-09 22:54:07.79	Module 3	1	3	1	0	1	13.578125	0	0	3
303	98102108806	2016-05-09 22:54:07.79	2016-05-09 22:54:31.82	Module 2	1	3	1	0	1	24.03125	0	0	3
304	98102108473	2016-05-09 22:54:31.82	2016-05-09 22:54:46.73	Module 3	1	3	1	0	1	13.390625	0	0	3
305	98102254571	2016-05-09 22:54:46.73	2016-05-09 22:54:58.00	Module 5	1	3	1	0	2	10.828125	0	0	3
306	98102108473	2016-05-09 22:54:58.00	2016-05-09 22:55:10.23	Module 2	1	3	1	0	1	12.1875	0	0	3
307	98102109088	2016-05-09 22:55:10.23	2016-05-09 22:55:15.78	Module 6	1	3	1	0	1	5.546875	0	0	3
308	98102254571	2016-05-09 22:55:15.78	2016-05-09 22:55:21.79	Module 6	1	3	1	0	1	6.015625	1	125.4375	0
309	98102254571	2016-05-09 22:55:23.54	2016-05-09 22:55:30.34	Module 3	1	3	1	0	1	6.84375	1	5.1875	0
310	98102254571	2016-05-09 22:55:31.46	2016-05-09 22:55:56.93	Module 5	1	3	1	0	1	25.5625	1	24.84375	0
311	98102254571	2016-05-09 22:55:58.03	2016-05-09 22:56:12.51	Module 5	1	3	1	0	1	14.5	0	0	3
312	98102056406	2016-05-09 22:56:12.51	2016-05-09 22:56:20.65	Module 6	1	3	1	0	2	5.5625	1	22.625	0
313	98102108982	2016-05-09 22:56:29.89	2016-05-09 22:56:41.64	Module 4	1	3	1	0	1	11.921875	0	0	3
314	98102056406	2016-05-09 22:56:41.64	2016-05-09 22:56:57.03	Module 5	1	3	1	0	1	13.828125	0	0	3
315	98102254571	2016-05-09 22:56:57.03	2016-05-09 22:57:23.29	Module 2	1	3	1	0	2	25.28125	1	52.921875	0
316	98102254571	2016-05-09 22:57:23.70	2016-05-09 22:57:43.15	Module 1	1	3	1	0	1	19.453125	0	0	3
317	98102108982	2016-05-09 22:57:43.15	2016-05-09 22:57:54.50	Module 4	1	3	1	0	1	11.34375	0	0	3
318	98102056406	2016-05-09 22:57:54.50	2016-05-09 22:58:08.82	Module 3	1	3	1	0	1	12.96875	0	0	3
319	98102254571	2016-05-09 22:58:08.82	2016-05-09 22:59:07.31	Module 6	1	3	1	0	3	58.484375	0	0	3
320	98102108982	2016-05-09 22:59:07.31	2016-05-09 22:59:08.31	Module 4	1	3	1	0	1	1	0	0	3
321	98102254571	2016-05-09 22:59:08.31	2016-05-09 22:59:09.25	Module 3	1	3	1	0	1	0.9375	0	0	3
322	98102108982	2016-05-09 22:59:09.25	2016-05-09 22:59:15.93	Module 5	1	3	1	0	2	5.890625	0	0	3
323	98102254571	2016-05-09 22:59:15.93	2016-05-09 22:59:18.62	Module 1	1	3	1	0	1	1.15625	0	0	3
324	98102108982	2016-05-09 22:59:18.62	2016-05-09 22:59:20.70	Module 6	1	3	1	0	1	2.078125	0	0	3
325	98102254571	2016-05-09 22:59:20.70	2016-05-09 22:59:25.01	Module 2	1	3	1	0	1	2.265625	0	0	3
326	98102056406	2016-05-09 22:59:25.01	2016-05-09 22:59:41.12	Module 3	1	3	1	0	1	13.265625	0	0	3
327	98102108982	2016-05-09 22:59:41.12	2016-05-09 23:00:00.87	Module 4	1	3	1	0	1	19.75	0	0	3
328	98102056406	2016-05-09 23:00:00.87	2016-05-09 23:00:15.29	Module 6	1	3	1	0	1	12.53125	0	0	3
329	98102254571	2016-05-09 23:00:15.29	2016-05-09 23:00:33.31	Module 6	1	3	1	0	1	18.015625	0	0	3
330	98102056406	2016-05-09 23:00:33.31	2016-05-09 23:00:47.45	Module 2	1	3	1	0	1	12.859375	0	0	3
331	98102254571	2016-05-09 23:00:47.45	2016-05-09 23:00:59.03	Module 6	1	3	1	0	1	11.578125	0	0	3
332	98102056406	2016-05-09 23:00:59.03	2016-05-09 23:01:14.12	Module 5	1	3	1	0	1	13.46875	0	0	3
333	98102254571	2016-05-09 23:01:14.12	2016-05-09 23:01:38.31	Module 2	1	3	1	0	1	24.1875	0	0	3
334	98102108806	2016-05-09 23:01:38.31	2016-05-09 23:02:04.23	Module 5	1	3	1	0	2	18.765625	1	280.5625	0
335	98102108982	2016-05-09 23:02:07.03	2016-05-09 23:02:24.03	Module 2	1	3	1	0	1	17.109375	0	0	3
336	98102108473	2016-05-09 23:02:24.03	2016-05-09 23:02:41.76	Module 4	1	3	1	0	2	15.390625	0	0	3
337	98102108982	2016-05-09 23:02:41.76	2016-05-09 23:02:58.48	Module 3	1	3	1	0	1	16.71875	0	0	3
338	98102108806	2016-05-09 23:02:58.48	2016-05-09 23:03:32.42	Module 5	1	3	1	0	1	33.9375	0	0	3
339	98102108982	2016-05-09 23:03:32.42	2016-05-09 23:03:46.04	Module 4	1	3	1	0	1	13.625	0	0	3
340	98102108806	2016-05-09 23:03:46.04	2016-05-09 23:04:02.68	Module 4	1	3	1	0	1	15.921875	0	0	3
341	98102254571	2016-05-09 23:04:02.68	2016-05-09 23:04:19.14	Module 4	1	3	1	0	1	16.453125	0	0	3
342	98102108806	2016-05-09 23:04:19.14	2016-05-09 23:04:38.14	Module 1	1	3	1	0	1	17.90625	0	0	3
343	98102254571	2016-05-09 23:04:38.14	2016-05-09 23:05:05.17	Module 5	1	3	1	0	1	25.96875	0	0	3
344	98102108473	2016-05-09 23:05:05.17	2016-05-09 23:05:11.96	Module 3	1	3	1	0	1	6.5	0	0	3
345	98102108806	2016-05-09 23:05:11.96	2016-05-09 23:05:27.71	Module 4	1	3	1	0	1	14.109375	0	0	3
346	98102254571	2016-05-09 23:05:27.71	2016-05-09 23:05:50.93	Module 5	1	3	1	0	3	18.875	0	0	3
347	98102109088	2016-05-09 23:05:50.93	2016-05-09 23:06:10.93	Module 1	1	3	1	0	7	14.96875	0	0	3
348	98102254571	2016-05-09 23:06:10.93	2016-05-09 23:06:14.26	Module 5	1	3	1	0	1	3.171875	0	0	3
349	98102108473	2016-05-09 23:06:14.26	2016-05-09 23:06:23.12	Module 5	1	3	1	0	1	6.71875	0	0	3
350	98102109088	2016-05-09 23:06:23.12	2016-05-09 23:06:38.06	Module 1	1	3	1	0	1	13.46875	0	0	3
351	98102254571	2016-05-09 23:06:38.06	2016-05-09 23:06:56.51	Module 4	1	3	1	0	1	18.453125	0	0	3
352	98102109088	2016-05-09 23:06:56.51	2016-05-09 23:07:07.64	Module 2	1	3	1	0	1	11.125	0	0	3
353	98102056406	2016-05-09 23:07:07.64	2016-05-09 23:07:19.57	Module 1	1	3	1	0	1	10.9375	0	0	3
354	98102109088	2016-05-09 23:07:19.57	2016-05-09 23:07:30.14	Module 5	1	3	1	0	1	10.5625	0	0	3
355	98102056406	2016-05-09 23:07:30.14	2016-05-09 23:07:40.68	Module 1	1	3	1	0	1	9.875	0	0	3
356	98102109088	2016-05-09 23:07:40.68	2016-05-09 23:07:57.06	Module 2	1	3	1	0	1	16.375	0	0	3
357	98102108982	2016-05-09 23:07:57.06	2016-05-09 23:08:07.82	Module 1	1	3	1	0	1	10.765625	0	0	3
358	98102109088	2016-05-09 23:08:07.82	2016-05-09 23:08:26.40	Module 5	1	3	1	0	1	18.578125	0	0	3
359	98102108982	2016-05-09 23:08:26.40	2016-05-09 23:08:39.35	Module 3	1	3	1	0	1	12.953125	0	0	3
360	98102109088	2016-05-09 23:08:39.35	2016-05-09 23:08:56.50	Module 6	1	3	1	0	1	17.140625	0	0	3
361	98102108982	2016-05-09 23:08:56.50	2016-05-09 23:09:10.79	Module 5	1	3	1	0	1	13.078125	0	0	3
362	98102108473	2016-05-09 23:09:10.79	2016-05-09 23:09:19.28	Module 6	1	3	1	0	1	7.953125	0	0	3
363	98102108982	2016-05-09 23:09:19.28	2016-05-09 23:09:32.26	Module 2	1	3	1	0	1	12.84375	0	0	3
364	98102109088	2016-05-09 23:09:32.26	2016-05-09 23:10:01.81	Module 1	1	3	1	0	2	29.078125	1	474.625	0
365	98102109088	2016-05-09 23:10:02.73	2016-05-09 23:10:37.32	Module 3	1	3	1	0	2	33.484375	0	0	3
366	98102056406	2016-05-09 23:10:37.32	2016-05-09 23:10:46.28	Module 1	1	3	1	0	1	8.625	0	0	3
367	98102108806	2016-05-09 23:10:46.28	2016-05-09 23:11:06.51	Module 5	1	3	1	0	1	20.234375	1	61.578125	0
368	98102108806	2016-05-09 23:11:08.53	2016-05-09 23:11:28.40	Module 5	1	3	1	0	1	19.875	0	0	3
369	98102056406	2016-05-09 23:11:28.40	2016-05-09 23:11:46.96	Module 1	1	3	1	0	2	18.25	1	38.4375	0
370	98102109088	2016-05-09 23:11:59.09	2016-05-09 23:12:22.95	Module 2	1	3	1	0	1	24.375	1	23.859375	0
371	98102109088	2016-05-09 23:12:23.48	2016-05-09 23:12:25.23	Module 3	1	3	1	0	1	2.25	0	0	3
372	98102108806	2016-05-09 23:12:25.23	2016-05-09 23:12:36.56	Module 2	1	3	1	0	1	11.328125	0	0	3
373	98102056406	2016-05-09 23:12:36.56	2016-05-09 23:12:44.18	Module 4	1	3	1	0	1	7.46875	1	20.703125	0
374	98102108806	2016-05-09 23:12:44.78	2016-05-09 23:12:57.01	Module 1	1	3	1	0	1	11.671875	0	0	3
375	98102056406	2016-05-09 23:12:57.01	2016-05-09 23:13:09.29	Module 2	1	3	1	0	1	12.03125	0	0	3
376	98102108806	2016-05-09 23:13:09.29	2016-05-09 23:13:26.50	Module 4	1	3	1	0	1	17.203125	1	41.390625	0
377	98102108806	2016-05-09 23:13:29.23	2016-05-09 23:13:47.73	Module 3	1	3	1	0	1	18.984375	1	18.25	0
378	98102108806	2016-05-09 23:14:07.26	2016-05-09 23:14:26.45	Module 2	1	3	1	0	1	20.015625	1	19.1875	0
379	98102108473	2016-05-09 23:14:27.31	2016-05-09 23:14:39.54	Module 2	1	3	1	0	1	10.359375	0	0	3
380	98102108806	2016-05-09 23:14:39.54	2016-05-09 23:14:54.48	Module 2	1	3	1	0	1	13.609375	1	27.25	0
381	98102108473	2016-05-09 23:14:55.17	2016-05-09 23:15:09.28	Module 6	1	3	1	0	1	12.328125	0	0	3
382	98102254571	2016-05-09 23:15:09.28	2016-05-09 23:15:20.75	Module 1	1	3	1	0	1	11.46875	0	0	3
383	98102108473	2016-05-09 23:15:20.75	2016-05-09 23:15:37.35	Module 6	1	3	1	0	1	16.21875	1	42.28125	0
384	98102108473	2016-05-09 23:15:38.35	2016-05-09 23:15:49.14	Module 4	1	3	1	0	2	9.96875	0	0	3
385	98102109088	2016-05-09 23:15:49.14	2016-05-09 23:15:55.64	Module 6	1	3	1	0	1	6.5	0	0	3
386	98102108473	2016-05-09 23:15:55.64	2016-05-09 23:16:21.90	Module 5	1	3	1	0	2	26.15625	1	43.5625	0
387	98102108473	2016-05-09 23:16:22.31	2016-05-09 23:16:40.37	Module 4	1	3	1	0	1	17.515625	1	18.40625	0
388	98102108473	2016-05-09 23:16:41.78	2016-05-09 23:17:11.14	Module 2	1	3	1	0	2	28.6875	1	29.296875	0
389	98102108473	2016-05-09 23:17:12.70	2016-05-09 23:17:26.85	Module 2	1	3	1	0	1	13.671875	1	14.171875	0
390	98102108473	2016-05-09 23:17:28.15	2016-05-09 23:17:42.84	Module 2	1	3	1	0	1	14.125	1	14.921875	0
391	98102108473	2016-05-09 23:17:44.79	2016-05-09 23:17:57.70	Module 2	1	3	1	0	1	12.6875	0	0	3
392	98102056406	2016-05-09 23:17:57.70	2016-05-09 23:18:08.51	Module 1	1	3	1	0	1	10.8125	1	23.59375	0
393	98102108473	2016-05-09 23:18:14.35	2016-05-09 23:18:23.45	Module 1	1	3	1	0	2	8.65625	0	0	3
394	98102109088	2016-05-09 23:18:23.45	2016-05-09 23:19:15.25	Module 6	1	3	1	0	1	51.796875	2	59.796875	0
395	98102109088	2016-05-09 23:19:16.56	2016-05-09 23:19:18.31	Module 5	1	3	1	0	1	2.109375	1	0.78125	0
396	98102109088	2016-05-09 23:19:32.62	2016-05-09 23:20:21.09	Module 3	1	3	1	0	1	48.734375	2	46.765625	0
397	98102108473	2016-05-09 23:20:44.18	2016-05-09 23:20:53.35	Module 2	1	3	1	0	1	9.65625	1	8.734375	0
398	98102108473	2016-05-09 23:20:54.70	2016-05-09 23:20:58.06	Module 3	1	3	1	0	1	3.359375	1	2.796875	0
399	98102109088	2016-05-09 23:20:58.82	2016-05-09 23:21:18.46	Module 1	1	3	1	0	1	19.921875	0	0	3
400	98102108806	2016-05-09 23:21:18.46	2016-05-09 23:21:37.56	Module 3	1	3	1	0	1	19.09375	1	36.203125	0
401	98102108806	2016-05-09 23:21:38.35	2016-05-09 23:21:53.62	Module 1	1	3	1	0	1	15.671875	1	14.9375	0
402	98102108806	2016-05-09 23:21:55.31	2016-05-09 23:22:03.20	Module 6	1	3	1	0	1	8.265625	1	3.875	0
403	98102108982	2016-05-09 23:23:12.29	2016-05-09 23:23:31.98	Module 6	1	3	1	0	1	23.265625	2	17.578125	0
404	98102108982	2016-05-09 23:23:33.20	2016-05-09 23:24:01.37	Module 2	1	3	1	0	2	27.859375	1	28	0
405	98102108982	2016-05-09 23:24:02.64	2016-05-09 23:24:13.78	Module 2	1	3	1	0	1	11.328125	0	0	3
406	98102056406	2016-05-09 23:24:13.78	2016-05-09 23:24:25.98	Module 1	1	3	1	0	1	11.671875	1	23.34375	0
407	98102108982	2016-05-09 23:24:42.85	2016-05-09 23:25:03.87	Module 2	1	3	1	0	1	21.609375	2	18.9375	0
408	98102108982	2016-05-09 23:25:05.03	2016-05-09 23:25:26.35	Module 3	1	3	1	0	1	21.5	1	21.265625	0
409	98102108982	2016-05-09 23:25:28.35	2016-05-09 23:25:49.60	Module 2	1	3	1	0	1	21.453125	1	20.8125	0
410	98102108982	2016-05-09 23:25:55.68	2016-05-09 23:26:17.78	Module 3	1	3	1	0	1	22.265625	2	21.375	0
411	98102108982	2016-05-09 23:26:19.75	2016-05-09 23:26:36.71	Module 4	1	3	1	0	1	17.125	1	16.953125	0
412	98102254571	2016-05-09 23:26:40.53	2016-05-09 23:27:00.62	Module 2	1	3	1	0	1	20.140625	1	20.09375	0
413	98102254571	2016-05-09 23:27:01.51	2016-05-09 23:27:21.01	Module 2	1	3	1	0	1	19.5625	1	18.921875	0
414	98102254571	2016-05-09 23:27:21.60	2016-05-09 23:27:46.25	Module 2	1	3	1	0	1	24.734375	1	23.953125	0
415	98102254571	2016-05-09 23:27:46.82	2016-05-09 23:28:17.35	Module 3	1	3	1	0	1	30.609375	1	29.859375	0
416	98102254571	2016-05-09 23:28:18.00	2016-05-09 23:28:48.59	Module 4	1	3	1	0	2	29.609375	1	29.78125	0
417	98102254571	2016-05-09 23:28:49.06	2016-05-09 23:29:13.34	Module 5	1	3	1	0	1	24.34375	1	23.734375	0
418	98102254571	2016-05-09 23:29:14.07	2016-05-09 23:29:40.95	Module 4	1	3	1	0	1	26.9375	0	0	3
419	98102109088	2016-05-09 23:29:40.95	2016-05-09 23:29:48.17	Module 1	1	3	1	0	1	7.21875	1	33.890625	0
420	98102109088	2016-05-09 23:29:58.12	2016-05-09 23:30:12.39	Module 2	1	3	1	0	2	14.65625	1	13.40625	3
421	98102108473	2016-05-09 23:30:12.39	2016-05-09 23:30:17.62	Module 2	1	3	1	0	1	5.234375	1	4.671875	0
422	98102109088	2016-05-09 23:30:18.12	2016-05-09 23:30:29.50	Module 5	1	3	1	0	1	11.453125	0	0	3
423	98102056406	2016-05-09 23:30:29.50	2016-05-09 23:30:51.37	Module 1	1	3	1	0	1	21.875	2	31.25	0
424	98102108806	2016-05-09 23:31:09.17	2016-05-09 23:31:19.28	Module 1	1	3	1	0	1	10.25	1	9.140625	0
425	98102108806	2016-05-09 23:31:20.60	2016-05-09 23:31:33.21	Module 1	1	3	1	0	1	13.046875	1	12.234375	0
426	98102108473	2016-05-09 23:31:34.10	2016-05-09 23:31:47.03	Module 3	1	3	1	0	1	12.046875	0	0	3
427	98102254571	2016-05-09 23:31:47.03	2016-05-09 23:32:10.96	Module 1	1	3	1	0	1	23.9375	1	36.46875	0
