DateTime	Temperature	Illumination	Cage
2016-05-10 05:25:08	20.6	0	1
2016-05-10 05:26:08	20.6	0	1
2016-05-10 05:27:08	20.6	0	1
2016-05-10 05:28:08	20.6	0	1
2016-05-10 05:29:08	20.6	0	1
2016-05-10 05:30:08	20.6	0	1
2016-05-10 05:31:08	20.6	0	1
2016-05-10 05:32:08	20.6	0	1
2016-05-10 05:33:08	20.6	0	1
2016-05-10 05:34:08	20.6	0	1
2016-05-10 05:35:08	20.6	0	1
2016-05-10 05:36:08	20.6	0	1
2016-05-10 05:37:08	20.6	0	1
2016-05-10 05:38:08	20.6	0	1
2016-05-10 05:39:08	20.6	0	1
2016-05-10 05:40:08	20.6	0	1
2016-05-10 05:41:08	20.6	0	1
2016-05-10 05:42:08	20.6	0	1
2016-05-10 05:43:08	20.6	0	1
2016-05-10 05:44:08	20.6	0	1
2016-05-10 05:45:08	20.6	0	1
2016-05-10 05:46:08	20.6	0	1
2016-05-10 05:47:08	20.6	0	1
2016-05-10 05:48:08	20.6	0	1
2016-05-10 05:49:08	20.6	0	1
2016-05-10 05:50:08	20.6	0	1
2016-05-10 05:51:08	20.6	0	1
2016-05-10 05:52:08	20.6	0	1
2016-05-10 05:53:08	20.6	0	1
2016-05-10 05:54:08	20.6	0	1
2016-05-10 05:55:08	20.6	0	1
2016-05-10 05:56:08	20.6	0	1
2016-05-10 05:57:08	20.6	0	1
2016-05-10 05:58:08	20.6	0	1
2016-05-10 05:59:08	20.6	0	1
2016-05-10 06:00:08	20.6	0	1
2016-05-10 06:01:08	20.6	0	1
2016-05-10 06:02:08	20.6	0	1
2016-05-10 06:03:08	20.6	0	1
2016-05-10 06:04:08	20.6	0	1
2016-05-10 06:05:08	20.6	0	1
2016-05-10 06:06:08	20.6	0	1
2016-05-10 06:07:08	20.6	0	1
2016-05-10 06:08:08	20.6	0	1
2016-05-10 06:09:08	20.6	0	1
2016-05-10 06:10:08	20.6	0	1
2016-05-10 06:11:08	20.6	0	1
2016-05-10 06:12:08	20.6	0	1
2016-05-10 06:13:08	20.6	0	1
2016-05-10 06:14:08	20.6	0	1
2016-05-10 06:15:08	20.6	0	1
2016-05-10 06:16:08	20.6	0	1
2016-05-10 06:17:08	20.6	0	1
2016-05-10 06:18:08	20.6	0	1
2016-05-10 06:19:08	20.6	0	1
2016-05-10 06:20:08	20.6	0	1
2016-05-10 06:21:08	20.6	0	1
2016-05-10 06:22:08	20.6	0	1
2016-05-10 06:23:08	20.6	0	1
2016-05-10 06:24:08	20.6	0	1
2016-05-10 06:25:08	20.6	0	1
2016-05-10 06:26:08	20.6	0	1
2016-05-10 06:27:08	20.6	0	1
2016-05-10 06:28:08	20.6	0	1
2016-05-10 06:29:08	20.6	0	1
2016-05-10 06:30:08	20.6	0	1
2016-05-10 06:31:08	20.6	0	1
2016-05-10 06:32:08	20.6	0	1
2016-05-10 06:33:08	20.6	0	1
2016-05-10 06:34:08	20.6	0	1
2016-05-10 06:35:08	20.6	0	1
2016-05-10 06:36:08	20.6	0	1
2016-05-10 06:37:08	20.6	0	1
2016-05-10 06:38:08	20.6	0	1
2016-05-10 06:39:08	20.6	0	1
2016-05-10 06:40:08	20.6	0	1
2016-05-10 06:41:08	20.6	0	1
2016-05-10 06:42:08	20.6	0	1
2016-05-10 06:43:08	20.6	0	1
2016-05-10 06:44:08	20.6	0	1
2016-05-10 06:45:08	20.6	0	1
2016-05-10 06:46:08	20.6	0	1
2016-05-10 06:47:08	20.6	0	1
2016-05-10 06:48:08	20.6	0	1
2016-05-10 06:49:08	20.6	0	1
2016-05-10 06:50:08	20.6	0	1
2016-05-10 06:51:08	20.6	0	1
2016-05-10 06:52:08	20.6	0	1
2016-05-10 06:53:08	20.6	0	1
2016-05-10 06:54:08	20.6	0	1
2016-05-10 06:55:08	20.6	0	1
2016-05-10 06:56:08	20.6	0	1
2016-05-10 06:57:08	20.6	0	1
2016-05-10 06:58:08	20.6	0	1
2016-05-10 06:59:08	20.6	0	1
2016-05-10 07:00:08	20.6	0	1
2016-05-10 07:01:08	20.6	0	1
2016-05-10 07:02:08	20.6	0	1
2016-05-10 07:03:08	20.6	0	1
2016-05-10 07:04:08	20.6	0	1
2016-05-10 07:05:08	20.6	0	1
2016-05-10 07:06:08	20.6	0	1
2016-05-10 07:07:08	20.6	0	1
2016-05-10 07:08:08	20.6	0	1
2016-05-10 07:09:08	20.6	0	1
2016-05-10 07:10:08	20.6	0	1
2016-05-10 07:11:08	20.6	0	1
2016-05-10 07:12:08	20.6	0	1
2016-05-10 07:13:08	20.6	0	1
2016-05-10 07:14:08	20.6	0	1
2016-05-10 07:15:08	20.6	0	1
2016-05-10 07:16:08	20.6	0	1
2016-05-10 07:17:08	20.6	0	1
2016-05-10 07:18:08	20.6	0	1
2016-05-10 07:19:08	20.6	0	1
2016-05-10 07:20:08	20.6	0	1
2016-05-10 07:21:08	20.6	0	1
2016-05-10 07:22:08	20.6	0	1
2016-05-10 07:23:08	20.6	0	1
2016-05-10 07:24:08	20.6	0	1
2016-05-10 07:25:08	20.6	0	1
2016-05-10 07:26:08	20.6	0	1
2016-05-10 07:27:08	20.6	0	1
2016-05-10 07:28:08	20.6	0	1
2016-05-10 07:29:08	20.6	0	1
2016-05-10 07:30:08	20.6	0	1
2016-05-10 07:31:08	20.6	0	1
2016-05-10 07:32:08	20.6	0	1
2016-05-10 07:33:08	20.6	0	1
2016-05-10 07:34:08	20.6	0	1
2016-05-10 07:35:08	20.6	0	1
2016-05-10 07:36:08	20.6	0	1
2016-05-10 07:37:08	20.6	0	1
2016-05-10 07:38:08	20.6	0	1
2016-05-10 07:39:08	20.6	0	1
2016-05-10 07:40:08	20.6	0	1
2016-05-10 07:41:08	20.6	0	1
2016-05-10 07:42:08	20.6	0	1
2016-05-10 07:43:08	20.6	0	1
2016-05-10 07:44:08	20.6	0	1
2016-05-10 07:45:08	20.6	0	1
2016-05-10 07:46:08	20.6	0	1
2016-05-10 07:47:08	20.6	0	1
2016-05-10 07:48:08	20.6	0	1
2016-05-10 07:49:08	20.6	0	1
2016-05-10 07:50:08	20.6	0	1
2016-05-10 07:51:08	20.6	0	1
2016-05-10 07:52:08	20.6	0	1
2016-05-10 07:53:08	20.6	0	1
2016-05-10 07:54:08	20.6	0	1
2016-05-10 07:55:08	20.6	0	1
2016-05-10 07:56:08	20.6	0	1
2016-05-10 07:57:08	20.6	0	1
2016-05-10 07:58:08	20.6	0	1
2016-05-10 07:59:08	20.6	0	1
2016-05-10 08:00:08	20.6	0	1
2016-05-10 08:01:08	20.6	0	1
2016-05-10 08:02:08	20.6	0	1
2016-05-10 08:03:08	20.6	0	1
2016-05-10 08:04:08	20.6	0	1
2016-05-10 08:05:08	20.6	0	1
2016-05-10 08:06:08	20.6	0	1
2016-05-10 08:07:08	20.6	0	1
2016-05-10 08:08:08	20.6	0	1
2016-05-10 08:09:08	20.6	0	1
2016-05-10 08:10:08	20.6	0	1
2016-05-10 08:11:08	20.6	0	1
2016-05-10 08:12:08	20.6	0	1
2016-05-10 08:13:08	20.6	0	1
2016-05-10 08:14:08	20.6	0	1
2016-05-10 08:15:08	20.6	0	1
2016-05-10 08:16:08	20.6	0	1
2016-05-10 08:17:08	20.6	0	1
2016-05-10 08:18:08	20.6	0	1
2016-05-10 08:19:08	20.6	0	1
2016-05-10 08:20:08	20.6	0	1
2016-05-10 08:21:08	20.6	0	1
2016-05-10 08:22:08	20.6	0	1
2016-05-10 08:23:08	20.6	0	1
2016-05-10 08:24:08	20.6	0	1
2016-05-10 08:25:08	20.6	0	1
2016-05-10 08:26:08	20.6	0	1
2016-05-10 08:27:08	20.6	0	1
2016-05-10 08:28:08	20.6	0	1
2016-05-10 08:29:08	20.6	0	1
2016-05-10 08:30:08	20.6	0	1
2016-05-10 08:31:08	20.6	0	1
2016-05-10 08:32:08	20.6	0	1
2016-05-10 08:33:08	20.6	0	1
2016-05-10 08:34:08	20.6	0	1
2016-05-10 08:35:08	20.6	0	1
2016-05-10 08:36:08	20.6	0	1
2016-05-10 08:37:08	20.6	0	1
2016-05-10 08:38:08	20.6	0	1
2016-05-10 08:39:08	20.6	0	1
2016-05-10 08:40:08	20.6	0	1
2016-05-10 08:41:08	21.2	0	1
2016-05-10 08:42:08	20.6	0	1
2016-05-10 08:43:08	21.2	0	1
2016-05-10 08:44:08	20.6	0	1
2016-05-10 08:45:08	20.6	0	1
2016-05-10 08:46:08	20.6	0	1
2016-05-10 08:47:08	20.6	0	1
2016-05-10 08:48:08	21.2	0	1
2016-05-10 08:49:08	20.6	0	1
2016-05-10 08:50:08	20.6	0	1
2016-05-10 08:51:08	20.6	0	1
2016-05-10 08:52:08	20.6	0	1
2016-05-10 08:53:08	20.6	0	1
2016-05-10 08:54:08	20.6	0	1
2016-05-10 08:55:08	21.2	0	1
2016-05-10 08:56:08	20.6	0	1
2016-05-10 08:57:08	20.6	0	1
2016-05-10 08:58:08	20.6	0	1
2016-05-10 08:59:08	20.6	0	1
2016-05-10 09:00:08	20.6	0	1
2016-05-10 09:01:08	20.6	0	1
2016-05-10 09:02:08	20.6	0	1
2016-05-10 09:03:08	20.6	0	1
2016-05-10 09:04:08	20.6	0	1
2016-05-10 09:05:08	21.2	0	1
2016-05-10 09:06:08	20.6	0	1
2016-05-10 09:07:08	20.6	0	1
2016-05-10 09:08:08	20.6	0	1
2016-05-10 09:09:08	20.6	0	1
2016-05-10 09:10:08	21.2	0	1
2016-05-10 09:11:08	20.6	0	1
2016-05-10 09:12:08	20.6	0	1
2016-05-10 09:13:08	20.6	0	1
2016-05-10 09:14:08	20.6	0	1
2016-05-10 09:15:08	20.6	0	1
2016-05-10 09:16:08	20.6	0	1
2016-05-10 09:17:08	20.6	0	1
2016-05-10 09:18:08	20.6	0	1
2016-05-10 09:19:08	20.6	0	1
2016-05-10 09:20:08	20.6	0	1
2016-05-10 09:21:08	20.6	0	1
2016-05-10 09:22:08	20.6	0	1
2016-05-10 09:23:08	20.6	0	1
2016-05-10 09:24:08	20.6	0	1
2016-05-10 09:25:08	20.6	0	1
2016-05-10 09:26:08	20.6	0	1
2016-05-10 09:27:08	20.6	0	1
2016-05-10 09:28:08	20.6	0	1
2016-05-10 09:29:08	20.6	0	1
2016-05-10 09:30:08	20.6	0	1
2016-05-10 09:31:08	20.6	0	1
2016-05-10 09:32:08	20.6	0	1
2016-05-10 09:33:08	21.2	0	1
2016-05-10 09:34:08	20.6	0	1
2016-05-10 09:35:08	20.6	0	1
2016-05-10 09:36:08	20.6	0	1
2016-05-10 09:37:08	20.6	0	1
2016-05-10 09:38:08	21.2	0	1
2016-05-10 09:39:08	20.6	0	1
2016-05-10 09:40:08	21.2	0	1
2016-05-10 09:41:08	20.6	0	1
2016-05-10 09:42:08	20.6	0	1
2016-05-10 09:43:08	20.6	0	1
2016-05-10 09:44:08	20.6	0	1
2016-05-10 09:45:08	20.6	0	1
2016-05-10 09:46:08	20.6	0	1
2016-05-10 09:47:08	21.2	0	1
2016-05-10 09:48:08	20.6	0	1
2016-05-10 09:49:08	21.2	0	1
2016-05-10 09:50:08	20.6	0	1
2016-05-10 09:51:08	21.2	0	1
2016-05-10 09:52:08	21.2	0	1
2016-05-10 09:53:08	20.6	0	1
2016-05-10 09:54:08	20.6	0	1
2016-05-10 09:55:08	20.6	0	1
2016-05-10 09:56:08	21.2	0	1
2016-05-10 09:57:08	20.6	0	1
2016-05-10 09:58:08	21.2	0	1
2016-05-10 09:59:08	20.6	0	1
2016-05-10 10:00:08	20.6	0	1
2016-05-10 10:01:08	20.6	0	1
2016-05-10 10:02:08	20.6	0	1
2016-05-10 10:03:08	20.6	0	1
2016-05-10 10:04:08	21.2	0	1
2016-05-10 10:05:08	21.2	0	1
2016-05-10 10:06:08	20.6	0	1
2016-05-10 10:07:08	21.2	0	1
2016-05-10 10:08:08	20.6	0	1
2016-05-10 10:09:08	20.6	0	1
2016-05-10 10:10:08	20.6	0	1
2016-05-10 10:11:08	21.2	0	1
2016-05-10 10:12:08	20.6	0	1
2016-05-10 10:13:08	20.6	0	1
2016-05-10 10:14:08	20.6	0	1
2016-05-10 10:15:08	21.2	0	1
2016-05-10 10:16:08	20.6	0	1
2016-05-10 10:17:08	20.6	0	1
2016-05-10 10:18:08	21.2	0	1
2016-05-10 10:19:08	21.2	0	1
2016-05-10 10:20:08	21.2	0	1
2016-05-10 10:21:08	21.2	0	1
2016-05-10 10:22:08	20.6	0	1
2016-05-10 10:23:08	21.2	0	1
2016-05-10 10:24:08	20.6	0	1
2016-05-10 10:25:08	20.6	0	1
2016-05-10 10:26:08	20.6	0	1
2016-05-10 10:27:08	20.6	0	1
2016-05-10 10:28:08	20.6	0	1
2016-05-10 10:29:08	20.6	0	1
2016-05-10 10:30:08	21.2	0	1
2016-05-10 10:31:08	21.2	0	1
2016-05-10 10:32:08	20.6	0	1
2016-05-10 10:33:08	20.6	0	1
2016-05-10 10:34:08	21.2	0	1
2016-05-10 10:35:08	20.6	0	1
2016-05-10 10:36:08	20.6	0	1
2016-05-10 10:37:08	20.6	0	1
2016-05-10 10:38:08	20.6	0	1
2016-05-10 10:39:08	20.6	0	1
2016-05-10 10:40:08	20.6	0	1
2016-05-10 10:41:08	21.2	0	1
2016-05-10 10:42:08	20.6	0	1
2016-05-10 10:43:08	20.6	0	1
2016-05-10 10:44:08	21.2	0	1
2016-05-10 10:45:08	20.6	0	1
2016-05-10 10:46:08	20.6	0	1
2016-05-10 10:47:08	21.2	0	1
2016-05-10 10:48:08	21.2	0	1
2016-05-10 10:49:08	20.6	0	1
2016-05-10 10:50:08	20.6	0	1
2016-05-10 10:51:08	20.6	0	1
2016-05-10 10:52:08	20.6	0	1
2016-05-10 10:53:08	21.2	0	1
2016-05-10 10:54:08	20.6	0	1
2016-05-10 10:55:08	20.6	0	1
2016-05-10 10:56:08	21.2	0	1
2016-05-10 10:57:08	20.6	0	1
2016-05-10 10:58:08	20.6	0	1
2016-05-10 10:59:08	20.6	0	1
2016-05-10 11:00:08	20.6	0	1
2016-05-10 11:01:08	20.6	0	1
2016-05-10 11:02:08	20.6	0	1
2016-05-10 11:03:08	21.2	0	1
2016-05-10 11:04:08	21.2	0	1
2016-05-10 11:05:08	20.6	0	1
2016-05-10 11:06:08	21.2	0	1
2016-05-10 11:07:08	20.6	0	1
2016-05-10 11:08:08	20.6	0	1
2016-05-10 11:09:08	20.6	0	1
2016-05-10 11:10:08	20.6	0	1
2016-05-10 11:11:08	21.2	0	1
2016-05-10 11:12:08	21.2	0	1
2016-05-10 11:13:08	21.2	0	1
2016-05-10 11:14:08	21.2	0	1
2016-05-10 11:15:08	21.2	0	1
2016-05-10 11:16:08	20.6	0	1
2016-05-10 11:17:08	20.6	0	1
2016-05-10 11:18:08	21.2	0	1
2016-05-10 11:19:08	21.2	0	1
2016-05-10 11:20:08	21.2	0	1
2016-05-10 11:21:08	20.6	0	1
2016-05-10 11:22:08	21.2	0	1
2016-05-10 11:23:08	20.6	0	1
2016-05-10 11:24:08	20.6	0	1
2016-05-10 11:25:08	20.6	0	1
2016-05-10 11:26:08	20.6	0	1
2016-05-10 11:27:08	21.2	0	1
2016-05-10 11:28:08	20.6	0	1
2016-05-10 11:29:08	21.2	0	1
2016-05-10 11:30:08	20.6	0	1
2016-05-10 11:31:08	21.2	0	1
2016-05-10 11:32:08	21.2	0	1
2016-05-10 11:33:08	21.2	0	1
2016-05-10 11:34:08	21.2	0	1
2016-05-10 11:35:08	21.2	0	1
2016-05-10 11:36:08	21.2	0	1
2016-05-10 11:37:08	20.6	0	1
2016-05-10 11:38:08	21.2	0	1
2016-05-10 11:39:08	21.2	0	1
2016-05-10 11:40:08	21.2	0	1
2016-05-10 11:41:08	21.2	0	1
2016-05-10 11:42:08	21.2	0	1
2016-05-10 11:43:08	21.2	0	1
2016-05-10 11:44:08	21.2	0	1
2016-05-10 11:45:08	21.2	0	1
2016-05-10 11:46:08	21.2	0	1
2016-05-10 11:47:08	21.2	0	1
2016-05-10 11:48:08	20.6	0	1
2016-05-10 11:49:08	21.2	0	1
2016-05-10 11:50:08	21.2	0	1
2016-05-10 11:51:08	21.2	0	1
2016-05-10 11:52:08	21.2	0	1
2016-05-10 11:53:08	21.2	0	1
2016-05-10 11:54:08	21.2	0	1
2016-05-10 11:55:08	21.2	0	1
2016-05-10 11:56:08	21.2	0	1
2016-05-10 11:57:08	21.2	0	1
2016-05-10 11:58:08	21.2	0	1
2016-05-10 11:59:08	21.2	0	1
2016-05-10 12:00:08	21.2	0	1
2016-05-10 12:01:08	21.2	0	1
2016-05-10 12:02:08	20.6	0	1
2016-05-10 12:03:08	21.2	0	1
2016-05-10 12:04:08	21.2	0	1
2016-05-10 12:05:08	21.2	0	1
2016-05-10 12:06:08	21.2	0	1
2016-05-10 12:07:08	21.2	0	1
2016-05-10 12:08:08	21.2	0	1
2016-05-10 12:09:08	21.2	0	1
2016-05-10 12:10:08	21.2	0	1
2016-05-10 12:11:08	21.2	0	1
2016-05-10 12:12:08	21.2	0	1
2016-05-10 12:13:08	21.2	0	1
2016-05-10 12:14:08	21.2	0	1
2016-05-10 12:15:08	21.2	0	1
2016-05-10 12:16:08	21.2	0	1
2016-05-10 12:17:08	21.2	0	1
2016-05-10 12:18:08	21.2	0	1
2016-05-10 12:19:08	21.2	0	1
2016-05-10 12:20:08	20.6	0	1
2016-05-10 12:21:08	21.2	0	1
2016-05-10 12:22:08	21.2	0	1
2016-05-10 12:23:08	21.2	0	1
2016-05-10 12:24:08	21.2	0	1
2016-05-10 12:25:08	21.2	0	1
2016-05-10 12:26:08	21.2	0	1
2016-05-10 12:27:08	21.2	0	1
2016-05-10 12:28:08	21.2	0	1
2016-05-10 12:29:08	21.2	0	1
2016-05-10 12:30:08	21.2	0	1
2016-05-10 12:31:08	21.2	0	1
2016-05-10 12:32:08	21.2	0	1
2016-05-10 12:33:08	21.2	0	1
2016-05-10 12:34:08	21.2	0	1
2016-05-10 12:35:08	21.2	0	1
2016-05-10 12:36:08	21.2	0	1
2016-05-10 12:37:08	21.2	0	1
2016-05-10 12:38:08	21.2	0	1
2016-05-10 12:39:08	21.2	0	1
2016-05-10 12:40:08	21.2	0	1
2016-05-10 12:41:08	21.2	0	1
2016-05-10 12:42:08	21.2	0	1
2016-05-10 12:43:08	21.2	0	1
2016-05-10 12:44:08	21.2	0	1
2016-05-10 12:45:08	21.2	0	1
2016-05-10 12:46:08	21.2	0	1
2016-05-10 12:47:08	21.2	0	1
2016-05-10 12:48:08	21.2	0	1
2016-05-10 12:49:08	21.2	0	1
2016-05-10 12:50:08	21.2	0	1
2016-05-10 12:51:08	21.2	0	1
2016-05-10 12:52:08	21.2	0	1
2016-05-10 12:53:08	21.2	0	1
2016-05-10 12:54:08	21.2	0	1
2016-05-10 12:55:08	21.2	0	1
2016-05-10 12:56:08	21.2	0	1
2016-05-10 12:57:08	21.2	0	1
2016-05-10 12:58:08	21.2	0	1
2016-05-10 12:59:08	21.2	0	1
2016-05-10 13:00:08	21.2	0	1
2016-05-10 13:01:08	21.2	0	1
2016-05-10 13:02:08	21.2	0	1
2016-05-10 13:03:08	21.2	0	1
2016-05-10 13:04:08	21.2	0	1
2016-05-10 13:05:08	21.2	0	1
2016-05-10 13:06:08	21.2	0	1
2016-05-10 13:07:08	21.2	0	1
2016-05-10 13:08:08	21.2	0	1
2016-05-10 13:09:08	21.2	0	1
2016-05-10 13:10:08	21.2	0	1
2016-05-10 13:11:08	21.2	0	1
2016-05-10 13:12:08	21.2	0	1
2016-05-10 13:13:08	21.2	0	1
2016-05-10 13:14:08	21.2	0	1
2016-05-10 13:15:08	21.2	0	1
2016-05-10 13:16:08	21.2	0	1
2016-05-10 13:17:08	21.2	0	1
2016-05-10 13:18:08	21.2	0	1
2016-05-10 13:19:08	21.2	0	1
2016-05-10 13:20:08	21.2	0	1
