VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
214	98102108806	2016-05-22 20:49:50.73	2016-05-22 20:50:06.73	Module 4	1	3	1	0	1	16.03125	1	14.921875	0
215	98102108806	2016-05-22 20:50:17.39	2016-05-22 20:50:24.82	Module 3	1	3	1	0	1	7.609375	1	6.375	0
216	98102108982	2016-05-22 21:05:41.53	2016-05-22 21:05:59.39	Module 1	1	3	1	0	1	17.96875	1	16.515625	0
217	98102108982	2016-05-22 21:06:00.95	2016-05-22 21:06:22.73	Module 4	1	3	1	0	1	21.90625	1	20.609375	0
218	98102108982	2016-05-22 21:06:24.68	2016-05-22 21:06:36.12	Module 6	1	3	1	0	1	11.6875	1	7.96875	0
219	98102108806	2016-05-22 21:10:46.90	2016-05-22 21:10:52.25	Module 3	1	3	1	0	1	5.375	1	4.4375	0
220	98102108806	2016-05-22 21:13:10.06	2016-05-22 21:13:32.39	Module 4	1	3	1	0	1	22.4375	2	20.0625	0
221	98102108806	2016-05-22 21:13:47.45	2016-05-22 21:14:02.00	Module 1	1	3	1	0	1	14.75	1	13.578125	0
222	98102108806	2016-05-22 21:14:05.28	2016-05-22 21:14:25.62	Module 3	1	3	1	0	1	20.4375	1	18.765625	0
223	98102108806	2016-05-22 21:14:28.21	2016-05-22 21:14:43.53	Module 1	1	3	1	0	1	15.390625	1	15.03125	0
224	98102108806	2016-05-22 21:14:48.78	2016-05-22 21:15:01.82	Module 2	1	3	1	0	1	13.1875	1	12.640625	0
225	98102108806	2016-05-22 21:15:04.25	2016-05-22 21:15:19.12	Module 4	1	3	1	0	1	15.109375	1	14.703125	0
226	98102108806	2016-05-22 21:15:20.98	2016-05-22 21:15:46.45	Module 6	1	3	1	0	1	25.546875	1	24.640625	0
227	98102108806	2016-05-22 21:15:49.84	2016-05-22 21:16:05.42	Module 3	1	3	1	0	1	15.84375	1	15.578125	0
228	98102109088	2016-05-22 21:16:13.90	2016-05-22 21:16:43.75	Module 4	1	3	1	0	1	29.921875	1	29.671875	0
229	98102056406	2016-05-22 21:16:57.21	2016-05-22 21:17:03.06	Module 2	1	3	1	0	1	5.890625	1	4.875	0
230	98102108982	2016-05-22 21:18:16.34	2016-05-22 21:18:35.59	Module 2	1	3	1	0	1	19.359375	1	18.34375	0
231	98102108982	2016-05-22 21:18:40.79	2016-05-22 21:18:55.82	Module 1	1	3	1	0	1	15.125	1	15.015625	0
232	98102108982	2016-05-22 21:18:59.09	2016-05-22 21:19:17.95	Module 4	1	3	1	0	1	18.328125	1	18.859375	0
233	98102109088	2016-05-22 21:19:45.87	2016-05-22 21:20:15.12	Module 3	1	3	1	0	1	29.46875	1	29.09375	0
234	98102109088	2016-05-22 21:20:15.28	2016-05-22 21:20:51.92	Module 5	1	3	1	0	1	36.640625	1	36.484375	0
235	98102109088	2016-05-22 21:20:52.09	2016-05-22 21:21:25.32	Module 1	1	3	1	0	1	33.265625	1	33	0
236	98102109088	2016-05-22 21:21:26.23	2016-05-22 21:22:01.85	Module 5	1	3	1	0	1	35.46875	0	0	3
237	98102108982	2016-05-22 21:22:01.85	2016-05-22 21:22:14.50	Module 1	1	3	1	0	1	12.640625	0	0	3
238	98102056406	2016-05-22 21:22:14.50	2016-05-22 21:22:26.42	Module 5	1	3	1	0	1	11.484375	1	60.1875	0
239	98102056406	2016-05-22 21:30:04.87	2016-05-22 21:30:17.29	Module 6	1	3	1	0	1	12.515625	1	11.453125	0
240	98102056406	2016-05-22 21:30:18.03	2016-05-22 21:30:31.64	Module 6	1	3	1	0	1	13.984375	1	12.65625	0
241	98102108473	2016-05-22 21:30:32.95	2016-05-22 21:30:44.68	Module 2	1	3	1	0	1	11.625	1	11.828125	0
242	98102108982	2016-05-22 21:30:45.29	2016-05-22 21:30:51.62	Module 3	1	3	1	0	1	6.390625	1	4.796875	0
243	98102108473	2016-05-22 21:31:17.15	2016-05-22 21:31:34.34	Module 1	1	3	1	0	2	17.015625	2	15.921875	0
244	98102108473	2016-05-22 21:31:36.92	2016-05-22 21:31:58.35	Module 1	1	3	1	0	2	20.75	1	21.140625	0
245	98102254571	2016-05-22 21:33:57.37	2016-05-22 21:34:20.20	Module 1	1	3	1	0	1	22.890625	1	21.65625	0
246	98102254571	2016-05-22 21:34:20.87	2016-05-22 21:34:47.01	Module 6	1	3	1	0	1	26.140625	1	25.765625	0
247	98102254571	2016-05-22 21:34:47.50	2016-05-22 21:35:15.28	Module 1	1	3	1	0	1	27.78125	1	27.609375	0
248	98102254571	2016-05-22 21:35:16.04	2016-05-22 21:35:36.71	Module 2	1	3	1	0	1	20.671875	1	20.265625	0
249	98102254571	2016-05-22 21:35:37.39	2016-05-22 21:36:05.67	Module 5	1	3	1	0	1	28.28125	1	27.9375	0
250	98102254571	2016-05-22 21:36:06.34	2016-05-22 21:36:30.65	Module 4	1	3	1	0	1	23.515625	0	0	3
251	98102108982	2016-05-22 21:36:30.65	2016-05-22 21:37:03.17	Module 5	1	3	1	0	1	32.1875	2	56.71875	0
252	98102108982	2016-05-22 21:37:04.71	2016-05-22 21:37:27.14	Module 5	1	3	1	0	1	22.203125	1	22.421875	0
253	98102108982	2016-05-22 21:37:28.37	2016-05-22 21:38:06.32	Module 6	1	3	1	0	1	37.765625	1	37.953125	0
254	98102108982	2016-05-22 21:38:08.48	2016-05-22 21:38:29.89	Module 1	1	3	1	0	1	21.390625	1	21.40625	0
255	98102108982	2016-05-22 21:38:33.62	2016-05-22 21:38:57.81	Module 3	1	3	1	0	1	23.75	1	24.1875	0
256	98102108982	2016-05-22 21:39:01.00	2016-05-22 21:39:26.03	Module 3	1	3	1	0	1	24.671875	1	25.03125	0
257	98102108982	2016-05-22 21:39:27.10	2016-05-22 21:39:56.59	Module 6	1	3	1	0	1	29.4375	0	0	3
258	98102056406	2016-05-22 21:39:56.59	2016-05-22 21:40:18.82	Module 1	1	3	1	0	3	20.5625	1	51.71875	0
259	98102056406	2016-05-22 21:41:35.00	2016-05-22 21:41:54.20	Module 2	1	3	1	0	1	19.3125	1	19.203125	0
260	98102056406	2016-05-22 21:42:04.81	2016-05-22 21:42:25.78	Module 2	1	3	1	0	2	20.859375	1	20.96875	0
261	98102056406	2016-05-22 21:45:21.78	2016-05-22 21:45:36.43	Module 5	1	3	1	0	1	14.734375	1	13.1875	0
262	98102056406	2016-05-22 21:45:36.73	2016-05-22 21:45:52.12	Module 2	1	3	1	0	1	15.5625	1	15.375	0
263	98102056406	2016-05-22 21:45:52.28	2016-05-22 21:46:09.51	Module 2	1	3	1	0	1	17.078125	1	17.234375	0
264	98102056406	2016-05-22 21:46:20.03	2016-05-22 21:46:32.26	Module 4	1	3	1	0	1	12.34375	1	12.234375	0
265	98102056406	2016-05-22 21:46:32.48	2016-05-22 21:46:55.37	Module 4	1	3	1	0	1	22.9375	1	22.4375	0
266	98102056406	2016-05-22 21:51:53.37	2016-05-22 21:52:11.18	Module 2	1	3	1	0	1	17.890625	2	16.375	0
267	98102056406	2016-05-22 21:52:18.07	2016-05-22 21:52:31.28	Module 4	1	3	1	0	1	13.203125	1	12.296875	0
268	98102109088	2016-05-22 21:52:32.23	2016-05-22 21:52:37.20	Module 2	1	3	1	0	1	5.046875	1	4.03125	0
269	98102056406	2016-05-22 21:53:07.18	2016-05-22 21:53:28.32	Module 1	1	3	1	0	1	21.3125	2	19.359375	0
270	98102056406	2016-05-22 21:54:13.04	2016-05-22 21:54:20.50	Module 1	1	3	1	0	1	7.953125	2	1.828125	0
271	98102056406	2016-05-22 21:54:21.60	2016-05-22 21:54:34.18	Module 3	1	3	1	0	1	13.4375	1	11.640625	0
272	98102056406	2016-05-22 21:54:39.59	2016-05-22 21:54:46.50	Module 3	1	3	1	0	1	7.046875	1	5.921875	0
273	98102108982	2016-05-22 21:59:57.17	2016-05-22 22:00:03.82	Module 3	1	3	1	0	1	6.78125	1	5.0625	0
274	98102109088	2016-05-22 22:01:29.54	2016-05-22 22:01:59.76	Module 1	1	3	1	0	1	30.234375	3	27.5625	0
275	98102109088	2016-05-22 22:02:00.95	2016-05-22 22:02:36.21	Module 5	1	3	1	0	1	35.328125	0	0	3
276	98102108806	2016-05-22 22:02:36.21	2016-05-22 22:02:46.95	Module 5	1	3	1	0	2	10.484375	1	46	0
277	98102056406	2016-05-22 22:02:58.29	2016-05-22 22:03:03.75	Module 3	1	3	1	0	1	5.578125	1	4.5	0
278	98102109088	2016-05-22 22:03:04.15	2016-05-22 22:03:45.51	Module 2	1	3	1	0	1	41.5	1	40.59375	0
279	98102108806	2016-05-22 22:03:45.59	2016-05-22 22:04:05.79	Module 2	1	3	1	0	1	20.28125	2	19.21875	0
280	98102109088	2016-05-22 22:05:36.07	2016-05-22 22:06:19.37	Module 5	1	3	1	0	1	43.484375	3	41.203125	0
281	98102109088	2016-05-22 22:06:20.50	2016-05-22 22:07:04.20	Module 6	1	3	1	0	2	43.75	1	42.59375	0
282	98102109088	2016-05-22 22:07:05.56	2016-05-22 22:07:40.46	Module 2	1	3	1	0	1	35.359375	1	34.90625	0
283	98102109088	2016-05-22 22:07:40.60	2016-05-22 22:08:09.15	Module 4	1	3	1	0	1	28.3125	1	28.546875	0
284	98102109088	2016-05-22 22:08:10.79	2016-05-22 22:08:48.89	Module 1	1	3	1	0	2	37.875	1	37.34375	0
285	98102254571	2016-05-22 22:09:08.37	2016-05-22 22:09:18.84	Module 3	1	3	1	0	1	11.21875	1	8.21875	0
286	98102108806	2016-05-22 22:09:18.90	2016-05-22 22:09:33.25	Module 4	1	3	1	0	1	13.640625	0	0	3
287	98102254571	2016-05-22 22:09:33.25	2016-05-22 22:09:46.46	Module 2	1	3	1	0	1	13.21875	0	0	3
288	98102108806	2016-05-22 22:09:46.46	2016-05-22 22:09:58.98	Module 2	1	3	1	0	1	11.78125	0	0	3
289	98102254571	2016-05-22 22:09:58.98	2016-05-22 22:10:10.79	Module 1	1	3	1	0	1	11.8125	0	0	3
290	98102108806	2016-05-22 22:10:10.79	2016-05-22 22:10:23.40	Module 4	1	3	1	0	1	11.890625	0	0	3
291	98102254571	2016-05-22 22:10:23.40	2016-05-22 22:10:29.79	Module 3	1	3	1	0	1	6.390625	0	0	3
292	98102108806	2016-05-22 22:10:29.79	2016-05-22 22:10:59.34	Module 5	1	3	1	0	1	29.28125	1	100.4375	0
293	98102254571	2016-05-22 22:11:06.64	2016-05-22 22:11:26.06	Module 4	1	3	1	0	1	19.421875	0	0	3
294	98102108982	2016-05-22 22:11:26.06	2016-05-22 22:11:42.37	Module 4	1	3	1	0	1	15.375	0	0	3
295	98102254571	2016-05-22 22:11:42.37	2016-05-22 22:11:48.79	Module 6	1	3	1	0	1	6.421875	0	0	3
296	98102108982	2016-05-22 22:11:48.79	2016-05-22 22:12:04.25	Module 5	1	3	1	0	1	15.453125	0	0	3
297	98102056406	2016-05-22 22:12:04.25	2016-05-22 22:12:17.84	Module 6	1	3	1	0	1	13.15625	0	0	3
298	98102108982	2016-05-22 22:12:17.84	2016-05-22 22:12:40.71	Module 2	1	3	1	0	1	22.875	0	0	3
299	98102056406	2016-05-22 22:12:40.71	2016-05-22 22:12:52.46	Module 2	1	3	1	0	1	11.578125	0	0	3
300	98102108982	2016-05-22 22:12:52.46	2016-05-22 22:13:19.59	Module 2	1	3	1	0	2	16.90625	1	133.03125	0
301	98102056406	2016-05-22 22:13:45.62	2016-05-22 22:13:56.82	Module 3	1	3	1	0	1	11.09375	0	0	3
302	98102108982	2016-05-22 22:13:56.82	2016-05-22 22:14:09.73	Module 4	1	3	1	0	2	11.78125	0	0	3
303	98102056406	2016-05-22 22:14:09.73	2016-05-22 22:14:22.43	Module 4	1	3	1	0	1	12.328125	0	0	3
304	98102108982	2016-05-22 22:14:22.43	2016-05-22 22:14:48.21	Module 6	1	3	1	0	1	22.59375	0	0	3
305	98102056406	2016-05-22 22:14:48.21	2016-05-22 22:14:57.12	Module 4	1	3	1	0	1	8.71875	0	0	3
306	98102108982	2016-05-22 22:14:57.12	2016-05-22 22:15:30.10	Module 3	1	3	1	0	2	32.59375	1	104.578125	0
307	98102108982	2016-05-22 22:15:31.32	2016-05-22 22:16:05.09	Module 3	1	3	1	0	1	33.0625	1	33.765625	0
308	98102108982	2016-05-22 22:16:05.87	2016-05-22 22:16:44.35	Module 5	1	3	1	0	2	33.515625	1	38.484375	0
309	98102108982	2016-05-22 22:16:53.31	2016-05-22 22:17:07.96	Module 4	1	3	1	0	1	15.078125	1	14.65625	0
310	98102108982	2016-05-22 22:17:10.07	2016-05-22 22:17:39.54	Module 3	1	3	1	0	2	28.4375	1	29.46875	0
311	98102108982	2016-05-22 22:17:40.06	2016-05-22 22:18:06.68	Module 4	1	3	1	0	1	25.90625	1	26.625	0
312	98102108982	2016-05-22 22:18:07.68	2016-05-22 22:18:36.95	Module 6	1	3	1	0	1	29.03125	1	29.265625	0
313	98102108982	2016-05-22 22:18:38.40	2016-05-22 22:19:02.84	Module 5	1	3	1	0	2	24.25	1	24.4375	0
314	98102108982	2016-05-22 22:19:04.28	2016-05-22 22:19:28.23	Module 3	1	3	1	0	1	23.5	1	23.953125	0
315	98102108982	2016-05-22 22:19:29.81	2016-05-22 22:19:53.28	Module 2	1	3	1	0	1	23.140625	1	23.46875	0
316	98102254571	2016-05-22 22:20:18.90	2016-05-22 22:21:00.84	Module 1	1	3	1	0	3	40.6875	1	41.609375	0
317	98102254571	2016-05-22 22:21:01.45	2016-05-22 22:21:38.40	Module 6	1	3	1	0	2	36.09375	1	36.953125	0
318	98102254571	2016-05-22 22:21:39.06	2016-05-22 22:22:14.98	Module 1	1	3	1	0	2	35.390625	2	35.25	0
319	98102254571	2016-05-22 22:22:15.75	2016-05-22 22:22:42.78	Module 2	1	3	1	0	1	27.03125	1	26.75	0
320	98102254571	2016-05-22 22:22:43.39	2016-05-22 22:23:04.14	Module 4	1	3	1	0	1	20.171875	1	21.34375	0
321	98102254571	2016-05-22 22:23:04.45	2016-05-22 22:23:32.68	Module 6	1	3	1	0	1	27.6875	1	28.265625	0
322	98102254571	2016-05-22 22:23:32.93	2016-05-22 22:23:55.84	Module 6	1	3	1	0	1	22.625	1	22.9375	0
323	98102254571	2016-05-22 22:23:56.01	2016-05-22 22:24:24.46	Module 4	1	3	1	0	1	28.453125	1	28.359375	0
324	98102254571	2016-05-22 22:24:25.48	2016-05-22 22:24:55.59	Module 1	1	3	1	0	2	29.484375	1	29.359375	0
325	98102254571	2016-05-22 22:24:56.79	2016-05-22 22:25:14.90	Module 4	1	3	1	0	1	18.21875	1	17.65625	0
326	98102254571	2016-05-22 22:25:15.70	2016-05-22 22:25:40.78	Module 3	1	3	1	0	1	25.140625	1	24.71875	0
327	98102254571	2016-05-22 22:25:41.40	2016-05-22 22:26:05.67	Module 2	1	3	1	0	1	24.296875	1	23.828125	0
328	98102254571	2016-05-22 22:27:28.07	2016-05-22 22:27:54.56	Module 2	1	3	1	0	2	25.609375	1	25.921875	0
329	98102108473	2016-05-22 22:30:48.01	2016-05-22 22:30:52.89	Module 2	1	3	1	0	1	4.875	1	3.59375	0
330	98102056406	2016-05-22 22:31:15.76	2016-05-22 22:31:26.92	Module 5	1	3	1	0	1	11.234375	1	10.265625	0
331	98102108473	2016-05-22 22:38:17.84	2016-05-22 22:39:06.42	Module 3	1	3	1	0	2	48.140625	1	48.75	0
332	98102108473	2016-05-22 22:39:07.95	2016-05-22 22:39:19.25	Module 2	1	3	1	0	1	11.296875	1	10.90625	0
333	98102108473	2016-05-22 22:39:20.70	2016-05-22 22:39:31.06	Module 4	1	3	1	0	1	10.265625	1	10.4375	0
334	98102108473	2016-05-22 22:39:32.82	2016-05-22 22:40:09.92	Module 5	1	3	1	0	2	36.265625	1	36.546875	0
335	98102108473	2016-05-22 22:40:18.95	2016-05-22 22:40:31.35	Module 3	1	3	1	0	1	12.40625	1	12.265625	0
336	98102108473	2016-05-22 22:40:33.06	2016-05-22 22:40:46.92	Module 3	1	3	1	0	1	13.859375	1	13.9375	0
337	98102108473	2016-05-22 22:40:49.92	2016-05-22 22:41:04.50	Module 2	1	3	1	0	1	14.421875	1	14.640625	0
338	98102108473	2016-05-22 22:41:06.23	2016-05-22 22:41:14.14	Module 6	1	3	1	0	1	7.90625	1	7.453125	0
339	98102108473	2016-05-22 22:41:14.84	2016-05-22 22:41:32.48	Module 1	1	3	1	0	1	17.40625	1	17.71875	0
340	98102108473	2016-05-22 22:41:34.15	2016-05-22 22:41:54.10	Module 4	1	3	1	0	2	19.59375	1	19.71875	0
341	98102108473	2016-05-22 22:41:54.67	2016-05-22 22:42:12.43	Module 2	1	3	1	0	1	17.1875	1	17.9375	0
342	98102108473	2016-05-22 22:42:14.03	2016-05-22 22:42:29.14	Module 1	1	3	1	0	1	14.421875	1	15.1875	0
343	98102108473	2016-05-22 22:42:31.04	2016-05-22 22:42:56.43	Module 1	1	3	1	0	2	24.859375	1	25.53125	0
344	98102108473	2016-05-22 22:42:59.28	2016-05-22 22:43:15.92	Module 5	1	3	1	0	2	14.328125	1	16.734375	0
345	98102108473	2016-05-22 22:43:17.53	2016-05-22 22:43:33.51	Module 1	1	3	1	0	1	15.5	1	16.109375	0
346	98102108473	2016-05-22 22:43:35.23	2016-05-22 22:43:53.28	Module 6	1	3	1	0	1	17.265625	1	18.15625	0
347	98102108473	2016-05-22 22:43:55.40	2016-05-22 22:44:11.04	Module 3	1	3	1	0	2	13.953125	1	15.75	0
348	98102108473	2016-05-22 22:44:12.50	2016-05-22 22:44:45.70	Module 2	1	3	1	0	3	31.25	1	33.25	0
349	98102108473	2016-05-22 22:45:07.92	2016-05-22 22:45:28.07	Module 4	1	3	1	0	2	18.5	1	20.34375	0
350	98102108473	2016-05-22 22:45:28.84	2016-05-22 22:45:51.35	Module 5	1	3	1	0	2	21.09375	1	22.609375	0
351	98102108473	2016-05-22 22:45:56.39	2016-05-22 22:46:08.00	Module 4	1	3	1	0	1	10.765625	1	11.640625	0
352	98102108473	2016-05-22 22:46:09.53	2016-05-22 22:46:31.43	Module 1	1	3	1	0	2	20.984375	1	21.75	0
353	98102108473	2016-05-22 22:46:32.93	2016-05-22 22:46:46.09	Module 4	1	3	1	0	1	12.546875	0	0	3
354	98102108806	2016-05-22 22:46:46.09	2016-05-22 22:46:58.39	Module 3	1	3	1	0	1	12.234375	1	25.484375	0
355	98102108806	2016-05-22 22:48:16.67	2016-05-22 22:48:38.18	Module 5	1	3	1	0	1	21.359375	1	21.515625	0
356	98102108806	2016-05-22 22:48:43.26	2016-05-22 22:49:04.25	Module 6	1	3	1	0	2	20.640625	1	20.984375	0
357	98102056406	2016-05-22 22:50:00.54	2016-05-22 22:50:10.89	Module 3	1	3	1	0	1	11.328125	1	9.890625	0
358	98102108806	2016-05-22 22:50:15.25	2016-05-22 22:50:41.21	Module 4	1	3	1	0	2	25.734375	1	25.96875	0
359	98102108982	2016-05-22 22:51:22.93	2016-05-22 22:51:43.46	Module 2	1	3	1	0	1	20.84375	1	20.1875	0
360	98102108982	2016-05-22 22:51:44.89	2016-05-22 22:52:09.73	Module 3	1	3	1	0	1	24.953125	1	24.78125	0
361	98102108982	2016-05-22 22:52:11.17	2016-05-22 22:52:24.70	Module 1	1	3	1	0	1	12.84375	0	0	3
362	98102254571	2016-05-22 22:52:24.70	2016-05-22 22:52:37.00	Module 4	1	3	1	0	1	12.296875	0	0	3
363	98102108806	2016-05-22 22:52:37.00	2016-05-22 22:52:43.34	Module 3	1	3	1	0	1	5.875	1	32.171875	0
364	98102109088	2016-05-22 22:53:24.93	2016-05-22 22:53:43.87	Module 1	1	3	1	0	1	19.1875	0	0	3
365	98102108806	2016-05-22 22:53:43.87	2016-05-22 22:54:08.53	Module 2	1	3	1	0	2	24.609375	1	43.515625	0
366	98102108806	2016-05-22 22:54:10.25	2016-05-22 22:54:37.07	Module 5	1	3	1	0	2	26.828125	1	26.828125	0
367	98102056406	2016-05-22 22:54:54.93	2016-05-22 22:55:26.75	Module 2	1	3	1	0	1	31.890625	1	31.8125	0
368	98102056406	2016-05-22 22:56:03.78	2016-05-22 22:56:26.53	Module 3	1	3	1	0	2	23.78125	1	22.75	0
369	98102108806	2016-05-22 22:57:31.28	2016-05-22 22:57:49.76	Module 1	1	3	1	0	1	18.53125	1	18.234375	0
370	98102108806	2016-05-22 22:57:54.67	2016-05-22 22:58:09.76	Module 4	1	3	1	0	1	14.59375	1	15.09375	0
371	98102108806	2016-05-22 22:58:12.76	2016-05-22 22:58:34.39	Module 5	1	3	1	0	2	21.21875	1	21.265625	0
372	98102108806	2016-05-22 22:58:37.73	2016-05-22 22:58:54.48	Module 2	1	3	1	0	1	16.421875	1	16.75	0
373	98102108806	2016-05-22 22:58:56.32	2016-05-22 22:59:18.84	Module 2	1	3	1	0	1	22.671875	1	22.28125	0
374	98102056406	2016-05-22 22:59:55.00	2016-05-22 23:00:19.62	Module 1	1	3	1	0	1	24.390625	1	24.625	0
375	98102254571	2016-05-22 23:00:20.68	2016-05-22 23:00:36.70	Module 3	1	3	1	0	1	16.015625	0	0	3
376	98102109088	2016-05-22 23:00:36.70	2016-05-22 23:00:49.42	Module 4	1	3	1	0	1	11.140625	0	0	3
377	98102254571	2016-05-22 23:00:49.42	2016-05-22 23:01:07.43	Module 6	1	3	1	0	1	18.015625	0	0	3
378	98102109088	2016-05-22 23:01:07.43	2016-05-22 23:01:15.64	Module 6	1	3	1	0	1	7.3125	1	55.046875	0
379	98102254571	2016-05-22 23:01:16.28	2016-05-22 23:01:33.64	Module 4	1	3	1	0	1	17.359375	0	0	3
380	98102109088	2016-05-22 23:01:33.64	2016-05-22 23:01:48.37	Module 6	1	3	1	0	1	13.96875	1	32.171875	0
381	98102254571	2016-05-22 23:01:48.89	2016-05-22 23:02:10.00	Module 6	1	3	1	0	1	21.109375	0	0	3
382	98102108473	2016-05-22 23:02:10.00	2016-05-22 23:02:20.75	Module 2	1	3	1	0	1	10.484375	0	0	3
383	98102108982	2016-05-22 23:02:20.75	2016-05-22 23:02:37.04	Module 2	1	3	1	0	1	14.5625	0	0	3
384	98102108473	2016-05-22 23:02:37.04	2016-05-22 23:02:48.09	Module 4	1	3	1	0	1	10.0625	0	0	3
385	98102108982	2016-05-22 23:02:48.09	2016-05-22 23:03:04.57	Module 5	1	3	1	0	1	14.640625	0	0	3
386	98102108473	2016-05-22 23:03:04.57	2016-05-22 23:03:20.03	Module 5	1	3	1	0	1	14.875	0	0	3
387	98102108982	2016-05-22 23:03:20.03	2016-05-22 23:03:52.04	Module 6	1	3	1	0	1	30.109375	0	0	3
388	98102108473	2016-05-22 23:03:52.04	2016-05-22 23:04:05.14	Module 1	1	3	1	0	1	11.859375	0	0	3
389	98102108982	2016-05-22 23:04:05.14	2016-05-22 23:04:32.34	Module 6	1	3	1	0	2	26.25	1	163.546875	0
390	98102108982	2016-05-22 23:04:33.70	2016-05-22 23:05:13.84	Module 1	1	3	1	0	3	37.484375	0	0	3
391	98102108473	2016-05-22 23:05:13.84	2016-05-22 23:05:28.28	Module 6	1	3	1	0	2	13.40625	0	0	3
392	98102108982	2016-05-22 23:05:28.28	2016-05-22 23:05:44.46	Module 5	1	3	1	0	1	14.859375	0	0	3
393	98102108473	2016-05-22 23:05:44.46	2016-05-22 23:05:58.62	Module 6	1	3	1	0	1	13.921875	0	0	3
394	98102056406	2016-05-22 23:05:58.62	2016-05-22 23:06:20.95	Module 3	1	3	1	0	1	21.375	1	107.25	0
395	98102108473	2016-05-22 23:07:11.34	2016-05-22 23:07:40.62	Module 4	1	3	1	0	3	27.328125	0	0	3
396	98102056406	2016-05-22 23:07:40.62	2016-05-22 23:08:12.15	Module 6	1	3	1	0	2	24.171875	0	0	3
397	98102109088	2016-05-22 23:08:12.15	2016-05-22 23:08:42.53	Module 3	1	3	1	0	2	28.921875	0	0	3
398	98102056406	2016-05-22 23:08:42.53	2016-05-22 23:08:51.51	Module 3	1	3	1	0	1	8.015625	0	0	3
399	98102254571	2016-05-22 23:08:51.51	2016-05-22 23:09:05.01	Module 5	1	3	1	0	1	13.5	0	0	3
400	98102108806	2016-05-22 23:09:05.01	2016-05-22 23:09:20.42	Module 2	1	3	1	0	1	14.171875	0	0	3
401	98102254571	2016-05-22 23:09:20.42	2016-05-22 23:09:34.18	Module 4	1	3	1	0	1	13.765625	0	0	3
402	98102108806	2016-05-22 23:09:34.18	2016-05-22 23:09:53.57	Module 3	1	3	1	0	1	17.265625	0	0	3
403	98102109088	2016-05-22 23:09:53.57	2016-05-22 23:10:09.32	Module 5	1	3	1	0	1	15.328125	0	0	3
404	98102108806	2016-05-22 23:10:09.32	2016-05-22 23:10:25.90	Module 4	1	3	1	0	1	15.59375	0	0	3
405	98102109088	2016-05-22 23:10:25.90	2016-05-22 23:10:41.37	Module 4	1	3	1	0	1	15.46875	0	0	3
406	98102108806	2016-05-22 23:10:41.37	2016-05-22 23:11:02.12	Module 3	1	3	1	0	1	18.6875	0	0	3
407	98102109088	2016-05-22 23:11:02.12	2016-05-22 23:11:17.10	Module 3	1	3	1	0	1	14.109375	0	0	3
408	98102108473	2016-05-22 23:11:17.10	2016-05-22 23:11:33.34	Module 4	1	3	1	0	1	13.796875	0	0	3
409	98102109088	2016-05-22 23:11:33.34	2016-05-22 23:12:30.67	Module 4	1	3	1	0	3	56.71875	0	0	3
410	98102108982	2016-05-22 23:12:30.67	2016-05-22 23:12:54.89	Module 2	1	3	1	0	3	23.90625	1	343.15625	3
411	98102109088	2016-05-22 23:12:54.89	2016-05-22 23:13:13.60	Module 2	1	3	1	0	1	18.21875	0	0	3
412	98102056406	2016-05-22 23:13:13.60	2016-05-22 23:13:28.71	Module 3	1	3	1	0	1	13.09375	0	0	3
413	98102109088	2016-05-22 23:13:28.71	2016-05-22 23:14:12.96	Module 6	1	3	1	0	2	40.96875	1	78.65625	0
414	98102056406	2016-05-22 23:14:13.76	2016-05-22 23:15:05.37	Module 2	1	3	1	0	1	51.578125	1	51.625	0
415	98102056406	2016-05-22 23:15:06.35	2016-05-22 23:15:33.12	Module 6	1	3	1	0	1	25.453125	1	26.78125	0
416	98102056406	2016-05-22 23:15:36.32	2016-05-22 23:15:57.87	Module 5	1	3	1	0	2	20.90625	1	21.546875	0
417	98102056406	2016-05-22 23:16:13.98	2016-05-22 23:16:32.37	Module 6	1	3	1	0	1	18.59375	2	17.921875	0
418	98102056406	2016-05-22 23:16:43.89	2016-05-22 23:17:06.01	Module 1	1	3	1	0	2	21.8125	1	22.125	0
419	98102056406	2016-05-22 23:17:06.75	2016-05-22 23:17:12.84	Module 4	1	3	1	0	1	6.109375	1	5.703125	0
420	98102056406	2016-05-22 23:18:25.92	2016-05-22 23:18:43.28	Module 2	1	3	1	0	2	14.703125	1	17.359375	0
421	98102056406	2016-05-22 23:18:44.96	2016-05-22 23:18:57.20	Module 5	1	3	1	0	1	12.125	0	0	3
422	98102108982	2016-05-22 23:18:57.20	2016-05-22 23:19:10.00	Module 4	1	3	1	0	1	11.90625	0	0	3
423	98102254571	2016-05-22 23:19:10.00	2016-05-22 23:19:44.29	Module 1	1	3	1	0	2	33.71875	1	59.25	0
424	98102254571	2016-05-22 23:19:45.34	2016-05-22 23:20:19.25	Module 2	1	3	1	0	2	32.796875	0	0	3
425	98102108982	2016-05-22 23:20:19.25	2016-05-22 23:20:34.98	Module 2	1	3	1	0	1	15.625	0	0	3
426	98102254571	2016-05-22 23:20:34.98	2016-05-22 23:20:53.75	Module 3	1	3	1	0	1	18.765625	0	0	3
427	98102108982	2016-05-22 23:20:53.75	2016-05-22 23:21:26.18	Module 5	1	3	1	0	2	29.078125	0	0	3
