VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
11	2016-05-22 11:35:09.03	2016-05-22 11:35:09.29	5	1	0	0	0	0	0	0	0	0	0	0	0
11	2016-05-22 11:35:09.43	2016-05-22 11:35:09.53	5	1	0	0	0	0	0	0	0	0	0	0	0
12	2016-05-22 13:40:15.46	2016-05-22 13:40:17.42	5	1	0	0	0	0	0	0	0	0	0	0	0
12	2016-05-22 13:40:18.78	2016-05-22 13:40:19.79	5	1	0	0	0	0	0	0	0	0	0	0	0
12	2016-05-22 13:40:19.92	2016-05-22 13:40:20.60	5	1	0	0	0	0	0	0	0	0	0	0	0
14	2016-05-22 13:44:51.92	2016-05-22 13:44:53.71	5	1	0	0	0	0	0	0	0	0	0	0	0
15	2016-05-22 13:56:15.15	2016-05-22 13:56:17.81	5	1	0	0	0	0	0	0	0	0	0	0	0
15	2016-05-22 13:56:18.92	2016-05-22 13:56:20.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
16	2016-05-22 13:57:52.78	2016-05-22 13:57:54.89	5	1	0	0	0	0	0	0	0	0	0	0	0
18	2016-05-22 14:00:33.00	2016-05-22 14:00:34.40	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-22 14:02:38.64	2016-05-22 14:02:38.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-22 14:02:39.81	2016-05-22 14:02:42.79	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-05-22 14:03:02.17	2016-05-22 14:03:03.18	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-05-22 14:03:45.00	2016-05-22 14:03:45.64	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-05-22 14:04:16.28	2016-05-22 14:04:16.76	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-05-22 14:10:43.92	2016-05-22 14:10:44.75	5	1	0	0	0	0	0	0	0	0	0	0	0
23	2016-05-22 16:21:26.40	2016-05-22 16:21:27.76	5	1	0	0	0	0	0	0	0	0	0	0	0
24	2016-05-22 16:36:48.17	2016-05-22 16:36:49.45	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-05-22 16:42:17.14	2016-05-22 16:42:19.50	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-05-22 16:42:21.39	2016-05-22 16:42:21.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
25	2016-05-22 16:42:26.07	2016-05-22 16:42:26.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
25	2016-05-22 16:42:26.17	2016-05-22 16:42:26.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
25	2016-05-22 16:42:26.28	2016-05-22 16:42:26.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
25	2016-05-22 16:42:26.37	2016-05-22 16:42:26.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
25	2016-05-22 16:42:26.51	2016-05-22 16:42:27.12	5	1	0	0	0	0	0	0	0	0	0	0	0
26	2016-05-22 16:42:31.70	2016-05-22 16:42:31.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
26	2016-05-22 16:42:32.07	2016-05-22 16:42:32.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
26	2016-05-22 16:42:32.75	2016-05-22 16:42:32.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
26	2016-05-22 16:42:34.84	2016-05-22 16:42:36.67	5	1	0	0	0	0	0	0	0	0	0	0	0
27	2016-05-22 16:58:19.40	2016-05-22 16:58:20.12	5	1	0	0	0	0	0	0	0	0	0	0	0
28	2016-05-22 17:00:21.32	2016-05-22 17:00:22.20	5	1	0	0	0	0	0	0	0	0	0	0	0
29	2016-05-22 17:10:33.25	2016-05-22 17:10:34.71	5	1	0	0	0	0	0	0	0	0	0	0	0
30	2016-05-22 17:26:39.59	2016-05-22 17:26:40.59	5	1	0	0	0	0	0	0	0	0	0	0	0
31	2016-05-22 17:28:42.67	2016-05-22 17:28:43.40	5	1	0	0	0	0	0	0	0	0	0	0	0
33	2016-05-22 17:42:50.65	2016-05-22 17:42:51.65	5	1	0	0	0	0	0	0	0	0	0	0	0
34	2016-05-22 18:00:54.17	2016-05-22 18:00:55.40	5	1	0	0	0	0	0	0	0	0	0	0	0
34	2016-05-22 18:01:01.50	2016-05-22 18:01:02.15	5	1	0	0	0	0	0	0	0	0	0	0	0
35	2016-05-22 18:03:50.82	2016-05-22 18:03:51.98	5	1	0	0	0	0	0	0	0	0	0	0	0
37	2016-05-22 18:06:04.70	2016-05-22 18:06:04.75	5	1	0	0	0	0	0	0	0	0	0	0	0
37	2016-05-22 18:06:04.76	2016-05-22 18:06:05.45	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-05-22 18:08:11.18	2016-05-22 18:08:11.92	5	1	0	0	0	0	0	0	0	0	0	0	0
39	2016-05-22 18:08:24.01	2016-05-22 18:08:24.87	5	1	0	0	0	0	0	0	0	0	0	0	0
41	2016-05-22 18:11:16.25	2016-05-22 18:11:17.03	5	1	0	0	0	0	0	0	0	0	0	0	0
41	2016-05-22 18:11:18.98	2016-05-22 18:11:20.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
41	2016-05-22 18:11:22.64	2016-05-22 18:11:22.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-22 18:14:06.87	2016-05-22 18:14:07.37	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-22 18:14:11.34	2016-05-22 18:14:12.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-22 18:14:12.39	2016-05-22 18:14:12.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-22 18:14:12.89	2016-05-22 18:14:13.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-22 18:14:16.07	2016-05-22 18:14:17.20	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-22 18:14:22.50	2016-05-22 18:14:23.15	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-22 18:14:26.23	2016-05-22 18:14:26.68	5	1	0	0	0	0	0	0	0	0	0	0	0
43	2016-05-22 18:14:33.21	2016-05-22 18:14:33.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
44	2016-05-22 18:17:48.21	2016-05-22 18:17:48.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
44	2016-05-22 18:17:48.62	2016-05-22 18:17:49.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
44	2016-05-22 18:17:52.04	2016-05-22 18:17:53.40	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-05-22 18:18:03.85	2016-05-22 18:18:06.00	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-05-22 18:18:13.21	2016-05-22 18:18:13.25	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-05-22 18:18:13.62	2016-05-22 18:18:14.39	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-05-22 18:18:30.56	2016-05-22 18:18:33.04	5	1	0	0	0	0	0	0	0	0	0	0	0
45	2016-05-22 18:18:41.93	2016-05-22 18:18:42.39	5	1	0	0	0	0	0	0	0	0	0	0	0
46	2016-05-22 18:26:35.98	2016-05-22 18:26:36.15	5	1	0	0	0	0	0	0	0	0	0	0	0
46	2016-05-22 18:26:36.39	2016-05-22 18:26:37.82	5	1	0	0	0	0	0	0	0	0	0	0	0
46	2016-05-22 18:26:44.37	2016-05-22 18:26:44.95	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-05-22 18:34:36.43	2016-05-22 18:34:36.67	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-05-22 18:34:40.12	2016-05-22 18:34:40.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
49	2016-05-22 18:34:41.03	2016-05-22 18:34:41.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
49	2016-05-22 18:34:42.09	2016-05-22 18:34:45.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
49	2016-05-22 18:34:41.67	2016-05-22 18:34:47.01	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-05-22 18:34:47.04	2016-05-22 18:34:47.10	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-05-22 18:34:50.82	2016-05-22 18:34:51.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
52	2016-05-22 18:35:46.12	2016-05-22 18:35:46.35	5	1	0	0	0	0	0	0	0	0	0	0	0
54	2016-05-22 18:36:33.84	2016-05-22 18:36:34.57	5	1	0	0	0	0	0	0	0	0	0	0	0
54	2016-05-22 18:36:45.31	2016-05-22 18:36:45.32	5	1	0	0	0	0	0	0	0	0	0	0	0
54	2016-05-22 18:36:45.34	2016-05-22 18:36:45.42	5	1	0	0	0	0	0	0	0	0	0	0	0
54	2016-05-22 18:36:48.20	2016-05-22 18:36:48.40	5	1	0	0	0	0	0	0	0	0	0	0	0
54	2016-05-22 18:36:50.50	2016-05-22 18:36:51.32	5	1	0	0	0	0	0	0	0	0	0	0	0
54	2016-05-22 18:36:51.06	2016-05-22 18:36:51.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
57	2016-05-22 18:38:44.79	2016-05-22 18:38:44.84	5	1	0	0	0	0	0	0	0	0	0	0	0
57	2016-05-22 18:38:45.51	2016-05-22 18:38:46.25	5	1	0	0	0	0	0	0	0	0	0	0	0
58	2016-05-22 18:41:30.84	2016-05-22 18:41:32.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
58	2016-05-22 18:41:39.04	2016-05-22 18:41:40.31	5	1	0	0	0	0	0	0	0	0	0	0	0
58	2016-05-22 18:41:40.48	2016-05-22 18:41:41.64	5	1	0	0	0	0	0	0	0	0	0	0	0
59	2016-05-22 18:45:12.09	2016-05-22 18:45:12.10	5	1	0	0	0	0	0	0	0	0	0	0	0
59	2016-05-22 18:45:12.28	2016-05-22 18:45:12.34	5	1	0	0	0	0	0	0	0	0	0	0	0
59	2016-05-22 18:45:12.15	2016-05-22 18:45:12.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
59	2016-05-22 18:45:12.39	2016-05-22 18:45:13.31	5	1	0	0	0	0	0	0	0	0	0	0	0
59	2016-05-22 18:45:13.32	2016-05-22 18:45:13.35	5	1	0	0	0	0	0	0	0	0	0	0	0
62	2016-05-22 18:50:40.81	2016-05-22 18:50:40.84	5	1	0	0	0	0	0	0	0	0	0	0	0
62	2016-05-22 18:50:40.85	2016-05-22 18:50:40.98	5	1	0	0	0	0	0	0	0	0	0	0	0
62	2016-05-22 18:50:43.51	2016-05-22 18:50:43.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
62	2016-05-22 18:50:44.10	2016-05-22 18:50:44.73	5	1	0	0	0	0	0	0	0	0	0	0	0
64	2016-05-22 18:51:05.26	2016-05-22 18:51:05.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
64	2016-05-22 18:51:06.06	2016-05-22 18:51:06.10	5	1	0	0	0	0	0	0	0	0	0	0	0
64	2016-05-22 18:51:06.26	2016-05-22 18:51:06.76	5	1	0	0	0	0	0	0	0	0	0	0	0
66	2016-05-22 18:51:21.40	2016-05-22 18:51:21.64	5	1	0	0	0	0	0	0	0	0	0	0	0
66	2016-05-22 18:51:21.78	2016-05-22 18:51:22.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
66	2016-05-22 18:51:22.53	2016-05-22 18:51:22.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
66	2016-05-22 18:51:22.60	2016-05-22 18:51:22.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
66	2016-05-22 18:51:21.85	2016-05-22 18:51:23.39	5	1	0	0	0	0	0	0	0	0	0	0	0
69	2016-05-22 18:52:54.90	2016-05-22 18:52:55.46	5	1	0	0	0	0	0	0	0	0	0	0	0
70	2016-05-22 18:52:57.56	2016-05-22 18:52:58.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
70	2016-05-22 18:52:58.04	2016-05-22 18:52:58.26	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-05-22 18:53:11.56	2016-05-22 18:53:11.78	5	1	0	0	0	0	0	0	0	0	0	0	0
72	2016-05-22 18:53:13.10	2016-05-22 18:53:13.12	5	1	0	0	0	0	0	0	0	0	0	0	0
72	2016-05-22 18:53:13.21	2016-05-22 18:53:14.17	5	1	0	0	0	0	0	0	0	0	0	0	0
73	2016-05-22 18:56:00.25	2016-05-22 18:56:00.84	5	1	0	0	0	0	0	0	0	0	0	0	0
74	2016-05-22 18:56:12.71	2016-05-22 18:56:13.68	5	1	0	0	0	0	0	0	0	0	0	0	0
75	2016-05-22 18:56:33.29	2016-05-22 18:56:34.07	5	1	0	0	0	0	0	0	0	0	0	0	0
76	2016-05-22 18:59:17.60	2016-05-22 18:59:18.35	5	1	0	0	0	0	0	0	0	0	0	0	0
76	2016-05-22 18:59:20.46	2016-05-22 18:59:20.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
77	2016-05-22 19:00:29.17	2016-05-22 19:00:30.07	5	1	0	1	0	0	0	0	0	0	0	0	0
78	2016-05-22 19:01:04.93	2016-05-22 19:01:06.84	5	1	0	1	0	0	0	0	0	0	0	0	0
78	2016-05-22 19:01:07.43	2016-05-22 19:01:08.45	5	1	0	1	0	0	0	0	0	0	0	0	0
79	2016-05-22 19:02:09.56	2016-05-22 19:02:10.09	5	1	0	1	0	0	0	0	0	0	0	0	0
80	2016-05-22 19:02:17.67	2016-05-22 19:02:18.18	5	1	0	1	0	0	0	0	0	0	0	0	0
82	2016-05-22 19:02:31.14	2016-05-22 19:02:31.60	5	1	0	1	0	0	0	0	0	0	0	0	0
82	2016-05-22 19:02:32.25	2016-05-22 19:02:32.82	5	1	0	1	0	0	0	0	0	0	0	0	0
82	2016-05-22 19:02:34.31	2016-05-22 19:02:34.79	5	1	0	1	0	0	0	0	0	0	0	0	0
82	2016-05-22 19:02:37.29	2016-05-22 19:02:38.04	6	-1	1	1	0	0	0	0	0	0	0	0	0
83	2016-05-22 19:02:50.42	2016-05-22 19:02:50.60	5	1	0	1	0	0	0	0	0	0	0	0	0
85	2016-05-22 19:04:21.48	2016-05-22 19:04:29.32	5	1	0	0	0	6	0.62	0.96875	0	0	0	0	0
86	2016-05-22 19:04:35.65	2016-05-22 19:04:40.62	5	1	0	1	0	0	0	0	0	0	0	0	0
87	2016-05-22 19:04:49.45	2016-05-22 19:05:05.07	5	1	0	0	0	12	0.93	1.625	0	0	0	0	0
88	2016-05-22 19:05:10.32	2016-05-22 19:05:21.98	5	1	0	0	0	8	0.634	1.046875	0	0	0	0	0
89	2016-05-22 19:05:26.68	2016-05-22 19:05:33.03	5	1	0	0	0	9	0.55	1.15625	0	0	0	0	0
90	2016-05-22 19:05:41.68	2016-05-22 19:05:42.93	5	1	0	1	0	0	0	0	0	0	0	0	0
91	2016-05-22 19:05:48.03	2016-05-22 19:06:14.73	5	1	0	0	0	9	0.582	1.21875	0	0	0	0	0
92	2016-05-22 19:06:20.04	2016-05-22 19:06:31.96	5	1	0	0	0	18	1.085	2.15625	0	0	0	0	0
93	2016-05-22 19:06:37.53	2016-05-22 19:06:38.07	5	1	0	1	0	0	0	0	0	0	0	0	0
94	2016-05-22 19:06:43.89	2016-05-22 19:06:44.95	5	1	0	1	0	0	0	0	0	0	0	0	0
95	2016-05-22 19:06:49.60	2016-05-22 19:07:13.43	5	1	0	0	0	6	0.327	0.75	0	0	0	0	0
96	2016-05-22 19:07:20.48	2016-05-22 19:07:36.64	5	1	0	0	0	8	0.498	1.046875	0	0	0	0	0
97	2016-05-22 19:07:40.67	2016-05-22 19:07:51.03	5	1	0	0	0	13	1	1.671875	0	0	0	0	0
98	2016-05-22 19:07:55.34	2016-05-22 19:07:56.70	5	1	0	1	0	0	0	0	0	0	0	0	0
99	2016-05-22 19:08:02.82	2016-05-22 19:08:17.53	5	1	0	0	0	11	0.68	1.375	0	0	0	0	0
100	2016-05-22 19:08:23.00	2016-05-22 19:08:27.43	5	1	0	0	0	18	1.153	2.09375	0	0	0	0	0
100	2016-05-22 19:08:27.64	2016-05-22 19:08:28.45	5	1	0	1	0	0	0	0	0	0	0	0	0
100	2016-05-22 19:08:28.48	2016-05-22 19:08:28.54	5	1	0	1	0	0	0	0	0	0	0	0	0
100	2016-05-22 19:08:28.64	2016-05-22 19:08:28.67	5	1	0	1	0	0	0	0	0	0	0	0	0
100	2016-05-22 19:08:28.73	2016-05-22 19:08:36.76	5	1	0	1	0	0	0	0	0	0	0	0	0
101	2016-05-22 19:08:53.51	2016-05-22 19:09:03.87	5	1	0	0	0	4	0.172	0.453125	0	0	0	0	0
102	2016-05-22 19:09:12.35	2016-05-22 19:09:24.75	5	1	0	0	0	11	0.816	1.40625	0	0	0	0	0
103	2016-05-22 19:09:37.23	2016-05-22 19:09:48.87	5	1	0	0	0	9	0.583	1.28125	0	0	0	0	0
105	2016-05-22 19:11:55.20	2016-05-22 19:12:08.62	5	1	0	0	0	9	0.641	1.15625	0	0	0	0	0
106	2016-05-22 19:12:14.96	2016-05-22 19:12:38.28	5	1	0	0	0	9	0.439	0.953125	0	0	0	0	0
106	2016-05-22 19:12:38.40	2016-05-22 19:12:39.53	5	1	0	1	0	0	0	0	0	0	0	0	0
107	2016-05-22 19:12:46.87	2016-05-22 19:13:05.59	5	1	0	0	0	14	0.847	1.765625	0	0	0	0	0
108	2016-05-22 19:13:11.70	2016-05-22 19:13:11.98	5	1	0	1	0	0	0	0	0	0	0	0	0
109	2016-05-22 19:13:21.85	2016-05-22 19:13:33.59	5	1	0	0	0	11	0.677	1.328125	0	0	0	0	0
110	2016-05-22 19:13:37.65	2016-05-22 19:13:37.67	5	1	0	1	0	0	0	0	0	0	0	0	0
110	2016-05-22 19:13:38.87	2016-05-22 19:13:39.59	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-05-22 19:13:48.28	2016-05-22 19:14:07.84	5	1	0	0	0	12	0.691	1.34375	0	0	0	0	0
112	2016-05-22 19:14:13.98	2016-05-22 19:14:27.82	5	1	0	0	0	9	0.552	1.09375	0	0	0	0	0
112	2016-05-22 19:14:27.84	2016-05-22 19:14:35.76	5	1	0	1	0	0	0	0	0	0	0	0	0
113	2016-05-22 19:14:41.84	2016-05-22 19:14:59.12	5	1	0	0	0	20	1.269	2.46875	0	0	0	0	0
114	2016-05-22 19:15:12.92	2016-05-22 19:15:31.29	5	1	0	0	0	10	0.511	1.171875	0	0	0	0	0
115	2016-05-22 19:15:38.09	2016-05-22 19:15:38.43	5	1	0	1	0	0	0	0	0	0	0	0	0
116	2016-05-22 19:16:38.78	2016-05-22 19:16:48.32	5	1	0	0	0	12	0.751	1.546875	0	0	0	0	0
117	2016-05-22 19:16:57.75	2016-05-22 19:17:05.71	5	1	0	0	0	5	0.41	0.75	0	0	0	0	0
117	2016-05-22 19:17:05.89	2016-05-22 19:17:06.51	5	1	0	1	0	0	0	0	0	0	0	0	0
118	2016-05-22 19:17:26.87	2016-05-22 19:17:27.00	5	1	0	1	0	0	0	0	0	0	0	0	0
118	2016-05-22 19:17:27.60	2016-05-22 19:17:28.15	5	1	0	1	0	0	0	0	0	0	0	0	0
119	2016-05-22 19:17:53.68	2016-05-22 19:18:08.15	5	1	0	0	0	8	0.595	1.21875	0	0	0	0	0
120	2016-05-22 19:18:12.17	2016-05-22 19:18:12.25	5	1	0	1	0	0	0	0	0	0	0	0	0
120	2016-05-22 19:18:13.21	2016-05-22 19:18:13.46	5	1	0	1	0	0	0	0	0	0	0	0	0
120	2016-05-22 19:18:14.28	2016-05-22 19:18:14.59	5	1	0	1	0	0	0	0	0	0	0	0	0
121	2016-05-22 19:18:34.42	2016-05-22 19:18:49.01	5	1	0	0	0	6	0.44	0.921875	0	0	0	0	0
121	2016-05-22 19:18:53.87	2016-05-22 19:18:53.98	5	1	0	1	0	0	0	0	0	0	0	0	0
122	2016-05-22 19:19:10.75	2016-05-22 19:19:11.07	5	1	0	1	0	0	0	0	0	0	0	0	0
122	2016-05-22 19:19:11.34	2016-05-22 19:19:11.87	5	1	0	1	0	0	0	0	0	0	0	0	0
123	2016-05-22 19:19:42.09	2016-05-22 19:19:53.54	5	1	0	0	0	7	0.454	0.984375	0	0	0	0	0
124	2016-05-22 19:19:59.18	2016-05-22 19:19:59.25	5	1	0	0	0	0	0	0	0	0	0	0	0
124	2016-05-22 19:19:59.32	2016-05-22 19:20:11.07	5	1	0	0	0	8	0.462	1.078125	0	0	0	0	0
124	2016-05-22 19:20:15.85	2016-05-22 19:20:16.12	5	1	0	1	0	0	0	0	0	0	0	0	0
125	2016-05-22 19:23:30.75	2016-05-22 19:23:43.56	5	1	0	0	0	10	0.581	1.203125	0	0	0	0	0
126	2016-05-22 19:23:49.64	2016-05-22 19:24:05.54	5	1	0	0	0	14	0.847	1.765625	0	0	0	0	0
127	2016-05-22 19:24:10.75	2016-05-22 19:24:27.57	5	1	0	0	0	12	0.735	1.515625	0	0	0	0	0
128	2016-05-22 19:24:34.62	2016-05-22 19:24:52.51	5	1	0	0	0	11	0.734	1.5	0	0	0	0	0
129	2016-05-22 19:24:57.10	2016-05-22 19:25:03.23	5	1	0	0	0	6	0.368	0.75	0	0	0	0	0
130	2016-05-22 19:25:25.60	2016-05-22 19:25:35.09	5	1	0	0	0	12	0.863	1.71875	0	0	0	0	0
131	2016-05-22 19:25:39.59	2016-05-22 19:25:50.12	5	1	0	0	0	12	0.68	1.46875	0	0	0	0	0
131	2016-05-22 19:25:56.34	2016-05-22 19:25:56.65	5	1	0	1	0	0	0	0	0	0	0	0	0
132	2016-05-22 19:26:09.00	2016-05-22 19:26:21.03	5	1	0	0	0	8	0.553	1.09375	0	0	0	0	0
133	2016-05-22 19:26:26.60	2016-05-22 19:26:31.68	5	1	0	0	0	9	0.972	1.59375	0	0	0	0	0
134	2016-05-22 19:26:34.64	2016-05-22 19:26:35.42	5	1	0	1	0	0	0	0	0	0	0	0	0
135	2016-05-22 19:26:39.87	2016-05-22 19:26:51.50	5	1	0	0	0	7	0.37	0.921875	0	0	0	0	0
136	2016-05-22 19:26:56.56	2016-05-22 19:27:00.82	5	1	0	0	0	11	0.707	1.40625	0	0	0	0	0
137	2016-05-22 19:27:06.84	2016-05-22 19:27:07.06	5	1	0	1	0	0	0	0	0	0	0	0	0
137	2016-05-22 19:27:09.40	2016-05-22 19:27:09.85	5	1	0	1	0	0	0	0	0	0	0	0	0
138	2016-05-22 19:27:14.85	2016-05-22 19:27:14.93	5	1	0	1	0	0	0	0	0	0	0	0	0
139	2016-05-22 19:27:26.32	2016-05-22 19:27:26.62	5	1	0	1	0	0	0	0	0	0	0	0	0
140	2016-05-22 19:27:33.67	2016-05-22 19:27:47.39	5	1	0	0	0	10	0.679	1.40625	0	0	0	0	0
141	2016-05-22 19:28:01.07	2016-05-22 19:28:12.96	5	1	0	0	0	10	0.666	1.375	0	0	0	0	0
141	2016-05-22 19:28:16.21	2016-05-22 19:28:16.35	5	1	0	1	0	0	0	0	0	0	0	0	0
141	2016-05-22 19:28:16.40	2016-05-22 19:28:16.70	5	1	0	1	0	0	0	0	0	0	0	0	0
142	2016-05-22 19:28:25.15	2016-05-22 19:28:36.29	5	1	0	0	0	11	0.751	1.609375	0	0	0	0	0
142	2016-05-22 19:28:43.54	2016-05-22 19:28:43.70	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-22 19:28:54.23	2016-05-22 19:29:07.82	5	1	0	0	0	10	0.679	1.375	0	0	0	0	0
143	2016-05-22 19:29:12.81	2016-05-22 19:29:12.92	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-22 19:29:13.76	2016-05-22 19:29:13.84	5	1	0	1	0	0	0	0	0	0	0	0	0
143	2016-05-22 19:29:14.70	2016-05-22 19:29:14.89	5	1	0	1	0	0	0	0	0	0	0	0	0
144	2016-05-22 19:29:24.21	2016-05-22 19:29:40.68	5	1	0	0	0	10	0.805	1.375	0	0	0	0	0
145	2016-05-22 19:29:53.07	2016-05-22 19:29:53.18	5	1	0	1	0	0	0	0	0	0	0	0	0
145	2016-05-22 19:29:54.35	2016-05-22 19:29:54.95	5	1	0	1	0	0	0	0	0	0	0	0	0
146	2016-05-22 19:30:16.93	2016-05-22 19:30:23.42	5	1	0	0	0	9	0.652	1.328125	0	0	0	0	0
147	2016-05-22 19:30:28.34	2016-05-22 19:30:37.75	5	1	0	0	0	9	0.555	1.1875	0	0	0	0	0
148	2016-05-22 19:30:48.07	2016-05-22 19:30:48.10	5	1	0	1	0	0	0	0	0	0	0	0	0
148	2016-05-22 19:30:49.68	2016-05-22 19:30:49.84	5	1	0	1	0	0	0	0	0	0	0	0	0
149	2016-05-22 19:31:26.28	2016-05-22 19:31:27.35	5	1	0	1	0	0	0	0	0	0	0	0	0
150	2016-05-22 19:33:55.71	2016-05-22 19:34:09.00	5	1	0	0	0	11	0.511	1.171875	0	0	0	0	0
151	2016-05-22 19:34:54.60	2016-05-22 19:34:54.64	5	1	0	1	0	0	0	0	0	0	0	0	0
