DateTime	Temperature	Illumination	Cage
2016-05-22 22:31:27	22	0	1
2016-05-22 22:32:27	21.6	0	1
2016-05-22 22:33:27	21.6	0	1
2016-05-22 22:34:27	21.6	0	1
2016-05-22 22:35:27	21.6	0	1
2016-05-22 22:36:27	21.6	0	1
2016-05-22 22:37:27	21.6	0	1
2016-05-22 22:38:27	21.6	0	1
2016-05-22 22:39:27	21.6	0	1
2016-05-22 22:40:27	21.6	0	1
2016-05-22 22:41:27	22	0	1
2016-05-22 22:42:27	21.6	0	1
2016-05-22 22:43:27	21.6	0	1
2016-05-22 22:44:27	21.6	0	1
2016-05-22 22:45:27	21.6	0	1
2016-05-22 22:46:27	22	0	1
2016-05-22 22:47:27	22	0	1
2016-05-22 22:48:27	22	0	1
2016-05-22 22:49:27	21.6	0	1
2016-05-22 22:50:27	22	0	1
2016-05-22 22:51:27	22	0	1
2016-05-22 22:52:27	22	0	1
2016-05-22 22:53:27	22	0	1
2016-05-22 22:54:27	22	0	1
2016-05-22 22:55:27	21.6	0	1
2016-05-22 22:56:27	21.6	0	1
2016-05-22 22:57:27	21.6	0	1
2016-05-22 22:58:27	21.6	0	1
2016-05-22 22:59:27	21.6	0	1
2016-05-22 23:00:27	21.6	0	1
2016-05-22 23:01:27	22	0	1
2016-05-22 23:02:27	22	0	1
2016-05-22 23:03:27	22	0	1
2016-05-22 23:04:27	22	0	1
2016-05-22 23:05:27	22	0	1
2016-05-22 23:06:27	21.6	0	1
2016-05-22 23:07:27	22	0	1
2016-05-22 23:08:27	22	0	1
2016-05-22 23:09:27	22	0	1
2016-05-22 23:10:27	22	0	1
2016-05-22 23:11:27	22	0	1
2016-05-22 23:12:27	22	0	1
2016-05-22 23:13:27	22	0	1
2016-05-22 23:14:27	21.6	0	1
2016-05-22 23:15:27	22	0	1
2016-05-22 23:16:27	22	0	1
2016-05-22 23:17:27	21.6	0	1
2016-05-22 23:18:27	22	0	1
2016-05-22 23:19:27	22	0	1
2016-05-22 23:20:27	22	0	1
2016-05-22 23:21:27	22	0	1
2016-05-22 23:22:27	22	0	1
2016-05-22 23:23:27	22	0	1
2016-05-22 23:24:27	22	0	1
2016-05-22 23:25:27	22	0	1
2016-05-22 23:26:27	22	0	1
2016-05-22 23:27:27	22	0	1
2016-05-22 23:28:27	22	0	1
2016-05-22 23:29:27	22	0	1
2016-05-22 23:30:27	22	0	1
2016-05-22 23:31:27	22	0	1
2016-05-22 23:32:27	22	0	1
2016-05-22 23:33:27	22	0	1
2016-05-22 23:34:27	22	0	1
2016-05-22 23:35:27	22	0	1
2016-05-22 23:36:27	22	0	1
2016-05-22 23:37:27	22	0	1
2016-05-22 23:38:27	22	0	1
2016-05-22 23:39:27	22	0	1
2016-05-22 23:40:27	22	0	1
2016-05-22 23:41:27	22	0	1
2016-05-22 23:42:27	22	0	1
2016-05-22 23:43:27	22	0	1
2016-05-22 23:44:27	22	0	1
2016-05-22 23:45:27	22	0	1
2016-05-22 23:46:27	22	0	1
2016-05-22 23:47:27	22	0	1
2016-05-22 23:48:27	22	0	1
2016-05-22 23:49:27	22	0	1
2016-05-22 23:50:27	22	0	1
2016-05-22 23:51:27	22	0	1
2016-05-22 23:52:27	22	0	1
2016-05-22 23:53:27	22	0	1
2016-05-22 23:54:27	22	0	1
2016-05-22 23:55:27	22	0	1
2016-05-22 23:56:27	22	0	1
2016-05-22 23:57:27	22	0	1
2016-05-22 23:58:27	22	0	1
2016-05-22 23:59:27	22	0	1
2016-05-23 00:00:27	22	0	1
2016-05-23 00:01:27	22	0	1
2016-05-23 00:02:27	22	0	1
2016-05-23 00:03:27	22	0	1
2016-05-23 00:04:27	22	0	1
2016-05-23 00:05:27	22	0	1
2016-05-23 00:06:27	22	0	1
2016-05-23 00:07:27	22	0	1
2016-05-23 00:08:27	22	0	1
2016-05-23 00:09:27	22	0	1
2016-05-23 00:10:27	22	0	1
2016-05-23 00:11:27	22	0	1
2016-05-23 00:12:27	22	0	1
2016-05-23 00:13:27	22	0	1
2016-05-23 00:14:27	22	0	1
2016-05-23 00:15:27	22	0	1
2016-05-23 00:16:27	22	0	1
2016-05-23 00:17:27	22	0	1
2016-05-23 00:18:27	22	0	1
2016-05-23 00:19:27	22	0	1
2016-05-23 00:20:27	22	0	1
2016-05-23 00:21:27	22	0	1
2016-05-23 00:22:27	22	0	1
2016-05-23 00:23:27	22	0	1
2016-05-23 00:24:27	22	0	1
2016-05-23 00:25:27	22	0	1
2016-05-23 00:26:27	22	0	1
2016-05-23 00:27:27	22	0	1
2016-05-23 00:28:27	22	0	1
2016-05-23 00:29:27	22	0	1
2016-05-23 00:30:27	22	0	1
2016-05-23 00:31:27	22	0	1
2016-05-23 00:32:27	22	0	1
2016-05-23 00:33:27	22	0	1
2016-05-23 00:34:27	22	0	1
2016-05-23 00:35:27	22	0	1
2016-05-23 00:36:27	22	0	1
2016-05-23 00:37:27	22	0	1
2016-05-23 00:38:27	22	0	1
2016-05-23 00:39:27	22	0	1
2016-05-23 00:40:27	22	0	1
2016-05-23 00:41:27	22	0	1
2016-05-23 00:42:27	22	0	1
2016-05-23 00:43:27	22	0	1
2016-05-23 00:44:27	22	0	1
2016-05-23 00:45:27	22	0	1
2016-05-23 00:46:27	22	0	1
2016-05-23 00:47:27	22	0	1
2016-05-23 00:48:27	22	0	1
2016-05-23 00:49:27	22	0	1
2016-05-23 00:50:27	22	0	1
2016-05-23 00:51:27	22	0	1
2016-05-23 00:52:27	22	0	1
2016-05-23 00:53:27	22	0	1
2016-05-23 00:54:27	22	0	1
2016-05-23 00:55:27	22	0	1
2016-05-23 00:56:27	22	0	1
2016-05-23 00:57:27	22	0	1
2016-05-23 00:58:27	22	0	1
2016-05-23 00:59:27	22	0	1
2016-05-23 01:00:27	22	0	1
2016-05-23 01:01:27	22	0	1
2016-05-23 01:02:27	22	0	1
2016-05-23 01:03:27	22	0	1
2016-05-23 01:04:27	22	0	1
2016-05-23 01:05:27	22	0	1
2016-05-23 01:06:27	22	0	1
2016-05-23 01:07:27	22	0	1
2016-05-23 01:08:27	22	0	1
2016-05-23 01:09:27	22	0	1
2016-05-23 01:10:27	22	0	1
2016-05-23 01:11:27	22	0	1
2016-05-23 01:12:27	22	0	1
2016-05-23 01:13:27	22	0	1
2016-05-23 01:14:27	22	0	1
2016-05-23 01:15:27	22	0	1
2016-05-23 01:16:27	22	0	1
2016-05-23 01:17:27	22	0	1
2016-05-23 01:18:27	22	0	1
2016-05-23 01:19:27	22	0	1
2016-05-23 01:20:27	22	0	1
2016-05-23 01:21:27	22	0	1
2016-05-23 01:22:27	22	0	1
2016-05-23 01:23:27	22	0	1
2016-05-23 01:24:27	22	0	1
2016-05-23 01:25:27	22	0	1
2016-05-23 01:26:27	22	0	1
2016-05-23 01:27:27	22	0	1
2016-05-23 01:28:27	22	0	1
2016-05-23 01:29:27	22	0	1
2016-05-23 01:30:27	22	0	1
2016-05-23 01:31:27	22	0	1
2016-05-23 01:32:27	22	0	1
2016-05-23 01:33:27	22	0	1
2016-05-23 01:34:27	22	0	1
2016-05-23 01:35:27	22	0	1
2016-05-23 01:36:27	22	0	1
2016-05-23 01:37:27	22	0	1
2016-05-23 01:38:27	22	0	1
2016-05-23 01:39:27	22	0	1
2016-05-23 01:40:27	22	0	1
2016-05-23 01:41:27	22	0	1
2016-05-23 01:42:27	22	0	1
2016-05-23 01:43:27	22	0	1
2016-05-23 01:44:27	22	0	1
2016-05-23 01:45:27	22	0	1
2016-05-23 01:46:27	22	0	1
2016-05-23 01:47:27	22	0	1
2016-05-23 01:48:27	22	0	1
2016-05-23 01:49:27	22	0	1
2016-05-23 01:50:27	22	0	1
2016-05-23 01:51:27	22	0	1
2016-05-23 01:52:27	22	0	1
2016-05-23 01:53:27	22	0	1
2016-05-23 01:54:27	22	0	1
2016-05-23 01:55:27	22	0	1
2016-05-23 01:56:27	22	0	1
2016-05-23 01:57:27	22	0	1
2016-05-23 01:58:27	22	0	1
2016-05-23 01:59:27	22	0	1
2016-05-23 02:00:27	22	0	1
2016-05-23 02:01:27	22	0	1
2016-05-23 02:02:27	22	0	1
2016-05-23 02:03:27	22	0	1
2016-05-23 02:04:27	22	0	1
2016-05-23 02:05:27	22	0	1
2016-05-23 02:06:27	22	0	1
2016-05-23 02:07:27	22	0	1
2016-05-23 02:08:27	22	0	1
2016-05-23 02:09:27	22	0	1
2016-05-23 02:10:27	22	0	1
2016-05-23 02:11:27	22	0	1
2016-05-23 02:12:27	22	0	1
2016-05-23 02:13:27	22	0	1
2016-05-23 02:14:27	22	0	1
2016-05-23 02:15:27	22	0	1
2016-05-23 02:16:27	22	0	1
2016-05-23 02:17:27	22	0	1
2016-05-23 02:18:27	22	0	1
2016-05-23 02:19:27	22	0	1
2016-05-23 02:20:27	22	0	1
2016-05-23 02:21:27	22	0	1
2016-05-23 02:22:27	22	0	1
2016-05-23 02:23:27	22	0	1
2016-05-23 02:24:27	22	0	1
2016-05-23 02:25:27	22	0	1
2016-05-23 02:26:27	22	0	1
2016-05-23 02:27:27	22	0	1
2016-05-23 02:28:27	22	0	1
2016-05-23 02:29:27	22	0	1
2016-05-23 02:30:27	22	0	1
2016-05-23 02:31:27	22	0	1
2016-05-23 02:32:27	22	0	1
2016-05-23 02:33:27	22	0	1
2016-05-23 02:34:27	22	0	1
2016-05-23 02:35:27	22	0	1
2016-05-23 02:36:27	22	0	1
2016-05-23 02:37:27	22	0	1
2016-05-23 02:38:27	22	0	1
2016-05-23 02:39:27	22	0	1
2016-05-23 02:40:27	22	0	1
2016-05-23 02:41:27	22	0	1
2016-05-23 02:42:27	22	0	1
2016-05-23 02:43:27	22	0	1
2016-05-23 02:44:27	22	0	1
2016-05-23 02:45:27	22	0	1
2016-05-23 02:46:27	22	0	1
2016-05-23 02:47:27	22	0	1
2016-05-23 02:48:27	22	0	1
2016-05-23 02:49:27	22	0	1
2016-05-23 02:50:27	22	0	1
2016-05-23 02:51:27	22	0	1
2016-05-23 02:52:27	22	0	1
2016-05-23 02:53:27	22	0	1
2016-05-23 02:54:27	22	0	1
2016-05-23 02:55:27	22	0	1
2016-05-23 02:56:27	22	0	1
2016-05-23 02:57:27	22	0	1
2016-05-23 02:58:27	22	0	1
2016-05-23 02:59:27	22	0	1
2016-05-23 03:00:27	22	0	1
2016-05-23 03:01:27	22	0	1
2016-05-23 03:02:27	22	0	1
2016-05-23 03:03:27	22	0	1
2016-05-23 03:04:27	22	0	1
2016-05-23 03:05:27	22	0	1
2016-05-23 03:06:27	22	0	1
2016-05-23 03:07:27	22	0	1
2016-05-23 03:08:27	22	0	1
2016-05-23 03:09:27	22	0	1
2016-05-23 03:10:27	22	0	1
2016-05-23 03:11:27	22	0	1
2016-05-23 03:12:27	22	0	1
2016-05-23 03:13:27	22	0	1
2016-05-23 03:14:27	22	0	1
2016-05-23 03:15:27	22	0	1
2016-05-23 03:16:27	22	0	1
2016-05-23 03:17:27	22	0	1
2016-05-23 03:18:27	22	0	1
2016-05-23 03:19:27	22	0	1
2016-05-23 03:20:27	22	0	1
2016-05-23 03:21:27	22	0	1
2016-05-23 03:22:27	22	0	1
2016-05-23 03:23:27	22	0	1
2016-05-23 03:24:27	22	0	1
2016-05-23 03:25:27	22	0	1
2016-05-23 03:26:27	22	0	1
2016-05-23 03:27:27	22	0	1
2016-05-23 03:28:27	22	0	1
2016-05-23 03:29:27	22	0	1
2016-05-23 03:30:27	22	0	1
2016-05-23 03:31:27	22	0	1
2016-05-23 03:32:27	22	0	1
2016-05-23 03:33:27	22	0	1
2016-05-23 03:34:27	22	0	1
2016-05-23 03:35:27	22	0	1
2016-05-23 03:36:27	22	0	1
2016-05-23 03:37:27	22	0	1
2016-05-23 03:38:27	22	0	1
2016-05-23 03:39:27	22	0	1
2016-05-23 03:40:27	22	0	1
2016-05-23 03:41:27	22	0	1
2016-05-23 03:42:27	22	0	1
2016-05-23 03:43:27	22	0	1
2016-05-23 03:44:27	22	0	1
2016-05-23 03:45:27	22	0	1
2016-05-23 03:46:27	22	0	1
2016-05-23 03:47:27	22	0	1
2016-05-23 03:48:27	22	0	1
2016-05-23 03:49:27	22	0	1
2016-05-23 03:50:27	22	0	1
2016-05-23 03:51:27	22	0	1
2016-05-23 03:52:27	22	0	1
2016-05-23 03:53:27	21.6	0	1
2016-05-23 03:54:27	22	0	1
2016-05-23 03:55:27	22	0	1
2016-05-23 03:56:27	22	0	1
2016-05-23 03:57:27	22	0	1
2016-05-23 03:58:27	22	0	1
2016-05-23 03:59:27	22	0	1
2016-05-23 04:00:27	22	0	1
2016-05-23 04:01:27	22	0	1
2016-05-23 04:02:27	21.6	0	1
2016-05-23 04:03:27	22	0	1
2016-05-23 04:04:27	22	0	1
2016-05-23 04:05:27	22	0	1
2016-05-23 04:06:27	22	0	1
2016-05-23 04:07:27	21.6	0	1
2016-05-23 04:08:27	22	0	1
2016-05-23 04:09:27	22	0	1
2016-05-23 04:10:27	22	0	1
2016-05-23 04:11:27	22	0	1
2016-05-23 04:12:27	22	0	1
2016-05-23 04:13:27	22	0	1
2016-05-23 04:14:27	21.6	0	1
2016-05-23 04:15:27	22	0	1
2016-05-23 04:16:27	22	0	1
2016-05-23 04:17:27	22	0	1
2016-05-23 04:18:27	22	0	1
2016-05-23 04:19:27	22	0	1
2016-05-23 04:20:27	22	0	1
2016-05-23 04:21:27	22	0	1
2016-05-23 04:22:27	22	0	1
2016-05-23 04:23:27	22	0	1
2016-05-23 04:24:27	22	0	1
2016-05-23 04:25:27	22	0	1
2016-05-23 04:26:27	21.6	0	1
2016-05-23 04:27:27	22	0	1
2016-05-23 04:28:27	22	0	1
2016-05-23 04:29:27	22	0	1
2016-05-23 04:30:27	21.6	0	1
2016-05-23 04:31:27	22	0	1
2016-05-23 04:32:27	22	0	1
2016-05-23 04:33:27	22	0	1
2016-05-23 04:34:27	21.6	0	1
2016-05-23 04:35:27	22	0	1
2016-05-23 04:36:27	22	0	1
2016-05-23 04:37:27	21.6	0	1
2016-05-23 04:38:27	21.6	0	1
2016-05-23 04:39:27	22	0	1
2016-05-23 04:40:27	22	0	1
2016-05-23 04:41:27	22	0	1
2016-05-23 04:42:27	21.6	0	1
2016-05-23 04:43:27	21.6	0	1
2016-05-23 04:44:27	22	0	1
2016-05-23 04:45:27	22	0	1
2016-05-23 04:46:27	22	0	1
2016-05-23 04:47:27	22	0	1
2016-05-23 04:48:27	22	0	1
2016-05-23 04:49:27	21.6	0	1
2016-05-23 04:50:27	22	0	1
2016-05-23 04:51:27	21.6	0	1
2016-05-23 04:52:27	22	0	1
2016-05-23 04:53:27	21.6	0	1
2016-05-23 04:54:27	21.6	0	1
2016-05-23 04:55:27	22	0	1
2016-05-23 04:56:27	21.6	0	1
2016-05-23 04:57:27	21.6	0	1
2016-05-23 04:58:27	22	0	1
2016-05-23 04:59:27	21.6	0	1
2016-05-23 05:00:27	22	0	1
2016-05-23 05:01:27	21.6	0	1
2016-05-23 05:02:27	21.6	0	1
2016-05-23 05:03:27	22	0	1
2016-05-23 05:04:27	22	0	1
2016-05-23 05:05:27	22	0	1
2016-05-23 05:06:27	21.6	0	1
2016-05-23 05:07:27	21.6	0	1
2016-05-23 05:08:27	21.6	0	1
2016-05-23 05:09:27	21.6	0	1
2016-05-23 05:10:27	21.6	0	1
2016-05-23 05:11:27	21.6	0	1
2016-05-23 05:12:27	21.6	0	1
2016-05-23 05:13:27	21.6	0	1
2016-05-23 05:14:27	21.6	0	1
2016-05-23 05:15:27	21.6	0	1
2016-05-23 05:16:27	21.6	0	1
2016-05-23 05:17:27	22	0	1
2016-05-23 05:18:27	21.6	0	1
2016-05-23 05:19:27	21.6	0	1
2016-05-23 05:20:27	21.6	0	1
2016-05-23 05:21:27	21.6	0	1
2016-05-23 05:22:27	21.6	0	1
2016-05-23 05:23:27	21.6	0	1
2016-05-23 05:24:27	21.6	0	1
2016-05-23 05:25:27	21.6	0	1
2016-05-23 05:26:27	21.6	0	1
2016-05-23 05:27:27	21.6	0	1
2016-05-23 05:28:27	21.6	0	1
2016-05-23 05:29:27	21.6	0	1
2016-05-23 05:30:27	21.6	0	1
2016-05-23 05:31:27	21.6	0	1
2016-05-23 05:32:27	21.6	0	1
2016-05-23 05:33:27	21.6	0	1
2016-05-23 05:34:27	22	0	1
2016-05-23 05:35:27	21.6	0	1
2016-05-23 05:36:27	21.6	0	1
2016-05-23 05:37:27	21.6	0	1
2016-05-23 05:38:27	21.6	0	1
2016-05-23 05:39:27	22	0	1
2016-05-23 05:40:27	21.6	0	1
2016-05-23 05:41:27	21.6	0	1
2016-05-23 05:42:27	21.6	0	1
2016-05-23 05:43:27	21.6	0	1
2016-05-23 05:44:27	21.6	0	1
2016-05-23 05:45:27	21.6	0	1
2016-05-23 05:46:27	21.6	0	1
2016-05-23 05:47:27	21.6	0	1
2016-05-23 05:48:27	21.6	0	1
2016-05-23 05:49:27	21.6	0	1
2016-05-23 05:50:27	21.6	0	1
2016-05-23 05:51:27	21.6	0	1
2016-05-23 05:52:27	21.6	0	1
2016-05-23 05:53:27	21.6	0	1
2016-05-23 05:54:27	21.6	0	1
2016-05-23 05:55:27	21.6	0	1
2016-05-23 05:56:27	21.6	0	1
2016-05-23 05:57:27	21.6	0	1
2016-05-23 05:58:27	21.6	0	1
2016-05-23 05:59:27	21.6	0	1
2016-05-23 06:00:27	21.6	0	1
2016-05-23 06:01:27	21.6	0	1
2016-05-23 06:02:27	21.6	0	1
2016-05-23 06:03:27	21.6	0	1
2016-05-23 06:04:27	21.6	0	1
2016-05-23 06:05:27	21.6	0	1
2016-05-23 06:06:27	21.6	0	1
2016-05-23 06:07:27	21.6	0	1
2016-05-23 06:08:27	21.6	0	1
2016-05-23 06:09:27	22	0	1
2016-05-23 06:10:27	21.6	0	1
2016-05-23 06:11:27	21.6	0	1
2016-05-23 06:12:27	21.6	0	1
2016-05-23 06:13:27	21.6	0	1
2016-05-23 06:14:27	21.6	0	1
2016-05-23 06:15:27	21.6	0	1
2016-05-23 06:16:27	21.6	0	1
2016-05-23 06:17:27	21.6	0	1
2016-05-23 06:18:27	21.6	0	1
2016-05-23 06:19:27	21.6	0	1
2016-05-23 06:20:27	21.6	0	1
2016-05-23 06:21:27	21.6	0	1
2016-05-23 06:22:27	21.6	0	1
2016-05-23 06:23:27	21.6	0	1
2016-05-23 06:24:27	21.6	0	1
2016-05-23 06:25:27	21.6	0	1
2016-05-23 06:26:27	21.6	0	1
2016-05-23 06:27:27	21.6	0	1
2016-05-23 06:28:27	21.6	0	1
2016-05-23 06:29:27	21.6	0	1
2016-05-23 06:30:27	21.6	0	1
2016-05-23 06:31:27	21.6	0	1
2016-05-23 06:32:27	21.6	0	1
2016-05-23 06:33:27	21.6	0	1
2016-05-23 06:34:27	21.6	0	1
2016-05-23 06:35:27	21.6	0	1
2016-05-23 06:36:27	21.6	0	1
2016-05-23 06:37:27	21.6	0	1
2016-05-23 06:38:27	21.6	0	1
2016-05-23 06:39:27	21.6	0	1
2016-05-23 06:40:27	21.6	0	1
2016-05-23 06:41:27	21.6	0	1
2016-05-23 06:42:27	21.6	0	1
2016-05-23 06:43:27	22	0	1
2016-05-23 06:44:27	21.6	0	1
2016-05-23 06:45:27	21.6	0	1
2016-05-23 06:46:27	21.6	0	1
2016-05-23 06:47:27	21.6	0	1
2016-05-23 06:48:27	21.6	0	1
2016-05-23 06:49:27	21.6	0	1
2016-05-23 06:50:27	21.6	0	1
2016-05-23 06:51:27	21.6	0	1
2016-05-23 06:52:27	22	0	1
2016-05-23 06:53:27	21.6	0	1
2016-05-23 06:54:27	21.6	0	1
2016-05-23 06:55:27	21.6	0	1
2016-05-23 06:56:27	21.6	0	1
2016-05-23 06:57:27	21.6	0	1
2016-05-23 06:58:27	21.6	0	1
2016-05-23 06:59:27	21.6	0	1
2016-05-23 07:00:27	21.6	0	1
2016-05-23 07:01:27	21.6	3	1
2016-05-23 07:02:27	21.6	6	1
2016-05-23 07:03:27	21.6	6	1
2016-05-23 07:04:27	21.6	10	1
2016-05-23 07:05:27	22	10	1
2016-05-23 07:06:27	21.6	10	1
2016-05-23 07:07:27	21.6	10	1
2016-05-23 07:08:27	21.6	10	1
2016-05-23 07:09:27	21.6	10	1
2016-05-23 07:10:27	21.6	10	1
2016-05-23 07:11:27	21.6	10	1
2016-05-23 07:12:27	21.6	10	1
2016-05-23 07:13:27	21.6	10	1
2016-05-23 07:14:27	21.6	10	1
2016-05-23 07:15:27	21.6	10	1
2016-05-23 07:16:27	21.6	10	1
2016-05-23 07:17:27	21.6	10	1
2016-05-23 07:18:27	21.6	10	1
2016-05-23 07:19:27	21.6	10	1
2016-05-23 07:20:27	21.6	10	1
2016-05-23 07:21:27	21.6	10	1
2016-05-23 07:22:27	21.6	10	1
2016-05-23 07:23:27	21.6	10	1
2016-05-23 07:24:27	22	10	1
2016-05-23 07:25:27	21.6	10	1
2016-05-23 07:26:27	21.6	10	1
2016-05-23 07:27:27	21.6	10	1
2016-05-23 07:28:27	21.6	10	1
2016-05-23 07:29:27	21.6	10	1
2016-05-23 07:30:27	21.6	10	1
2016-05-23 07:31:27	21.6	10	1
2016-05-23 07:32:27	21.6	10	1
2016-05-23 07:33:27	21.6	10	1
2016-05-23 07:34:27	21.6	10	1
2016-05-23 07:35:27	21.6	10	1
2016-05-23 07:36:27	21.6	10	1
2016-05-23 07:37:27	21.6	10	1
2016-05-23 07:38:27	21.6	10	1
2016-05-23 07:39:27	21.6	10	1
2016-05-23 07:40:27	21.6	10	1
2016-05-23 07:41:27	21.6	10	1
2016-05-23 07:42:27	21.6	10	1
2016-05-23 07:43:27	21.6	10	1
2016-05-23 07:44:27	21.6	10	1
2016-05-23 07:45:27	21.6	10	1
2016-05-23 07:46:27	21.6	10	1
2016-05-23 07:47:27	21.6	10	1
2016-05-23 07:48:27	21.6	10	1
2016-05-23 07:49:27	21.6	10	1
2016-05-23 07:50:27	21.6	10	1
2016-05-23 07:51:27	21.6	10	1
2016-05-23 07:52:27	22	10	1
2016-05-23 07:53:27	21.6	10	1
2016-05-23 07:54:27	21.6	10	1
2016-05-23 07:55:27	21.6	10	1
2016-05-23 07:56:27	21.6	10	1
2016-05-23 07:57:27	21.6	10	1
2016-05-23 07:58:27	21.6	10	1
2016-05-23 07:59:27	22	10	1
2016-05-23 08:00:27	21.6	10	1
2016-05-23 08:01:27	21.6	10	1
2016-05-23 08:02:27	21.6	10	1
2016-05-23 08:03:27	22	10	1
2016-05-23 08:04:27	21.6	10	1
2016-05-23 08:05:27	21.6	10	1
2016-05-23 08:06:27	21.6	10	1
2016-05-23 08:07:27	21.6	10	1
2016-05-23 08:08:27	21.6	10	1
2016-05-23 08:09:27	21.6	10	1
2016-05-23 08:10:27	21.6	10	1
2016-05-23 08:11:27	21.6	10	1
2016-05-23 08:12:27	22	10	1
2016-05-23 08:13:27	21.6	10	1
2016-05-23 08:14:27	21.6	10	1
2016-05-23 08:15:27	21.6	10	1
2016-05-23 08:16:27	21.6	10	1
2016-05-23 08:17:27	21.6	10	1
2016-05-23 08:18:27	21.6	10	1
2016-05-23 08:19:27	21.6	10	1
2016-05-23 08:20:27	21.6	10	1
2016-05-23 08:21:27	21.6	10	1
2016-05-23 08:22:27	21.6	10	1
2016-05-23 08:23:27	21.6	10	1
2016-05-23 08:24:27	21.6	10	1
2016-05-23 08:25:27	21.6	10	1
2016-05-23 08:26:27	21.6	10	1
2016-05-23 08:27:27	21.6	10	1
2016-05-23 08:28:27	21.6	10	1
2016-05-23 08:29:27	21.6	10	1
2016-05-23 08:30:27	21.6	10	1
2016-05-23 08:31:27	21.6	10	1
2016-05-23 08:32:27	21.6	10	1
2016-05-23 08:33:27	21.6	10	1
2016-05-23 08:34:27	21.6	10	1
2016-05-23 08:35:27	21.6	10	1
2016-05-23 08:36:27	21.6	10	1
2016-05-23 08:37:27	21.6	10	1
2016-05-23 08:38:27	21.6	10	1
2016-05-23 08:39:27	21.6	10	1
2016-05-23 08:40:27	21.6	10	1
2016-05-23 08:41:27	21.6	10	1
2016-05-23 08:42:27	21.6	10	1
2016-05-23 08:43:27	21.6	10	1
2016-05-23 08:44:27	21.6	10	1
2016-05-23 08:45:27	21.6	10	1
2016-05-23 08:46:27	21.6	10	1
2016-05-23 08:47:27	21.6	10	1
2016-05-23 08:48:27	21.6	10	1
2016-05-23 08:49:27	21.6	10	1
2016-05-23 08:50:27	21.6	10	1
2016-05-23 08:51:27	21.6	10	1
2016-05-23 08:52:27	21.6	10	1
2016-05-23 08:53:27	21.6	10	1
2016-05-23 08:54:27	21.6	10	1
2016-05-23 08:55:27	21.6	10	1
2016-05-23 08:56:27	21.6	10	1
2016-05-23 08:57:27	21.6	10	1
2016-05-23 08:58:27	21.6	10	1
2016-05-23 08:59:27	21.6	10	1
2016-05-23 09:00:27	21.6	10	1
2016-05-23 09:01:27	21.6	6	1
2016-05-23 09:02:27	21.6	10	1
2016-05-23 09:03:27	21.6	10	1
2016-05-23 09:04:27	21.6	10	1
2016-05-23 09:05:27	21.6	10	1
2016-05-23 09:06:27	22	10	1
2016-05-23 09:07:27	21.6	10	1
2016-05-23 09:08:27	21.6	10	1
2016-05-23 09:09:27	21.6	10	1
2016-05-23 09:10:27	21.6	10	1
2016-05-23 09:11:27	21.6	10	1
2016-05-23 09:12:27	21.6	10	1
2016-05-23 09:13:27	21.6	10	1
2016-05-23 09:14:27	21.6	10	1
2016-05-23 09:15:27	21.6	10	1
2016-05-23 09:16:27	21.6	10	1
2016-05-23 09:17:27	21.6	10	1
2016-05-23 09:18:27	21.6	10	1
2016-05-23 09:19:27	21.6	10	1
2016-05-23 09:20:27	22	10	1
2016-05-23 09:21:27	22	10	1
2016-05-23 09:22:27	21.6	10	1
2016-05-23 09:23:27	21.6	10	1
2016-05-23 09:24:27	21.6	10	1
2016-05-23 09:25:27	21.6	10	1
2016-05-23 09:26:27	22	10	1
2016-05-23 09:27:27	21.6	10	1
2016-05-23 09:28:27	21.6	10	1
2016-05-23 09:29:27	21.6	10	1
2016-05-23 09:30:27	21.6	10	1
2016-05-23 09:31:27	21.6	10	1
2016-05-23 09:32:27	22	10	1
2016-05-23 09:33:27	22	10	1
2016-05-23 09:34:27	21.6	10	1
2016-05-23 09:35:27	21.6	10	1
2016-05-23 09:36:27	22	10	1
2016-05-23 09:37:27	21.6	10	1
2016-05-23 09:38:27	22	10	1
2016-05-23 09:39:27	21.6	10	1
2016-05-23 09:40:27	21.6	10	1
2016-05-23 09:41:27	22	10	1
2016-05-23 09:42:27	22	10	1
2016-05-23 09:43:27	21.6	10	1
2016-05-23 09:44:27	21.6	10	1
2016-05-23 09:45:27	22	10	1
2016-05-23 09:46:27	22	10	1
2016-05-23 09:47:27	22	10	1
2016-05-23 09:48:27	22	10	1
2016-05-23 09:49:27	22	10	1
2016-05-23 09:50:27	22	10	1
2016-05-23 09:51:27	21.6	10	1
2016-05-23 09:52:27	21.6	10	1
2016-05-23 09:53:27	21.6	10	1
2016-05-23 09:54:27	22	10	1
2016-05-23 09:55:27	22	10	1
2016-05-23 09:56:27	22	10	1
2016-05-23 09:57:27	21.6	10	1
2016-05-23 09:58:27	21.6	10	1
2016-05-23 09:59:27	22	10	1
2016-05-23 10:00:27	22	10	1
2016-05-23 10:01:27	22	10	1
2016-05-23 10:02:27	22	10	1
2016-05-23 10:03:27	22	10	1
2016-05-23 10:04:27	22	10	1
2016-05-23 10:05:27	21.6	10	1
2016-05-23 10:06:27	21.6	10	1
2016-05-23 10:07:27	21.6	10	1
2016-05-23 10:08:27	22	10	1
2016-05-23 10:09:27	22	10	1
2016-05-23 10:10:27	22	10	1
2016-05-23 10:11:27	22	10	1
2016-05-23 10:12:27	22	10	1
2016-05-23 10:13:27	22	10	1
