DateTime	HardwareType	Cage	Corner	Side	State
2016-05-22 19:28:46.17	2	1	3	5	0
2016-05-22 19:28:46.18	2	1	3	6	0
2016-05-22 19:28:54.00	2	1	3	5	96
2016-05-22 19:28:54.26	1	1	3	5	0
2016-05-22 19:28:54.89	2	1	3	5	0
2016-05-22 19:28:55.64	1	1	3	5	1
2016-05-22 19:28:57.25	1	1	3	5	1
2016-05-22 19:29:00.73	1	1	3	5	0
2016-05-22 19:29:17.68	1	1	3	5	0
2016-05-22 19:29:17.70	1	1	3	6	0
2016-05-22 19:29:17.71	2	1	3	5	0
2016-05-22 19:29:17.73	2	1	3	6	0
2016-05-22 19:29:23.96	2	1	3	5	96
2016-05-22 19:29:24.23	1	1	3	5	0
2016-05-22 19:29:24.87	2	1	3	5	0
2016-05-22 19:29:25.04	1	1	3	5	1
2016-05-22 19:29:27.25	1	1	3	5	1
2016-05-22 19:29:28.62	1	1	3	5	0
2016-05-22 19:29:50.00	1	1	3	5	0
2016-05-22 19:29:50.01	1	1	3	6	0
2016-05-22 19:29:50.01	2	1	3	5	0
2016-05-22 19:29:50.06	2	1	3	6	0
2016-05-22 19:29:57.89	1	1	3	5	0
2016-05-22 19:29:57.90	1	1	3	6	0
2016-05-22 19:29:57.92	2	1	3	5	0
2016-05-22 19:29:57.93	2	1	3	6	0
2016-05-22 19:30:16.70	2	1	3	5	96
2016-05-22 19:30:16.96	1	1	3	5	0
2016-05-22 19:30:17.53	1	1	3	5	1
2016-05-22 19:30:17.62	2	1	3	5	0
2016-05-22 19:30:19.96	1	1	3	5	1
2016-05-22 19:30:21.34	1	1	3	5	0
2016-05-22 19:30:25.29	1	1	3	5	0
2016-05-22 19:30:25.31	1	1	3	6	0
2016-05-22 19:30:25.32	2	1	3	5	0
2016-05-22 19:30:25.34	2	1	3	6	0
2016-05-22 19:30:28.18	2	1	3	5	96
2016-05-22 19:30:28.37	1	1	3	5	0
2016-05-22 19:30:29.09	2	1	3	5	0
2016-05-22 19:30:29.76	1	1	3	5	1
2016-05-22 19:30:31.37	1	1	3	5	1
2016-05-22 19:30:32.81	1	1	3	5	0
2016-05-22 19:30:39.85	1	1	3	5	0
2016-05-22 19:30:39.87	1	1	3	6	0
2016-05-22 19:30:39.87	2	1	3	5	0
2016-05-22 19:30:39.90	2	1	3	6	0
2016-05-22 19:30:52.54	1	1	3	5	0
2016-05-22 19:30:52.56	1	1	3	6	0
2016-05-22 19:30:52.57	2	1	3	5	0
2016-05-22 19:30:52.59	2	1	3	6	0
2016-05-22 19:31:30.98	1	1	3	5	0
2016-05-22 19:31:31.00	1	1	3	6	0
2016-05-22 19:31:31.00	2	1	3	5	0
2016-05-22 19:31:31.03	2	1	3	6	0
2016-05-22 19:33:55.54	2	1	3	5	96
2016-05-22 19:33:55.75	1	1	3	5	0
2016-05-22 19:33:56.45	2	1	3	5	0
2016-05-22 19:33:57.12	1	1	3	5	1
2016-05-22 19:33:58.75	1	1	3	5	1
2016-05-22 19:34:00.10	1	1	3	5	0
2016-05-22 19:34:20.14	1	1	3	5	0
2016-05-22 19:34:20.15	1	1	3	6	0
2016-05-22 19:34:20.17	2	1	3	5	0
2016-05-22 19:34:20.18	2	1	3	6	0
2016-05-22 19:34:57.89	1	1	3	5	0
2016-05-22 19:34:57.90	1	1	3	6	0
2016-05-22 19:34:57.90	2	1	3	5	0
2016-05-22 19:34:57.93	2	1	3	6	0
2016-05-22 19:39:06.32	2	1	3	5	96
2016-05-22 19:39:06.54	1	1	3	5	0
2016-05-22 19:39:07.21	2	1	3	5	0
2016-05-22 19:39:07.92	1	1	3	5	1
2016-05-22 19:39:09.54	1	1	3	5	1
2016-05-22 19:39:10.96	1	1	3	5	0
2016-05-22 19:39:18.10	1	1	3	5	0
2016-05-22 19:39:18.12	1	1	3	6	0
2016-05-22 19:39:18.14	2	1	3	5	0
2016-05-22 19:39:18.15	2	1	3	6	0
2016-05-22 19:39:21.15	2	1	3	5	96
2016-05-22 19:39:21.39	1	1	3	5	0
2016-05-22 19:39:22.06	2	1	3	5	0
2016-05-22 19:39:22.78	1	1	3	5	1
2016-05-22 19:39:24.39	1	1	3	5	1
2016-05-22 19:39:27.89	1	1	3	5	0
2016-05-22 19:39:33.92	1	1	3	5	0
2016-05-22 19:39:33.93	1	1	3	6	0
2016-05-22 19:39:33.93	2	1	3	5	0
2016-05-22 19:39:33.96	2	1	3	6	0
2016-05-22 19:39:40.15	2	1	3	5	96
2016-05-22 19:39:40.60	1	1	3	5	0
2016-05-22 19:39:41.06	2	1	3	5	0
2016-05-22 19:39:41.98	1	1	3	5	1
2016-05-22 19:39:43.59	1	1	3	5	1
2016-05-22 19:39:47.10	1	1	3	5	0
2016-05-22 19:39:54.79	1	1	3	5	0
2016-05-22 19:39:54.81	1	1	3	6	0
2016-05-22 19:39:54.82	2	1	3	5	0
2016-05-22 19:39:54.84	2	1	3	6	0
2016-05-22 19:40:01.32	2	1	3	5	96
2016-05-22 19:40:01.68	1	1	3	5	0
2016-05-22 19:40:02.23	2	1	3	5	0
2016-05-22 19:40:03.06	1	1	3	5	1
2016-05-22 19:40:04.68	1	1	3	5	1
2016-05-22 19:40:06.04	1	1	3	5	0
2016-05-22 19:40:14.89	1	1	3	5	0
2016-05-22 19:40:14.90	1	1	3	6	0
2016-05-22 19:40:14.90	2	1	3	5	0
2016-05-22 19:40:14.93	2	1	3	6	0
2016-05-22 19:40:19.89	2	1	3	5	96
2016-05-22 19:40:20.17	1	1	3	5	0
2016-05-22 19:40:20.79	2	1	3	5	0
2016-05-22 19:40:21.54	1	1	3	5	1
2016-05-22 19:40:23.15	1	1	3	5	1
2016-05-22 19:40:24.54	1	1	3	5	0
2016-05-22 19:40:35.03	1	1	3	5	0
2016-05-22 19:40:35.04	1	1	3	6	0
2016-05-22 19:40:35.04	2	1	3	5	0
2016-05-22 19:40:35.07	2	1	3	6	0
2016-05-22 19:40:40.96	2	1	3	5	96
2016-05-22 19:40:41.43	1	1	3	5	0
2016-05-22 19:40:41.87	2	1	3	5	0
2016-05-22 19:40:42.82	1	1	3	5	1
2016-05-22 19:40:44.43	1	1	3	5	1
2016-05-22 19:40:45.79	1	1	3	5	0
2016-05-22 19:40:49.01	1	1	3	5	0
2016-05-22 19:40:49.03	1	1	3	6	0
2016-05-22 19:40:49.03	2	1	3	5	0
2016-05-22 19:40:49.06	2	1	3	6	0
2016-05-22 19:40:54.96	1	1	3	5	0
2016-05-22 19:40:54.98	1	1	3	6	0
2016-05-22 19:40:55.00	2	1	3	5	0
2016-05-22 19:40:55.01	2	1	3	6	0
2016-05-22 19:40:58.45	2	1	3	5	96
2016-05-22 19:40:58.96	1	1	3	5	0
2016-05-22 19:40:59.37	2	1	3	5	0
2016-05-22 19:40:59.96	1	1	3	5	1
2016-05-22 19:41:01.96	1	1	3	5	1
2016-05-22 19:41:05.45	1	1	3	5	0
2016-05-22 19:41:10.57	1	1	3	5	0
2016-05-22 19:41:10.59	1	1	3	6	0
2016-05-22 19:41:10.60	2	1	3	5	0
2016-05-22 19:41:10.62	2	1	3	6	0
2016-05-22 19:41:13.23	2	1	3	5	96
2016-05-22 19:41:13.96	1	1	3	5	0
2016-05-22 19:41:14.14	2	1	3	5	0
2016-05-22 19:41:14.67	1	1	3	5	1
2016-05-22 19:41:16.98	1	1	3	5	1
2016-05-22 19:41:20.46	1	1	3	5	0
2016-05-22 19:41:26.92	1	1	3	5	0
2016-05-22 19:41:26.93	1	1	3	6	0
2016-05-22 19:41:26.95	2	1	3	5	0
2016-05-22 19:41:26.96	2	1	3	6	0
2016-05-22 19:41:31.46	2	1	3	5	96
2016-05-22 19:41:31.67	1	1	3	5	0
2016-05-22 19:41:32.37	2	1	3	5	0
2016-05-22 19:41:33.07	1	1	3	5	1
2016-05-22 19:41:34.67	1	1	3	5	1
2016-05-22 19:41:36.07	1	1	3	5	0
2016-05-22 19:41:48.46	1	1	3	5	0
2016-05-22 19:41:48.48	1	1	3	6	0
2016-05-22 19:41:48.50	2	1	3	5	0
2016-05-22 19:41:48.51	2	1	3	6	0
2016-05-22 19:41:55.10	2	1	3	5	96
2016-05-22 19:41:55.31	1	1	3	5	0
2016-05-22 19:41:56.01	2	1	3	5	0
2016-05-22 19:41:56.67	1	1	3	5	1
2016-05-22 19:41:58.31	1	1	3	5	1
2016-05-22 19:42:01.79	1	1	3	5	0
2016-05-22 19:42:14.67	1	1	3	5	0
2016-05-22 19:42:14.68	1	1	3	6	0
2016-05-22 19:42:14.70	2	1	3	5	0
2016-05-22 19:42:14.71	2	1	3	6	0
2016-05-22 19:42:20.25	2	1	3	5	96
2016-05-22 19:42:20.50	1	1	3	5	0
2016-05-22 19:42:21.15	2	1	3	5	0
2016-05-22 19:42:21.85	1	1	3	5	1
2016-05-22 19:42:23.48	1	1	3	5	1
2016-05-22 19:42:26.98	1	1	3	5	0
2016-05-22 19:42:35.32	1	1	3	5	0
2016-05-22 19:42:35.34	1	1	3	6	0
2016-05-22 19:42:35.35	2	1	3	5	0
2016-05-22 19:42:35.37	2	1	3	6	0
2016-05-22 19:42:41.03	1	1	3	5	0
2016-05-22 19:42:41.04	1	1	3	6	0
2016-05-22 19:42:41.06	2	1	3	5	0
2016-05-22 19:42:41.07	2	1	3	6	0
2016-05-22 19:42:49.56	2	1	3	5	96
2016-05-22 19:42:49.76	1	1	3	5	0
2016-05-22 19:42:50.45	2	1	3	5	0
2016-05-22 19:42:51.15	1	1	3	5	1
2016-05-22 19:42:52.76	1	1	3	5	1
2016-05-22 19:42:56.25	1	1	3	5	0
2016-05-22 19:43:08.85	1	1	3	5	0
2016-05-22 19:43:08.87	1	1	3	6	0
2016-05-22 19:43:08.87	2	1	3	5	0
2016-05-22 19:43:08.90	2	1	3	6	0
2016-05-22 20:13:23.53	1	1	3	5	0
2016-05-22 20:13:23.54	1	1	3	6	0
2016-05-22 20:13:23.56	2	1	3	5	0
2016-05-22 20:13:23.57	2	1	3	6	0
2016-05-22 20:14:00.73	1	1	3	5	0
2016-05-22 20:14:00.75	1	1	3	6	0
2016-05-22 20:14:00.76	2	1	3	5	0
2016-05-22 20:14:00.78	2	1	3	6	0
2016-05-22 20:14:03.59	2	1	3	5	96
2016-05-22 20:14:03.70	1	1	3	5	0
2016-05-22 20:14:03.71	1	1	3	6	0
2016-05-22 20:14:03.73	2	1	3	5	0
2016-05-22 20:14:03.75	2	1	3	6	0
2016-05-22 20:15:31.62	1	1	3	5	0
2016-05-22 20:15:31.64	1	1	3	6	0
2016-05-22 20:15:31.64	2	1	3	5	0
2016-05-22 20:15:31.67	2	1	3	6	0
2016-05-22 20:16:10.07	1	1	3	5	0
2016-05-22 20:16:10.09	1	1	3	6	0
2016-05-22 20:16:10.10	2	1	3	5	0
2016-05-22 20:16:10.12	2	1	3	6	0
2016-05-22 20:16:58.35	2	1	3	5	96
2016-05-22 20:16:58.60	1	1	3	5	0
2016-05-22 20:16:59.26	2	1	3	5	0
2016-05-22 20:17:00.00	1	1	3	5	1
2016-05-22 20:17:01.60	1	1	3	5	1
2016-05-22 20:17:05.14	1	1	3	5	0
2016-05-22 20:17:15.46	1	1	3	5	0
2016-05-22 20:17:15.48	1	1	3	6	0
2016-05-22 20:17:15.50	2	1	3	5	0
2016-05-22 20:17:15.51	2	1	3	6	0
2016-05-22 20:17:19.71	2	1	3	5	96
2016-05-22 20:17:20.04	1	1	3	5	0
2016-05-22 20:17:20.62	2	1	3	5	0
2016-05-22 20:17:21.34	1	1	3	5	1
2016-05-22 20:17:23.04	1	1	3	5	1
2016-05-22 20:17:26.53	1	1	3	5	0
2016-05-22 20:17:33.46	1	1	3	5	0
2016-05-22 20:17:33.48	1	1	3	6	0
2016-05-22 20:17:33.50	2	1	3	5	0
2016-05-22 20:17:33.51	2	1	3	6	0
2016-05-22 20:17:38.56	2	1	3	5	96
2016-05-22 20:17:38.92	1	1	3	5	0
2016-05-22 20:17:39.48	2	1	3	5	0
2016-05-22 20:17:40.25	1	1	3	5	1
2016-05-22 20:17:41.92	1	1	3	5	1
2016-05-22 20:17:45.42	1	1	3	5	0
2016-05-22 20:17:49.71	1	1	3	5	0
2016-05-22 20:17:49.73	1	1	3	6	0
2016-05-22 20:17:49.73	2	1	3	5	0
2016-05-22 20:17:49.76	2	1	3	6	0
2016-05-22 20:17:55.39	2	1	3	5	96
2016-05-22 20:17:55.82	1	1	3	5	0
2016-05-22 20:17:56.29	2	1	3	5	0
2016-05-22 20:17:57.03	1	1	3	5	1
2016-05-22 20:17:58.82	1	1	3	5	1
2016-05-22 20:18:00.20	1	1	3	5	0
2016-05-22 20:18:07.25	1	1	3	5	0
2016-05-22 20:18:07.26	1	1	3	6	0
2016-05-22 20:18:07.28	2	1	3	5	0
2016-05-22 20:18:07.29	2	1	3	6	0
2016-05-22 20:19:53.54	2	1	3	5	96
2016-05-22 20:19:53.98	1	1	3	5	0
2016-05-22 20:19:54.45	2	1	3	5	0
2016-05-22 20:19:54.60	1	1	3	5	1
2016-05-22 20:19:56.98	1	1	3	5	1
2016-05-22 20:19:58.35	1	1	3	5	0
2016-05-22 20:20:04.76	1	1	3	5	0
2016-05-22 20:20:04.78	1	1	3	6	0
2016-05-22 20:20:04.79	2	1	3	5	0
2016-05-22 20:20:04.81	2	1	3	6	0
2016-05-22 20:20:06.40	2	1	3	5	96
2016-05-22 20:20:06.64	1	1	3	5	0
2016-05-22 20:20:07.20	1	1	3	5	1
2016-05-22 20:20:07.31	2	1	3	5	0
2016-05-22 20:20:09.62	1	1	3	5	1
2016-05-22 20:20:13.12	1	1	3	5	0
2016-05-22 20:20:15.79	1	1	3	5	0
2016-05-22 20:20:15.81	1	1	3	6	0
2016-05-22 20:20:15.82	2	1	3	5	0
2016-05-22 20:20:15.84	2	1	3	6	0
2016-05-22 20:20:29.68	1	1	3	5	0
2016-05-22 20:20:29.71	1	1	3	6	0
2016-05-22 20:20:29.71	2	1	3	5	0
2016-05-22 20:20:29.75	2	1	3	6	0
2016-05-22 20:21:15.09	2	1	3	5	96
2016-05-22 20:21:15.46	1	1	3	5	0
2016-05-22 20:21:15.96	2	1	3	5	0
2016-05-22 20:21:16.50	1	1	3	5	1
2016-05-22 20:21:18.46	1	1	3	5	1
2016-05-22 20:21:19.82	1	1	3	5	0
2016-05-22 20:21:27.15	1	1	3	5	0
2016-05-22 20:21:27.17	1	1	3	6	0
2016-05-22 20:21:27.18	2	1	3	5	0
2016-05-22 20:21:27.20	2	1	3	6	0
2016-05-22 20:21:30.68	2	1	3	5	96
2016-05-22 20:21:31.39	1	1	3	5	0
2016-05-22 20:21:31.59	2	1	3	5	0
2016-05-22 20:21:32.76	1	1	3	5	1
2016-05-22 20:21:34.37	1	1	3	5	1
2016-05-22 20:21:37.89	1	1	3	5	0
2016-05-22 20:21:41.07	1	1	3	5	0
2016-05-22 20:21:41.10	1	1	3	6	0
2016-05-22 20:21:41.12	2	1	3	5	0
2016-05-22 20:21:41.14	2	1	3	6	0
2016-05-22 20:21:45.79	2	1	3	5	96
2016-05-22 20:21:46.06	1	1	3	5	0
2016-05-22 20:21:46.70	2	1	3	5	0
2016-05-22 20:21:47.43	1	1	3	5	1
2016-05-22 20:21:49.06	1	1	3	5	1
2016-05-22 20:21:50.43	1	1	3	5	0
2016-05-22 20:21:53.53	1	1	3	5	0
2016-05-22 20:21:53.54	1	1	3	6	0
2016-05-22 20:21:53.56	2	1	3	5	0
2016-05-22 20:21:53.57	2	1	3	6	0
2016-05-22 20:21:58.40	2	1	3	5	96
2016-05-22 20:21:58.54	1	1	3	5	0
2016-05-22 20:21:59.31	2	1	3	5	0
2016-05-22 20:21:59.92	1	1	3	5	1
2016-05-22 20:22:01.53	1	1	3	5	1
2016-05-22 20:22:05.04	1	1	3	5	0
2016-05-22 20:22:09.96	1	1	3	5	0
2016-05-22 20:22:09.98	1	1	3	6	0
2016-05-22 20:22:09.98	2	1	3	5	0
2016-05-22 20:22:10.01	2	1	3	6	0
2016-05-22 20:22:36.76	1	1	3	5	0
2016-05-22 20:22:36.78	1	1	3	6	0
2016-05-22 20:22:36.79	2	1	3	5	0
2016-05-22 20:22:36.81	2	1	3	6	0
2016-05-22 20:24:01.01	2	1	3	5	96
2016-05-22 20:24:01.28	1	1	3	5	0
2016-05-22 20:24:01.93	2	1	3	5	0
2016-05-22 20:24:02.35	1	1	3	5	1
2016-05-22 20:24:04.26	1	1	3	5	1
2016-05-22 20:24:05.67	1	1	3	5	0
2016-05-22 20:24:17.06	1	1	3	5	0
2016-05-22 20:24:17.07	1	1	3	6	0
2016-05-22 20:24:17.07	2	1	3	5	0
2016-05-22 20:24:17.10	2	1	3	6	0
2016-05-22 20:24:21.12	2	1	3	5	96
2016-05-22 20:24:21.45	1	1	3	5	0
2016-05-22 20:24:22.01	2	1	3	5	0
2016-05-22 20:24:22.85	1	1	3	5	1
2016-05-22 20:24:24.46	1	1	3	5	1
2016-05-22 20:24:25.84	1	1	3	5	0
2016-05-22 20:24:37.04	1	1	3	5	0
2016-05-22 20:24:37.06	1	1	3	6	0
2016-05-22 20:24:37.07	2	1	3	5	0
2016-05-22 20:24:37.09	2	1	3	6	0
2016-05-22 20:24:41.79	2	1	3	5	96
2016-05-22 20:24:41.82	1	1	3	5	0
2016-05-22 20:24:42.23	1	1	3	5	1
2016-05-22 20:24:42.70	2	1	3	5	0
2016-05-22 20:24:44.81	1	1	3	5	1
2016-05-22 20:24:46.20	1	1	3	5	0
2016-05-22 20:24:50.29	1	1	3	5	0
2016-05-22 20:24:50.29	1	1	3	6	0
2016-05-22 20:24:50.29	2	1	3	5	0
2016-05-22 20:24:50.29	2	1	3	6	0
2016-05-22 20:24:52.73	2	1	3	5	96
2016-05-22 20:24:52.79	1	1	3	5	0
2016-05-22 20:24:53.64	2	1	3	5	0
2016-05-22 20:24:54.17	1	1	3	5	1
2016-05-22 20:24:55.78	1	1	3	5	1
2016-05-22 20:24:59.29	1	1	3	5	0
2016-05-22 20:25:05.85	1	1	3	5	0
2016-05-22 20:25:05.85	1	1	3	6	0
2016-05-22 20:25:05.85	2	1	3	5	0
2016-05-22 20:25:05.85	2	1	3	6	0
2016-05-22 20:25:07.31	2	1	3	5	96
2016-05-22 20:25:07.48	1	1	3	5	0
2016-05-22 20:25:07.54	1	1	3	5	0
2016-05-22 20:25:08.20	2	1	3	5	0
2016-05-22 20:25:08.85	1	1	3	5	1
2016-05-22 20:25:10.54	1	1	3	5	1
2016-05-22 20:25:11.92	1	1	3	5	0
2016-05-22 20:25:43.42	1	1	3	5	0
2016-05-22 20:25:43.43	1	1	3	6	0
2016-05-22 20:25:43.43	2	1	3	5	0
2016-05-22 20:25:43.46	2	1	3	6	0
2016-05-22 20:25:46.26	2	1	3	5	96
2016-05-22 20:25:46.50	1	1	3	5	0
2016-05-22 20:25:47.17	2	1	3	5	0
2016-05-22 20:25:47.32	1	1	3	5	1
2016-05-22 20:25:49.50	1	1	3	5	1
2016-05-22 20:25:50.87	1	1	3	5	0
2016-05-22 20:25:57.70	1	1	3	5	0
2016-05-22 20:25:57.71	1	1	3	6	0
2016-05-22 20:25:57.73	2	1	3	5	0
2016-05-22 20:25:57.75	2	1	3	6	0
2016-05-22 20:26:02.14	2	1	3	5	96
2016-05-22 20:26:02.42	1	1	3	5	0
2016-05-22 20:26:03.04	2	1	3	5	0
2016-05-22 20:26:03.79	1	1	3	5	1
2016-05-22 20:26:05.40	1	1	3	5	1
2016-05-22 20:26:06.79	1	1	3	5	0
2016-05-22 20:26:22.81	1	1	3	5	0
2016-05-22 20:26:22.82	1	1	3	6	0
2016-05-22 20:26:22.84	2	1	3	5	0
2016-05-22 20:26:22.85	2	1	3	6	0
2016-05-22 20:26:27.54	2	1	3	5	96
2016-05-22 20:26:27.79	1	1	3	5	0
2016-05-22 20:26:28.45	2	1	3	5	0
2016-05-22 20:26:29.17	1	1	3	5	1
2016-05-22 20:26:30.78	1	1	3	5	1
2016-05-22 20:26:32.17	1	1	3	5	0
2016-05-22 20:26:53.32	1	1	3	5	0
2016-05-22 20:26:53.32	1	1	3	6	0
2016-05-22 20:26:53.32	2	1	3	5	0
2016-05-22 20:26:53.32	2	1	3	6	0
2016-05-22 20:26:54.76	2	1	3	5	96
2016-05-22 20:26:55.10	1	1	3	5	0
2016-05-22 20:26:55.67	2	1	3	5	0
2016-05-22 20:26:56.50	1	1	3	5	1
2016-05-22 20:26:58.10	1	1	3	5	1
2016-05-22 20:27:01.59	1	1	3	5	0
2016-05-22 20:27:05.53	1	1	3	5	0
2016-05-22 20:27:05.53	1	1	3	6	0
2016-05-22 20:27:05.53	2	1	3	5	0
2016-05-22 20:27:05.53	2	1	3	6	0
2016-05-22 20:27:07.96	2	1	3	5	96
2016-05-22 20:27:08.14	1	1	3	5	0
2016-05-22 20:27:08.85	2	1	3	5	0
2016-05-22 20:27:09.21	1	1	3	5	1
2016-05-22 20:27:11.15	1	1	3	5	1
2016-05-22 20:27:12.53	1	1	3	5	0
2016-05-22 20:27:17.09	1	1	3	5	0
2016-05-22 20:27:17.09	1	1	3	6	0
2016-05-22 20:27:17.09	2	1	3	5	0
2016-05-22 20:27:17.09	2	1	3	6	0
2016-05-22 20:27:40.01	1	1	3	5	0
2016-05-22 20:27:40.01	1	1	3	6	0
2016-05-22 20:27:40.01	2	1	3	5	0
2016-05-22 20:27:40.01	2	1	3	6	0
2016-05-22 20:27:43.45	2	1	3	5	96
2016-05-22 20:27:43.76	1	1	3	5	0
2016-05-22 20:27:44.37	2	1	3	5	0
2016-05-22 20:27:44.89	1	1	3	5	1
2016-05-22 20:27:46.76	1	1	3	5	1
2016-05-22 20:27:48.14	1	1	3	5	0
2016-05-22 20:27:56.54	1	1	3	5	0
2016-05-22 20:27:56.56	1	1	3	6	0
2016-05-22 20:27:56.56	2	1	3	5	0
2016-05-22 20:27:56.59	2	1	3	6	0
2016-05-22 20:28:00.23	2	1	3	5	96
2016-05-22 20:28:00.50	1	1	3	5	0
2016-05-22 20:28:01.15	2	1	3	5	0
2016-05-22 20:28:01.68	1	1	3	5	1
2016-05-22 20:28:03.50	1	1	3	5	1
2016-05-22 20:28:04.87	1	1	3	5	0
2016-05-22 20:28:11.64	1	1	3	5	0
2016-05-22 20:28:11.64	1	1	3	6	0
2016-05-22 20:28:11.64	2	1	3	5	0
2016-05-22 20:28:11.64	2	1	3	6	0
2016-05-22 20:28:13.06	2	1	3	5	96
2016-05-22 20:28:13.29	1	1	3	5	0
2016-05-22 20:28:13.95	2	1	3	5	0
2016-05-22 20:28:14.28	1	1	3	5	1
2016-05-22 20:28:16.29	1	1	3	5	1
2016-05-22 20:28:17.67	1	1	3	5	0
2016-05-22 20:28:22.17	1	1	3	5	0
2016-05-22 20:28:22.17	1	1	3	6	0
2016-05-22 20:28:22.17	2	1	3	5	0
2016-05-22 20:28:22.17	2	1	3	6	0
2016-05-22 20:28:24.59	2	1	3	5	96
2016-05-22 20:28:24.62	1	1	3	5	0
2016-05-22 20:28:25.51	2	1	3	5	0
2016-05-22 20:28:26.01	1	1	3	5	1
2016-05-22 20:28:27.62	1	1	3	5	1
2016-05-22 20:28:31.10	1	1	3	5	0
2016-05-22 20:28:38.15	1	1	3	5	0
2016-05-22 20:28:38.15	1	1	3	6	0
2016-05-22 20:28:38.17	2	1	3	5	0
2016-05-22 20:28:38.17	2	1	3	6	0
2016-05-22 20:28:41.25	1	1	3	5	0
2016-05-22 20:28:41.25	1	1	3	6	0
2016-05-22 20:28:41.25	2	1	3	5	0
2016-05-22 20:28:41.25	2	1	3	6	0
2016-05-22 20:28:58.29	1	1	3	5	0
2016-05-22 20:28:58.29	1	1	3	6	0
2016-05-22 20:28:58.31	2	1	3	5	0
2016-05-22 20:28:58.31	2	1	3	6	0
2016-05-22 20:29:05.51	1	1	3	5	0
2016-05-22 20:29:05.51	1	1	3	6	0
2016-05-22 20:29:05.51	2	1	3	5	0
2016-05-22 20:29:05.51	2	1	3	6	0
2016-05-22 20:29:08.95	2	1	3	5	96
2016-05-22 20:29:09.20	1	1	3	5	0
2016-05-22 20:29:09.85	2	1	3	5	0
2016-05-22 20:29:10.59	1	1	3	5	1
2016-05-22 20:29:12.20	1	1	3	5	1
2016-05-22 20:29:15.70	1	1	3	5	0
2016-05-22 20:30:11.43	1	1	3	5	0
2016-05-22 20:30:11.46	1	1	3	6	0
2016-05-22 20:30:11.46	2	1	3	5	0
2016-05-22 20:30:11.48	2	1	3	6	0
2016-05-22 20:30:13.40	2	1	3	5	96
2016-05-22 20:30:13.70	1	1	3	5	0
2016-05-22 20:30:13.95	1	1	3	5	1
2016-05-22 20:30:14.28	2	1	3	5	0
2016-05-22 20:30:16.68	1	1	3	5	1
2016-05-22 20:30:18.09	1	1	3	5	0
2016-05-22 20:30:45.39	1	1	3	5	0
2016-05-22 20:30:45.40	1	1	3	6	0
2016-05-22 20:30:45.40	2	1	3	5	0
2016-05-22 20:30:45.43	2	1	3	6	0
2016-05-22 20:30:48.37	2	1	3	5	96
2016-05-22 20:30:48.67	1	1	3	5	0
2016-05-22 20:30:49.26	2	1	3	5	0
2016-05-22 20:30:49.65	1	1	3	5	1
2016-05-22 20:30:51.67	1	1	3	5	1
2016-05-22 20:30:55.15	1	1	3	5	0
2016-05-22 20:31:22.56	1	1	3	5	0
2016-05-22 20:31:22.56	1	1	3	6	0
2016-05-22 20:31:22.56	2	1	3	5	0
2016-05-22 20:31:22.56	2	1	3	6	0
2016-05-22 20:31:31.01	1	1	3	5	0
2016-05-22 20:31:31.01	1	1	3	6	0
2016-05-22 20:31:31.01	2	1	3	5	0
2016-05-22 20:31:31.01	2	1	3	6	0
2016-05-22 20:31:50.12	1	1	3	5	0
2016-05-22 20:31:50.14	1	1	3	6	0
2016-05-22 20:31:50.15	2	1	3	5	0
2016-05-22 20:31:50.17	2	1	3	6	0
2016-05-22 20:31:54.82	2	1	3	5	96
2016-05-22 20:31:55.10	1	1	3	5	0
2016-05-22 20:31:55.73	2	1	3	5	0
2016-05-22 20:31:56.48	1	1	3	5	1
2016-05-22 20:31:58.10	1	1	3	5	1
2016-05-22 20:32:01.62	1	1	3	5	0
2016-05-22 20:32:48.01	1	1	3	5	0
2016-05-22 20:32:48.04	1	1	3	6	0
2016-05-22 20:32:48.04	2	1	3	5	0
2016-05-22 20:32:48.07	2	1	3	6	0
2016-05-22 20:32:50.75	2	1	3	5	96
2016-05-22 20:32:51.09	1	1	3	5	0
2016-05-22 20:32:51.42	1	1	3	5	1
2016-05-22 20:32:51.65	2	1	3	5	0
2016-05-22 20:32:54.09	1	1	3	5	1
2016-05-22 20:32:55.62	1	1	3	5	0
2016-05-22 20:33:36.48	1	1	3	5	0
2016-05-22 20:33:36.50	1	1	3	6	0
2016-05-22 20:33:36.50	2	1	3	5	0
2016-05-22 20:33:36.53	2	1	3	6	0
2016-05-22 20:33:42.06	2	1	3	5	96
2016-05-22 20:33:42.48	1	1	3	5	0
2016-05-22 20:33:42.96	2	1	3	5	0
2016-05-22 20:33:43.85	1	1	3	5	1
2016-05-22 20:33:45.46	1	1	3	5	1
2016-05-22 20:33:48.98	1	1	3	5	0
2016-05-22 20:34:15.67	1	1	3	5	0
2016-05-22 20:34:15.68	1	1	3	6	0
2016-05-22 20:34:15.70	2	1	3	5	0
2016-05-22 20:34:15.71	2	1	3	6	0
2016-05-22 20:34:17.70	2	1	3	5	96
2016-05-22 20:34:18.03	1	1	3	5	0
2016-05-22 20:34:18.06	1	1	3	5	0
2016-05-22 20:34:18.60	2	1	3	5	0
2016-05-22 20:34:19.42	1	1	3	5	1
2016-05-22 20:34:21.06	1	1	3	5	1
2016-05-22 20:34:22.46	1	1	3	5	0
2016-05-22 20:35:15.64	1	1	3	5	0
2016-05-22 20:35:15.65	1	1	3	6	0
