SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
274	98102056406	418	2016-05-16 23:16:37.28	2016-05-16 23:16:38.28	1	3	scrambled bjork
275	98102109088	421	2016-05-16 23:18:26.01	2016-05-16 23:18:29.51	1	3	scrambled bjork
276	98102109088	422	2016-05-16 23:18:49.60	2016-05-16 23:18:50.60	1	3	scrambled bjork
277	98102108806	423	2016-05-16 23:18:58.12	2016-05-16 23:19:01.62	1	3	scrambled bjork
278	98102108806	424	2016-05-16 23:19:13.98	2016-05-16 23:19:14.98	1	3	scrambled bjork
279	98102108982	425	2016-05-16 23:19:34.90	2016-05-16 23:19:38.40	1	3	scrambled bjork
280	98102108806	426	2016-05-16 23:19:44.95	2016-05-16 23:19:45.95	1	3	scrambled bjork
281	98102056406	427	2016-05-16 23:19:58.73	2016-05-16 23:19:59.73	1	3	scrambled bjork
282	98102254571	428	2016-05-16 23:20:10.17	2016-05-16 23:20:13.67	1	3	scrambled bjork
283	98102254571	429	2016-05-16 23:20:36.89	2016-05-16 23:20:40.39	1	3	scrambled bjork
284	98102108982	431	2016-05-16 23:21:10.01	2016-05-16 23:21:13.51	1	3	scrambled bjork
285	98102254571	434	2016-05-16 23:21:55.51	2016-05-16 23:21:59.01	1	3	scrambled bjork
286	98102108982	435	2016-05-16 23:22:07.48	2016-05-16 23:22:08.48	1	3	scrambled bjork
287	98102108806	437	2016-05-16 23:22:39.17	2016-05-16 23:22:40.17	1	3	scrambled bjork
288	98102254571	438	2016-05-16 23:22:57.21	2016-05-16 23:22:58.21	1	3	scrambled bjork
289	98102108806	439	2016-05-16 23:23:16.17	2016-05-16 23:23:19.67	1	3	scrambled bjork
290	98102254571	440	2016-05-16 23:23:28.89	2016-05-16 23:23:32.39	1	3	scrambled bjork
291	98102109088	443	2016-05-16 23:24:46.31	2016-05-16 23:24:49.81	1	3	scrambled bjork
292	98102109088	444	2016-05-16 23:25:00.35	2016-05-16 23:25:04.35	1	3	scrambled bjork
293	98102109088	447	2016-05-16 23:26:14.00	2016-05-16 23:26:17.50	1	3	scrambled bjork
294	98102108473	449	2016-05-16 23:26:57.00	2016-05-16 23:27:00.50	1	3	scrambled bjork
295	98102108473	450	2016-05-16 23:27:14.03	2016-05-16 23:27:17.53	1	3	scrambled bjork
296	98102056406	458	2016-05-16 23:31:50.07	2016-05-16 23:31:51.07	1	3	scrambled bjork
297	98102254571	459	2016-05-16 23:31:53.04	2016-05-16 23:31:54.04	1	3	scrambled bjork
298	98102056406	460	2016-05-16 23:31:56.79	2016-05-16 23:32:00.29	1	3	scrambled bjork
299	98102109088	461	2016-05-16 23:32:08.65	2016-05-16 23:32:12.15	1	3	scrambled bjork
300	98102056406	464	2016-05-16 23:33:33.70	2016-05-16 23:33:37.20	1	3	scrambled bjork
301	98102056406	465	2016-05-16 23:33:48.28	2016-05-16 23:33:51.78	1	3	scrambled bjork
302	98102254571	467	2016-05-16 23:34:16.42	2016-05-16 23:34:19.92	1	3	scrambled bjork
303	98102108982	469	2016-05-16 23:35:06.82	2016-05-16 23:35:10.32	1	3	scrambled bjork
304	98102109088	471	2016-05-16 23:35:46.18	2016-05-16 23:35:49.68	1	3	scrambled bjork
305	98102109088	473	2016-05-16 23:36:53.04	2016-05-16 23:36:56.54	1	3	scrambled bjork
306	98102108806	475	2016-05-16 23:37:18.81	2016-05-16 23:37:22.31	1	3	scrambled bjork
307	98102108806	477	2016-05-16 23:37:56.14	2016-05-16 23:37:57.14	1	3	scrambled bjork
308	98102108806	479	2016-05-16 23:38:21.57	2016-05-16 23:38:25.07	1	3	scrambled bjork
309	98102056406	482	2016-05-16 23:39:01.06	2016-05-16 23:39:02.06	1	3	scrambled bjork
310	98102056406	483	2016-05-16 23:39:15.40	2016-05-16 23:39:16.40	1	3	scrambled bjork
311	98102056406	484	2016-05-16 23:39:29.79	2016-05-16 23:39:33.29	1	3	scrambled bjork
312	98102108982	485	2016-05-16 23:40:21.92	2016-05-16 23:40:25.42	1	3	scrambled bjork
313	98102108982	488	2016-05-16 23:41:00.32	2016-05-16 23:41:03.82	1	3	scrambled bjork
314	98102108982	489	2016-05-16 23:41:21.56	2016-05-16 23:41:25.06	1	3	scrambled bjork
315	98102108982	490	2016-05-16 23:41:41.95	2016-05-16 23:41:45.45	1	3	scrambled bjork
316	98102108982	491	2016-05-16 23:42:06.59	2016-05-16 23:42:10.09	1	3	scrambled bjork
317	98102108982	492	2016-05-16 23:42:25.90	2016-05-16 23:42:29.90	1	3	scrambled bjork
318	98102108982	493	2016-05-16 23:42:33.12	2016-05-16 23:42:36.62	1	3	scrambled bjork
319	98102109088	499	2016-05-16 23:47:31.01	2016-05-16 23:47:34.51	1	3	scrambled bjork
320	98102108473	500	2016-05-16 23:47:42.07	2016-05-16 23:47:45.57	1	3	scrambled bjork
321	98102254571	502	2016-05-16 23:48:16.04	2016-05-16 23:48:19.54	1	3	scrambled bjork
322	98102254571	503	2016-05-16 23:48:42.70	2016-05-16 23:48:43.70	1	3	scrambled bjork
323	98102254571	504	2016-05-16 23:49:14.15	2016-05-16 23:49:17.65	1	3	scrambled bjork
324	98102056406	505	2016-05-16 23:50:00.21	2016-05-16 23:50:01.21	1	3	scrambled bjork
325	98102056406	511	2016-05-16 23:53:54.96	2016-05-16 23:53:58.46	1	3	scrambled bjork
326	98102254571	515	2016-05-16 23:57:38.06	2016-05-16 23:57:41.56	1	3	scrambled bjork
327	98102108806	516	2016-05-16 23:59:01.90	2016-05-16 23:59:05.40	1	3	scrambled bjork
328	98102254571	518	2016-05-17 00:01:35.06	2016-05-17 00:01:36.06	1	3	Wrong Time
329	98102109088	520	2016-05-17 00:01:58.26	2016-05-17 00:01:59.26	1	3	Wrong Time
330	98102109088	520	2016-05-17 00:02:22.40	2016-05-17 00:02:23.40	1	3	Wrong Time
331	98102108806	521	2016-05-17 00:02:50.64	2016-05-17 00:02:51.17	1	3	Wrong Time
332	98102109088	522	2016-05-17 00:02:51.17	2016-05-17 00:02:52.18	1	3	Wrong Time
333	98102109088	522	2016-05-17 00:02:54.93	2016-05-17 00:02:55.93	1	3	Wrong Time
334	98102056406	527	2016-05-17 00:05:33.85	2016-05-17 00:05:34.85	1	3	Wrong Time
335	98102056406	532	2016-05-17 00:09:00.60	2016-05-17 00:09:01.60	1	3	Wrong Time
336	98102056406	532	2016-05-17 00:09:21.89	2016-05-17 00:09:22.89	1	3	Wrong Time
337	98102056406	533	2016-05-17 00:09:30.17	2016-05-17 00:09:31.17	1	3	Wrong Time
338	98102254571	535	2016-05-17 00:12:03.56	2016-05-17 00:12:04.56	1	3	Wrong Time
339	98102109088	536	2016-05-17 00:12:16.95	2016-05-17 00:12:17.95	1	3	Wrong Time
340	98102056406	538	2016-05-17 00:13:33.64	2016-05-17 00:13:34.64	1	3	Wrong Time
341	98102056406	539	2016-05-17 00:14:56.37	2016-05-17 00:14:57.37	1	3	Wrong Time
342	98102056406	539	2016-05-17 00:15:02.53	2016-05-17 00:15:03.53	1	3	Wrong Time
343	98102108982	540	2016-05-17 00:15:08.84	2016-05-17 00:15:09.84	1	3	Wrong Time
344	98102108982	540	2016-05-17 00:16:06.17	2016-05-17 00:16:07.18	1	3	Wrong Time
345	98102108806	544	2016-05-17 00:19:04.20	2016-05-17 00:19:05.20	1	3	Wrong Time
346	98102254571	558	2016-05-17 00:28:31.51	2016-05-17 00:28:31.62	1	3	Wrong Time
347	98102254571	558	2016-05-17 00:28:31.62	2016-05-17 00:28:31.78	1	3	Wrong Time
348	98102254571	558	2016-05-17 00:28:31.78	2016-05-17 00:28:31.92	1	3	Wrong Time
349	98102254571	558	2016-05-17 00:28:31.92	2016-05-17 00:28:32.82	1	3	Wrong Time
350	98102254571	558	2016-05-17 00:28:32.82	2016-05-17 00:28:33.82	1	3	Wrong Time
351	98102108982	563	2016-05-17 00:31:41.07	2016-05-17 00:31:42.07	1	3	Wrong Time
352	98102108982	564	2016-05-17 00:32:15.00	2016-05-17 00:32:16.00	1	3	Wrong Time
353	98102056406	567	2016-05-17 00:35:20.85	2016-05-17 00:35:21.85	1	3	Wrong Time
354	98102108806	569	2016-05-17 00:38:29.40	2016-05-17 00:38:30.40	1	3	Wrong Time
355	98102254571	572	2016-05-17 00:39:08.67	2016-05-17 00:39:09.67	1	3	Wrong Time
356	98102254571	572	2016-05-17 00:39:11.37	2016-05-17 00:39:11.48	1	3	Wrong Time
357	98102254571	572	2016-05-17 00:39:11.48	2016-05-17 00:39:12.48	1	3	Wrong Time
358	98102109088	577	2016-05-17 00:43:05.28	2016-05-17 00:43:06.28	1	3	Wrong Time
359	98102056406	580	2016-05-17 00:56:27.93	2016-05-17 00:56:28.93	1	3	Wrong Time
360	98102108806	583	2016-05-17 00:57:54.45	2016-05-17 00:57:55.45	1	3	Wrong Time
361	98102108806	583	2016-05-17 00:57:56.42	2016-05-17 00:57:57.42	1	3	Wrong Time
362	98102056406	585	2016-05-17 01:02:10.53	2016-05-17 01:02:11.53	1	3	Wrong Time
363	98102056406	585	2016-05-17 01:03:09.82	2016-05-17 01:03:10.82	1	3	Wrong Time
364	98102108806	593	2016-05-17 01:33:37.14	2016-05-17 01:33:38.14	1	3	Wrong Time
365	98102056406	595	2016-05-17 01:53:08.12	2016-05-17 01:53:09.12	1	3	Wrong Time
366	98102108982	604	2016-05-17 02:18:52.40	2016-05-17 02:18:53.40	1	3	Wrong Time
367	98102108982	606	2016-05-17 02:29:42.84	2016-05-17 02:29:43.84	1	3	Wrong Time
368	98102108982	608	2016-05-17 02:47:26.01	2016-05-17 02:47:27.01	1	3	Wrong Time
369	98102108982	608	2016-05-17 02:47:36.85	2016-05-17 02:47:37.85	1	3	Wrong Time
370	98102108806	612	2016-05-17 04:03:40.60	2016-05-17 04:03:41.60	1	3	Wrong Time
371	98102108806	612	2016-05-17 04:03:50.64	2016-05-17 04:03:51.64	1	3	Wrong Time
372	98102108982	617	2016-05-17 06:14:42.37	2016-05-17 06:14:43.37	1	3	Wrong Time
373	98102109088	618	2016-05-17 06:25:07.95	2016-05-17 06:25:08.95	1	3	Wrong Time
374	98102109088	624	2016-05-17 07:04:52.31	2016-05-17 07:04:53.31	1	3	Wrong Time
375	98102254571	627	2016-05-17 07:20:44.40	2016-05-17 07:20:45.40	1	3	Wrong Time
376	98102254571	627	2016-05-17 07:20:48.76	2016-05-17 07:20:48.90	1	3	Wrong Time
377	98102254571	627	2016-05-17 07:20:48.90	2016-05-17 07:20:49.92	1	3	Wrong Time
378	98102108982	628	2016-05-17 07:21:11.78	2016-05-17 07:21:12.56	1	3	Wrong Time
379	98102108982	628	2016-05-17 07:21:12.56	2016-05-17 07:21:13.56	1	3	Wrong Time
380	98102108982	629	2016-05-17 07:21:27.48	2016-05-17 07:21:28.48	1	3	Wrong Time
381	98102108806	630	2016-05-17 07:26:14.10	2016-05-17 07:26:15.10	1	3	Wrong Time
382	98102108806	630	2016-05-17 07:26:26.43	2016-05-17 07:26:27.43	1	3	Wrong Time
383	98102056406	631	2016-05-17 07:26:39.62	2016-05-17 07:26:40.62	1	3	Wrong Time
384	98102108806	640	2016-05-17 09:14:05.06	2016-05-17 09:14:06.06	1	3	Wrong Time
385	98102108806	640	2016-05-17 09:14:43.84	2016-05-17 09:14:44.85	1	3	Wrong Time
386	98102108806	640	2016-05-17 09:14:50.75	2016-05-17 09:14:51.75	1	3	Wrong Time
387	98102109088	642	2016-05-17 09:15:37.85	2016-05-17 09:15:38.85	1	3	Wrong Time
388	98102109088	642	2016-05-17 09:15:45.56	2016-05-17 09:15:46.56	1	3	Wrong Time
389	98102109088	642	2016-05-17 09:15:47.84	2016-05-17 09:15:48.84	1	3	Wrong Time
390	98102109088	642	2016-05-17 09:15:51.14	2016-05-17 09:15:51.95	1	3	Wrong Time
391	98102109088	642	2016-05-17 09:15:51.95	2016-05-17 09:15:52.95	1	3	Wrong Time
392	98102109088	642	2016-05-17 09:15:53.10	2016-05-17 09:15:54.10	1	3	Wrong Time
393	98102108982	643	2016-05-17 09:16:02.39	2016-05-17 09:16:03.39	1	3	Wrong Time
394	98102108982	643	2016-05-17 09:16:26.14	2016-05-17 09:16:27.14	1	3	Wrong Time
395	98102108982	644	2016-05-17 09:16:57.34	2016-05-17 09:16:58.34	1	3	Wrong Time
396	98102108982	644	2016-05-17 09:17:01.12	2016-05-17 09:17:02.12	1	3	Wrong Time
397	98102254571	645	2016-05-17 09:20:37.34	2016-05-17 09:20:38.35	1	3	Wrong Time
398	98102109088	648	2016-05-17 09:31:46.78	2016-05-17 09:31:47.78	1	3	Wrong Time
399	98102056406	650	2016-05-17 10:42:59.85	2016-05-17 10:43:00.85	1	3	Wrong Time
