VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
950	98102108473	2016-04-18 09:48:48.93	2016-04-18 09:48:52.28	Default	1	3	1	0	1	3.34375	0	0	3
951	98102108982	2016-04-18 09:48:52.28	2016-04-18 09:48:53.43	Default	1	3	1	0	1	1.15625	0	0	3
952	98102108473	2016-04-18 09:48:53.43	2016-04-18 09:49:02.76	Default	1	3	1	0	1	8.828125	1	135.421875	0
953	98102108982	2016-04-18 09:49:03.46	2016-04-18 09:50:31.39	Default	1	3	1	0	8	75.578125	1	87.921875	0
954	98102108473	2016-04-18 09:50:34.20	2016-04-18 09:51:00.67	Default	1	3	1	0	7	22.984375	0	0	3
955	98102108982	2016-04-18 09:51:00.67	2016-04-18 09:52:14.31	Default	1	3	1	0	7	70.90625	0	0	3
956	98102254571	2016-04-18 09:52:14.31	2016-04-18 09:52:31.70	Default	1	3	1	0	3	13.078125	0	0	3
957	98102108473	2016-04-18 09:52:31.70	2016-04-18 09:52:32.45	Default	1	3	1	0	1	0.75	0	0	3
958	98102254571	2016-04-18 09:52:32.45	2016-04-18 09:53:04.62	Default	1	3	1	0	1	32.171875	1	151.875	0
959	98102108473	2016-04-18 09:53:08.62	2016-04-18 09:53:09.64	Default	1	3	1	0	1	1.015625	1	1.734375	0
960	98102108473	2016-04-18 09:53:10.21	2016-04-18 09:53:35.89	Default	1	3	1	0	5	18.1875	0	0	3
961	98102254571	2016-04-18 09:53:35.89	2016-04-18 09:53:39.48	Default	1	3	1	0	1	1.984375	0	0	3
962	98102108473	2016-04-18 09:53:39.48	2016-04-18 09:53:58.03	Default	1	3	1	0	4	15.40625	0	0	3
963	98102108982	2016-04-18 09:53:58.03	2016-04-18 09:54:24.71	Default	1	3	1	0	2	24.578125	1	75.078125	0
964	98102254571	2016-04-18 09:54:27.56	2016-04-18 09:54:32.71	Default	1	3	1	0	1	5.15625	1	5.0625	0
965	98102056406	2016-04-18 09:55:12.48	2016-04-18 09:55:19.35	Default	1	3	1	0	1	7.109375	1	4.828125	0
966	98102056406	2016-04-18 09:55:26.06	2016-04-18 09:56:16.89	Default	1	3	1	0	1	51.453125	1	50.046875	0
967	98102108982	2016-04-18 09:56:35.06	2016-04-18 09:56:44.68	Default	1	3	1	0	1	9.875	1	8.3125	0
968	98102108473	2016-04-18 09:56:50.67	2016-04-18 09:57:03.84	Default	1	3	1	0	1	13.171875	1	13.25	0
969	98102109088	2016-04-18 09:58:13.01	2016-04-18 09:58:57.90	Default	1	3	1	0	1	45.109375	2	42.875	0
970	98102109088	2016-04-18 10:01:05.92	2016-04-18 10:01:15.92	Default	1	3	1	0	1	10.234375	4	7.078125	0
971	98102109088	2016-04-18 10:01:16.40	2016-04-18 10:01:20.73	Default	1	3	1	0	1	4.40625	1	3.375	0
972	98102056406	2016-04-18 10:03:19.35	2016-04-18 10:04:27.29	Default	1	3	1	0	1	64.59375	1	67.9375	0
973	98102254571	2016-04-18 10:04:30.42	2016-04-18 10:04:35.84	Default	1	3	1	0	1	5.53125	1	4.453125	0
974	98102056406	2016-04-18 10:09:26.09	2016-04-18 10:09:30.09	Default	1	3	1	0	1	4.25	1	1.546875	0
975	98102254571	2016-04-18 10:09:58.00	2016-04-18 10:10:00.10	Default	1	3	1	0	1	2.234375	1	1.09375	0
976	98102108982	2016-04-18 10:12:38.92	2016-04-18 10:13:04.71	Default	1	3	1	0	3	24.78125	1	24.15625	0
977	98102108473	2016-04-18 10:15:51.23	2016-04-18 10:15:58.64	Default	1	3	1	0	1	7.40625	2	6.484375	0
978	98102108473	2016-04-18 10:16:00.09	2016-04-18 10:16:01.65	Default	1	3	1	0	1	1.5625	1	0.953125	0
979	98102254571	2016-04-18 10:16:18.39	2016-04-18 10:16:37.84	Default	1	3	1	0	1	19.484375	1	18.421875	0
980	98102254571	2016-04-18 10:16:38.32	2016-04-18 10:16:54.90	Default	1	3	1	0	1	16.65625	1	15.640625	0
981	98102108473	2016-04-18 10:22:40.10	2016-04-18 10:23:26.04	Default	1	3	1	0	2	45.375	1	46.078125	0
982	98102108473	2016-04-18 10:24:57.50	2016-04-18 10:25:07.23	Default	1	3	1	0	2	9.640625	1	9.453125	0
983	98102108473	2016-04-18 10:25:09.06	2016-04-18 10:25:25.03	Default	1	3	1	0	2	15.71875	1	15.375	0
984	98102108982	2016-04-18 11:33:19.81	2016-04-18 11:33:51.09	Default	1	3	1	0	1	32.109375	1	30.21875	0
985	98102108982	2016-04-18 11:35:08.60	2016-04-18 11:35:25.34	Default	1	3	1	0	1	16.984375	1	14.8125	0
986	98102108806	2016-04-18 11:35:41.75	2016-04-18 11:35:45.35	Default	1	3	1	0	1	4.125	1	2.296875	0
987	98102108982	2016-04-18 11:42:15.96	2016-04-18 11:42:25.96	Default	1	3	1	0	1	10.234375	1	8.625	0
988	98102108982	2016-04-18 11:53:24.46	2016-04-18 11:53:32.76	Default	1	3	1	0	1	8.703125	1	7.15625	0
989	98102108806	2016-04-18 11:55:42.87	2016-04-18 11:55:50.00	Default	1	3	1	0	1	7.484375	1	6.09375	0
990	98102108473	2016-04-18 11:56:11.75	2016-04-18 11:56:15.15	Default	1	3	1	0	1	3.40625	1	3.25	0
991	98102108806	2016-04-18 11:59:25.06	2016-04-18 11:59:35.26	Default	1	3	1	0	1	10.515625	1	9.125	0
992	98102108806	2016-04-18 12:01:35.34	2016-04-18 12:01:42.01	Default	1	3	1	0	1	7.21875	1	5.5625	0
993	98102108806	2016-04-18 12:07:22.31	2016-04-18 12:07:24.43	Default	1	3	1	0	1	2.640625	1	0.734375	0
994	98102108473	2016-04-18 12:10:47.10	2016-04-18 12:10:54.28	Default	1	3	1	0	1	7.171875	1	7.1875	0
995	98102109088	2016-04-18 12:57:08.32	2016-04-18 12:57:16.28	Default	1	3	1	0	1	8.3125	3	6.234375	0
996	98102109088	2016-04-18 13:03:56.09	2016-04-18 13:04:04.37	Default	1	3	1	0	1	8.515625	1	7.25	0
997	98102056406	2016-04-18 13:05:20.82	2016-04-18 13:05:24.78	Default	1	3	1	0	1	4.71875	1	2.375	0
998	98102109088	2016-04-18 13:07:21.54	2016-04-18 13:07:28.10	Default	1	3	1	0	1	6.78125	1	5.546875	0
999	98102056406	2016-04-18 13:16:25.35	2016-04-18 13:16:27.34	Default	1	3	1	0	1	2.046875	1	0.984375	0
1000	98102108982	2016-04-18 14:25:52.76	2016-04-18 14:25:57.10	Default	1	3	1	0	1	4.84375	1	3.328125	0
1001	98102108806	2016-04-18 14:34:14.04	2016-04-18 14:34:21.59	Default	1	3	1	0	1	7.671875	1	6.546875	0
1002	98102254571	2016-04-18 14:38:30.37	2016-04-18 14:38:38.14	Default	1	3	1	0	1	7.765625	1	7.21875	0
1003	98102108806	2016-04-18 14:41:16.40	2016-04-18 14:41:21.42	Default	1	3	1	0	1	5.234375	1	3.578125	0
1004	98102254571	2016-04-18 14:52:41.34	2016-04-18 14:52:48.84	Default	1	3	1	0	1	7.5	1	6.21875	0
1005	98102109088	2016-04-18 15:32:11.76	2016-04-18 15:32:19.45	Default	1	3	1	0	1	7.796875	1	6.65625	0
1006	98102109088	2016-04-18 15:39:06.79	2016-04-18 15:39:25.01	Default	1	3	1	0	1	18.453125	1	17.1875	0
1007	98102108806	2016-04-18 16:35:45.37	2016-04-18 16:36:02.57	Default	1	3	1	0	1	17.671875	1	15.765625	0
1008	98102108806	2016-04-18 16:46:58.09	2016-04-18 16:47:05.92	Default	1	3	1	0	1	7.984375	1	6.8125	0
1009	98102108806	2016-04-18 16:50:59.25	2016-04-18 16:51:07.71	Default	1	3	1	0	1	8.765625	1	7.15625	0
1010	98102108806	2016-04-18 16:58:46.65	2016-04-18 16:59:07.82	Default	1	3	1	0	1	21.375	1	20.21875	0
1011	98102108982	2016-04-18 17:01:14.35	2016-04-18 17:01:24.26	Default	1	3	1	0	1	11.0625	1	8.9375	0
1012	98102108982	2016-04-18 17:05:15.60	2016-04-18 17:05:27.87	Default	1	3	1	0	1	12.75	1	11.15625	0
1013	98102108806	2016-04-18 17:06:06.12	2016-04-18 17:06:11.59	Default	1	3	1	0	1	5.703125	1	3.9375	0
1014	98102108473	2016-04-18 17:06:16.46	2016-04-18 17:06:36.12	Default	1	3	1	0	2	17.046875	1	21.65625	0
1015	98102108982	2016-04-18 17:08:07.95	2016-04-18 17:08:13.20	Default	1	3	1	0	1	5.9375	1	3.75	0
1016	98102254571	2016-04-18 17:10:58.75	2016-04-18 17:11:21.57	Default	1	3	1	0	1	22.828125	1	22.015625	0
1017	98102254571	2016-04-18 17:11:24.15	2016-04-18 17:11:25.17	Default	1	3	1	0	1	1.015625	1	0.40625	0
1018	98102056406	2016-04-18 17:12:44.51	2016-04-18 17:12:48.96	Default	1	3	1	0	1	4.921875	1	3.4375	0
1019	98102108982	2016-04-18 17:13:44.12	2016-04-18 17:14:05.31	Default	1	3	1	0	1	21.625	1	17.78125	0
1020	98102056406	2016-04-18 17:16:56.45	2016-04-18 17:17:08.93	Default	1	3	1	0	1	12.484375	1	11.546875	0
1021	98102254571	2016-04-18 17:17:31.39	2016-04-18 17:17:37.73	Default	1	3	1	0	1	6.375	1	5.578125	0
1022	98102108982	2016-04-18 17:18:36.03	2016-04-18 17:18:49.31	Default	1	3	1	0	1	13.546875	1	11.859375	0
1023	98102056406	2016-04-18 17:23:31.45	2016-04-18 17:24:00.25	Default	1	3	1	0	1	28.8125	2	27.65625	0
1024	98102056406	2016-04-18 17:24:00.56	2016-04-18 17:24:04.40	Default	1	3	1	0	1	3.84375	1	2.390625	0
1025	98102109088	2016-04-18 17:26:10.14	2016-04-18 17:26:17.76	Default	1	3	1	0	1	7.828125	1	6.65625	0
1026	98102109088	2016-04-18 17:26:18.82	2016-04-18 17:26:25.70	Default	1	3	1	0	1	7.046875	1	5.96875	0
1027	98102254571	2016-04-18 17:27:05.09	2016-04-18 17:27:13.39	Default	1	3	1	0	1	8.296875	1	8.984375	0
1028	98102108982	2016-04-18 17:27:16.81	2016-04-18 17:27:22.95	Default	1	3	1	0	1	6.203125	1	4.6875	0
1029	98102056406	2016-04-18 17:30:29.28	2016-04-18 17:30:57.56	Default	1	3	1	0	1	28.84375	1	27.359375	0
1030	98102056406	2016-04-18 17:31:34.28	2016-04-18 17:31:35.64	Default	1	3	1	0	1	1.578125	1	0.40625	0
1031	98102056406	2016-04-18 17:31:36.06	2016-04-18 17:31:39.26	Default	1	3	1	0	1	3.390625	1	2.21875	0
1032	98102109088	2016-04-18 17:32:01.92	2016-04-18 17:32:11.54	Default	1	3	1	0	1	9.765625	2	8.125	0
1033	98102056406	2016-04-18 17:35:25.09	2016-04-18 17:35:33.60	Default	1	3	1	0	1	8.625	1	7.015625	0
1034	98102254571	2016-04-18 17:36:37.68	2016-04-18 17:36:42.32	Default	1	3	1	0	2	4.5625	1	4.703125	0
1035	98102108982	2016-04-18 17:41:24.06	2016-04-18 17:41:33.12	Default	1	3	1	0	1	9.4375	1	8.078125	0
1036	98102254571	2016-04-18 17:44:09.35	2016-04-18 17:44:12.50	Default	1	3	1	0	1	3.140625	2	3.875	0
1037	98102254571	2016-04-18 17:44:13.01	2016-04-18 17:44:17.62	Default	1	3	1	0	1	4.609375	1	4.328125	0
1038	98102254571	2016-04-18 17:44:20.12	2016-04-18 17:44:24.54	Default	1	3	1	0	1	4.421875	1	4.59375	0
1039	98102056406	2016-04-18 17:44:45.46	2016-04-18 17:44:50.75	Default	1	3	1	0	1	5.53125	1	4.28125	0
1040	98102056406	2016-04-18 17:46:48.25	2016-04-18 17:47:36.20	Default	1	3	1	0	5	43.921875	1	47.953125	0
1041	98102056406	2016-04-18 17:47:45.14	2016-04-18 17:48:07.26	Default	1	3	1	0	2	18.8125	1	21.875	0
1042	98102056406	2016-04-18 17:48:21.90	2016-04-18 17:48:57.79	Default	1	3	1	0	5	33.03125	1	35.890625	0
1043	98102254571	2016-04-18 17:49:02.12	2016-04-18 17:49:06.10	Default	1	3	1	0	1	3.984375	1	4.25	0
1044	98102056406	2016-04-18 17:49:30.65	2016-04-18 17:50:40.26	Default	1	3	1	0	4	67.984375	1	68.75	0
1045	98102109088	2016-04-18 18:35:56.18	2016-04-18 18:36:00.45	Default	1	3	1	0	1	4.546875	1	3.28125	0
1046	98102108806	2016-04-18 19:16:46.15	2016-04-18 19:17:05.26	Module 1	1	3	1	0	1	19.28125	1	18.109375	0
1047	98102108806	2016-04-18 19:22:09.85	2016-04-18 19:22:32.70	Module 1	1	3	1	0	1	23.28125	1	21.9375	0
1048	98102108806	2016-04-18 19:28:02.50	2016-04-18 19:28:22.57	Module 1	1	3	1	0	1	20.546875	3	18.0625	0
1049	98102108806	2016-04-18 19:30:18.00	2016-04-18 19:30:32.01	Module 1	1	3	1	0	1	14.75	1	13.03125	0
1050	98102254571	2016-04-18 19:32:32.25	2016-04-18 19:32:55.29	Module 1	1	3	1	0	1	23.046875	1	23.65625	0
1051	98102254571	2016-04-18 19:32:56.42	2016-04-18 19:33:17.51	Module 1	1	3	1	0	1	21.09375	1	20.8125	0
1052	98102254571	2016-04-18 19:33:23.34	2016-04-18 19:34:01.68	Module 1	1	3	1	0	1	38.34375	1	38.96875	0
1053	98102254571	2016-04-18 19:34:05.29	2016-04-18 19:34:26.07	Module 1	1	3	1	0	1	20.78125	1	21.59375	0
1054	98102254571	2016-04-18 19:34:31.00	2016-04-18 19:34:49.53	Module 1	1	3	1	0	1	18.53125	1	18.40625	0
1055	98102254571	2016-04-18 19:34:51.32	2016-04-18 19:35:09.48	Module 1	1	3	1	0	1	18.15625	1	18.28125	0
1056	98102254571	2016-04-18 19:35:10.37	2016-04-18 19:35:26.95	Module 1	1	3	1	0	1	16.578125	1	16.6875	0
1057	98102254571	2016-04-18 19:35:28.73	2016-04-18 19:35:46.70	Module 1	1	3	1	0	1	17.96875	1	18.265625	0
1058	98102254571	2016-04-18 19:36:06.64	2016-04-18 19:36:17.12	Module 1	1	3	1	0	1	10.484375	1	10.625	0
1059	98102254571	2016-04-18 19:36:21.20	2016-04-18 19:36:30.07	Module 1	1	3	1	0	1	8.875	1	8.859375	0
1060	98102109088	2016-04-18 19:39:03.56	2016-04-18 19:39:16.25	Module 1	1	3	1	0	1	12.8125	1	11.734375	0
1061	98102254571	2016-04-18 19:44:56.20	2016-04-18 19:45:11.39	Module 1	1	3	1	0	1	15.1875	1	15.640625	0
1062	98102254571	2016-04-18 19:46:05.17	2016-04-18 19:46:20.25	Module 1	1	3	1	0	1	15.078125	1	14.859375	0
1063	98102254571	2016-04-18 19:46:21.59	2016-04-18 19:46:41.71	Module 1	1	3	1	0	2	20.03125	2	19.671875	0
1064	98102254571	2016-04-18 19:46:42.21	2016-04-18 19:46:59.39	Module 1	1	3	1	0	1	17.078125	1	17.296875	0
1065	98102254571	2016-04-18 19:47:00.76	2016-04-18 19:47:16.70	Module 1	1	3	1	0	2	15.828125	2	15.15625	0
1066	98102254571	2016-04-18 19:47:17.67	2016-04-18 19:47:29.51	Module 1	1	3	1	0	1	11.3125	1	12.0625	0
1067	98102254571	2016-04-18 19:47:30.51	2016-04-18 19:47:41.35	Module 1	1	3	1	0	1	10.84375	1	10.421875	0
1068	98102254571	2016-04-18 19:47:43.95	2016-04-18 19:47:54.18	Module 1	1	3	1	0	1	10.234375	1	9.671875	0
1069	98102108982	2016-04-18 19:50:54.29	2016-04-18 19:51:33.00	Module 1	1	3	1	0	1	39.328125	1	37.765625	0
1070	98102108982	2016-04-18 19:51:39.42	2016-04-18 19:52:08.07	Module 1	1	3	1	0	1	28.6875	2	26.78125	0
1071	98102108982	2016-04-18 19:52:08.37	2016-04-18 19:53:08.35	Module 1	1	3	1	0	1	60.265625	1	59.0625	0
1072	98102108982	2016-04-18 19:53:26.40	2016-04-18 19:54:19.32	Module 1	1	3	1	0	1	53.296875	2	51.640625	0
1073	98102108982	2016-04-18 19:54:20.21	2016-04-18 19:54:53.68	Module 1	1	3	1	0	1	33.609375	2	32.359375	0
1074	98102108982	2016-04-18 19:54:53.89	2016-04-18 19:55:12.43	Module 1	1	3	1	0	2	17.171875	1	18.296875	0
1075	98102254571	2016-04-18 19:55:15.06	2016-04-18 19:55:24.46	Module 1	1	3	1	0	1	9	0	0	3
1076	98102108982	2016-04-18 19:55:24.46	2016-04-18 19:55:35.90	Module 1	1	3	1	0	1	11.21875	1	21.765625	0
1077	98102254571	2016-04-18 19:55:37.57	2016-04-18 19:55:49.84	Module 1	1	3	1	0	1	11.125	1	12.71875	0
1078	98102108982	2016-04-18 19:55:51.23	2016-04-18 19:56:09.81	Module 1	1	3	1	0	1	18.796875	1	18.203125	0
1079	98102108982	2016-04-18 19:56:17.82	2016-04-18 19:56:37.17	Module 1	1	3	1	0	1	19.5625	1	18.671875	0
1080	98102108982	2016-04-18 19:56:37.76	2016-04-18 19:56:53.42	Module 1	1	3	1	0	1	15.75	1	14.71875	0
1081	98102108982	2016-04-18 19:56:54.81	2016-04-18 19:57:05.56	Module 1	1	3	1	0	1	10.75	1	10.640625	0
1082	98102108982	2016-04-18 19:57:06.18	2016-04-18 19:57:24.39	Module 1	1	3	1	0	1	18.640625	1	17.484375	0
1083	98102108982	2016-04-18 19:57:24.70	2016-04-18 19:57:35.39	Module 1	1	3	1	0	1	9.78125	1	10.6875	0
1084	98102056406	2016-04-18 19:57:35.67	2016-04-18 19:58:19.75	Module 1	1	3	1	0	4	43.609375	0	0	3
1085	98102108982	2016-04-18 19:58:19.75	2016-04-18 19:58:48.92	Module 1	1	3	1	0	1	29.171875	2	71.8125	0
1086	98102254571	2016-04-18 19:59:21.43	2016-04-18 19:59:37.29	Module 1	1	3	1	0	1	15.671875	1	16.796875	0
1087	98102254571	2016-04-18 19:59:38.29	2016-04-18 19:59:50.54	Module 1	1	3	1	0	1	12.25	1	12.4375	0
1088	98102056406	2016-04-18 20:00:55.34	2016-04-18 20:01:29.81	Module 1	1	3	1	0	3	33.21875	1	34.328125	0
1089	98102056406	2016-04-18 20:01:34.46	2016-04-18 20:03:02.87	Module 1	1	3	1	0	3	85.671875	1	87.515625	0
1090	98102108982	2016-04-18 20:03:10.14	2016-04-18 20:03:29.71	Module 1	1	3	1	0	1	19.609375	1	19.171875	0
1091	98102108982	2016-04-18 20:03:31.31	2016-04-18 20:03:38.92	Module 1	1	3	1	0	1	7.265625	0	0	3
1092	98102056406	2016-04-18 20:03:38.92	2016-04-18 20:03:57.64	Module 1	1	3	1	0	1	18.484375	1	26.34375	0
1093	98102056406	2016-04-18 20:04:00.50	2016-04-18 20:04:26.57	Module 1	1	3	1	0	1	25.84375	1	26.078125	0
1094	98102056406	2016-04-18 20:04:26.82	2016-04-18 20:04:52.70	Module 1	1	3	1	0	3	25.890625	0	0	3
1095	98102108982	2016-04-18 20:04:52.70	2016-04-18 20:05:14.25	Module 1	1	3	1	0	1	21.546875	1	46.8125	0
1096	98102056406	2016-04-18 20:05:33.45	2016-04-18 20:05:52.78	Module 1	1	3	1	0	1	19.546875	1	18.625	0
1097	98102056406	2016-04-18 20:05:53.34	2016-04-18 20:06:18.68	Module 1	1	3	1	0	1	25.34375	0	0	3
1098	98102108982	2016-04-18 20:06:18.68	2016-04-18 20:06:26.48	Module 1	1	3	1	0	2	7.546875	0	0	3
1099	98102056406	2016-04-18 20:06:26.48	2016-04-18 20:06:30.65	Module 1	1	3	1	0	1	3.328125	0	0	3
1100	98102108982	2016-04-18 20:06:30.65	2016-04-18 20:06:44.01	Module 1	1	3	1	0	2	13.265625	1	50.59375	0
1101	98102254571	2016-04-18 20:06:45.06	2016-04-18 20:06:55.59	Module 1	1	3	1	0	1	9.8125	0	0	3
1102	98102108982	2016-04-18 20:06:55.59	2016-04-18 20:07:02.96	Module 1	1	3	1	0	1	7.375	0	0	3
1103	98102056406	2016-04-18 20:07:02.96	2016-04-18 20:07:15.67	Module 1	1	3	1	0	1	12.640625	0	0	3
1104	98102108982	2016-04-18 20:07:15.67	2016-04-18 20:07:16.56	Module 1	1	3	1	0	1	0.890625	0	0	3
1105	98102056406	2016-04-18 20:07:16.56	2016-04-18 20:07:20.82	Module 1	1	3	1	0	3	3.890625	0	0	3
1106	98102108982	2016-04-18 20:07:20.82	2016-04-18 20:07:50.68	Module 1	1	3	1	0	1	29.859375	0	0	3
1107	98102056406	2016-04-18 20:07:50.68	2016-04-18 20:08:04.90	Module 1	1	3	1	0	3	13.484375	0	0	3
1108	98102108982	2016-04-18 20:08:04.90	2016-04-18 20:08:18.70	Module 1	1	3	1	0	1	13.796875	0	0	3
1109	98102056406	2016-04-18 20:08:18.70	2016-04-18 20:08:38.75	Module 1	1	3	1	0	3	19.859375	0	0	3
1110	98102108982	2016-04-18 20:08:38.75	2016-04-18 20:09:05.17	Module 1	1	3	1	0	1	26.421875	1	140.4375	0
1111	98102056406	2016-04-18 20:09:09.21	2016-04-18 20:09:26.60	Module 1	1	3	1	0	1	17.40625	2	16.09375	0
1112	98102056406	2016-04-18 20:09:26.70	2016-04-18 20:09:37.10	Module 1	1	3	1	0	1	10.421875	1	9.75	0
1113	98102056406	2016-04-18 20:10:02.57	2016-04-18 20:10:12.18	Module 1	1	3	1	0	1	9.609375	0	0	3
1114	98102108982	2016-04-18 20:10:12.18	2016-04-18 20:10:15.04	Module 1	1	3	1	0	2	2.828125	1	12.546875	0
1115	98102108982	2016-04-18 20:10:15.23	2016-04-18 20:10:24.42	Module 1	1	3	1	0	1	9.1875	1	8.65625	0
1116	98102108982	2016-04-18 20:10:25.09	2016-04-18 20:10:45.42	Module 1	1	3	1	0	1	20.34375	1	19.0625	0
1117	98102108982	2016-04-18 20:10:45.56	2016-04-18 20:10:56.18	Module 1	1	3	1	0	1	10.546875	1	10.625	0
1118	98102108982	2016-04-18 20:10:56.39	2016-04-18 20:11:12.89	Module 1	1	3	1	0	1	16.5	2	15.109375	0
1119	98102108982	2016-04-18 20:11:17.42	2016-04-18 20:11:42.37	Module 1	1	3	1	0	1	25.40625	2	22.40625	0
1120	98102108982	2016-04-18 20:11:44.65	2016-04-18 20:12:01.01	Module 1	1	3	1	0	1	16.546875	2	13.859375	0
1121	98102108982	2016-04-18 20:12:15.73	2016-04-18 20:12:24.90	Module 1	1	3	1	0	1	9.625	1	8.484375	0
1122	98102108982	2016-04-18 20:12:25.15	2016-04-18 20:12:37.00	Module 1	1	3	1	0	1	11.890625	1	11.46875	0
1123	98102108982	2016-04-18 20:12:38.31	2016-04-18 20:12:47.43	Module 1	1	3	1	0	1	9.171875	1	8.765625	0
1124	98102108982	2016-04-18 20:12:48.32	2016-04-18 20:13:00.10	Module 1	1	3	1	0	1	12.234375	0	0	3
1125	98102056406	2016-04-18 20:13:00.10	2016-04-18 20:13:19.57	Module 1	1	3	1	0	1	19.4375	0	0	3
1126	98102108982	2016-04-18 20:13:19.57	2016-04-18 20:13:36.31	Module 1	1	3	1	0	1	16.734375	1	47.328125	0
1127	98102056406	2016-04-18 20:14:47.60	2016-04-18 20:15:02.48	Module 1	1	3	1	0	1	14.9375	3	12.796875	0
1128	98102056406	2016-04-18 20:17:52.25	2016-04-18 20:18:01.37	Module 1	1	3	1	0	1	9.125	1	8.21875	0
1129	98102056406	2016-04-18 20:18:01.89	2016-04-18 20:18:11.12	Module 1	1	3	1	0	1	9.25	1	8.375	0
1130	98102109088	2016-04-18 20:19:14.21	2016-04-18 20:19:41.60	Module 1	1	3	1	0	1	27.453125	2	25.609375	0
1131	98102109088	2016-04-18 20:19:41.87	2016-04-18 20:19:58.12	Module 1	1	3	1	0	1	16.28125	2	14.40625	0
1132	98102109088	2016-04-18 20:19:58.25	2016-04-18 20:20:11.12	Module 1	1	3	1	0	1	12.921875	1	11.953125	0
1133	98102109088	2016-04-18 20:20:12.03	2016-04-18 20:20:28.50	Module 1	1	3	1	0	1	16.53125	2	14.71875	0
1134	98102108982	2016-04-18 20:20:59.45	2016-04-18 20:21:06.89	Module 1	1	3	1	0	1	7.75	1	6.546875	3
1135	98102056406	2016-04-18 20:21:06.89	2016-04-18 20:21:17.78	Module 1	1	3	1	0	1	10.890625	2	9	0
1136	98102056406	2016-04-18 20:21:18.06	2016-04-18 20:21:29.73	Module 1	1	3	1	0	1	11.671875	1	11.0625	0
1137	98102108982	2016-04-18 20:21:30.51	2016-04-18 20:21:44.87	Module 1	1	3	1	0	1	14.359375	1	13.4375	0
1138	98102108982	2016-04-18 20:21:44.98	2016-04-18 20:21:57.54	Module 1	1	3	1	0	1	12.578125	1	11.703125	0
1139	98102108982	2016-04-18 20:21:57.65	2016-04-18 20:22:09.78	Module 1	1	3	1	0	1	12.125	1	11.875	0
1140	98102108982	2016-04-18 20:22:11.04	2016-04-18 20:22:22.96	Module 1	1	3	1	0	1	11.5	1	11.921875	0
1141	98102108806	2016-04-18 20:22:23.81	2016-04-18 20:22:47.48	Module 1	1	3	1	0	1	23.671875	1	23.203125	0
1142	98102108806	2016-04-18 20:23:50.17	2016-04-18 20:24:09.84	Module 1	1	3	1	0	1	20.09375	2	17.15625	0
1143	98102108806	2016-04-18 20:27:05.43	2016-04-18 20:27:38.59	Module 1	1	3	1	0	2	33.3125	1	32.71875	0
1144	98102056406	2016-04-18 20:27:38.75	2016-04-18 20:27:52.75	Module 1	1	3	1	0	2	13.84375	0	0	3
1145	98102108806	2016-04-18 20:27:52.75	2016-04-18 20:27:57.07	Module 1	1	3	1	0	1	4.328125	0	0	3
1146	98102056406	2016-04-18 20:27:57.07	2016-04-18 20:28:02.07	Module 1	1	3	1	0	1	4.765625	1	23.46875	0
1147	98102108982	2016-04-18 20:28:02.73	2016-04-18 20:28:10.81	Module 1	1	3	1	0	1	7.828125	1	8.078125	0
1148	98102109088	2016-04-18 20:28:12.96	2016-04-18 20:28:28.20	Module 1	1	3	1	0	1	15.234375	1	14.71875	0
1149	98102108806	2016-04-18 20:28:33.78	2016-04-18 20:28:51.98	Module 1	1	3	1	0	1	21.53125	1	17.75	0
1150	98102108806	2016-04-18 20:28:54.21	2016-04-18 20:29:28.71	Module 1	1	3	1	0	3	34.859375	0	0	3
1151	98102108982	2016-04-18 20:29:28.71	2016-04-18 20:29:45.25	Module 1	1	3	1	0	2	16.53125	0	0	3
1152	98102056406	2016-04-18 20:29:45.25	2016-04-18 20:30:06.60	Module 1	1	3	1	0	3	21.359375	1	72.125	0
1153	98102109088	2016-04-18 20:30:07.01	2016-04-18 20:30:53.51	Module 1	1	3	1	0	7	46.296875	0	0	3
1154	98102108806	2016-04-18 20:30:53.51	2016-04-18 20:30:54.43	Module 1	1	3	1	0	1	0.921875	0	0	3
1155	98102109088	2016-04-18 20:30:54.43	2016-04-18 20:30:57.09	Module 1	1	3	1	0	1	2.65625	0	0	3
1156	98102108806	2016-04-18 20:30:57.09	2016-04-18 20:31:02.34	Module 1	1	3	1	0	1	5.25	0	0	3
1157	98102109088	2016-04-18 20:31:02.34	2016-04-18 20:31:05.26	Module 1	1	3	1	0	1	2.421875	0	0	3
1158	98102108806	2016-04-18 20:31:05.26	2016-04-18 20:31:34.59	Module 1	1	3	1	0	1	29.328125	1	87.046875	0
1159	98102108806	2016-04-18 20:31:35.78	2016-04-18 20:31:53.98	Module 1	1	3	1	0	1	18.25	0	0	3
1160	98102109088	2016-04-18 20:31:53.98	2016-04-18 20:31:54.12	Module 1	1	3	1	0	1	0.140625	0	0	3
1161	98102108806	2016-04-18 20:31:54.12	2016-04-18 20:32:08.04	Module 1	1	3	1	0	3	13.8125	0	0	3
1162	98102109088	2016-04-18 20:32:08.04	2016-04-18 20:32:18.50	Module 1	1	3	1	0	1	10.078125	0	0	3
1163	98102108806	2016-04-18 20:32:18.50	2016-04-18 20:32:52.17	Module 1	1	3	1	0	7	33.671875	0	0	3
