DateTime	HardwareType	Cage	Corner	Side	State
2016-04-17 21:14:54.78	1	1	3	5	0
2016-04-17 21:14:56.17	1	1	3	5	1
2016-04-17 21:14:59.76	2	1	3	5	0
2016-04-17 21:14:59.78	2	1	3	6	0
2016-04-17 21:14:59.81	1	1	3	5	1
2016-04-17 21:14:59.82	1	1	3	6	0
2016-04-17 21:15:01.18	1	1	3	5	0
2016-04-17 21:15:03.18	2	1	3	5	0
2016-04-17 21:15:03.21	2	1	3	6	0
2016-04-17 21:15:36.87	2	1	3	5	96
2016-04-17 21:15:36.90	1	1	3	5	0
2016-04-17 21:15:38.28	1	1	3	5	1
2016-04-17 21:15:41.89	2	1	3	5	0
2016-04-17 21:15:41.90	2	1	3	6	0
2016-04-17 21:15:41.93	1	1	3	5	1
2016-04-17 21:15:41.95	1	1	3	6	0
2016-04-17 21:15:43.31	1	1	3	5	0
2016-04-17 21:15:45.65	2	1	3	5	0
2016-04-17 21:15:45.68	2	1	3	6	0
2016-04-17 21:15:48.56	2	1	3	5	96
2016-04-17 21:15:48.59	1	1	3	5	0
2016-04-17 21:15:49.00	1	1	3	5	1
2016-04-17 21:15:53.56	2	1	3	5	0
2016-04-17 21:15:53.59	2	1	3	6	0
2016-04-17 21:15:53.62	1	1	3	5	1
2016-04-17 21:15:53.64	1	1	3	6	0
2016-04-17 21:15:55.00	1	1	3	5	0
2016-04-17 21:15:58.43	2	1	3	5	0
2016-04-17 21:15:58.45	2	1	3	6	0
2016-04-17 21:15:59.04	2	1	3	5	96
2016-04-17 21:15:59.07	1	1	3	5	0
2016-04-17 21:15:59.51	1	1	3	5	1
2016-04-17 21:16:00.09	2	1	3	5	0
2016-04-17 21:16:00.12	2	1	3	6	0
2016-04-17 21:16:00.81	2	1	3	5	96
2016-04-17 21:16:00.84	1	1	3	5	1
2016-04-17 21:16:05.82	2	1	3	5	0
2016-04-17 21:16:05.84	2	1	3	6	0
2016-04-17 21:16:05.87	1	1	3	5	1
2016-04-17 21:16:05.89	1	1	3	6	0
2016-04-17 21:16:07.25	1	1	3	5	0
2016-04-17 21:16:08.50	2	1	3	5	0
2016-04-17 21:16:08.53	2	1	3	6	0
2016-04-17 21:16:49.76	2	1	3	5	96
2016-04-17 21:16:49.79	1	1	3	5	0
2016-04-17 21:16:50.81	2	1	3	5	0
2016-04-17 21:16:50.84	2	1	3	6	0
2016-04-17 21:16:51.17	1	1	3	5	1
2016-04-17 21:16:51.23	2	1	3	5	96
2016-04-17 21:16:51.26	1	1	3	5	1
2016-04-17 21:16:56.25	2	1	3	5	0
2016-04-17 21:16:56.26	2	1	3	6	0
2016-04-17 21:16:56.29	1	1	3	5	1
2016-04-17 21:16:56.31	1	1	3	6	0
2016-04-17 21:16:57.67	1	1	3	5	0
2016-04-17 21:16:58.75	2	1	3	5	0
2016-04-17 21:16:58.78	2	1	3	6	0
2016-04-17 21:17:29.18	2	1	3	5	96
2016-04-17 21:17:29.21	1	1	3	5	0
2016-04-17 21:17:29.78	1	1	3	5	1
2016-04-17 21:17:34.20	2	1	3	5	0
2016-04-17 21:17:34.21	2	1	3	6	0
2016-04-17 21:17:34.25	1	1	3	5	1
2016-04-17 21:17:34.26	1	1	3	6	0
2016-04-17 21:17:36.82	2	1	3	5	0
2016-04-17 21:17:36.85	2	1	3	6	0
2016-04-17 21:17:37.73	1	1	3	5	0
2016-04-17 21:17:38.14	2	1	3	5	96
2016-04-17 21:17:38.17	1	1	3	5	0
2016-04-17 21:17:39.54	1	1	3	5	1
2016-04-17 21:17:43.15	2	1	3	5	0
2016-04-17 21:17:43.17	2	1	3	6	0
2016-04-17 21:17:43.18	1	1	3	5	1
2016-04-17 21:17:43.21	1	1	3	6	0
2016-04-17 21:17:44.57	1	1	3	5	0
2016-04-17 21:17:55.50	2	1	3	5	0
2016-04-17 21:17:55.53	2	1	3	6	0
2016-04-17 21:19:22.29	2	1	3	5	96
2016-04-17 21:19:22.32	1	1	3	5	0
2016-04-17 21:19:23.15	1	1	3	5	1
2016-04-17 21:19:27.31	2	1	3	5	0
2016-04-17 21:19:27.32	2	1	3	6	0
2016-04-17 21:19:27.34	1	1	3	5	1
2016-04-17 21:19:27.35	1	1	3	6	0
2016-04-17 21:19:28.75	1	1	3	5	0
2016-04-17 21:19:44.09	2	1	3	5	0
2016-04-17 21:19:44.12	2	1	3	6	0
2016-04-17 21:19:46.89	2	1	3	5	96
2016-04-17 21:19:46.92	1	1	3	5	0
2016-04-17 21:19:48.31	1	1	3	5	1
2016-04-17 21:19:51.89	2	1	3	5	0
2016-04-17 21:19:51.90	2	1	3	6	0
2016-04-17 21:19:51.95	1	1	3	5	1
2016-04-17 21:19:51.96	1	1	3	6	0
2016-04-17 21:19:55.43	1	1	3	5	0
2016-04-17 21:19:58.95	2	1	3	5	0
2016-04-17 21:19:58.98	2	1	3	6	0
2016-04-17 21:19:59.01	2	1	3	5	96
2016-04-17 21:19:59.04	1	1	3	5	0
2016-04-17 21:20:00.42	1	1	3	5	1
2016-04-17 21:20:02.48	2	1	3	5	0
2016-04-17 21:20:02.51	2	1	3	6	0
2016-04-17 21:20:02.53	2	1	3	5	96
2016-04-17 21:20:02.54	1	1	3	5	1
2016-04-17 21:20:05.10	2	1	3	5	0
2016-04-17 21:20:05.14	2	1	3	6	0
2016-04-17 21:20:05.15	2	1	3	5	96
2016-04-17 21:20:05.17	1	1	3	5	1
2016-04-17 21:20:10.12	2	1	3	5	0
2016-04-17 21:20:10.14	2	1	3	6	0
2016-04-17 21:20:10.17	1	1	3	5	1
2016-04-17 21:20:10.18	1	1	3	6	0
2016-04-17 21:20:13.65	1	1	3	5	0
2016-04-17 21:20:16.14	2	1	3	5	0
2016-04-17 21:20:16.17	2	1	3	6	0
2016-04-17 21:20:16.29	2	1	3	5	96
2016-04-17 21:20:16.32	1	1	3	5	0
2016-04-17 21:20:17.70	1	1	3	5	1
2016-04-17 21:20:21.29	2	1	3	5	0
2016-04-17 21:20:21.31	2	1	3	6	0
2016-04-17 21:20:21.32	1	1	3	5	1
2016-04-17 21:20:21.35	1	1	3	6	0
2016-04-17 21:20:24.29	2	1	3	5	0
2016-04-17 21:20:24.32	2	1	3	6	0
2016-04-17 21:20:24.82	1	1	3	5	0
2016-04-17 21:20:26.04	2	1	3	5	96
2016-04-17 21:20:26.07	1	1	3	5	0
2016-04-17 21:20:27.45	1	1	3	5	1
2016-04-17 21:20:31.04	2	1	3	5	0
2016-04-17 21:20:31.06	2	1	3	6	0
2016-04-17 21:20:31.09	1	1	3	5	1
2016-04-17 21:20:31.10	1	1	3	6	0
2016-04-17 21:20:32.48	1	1	3	5	0
2016-04-17 21:20:38.64	2	1	3	5	0
2016-04-17 21:20:38.67	2	1	3	6	0
2016-04-17 21:21:55.56	2	1	3	5	96
2016-04-17 21:21:55.59	1	1	3	5	0
2016-04-17 21:21:56.42	1	1	3	5	1
2016-04-17 21:22:00.57	2	1	3	5	0
2016-04-17 21:22:00.59	2	1	3	6	0
2016-04-17 21:22:00.60	1	1	3	5	1
2016-04-17 21:22:00.62	1	1	3	6	0
2016-04-17 21:22:01.98	1	1	3	5	0
2016-04-17 21:22:06.71	2	1	3	5	0
2016-04-17 21:22:06.75	2	1	3	6	0
2016-04-17 21:22:19.18	2	1	3	5	96
2016-04-17 21:22:19.21	1	1	3	5	0
2016-04-17 21:22:19.51	1	1	3	5	1
2016-04-17 21:22:24.20	2	1	3	5	0
2016-04-17 21:22:24.20	2	1	3	6	0
2016-04-17 21:22:24.25	1	1	3	5	1
2016-04-17 21:22:24.26	1	1	3	6	0
2016-04-17 21:22:27.23	2	1	3	5	0
2016-04-17 21:22:27.26	2	1	3	6	0
2016-04-17 21:22:27.73	1	1	3	5	0
2016-04-17 21:22:27.82	2	1	3	5	96
2016-04-17 21:22:27.85	1	1	3	5	0
2016-04-17 21:22:29.23	1	1	3	5	1
2016-04-17 21:22:32.82	2	1	3	5	0
2016-04-17 21:22:32.84	2	1	3	6	0
2016-04-17 21:22:32.87	1	1	3	5	1
2016-04-17 21:22:32.90	1	1	3	6	0
2016-04-17 21:22:35.67	2	1	3	5	0
2016-04-17 21:22:35.68	2	1	3	6	0
2016-04-17 21:22:36.39	1	1	3	5	0
2016-04-17 21:22:37.31	2	1	3	5	96
2016-04-17 21:22:37.34	1	1	3	5	0
2016-04-17 21:22:38.42	1	1	3	5	1
2016-04-17 21:22:42.31	2	1	3	5	0
2016-04-17 21:22:42.32	2	1	3	6	0
2016-04-17 21:22:42.35	1	1	3	5	1
2016-04-17 21:22:42.37	1	1	3	6	0
2016-04-17 21:22:45.84	1	1	3	5	0
2016-04-17 21:22:47.17	2	1	3	5	0
2016-04-17 21:22:47.20	2	1	3	6	0
2016-04-17 21:22:48.78	2	1	3	5	96
2016-04-17 21:22:48.81	1	1	3	5	0
2016-04-17 21:22:50.18	1	1	3	5	1
2016-04-17 21:22:53.79	2	1	3	5	0
2016-04-17 21:22:53.81	2	1	3	6	0
2016-04-17 21:22:53.84	1	1	3	5	1
2016-04-17 21:22:53.85	1	1	3	6	0
2016-04-17 21:22:57.32	1	1	3	5	0
2016-04-17 21:22:59.92	2	1	3	5	0
2016-04-17 21:22:59.95	2	1	3	6	0
2016-04-17 21:23:00.81	2	1	3	5	96
2016-04-17 21:23:00.84	1	1	3	5	0
2016-04-17 21:23:01.50	1	1	3	5	1
2016-04-17 21:23:05.82	2	1	3	5	0
2016-04-17 21:23:05.84	2	1	3	6	0
2016-04-17 21:23:05.85	1	1	3	5	1
2016-04-17 21:23:05.89	1	1	3	6	0
2016-04-17 21:23:07.25	1	1	3	5	0
2016-04-17 21:23:14.68	2	1	3	5	0
2016-04-17 21:23:14.71	2	1	3	6	0
2016-04-17 21:23:15.20	2	1	3	5	96
2016-04-17 21:23:15.23	1	1	3	5	0
2016-04-17 21:23:16.18	1	1	3	5	1
2016-04-17 21:23:20.20	2	1	3	5	0
2016-04-17 21:23:20.21	2	1	3	6	0
2016-04-17 21:23:20.25	1	1	3	5	1
2016-04-17 21:23:20.26	1	1	3	6	0
2016-04-17 21:23:23.73	1	1	3	5	0
2016-04-17 21:23:25.18	2	1	3	5	0
2016-04-17 21:23:25.20	2	1	3	6	0
2016-04-17 21:23:25.45	2	1	3	5	96
2016-04-17 21:23:25.48	1	1	3	5	0
2016-04-17 21:23:26.70	1	1	3	5	1
2016-04-17 21:23:30.46	2	1	3	5	0
2016-04-17 21:23:30.48	2	1	3	6	0
2016-04-17 21:23:30.50	1	1	3	5	1
2016-04-17 21:23:30.53	1	1	3	6	0
2016-04-17 21:23:34.00	1	1	3	5	0
2016-04-17 21:23:37.45	2	1	3	5	0
2016-04-17 21:23:37.48	2	1	3	6	0
2016-04-17 21:23:37.50	2	1	3	5	96
2016-04-17 21:23:37.53	1	1	3	5	0
2016-04-17 21:23:38.90	1	1	3	5	1
2016-04-17 21:23:42.46	2	1	3	5	0
2016-04-17 21:23:42.50	2	1	3	6	0
2016-04-17 21:23:42.51	1	1	3	5	1
2016-04-17 21:23:42.53	1	1	3	6	0
2016-04-17 21:23:43.90	1	1	3	5	0
2016-04-17 21:23:57.25	2	1	3	5	0
2016-04-17 21:23:57.28	2	1	3	6	0
2016-04-17 21:24:31.67	2	1	3	5	96
2016-04-17 21:24:31.70	1	1	3	5	0
2016-04-17 21:24:33.07	1	1	3	5	1
2016-04-17 21:24:36.68	2	1	3	5	0
2016-04-17 21:24:36.70	2	1	3	6	0
2016-04-17 21:24:36.73	1	1	3	5	1
2016-04-17 21:24:36.75	1	1	3	6	0
2016-04-17 21:24:38.10	1	1	3	5	0
2016-04-17 21:24:52.15	2	1	3	5	0
2016-04-17 21:24:52.17	2	1	3	6	0
2016-04-17 21:25:14.87	2	1	3	5	96
2016-04-17 21:25:14.90	1	1	3	5	0
2016-04-17 21:25:15.87	1	1	3	5	1
2016-04-17 21:25:19.87	2	1	3	5	0
2016-04-17 21:25:19.90	2	1	3	6	0
2016-04-17 21:25:19.90	1	1	3	5	1
2016-04-17 21:25:19.95	1	1	3	6	0
2016-04-17 21:25:23.43	1	1	3	5	0
2016-04-17 21:25:25.35	2	1	3	5	0
2016-04-17 21:25:25.39	2	1	3	6	0
2016-04-17 21:26:04.64	2	1	3	5	96
2016-04-17 21:26:04.67	1	1	3	5	0
2016-04-17 21:26:06.04	1	1	3	5	1
2016-04-17 21:26:09.65	2	1	3	5	0
2016-04-17 21:26:09.67	2	1	3	6	0
2016-04-17 21:26:09.68	1	1	3	5	1
2016-04-17 21:26:09.70	1	1	3	6	0
2016-04-17 21:26:11.06	1	1	3	5	0
2016-04-17 21:26:12.40	2	1	3	5	0
2016-04-17 21:26:12.43	2	1	3	6	0
2016-04-17 21:26:32.51	2	1	3	5	96
2016-04-17 21:26:32.54	1	1	3	5	0
2016-04-17 21:26:33.56	1	1	3	5	1
2016-04-17 21:26:37.51	2	1	3	5	0
2016-04-17 21:26:37.53	2	1	3	6	0
2016-04-17 21:26:37.56	1	1	3	5	1
2016-04-17 21:26:37.57	1	1	3	6	0
2016-04-17 21:26:38.93	1	1	3	5	0
2016-04-17 21:26:43.95	2	1	3	5	0
2016-04-17 21:26:43.98	2	1	3	6	0
2016-04-17 21:26:52.76	2	1	3	5	96
2016-04-17 21:26:52.79	1	1	3	5	0
2016-04-17 21:26:54.17	1	1	3	5	1
2016-04-17 21:26:57.78	2	1	3	5	0
2016-04-17 21:26:57.79	2	1	3	6	0
2016-04-17 21:26:57.82	1	1	3	5	1
2016-04-17 21:26:57.84	1	1	3	6	0
2016-04-17 21:26:59.20	1	1	3	5	0
2016-04-17 21:27:16.67	2	1	3	5	0
2016-04-17 21:27:16.70	2	1	3	6	0
2016-04-17 21:29:24.26	2	1	3	5	96
2016-04-17 21:29:24.29	1	1	3	5	0
2016-04-17 21:29:25.67	1	1	3	5	1
2016-04-17 21:29:29.26	2	1	3	5	0
2016-04-17 21:29:29.28	2	1	3	6	0
2016-04-17 21:29:29.29	1	1	3	5	1
2016-04-17 21:29:29.34	1	1	3	6	0
2016-04-17 21:29:30.70	1	1	3	5	0
2016-04-17 21:29:37.26	2	1	3	5	0
2016-04-17 21:29:37.29	2	1	3	6	0
2016-04-17 21:30:07.34	2	1	3	5	96
2016-04-17 21:30:07.37	1	1	3	5	0
2016-04-17 21:30:07.70	1	1	3	5	1
2016-04-17 21:30:12.35	2	1	3	5	0
2016-04-17 21:30:12.37	2	1	3	6	0
2016-04-17 21:30:12.40	1	1	3	5	1
2016-04-17 21:30:12.42	1	1	3	6	0
2016-04-17 21:30:15.90	1	1	3	5	0
2016-04-17 21:30:19.03	2	1	3	5	0
2016-04-17 21:30:19.06	2	1	3	6	0
2016-04-17 21:30:19.89	2	1	3	5	96
2016-04-17 21:30:19.92	1	1	3	5	0
2016-04-17 21:30:20.29	1	1	3	5	1
2016-04-17 21:30:24.89	2	1	3	5	0
2016-04-17 21:30:24.90	2	1	3	6	0
2016-04-17 21:30:24.92	1	1	3	5	1
2016-04-17 21:30:24.95	1	1	3	6	0
2016-04-17 21:30:25.79	2	1	3	5	0
2016-04-17 21:30:25.82	2	1	3	6	0
2016-04-17 21:30:26.32	1	1	3	5	0
2016-04-17 21:30:35.43	2	1	3	5	96
2016-04-17 21:30:35.46	1	1	3	5	0
2016-04-17 21:30:36.85	1	1	3	5	1
2016-04-17 21:30:40.45	2	1	3	5	0
2016-04-17 21:30:40.46	2	1	3	6	0
2016-04-17 21:30:40.50	1	1	3	5	1
2016-04-17 21:30:40.51	1	1	3	6	0
2016-04-17 21:30:41.90	1	1	3	5	0
2016-04-17 21:30:45.75	2	1	3	5	0
2016-04-17 21:30:45.78	2	1	3	6	0
2016-04-17 21:30:47.39	2	1	3	5	96
2016-04-17 21:30:47.42	1	1	3	5	0
2016-04-17 21:30:48.79	1	1	3	5	1
2016-04-17 21:30:52.39	2	1	3	5	0
2016-04-17 21:30:52.40	2	1	3	6	0
2016-04-17 21:30:52.43	1	1	3	5	1
2016-04-17 21:30:52.45	1	1	3	6	0
2016-04-17 21:30:53.87	1	1	3	5	0
2016-04-17 21:30:55.10	2	1	3	5	0
2016-04-17 21:30:55.14	2	1	3	6	0
2016-04-17 21:31:26.64	2	1	3	5	96
2016-04-17 21:31:26.67	1	1	3	5	0
2016-04-17 21:31:27.46	1	1	3	5	1
2016-04-17 21:31:31.64	2	1	3	5	0
2016-04-17 21:31:31.65	2	1	3	6	0
2016-04-17 21:31:31.68	1	1	3	5	1
2016-04-17 21:31:31.70	1	1	3	6	0
2016-04-17 21:31:32.93	2	1	3	5	0
2016-04-17 21:31:32.96	2	1	3	6	0
2016-04-17 21:31:33.06	2	1	3	5	96
2016-04-17 21:31:33.07	1	1	3	5	0
2016-04-17 21:31:33.09	1	1	3	5	0
2016-04-17 21:31:33.78	1	1	3	5	1
2016-04-17 21:31:38.07	2	1	3	5	0
2016-04-17 21:31:38.09	2	1	3	6	0
2016-04-17 21:31:38.12	1	1	3	5	1
2016-04-17 21:31:38.14	1	1	3	6	0
2016-04-17 21:31:41.60	1	1	3	5	0
2016-04-17 21:31:53.98	2	1	3	5	0
2016-04-17 21:31:54.01	2	1	3	6	0
2016-04-17 21:31:54.15	2	1	3	5	96
2016-04-17 21:31:54.18	1	1	3	5	0
2016-04-17 21:31:54.76	1	1	3	5	1
2016-04-17 21:31:58.26	2	1	3	5	0
2016-04-17 21:31:58.29	2	1	3	6	0
2016-04-17 21:31:59.01	2	1	3	5	96
2016-04-17 21:31:59.04	1	1	3	5	1
2016-04-17 21:32:04.03	2	1	3	5	0
2016-04-17 21:32:04.04	2	1	3	6	0
2016-04-17 21:32:04.06	1	1	3	5	1
2016-04-17 21:32:04.07	1	1	3	6	0
2016-04-17 21:32:07.56	1	1	3	5	0
2016-04-17 21:32:09.50	2	1	3	5	0
2016-04-17 21:32:09.53	2	1	3	6	0
2016-04-17 21:34:06.06	2	1	3	5	96
2016-04-17 21:34:06.09	1	1	3	5	0
2016-04-17 21:34:07.04	1	1	3	5	1
2016-04-17 21:34:11.07	2	1	3	5	0
2016-04-17 21:34:11.09	2	1	3	6	0
2016-04-17 21:34:11.10	1	1	3	5	1
2016-04-17 21:34:11.14	1	1	3	6	0
2016-04-17 21:34:12.50	1	1	3	5	0
2016-04-17 21:34:17.65	2	1	3	5	0
2016-04-17 21:34:17.68	2	1	3	6	0
2016-04-17 21:34:17.92	2	1	3	5	96
2016-04-17 21:34:17.95	1	1	3	5	0
2016-04-17 21:34:19.35	1	1	3	5	1
2016-04-17 21:34:22.93	2	1	3	5	0
2016-04-17 21:34:22.95	2	1	3	6	0
2016-04-17 21:34:22.96	1	1	3	5	1
2016-04-17 21:34:23.00	1	1	3	6	0
2016-04-17 21:34:26.46	1	1	3	5	0
2016-04-17 21:34:27.65	2	1	3	5	0
2016-04-17 21:34:27.68	2	1	3	6	0
2016-04-17 21:35:12.71	2	1	3	5	96
2016-04-17 21:35:12.75	1	1	3	5	0
2016-04-17 21:35:14.12	1	1	3	5	1
2016-04-17 21:35:17.73	2	1	3	5	0
2016-04-17 21:35:17.75	2	1	3	6	0
2016-04-17 21:35:17.78	1	1	3	5	1
2016-04-17 21:35:17.79	1	1	3	6	0
2016-04-17 21:35:19.15	1	1	3	5	0
2016-04-17 21:35:25.15	2	1	3	5	0
2016-04-17 21:35:25.18	2	1	3	6	0
2016-04-17 21:35:54.31	2	1	3	5	96
2016-04-17 21:35:54.34	1	1	3	5	0
2016-04-17 21:35:55.73	1	1	3	5	1
2016-04-17 21:35:59.32	2	1	3	5	0
2016-04-17 21:35:59.34	2	1	3	6	0
2016-04-17 21:35:59.35	1	1	3	5	1
2016-04-17 21:35:59.37	1	1	3	6	0
2016-04-17 21:36:00.75	1	1	3	5	0
2016-04-17 21:36:05.25	2	1	3	5	0
2016-04-17 21:36:05.28	2	1	3	6	0
2016-04-17 21:39:38.48	2	1	3	5	96
2016-04-17 21:39:38.51	1	1	3	5	0
2016-04-17 21:39:38.75	1	1	3	5	1
2016-04-17 21:39:43.50	2	1	3	5	0
2016-04-17 21:39:43.51	2	1	3	6	0
2016-04-17 21:39:43.54	1	1	3	5	1
2016-04-17 21:39:43.56	1	1	3	6	0
2016-04-17 21:39:45.06	1	1	3	5	0
2016-04-17 21:39:51.50	2	1	3	5	0
2016-04-17 21:39:51.53	2	1	3	6	0
2016-04-17 21:39:51.84	2	1	3	5	96
2016-04-17 21:39:51.87	1	1	3	5	0
2016-04-17 21:39:53.26	1	1	3	5	1
2016-04-17 21:39:56.85	2	1	3	5	0
2016-04-17 21:39:56.89	2	1	3	6	0
2016-04-17 21:39:56.90	1	1	3	5	1
2016-04-17 21:39:56.92	1	1	3	6	0
2016-04-17 21:39:58.28	1	1	3	5	0
2016-04-17 21:40:01.21	2	1	3	5	0
2016-04-17 21:40:01.23	2	1	3	6	0
2016-04-17 21:40:22.17	2	1	3	5	96
2016-04-17 21:40:22.20	1	1	3	5	0
2016-04-17 21:40:22.85	1	1	3	5	1
2016-04-17 21:40:27.18	2	1	3	5	0
2016-04-17 21:40:27.20	2	1	3	6	0
2016-04-17 21:40:27.23	1	1	3	5	1
2016-04-17 21:40:27.25	1	1	3	6	0
2016-04-17 21:40:28.60	1	1	3	5	0
2016-04-17 21:40:36.00	2	1	3	5	0
2016-04-17 21:40:36.03	2	1	3	6	0
2016-04-17 21:40:45.76	2	1	3	5	96
2016-04-17 21:40:45.79	1	1	3	5	0
2016-04-17 21:40:47.17	1	1	3	5	1
2016-04-17 21:40:50.76	2	1	3	5	0
2016-04-17 21:40:50.79	2	1	3	6	0
2016-04-17 21:40:50.81	1	1	3	5	1
2016-04-17 21:40:50.84	1	1	3	6	0
2016-04-17 21:40:52.25	1	1	3	5	0
2016-04-17 21:40:54.39	2	1	3	5	0
2016-04-17 21:40:54.40	2	1	3	6	0
2016-04-17 21:40:54.46	2	1	3	5	96
2016-04-17 21:40:54.50	1	1	3	5	0
2016-04-17 21:40:55.87	1	1	3	5	1
2016-04-17 21:40:59.46	2	1	3	5	0
2016-04-17 21:40:59.48	2	1	3	6	0
2016-04-17 21:40:59.51	1	1	3	5	1
2016-04-17 21:40:59.53	1	1	3	6	0
2016-04-17 21:41:02.62	2	1	3	5	0
2016-04-17 21:41:02.65	2	1	3	6	0
2016-04-17 21:41:03.01	1	1	3	5	0
2016-04-17 21:41:03.98	2	1	3	5	96
2016-04-17 21:41:04.01	1	1	3	5	0
2016-04-17 21:41:04.82	1	1	3	5	1
2016-04-17 21:41:08.98	2	1	3	5	0
2016-04-17 21:41:09.00	2	1	3	6	0
2016-04-17 21:41:09.03	1	1	3	5	1
2016-04-17 21:41:09.04	1	1	3	6	0
2016-04-17 21:41:11.79	2	1	3	5	0
2016-04-17 21:41:11.81	2	1	3	6	0
2016-04-17 21:41:12.51	1	1	3	5	0
2016-04-17 21:43:55.01	2	1	3	5	96
2016-04-17 21:43:55.04	1	1	3	5	0
2016-04-17 21:43:56.42	1	1	3	5	1
2016-04-17 21:44:00.03	2	1	3	5	0
2016-04-17 21:44:00.04	2	1	3	6	0
2016-04-17 21:44:00.06	1	1	3	5	1
2016-04-17 21:44:00.09	1	1	3	6	0
2016-04-17 21:44:03.56	1	1	3	5	0
2016-04-17 21:44:30.20	2	1	3	5	0
2016-04-17 21:44:30.23	2	1	3	6	0
2016-04-17 21:45:45.37	2	1	3	5	96
2016-04-17 21:45:45.40	1	1	3	5	0
2016-04-17 21:45:46.17	1	1	3	5	1
2016-04-17 21:45:50.39	2	1	3	5	0
2016-04-17 21:45:50.40	2	1	3	6	0
2016-04-17 21:45:50.43	1	1	3	5	1
2016-04-17 21:45:50.45	1	1	3	6	0
2016-04-17 21:45:51.81	1	1	3	5	0
2016-04-17 21:45:55.90	2	1	3	5	0
2016-04-17 21:45:55.93	2	1	3	6	0
2016-04-17 21:45:57.32	2	1	3	5	96
2016-04-17 21:45:57.35	1	1	3	5	0
2016-04-17 21:45:58.73	1	1	3	5	1
2016-04-17 21:46:02.32	2	1	3	5	0
2016-04-17 21:46:02.35	2	1	3	6	0
2016-04-17 21:46:02.37	1	1	3	5	1
2016-04-17 21:46:02.39	1	1	3	6	0
2016-04-17 21:46:05.87	1	1	3	5	0
2016-04-17 21:46:07.12	2	1	3	5	0
2016-04-17 21:46:07.15	2	1	3	6	0
2016-04-17 21:51:02.56	2	1	3	5	96
2016-04-17 21:51:02.59	1	1	3	5	0
2016-04-17 21:51:03.20	1	1	3	5	1
2016-04-17 21:51:07.57	2	1	3	5	0
2016-04-17 21:51:07.59	2	1	3	6	0
2016-04-17 21:51:07.60	1	1	3	5	1
2016-04-17 21:51:07.64	1	1	3	6	0
2016-04-17 21:51:11.10	1	1	3	5	0
2016-04-17 21:51:21.03	2	1	3	5	0
2016-04-17 21:51:21.04	2	1	3	6	0
2016-04-17 21:52:10.68	2	1	3	5	96
2016-04-17 21:52:10.71	1	1	3	5	0
2016-04-17 21:52:12.09	1	1	3	5	1
2016-04-17 21:52:15.70	2	1	3	5	0
2016-04-17 21:52:15.71	2	1	3	6	0
2016-04-17 21:52:15.75	1	1	3	5	1
2016-04-17 21:52:15.76	1	1	3	6	0
2016-04-17 21:52:17.12	1	1	3	5	0
2016-04-17 21:52:25.43	2	1	3	5	0
2016-04-17 21:52:25.46	2	1	3	6	0
2016-04-17 21:52:32.04	2	1	3	5	96
2016-04-17 21:52:32.07	1	1	3	5	0
2016-04-17 21:52:33.45	1	1	3	5	1
2016-04-17 21:52:37.04	2	1	3	5	0
2016-04-17 21:52:37.06	2	1	3	6	0
2016-04-17 21:52:37.09	1	1	3	5	1
2016-04-17 21:52:37.10	1	1	3	6	0
2016-04-17 21:52:40.59	1	1	3	5	0
2016-04-17 21:52:43.20	2	1	3	5	0
2016-04-17 21:52:43.23	2	1	3	6	0
2016-04-17 21:57:01.39	2	1	3	5	96
2016-04-17 21:57:01.42	1	1	3	5	0
2016-04-17 21:57:02.21	1	1	3	5	1
2016-04-17 21:57:06.40	2	1	3	5	0
2016-04-17 21:57:06.42	2	1	3	6	0
2016-04-17 21:57:06.43	1	1	3	5	1
2016-04-17 21:57:06.46	1	1	3	6	0
2016-04-17 21:57:07.82	1	1	3	5	0
2016-04-17 21:57:17.82	2	1	3	5	0
2016-04-17 21:57:17.85	2	1	3	6	0
2016-04-17 21:58:12.29	2	1	3	5	96
2016-04-17 21:58:12.32	1	1	3	5	0
2016-04-17 21:58:13.59	1	1	3	5	1
2016-04-17 21:58:17.29	2	1	3	5	0
2016-04-17 21:58:17.31	2	1	3	6	0
2016-04-17 21:58:17.32	1	1	3	5	1
2016-04-17 21:58:17.35	1	1	3	6	0
2016-04-17 21:58:18.73	1	1	3	5	0
2016-04-17 21:59:03.67	2	1	3	5	0
2016-04-17 21:59:03.70	2	1	3	6	0
2016-04-17 21:59:49.09	2	1	3	5	96
2016-04-17 21:59:49.12	1	1	3	5	0
2016-04-17 21:59:50.17	1	1	3	5	1
2016-04-17 21:59:54.10	2	1	3	5	0
2016-04-17 21:59:54.12	2	1	3	6	0
2016-04-17 21:59:54.15	1	1	3	5	1
2016-04-17 21:59:54.17	1	1	3	6	0
2016-04-17 21:59:55.53	1	1	3	5	0
2016-04-17 22:00:03.26	2	1	3	5	0
2016-04-17 22:00:03.29	2	1	3	6	0
2016-04-17 22:00:36.75	2	1	3	5	96
2016-04-17 22:00:36.78	1	1	3	5	0
2016-04-17 22:00:38.17	1	1	3	5	1
2016-04-17 22:00:41.76	2	1	3	5	0
2016-04-17 22:00:41.78	2	1	3	6	0
2016-04-17 22:00:41.81	1	1	3	5	1
2016-04-17 22:00:41.82	1	1	3	6	0
2016-04-17 22:00:43.18	1	1	3	5	0
2016-04-17 22:01:01.03	2	1	3	5	0
2016-04-17 22:01:01.06	2	1	3	6	0
