DateTime	Temperature	Illumination	Cage
2016-06-05 22:24:56	22.6	0	1
2016-06-05 22:25:56	22.6	0	1
2016-06-05 22:26:56	22.6	0	1
2016-06-05 22:27:56	22.6	0	1
2016-06-05 22:28:56	22.6	0	1
2016-06-05 22:29:56	22.6	0	1
2016-06-05 22:30:56	22.6	0	1
2016-06-05 22:31:56	22.6	0	1
2016-06-05 22:32:56	22.6	0	1
2016-06-05 22:33:56	22.6	0	1
2016-06-05 22:34:56	22.6	0	1
2016-06-05 22:35:56	22.6	0	1
2016-06-05 22:36:56	22.6	0	1
2016-06-05 22:37:56	22.6	0	1
2016-06-05 22:38:56	22.6	0	1
2016-06-05 22:39:56	22.6	0	1
2016-06-05 22:40:56	22.6	0	1
2016-06-05 22:41:56	22.6	0	1
2016-06-05 22:42:56	22.6	0	1
2016-06-05 22:43:56	22.6	0	1
2016-06-05 22:44:56	22.6	0	1
2016-06-05 22:45:56	22.6	0	1
2016-06-05 22:46:56	22.6	0	1
2016-06-05 22:47:56	22.6	0	1
2016-06-05 22:48:56	22.6	0	1
2016-06-05 22:49:56	22.6	0	1
2016-06-05 22:50:56	22.6	0	1
2016-06-05 22:51:56	22.6	0	1
2016-06-05 22:52:56	22.6	0	1
2016-06-05 22:53:56	22.6	0	1
2016-06-05 22:54:56	22.6	0	1
2016-06-05 22:55:56	22.6	0	1
2016-06-05 22:56:56	22.6	0	1
2016-06-05 22:57:56	22.6	0	1
2016-06-05 22:58:56	22.6	0	1
2016-06-05 22:59:56	22.6	0	1
2016-06-05 23:00:56	22.6	0	1
2016-06-05 23:01:56	22.6	0	1
2016-06-05 23:02:56	22.6	0	1
2016-06-05 23:03:56	22.6	0	1
2016-06-05 23:04:56	22.6	0	1
2016-06-05 23:05:56	22.6	0	1
2016-06-05 23:06:56	22.6	0	1
2016-06-05 23:07:56	22.6	0	1
2016-06-05 23:08:56	22.6	0	1
2016-06-05 23:09:56	22.6	0	1
2016-06-05 23:10:56	22.6	0	1
2016-06-05 23:11:56	22.6	0	1
2016-06-05 23:12:56	22.6	0	1
2016-06-05 23:13:56	22.6	0	1
2016-06-05 23:14:56	22.6	0	1
2016-06-05 23:15:56	22.6	0	1
2016-06-05 23:16:56	22.6	0	1
2016-06-05 23:17:56	22.6	0	1
2016-06-05 23:18:56	22.6	0	1
2016-06-05 23:19:56	22.6	0	1
2016-06-05 23:20:56	22.6	0	1
2016-06-05 23:21:56	22.6	0	1
2016-06-05 23:22:56	22.6	0	1
2016-06-05 23:23:56	22.6	0	1
2016-06-05 23:24:56	22.6	0	1
2016-06-05 23:25:56	22.6	0	1
2016-06-05 23:26:56	22.6	0	1
2016-06-05 23:27:56	22.6	0	1
2016-06-05 23:28:56	22.6	0	1
2016-06-05 23:29:56	22.6	0	1
2016-06-05 23:30:56	22.6	0	1
2016-06-05 23:31:56	22.6	0	1
2016-06-05 23:32:56	22.6	0	1
2016-06-05 23:33:56	22.6	0	1
2016-06-05 23:34:56	22.6	0	1
2016-06-05 23:35:56	22.6	0	1
2016-06-05 23:36:56	22.6	0	1
2016-06-05 23:37:56	22.6	0	1
2016-06-05 23:38:56	22.6	0	1
2016-06-05 23:39:56	22.6	0	1
2016-06-05 23:40:56	22.6	0	1
2016-06-05 23:41:56	22.6	0	1
2016-06-05 23:42:56	22.6	0	1
2016-06-05 23:43:56	22.6	0	1
2016-06-05 23:44:56	22.6	0	1
2016-06-05 23:45:56	22.6	0	1
2016-06-05 23:46:56	22.6	0	1
2016-06-05 23:47:56	22.6	0	1
2016-06-05 23:48:56	22.6	0	1
2016-06-05 23:49:56	22.6	0	1
2016-06-05 23:50:56	22.6	0	1
2016-06-05 23:51:56	22.6	0	1
2016-06-05 23:52:56	22.6	0	1
2016-06-05 23:53:56	22.6	0	1
2016-06-05 23:54:56	22.6	0	1
2016-06-05 23:55:56	22.6	0	1
2016-06-05 23:56:56	22.6	0	1
2016-06-05 23:57:56	22.6	0	1
2016-06-05 23:58:56	22.6	0	1
2016-06-05 23:59:56	22.6	0	1
2016-06-06 00:00:56	22.6	0	1
2016-06-06 00:01:56	22.6	0	1
2016-06-06 00:02:56	22.6	0	1
2016-06-06 00:03:56	22.6	0	1
2016-06-06 00:04:56	22.6	0	1
2016-06-06 00:05:56	22.6	0	1
2016-06-06 00:06:56	22.6	0	1
2016-06-06 00:07:56	22.6	0	1
2016-06-06 00:08:56	22.6	0	1
2016-06-06 00:09:56	22.6	0	1
2016-06-06 00:10:56	22.6	0	1
2016-06-06 00:11:56	22.6	0	1
2016-06-06 00:12:56	22.6	0	1
2016-06-06 00:13:56	22.6	0	1
2016-06-06 00:14:56	22.6	0	1
2016-06-06 00:15:56	22.6	0	1
2016-06-06 00:16:56	22.6	0	1
2016-06-06 00:17:56	22.6	0	1
2016-06-06 00:18:56	22.6	0	1
2016-06-06 00:19:56	22.6	0	1
2016-06-06 00:20:56	22.6	0	1
2016-06-06 00:21:56	22.6	0	1
2016-06-06 00:22:56	22.6	0	1
2016-06-06 00:23:56	22.6	0	1
2016-06-06 00:24:56	22.6	0	1
2016-06-06 00:25:56	22.6	0	1
2016-06-06 00:26:56	22.6	0	1
2016-06-06 00:27:56	22.6	0	1
2016-06-06 00:28:56	22.6	0	1
2016-06-06 00:29:56	22.6	0	1
2016-06-06 00:30:56	22.6	0	1
2016-06-06 00:31:56	22.6	0	1
2016-06-06 00:32:56	22.6	0	1
2016-06-06 00:33:56	22.6	0	1
2016-06-06 00:34:56	22.6	0	1
2016-06-06 00:35:56	22.6	0	1
2016-06-06 00:36:56	22.6	0	1
2016-06-06 00:37:56	22.6	0	1
2016-06-06 00:38:56	22.6	0	1
2016-06-06 00:39:56	22.6	0	1
2016-06-06 00:40:56	22.6	0	1
2016-06-06 00:41:56	22.6	0	1
2016-06-06 00:42:56	22.6	0	1
2016-06-06 00:43:56	22.6	0	1
2016-06-06 00:44:56	22.6	0	1
2016-06-06 00:45:56	22.6	0	1
2016-06-06 00:46:56	22.6	0	1
2016-06-06 00:47:56	22.6	0	1
2016-06-06 00:48:56	22.6	0	1
2016-06-06 00:49:56	22.6	0	1
2016-06-06 00:50:56	22.6	0	1
2016-06-06 00:51:56	22.6	0	1
2016-06-06 00:52:56	22.6	0	1
2016-06-06 00:53:56	22.6	0	1
2016-06-06 00:54:56	22.6	0	1
2016-06-06 00:55:56	22.6	0	1
2016-06-06 00:56:56	22.6	0	1
2016-06-06 00:57:56	22.6	0	1
2016-06-06 00:58:56	22.6	0	1
2016-06-06 00:59:56	22.6	0	1
2016-06-06 01:00:56	22.6	0	1
2016-06-06 01:01:56	22.6	0	1
2016-06-06 01:02:56	22.6	0	1
2016-06-06 01:03:56	22.6	0	1
2016-06-06 01:04:56	22.6	0	1
2016-06-06 01:05:56	22.6	0	1
2016-06-06 01:06:56	22.6	0	1
2016-06-06 01:07:56	22.6	0	1
2016-06-06 01:08:56	22.6	0	1
2016-06-06 01:09:56	22.6	0	1
2016-06-06 01:10:56	22.6	0	1
2016-06-06 01:11:56	22.6	0	1
2016-06-06 01:12:56	22.6	0	1
2016-06-06 01:13:56	22.6	0	1
2016-06-06 01:14:56	22.6	0	1
2016-06-06 01:15:56	22.6	0	1
2016-06-06 01:16:56	22.6	0	1
2016-06-06 01:17:56	22.6	0	1
2016-06-06 01:18:56	22.6	0	1
2016-06-06 01:19:56	22.6	0	1
2016-06-06 01:20:56	22.6	0	1
2016-06-06 01:21:56	22.6	0	1
2016-06-06 01:22:56	22.6	0	1
2016-06-06 01:23:56	22.6	0	1
2016-06-06 01:24:56	22.6	0	1
2016-06-06 01:25:56	22.6	0	1
2016-06-06 01:26:56	22.6	0	1
2016-06-06 01:27:56	22.6	0	1
2016-06-06 01:28:56	22.6	0	1
2016-06-06 01:29:56	22.6	0	1
2016-06-06 01:30:56	22.6	0	1
2016-06-06 01:31:56	22.6	0	1
2016-06-06 01:32:56	22.6	0	1
2016-06-06 01:33:56	22.6	0	1
2016-06-06 01:34:56	22.6	0	1
2016-06-06 01:35:56	22.6	0	1
2016-06-06 01:36:56	22.6	0	1
2016-06-06 01:37:56	22.6	0	1
2016-06-06 01:38:56	22.6	0	1
2016-06-06 01:39:56	22.6	0	1
2016-06-06 01:40:56	22.6	0	1
2016-06-06 01:41:56	22.6	0	1
2016-06-06 01:42:56	22.6	0	1
2016-06-06 01:43:56	22.6	0	1
2016-06-06 01:44:56	22.6	0	1
2016-06-06 01:45:56	22.6	0	1
2016-06-06 01:46:56	22.6	0	1
2016-06-06 01:47:56	22.6	0	1
2016-06-06 01:48:56	22.6	0	1
2016-06-06 01:49:56	22.6	0	1
2016-06-06 01:50:56	22.6	0	1
2016-06-06 01:51:56	22.6	0	1
2016-06-06 01:52:56	22.6	0	1
2016-06-06 01:53:56	22.6	0	1
2016-06-06 01:54:56	22.6	0	1
2016-06-06 01:55:56	22.6	0	1
2016-06-06 01:56:56	22.6	0	1
2016-06-06 01:57:56	22.6	0	1
2016-06-06 01:58:56	22.6	0	1
2016-06-06 01:59:56	22.6	0	1
2016-06-06 02:00:56	22.6	0	1
2016-06-06 02:01:56	22.6	0	1
2016-06-06 02:02:56	22.6	0	1
2016-06-06 02:03:56	22.6	0	1
2016-06-06 02:04:56	22.6	0	1
2016-06-06 02:05:56	22.6	0	1
2016-06-06 02:06:56	22.6	0	1
2016-06-06 02:07:56	22.6	0	1
2016-06-06 02:08:56	22.6	0	1
2016-06-06 02:09:56	22.6	0	1
2016-06-06 02:10:56	22.6	0	1
2016-06-06 02:11:56	22.6	0	1
2016-06-06 02:12:56	22.6	0	1
2016-06-06 02:13:56	22.6	0	1
2016-06-06 02:14:56	22.6	0	1
2016-06-06 02:15:56	22.6	0	1
2016-06-06 02:16:56	22.6	0	1
2016-06-06 02:17:56	22.6	0	1
2016-06-06 02:18:56	22.6	0	1
2016-06-06 02:19:56	22.6	0	1
2016-06-06 02:20:56	22.6	0	1
2016-06-06 02:21:56	22.6	0	1
2016-06-06 02:22:56	22.6	0	1
2016-06-06 02:23:56	22.6	0	1
2016-06-06 02:24:56	22.6	0	1
2016-06-06 02:25:56	22.6	0	1
2016-06-06 02:26:56	22.6	0	1
2016-06-06 02:27:56	22.6	0	1
2016-06-06 02:28:56	22.6	0	1
2016-06-06 02:29:56	22.6	0	1
2016-06-06 02:30:56	22.6	0	1
2016-06-06 02:31:56	22.6	0	1
2016-06-06 02:32:56	22.6	0	1
2016-06-06 02:33:56	22.6	0	1
2016-06-06 02:34:56	22.6	0	1
2016-06-06 02:35:56	22.6	0	1
2016-06-06 02:36:56	22.6	0	1
2016-06-06 02:37:56	22.6	0	1
2016-06-06 02:38:56	22.6	0	1
2016-06-06 02:39:56	22.6	0	1
2016-06-06 02:40:56	22.6	0	1
2016-06-06 02:41:56	22.6	0	1
2016-06-06 02:42:56	22.6	0	1
2016-06-06 02:43:56	22.6	0	1
2016-06-06 02:44:56	22.6	0	1
2016-06-06 02:45:56	22.6	0	1
2016-06-06 02:46:56	22.6	0	1
2016-06-06 02:47:56	22.6	0	1
2016-06-06 02:48:56	22.6	0	1
2016-06-06 02:49:56	22.6	0	1
2016-06-06 02:50:56	22.6	0	1
2016-06-06 02:51:56	22.6	0	1
2016-06-06 02:52:56	22.6	0	1
2016-06-06 02:53:56	22.6	0	1
2016-06-06 02:54:56	22.6	0	1
2016-06-06 02:55:56	22.6	0	1
2016-06-06 02:56:56	22.6	0	1
2016-06-06 02:57:56	22.6	0	1
2016-06-06 02:58:56	22.6	0	1
2016-06-06 02:59:56	22.6	0	1
2016-06-06 03:00:56	22.6	0	1
2016-06-06 03:01:56	22.6	0	1
2016-06-06 03:02:56	22.6	0	1
2016-06-06 03:03:56	22.6	0	1
2016-06-06 03:04:56	22.6	0	1
2016-06-06 03:05:56	22.6	0	1
2016-06-06 03:06:56	22.6	0	1
2016-06-06 03:07:56	22.6	0	1
2016-06-06 03:08:56	22.6	0	1
2016-06-06 03:09:56	22.6	0	1
2016-06-06 03:10:56	22.6	0	1
2016-06-06 03:11:56	22.6	0	1
2016-06-06 03:12:56	22.6	0	1
2016-06-06 03:13:56	22.6	0	1
2016-06-06 03:14:56	22.6	0	1
2016-06-06 03:15:56	22.6	0	1
2016-06-06 03:16:56	22.6	0	1
2016-06-06 03:17:56	22.6	0	1
2016-06-06 03:18:56	22.6	0	1
2016-06-06 03:19:56	22.6	0	1
2016-06-06 03:20:56	22.6	0	1
2016-06-06 03:21:56	22.6	0	1
2016-06-06 03:22:56	22.6	0	1
2016-06-06 03:23:56	22.6	0	1
2016-06-06 03:24:56	22.6	0	1
2016-06-06 03:25:56	22.6	0	1
2016-06-06 03:26:56	22.6	0	1
2016-06-06 03:27:56	22.6	0	1
2016-06-06 03:28:56	22.6	0	1
2016-06-06 03:29:56	22.6	0	1
2016-06-06 03:30:56	22.6	0	1
2016-06-06 03:31:56	22.6	0	1
2016-06-06 03:32:56	22.6	0	1
2016-06-06 03:33:56	22.6	0	1
2016-06-06 03:34:56	22.6	0	1
2016-06-06 03:35:56	22.6	0	1
2016-06-06 03:36:56	22.6	0	1
2016-06-06 03:37:56	22.6	0	1
2016-06-06 03:38:56	22.6	0	1
2016-06-06 03:39:56	22.6	0	1
2016-06-06 03:40:56	22.6	0	1
2016-06-06 03:41:56	22	0	1
2016-06-06 03:42:56	22	0	1
2016-06-06 03:43:56	22.6	0	1
2016-06-06 03:44:56	22.6	0	1
2016-06-06 03:45:56	22.6	0	1
2016-06-06 03:46:56	22.6	0	1
2016-06-06 03:47:56	22.6	0	1
2016-06-06 03:48:56	22.6	0	1
2016-06-06 03:49:56	22.6	0	1
2016-06-06 03:50:56	22.6	0	1
2016-06-06 03:51:56	22.6	0	1
2016-06-06 03:52:56	22.6	0	1
2016-06-06 03:53:56	22.6	0	1
2016-06-06 03:54:56	22.6	0	1
2016-06-06 03:55:56	22.6	0	1
2016-06-06 03:56:56	22.6	0	1
2016-06-06 03:57:56	22.6	0	1
2016-06-06 03:58:56	22.6	0	1
2016-06-06 03:59:56	22.6	0	1
2016-06-06 04:00:56	22.6	0	1
2016-06-06 04:01:56	22.6	0	1
2016-06-06 04:02:56	22.6	0	1
2016-06-06 04:03:56	22	0	1
2016-06-06 04:04:56	22.6	0	1
2016-06-06 04:05:56	22.6	0	1
2016-06-06 04:06:56	22.6	0	1
2016-06-06 04:07:56	22.6	0	1
2016-06-06 04:08:56	22.6	0	1
2016-06-06 04:09:56	22.6	0	1
2016-06-06 04:10:56	22.6	0	1
2016-06-06 04:11:56	22.6	0	1
2016-06-06 04:12:56	22.6	0	1
2016-06-06 04:13:56	22.6	0	1
2016-06-06 04:14:56	22.6	0	1
2016-06-06 04:15:56	22.6	0	1
2016-06-06 04:16:56	22.6	0	1
2016-06-06 04:17:56	22.6	0	1
2016-06-06 04:18:56	22.6	0	1
2016-06-06 04:19:56	22.6	0	1
2016-06-06 04:20:56	22.6	0	1
2016-06-06 04:21:56	22.6	0	1
2016-06-06 04:22:56	22.6	0	1
2016-06-06 04:23:56	22.6	0	1
2016-06-06 04:24:56	22	0	1
2016-06-06 04:25:56	22.6	0	1
2016-06-06 04:26:56	22.6	0	1
2016-06-06 04:27:56	22	0	1
2016-06-06 04:28:56	22	0	1
2016-06-06 04:29:56	22	0	1
2016-06-06 04:30:56	22.6	0	1
2016-06-06 04:31:56	22	0	1
2016-06-06 04:32:56	22.6	0	1
2016-06-06 04:33:56	22.6	0	1
2016-06-06 04:34:56	22.6	0	1
2016-06-06 04:35:56	22	0	1
2016-06-06 04:36:56	22	0	1
2016-06-06 04:37:56	22.6	0	1
2016-06-06 04:38:56	22	0	1
2016-06-06 04:39:56	22	0	1
2016-06-06 04:40:56	22.6	0	1
2016-06-06 04:41:56	22.6	0	1
2016-06-06 04:42:56	22	0	1
2016-06-06 04:43:56	22.6	0	1
2016-06-06 04:44:56	22.6	0	1
2016-06-06 04:45:56	22.6	0	1
2016-06-06 04:46:56	22.6	0	1
2016-06-06 04:47:56	22	0	1
2016-06-06 04:48:56	22.6	0	1
2016-06-06 04:49:56	22.6	0	1
2016-06-06 04:50:56	22.6	0	1
2016-06-06 04:51:56	22	0	1
2016-06-06 04:52:56	22.6	0	1
2016-06-06 04:53:56	22	0	1
2016-06-06 04:54:56	22	0	1
2016-06-06 04:55:56	22	0	1
2016-06-06 04:56:56	22	0	1
2016-06-06 04:57:56	22.6	0	1
2016-06-06 04:58:56	22	0	1
2016-06-06 04:59:56	22	0	1
2016-06-06 05:00:56	22.6	0	1
2016-06-06 05:01:56	22.6	0	1
2016-06-06 05:02:56	22.6	0	1
2016-06-06 05:03:56	22.6	0	1
2016-06-06 05:04:56	22	0	1
2016-06-06 05:05:56	22	0	1
2016-06-06 05:06:56	22	0	1
2016-06-06 05:07:56	22.6	0	1
2016-06-06 05:08:56	22.6	0	1
2016-06-06 05:09:56	22.6	0	1
2016-06-06 05:10:56	22.6	0	1
2016-06-06 05:11:56	22	0	1
2016-06-06 05:12:56	22	0	1
2016-06-06 05:13:56	22.6	0	1
2016-06-06 05:14:56	22.6	0	1
2016-06-06 05:15:56	22.6	0	1
2016-06-06 05:16:56	22	0	1
2016-06-06 05:17:56	22	0	1
2016-06-06 05:18:56	22	0	1
2016-06-06 05:19:56	22	0	1
2016-06-06 05:20:56	22	0	1
2016-06-06 05:21:56	22	0	1
2016-06-06 05:22:56	22	0	1
2016-06-06 05:23:56	22.6	0	1
2016-06-06 05:24:56	22	0	1
2016-06-06 05:25:56	22	0	1
2016-06-06 05:26:56	22	0	1
2016-06-06 05:27:56	22	0	1
2016-06-06 05:28:56	22.6	0	1
2016-06-06 05:29:56	22	0	1
2016-06-06 05:30:56	22	0	1
2016-06-06 05:31:56	22	0	1
2016-06-06 05:32:56	22	0	1
2016-06-06 05:33:56	22	0	1
2016-06-06 05:34:56	22	0	1
2016-06-06 05:35:56	22.6	0	1
2016-06-06 05:36:56	22	0	1
2016-06-06 05:37:56	22	0	1
2016-06-06 05:38:56	22	0	1
2016-06-06 05:39:56	22	0	1
2016-06-06 05:40:56	22	0	1
2016-06-06 05:41:56	22	0	1
2016-06-06 05:42:56	22	0	1
2016-06-06 05:43:56	22	0	1
2016-06-06 05:44:56	22	0	1
2016-06-06 05:45:56	22	0	1
2016-06-06 05:46:56	22	0	1
2016-06-06 05:47:56	22	0	1
2016-06-06 05:48:56	22	0	1
2016-06-06 05:49:56	22	0	1
2016-06-06 05:50:56	22	0	1
2016-06-06 05:51:56	22	0	1
2016-06-06 05:52:56	22	0	1
2016-06-06 05:53:56	22	0	1
2016-06-06 05:54:56	22	0	1
2016-06-06 05:55:56	22	0	1
2016-06-06 05:56:56	22	0	1
2016-06-06 05:57:56	22	0	1
2016-06-06 05:58:56	22	0	1
2016-06-06 05:59:56	22	0	1
2016-06-06 06:00:56	22	0	1
2016-06-06 06:01:56	22.6	0	1
2016-06-06 06:02:56	22	0	1
2016-06-06 06:03:56	22.6	0	1
2016-06-06 06:04:56	22	0	1
2016-06-06 06:05:56	22	0	1
2016-06-06 06:06:56	22	0	1
2016-06-06 06:07:56	22	0	1
2016-06-06 06:08:56	22	0	1
2016-06-06 06:09:56	22	0	1
2016-06-06 06:10:56	22	0	1
2016-06-06 06:11:56	22	0	1
2016-06-06 06:12:56	22	0	1
2016-06-06 06:13:56	22	0	1
2016-06-06 06:14:56	22	0	1
2016-06-06 06:15:56	22	0	1
2016-06-06 06:16:56	22	0	1
2016-06-06 06:17:56	22	0	1
2016-06-06 06:18:56	22	0	1
2016-06-06 06:19:56	22.6	0	1
2016-06-06 06:20:56	22	0	1
2016-06-06 06:21:56	22	0	1
2016-06-06 06:22:56	22	0	1
2016-06-06 06:23:56	22	0	1
2016-06-06 06:24:56	22	0	1
2016-06-06 06:25:56	22	0	1
2016-06-06 06:26:56	22	0	1
2016-06-06 06:27:56	22	0	1
2016-06-06 06:28:56	22	0	1
2016-06-06 06:29:56	22	0	1
2016-06-06 06:30:56	22	0	1
2016-06-06 06:31:56	22	0	1
2016-06-06 06:32:56	22	0	1
2016-06-06 06:33:56	22	0	1
2016-06-06 06:34:56	22	0	1
2016-06-06 06:35:56	22	0	1
2016-06-06 06:36:56	22	0	1
2016-06-06 06:37:56	22	0	1
2016-06-06 06:38:56	22	0	1
2016-06-06 06:39:56	22	0	1
2016-06-06 06:40:56	22	0	1
2016-06-06 06:41:56	22	0	1
2016-06-06 06:42:56	22	0	1
2016-06-06 06:43:56	22	0	1
2016-06-06 06:44:56	22	0	1
2016-06-06 06:45:56	22	0	1
2016-06-06 06:46:56	22	0	1
2016-06-06 06:47:56	22	0	1
2016-06-06 06:48:56	22	0	1
2016-06-06 06:49:56	22	0	1
2016-06-06 06:50:56	22	0	1
2016-06-06 06:51:56	22	0	1
2016-06-06 06:52:56	22	0	1
2016-06-06 06:53:56	22	0	1
2016-06-06 06:54:56	22	0	1
2016-06-06 06:55:56	22	0	1
2016-06-06 06:56:56	22	0	1
2016-06-06 06:57:56	22	0	1
2016-06-06 06:58:56	22	0	1
2016-06-06 06:59:56	22	0	1
2016-06-06 07:00:56	22	0	1
2016-06-06 07:01:56	22	0	1
2016-06-06 07:02:56	22	0	1
2016-06-06 07:03:56	22	0	1
2016-06-06 07:04:56	22	0	1
2016-06-06 07:05:56	22	0	1
2016-06-06 07:06:56	22	0	1
2016-06-06 07:07:56	22	0	1
2016-06-06 07:08:56	22	0	1
2016-06-06 07:09:56	22	0	1
2016-06-06 07:10:56	22	0	1
2016-06-06 07:11:56	22	0	1
2016-06-06 07:12:56	22	0	1
2016-06-06 07:13:56	22	0	1
2016-06-06 07:14:56	22	0	1
2016-06-06 07:15:56	22	0	1
2016-06-06 07:16:56	22	0	1
2016-06-06 07:17:56	22	0	1
2016-06-06 07:18:56	22	0	1
2016-06-06 07:19:56	22	0	1
2016-06-06 07:20:56	22	0	1
2016-06-06 07:21:56	22	0	1
2016-06-06 07:22:56	22	0	1
2016-06-06 07:23:56	22	0	1
2016-06-06 07:24:56	22	0	1
2016-06-06 07:25:56	22	0	1
2016-06-06 07:26:56	22	0	1
2016-06-06 07:27:56	22	0	1
2016-06-06 07:28:56	22	0	1
2016-06-06 07:29:56	22	0	1
2016-06-06 07:30:56	22	0	1
2016-06-06 07:31:56	22	0	1
2016-06-06 07:32:56	22	0	1
2016-06-06 07:33:56	22	0	1
2016-06-06 07:34:56	22	0	1
2016-06-06 07:35:56	22	0	1
2016-06-06 07:36:56	22	0	1
2016-06-06 07:37:56	22	0	1
2016-06-06 07:38:56	22	0	1
2016-06-06 07:39:56	22	0	1
2016-06-06 07:40:56	22	0	1
2016-06-06 07:41:56	22	0	1
2016-06-06 07:42:56	22	0	1
2016-06-06 07:43:56	22	0	1
2016-06-06 07:44:56	22	0	1
2016-06-06 07:45:56	22	0	1
2016-06-06 07:46:56	22	0	1
2016-06-06 07:47:56	22	0	1
2016-06-06 07:48:56	22	0	1
2016-06-06 07:49:56	22	0	1
2016-06-06 07:50:56	22	0	1
2016-06-06 07:51:56	22	0	1
2016-06-06 07:52:56	22	0	1
2016-06-06 07:53:56	22	0	1
2016-06-06 07:54:56	22	0	1
2016-06-06 07:55:56	22	0	1
2016-06-06 07:56:56	22	0	1
2016-06-06 07:57:56	22	0	1
2016-06-06 07:58:56	22	0	1
2016-06-06 07:59:56	22	0	1
2016-06-06 08:00:56	22	0	1
2016-06-06 08:01:56	22	0	1
2016-06-06 08:02:56	22	0	1
2016-06-06 08:03:56	22	0	1
2016-06-06 08:04:56	22	0	1
2016-06-06 08:05:56	22	0	1
2016-06-06 08:06:56	22	0	1
2016-06-06 08:07:56	22	0	1
2016-06-06 08:08:56	22	0	1
2016-06-06 08:09:56	22	0	1
2016-06-06 08:10:56	22	0	1
2016-06-06 08:11:56	22	0	1
2016-06-06 08:12:56	22	0	1
2016-06-06 08:13:56	22	0	1
2016-06-06 08:14:56	22	0	1
2016-06-06 08:15:56	22	0	1
2016-06-06 08:16:56	22	0	1
2016-06-06 08:17:56	22	0	1
2016-06-06 08:18:56	22	0	1
2016-06-06 08:19:56	22	0	1
2016-06-06 08:20:56	22	0	1
2016-06-06 08:21:56	22	0	1
2016-06-06 08:22:56	22	0	1
2016-06-06 08:23:56	22	0	1
2016-06-06 08:24:56	22	0	1
2016-06-06 08:25:56	22	0	1
2016-06-06 08:26:56	22	0	1
2016-06-06 08:27:56	22	0	1
2016-06-06 08:28:56	22	0	1
2016-06-06 08:29:56	22	0	1
2016-06-06 08:30:56	22	0	1
2016-06-06 08:31:56	22	0	1
2016-06-06 08:32:56	22	0	1
2016-06-06 08:33:56	22	0	1
2016-06-06 08:34:56	22	0	1
2016-06-06 08:35:56	22	0	1
2016-06-06 08:36:56	22	0	1
2016-06-06 08:37:56	22	0	1
2016-06-06 08:38:56	22	0	1
2016-06-06 08:39:56	22	0	1
2016-06-06 08:40:56	22	0	1
2016-06-06 08:41:56	22	0	1
2016-06-06 08:42:56	22	0	1
2016-06-06 08:43:56	22	0	1
2016-06-06 08:44:56	22	0	1
2016-06-06 08:45:56	22	0	1
2016-06-06 08:46:56	22	0	1
2016-06-06 08:47:56	22	0	1
2016-06-06 08:48:56	22	0	1
2016-06-06 08:49:56	22	0	1
2016-06-06 08:50:56	22	0	1
2016-06-06 08:51:56	22	0	1
2016-06-06 08:52:56	22	0	1
2016-06-06 08:53:56	22	0	1
2016-06-06 08:54:56	22	0	1
2016-06-06 08:55:56	22	0	1
2016-06-06 08:56:56	22	0	1
2016-06-06 08:57:56	22	0	1
2016-06-06 08:58:56	22	0	1
2016-06-06 08:59:56	22	0	1
2016-06-06 09:00:56	22	0	1
2016-06-06 09:01:56	22	0	1
2016-06-06 09:02:56	22	0	1
2016-06-06 09:03:56	22	0	1
2016-06-06 09:04:56	22	0	1
2016-06-06 09:05:56	22	0	1
2016-06-06 09:06:56	22	0	1
2016-06-06 09:07:56	22	0	1
2016-06-06 09:08:56	22	0	1
2016-06-06 09:09:56	22	0	1
2016-06-06 09:10:56	22	0	1
2016-06-06 09:11:56	22	0	1
2016-06-06 09:12:56	22	0	1
2016-06-06 09:13:56	22	0	1
2016-06-06 09:14:56	22	0	1
2016-06-06 09:15:56	22	0	1
2016-06-06 09:16:56	22	0	1
2016-06-06 09:17:56	22	0	1
2016-06-06 09:18:56	22	0	1
2016-06-06 09:19:56	22	0	1
2016-06-06 09:20:56	22	0	1
2016-06-06 09:21:56	22	0	1
2016-06-06 09:22:56	22	0	1
2016-06-06 09:23:56	22	0	1
2016-06-06 09:24:56	22	0	1
2016-06-06 09:25:56	22	0	1
2016-06-06 09:26:56	22	0	1
2016-06-06 09:27:56	22	0	1
2016-06-06 09:28:56	22	0	1
2016-06-06 09:29:56	22	0	1
2016-06-06 09:30:56	22	0	1
2016-06-06 09:31:56	22	0	1
2016-06-06 09:32:56	22	0	1
2016-06-06 09:33:56	22	0	1
2016-06-06 09:34:56	22	0	1
2016-06-06 09:35:56	22	0	1
2016-06-06 09:36:56	22	0	1
2016-06-06 09:37:56	22	0	1
2016-06-06 09:38:56	22	0	1
2016-06-06 09:39:56	22	0	1
2016-06-06 09:40:56	22	0	1
2016-06-06 09:41:56	22	0	1
2016-06-06 09:42:56	22	0	1
2016-06-06 09:43:56	22	0	1
2016-06-06 09:44:56	22	0	1
2016-06-06 09:45:56	22	0	1
2016-06-06 09:46:56	22	0	1
2016-06-06 09:47:56	22	0	1
2016-06-06 09:48:56	22	0	1
2016-06-06 09:49:56	22	0	1
2016-06-06 09:50:56	22	0	1
2016-06-06 09:51:56	22	0	1
2016-06-06 09:52:56	22	0	1
2016-06-06 09:53:56	22	0	1
2016-06-06 09:54:56	22	0	1
2016-06-06 09:55:56	22	0	1
2016-06-06 09:56:56	22	0	1
2016-06-06 09:57:56	22	0	1
