VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
479	2016-06-06 01:42:41.78	2016-06-06 01:42:41.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:41.89	2016-06-06 01:42:42.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:44.03	2016-06-06 01:42:44.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:45.01	2016-06-06 01:42:47.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:47.46	2016-06-06 01:42:48.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:48.09	2016-06-06 01:42:50.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:51.03	2016-06-06 01:42:51.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:51.39	2016-06-06 01:42:51.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-06-06 01:42:39.76	2016-06-06 01:42:51.82	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:53.45	2016-06-06 01:42:53.50	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:53.60	2016-06-06 01:42:53.68	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:53.82	2016-06-06 01:42:53.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:54.95	2016-06-06 01:42:55.50	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:55.59	2016-06-06 01:42:56.78	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:56.89	2016-06-06 01:42:57.57	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:57.62	2016-06-06 01:42:58.18	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:58.57	2016-06-06 01:42:58.60	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:59.04	2016-06-06 01:42:59.25	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:53.93	2016-06-06 01:42:59.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
480	2016-06-06 01:42:59.95	2016-06-06 01:43:00.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:06.56	2016-06-06 01:43:07.25	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:08.95	2016-06-06 01:43:09.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:10.14	2016-06-06 01:43:10.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:12.85	2016-06-06 01:43:13.06	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:16.32	2016-06-06 01:43:16.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:17.14	2016-06-06 01:43:17.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:17.51	2016-06-06 01:43:18.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:21.20	2016-06-06 01:43:21.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:21.70	2016-06-06 01:43:21.81	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:21.84	2016-06-06 01:43:23.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:23.25	2016-06-06 01:43:23.29	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:23.39	2016-06-06 01:43:23.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:24.07	2016-06-06 01:43:24.07	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-06-06 01:43:24.29	2016-06-06 01:43:24.37	5	1	0	0	0	0	0	0	0	0	0	0	0
482	2016-06-06 01:43:47.03	2016-06-06 01:43:47.12	5	1	0	0	0	0	0	0	0	0	0	0	0
482	2016-06-06 01:43:49.14	2016-06-06 01:43:49.23	5	1	0	0	0	0	0	0	0	0	0	0	0
482	2016-06-06 01:43:49.25	2016-06-06 01:43:49.31	5	1	0	0	0	0	0	0	0	0	0	0	0
482	2016-06-06 01:43:51.54	2016-06-06 01:43:51.81	5	1	0	0	0	0	0	0	0	0	0	0	0
484	2016-06-06 01:44:13.62	2016-06-06 01:44:14.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
484	2016-06-06 01:45:06.43	2016-06-06 01:45:06.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
484	2016-06-06 01:45:06.54	2016-06-06 01:45:07.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
484	2016-06-06 01:45:07.20	2016-06-06 01:45:08.04	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:45:35.60	2016-06-06 01:45:36.82	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:01.26	2016-06-06 01:46:01.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:01.51	2016-06-06 01:46:01.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:09.56	2016-06-06 01:46:10.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:11.45	2016-06-06 01:46:11.89	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:11.92	2016-06-06 01:46:11.95	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:12.10	2016-06-06 01:46:12.26	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:12.32	2016-06-06 01:46:12.34	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-06-06 01:46:12.42	2016-06-06 01:46:12.42	5	1	0	0	0	0	0	0	0	0	0	0	0
487	2016-06-06 01:46:13.04	2016-06-06 01:46:13.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-06-06 01:47:02.71	2016-06-06 01:47:03.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-06-06 01:47:06.20	2016-06-06 01:47:06.21	5	1	0	0	0	0	0	0	0	0	0	0	0
488	2016-06-06 01:47:06.70	2016-06-06 01:47:07.31	5	1	0	0	0	0	0	0	0	0	0	0	0
501	2016-06-06 01:47:28.12	2016-06-06 01:47:28.21	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-06-06 01:47:31.70	2016-06-06 01:47:32.00	5	1	0	0	0	0	0	0	0	0	0	0	0
518	2016-06-06 01:47:38.12	2016-06-06 01:47:38.39	5	1	0	0	0	0	0	0	0	0	0	0	0
518	2016-06-06 01:47:38.64	2016-06-06 01:47:38.89	5	1	0	0	0	0	0	0	0	0	0	0	0
519	2016-06-06 01:47:40.96	2016-06-06 01:47:41.20	5	1	0	0	0	0	0	0	0	0	0	0	0
520	2016-06-06 01:47:42.12	2016-06-06 01:47:42.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
521	2016-06-06 01:48:04.57	2016-06-06 01:48:05.20	5	1	0	0	0	0	0	0	0	0	0	0	0
522	2016-06-06 01:48:10.65	2016-06-06 01:48:10.78	5	1	0	0	0	0	0	0	0	0	0	0	0
522	2016-06-06 01:48:17.07	2016-06-06 01:48:18.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
522	2016-06-06 01:48:19.39	2016-06-06 01:48:19.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
522	2016-06-06 01:48:19.54	2016-06-06 01:48:19.57	5	1	0	0	0	0	0	0	0	0	0	0	0
522	2016-06-06 01:48:19.71	2016-06-06 01:48:20.01	5	1	0	0	0	0	0	0	0	0	0	0	0
522	2016-06-06 01:48:20.31	2016-06-06 01:48:20.62	5	1	0	0	0	0	0	0	0	0	0	0	0
523	2016-06-06 01:48:23.43	2016-06-06 01:48:25.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
523	2016-06-06 01:48:27.15	2016-06-06 01:48:27.23	5	1	0	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:48:47.53	2016-06-06 01:48:48.53	5	1	0	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:48:51.10	2016-06-06 01:48:51.12	5	1	0	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:48:51.29	2016-06-06 01:48:51.50	5	1	0	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:48:52.62	2016-06-06 01:48:52.67	5	1	0	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:48:52.73	2016-06-06 01:48:54.70	5	1	0	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:48:56.17	2016-06-06 01:48:56.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:49:04.64	2016-06-06 01:49:04.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
524	2016-06-06 01:49:08.87	2016-06-06 01:50:04.93	5	1	0	0	0	0	0	0	0	0	0	0	0
525	2016-06-06 01:50:09.90	2016-06-06 01:50:10.00	5	1	0	0	0	0	0	0	0	0	0	0	0
525	2016-06-06 01:50:10.06	2016-06-06 01:50:10.07	5	1	0	0	0	0	0	0	0	0	0	0	0
525	2016-06-06 01:50:10.15	2016-06-06 01:50:10.92	5	1	0	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:50:24.48	2016-06-06 01:50:58.14	5	1	0	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:51:02.28	2016-06-06 01:51:02.31	5	1	0	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:51:02.50	2016-06-06 01:51:16.59	5	1	0	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:51:19.89	2016-06-06 01:51:21.37	5	1	0	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:51:30.45	2016-06-06 01:51:30.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:51:30.84	2016-06-06 01:51:31.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:51:31.46	2016-06-06 01:51:31.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
527	2016-06-06 01:51:31.78	2016-06-06 01:51:31.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
528	2016-06-06 01:52:02.03	2016-06-06 01:52:02.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
529	2016-06-06 01:52:07.84	2016-06-06 01:52:08.79	5	1	0	0	0	0	0	0	0	0	0	0	0
529	2016-06-06 01:52:10.46	2016-06-06 01:52:10.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
529	2016-06-06 01:52:10.59	2016-06-06 01:52:10.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
529	2016-06-06 01:52:21.29	2016-06-06 01:52:22.20	5	1	0	0	0	0	0	0	0	0	0	0	0
529	2016-06-06 01:52:50.17	2016-06-06 01:52:50.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
533	2016-06-06 01:54:32.65	2016-06-06 01:54:34.03	5	1	0	0	0	0	0	0	0	0	0	0	0
533	2016-06-06 01:54:47.15	2016-06-06 01:54:47.23	5	1	0	0	0	0	0	0	0	0	0	0	0
533	2016-06-06 01:54:48.39	2016-06-06 01:54:48.50	5	1	0	0	0	0	0	0	0	0	0	0	0
533	2016-06-06 01:54:54.07	2016-06-06 01:54:54.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
534	2016-06-06 01:55:02.34	2016-06-06 01:55:02.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
535	2016-06-06 01:55:32.01	2016-06-06 01:55:32.29	5	1	0	0	0	0	0	0	0	0	0	0	0
535	2016-06-06 01:55:32.37	2016-06-06 01:55:32.82	5	1	0	0	0	0	0	0	0	0	0	0	0
536	2016-06-06 01:55:51.03	2016-06-06 01:55:51.34	5	1	0	0	0	0	0	0	0	0	0	0	0
537	2016-06-06 01:56:03.78	2016-06-06 01:56:03.81	5	1	0	0	0	0	0	0	0	0	0	0	0
537	2016-06-06 01:56:03.84	2016-06-06 01:56:04.10	5	1	0	0	0	0	0	0	0	0	0	0	0
538	2016-06-06 01:56:13.96	2016-06-06 01:56:13.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
538	2016-06-06 01:56:13.98	2016-06-06 01:56:14.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
565	2016-06-06 01:56:33.73	2016-06-06 01:56:34.76	5	1	0	0	0	0	0	0	0	0	0	0	0
566	2016-06-06 01:56:35.75	2016-06-06 01:56:36.87	5	1	0	0	0	0	0	0	0	0	0	0	0
566	2016-06-06 01:56:36.96	2016-06-06 01:56:37.17	5	1	0	0	0	0	0	0	0	0	0	0	0
566	2016-06-06 01:56:35.87	2016-06-06 01:56:48.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
567	2016-06-06 01:56:54.87	2016-06-06 01:56:55.81	5	1	0	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:00.48	2016-06-06 01:58:00.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:01.96	2016-06-06 01:58:02.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:02.01	2016-06-06 01:58:02.17	5	1	0	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:02.75	2016-06-06 01:58:02.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:02.96	2016-06-06 01:58:03.10	5	1	0	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:03.14	2016-06-06 01:58:03.50	5	1	0	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:09.35	2016-06-06 01:58:09.39	5	1	0	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:09.78	2016-06-06 01:58:09.81	5	1	0	0	0	0	0	0	0	0	0	0	0
570	2016-06-06 01:58:09.95	2016-06-06 01:58:09.96	5	1	0	0	0	0	0	0	0	0	0	0	0
571	2016-06-06 01:58:12.60	2016-06-06 01:58:13.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
571	2016-06-06 01:58:29.79	2016-06-06 01:58:30.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
571	2016-06-06 01:58:30.32	2016-06-06 01:58:30.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
571	2016-06-06 01:58:32.06	2016-06-06 01:58:32.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
571	2016-06-06 01:58:32.68	2016-06-06 01:58:33.25	5	1	0	0	0	0	0	0	0	0	0	0	0
572	2016-06-06 01:59:08.14	2016-06-06 01:59:08.20	5	1	0	0	0	0	0	0	0	0	0	0	0
572	2016-06-06 01:59:09.14	2016-06-06 01:59:09.25	5	1	0	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:11.81	2016-06-06 01:59:11.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:12.26	2016-06-06 01:59:12.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:12.35	2016-06-06 01:59:12.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:13.01	2016-06-06 01:59:13.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:13.10	2016-06-06 01:59:13.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:13.54	2016-06-06 01:59:13.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:13.65	2016-06-06 01:59:13.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:13.75	2016-06-06 01:59:13.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:13.89	2016-06-06 01:59:13.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:14.93	2016-06-06 01:59:14.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:15.10	2016-06-06 01:59:15.21	5	1	0	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:15.81	2016-06-06 01:59:15.89	5	1	0	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:15.89	2016-06-06 01:59:15.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
576	2016-06-06 01:59:16.67	2016-06-06 01:59:17.12	5	1	0	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:18.64	2016-06-06 01:59:18.89	5	1	0	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:23.37	2016-06-06 01:59:23.98	5	1	0	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:27.75	2016-06-06 01:59:27.87	5	1	0	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:17.26	2016-06-06 01:59:30.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:30.68	2016-06-06 01:59:30.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:30.75	2016-06-06 01:59:30.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:30.81	2016-06-06 01:59:30.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:30.84	2016-06-06 01:59:30.87	5	1	0	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:31.43	2016-06-06 01:59:31.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
577	2016-06-06 01:59:31.56	2016-06-06 01:59:31.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
578	2016-06-06 01:59:31.92	2016-06-06 01:59:32.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
578	2016-06-06 01:59:32.45	2016-06-06 01:59:33.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
578	2016-06-06 01:59:33.37	2016-06-06 01:59:33.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
578	2016-06-06 01:59:34.03	2016-06-06 01:59:34.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
578	2016-06-06 01:59:32.25	2016-06-06 01:59:36.92	5	1	0	0	0	0	0	0	0	0	0	0	0
578	2016-06-06 01:59:36.95	2016-06-06 01:59:37.03	5	1	0	0	0	0	0	0	0	0	0	0	0
580	2016-06-06 01:59:50.23	2016-06-06 01:59:51.01	5	1	0	0	0	0	0	0	0	0	0	0	0
580	2016-06-06 02:00:04.40	2016-06-06 02:00:04.70	5	1	0	0	0	0	0	0	0	0	0	0	0
586	2016-06-06 02:00:12.73	2016-06-06 02:00:12.84	5	1	0	0	0	0	0	0	0	0	0	0	0
586	2016-06-06 02:00:13.03	2016-06-06 02:00:13.06	5	1	0	0	0	0	0	0	0	0	0	0	0
587	2016-06-06 02:00:13.20	2016-06-06 02:00:13.21	5	1	0	0	0	0	0	0	0	0	0	0	0
590	2016-06-06 02:00:15.85	2016-06-06 02:00:15.95	6	-1	1	0	0	0	0	0	0	0	0	0	0
591	2016-06-06 02:00:17.42	2016-06-06 02:00:17.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
591	2016-06-06 02:00:16.67	2016-06-06 02:00:17.51	5	1	0	0	0	0	0	0	0	0	0	0	0
591	2016-06-06 02:00:19.00	2016-06-06 02:00:19.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
591	2016-06-06 02:00:21.28	2016-06-06 02:00:21.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
591	2016-06-06 02:00:21.18	2016-06-06 02:00:31.28	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:35.78	2016-06-06 02:00:35.98	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:38.45	2016-06-06 02:00:38.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:40.78	2016-06-06 02:00:41.23	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:44.48	2016-06-06 02:00:45.28	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:46.81	2016-06-06 02:00:47.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:49.84	2016-06-06 02:00:50.01	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:50.73	2016-06-06 02:00:51.06	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:00:51.62	2016-06-06 02:00:51.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:01:01.75	2016-06-06 02:01:02.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:01:05.93	2016-06-06 02:01:06.60	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:01:06.62	2016-06-06 02:01:07.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
592	2016-06-06 02:01:07.04	2016-06-06 02:01:07.65	5	1	0	0	0	0	0	0	0	0	0	0	0
596	2016-06-06 02:02:51.54	2016-06-06 02:02:52.46	5	1	0	0	0	0	0	0	0	0	0	0	0
596	2016-06-06 02:02:57.60	2016-06-06 02:02:58.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
596	2016-06-06 02:03:59.01	2016-06-06 02:03:59.68	5	1	0	0	0	0	0	0	0	0	0	0	0
596	2016-06-06 02:03:59.68	2016-06-06 02:04:00.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
596	2016-06-06 02:04:00.09	2016-06-06 02:04:00.67	5	1	0	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:04:09.35	2016-06-06 02:04:10.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:04:24.04	2016-06-06 02:04:24.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:04:46.40	2016-06-06 02:04:46.62	5	1	0	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:04:46.64	2016-06-06 02:04:47.10	5	1	0	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:04:47.14	2016-06-06 02:04:47.20	5	1	0	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:05:03.76	2016-06-06 02:05:04.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:05:58.73	2016-06-06 02:05:59.09	5	1	0	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:05:59.23	2016-06-06 02:05:59.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
597	2016-06-06 02:05:59.31	2016-06-06 02:05:59.93	5	1	0	0	0	0	0	0	0	0	0	0	0
598	2016-06-06 02:06:09.62	2016-06-06 02:06:09.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
598	2016-06-06 02:07:05.39	2016-06-06 02:07:06.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
598	2016-06-06 02:07:16.20	2016-06-06 02:07:17.85	5	1	0	0	0	0	0	0	0	0	0	0	0
598	2016-06-06 02:07:19.45	2016-06-06 02:07:20.48	5	1	0	0	0	0	0	0	0	0	0	0	0
598	2016-06-06 02:07:27.40	2016-06-06 02:07:27.79	5	1	0	0	0	0	0	0	0	0	0	0	0
599	2016-06-06 02:08:03.81	2016-06-06 02:08:04.75	5	1	0	0	0	0	0	0	0	0	0	0	0
599	2016-06-06 02:08:06.04	2016-06-06 02:08:06.87	5	1	0	0	0	0	0	0	0	0	0	0	0
599	2016-06-06 02:08:13.04	2016-06-06 02:08:13.29	5	1	0	0	0	0	0	0	0	0	0	0	0
600	2016-06-06 02:08:25.00	2016-06-06 02:08:25.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
601	2016-06-06 02:08:34.07	2016-06-06 02:08:34.14	5	1	0	0	0	0	0	0	0	0	0	0	0
601	2016-06-06 02:08:34.17	2016-06-06 02:08:44.60	5	1	0	0	0	0	0	0	0	0	0	0	0
602	2016-06-06 02:08:49.46	2016-06-06 02:08:49.64	5	1	0	0	0	0	0	0	0	0	0	0	0
602	2016-06-06 02:08:49.84	2016-06-06 02:08:50.20	5	1	0	0	0	0	0	0	0	0	0	0	0
602	2016-06-06 02:08:52.56	2016-06-06 02:08:52.87	5	1	0	0	0	0	0	0	0	0	0	0	0
602	2016-06-06 02:09:01.89	2016-06-06 02:09:01.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
602	2016-06-06 02:09:02.01	2016-06-06 02:09:02.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
602	2016-06-06 02:09:03.12	2016-06-06 02:09:03.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
602	2016-06-06 02:09:03.50	2016-06-06 02:09:03.93	5	1	0	0	0	0	0	0	0	0	0	0	0
603	2016-06-06 02:09:21.81	2016-06-06 02:09:40.25	5	1	0	0	0	0	0	0	0	0	0	0	0
603	2016-06-06 02:09:47.87	2016-06-06 02:09:48.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
603	2016-06-06 02:09:48.21	2016-06-06 02:09:48.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
603	2016-06-06 02:09:48.37	2016-06-06 02:09:49.07	5	1	0	0	0	0	0	0	0	0	0	0	0
606	2016-06-06 02:09:59.23	2016-06-06 02:09:59.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
606	2016-06-06 02:10:08.09	2016-06-06 02:10:08.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
606	2016-06-06 02:10:10.68	2016-06-06 02:10:10.79	5	1	0	0	0	0	0	0	0	0	0	0	0
606	2016-06-06 02:10:10.90	2016-06-06 02:10:11.65	5	1	0	0	0	0	0	0	0	0	0	0	0
607	2016-06-06 02:10:22.81	2016-06-06 02:10:49.48	5	1	0	0	0	0	0	0	0	0	0	0	0
607	2016-06-06 02:10:49.59	2016-06-06 02:10:50.23	5	1	0	0	0	0	0	0	0	0	0	0	0
607	2016-06-06 02:10:53.50	2016-06-06 02:11:00.32	5	1	0	0	0	0	0	0	0	0	0	0	0
607	2016-06-06 02:11:00.65	2016-06-06 02:11:02.01	5	1	0	0	0	0	0	0	0	0	0	0	0
607	2016-06-06 02:11:02.40	2016-06-06 02:11:02.42	5	1	0	0	0	0	0	0	0	0	0	0	0
607	2016-06-06 02:11:03.82	2016-06-06 02:11:05.70	5	1	0	0	0	0	0	0	0	0	0	0	0
607	2016-06-06 02:11:07.78	2016-06-06 02:11:09.81	5	1	0	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:11:21.85	2016-06-06 02:11:22.03	5	1	0	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:11:34.60	2016-06-06 02:11:35.12	5	1	0	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:11:36.60	2016-06-06 02:11:37.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:11:38.85	2016-06-06 02:11:39.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:11:43.48	2016-06-06 02:11:43.87	5	1	0	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:11:43.95	2016-06-06 02:11:44.14	5	1	0	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:11:56.48	2016-06-06 02:13:31.70	5	1	0	0	0	0	0	0	0	0	0	0	0
608	2016-06-06 02:13:31.89	2016-06-06 02:13:33.20	5	1	0	0	0	0	0	0	0	0	0	0	0
609	2016-06-06 02:13:41.26	2016-06-06 02:13:50.57	5	1	0	0	0	0	0	0	0	0	0	0	0
610	2016-06-06 02:18:40.32	2016-06-06 02:18:41.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
