DateTime	HardwareType	Cage	Corner	Side	State
2016-06-05 22:42:26.71	2	1	3	5	0
2016-06-05 22:42:26.76	1	1	3	5	1
2016-06-05 22:42:29.15	1	1	3	5	1
2016-06-05 22:42:32.65	1	1	3	5	0
2016-06-05 22:42:59.34	1	1	3	5	0
2016-06-05 22:42:59.35	1	1	3	6	0
2016-06-05 22:42:59.35	2	1	3	5	0
2016-06-05 22:42:59.39	2	1	3	6	0
2016-06-05 22:43:02.57	2	1	3	5	96
2016-06-05 22:43:02.93	1	1	3	5	0
2016-06-05 22:43:03.46	2	1	3	5	0
2016-06-05 22:43:04.31	1	1	3	5	1
2016-06-05 22:43:05.92	1	1	3	5	1
2016-06-05 22:43:07.31	1	1	3	5	0
2016-06-05 22:43:37.43	1	1	3	5	0
2016-06-05 22:43:37.45	1	1	3	6	0
2016-06-05 22:43:37.46	2	1	3	5	0
2016-06-05 22:43:37.48	2	1	3	6	0
2016-06-05 22:43:42.51	2	1	3	5	96
2016-06-05 22:43:43.01	1	1	3	5	0
2016-06-05 22:43:43.43	2	1	3	5	0
2016-06-05 22:43:44.40	1	1	3	5	1
2016-06-05 22:43:46.01	1	1	3	5	1
2016-06-05 22:43:49.50	1	1	3	5	0
2016-06-05 22:44:12.42	1	1	3	5	0
2016-06-05 22:44:12.43	1	1	3	6	0
2016-06-05 22:44:12.43	2	1	3	5	0
2016-06-05 22:44:12.46	2	1	3	6	0
2016-06-05 22:44:40.40	2	1	3	5	96
2016-06-05 22:44:40.71	1	1	3	5	0
2016-06-05 22:44:41.14	1	1	3	5	1
2016-06-05 22:44:41.31	2	1	3	5	0
2016-06-05 22:44:43.70	1	1	3	5	1
2016-06-05 22:44:45.10	1	1	3	5	0
2016-06-05 22:44:59.60	1	1	3	5	0
2016-06-05 22:44:59.62	1	1	3	6	0
2016-06-05 22:44:59.64	2	1	3	5	0
2016-06-05 22:44:59.65	2	1	3	6	0
2016-06-05 22:45:05.95	2	1	3	6	96
2016-06-05 22:45:06.87	2	1	3	6	0
2016-06-05 22:45:09.50	1	1	3	5	0
2016-06-05 22:45:09.51	1	1	3	6	0
2016-06-05 22:45:09.51	2	1	3	5	0
2016-06-05 22:45:09.54	2	1	3	6	0
2016-06-05 22:45:53.06	2	1	3	5	96
2016-06-05 22:45:53.48	1	1	3	5	0
2016-06-05 22:45:53.96	2	1	3	5	0
2016-06-05 22:45:54.60	1	1	3	5	1
2016-06-05 22:45:56.48	1	1	3	5	1
2016-06-05 22:45:57.84	1	1	3	5	0
2016-06-05 22:46:15.90	1	1	3	5	0
2016-06-05 22:46:15.92	1	1	3	6	0
2016-06-05 22:46:15.92	2	1	3	5	0
2016-06-05 22:46:15.95	2	1	3	6	0
2016-06-05 22:46:35.82	2	1	3	5	96
2016-06-05 22:46:36.32	1	1	3	5	0
2016-06-05 22:46:36.59	1	1	3	5	1
2016-06-05 22:46:36.73	2	1	3	5	0
2016-06-05 22:46:39.32	1	1	3	5	1
2016-06-05 22:46:40.70	1	1	3	5	0
2016-06-05 22:46:55.67	1	1	3	5	0
2016-06-05 22:46:55.68	1	1	3	6	0
2016-06-05 22:46:55.70	2	1	3	5	0
2016-06-05 22:46:55.71	2	1	3	6	0
2016-06-05 22:46:57.84	2	1	3	6	96
2016-06-05 22:46:58.75	2	1	3	6	0
2016-06-05 22:47:00.53	1	1	3	5	0
2016-06-05 22:47:00.54	1	1	3	6	0
2016-06-05 22:47:00.56	2	1	3	5	0
2016-06-05 22:47:00.57	2	1	3	6	0
2016-06-05 22:51:50.17	2	1	3	5	96
2016-06-05 22:51:50.42	1	1	3	5	0
2016-06-05 22:51:51.07	2	1	3	5	0
2016-06-05 22:51:51.53	1	1	3	5	1
2016-06-05 22:51:53.42	1	1	3	5	1
2016-06-05 22:51:56.90	1	1	3	5	0
2016-06-05 22:52:14.59	1	1	3	5	0
2016-06-05 22:52:14.60	1	1	3	6	0
2016-06-05 22:52:14.62	2	1	3	5	0
2016-06-05 22:52:14.64	2	1	3	6	0
2016-06-05 22:52:19.75	2	1	3	5	96
2016-06-05 22:52:20.39	1	1	3	5	0
2016-06-05 22:52:20.65	2	1	3	5	0
2016-06-05 22:52:20.92	1	1	3	5	1
2016-06-05 22:52:23.37	1	1	3	5	1
2016-06-05 22:52:26.87	1	1	3	5	0
2016-06-05 22:52:40.53	1	1	3	5	0
2016-06-05 22:52:40.54	1	1	3	6	0
2016-06-05 22:52:40.56	2	1	3	5	0
2016-06-05 22:52:40.57	2	1	3	6	0
2016-06-05 22:52:45.09	2	1	3	5	96
2016-06-05 22:52:45.46	1	1	3	5	0
2016-06-05 22:52:46.01	2	1	3	5	0
2016-06-05 22:52:46.10	1	1	3	5	1
2016-06-05 22:52:48.46	1	1	3	5	1
2016-06-05 22:52:51.96	1	1	3	5	0
2016-06-05 22:52:56.56	1	1	3	5	0
2016-06-05 22:52:56.57	1	1	3	6	0
2016-06-05 22:52:56.57	2	1	3	5	0
2016-06-05 22:52:56.60	2	1	3	6	0
2016-06-05 22:53:01.50	2	1	3	5	96
2016-06-05 22:53:01.78	1	1	3	5	0
2016-06-05 22:53:02.40	2	1	3	5	0
2016-06-05 22:53:02.92	1	1	3	5	1
2016-06-05 22:53:04.78	1	1	3	5	1
2016-06-05 22:53:08.26	1	1	3	5	0
2016-06-05 22:53:13.64	1	1	3	5	0
2016-06-05 22:53:13.65	1	1	3	6	0
2016-06-05 22:53:13.65	2	1	3	5	0
2016-06-05 22:53:13.68	2	1	3	6	0
2016-06-05 22:53:16.00	2	1	3	6	96
2016-06-05 22:53:16.90	2	1	3	6	0
2016-06-05 22:53:20.50	1	1	3	5	0
2016-06-05 22:53:20.53	1	1	3	6	0
2016-06-05 22:53:20.53	2	1	3	5	0
2016-06-05 22:53:20.56	2	1	3	6	0
2016-06-05 22:53:24.18	2	1	3	5	96
2016-06-05 22:53:24.50	1	1	3	5	0
2016-06-05 22:53:25.06	2	1	3	5	0
2016-06-05 22:53:25.87	1	1	3	5	1
2016-06-05 22:53:27.48	1	1	3	5	1
2016-06-05 22:53:28.87	1	1	3	5	0
2016-06-05 22:53:36.93	1	1	3	5	0
2016-06-05 22:53:36.96	1	1	3	6	0
2016-06-05 22:53:36.96	2	1	3	5	0
2016-06-05 22:53:37.00	2	1	3	6	0
2016-06-05 22:53:38.82	2	1	3	5	96
2016-06-05 22:53:39.14	1	1	3	5	0
2016-06-05 22:53:39.73	2	1	3	5	0
2016-06-05 22:53:40.51	1	1	3	5	1
2016-06-05 22:53:42.14	1	1	3	5	1
2016-06-05 22:53:43.53	1	1	3	5	0
2016-06-05 22:53:51.34	1	1	3	5	0
2016-06-05 22:53:51.35	1	1	3	6	0
2016-06-05 22:53:51.37	2	1	3	5	0
2016-06-05 22:53:51.39	2	1	3	6	0
2016-06-05 22:53:56.57	2	1	3	6	96
2016-06-05 22:53:57.48	2	1	3	6	0
2016-06-05 22:54:21.96	1	1	3	5	0
2016-06-05 22:54:21.98	1	1	3	6	0
2016-06-05 22:54:22.00	2	1	3	5	0
2016-06-05 22:54:22.01	2	1	3	6	0
2016-06-05 22:54:27.09	2	1	3	5	96
2016-06-05 22:54:27.42	1	1	3	5	0
2016-06-05 22:54:28.00	2	1	3	5	0
2016-06-05 22:54:28.79	1	1	3	5	1
2016-06-05 22:54:30.42	1	1	3	5	1
2016-06-05 22:54:33.93	1	1	3	5	0
2016-06-05 22:54:38.34	1	1	3	5	0
2016-06-05 22:54:38.35	1	1	3	6	0
2016-06-05 22:54:38.35	2	1	3	5	0
2016-06-05 22:54:38.39	2	1	3	6	0
2016-06-05 22:54:40.76	2	1	3	6	96
2016-06-05 22:54:41.68	2	1	3	6	0
2016-06-05 22:54:47.53	1	1	3	5	0
2016-06-05 22:54:47.54	1	1	3	6	0
2016-06-05 22:54:47.56	2	1	3	5	0
2016-06-05 22:54:47.57	2	1	3	6	0
2016-06-05 22:54:54.82	2	1	3	6	96
2016-06-05 22:54:55.73	2	1	3	6	0
2016-06-05 22:54:59.10	1	1	3	5	0
2016-06-05 22:54:59.12	1	1	3	6	0
2016-06-05 22:54:59.12	2	1	3	5	0
2016-06-05 22:54:59.15	2	1	3	6	0
2016-06-05 22:55:11.67	2	1	3	5	96
2016-06-05 22:55:12.00	1	1	3	5	0
2016-06-05 22:55:12.56	2	1	3	5	0
2016-06-05 22:55:13.07	1	1	3	5	1
2016-06-05 22:55:15.00	1	1	3	5	1
2016-06-05 22:55:16.35	1	1	3	5	0
2016-06-05 22:55:22.78	1	1	3	5	0
2016-06-05 22:55:22.79	1	1	3	6	0
2016-06-05 22:55:22.81	2	1	3	5	0
2016-06-05 22:55:22.84	2	1	3	6	0
2016-06-05 22:55:27.65	2	1	3	6	96
2016-06-05 22:55:28.56	2	1	3	6	0
2016-06-05 22:55:31.79	1	1	3	5	0
2016-06-05 22:55:31.81	1	1	3	6	0
2016-06-05 22:55:31.82	2	1	3	5	0
2016-06-05 22:55:31.84	2	1	3	6	0
2016-06-05 22:55:34.42	2	1	3	5	96
2016-06-05 22:55:34.92	1	1	3	5	0
2016-06-05 22:55:35.31	2	1	3	5	0
2016-06-05 22:55:36.17	1	1	3	5	1
2016-06-05 22:55:37.92	1	1	3	5	1
2016-06-05 22:55:41.43	1	1	3	5	0
2016-06-05 22:55:43.23	1	1	3	5	0
2016-06-05 22:55:43.23	1	1	3	6	0
2016-06-05 22:55:43.23	2	1	3	5	0
2016-06-05 22:55:43.23	2	1	3	6	0
2016-06-05 22:55:45.67	2	1	3	5	96
2016-06-05 22:55:45.95	1	1	3	5	0
2016-06-05 22:55:46.54	2	1	3	5	0
2016-06-05 22:55:46.67	1	1	3	5	1
2016-06-05 22:55:48.95	1	1	3	5	1
2016-06-05 22:55:50.31	1	1	3	5	0
2016-06-05 22:55:56.98	1	1	3	5	0
2016-06-05 22:55:57.00	1	1	3	6	0
2016-06-05 22:55:57.00	2	1	3	5	0
2016-06-05 22:55:57.03	2	1	3	6	0
2016-06-05 22:56:00.32	2	1	3	5	96
2016-06-05 22:56:00.70	1	1	3	5	0
2016-06-05 22:56:01.23	2	1	3	5	0
2016-06-05 22:56:01.35	1	1	3	5	1
2016-06-05 22:56:03.68	1	1	3	5	1
2016-06-05 22:56:07.18	1	1	3	5	0
2016-06-05 22:56:10.32	1	1	3	5	0
2016-06-05 22:56:10.34	1	1	3	6	0
2016-06-05 22:56:10.34	2	1	3	5	0
2016-06-05 22:56:10.37	2	1	3	6	0
2016-06-05 22:56:12.35	2	1	3	5	96
2016-06-05 22:56:12.75	1	1	3	5	0
2016-06-05 22:56:13.26	2	1	3	5	0
2016-06-05 22:56:13.96	1	1	3	5	1
2016-06-05 22:56:15.73	1	1	3	5	1
2016-06-05 22:56:17.14	1	1	3	5	0
2016-06-05 22:56:28.17	1	1	3	5	0
2016-06-05 22:56:28.18	1	1	3	6	0
2016-06-05 22:56:28.18	2	1	3	5	0
2016-06-05 22:56:28.21	2	1	3	6	0
2016-06-05 22:56:32.43	2	1	3	6	96
2016-06-05 22:56:33.35	2	1	3	6	0
2016-06-05 22:56:35.46	1	1	3	5	0
2016-06-05 22:56:35.48	1	1	3	6	0
2016-06-05 22:56:35.48	2	1	3	5	0
2016-06-05 22:56:35.51	2	1	3	6	0
2016-06-05 22:56:53.31	2	1	3	5	96
2016-06-05 22:56:53.68	1	1	3	5	0
2016-06-05 22:56:54.23	2	1	3	5	0
2016-06-05 22:56:55.07	1	1	3	5	1
2016-06-05 22:56:56.67	1	1	3	5	1
2016-06-05 22:57:00.17	1	1	3	5	0
2016-06-05 22:57:17.95	1	1	3	5	0
2016-06-05 22:57:17.96	1	1	3	6	0
2016-06-05 22:57:17.98	2	1	3	5	0
2016-06-05 22:57:18.00	2	1	3	6	0
2016-06-05 22:57:21.78	2	1	3	5	96
2016-06-05 22:57:22.70	1	1	3	5	0
2016-06-05 22:57:22.71	2	1	3	5	0
2016-06-05 22:57:23.25	1	1	3	5	1
2016-06-05 22:57:25.68	1	1	3	5	1
2016-06-05 22:57:29.20	1	1	3	5	0
2016-06-05 22:57:54.07	1	1	3	5	0
2016-06-05 22:57:54.09	1	1	3	6	0
2016-06-05 22:57:54.09	2	1	3	5	0
2016-06-05 22:57:54.12	2	1	3	6	0
2016-06-05 23:09:42.35	2	1	3	6	96
2016-06-05 23:09:43.28	2	1	3	6	0
2016-06-05 23:09:46.35	1	1	3	5	0
2016-06-05 23:09:46.37	1	1	3	6	0
2016-06-05 23:09:46.37	2	1	3	5	0
2016-06-05 23:09:46.40	2	1	3	6	0
2016-06-05 23:09:49.28	2	1	3	5	96
2016-06-05 23:09:49.70	1	1	3	5	0
2016-06-05 23:09:50.18	2	1	3	5	0
2016-06-05 23:09:50.65	1	1	3	5	1
2016-06-05 23:09:52.68	1	1	3	5	1
2016-06-05 23:09:54.06	1	1	3	5	0
2016-06-05 23:10:16.00	1	1	3	5	0
2016-06-05 23:10:16.01	1	1	3	6	0
2016-06-05 23:10:16.01	2	1	3	5	0
2016-06-05 23:10:16.04	2	1	3	6	0
2016-06-05 23:10:19.14	2	1	3	6	96
2016-06-05 23:10:20.04	2	1	3	6	0
2016-06-05 23:10:23.18	1	1	3	5	0
2016-06-05 23:10:23.20	1	1	3	6	0
2016-06-05 23:10:23.20	2	1	3	5	0
2016-06-05 23:10:23.23	2	1	3	6	0
2016-06-05 23:15:00.15	2	1	3	6	96
2016-06-05 23:15:01.06	2	1	3	6	0
2016-06-05 23:15:03.15	1	1	3	5	0
2016-06-05 23:15:03.17	1	1	3	6	0
2016-06-05 23:15:03.18	2	1	3	5	0
2016-06-05 23:15:03.20	2	1	3	6	0
2016-06-05 23:15:21.89	2	1	3	5	96
2016-06-05 23:15:22.23	1	1	3	5	0
2016-06-05 23:15:22.79	2	1	3	5	0
2016-06-05 23:15:23.60	1	1	3	5	1
2016-06-05 23:15:25.21	1	1	3	5	1
2016-06-05 23:15:26.62	1	1	3	5	0
2016-06-05 23:15:32.45	1	1	3	5	0
2016-06-05 23:15:32.48	1	1	3	6	0
2016-06-05 23:15:32.48	2	1	3	5	0
2016-06-05 23:15:32.50	2	1	3	6	0
2016-06-05 23:15:35.54	2	1	3	5	96
2016-06-05 23:15:36.01	1	1	3	5	0
2016-06-05 23:15:36.45	2	1	3	5	0
2016-06-05 23:15:37.07	1	1	3	5	1
2016-06-05 23:15:39.03	1	1	3	5	1
2016-06-05 23:15:42.53	1	1	3	5	0
2016-06-05 23:15:48.62	1	1	3	5	0
2016-06-05 23:15:48.64	1	1	3	6	0
2016-06-05 23:15:48.65	2	1	3	5	0
2016-06-05 23:15:48.67	2	1	3	6	0
2016-06-05 23:15:53.98	2	1	3	6	96
2016-06-05 23:15:54.90	2	1	3	6	0
2016-06-05 23:16:00.78	1	1	3	5	0
2016-06-05 23:16:00.79	1	1	3	6	0
2016-06-05 23:16:00.81	2	1	3	5	0
2016-06-05 23:16:00.82	2	1	3	6	0
2016-06-05 23:16:03.67	2	1	3	5	96
2016-06-05 23:16:03.93	1	1	3	5	0
2016-06-05 23:16:04.37	1	1	3	5	1
2016-06-05 23:16:04.56	2	1	3	5	0
2016-06-05 23:16:06.93	1	1	3	5	1
2016-06-05 23:16:08.29	1	1	3	5	0
2016-06-05 23:16:20.26	1	1	3	5	0
2016-06-05 23:16:20.28	1	1	3	6	0
2016-06-05 23:16:20.29	2	1	3	5	0
2016-06-05 23:16:20.31	2	1	3	6	0
2016-06-05 23:16:23.71	2	1	3	5	96
2016-06-05 23:16:23.92	1	1	3	5	0
2016-06-05 23:16:24.62	2	1	3	5	0
2016-06-05 23:16:25.32	1	1	3	5	1
2016-06-05 23:16:26.92	1	1	3	5	1
2016-06-05 23:16:28.28	1	1	3	5	0
2016-06-05 23:16:38.50	1	1	3	5	0
2016-06-05 23:16:38.51	1	1	3	6	0
2016-06-05 23:16:38.51	2	1	3	5	0
2016-06-05 23:16:38.54	2	1	3	6	0
2016-06-05 23:16:42.81	2	1	3	5	96
2016-06-05 23:16:43.15	1	1	3	5	0
2016-06-05 23:16:43.71	2	1	3	5	0
2016-06-05 23:16:44.26	1	1	3	5	1
2016-06-05 23:16:46.14	1	1	3	5	1
2016-06-05 23:16:47.53	1	1	3	5	0
2016-06-05 23:17:00.73	1	1	3	5	0
2016-06-05 23:17:00.75	1	1	3	6	0
2016-06-05 23:17:00.76	2	1	3	5	0
2016-06-05 23:17:00.78	2	1	3	6	0
2016-06-05 23:17:08.17	2	1	3	6	96
2016-06-05 23:17:09.07	2	1	3	6	0
2016-06-05 23:17:11.75	1	1	3	5	0
2016-06-05 23:17:11.76	1	1	3	6	0
2016-06-05 23:17:11.78	2	1	3	5	0
2016-06-05 23:17:11.79	2	1	3	6	0
2016-06-05 23:17:18.75	2	1	3	5	96
2016-06-05 23:17:19.29	1	1	3	5	0
2016-06-05 23:17:19.65	2	1	3	5	0
2016-06-05 23:17:19.96	1	1	3	5	1
2016-06-05 23:17:22.28	1	1	3	5	1
2016-06-05 23:17:25.79	1	1	3	5	0
2016-06-05 23:17:30.54	1	1	3	5	0
2016-06-05 23:17:30.56	1	1	3	6	0
2016-06-05 23:17:30.57	2	1	3	5	0
2016-06-05 23:17:30.59	2	1	3	6	0
2016-06-05 23:17:32.40	2	1	3	5	96
2016-06-05 23:17:32.76	1	1	3	5	0
2016-06-05 23:17:33.32	2	1	3	5	0
2016-06-05 23:17:34.17	1	1	3	5	1
2016-06-05 23:17:35.78	1	1	3	5	1
2016-06-05 23:17:37.15	1	1	3	5	0
2016-06-05 23:17:59.21	1	1	3	5	0
2016-06-05 23:17:59.23	1	1	3	6	0
2016-06-05 23:17:59.25	2	1	3	5	0
2016-06-05 23:17:59.26	2	1	3	6	0
2016-06-05 23:18:04.20	2	1	3	6	96
2016-06-05 23:18:05.10	2	1	3	6	0
2016-06-05 23:18:08.89	1	1	3	5	0
2016-06-05 23:18:08.90	1	1	3	6	0
2016-06-05 23:18:08.92	2	1	3	5	0
2016-06-05 23:18:08.93	2	1	3	6	0
2016-06-05 23:18:17.59	2	1	3	5	96
2016-06-05 23:18:17.90	1	1	3	5	0
2016-06-05 23:18:18.48	2	1	3	5	0
2016-06-05 23:18:18.75	1	1	3	5	1
2016-06-05 23:18:20.90	1	1	3	5	1
2016-06-05 23:18:22.28	1	1	3	5	0
2016-06-05 23:18:29.14	1	1	3	5	0
2016-06-05 23:18:29.15	1	1	3	6	0
2016-06-05 23:18:29.15	2	1	3	5	0
2016-06-05 23:18:29.18	2	1	3	6	0
2016-06-05 23:18:32.25	2	1	3	5	96
2016-06-05 23:18:32.45	1	1	3	5	0
2016-06-05 23:18:33.15	2	1	3	5	0
2016-06-05 23:18:33.43	1	1	3	5	1
2016-06-05 23:18:35.45	1	1	3	5	1
2016-06-05 23:18:36.82	1	1	3	5	0
2016-06-05 23:18:47.46	1	1	3	5	0
2016-06-05 23:18:47.46	1	1	3	6	0
2016-06-05 23:18:47.46	2	1	3	5	0
2016-06-05 23:18:47.46	2	1	3	6	0
2016-06-05 23:18:48.89	2	1	3	6	96
2016-06-05 23:18:49.79	2	1	3	6	0
2016-06-05 23:18:53.62	1	1	3	5	0
2016-06-05 23:18:53.64	1	1	3	6	0
2016-06-05 23:18:53.65	2	1	3	5	0
2016-06-05 23:18:53.67	2	1	3	6	0
2016-06-05 23:18:59.26	2	1	3	5	96
2016-06-05 23:18:59.57	1	1	3	5	0
2016-06-05 23:19:00.17	2	1	3	5	0
2016-06-05 23:19:00.71	1	1	3	5	1
2016-06-05 23:19:02.57	1	1	3	5	1
2016-06-05 23:19:03.95	1	1	3	5	0
2016-06-05 23:19:26.98	1	1	3	5	0
2016-06-05 23:19:27.00	1	1	3	6	0
2016-06-05 23:19:27.00	2	1	3	5	0
2016-06-05 23:19:27.03	2	1	3	6	0
2016-06-05 23:19:33.17	2	1	3	6	96
2016-06-05 23:19:34.07	2	1	3	6	0
2016-06-05 23:19:39.07	1	1	3	5	0
2016-06-05 23:19:39.09	1	1	3	6	0
2016-06-05 23:19:39.09	2	1	3	5	0
2016-06-05 23:19:39.12	2	1	3	6	0
2016-06-05 23:19:43.18	2	1	3	5	96
2016-06-05 23:19:43.54	1	1	3	5	0
2016-06-05 23:19:44.09	2	1	3	5	0
2016-06-05 23:19:44.82	1	1	3	5	1
2016-06-05 23:19:46.54	1	1	3	5	1
2016-06-05 23:19:47.90	1	1	3	5	0
2016-06-05 23:19:54.18	1	1	3	5	0
2016-06-05 23:19:54.18	1	1	3	6	0
2016-06-05 23:19:54.18	2	1	3	5	0
2016-06-05 23:19:54.18	2	1	3	6	0
2016-06-05 23:19:56.62	2	1	3	5	96
2016-06-05 23:19:56.90	1	1	3	5	0
2016-06-05 23:19:57.42	1	1	3	5	1
2016-06-05 23:19:57.51	2	1	3	5	0
2016-06-05 23:19:59.90	1	1	3	5	1
2016-06-05 23:20:03.40	1	1	3	5	0
2016-06-05 23:20:32.12	1	1	3	5	0
2016-06-05 23:20:32.14	1	1	3	6	0
2016-06-05 23:20:32.14	2	1	3	5	0
2016-06-05 23:20:32.17	2	1	3	6	0
2016-06-05 23:21:06.15	2	1	3	5	96
2016-06-05 23:21:06.65	1	1	3	5	0
2016-06-05 23:21:07.04	2	1	3	5	0
2016-06-05 23:21:08.03	1	1	3	5	1
2016-06-05 23:21:09.65	1	1	3	5	1
2016-06-05 23:21:11.04	1	1	3	5	0
2016-06-05 23:21:15.95	1	1	3	5	0
2016-06-05 23:21:15.96	1	1	3	6	0
2016-06-05 23:21:15.98	2	1	3	5	0
2016-06-05 23:21:16.00	2	1	3	6	0
2016-06-05 23:21:18.54	2	1	3	5	96
2016-06-05 23:21:18.90	1	1	3	5	0
2016-06-05 23:21:18.95	1	1	3	5	0
2016-06-05 23:21:19.29	1	1	3	5	1
2016-06-05 23:21:19.46	2	1	3	5	0
2016-06-05 23:21:21.95	1	1	3	5	1
2016-06-05 23:21:23.50	1	1	3	5	0
2016-06-05 23:21:33.95	1	1	3	5	0
2016-06-05 23:21:33.95	1	1	3	6	0
2016-06-05 23:21:33.95	2	1	3	5	0
2016-06-05 23:21:33.95	2	1	3	6	0
2016-06-05 23:21:35.39	2	1	3	5	96
2016-06-05 23:21:35.75	1	1	3	5	0
2016-06-05 23:21:36.09	1	1	3	5	1
2016-06-05 23:21:36.28	2	1	3	5	0
2016-06-05 23:21:38.73	1	1	3	5	1
2016-06-05 23:21:40.29	1	1	3	5	0
2016-06-05 23:21:47.76	1	1	3	5	0
2016-06-05 23:21:47.76	1	1	3	6	0
2016-06-05 23:21:47.76	2	1	3	5	0
2016-06-05 23:21:47.76	2	1	3	6	0
2016-06-05 23:21:49.18	2	1	3	6	96
2016-06-05 23:21:50.09	2	1	3	6	0
2016-06-05 23:21:53.42	1	1	3	5	0
2016-06-05 23:21:53.43	1	1	3	6	0
2016-06-05 23:21:53.45	2	1	3	5	0
2016-06-05 23:21:53.46	2	1	3	6	0
2016-06-05 23:21:58.96	2	1	3	5	96
2016-06-05 23:21:59.25	1	1	3	5	0
2016-06-05 23:21:59.87	2	1	3	5	0
2016-06-05 23:22:00.64	1	1	3	5	1
2016-06-05 23:22:02.25	1	1	3	5	1
2016-06-05 23:22:05.76	1	1	3	5	0
2016-06-05 23:22:34.54	1	1	3	5	0
2016-06-05 23:22:34.56	1	1	3	6	0
2016-06-05 23:22:34.57	2	1	3	5	0
2016-06-05 23:22:34.59	2	1	3	6	0
2016-06-05 23:22:41.42	2	1	3	6	96
2016-06-05 23:22:42.32	2	1	3	6	0
2016-06-05 23:22:45.32	1	1	3	5	0
2016-06-05 23:22:45.34	1	1	3	6	0
2016-06-05 23:22:45.35	2	1	3	5	0
2016-06-05 23:22:45.37	2	1	3	6	0
2016-06-05 23:23:37.46	2	1	3	6	96
2016-06-05 23:23:38.37	2	1	3	6	0
2016-06-05 23:23:40.31	1	1	3	5	0
2016-06-05 23:23:40.32	1	1	3	6	0
2016-06-05 23:23:40.34	2	1	3	5	0
2016-06-05 23:23:40.35	2	1	3	6	0
2016-06-05 23:24:48.26	2	1	3	5	96
2016-06-05 23:24:48.81	1	1	3	5	0
2016-06-05 23:24:49.17	2	1	3	5	0
2016-06-05 23:24:49.25	1	1	3	5	1
2016-06-05 23:24:51.79	1	1	3	5	1
2016-06-05 23:24:53.17	1	1	3	5	0
2016-06-05 23:25:04.20	1	1	3	5	0
2016-06-05 23:25:04.21	1	1	3	6	0
2016-06-05 23:25:04.23	2	1	3	5	0
2016-06-05 23:25:04.25	2	1	3	6	0
2016-06-05 23:25:08.67	2	1	3	5	96
2016-06-05 23:25:09.25	1	1	3	5	0
2016-06-05 23:25:09.57	2	1	3	5	0
2016-06-05 23:25:10.23	1	1	3	5	1
2016-06-05 23:25:12.23	1	1	3	5	1
2016-06-05 23:25:13.62	1	1	3	5	0
2016-06-05 23:25:17.73	1	1	3	5	0
2016-06-05 23:25:17.73	1	1	3	6	0
2016-06-05 23:25:17.73	2	1	3	5	0
2016-06-05 23:25:17.73	2	1	3	6	0
2016-06-05 23:25:19.15	2	1	3	6	96
2016-06-05 23:25:20.06	2	1	3	6	0
2016-06-05 23:25:21.89	1	1	3	5	0
2016-06-05 23:25:21.90	1	1	3	6	0
2016-06-05 23:25:21.92	2	1	3	5	0
2016-06-05 23:25:21.93	2	1	3	6	0
2016-06-05 23:25:31.20	2	1	3	5	96
2016-06-05 23:25:31.56	1	1	3	5	0
2016-06-05 23:25:32.10	2	1	3	5	0
2016-06-05 23:25:32.93	1	1	3	5	1
2016-06-05 23:25:34.56	1	1	3	5	1
2016-06-05 23:25:35.95	1	1	3	5	0
2016-06-05 23:25:38.81	1	1	3	5	0
2016-06-05 23:25:38.81	1	1	3	6	0
2016-06-05 23:25:38.81	2	1	3	5	0
2016-06-05 23:25:38.81	2	1	3	6	0
2016-06-05 23:25:40.23	2	1	3	5	96
2016-06-05 23:25:40.67	1	1	3	5	0
2016-06-05 23:25:41.15	2	1	3	5	0
2016-06-05 23:25:41.73	1	1	3	5	1
2016-06-05 23:25:43.67	1	1	3	5	1
2016-06-05 23:25:45.04	1	1	3	5	0
2016-06-05 23:25:57.15	1	1	3	5	0
2016-06-05 23:25:57.17	1	1	3	6	0
2016-06-05 23:25:57.17	2	1	3	5	0
2016-06-05 23:25:57.20	2	1	3	6	0
2016-06-05 23:26:01.56	2	1	3	6	96
2016-06-05 23:26:02.46	2	1	3	6	0
2016-06-05 23:26:06.71	1	1	3	5	0
2016-06-05 23:26:06.73	1	1	3	6	0
2016-06-05 23:26:06.75	2	1	3	5	0
2016-06-05 23:26:06.76	2	1	3	6	0
2016-06-05 23:26:15.31	2	1	3	6	96
2016-06-05 23:26:16.23	2	1	3	6	0
2016-06-05 23:26:22.21	1	1	3	5	0
2016-06-05 23:26:22.23	1	1	3	6	0
2016-06-05 23:26:22.23	2	1	3	5	0
2016-06-05 23:26:22.26	2	1	3	6	0
2016-06-05 23:26:39.81	1	1	3	5	0
2016-06-05 23:26:39.82	1	1	3	6	0
2016-06-05 23:26:39.84	2	1	3	5	0
2016-06-05 23:26:39.85	2	1	3	6	0
2016-06-05 23:26:52.59	1	1	3	5	0
2016-06-05 23:26:52.60	1	1	3	6	0
2016-06-05 23:26:52.62	2	1	3	5	0
2016-06-05 23:26:52.64	2	1	3	6	0
2016-06-05 23:26:54.73	2	1	3	5	96
2016-06-05 23:26:54.98	1	1	3	5	0
2016-06-05 23:26:55.21	1	1	3	5	1
2016-06-05 23:26:55.64	2	1	3	5	0
2016-06-05 23:26:57.98	1	1	3	5	1
2016-06-05 23:26:59.34	1	1	3	5	0
2016-06-05 23:27:05.15	1	1	3	5	0
2016-06-05 23:27:05.17	1	1	3	6	0
2016-06-05 23:27:05.17	2	1	3	5	0
2016-06-05 23:27:05.20	2	1	3	6	0
