DateTime	Temperature	Illumination	Cage
2016-05-02 01:57:30	21.2	0	1
2016-05-02 01:58:30	21.2	0	1
2016-05-02 01:59:30	21.2	0	1
2016-05-02 02:00:30	21.2	0	1
2016-05-02 02:01:30	21.2	0	1
2016-05-02 02:02:30	21.2	0	1
2016-05-02 02:03:30	21.2	0	1
2016-05-02 02:04:30	21.2	0	1
2016-05-02 02:05:30	21.2	0	1
2016-05-02 02:06:30	21.2	0	1
2016-05-02 02:07:30	21.2	0	1
2016-05-02 02:08:30	21.2	0	1
2016-05-02 02:09:30	21.2	0	1
2016-05-02 02:10:30	21.2	0	1
2016-05-02 02:11:30	21.2	0	1
2016-05-02 02:12:30	21.2	0	1
2016-05-02 02:13:30	21.2	0	1
2016-05-02 02:14:30	21.2	0	1
2016-05-02 02:15:30	21.2	0	1
2016-05-02 02:16:30	21.2	0	1
2016-05-02 02:17:30	21.2	0	1
2016-05-02 02:18:30	21.2	0	1
2016-05-02 02:19:30	21.2	0	1
2016-05-02 02:20:30	21.2	0	1
2016-05-02 02:21:30	21.2	0	1
2016-05-02 02:22:30	21.2	0	1
2016-05-02 02:23:30	21.2	0	1
2016-05-02 02:24:30	21.2	0	1
2016-05-02 02:25:30	21.2	0	1
2016-05-02 02:26:30	21.2	0	1
2016-05-02 02:27:30	21.2	0	1
2016-05-02 02:28:30	21.2	0	1
2016-05-02 02:29:30	21.2	0	1
2016-05-02 02:30:30	21.2	0	1
2016-05-02 02:31:30	20.6	0	1
2016-05-02 02:32:30	21.2	0	1
2016-05-02 02:33:30	21.2	0	1
2016-05-02 02:34:30	21.2	0	1
2016-05-02 02:35:30	21.2	0	1
2016-05-02 02:36:30	21.2	0	1
2016-05-02 02:37:30	21.2	0	1
2016-05-02 02:38:30	21.2	0	1
2016-05-02 02:39:30	21.2	0	1
2016-05-02 02:40:30	21.2	0	1
2016-05-02 02:41:30	21.2	0	1
2016-05-02 02:42:30	21.2	0	1
2016-05-02 02:43:30	21.2	0	1
2016-05-02 02:44:30	21.2	0	1
2016-05-02 02:45:30	21.2	0	1
2016-05-02 02:46:30	21.2	0	1
2016-05-02 02:47:30	21.2	0	1
2016-05-02 02:48:30	21.2	0	1
2016-05-02 02:49:30	21.2	0	1
2016-05-02 02:50:30	21.2	0	1
2016-05-02 02:51:30	21.2	0	1
2016-05-02 02:52:30	21.2	0	1
2016-05-02 02:53:30	21.2	0	1
2016-05-02 02:54:30	21.2	0	1
2016-05-02 02:55:30	20.6	0	1
2016-05-02 02:56:30	21.2	0	1
2016-05-02 02:57:30	21.2	0	1
2016-05-02 02:58:30	21.2	0	1
2016-05-02 02:59:30	21.2	0	1
2016-05-02 03:00:30	21.2	0	1
2016-05-02 03:01:30	21.2	0	1
2016-05-02 03:02:30	20.6	0	1
2016-05-02 03:03:30	21.2	0	1
2016-05-02 03:04:30	21.2	0	1
2016-05-02 03:05:30	21.2	0	1
2016-05-02 03:06:30	20.6	0	1
2016-05-02 03:07:30	21.2	0	1
2016-05-02 03:08:30	21.2	0	1
2016-05-02 03:09:30	20.6	0	1
2016-05-02 03:10:30	21.2	0	1
2016-05-02 03:11:30	21.2	0	1
2016-05-02 03:12:30	21.2	0	1
2016-05-02 03:13:30	21.2	0	1
2016-05-02 03:14:30	21.2	0	1
2016-05-02 03:15:30	21.2	0	1
2016-05-02 03:16:30	20.6	0	1
2016-05-02 03:17:30	21.2	0	1
2016-05-02 03:18:30	21.2	0	1
2016-05-02 03:19:30	21.2	0	1
2016-05-02 03:20:30	21.2	0	1
2016-05-02 03:21:30	21.2	0	1
2016-05-02 03:22:30	21.2	0	1
2016-05-02 03:23:30	21.2	0	1
2016-05-02 03:24:30	21.2	0	1
2016-05-02 03:25:30	20.6	0	1
2016-05-02 03:26:30	20.6	0	1
2016-05-02 03:27:30	21.2	0	1
2016-05-02 03:28:30	21.2	0	1
2016-05-02 03:29:30	20.6	0	1
2016-05-02 03:30:30	21.2	0	1
2016-05-02 03:31:30	21.2	0	1
2016-05-02 03:32:30	20.6	0	1
2016-05-02 03:33:30	20.6	0	1
2016-05-02 03:34:30	20.6	0	1
2016-05-02 03:35:30	21.2	0	1
2016-05-02 03:36:30	21.2	0	1
2016-05-02 03:37:30	21.2	0	1
2016-05-02 03:38:30	21.2	0	1
2016-05-02 03:39:30	21.2	0	1
2016-05-02 03:40:30	20.6	0	1
2016-05-02 03:41:30	21.2	0	1
2016-05-02 03:42:30	21.2	0	1
2016-05-02 03:43:30	21.2	0	1
2016-05-02 03:44:30	21.2	0	1
2016-05-02 03:45:30	21.2	0	1
2016-05-02 03:46:30	20.6	0	1
2016-05-02 03:47:30	21.2	0	1
2016-05-02 03:48:30	21.2	0	1
2016-05-02 03:49:30	21.2	0	1
2016-05-02 03:50:30	21.2	0	1
2016-05-02 03:51:30	21.2	0	1
2016-05-02 03:52:30	20.6	0	1
2016-05-02 03:53:30	21.2	0	1
2016-05-02 03:54:30	20.6	0	1
2016-05-02 03:55:30	20.6	0	1
2016-05-02 03:56:30	21.2	0	1
2016-05-02 03:57:30	20.6	0	1
2016-05-02 03:58:30	21.2	0	1
2016-05-02 03:59:30	20.6	0	1
2016-05-02 04:00:30	21.2	0	1
2016-05-02 04:01:30	21.2	0	1
2016-05-02 04:02:30	21.2	0	1
2016-05-02 04:03:30	21.2	0	1
2016-05-02 04:04:30	21.2	0	1
2016-05-02 04:05:30	20.6	0	1
2016-05-02 04:06:30	21.2	0	1
2016-05-02 04:07:30	21.2	0	1
2016-05-02 04:08:30	21.2	0	1
2016-05-02 04:09:30	20.6	0	1
2016-05-02 04:10:30	20.6	0	1
2016-05-02 04:11:30	21.2	0	1
2016-05-02 04:12:30	21.2	0	1
2016-05-02 04:13:30	21.2	0	1
2016-05-02 04:14:30	20.6	0	1
2016-05-02 04:15:30	21.2	0	1
2016-05-02 04:16:30	20.6	0	1
2016-05-02 04:17:30	21.2	0	1
2016-05-02 04:18:30	21.2	0	1
2016-05-02 04:19:30	21.2	0	1
2016-05-02 04:20:30	20.6	0	1
2016-05-02 04:21:30	21.2	0	1
2016-05-02 04:22:30	20.6	0	1
2016-05-02 04:23:30	20.6	0	1
2016-05-02 04:24:30	20.6	0	1
2016-05-02 04:25:30	21.2	0	1
2016-05-02 04:26:30	20.6	0	1
2016-05-02 04:27:30	20.6	0	1
2016-05-02 04:28:30	21.2	0	1
2016-05-02 04:29:30	21.2	0	1
2016-05-02 04:30:30	21.2	0	1
2016-05-02 04:31:30	20.6	0	1
2016-05-02 04:32:30	20.6	0	1
2016-05-02 04:33:30	20.6	0	1
2016-05-02 04:34:30	21.2	0	1
2016-05-02 04:35:30	21.2	0	1
2016-05-02 04:36:30	20.6	0	1
2016-05-02 04:37:30	20.6	0	1
2016-05-02 04:38:30	20.6	0	1
2016-05-02 04:39:30	21.2	0	1
2016-05-02 04:40:30	20.6	0	1
2016-05-02 04:41:30	20.6	0	1
2016-05-02 04:42:30	20.6	0	1
2016-05-02 04:43:30	21.2	0	1
2016-05-02 04:44:30	21.2	0	1
2016-05-02 04:45:30	20.6	0	1
2016-05-02 04:46:30	20.6	0	1
2016-05-02 04:47:30	20.6	0	1
2016-05-02 04:48:30	20.6	0	1
2016-05-02 04:49:30	20.6	0	1
2016-05-02 04:50:30	20.6	0	1
2016-05-02 04:51:30	20.6	0	1
2016-05-02 04:52:30	20.6	0	1
2016-05-02 04:53:30	20.6	0	1
2016-05-02 04:54:30	20.6	0	1
2016-05-02 04:55:30	21.2	0	1
2016-05-02 04:56:30	20.6	0	1
2016-05-02 04:57:30	21.2	0	1
2016-05-02 04:58:30	20.6	0	1
2016-05-02 04:59:30	20.6	0	1
2016-05-02 05:00:30	20.6	0	1
2016-05-02 05:01:30	20.6	0	1
2016-05-02 05:02:30	21.2	0	1
2016-05-02 05:03:30	20.6	0	1
2016-05-02 05:04:30	20.6	0	1
2016-05-02 05:05:30	20.6	0	1
2016-05-02 05:06:30	20.6	0	1
2016-05-02 05:07:30	20.6	0	1
2016-05-02 05:08:30	21.2	0	1
2016-05-02 05:09:30	20.6	0	1
2016-05-02 05:10:30	20.6	0	1
2016-05-02 05:11:30	20.6	0	1
2016-05-02 05:12:30	20.6	0	1
2016-05-02 05:13:30	20.6	0	1
2016-05-02 05:14:30	20.6	0	1
2016-05-02 05:15:30	20.6	0	1
2016-05-02 05:16:30	20.6	0	1
2016-05-02 05:17:30	20.6	0	1
2016-05-02 05:18:30	20.6	0	1
2016-05-02 05:19:30	20.6	0	1
2016-05-02 05:20:30	20.6	0	1
2016-05-02 05:21:30	20.6	0	1
2016-05-02 05:22:30	20.6	0	1
2016-05-02 05:23:30	20.6	0	1
2016-05-02 05:24:30	20.6	0	1
2016-05-02 05:25:30	20.6	0	1
2016-05-02 05:26:30	20.6	0	1
2016-05-02 05:27:30	20.6	0	1
2016-05-02 05:28:30	20.6	0	1
2016-05-02 05:29:30	20.6	0	1
2016-05-02 05:30:30	20.6	0	1
2016-05-02 05:31:30	21.2	0	1
2016-05-02 05:32:30	20.6	0	1
2016-05-02 05:33:30	20.6	0	1
2016-05-02 05:34:30	20.6	0	1
2016-05-02 05:35:30	20.6	0	1
2016-05-02 05:36:30	20.6	0	1
2016-05-02 05:37:30	20.6	0	1
2016-05-02 05:38:30	20.6	0	1
2016-05-02 05:39:30	20.6	0	1
2016-05-02 05:40:30	20.6	0	1
2016-05-02 05:41:30	21.2	0	1
2016-05-02 05:42:30	20.6	0	1
2016-05-02 05:43:30	20.6	0	1
2016-05-02 05:44:30	20.6	0	1
2016-05-02 05:45:30	20.6	0	1
2016-05-02 05:46:30	20.6	0	1
2016-05-02 05:47:30	20.6	0	1
2016-05-02 05:48:30	20.6	0	1
2016-05-02 05:49:30	20.6	0	1
2016-05-02 05:50:30	20.6	0	1
2016-05-02 05:51:30	20.6	0	1
2016-05-02 05:52:30	21.2	0	1
2016-05-02 05:53:30	20.6	0	1
2016-05-02 05:54:30	20.6	0	1
2016-05-02 05:55:30	20.6	0	1
2016-05-02 05:56:30	20.6	0	1
2016-05-02 05:57:30	20.6	0	1
2016-05-02 05:58:30	20.6	0	1
2016-05-02 05:59:30	20.6	0	1
2016-05-02 06:00:30	20.6	0	1
2016-05-02 06:01:30	20.6	0	1
2016-05-02 06:02:30	20.6	0	1
2016-05-02 06:03:30	20.6	0	1
2016-05-02 06:04:30	20.6	0	1
2016-05-02 06:05:30	20.6	0	1
2016-05-02 06:06:30	20.6	0	1
2016-05-02 06:07:30	20.6	0	1
2016-05-02 06:08:30	20.6	0	1
2016-05-02 06:09:30	20.6	0	1
2016-05-02 06:10:30	20.6	0	1
2016-05-02 06:11:30	20.6	0	1
2016-05-02 06:12:30	20.6	0	1
2016-05-02 06:13:30	20.6	0	1
2016-05-02 06:14:30	20.6	0	1
2016-05-02 06:15:30	20.6	0	1
2016-05-02 06:16:30	20.6	0	1
2016-05-02 06:17:30	20.6	0	1
2016-05-02 06:18:30	20.6	0	1
2016-05-02 06:19:30	20.6	0	1
2016-05-02 06:20:30	20.6	0	1
2016-05-02 06:21:30	20.6	0	1
2016-05-02 06:22:30	20.6	0	1
2016-05-02 06:23:30	20.6	0	1
2016-05-02 06:24:30	20.6	0	1
2016-05-02 06:25:30	20.6	0	1
2016-05-02 06:26:30	20.6	0	1
2016-05-02 06:27:30	20.6	0	1
2016-05-02 06:28:30	20.6	0	1
2016-05-02 06:29:30	20.6	0	1
2016-05-02 06:30:30	20.6	0	1
2016-05-02 06:31:30	20.6	0	1
2016-05-02 06:32:30	20.6	0	1
2016-05-02 06:33:30	20.6	0	1
2016-05-02 06:34:30	20.6	0	1
2016-05-02 06:35:30	20.6	0	1
2016-05-02 06:36:30	20.6	0	1
2016-05-02 06:37:30	20.6	0	1
2016-05-02 06:38:30	20.6	0	1
2016-05-02 06:39:30	20.6	0	1
2016-05-02 06:40:30	20.6	0	1
2016-05-02 06:41:30	20.6	0	1
2016-05-02 06:42:30	20.6	0	1
2016-05-02 06:43:30	20.6	0	1
2016-05-02 06:44:30	20.6	0	1
2016-05-02 06:45:30	20.6	0	1
2016-05-02 06:46:30	20.6	0	1
2016-05-02 06:47:30	20.6	0	1
2016-05-02 06:48:30	20.6	0	1
2016-05-02 06:49:30	20.6	0	1
2016-05-02 06:50:30	20.6	0	1
2016-05-02 06:51:30	20.6	0	1
2016-05-02 06:52:30	20.6	0	1
2016-05-02 06:53:30	20.6	0	1
2016-05-02 06:54:30	20.6	0	1
2016-05-02 06:55:30	20.6	0	1
2016-05-02 06:56:30	20.6	0	1
2016-05-02 06:57:30	20.6	0	1
2016-05-02 06:58:30	20.6	0	1
2016-05-02 06:59:30	20.6	0	1
2016-05-02 07:00:30	20.6	0	1
2016-05-02 07:01:30	20.6	0	1
2016-05-02 07:02:30	20.6	0	1
2016-05-02 07:03:30	20.6	0	1
2016-05-02 07:04:30	20.6	0	1
2016-05-02 07:05:30	20.6	0	1
2016-05-02 07:06:30	20.6	0	1
2016-05-02 07:07:30	20.6	0	1
2016-05-02 07:08:30	20.6	0	1
2016-05-02 07:09:30	20.6	0	1
2016-05-02 07:10:30	20.6	0	1
2016-05-02 07:11:30	20.6	0	1
2016-05-02 07:12:30	20.6	0	1
2016-05-02 07:13:30	20.6	0	1
2016-05-02 07:14:30	20.6	0	1
2016-05-02 07:15:30	20.6	0	1
2016-05-02 07:16:30	20.6	0	1
2016-05-02 07:17:30	20.6	0	1
2016-05-02 07:18:30	20.6	0	1
2016-05-02 07:19:30	20.6	0	1
2016-05-02 07:20:30	20.6	0	1
2016-05-02 07:21:30	20.6	0	1
2016-05-02 07:22:30	20.6	0	1
2016-05-02 07:23:30	20.6	0	1
2016-05-02 07:24:30	20.6	0	1
2016-05-02 07:25:30	20.6	0	1
2016-05-02 07:26:30	20.6	0	1
2016-05-02 07:27:30	20.6	0	1
2016-05-02 07:28:30	20.6	0	1
2016-05-02 07:29:30	20.6	0	1
2016-05-02 07:30:30	20.6	0	1
2016-05-02 07:31:30	20.6	0	1
2016-05-02 07:32:30	20.6	0	1
2016-05-02 07:33:30	20.6	0	1
2016-05-02 07:34:30	20.6	0	1
2016-05-02 07:35:30	20.6	0	1
2016-05-02 07:36:30	20.6	0	1
2016-05-02 07:37:30	20.6	0	1
2016-05-02 07:38:30	20.6	0	1
2016-05-02 07:39:30	20.6	0	1
2016-05-02 07:40:30	20.6	0	1
2016-05-02 07:41:30	20.6	0	1
2016-05-02 07:42:30	20.6	0	1
2016-05-02 07:43:30	20.6	0	1
2016-05-02 07:44:30	21.2	0	1
2016-05-02 07:45:30	20.6	0	1
2016-05-02 07:46:30	20.6	0	1
2016-05-02 07:47:30	20.6	0	1
2016-05-02 07:48:30	20.6	0	1
2016-05-02 07:49:30	20.6	0	1
2016-05-02 07:50:30	20.6	0	1
2016-05-02 07:51:30	20.6	0	1
2016-05-02 07:52:30	20.6	0	1
2016-05-02 07:53:30	20.6	0	1
2016-05-02 07:54:30	20.6	0	1
2016-05-02 07:55:30	20.6	0	1
2016-05-02 07:56:30	20.6	0	1
2016-05-02 07:57:30	20.6	0	1
2016-05-02 07:58:30	20.6	0	1
2016-05-02 07:59:30	20.6	0	1
2016-05-02 08:00:30	20.6	0	1
2016-05-02 08:01:30	20.6	0	1
2016-05-02 08:02:30	20.6	0	1
2016-05-02 08:03:30	20.6	0	1
2016-05-02 08:04:30	20.6	0	1
2016-05-02 08:05:30	20.6	0	1
2016-05-02 08:06:30	20.6	0	1
2016-05-02 08:07:30	20.6	0	1
2016-05-02 08:08:30	20.6	0	1
2016-05-02 08:09:30	20.6	0	1
2016-05-02 08:10:30	20.6	0	1
2016-05-02 08:11:30	20.6	0	1
2016-05-02 08:12:30	20.6	0	1
2016-05-02 08:13:30	20.6	0	1
2016-05-02 08:14:30	20.6	0	1
2016-05-02 08:15:30	20.6	0	1
2016-05-02 08:16:30	20.6	0	1
2016-05-02 08:17:30	20.6	0	1
2016-05-02 08:18:30	20.6	0	1
2016-05-02 08:19:30	20.6	0	1
2016-05-02 08:20:30	20.6	0	1
2016-05-02 08:21:30	20.6	0	1
2016-05-02 08:22:30	20.6	0	1
2016-05-02 08:23:30	20.6	0	1
2016-05-02 08:24:30	20.6	0	1
2016-05-02 08:25:30	20.6	0	1
2016-05-02 08:26:30	20.6	0	1
2016-05-02 08:27:30	20.6	0	1
2016-05-02 08:28:30	20.6	0	1
2016-05-02 08:29:30	20.6	0	1
2016-05-02 08:30:30	20.6	0	1
2016-05-02 08:31:30	20.6	0	1
2016-05-02 08:32:30	20.6	0	1
2016-05-02 08:33:30	20.6	0	1
2016-05-02 08:34:30	20.6	0	1
2016-05-02 08:35:30	20.6	0	1
2016-05-02 08:36:30	20.6	0	1
2016-05-02 08:37:30	20.6	0	1
2016-05-02 08:38:30	20.6	0	1
2016-05-02 08:39:30	20.6	0	1
2016-05-02 08:40:30	20.6	0	1
2016-05-02 08:41:30	20.6	0	1
2016-05-02 08:42:30	20.6	0	1
2016-05-02 08:43:30	20.6	0	1
2016-05-02 08:44:30	20.6	0	1
2016-05-02 08:45:30	20.6	0	1
2016-05-02 08:46:30	20.6	0	1
2016-05-02 08:47:30	20.6	0	1
2016-05-02 08:48:30	20.6	0	1
2016-05-02 08:49:30	20.6	0	1
2016-05-02 08:50:30	20.6	0	1
2016-05-02 08:51:30	20.6	0	1
2016-05-02 08:52:30	20.6	0	1
2016-05-02 08:53:30	20.6	0	1
2016-05-02 08:54:30	20.6	0	1
2016-05-02 08:55:30	20.6	0	1
2016-05-02 08:56:30	20.6	0	1
2016-05-02 08:57:30	20.6	0	1
2016-05-02 08:58:30	20.6	0	1
2016-05-02 08:59:30	20.6	0	1
2016-05-02 09:00:30	20.6	0	1
2016-05-02 09:01:30	20.6	0	1
2016-05-02 09:02:30	20.6	0	1
2016-05-02 09:03:30	20.6	0	1
2016-05-02 09:04:30	20.6	0	1
2016-05-02 09:05:30	20.6	0	1
2016-05-02 09:06:30	20.6	0	1
2016-05-02 09:07:30	20.6	0	1
2016-05-02 09:08:30	20.6	0	1
2016-05-02 09:09:30	20.6	0	1
2016-05-02 09:10:30	20.6	0	1
2016-05-02 09:11:30	20.6	0	1
2016-05-02 09:12:30	21.2	0	1
2016-05-02 09:13:30	20.6	0	1
2016-05-02 09:14:30	20.6	0	1
2016-05-02 09:15:30	20.6	0	1
2016-05-02 09:16:30	20.6	0	1
2016-05-02 09:17:30	20.6	0	1
2016-05-02 09:18:30	20.6	0	1
2016-05-02 09:19:30	20.6	0	1
2016-05-02 09:20:30	20.6	0	1
2016-05-02 09:21:30	20.6	0	1
2016-05-02 09:22:30	20.6	0	1
2016-05-02 09:23:30	20.6	0	1
2016-05-02 09:24:30	20.6	0	1
2016-05-02 09:25:30	20.6	0	1
2016-05-02 09:26:30	20.6	0	1
2016-05-02 09:27:30	20.6	0	1
2016-05-02 09:28:30	20.6	0	1
2016-05-02 09:29:30	20.6	0	1
2016-05-02 09:30:30	20.6	0	1
2016-05-02 09:31:30	20.6	0	1
2016-05-02 09:32:30	21.2	0	1
2016-05-02 09:33:30	20.6	0	1
2016-05-02 09:34:30	20.6	0	1
2016-05-02 09:35:30	20.6	0	1
2016-05-02 09:36:30	20.6	0	1
2016-05-02 09:37:30	20.6	0	1
2016-05-02 09:38:30	20.6	0	1
2016-05-02 09:39:30	20.6	0	1
2016-05-02 09:40:30	20.6	0	1
2016-05-02 09:41:30	20.6	0	1
2016-05-02 09:42:30	21.2	0	1
2016-05-02 09:43:30	20.6	0	1
2016-05-02 09:44:30	20.6	0	1
2016-05-02 09:45:30	20.6	0	1
2016-05-02 09:46:30	20.6	0	1
2016-05-02 09:47:30	21.2	0	1
2016-05-02 09:48:30	21.2	0	1
2016-05-02 09:49:30	21.2	0	1
2016-05-02 09:50:30	20.6	0	1
2016-05-02 09:51:30	20.6	0	1
2016-05-02 09:52:30	21.2	0	1
2016-05-02 09:53:30	20.6	0	1
2016-05-02 09:54:30	20.6	0	1
2016-05-02 09:55:30	20.6	0	1
2016-05-02 09:56:30	21.2	0	1
2016-05-02 09:57:30	20.6	0	1
2016-05-02 09:58:30	21.2	0	1
2016-05-02 09:59:30	21.2	0	1
2016-05-02 10:00:30	20.6	0	1
2016-05-02 10:01:30	20.6	0	1
2016-05-02 10:02:30	20.6	0	1
2016-05-02 10:03:30	21.2	0	1
2016-05-02 10:04:30	21.2	0	1
2016-05-02 10:05:30	20.6	0	1
2016-05-02 10:06:30	20.6	0	1
2016-05-02 10:07:30	20.6	0	1
2016-05-02 10:08:30	20.6	0	1
2016-05-02 10:09:30	20.6	0	1
2016-05-02 10:10:30	20.6	0	1
2016-05-02 10:11:30	20.6	0	1
2016-05-02 10:12:30	21.2	0	1
2016-05-02 10:13:30	20.6	0	1
2016-05-02 10:14:30	20.6	0	1
2016-05-02 10:15:30	21.2	0	1
2016-05-02 10:16:30	21.2	0	1
2016-05-02 10:17:30	21.2	0	1
2016-05-02 10:18:30	20.6	0	1
2016-05-02 10:19:30	21.2	0	1
2016-05-02 10:20:30	21.2	0	1
2016-05-02 10:21:30	20.6	0	1
2016-05-02 10:22:30	20.6	0	1
2016-05-02 10:23:30	21.2	0	1
2016-05-02 10:24:30	21.2	0	1
2016-05-02 10:25:30	20.6	0	1
2016-05-02 10:26:30	20.6	0	1
2016-05-02 10:27:30	21.2	0	1
2016-05-02 10:28:30	21.2	0	1
2016-05-02 10:29:30	21.2	0	1
2016-05-02 10:30:30	20.6	0	1
2016-05-02 10:31:30	20.6	0	1
2016-05-02 10:32:30	21.2	0	1
2016-05-02 10:33:30	21.2	0	1
2016-05-02 10:34:30	21.2	0	1
2016-05-02 10:35:30	20.6	0	1
2016-05-02 10:36:30	21.2	0	1
2016-05-02 10:37:30	21.2	0	1
2016-05-02 10:38:30	20.6	0	1
2016-05-02 10:39:30	20.6	0	1
2016-05-02 10:40:30	21.2	0	1
2016-05-02 10:41:30	20.6	0	1
2016-05-02 10:42:30	21.2	0	1
2016-05-02 10:43:30	20.6	0	1
2016-05-02 10:44:30	21.2	0	1
2016-05-02 10:45:30	20.6	0	1
2016-05-02 10:46:30	20.6	0	1
2016-05-02 10:47:30	21.2	0	1
2016-05-02 10:48:30	20.6	0	1
2016-05-02 10:49:30	20.6	0	1
2016-05-02 10:50:30	21.2	0	1
2016-05-02 10:51:30	21.2	0	1
2016-05-02 10:52:30	21.2	0	1
2016-05-02 10:53:30	21.2	0	1
2016-05-02 10:54:30	21.2	0	1
2016-05-02 10:55:30	21.2	0	1
2016-05-02 10:56:30	21.2	0	1
2016-05-02 10:57:30	21.2	0	1
2016-05-02 10:58:30	21.2	0	1
2016-05-02 10:59:30	21.2	0	1
2016-05-02 11:00:30	21.2	0	1
2016-05-02 11:01:30	21.2	0	1
2016-05-02 11:02:30	21.2	0	1
2016-05-02 11:03:30	21.2	0	1
2016-05-02 11:04:30	21.2	0	1
2016-05-02 11:05:30	21.2	0	1
2016-05-02 11:06:30	21.2	0	1
2016-05-02 11:07:30	20.6	0	1
2016-05-02 11:08:30	21.2	0	1
2016-05-02 11:09:30	21.2	0	1
2016-05-02 11:10:30	21.2	0	1
2016-05-02 11:11:30	21.2	0	1
2016-05-02 11:12:30	21.2	0	1
2016-05-02 11:13:30	21.2	0	1
2016-05-02 11:14:30	21.2	0	1
2016-05-02 11:15:30	21.2	0	1
2016-05-02 11:16:30	21.2	0	1
2016-05-02 11:17:30	21.2	0	1
2016-05-02 11:18:30	21.2	0	1
2016-05-02 11:19:30	21.2	0	1
2016-05-02 11:20:30	21.2	0	1
2016-05-02 11:21:30	20.6	0	1
2016-05-02 11:22:30	21.2	0	1
2016-05-02 11:23:30	21.2	0	1
2016-05-02 11:24:30	21.2	0	1
2016-05-02 11:25:30	21.2	0	1
2016-05-02 11:26:30	21.2	0	1
2016-05-02 11:27:30	21.2	0	1
2016-05-02 11:28:30	21.2	0	1
2016-05-02 11:29:30	21.2	0	1
2016-05-02 11:30:30	21.2	0	1
2016-05-02 11:31:30	21.2	0	1
2016-05-02 11:32:30	21.2	0	1
2016-05-02 11:33:30	21.2	0	1
2016-05-02 11:34:30	21.2	0	1
2016-05-02 11:35:30	21.2	0	1
2016-05-02 11:36:30	21.2	0	1
2016-05-02 11:37:30	21.2	0	1
2016-05-02 11:38:30	21.2	0	1
2016-05-02 11:39:30	20.6	0	1
2016-05-02 11:40:30	21.2	0	1
2016-05-02 11:41:30	21.2	0	1
2016-05-02 11:42:30	21.2	0	1
2016-05-02 11:43:30	21.2	0	1
2016-05-02 11:44:30	21.2	0	1
2016-05-02 11:45:30	21.2	0	1
2016-05-02 11:46:30	21.2	0	1
2016-05-02 11:47:30	21.2	0	1
2016-05-02 11:48:30	21.2	0	1
2016-05-02 11:49:30	21.2	0	1
2016-05-02 11:50:30	21.2	0	1
2016-05-02 11:51:30	21.2	0	1
2016-05-02 11:52:30	21.2	0	1
2016-05-02 11:53:30	21.2	0	1
2016-05-02 11:54:30	20.6	0	1
2016-05-02 11:55:30	21.2	0	1
2016-05-02 11:56:30	21.2	0	1
2016-05-02 11:57:30	21.2	0	1
2016-05-02 11:58:30	21.2	0	1
2016-05-02 11:59:30	21.2	0	1
2016-05-02 12:00:30	21.2	0	1
2016-05-02 12:01:30	21.2	0	1
2016-05-02 12:02:30	21.2	0	1
2016-05-02 12:03:30	21.2	0	1
2016-05-02 12:04:30	21.2	0	1
2016-05-02 12:05:30	21.2	0	1
2016-05-02 12:06:30	21.2	0	1
2016-05-02 12:07:30	21.2	0	1
2016-05-02 12:08:30	21.2	0	1
2016-05-02 12:09:30	21.2	0	1
2016-05-02 12:10:30	21.2	0	1
2016-05-02 12:11:30	21.2	0	1
2016-05-02 12:12:30	21.2	0	1
2016-05-02 12:13:30	21.2	0	1
2016-05-02 12:14:30	21.2	0	1
2016-05-02 12:15:30	21.2	0	1
2016-05-02 12:16:30	21.2	0	1
2016-05-02 12:17:30	21.2	0	1
2016-05-02 12:18:30	21.2	0	1
2016-05-02 12:19:30	21.2	0	1
2016-05-02 12:20:30	21.2	0	1
2016-05-02 12:21:30	21.2	0	1
2016-05-02 12:22:30	21.2	0	1
2016-05-02 12:23:30	21.2	0	1
2016-05-02 12:24:30	21.2	0	1
2016-05-02 12:25:30	21.2	0	1
2016-05-02 12:26:30	21.2	0	1
2016-05-02 12:27:30	21.2	0	1
2016-05-02 12:28:30	21.2	0	1
2016-05-02 12:29:30	21.2	0	1
2016-05-02 12:30:30	21.2	0	1
2016-05-02 12:31:30	21.2	0	1
2016-05-02 12:32:30	20.6	0	1
2016-05-02 12:33:30	21.2	0	1
2016-05-02 12:34:30	21.2	0	1
2016-05-02 12:35:30	21.2	0	1
2016-05-02 12:36:30	21.2	0	1
2016-05-02 12:37:30	21.2	0	1
2016-05-02 12:38:30	21.2	0	1
2016-05-02 12:39:30	21.2	0	1
2016-05-02 12:40:30	21.2	0	1
2016-05-02 12:41:30	21.2	0	1
2016-05-02 12:42:30	21.2	0	1
2016-05-02 12:43:30	21.2	0	1
2016-05-02 12:44:30	21.2	0	1
2016-05-02 12:45:30	21.2	0	1
2016-05-02 12:46:30	21.2	0	1
2016-05-02 12:47:30	21.2	0	1
2016-05-02 12:48:30	21.2	0	1
2016-05-02 12:49:30	21.2	0	1
2016-05-02 12:50:30	21.2	0	1
2016-05-02 12:51:30	21.2	0	1
2016-05-02 12:52:30	21.2	0	1
2016-05-02 12:53:30	21.2	0	1
2016-05-02 12:54:30	21.2	0	1
2016-05-02 12:55:30	21.2	0	1
2016-05-02 12:56:30	21.2	0	1
2016-05-02 12:57:30	21.2	0	1
2016-05-02 12:58:30	21.2	0	1
2016-05-02 12:59:30	21.2	0	1
2016-05-02 13:00:30	21.2	0	1
2016-05-02 13:01:30	21.2	0	1
