VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
561	2016-05-01 21:45:04.07	2016-05-01 21:45:05.07	5	1	0	1	0	0	0	0	0	0	0	0	0
562	2016-05-01 21:45:19.85	2016-05-01 21:45:28.20	5	1	0	0	0	17	0.684	1.828125	0	0	0	0	0
563	2016-05-01 21:46:04.92	2016-05-01 21:46:10.59	5	1	0	0	0	6	0.145	0.59375	0	0	0	0	0
563	2016-05-01 21:46:20.25	2016-05-01 21:46:20.57	5	1	0	1	0	0	0	0	0	0	0	0	0
564	2016-05-01 21:46:23.53	2016-05-01 21:46:23.81	5	1	0	1	0	0	0	0	0	0	0	0	0
565	2016-05-01 21:46:44.20	2016-05-01 21:46:50.39	5	1	0	0	0	23	1.088	2.484375	0	0	0	0	0
566	2016-05-01 21:46:57.68	2016-05-01 21:46:58.12	5	1	0	1	0	0	0	0	0	0	0	0	0
567	2016-05-01 21:47:02.82	2016-05-01 21:47:09.20	5	1	0	0	0	22	0.781	2.140625	0	0	0	0	0
568	2016-05-01 21:47:20.54	2016-05-01 21:47:28.17	5	1	0	0	0	14	0.416	1.453125	0	0	0	0	0
569	2016-05-01 21:47:35.37	2016-05-01 21:47:49.95	5	1	0	0	0	15	0.708	1.75	0	0	0	0	0
569	2016-05-01 21:47:56.12	2016-05-01 21:47:56.29	5	1	0	1	0	0	0	0	0	0	0	0	0
569	2016-05-01 21:47:59.56	2016-05-01 21:47:59.96	5	1	0	1	0	0	0	0	0	0	0	0	0
570	2016-05-01 21:48:05.92	2016-05-01 21:48:14.79	5	1	0	0	0	14	0.417	1.453125	0	0	0	0	0
570	2016-05-01 21:48:14.89	2016-05-01 21:48:15.39	5	1	0	1	0	0	0	0	0	0	0	0	0
570	2016-05-01 21:48:24.67	2016-05-01 21:48:25.14	5	1	0	1	0	0	0	0	0	0	0	0	0
571	2016-05-01 21:48:34.46	2016-05-01 21:48:34.96	5	1	0	1	0	0	0	0	0	0	0	0	0
571	2016-05-01 21:48:36.62	2016-05-01 21:48:37.12	5	1	0	1	0	0	0	0	0	0	0	0	0
571	2016-05-01 21:48:40.42	2016-05-01 21:48:40.89	5	1	0	1	0	0	0	0	0	0	0	0	0
571	2016-05-01 21:48:41.07	2016-05-01 21:48:42.20	5	1	0	1	0	0	0	0	0	0	0	0	0
571	2016-05-01 21:48:42.29	2016-05-01 21:48:42.37	5	1	0	1	0	0	0	0	0	0	0	0	0
572	2016-05-01 21:48:46.73	2016-05-01 21:48:58.56	5	1	0	0	0	14	0.36	1.375	0	0	0	0	0
572	2016-05-01 21:48:58.85	2016-05-01 21:48:59.35	5	1	0	1	0	0	0	0	0	0	0	0	0
572	2016-05-01 21:49:04.06	2016-05-01 21:49:04.50	5	1	0	1	0	0	0	0	0	0	0	0	0
572	2016-05-01 21:49:14.73	2016-05-01 21:49:15.17	5	1	0	1	0	0	0	0	0	0	0	0	0
573	2016-05-01 21:49:19.57	2016-05-01 21:49:20.20	5	1	0	1	0	0	0	0	0	0	0	0	0
573	2016-05-01 21:49:20.79	2016-05-01 21:49:21.34	5	1	0	1	0	0	0	0	0	0	0	0	0
574	2016-05-01 21:49:29.60	2016-05-01 21:49:39.57	5	1	0	0	0	10	0.22	0.953125	0	0	0	0	0
574	2016-05-01 21:49:44.87	2016-05-01 21:49:45.48	5	1	0	1	0	0	0	0	0	0	0	0	0
575	2016-05-01 21:49:51.60	2016-05-01 21:50:03.00	5	1	0	0	0	21	0.605	2.046875	0	0	0	0	0
575	2016-05-01 21:50:09.01	2016-05-01 21:50:09.35	5	1	0	1	0	0	0	0	0	0	0	0	0
575	2016-05-01 21:50:09.84	2016-05-01 21:50:10.29	5	1	0	1	0	0	0	0	0	0	0	0	0
576	2016-05-01 21:50:15.18	2016-05-01 21:50:27.35	5	1	0	0	0	10	0.385	1.046875	0	0	0	0	0
576	2016-05-01 21:50:32.12	2016-05-01 21:50:32.43	5	1	0	1	0	0	0	0	0	0	0	0	0
577	2016-05-01 21:50:43.59	2016-05-01 21:50:57.12	5	1	0	0	0	19	0.503	1.796875	0	0	0	0	0
577	2016-05-01 21:51:04.42	2016-05-01 21:51:04.46	5	1	0	1	0	0	0	0	0	0	0	0	0
577	2016-05-01 21:51:04.48	2016-05-01 21:51:04.75	5	1	0	1	0	0	0	0	0	0	0	0	0
577	2016-05-01 21:51:05.84	2016-05-01 21:51:06.51	5	1	0	1	0	0	0	0	0	0	0	0	0
577	2016-05-01 21:51:13.39	2016-05-01 21:51:13.50	5	1	0	1	0	0	0	0	0	0	0	0	0
577	2016-05-01 21:51:16.48	2016-05-01 21:51:16.56	5	1	0	1	0	0	0	0	0	0	0	0	0
577	2016-05-01 21:51:21.79	2016-05-01 21:51:22.18	5	1	0	1	0	0	0	0	0	0	0	0	0
578	2016-05-01 21:51:25.98	2016-05-01 21:51:34.87	5	1	0	0	0	13	0.375	1.375	0	0	0	0	0
579	2016-05-01 21:51:41.14	2016-05-01 21:51:50.87	5	1	0	0	0	14	0.443	1.296875	0	0	0	0	0
579	2016-05-01 21:51:55.48	2016-05-01 21:51:56.23	5	1	0	1	0	0	0	0	0	0	0	0	0
580	2016-05-01 21:52:02.54	2016-05-01 21:52:03.15	5	1	0	1	0	0	0	0	0	0	0	0	0
580	2016-05-01 21:52:03.67	2016-05-01 21:52:04.54	5	1	0	1	0	0	0	0	0	0	0	0	0
581	2016-05-01 21:55:53.45	2016-05-01 21:55:54.95	5	1	0	1	0	0	0	0	0	0	0	0	0
581	2016-05-01 21:55:55.10	2016-05-01 21:55:55.12	5	1	0	1	0	0	0	0	0	0	0	0	0
581	2016-05-01 21:55:55.15	2016-05-01 21:55:55.92	5	1	0	1	0	0	0	0	0	0	0	0	0
581	2016-05-01 21:55:56.15	2016-05-01 21:55:57.35	5	1	0	1	0	0	0	0	0	0	0	0	0
582	2016-05-01 21:56:06.96	2016-05-01 21:56:07.32	5	1	0	1	0	0	0	0	0	0	0	0	0
583	2016-05-01 21:56:11.82	2016-05-01 21:56:12.60	5	1	0	1	0	0	0	0	0	0	0	0	0
583	2016-05-01 21:56:23.64	2016-05-01 21:56:24.12	5	1	0	1	0	0	0	0	0	0	0	0	0
584	2016-05-01 21:56:33.93	2016-05-01 21:56:49.84	5	1	0	0	0	30	1.271	3.03125	0	0	0	0	0
585	2016-05-01 21:56:56.93	2016-05-01 21:57:09.31	5	1	0	0	0	9	0.316	0.9375	0	0	0	0	0
586	2016-05-01 21:57:44.17	2016-05-01 21:57:44.31	5	1	0	0	0	0	0	0	0	0	0	0	0
586	2016-05-01 21:57:44.34	2016-05-01 21:57:55.79	5	1	0	0	0	10	0.485	1.1875	0	0	0	0	0
587	2016-05-01 21:58:02.31	2016-05-01 21:58:02.37	5	1	0	1	0	0	0	0	0	0	0	0	0
587	2016-05-01 21:58:02.71	2016-05-01 21:58:03.34	5	1	0	1	0	0	0	0	0	0	0	0	0
588	2016-05-01 21:58:12.50	2016-05-01 21:58:19.17	5	1	0	0	0	17	0.679	1.671875	0	0	0	0	0
589	2016-05-01 21:58:24.17	2016-05-01 21:58:35.45	5	1	0	0	0	7	0.287	0.8125	0	0	0	0	0
590	2016-05-01 21:58:42.53	2016-05-01 21:58:48.82	5	1	0	0	0	22	1.017	2.359375	0	0	0	0	0
591	2016-05-01 21:58:56.62	2016-05-01 21:58:57.53	5	1	0	1	0	0	0	0	0	0	0	0	0
591	2016-05-01 21:59:01.51	2016-05-01 21:59:01.95	5	1	0	1	0	0	0	0	0	0	0	0	0
591	2016-05-01 21:59:04.67	2016-05-01 21:59:05.46	5	1	0	1	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:07.39	2016-05-01 21:59:08.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:08.98	2016-05-01 21:59:09.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:08.17	2016-05-01 21:59:09.73	5	1	0	0	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:12.18	2016-05-01 21:59:12.65	6	-1	1	1	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:12.82	2016-05-01 21:59:14.92	6	-1	1	1	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:09.87	2016-05-01 21:59:18.06	5	1	0	1	0	8	0.386	0.96875	0	0	0	0	0
592	2016-05-01 21:59:18.56	2016-05-01 21:59:19.90	5	1	0	1	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:20.56	2016-05-01 21:59:21.21	5	1	0	1	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:16.09	2016-05-01 21:59:22.75	6	-1	1	1	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:22.78	2016-05-01 21:59:25.43	6	-1	1	1	0	0	0	0	0	0	0	0	0
592	2016-05-01 21:59:26.45	2016-05-01 21:59:26.50	5	1	0	1	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:26.62	2016-05-01 21:59:26.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:27.48	2016-05-01 21:59:27.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:30.67	2016-05-01 21:59:32.42	5	1	0	1	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:32.95	2016-05-01 21:59:33.12	5	1	0	1	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:32.79	2016-05-01 21:59:33.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:33.23	2016-05-01 21:59:33.35	6	-1	1	1	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:33.42	2016-05-01 21:59:33.59	6	-1	1	1	0	0	0	0	0	0	0	0	0
593	2016-05-01 21:59:33.37	2016-05-01 21:59:34.14	5	1	0	1	0	0	0	0	0	0	0	0	0
594	2016-05-01 21:59:41.62	2016-05-01 21:59:41.93	5	1	0	1	0	0	0	0	0	0	0	0	0
595	2016-05-01 21:59:51.14	2016-05-01 21:59:51.96	5	1	0	1	0	0	0	0	0	0	0	0	0
595	2016-05-01 22:00:01.26	2016-05-01 22:00:01.71	5	1	0	1	0	0	0	0	0	0	0	0	0
595	2016-05-01 22:00:12.48	2016-05-01 22:00:12.67	5	1	0	1	0	0	0	0	0	0	0	0	0
595	2016-05-01 22:00:13.85	2016-05-01 22:00:14.54	5	1	0	1	0	0	0	0	0	0	0	0	0
595	2016-05-01 22:00:25.39	2016-05-01 22:00:26.18	5	1	0	1	0	0	0	0	0	0	0	0	0
595	2016-05-01 22:00:32.46	2016-05-01 22:00:33.20	5	1	0	1	0	0	0	0	0	0	0	0	0
596	2016-05-01 22:00:40.09	2016-05-01 22:00:47.71	5	1	0	0	0	4	0.101	0.34375	0	0	0	0	0
597	2016-05-01 22:01:16.26	2016-05-01 22:01:29.37	5	1	0	0	0	11	0.315	1.109375	0	0	0	0	0
597	2016-05-01 22:01:46.68	2016-05-01 22:01:46.93	5	1	0	1	0	0	0	0	0	0	0	0	0
598	2016-05-01 22:01:53.50	2016-05-01 22:02:05.98	5	1	0	0	0	17	0.393	1.484375	0	0	0	0	0
599	2016-05-01 22:02:25.60	2016-05-01 22:02:26.87	5	1	0	1	0	0	0	0	0	0	0	0	0
599	2016-05-01 22:02:48.46	2016-05-01 22:02:48.70	5	1	0	1	0	0	0	0	0	0	0	0	0
599	2016-05-01 22:02:53.76	2016-05-01 22:02:53.90	5	1	0	1	0	0	0	0	0	0	0	0	0
599	2016-05-01 22:02:57.42	2016-05-01 22:02:57.60	5	1	0	1	0	0	0	0	0	0	0	0	0
600	2016-05-01 22:03:02.92	2016-05-01 22:03:03.42	5	1	0	1	0	0	0	0	0	0	0	0	0
602	2016-05-01 22:03:23.89	2016-05-01 22:03:32.89	5	1	0	0	0	13	0.304	1.171875	0	0	0	0	0
602	2016-05-01 22:03:51.10	2016-05-01 22:03:51.43	5	1	0	1	0	0	0	0	0	0	0	0	0
603	2016-05-01 22:04:00.90	2016-05-01 22:04:01.31	5	1	0	1	0	0	0	0	0	0	0	0	0
604	2016-05-01 22:04:10.62	2016-05-01 22:04:11.37	5	1	0	1	0	0	0	0	0	0	0	0	0
605	2016-05-01 22:04:48.62	2016-05-01 22:04:53.04	5	1	0	0	0	11	0.23	0.75	0	0	0	0	0
607	2016-05-01 22:04:59.35	2016-05-01 22:05:00.32	5	1	0	0	0	0	0	0	0	0	0	0	0
608	2016-05-01 22:05:05.75	2016-05-01 22:05:06.12	5	1	0	1	0	0	0	0	0	0	0	0	0
608	2016-05-01 22:05:22.57	2016-05-01 22:05:23.25	5	1	0	1	0	0	0	0	0	0	0	0	0
608	2016-05-01 22:05:31.17	2016-05-01 22:05:31.20	5	1	0	1	0	0	0	0	0	0	0	0	0
608	2016-05-01 22:05:36.26	2016-05-01 22:05:37.01	5	1	0	1	0	0	0	0	0	0	0	0	0
609	2016-05-01 22:05:44.26	2016-05-01 22:05:44.31	5	1	0	0	0	0	0	0	0	0	0	0	0
609	2016-05-01 22:05:44.34	2016-05-01 22:05:45.18	5	1	0	0	0	0	0	0	0	0	0	0	0
609	2016-05-01 22:05:45.75	2016-05-01 22:05:46.42	5	1	0	1	0	0	0	0	0	0	0	0	0
610	2016-05-01 22:06:00.73	2016-05-01 22:06:01.57	5	1	0	0	0	0	0	0	0	0	0	0	0
612	2016-05-01 22:06:22.32	2016-05-01 22:06:31.15	5	1	0	0	0	34	1.238	2.875	0	0	0	0	0
613	2016-05-01 22:06:48.48	2016-05-01 22:06:58.09	5	1	0	0	0	26	0.881	2.3125	0	0	0	0	0
613	2016-05-01 22:07:09.68	2016-05-01 22:07:09.78	5	1	0	1	0	0	0	0	0	0	0	0	0
614	2016-05-01 22:07:19.43	2016-05-01 22:07:29.39	5	1	0	0	0	16	0.669	1.71875	0	0	0	0	0
615	2016-05-01 22:07:34.65	2016-05-01 22:07:35.34	5	1	0	1	0	0	0	0	0	0	0	0	0
615	2016-05-01 22:07:49.56	2016-05-01 22:07:49.89	5	1	0	1	0	0	0	0	0	0	0	0	0
616	2016-05-01 22:07:54.70	2016-05-01 22:08:11.56	5	1	0	0	0	33	0.919	3.0625	0	0	0	0	0
616	2016-05-01 22:08:27.71	2016-05-01 22:08:28.31	5	1	0	1	0	0	0	0	0	0	0	0	0
617	2016-05-01 22:08:39.07	2016-05-01 22:08:46.92	5	1	0	0	0	12	0.289	1.140625	0	0	0	0	0
618	2016-05-01 22:08:51.51	2016-05-01 22:08:51.87	5	1	0	1	0	0	0	0	0	0	0	0	0
618	2016-05-01 22:08:55.56	2016-05-01 22:08:56.20	5	1	0	1	0	0	0	0	0	0	0	0	0
619	2016-05-01 22:09:01.92	2016-05-01 22:09:12.84	5	1	0	0	0	17	0.504	1.734375	0	0	0	0	0
620	2016-05-01 22:09:19.87	2016-05-01 22:09:20.59	5	1	0	1	0	0	0	0	0	0	0	0	0
621	2016-05-01 22:09:31.35	2016-05-01 22:09:31.64	5	1	0	1	0	0	0	0	0	0	0	0	0
622	2016-05-01 22:09:40.14	2016-05-01 22:09:40.85	5	1	0	1	0	0	0	0	0	0	0	0	0
623	2016-05-01 22:09:48.43	2016-05-01 22:09:49.20	5	1	0	1	0	0	0	0	0	0	0	0	0
623	2016-05-01 22:10:01.84	2016-05-01 22:10:02.18	5	1	0	1	0	0	0	0	0	0	0	0	0
624	2016-05-01 22:10:20.06	2016-05-01 22:10:20.12	5	1	0	1	0	0	0	0	0	0	0	0	0
625	2016-05-01 22:10:26.34	2016-05-01 22:10:38.71	5	1	0	0	0	11	0.792	1.625	0	0	0	0	0
625	2016-05-01 22:10:52.35	2016-05-01 22:10:52.37	5	1	0	1	0	0	0	0	0	0	0	0	0
625	2016-05-01 22:10:53.14	2016-05-01 22:10:53.48	5	1	0	1	0	0	0	0	0	0	0	0	0
626	2016-05-01 22:11:13.37	2016-05-01 22:11:21.17	5	1	0	0	0	33	0.899	2.75	0	0	0	0	0
627	2016-05-01 22:11:27.23	2016-05-01 22:11:38.87	5	1	0	0	0	19	0.586	1.671875	0	0	0	0	0
628	2016-05-01 22:11:48.70	2016-05-01 22:11:49.39	5	1	0	1	0	0	0	0	0	0	0	0	0
628	2016-05-01 22:11:55.39	2016-05-01 22:11:55.95	5	1	0	1	0	0	0	0	0	0	0	0	0
629	2016-05-01 22:12:00.92	2016-05-01 22:12:01.14	5	1	0	1	0	0	0	0	0	0	0	0	0
630	2016-05-01 22:12:22.26	2016-05-01 22:12:30.42	5	1	0	0	0	17	0.378	1.515625	0	0	0	0	0
631	2016-05-01 22:12:35.18	2016-05-01 22:12:52.84	5	1	0	0	0	26	1.007	2.59375	0	0	0	0	0
632	2016-05-01 22:12:58.53	2016-05-01 22:13:08.53	5	1	0	0	0	19	0.476	1.765625	0	0	0	0	0
633	2016-05-01 22:13:14.46	2016-05-01 22:13:15.17	5	1	0	1	0	0	0	0	0	0	0	0	0
633	2016-05-01 22:13:15.59	2016-05-01 22:13:15.93	5	1	0	1	0	0	0	0	0	0	0	0	0
633	2016-05-01 22:13:16.14	2016-05-01 22:13:19.04	5	1	0	1	0	0	0	0	0	0	0	0	0
634	2016-05-01 22:13:26.04	2016-05-01 22:13:33.87	5	1	0	0	0	19	0.488	1.609375	0	0	0	0	0
635	2016-05-01 22:13:41.76	2016-05-01 22:13:42.14	5	1	0	1	0	0	0	0	0	0	0	0	0
635	2016-05-01 22:13:43.64	2016-05-01 22:13:44.26	5	1	0	1	0	0	0	0	0	0	0	0	0
636	2016-05-01 22:13:50.09	2016-05-01 22:14:05.42	5	1	0	0	0	14	0.46	1.484375	0	0	0	0	0
636	2016-05-01 22:14:14.17	2016-05-01 22:14:14.82	5	1	0	1	0	0	0	0	0	0	0	0	0
637	2016-05-01 22:14:19.50	2016-05-01 22:14:20.82	5	1	0	1	0	0	0	0	0	0	0	0	0
638	2016-05-01 22:14:26.21	2016-05-01 22:14:41.37	5	1	0	0	0	11	0.372	1.0625	0	0	0	0	0
638	2016-05-01 22:14:55.95	2016-05-01 22:14:56.45	5	1	0	1	0	0	0	0	0	0	0	0	0
638	2016-05-01 22:15:06.48	2016-05-01 22:15:06.89	5	1	0	1	0	0	0	0	0	0	0	0	0
639	2016-05-01 22:15:16.93	2016-05-01 22:15:19.23	5	1	0	1	0	0	0	0	0	0	0	0	0
640	2016-05-01 22:15:28.14	2016-05-01 22:15:39.25	5	1	0	0	0	14	0.502	1.484375	0	0	0	0	0
641	2016-05-01 22:15:46.92	2016-05-01 22:16:04.51	5	1	0	0	0	20	0.503	1.734375	0	0	0	0	0
641	2016-05-01 22:16:13.67	2016-05-01 22:16:14.03	5	1	0	1	0	0	0	0	0	0	0	0	0
642	2016-05-01 22:16:21.20	2016-05-01 22:16:21.25	5	1	0	1	0	0	0	0	0	0	0	0	0
642	2016-05-01 22:16:21.28	2016-05-01 22:16:21.56	5	1	0	1	0	0	0	0	0	0	0	0	0
642	2016-05-01 22:16:26.37	2016-05-01 22:16:26.79	5	1	0	1	0	0	0	0	0	0	0	0	0
643	2016-05-01 22:16:37.56	2016-05-01 22:16:37.65	5	1	0	0	0	0	0	0	0	0	0	0	0
643	2016-05-01 22:16:37.75	2016-05-01 22:16:54.32	5	1	0	0	0	14	0.36	1.328125	0	0	0	0	0
643	2016-05-01 22:16:54.43	2016-05-01 22:16:55.14	5	1	0	1	0	0	0	0	0	0	0	0	0
643	2016-05-01 22:17:05.00	2016-05-01 22:17:05.26	5	1	0	1	0	0	0	0	0	0	0	0	0
644	2016-05-01 22:17:14.75	2016-05-01 22:17:15.56	5	1	0	1	0	0	0	0	0	0	0	0	0
645	2016-05-01 22:17:24.00	2016-05-01 22:17:38.67	5	1	0	0	0	15	0.393	1.5	0	0	0	0	0
646	2016-05-01 22:17:53.65	2016-05-01 22:18:08.40	5	1	0	0	0	14	0.305	1.234375	0	0	0	0	0
646	2016-05-01 22:18:16.37	2016-05-01 22:18:16.56	5	1	0	1	0	0	0	0	0	0	0	0	0
646	2016-05-01 22:18:25.45	2016-05-01 22:18:25.95	5	1	0	1	0	0	0	0	0	0	0	0	0
647	2016-05-01 22:18:29.39	2016-05-01 22:18:35.65	5	1	0	0	0	19	0.853	2.125	0	0	0	0	0
647	2016-05-01 22:18:36.37	2016-05-01 22:18:36.60	5	1	0	1	0	0	0	0	0	0	0	0	0
648	2016-05-01 22:18:43.09	2016-05-01 22:18:52.68	5	1	0	0	0	14	0.465	1.296875	0	0	0	0	0
649	2016-05-01 22:18:57.03	2016-05-01 22:18:57.06	5	1	0	1	0	0	0	0	0	0	0	0	0
649	2016-05-01 22:18:57.10	2016-05-01 22:18:57.68	5	1	0	1	0	0	0	0	0	0	0	0	0
649	2016-05-01 22:18:58.25	2016-05-01 22:18:58.43	5	1	0	1	0	0	0	0	0	0	0	0	0
650	2016-05-01 22:19:04.50	2016-05-01 22:19:12.48	5	1	0	0	0	18	0.588	1.6875	0	0	0	0	0
651	2016-05-01 22:19:16.54	2016-05-01 22:19:22.60	5	1	0	0	0	24	0.618	2.15625	0	0	0	0	0
652	2016-05-01 22:19:28.32	2016-05-01 22:19:28.95	5	1	0	1	0	0	0	0	0	0	0	0	0
653	2016-05-01 22:19:34.40	2016-05-01 22:19:41.32	5	1	0	0	0	18	0.432	1.421875	0	0	0	0	0
654	2016-05-01 22:19:49.57	2016-05-01 22:19:55.70	5	1	0	0	0	14	0.794	1.71875	0	0	0	0	0
654	2016-05-01 22:19:55.96	2016-05-01 22:19:56.23	5	1	0	1	0	0	0	0	0	0	0	0	0
655	2016-05-01 22:20:03.12	2016-05-01 22:20:08.78	5	1	0	0	0	22	0.907	2.265625	0	0	0	0	0
656	2016-05-01 22:20:13.81	2016-05-01 22:20:20.10	5	1	0	0	0	12	0.387	1.28125	0	0	0	0	0
657	2016-05-01 22:20:25.89	2016-05-01 22:20:26.64	5	1	0	1	0	0	0	0	0	0	0	0	0
657	2016-05-01 22:20:36.07	2016-05-01 22:20:36.62	5	1	0	1	0	0	0	0	0	0	0	0	0
657	2016-05-01 22:20:37.12	2016-05-01 22:20:37.90	5	1	0	1	0	0	0	0	0	0	0	0	0
658	2016-05-01 22:20:44.56	2016-05-01 22:20:52.06	5	1	0	0	0	19	0.522	1.953125	0	0	0	0	0
659	2016-05-01 22:21:05.60	2016-05-01 22:21:13.29	5	1	0	0	0	10	0.275	1.0625	0	0	0	0	0
659	2016-05-01 22:21:25.78	2016-05-01 22:21:27.00	5	1	0	1	0	0	0	0	0	0	0	0	0
659	2016-05-01 22:21:38.78	2016-05-01 22:21:39.17	5	1	0	1	0	0	0	0	0	0	0	0	0
659	2016-05-01 22:21:41.78	2016-05-01 22:21:42.18	5	1	0	1	0	0	0	0	0	0	0	0	0
660	2016-05-01 22:21:53.87	2016-05-01 22:21:59.15	5	1	0	0	0	13	0.526	1.28125	0	0	0	0	0
661	2016-05-01 22:22:03.64	2016-05-01 22:22:05.98	5	1	0	1	0	0	0	0	0	0	0	0	0
662	2016-05-01 22:22:13.01	2016-05-01 22:22:19.42	5	1	0	0	0	24	0.831	2.25	0	0	0	0	0
663	2016-05-01 22:22:24.32	2016-05-01 22:22:30.46	5	1	0	0	0	24	1.023	2.6875	0	0	0	0	0
664	2016-05-01 22:22:34.12	2016-05-01 22:22:42.56	5	1	0	0	0	24	0.908	2.265625	0	0	0	0	0
665	2016-05-01 22:22:48.62	2016-05-01 22:22:54.75	5	1	0	0	0	8	0.189	0.8125	0	0	0	0	0
666	2016-05-01 22:23:00.04	2016-05-01 22:23:08.87	5	1	0	0	0	14	0.571	1.609375	0	0	0	0	0
666	2016-05-01 22:23:08.90	2016-05-01 22:23:09.00	5	1	0	1	0	0	0	0	0	0	0	0	0
667	2016-05-01 22:23:13.37	2016-05-01 22:23:20.68	5	1	0	0	0	21	1.011	2.515625	0	0	0	0	0
667	2016-05-01 22:23:26.06	2016-05-01 22:23:26.25	5	1	0	1	0	0	0	0	0	0	0	0	0
668	2016-05-01 22:23:31.37	2016-05-01 22:23:32.42	5	1	0	1	0	0	0	0	0	0	0	0	0
669	2016-05-01 22:23:37.15	2016-05-01 22:23:40.93	5	1	0	0	0	22	0.934	2.375	0	0	0	0	0
669	2016-05-01 22:23:41.26	2016-05-01 22:23:41.96	5	1	0	1	0	0	0	0	0	0	0	0	0
670	2016-05-01 22:23:48.85	2016-05-01 22:23:49.78	5	1	0	1	0	0	0	0	0	0	0	0	0
670	2016-05-01 22:23:53.29	2016-05-01 22:23:53.79	5	1	0	1	0	0	0	0	0	0	0	0	0
671	2016-05-01 22:23:57.00	2016-05-01 22:24:03.09	5	1	0	0	0	15	0.43	1.421875	0	0	0	0	0
672	2016-05-01 22:24:07.71	2016-05-01 22:24:09.18	5	1	0	1	0	0	0	0	0	0	0	0	0
673	2016-05-01 22:24:13.28	2016-05-01 22:24:13.82	5	1	0	1	0	0	0	0	0	0	0	0	0
674	2016-05-01 22:24:24.32	2016-05-01 22:24:35.09	5	1	0	0	0	17	0.463	1.765625	0	0	0	0	0
674	2016-05-01 22:24:35.12	2016-05-01 22:24:35.15	5	1	0	1	0	0	0	0	0	0	0	0	0
674	2016-05-01 22:24:42.93	2016-05-01 22:24:43.48	5	1	0	1	0	0	0	0	0	0	0	0	0
675	2016-05-01 22:24:53.03	2016-05-01 22:24:53.51	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-05-01 22:24:58.43	2016-05-01 22:24:58.67	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-05-01 22:25:01.45	2016-05-01 22:25:01.71	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-05-01 22:25:08.85	2016-05-01 22:25:09.06	5	1	0	1	0	0	0	0	0	0	0	0	0
677	2016-05-01 22:25:14.90	2016-05-01 22:25:25.14	5	1	0	0	0	20	0.584	1.890625	0	0	0	0	0
677	2016-05-01 22:25:30.31	2016-05-01 22:25:30.60	5	1	0	1	0	0	0	0	0	0	0	0	0
678	2016-05-01 22:25:40.43	2016-05-01 22:25:40.73	5	1	0	1	0	0	0	0	0	0	0	0	0
678	2016-05-01 22:25:42.43	2016-05-01 22:25:42.70	5	1	0	1	0	0	0	0	0	0	0	0	0
678	2016-05-01 22:25:44.85	2016-05-01 22:25:45.18	5	1	0	1	0	0	0	0	0	0	0	0	0
678	2016-05-01 22:25:49.28	2016-05-01 22:25:49.42	5	1	0	1	0	0	0	0	0	0	0	0	0
678	2016-05-01 22:25:50.37	2016-05-01 22:25:51.10	5	1	0	1	0	0	0	0	0	0	0	0	0
679	2016-05-01 22:28:31.26	2016-05-01 22:28:44.59	5	1	0	0	0	11	0.217	0.90625	0	0	0	0	0
680	2016-05-01 22:28:50.28	2016-05-01 22:28:51.53	5	1	0	1	0	0	0	0	0	0	0	0	0
681	2016-05-01 22:28:57.56	2016-05-01 22:29:07.35	5	1	0	0	0	6	0.341	0.75	0	0	0	0	0
682	2016-05-01 22:29:13.34	2016-05-01 22:29:20.96	5	1	0	0	0	20	0.545	1.8125	0	0	0	0	0
683	2016-05-01 22:29:28.40	2016-05-01 22:29:37.48	5	1	0	0	0	22	0.793	1.90625	0	0	0	0	0
684	2016-05-01 22:29:42.35	2016-05-01 22:29:46.84	5	1	0	0	0	22	0.587	2.03125	0	0	0	0	0
685	2016-05-01 22:29:51.07	2016-05-01 22:29:57.65	5	1	0	0	0	27	0.577	2.25	0	0	0	0	0
686	2016-05-01 22:30:04.85	2016-05-01 22:30:08.75	5	1	0	0	0	25	0.824	2.4375	0	0	0	0	0
687	2016-05-01 22:30:14.20	2016-05-01 22:30:27.14	5	1	0	0	0	14	0.415	1.234375	0	0	0	0	0
