DateTime	HardwareType	Cage	Corner	Side	State
2016-05-01 20:13:59.43	1	1	3	6	0
2016-05-01 20:13:59.45	2	1	3	5	0
2016-05-01 20:13:59.46	2	1	3	6	0
2016-05-01 20:14:02.75	2	1	3	5	96
2016-05-01 20:14:03.00	1	1	3	5	0
2016-05-01 20:14:03.65	2	1	3	5	0
2016-05-01 20:14:04.40	1	1	3	5	1
2016-05-01 20:14:05.98	1	1	3	5	1
2016-05-01 20:14:09.48	1	1	3	5	0
2016-05-01 20:14:17.82	1	1	3	5	0
2016-05-01 20:14:17.82	1	1	3	6	0
2016-05-01 20:14:17.82	2	1	3	5	0
2016-05-01 20:14:17.82	2	1	3	6	0
2016-05-01 20:14:31.90	1	1	3	5	0
2016-05-01 20:14:31.90	1	1	3	6	0
2016-05-01 20:14:31.90	2	1	3	5	0
2016-05-01 20:14:31.90	2	1	3	6	0
2016-05-01 20:15:06.12	1	1	3	5	0
2016-05-01 20:15:06.14	1	1	3	6	0
2016-05-01 20:15:06.15	2	1	3	5	0
2016-05-01 20:15:06.17	2	1	3	6	0
2016-05-01 20:15:24.31	1	1	3	5	0
2016-05-01 20:15:24.32	1	1	3	6	0
2016-05-01 20:15:24.32	2	1	3	5	0
2016-05-01 20:15:24.35	2	1	3	6	0
2016-05-01 20:15:45.75	1	1	3	5	0
2016-05-01 20:15:45.76	1	1	3	6	0
2016-05-01 20:15:45.78	2	1	3	5	0
2016-05-01 20:15:45.79	2	1	3	6	0
2016-05-01 20:15:53.78	2	1	3	5	96
2016-05-01 20:15:54.14	1	1	3	5	0
2016-05-01 20:15:54.70	2	1	3	5	0
2016-05-01 20:15:55.53	1	1	3	5	1
2016-05-01 20:15:57.14	1	1	3	5	1
2016-05-01 20:15:58.51	1	1	3	5	0
2016-05-01 20:16:14.51	1	1	3	5	0
2016-05-01 20:16:14.53	1	1	3	6	0
2016-05-01 20:16:14.53	2	1	3	5	0
2016-05-01 20:16:14.64	2	1	3	6	0
2016-05-01 20:16:19.96	1	1	3	5	0
2016-05-01 20:16:19.98	1	1	3	6	0
2016-05-01 20:16:20.00	2	1	3	5	0
2016-05-01 20:16:20.01	2	1	3	6	0
2016-05-01 20:16:25.34	2	1	3	5	96
2016-05-01 20:16:25.85	1	1	3	5	0
2016-05-01 20:16:26.25	2	1	3	5	0
2016-05-01 20:16:27.21	1	1	3	5	1
2016-05-01 20:16:28.84	1	1	3	5	1
2016-05-01 20:16:30.23	1	1	3	5	0
2016-05-01 20:16:44.15	1	1	3	5	0
2016-05-01 20:16:44.17	1	1	3	6	0
2016-05-01 20:16:44.17	2	1	3	5	0
2016-05-01 20:16:44.20	2	1	3	6	0
2016-05-01 20:16:46.25	2	1	3	5	96
2016-05-01 20:16:46.73	1	1	3	5	0
2016-05-01 20:16:47.15	2	1	3	5	0
2016-05-01 20:16:48.10	1	1	3	5	1
2016-05-01 20:16:49.73	1	1	3	5	1
2016-05-01 20:16:53.23	1	1	3	5	0
2016-05-01 20:16:57.17	1	1	3	5	0
2016-05-01 20:16:57.17	1	1	3	6	0
2016-05-01 20:16:57.17	2	1	3	5	0
2016-05-01 20:16:57.17	2	1	3	6	0
2016-05-01 20:16:59.59	2	1	3	5	96
2016-05-01 20:16:59.89	1	1	3	5	0
2016-05-01 20:17:00.48	2	1	3	5	0
2016-05-01 20:17:00.81	1	1	3	5	1
2016-05-01 20:17:02.89	1	1	3	5	1
2016-05-01 20:17:06.37	1	1	3	5	0
2016-05-01 20:17:09.71	1	1	3	5	0
2016-05-01 20:17:09.71	1	1	3	6	0
2016-05-01 20:17:09.71	2	1	3	5	0
2016-05-01 20:17:09.71	2	1	3	6	0
2016-05-01 20:17:11.14	2	1	3	5	96
2016-05-01 20:17:11.51	1	1	3	5	0
2016-05-01 20:17:12.04	2	1	3	5	0
2016-05-01 20:17:12.89	1	1	3	5	1
2016-05-01 20:17:14.50	1	1	3	5	1
2016-05-01 20:17:15.87	1	1	3	5	0
2016-05-01 20:17:18.70	1	1	3	5	0
2016-05-01 20:17:18.70	1	1	3	6	0
2016-05-01 20:17:18.70	2	1	3	5	0
2016-05-01 20:17:18.71	2	1	3	6	0
2016-05-01 20:17:22.14	2	1	3	5	96
2016-05-01 20:17:22.76	1	1	3	5	0
2016-05-01 20:17:23.04	2	1	3	5	0
2016-05-01 20:17:23.90	1	1	3	5	1
2016-05-01 20:17:25.76	1	1	3	5	1
2016-05-01 20:17:29.26	1	1	3	5	0
2016-05-01 20:17:33.51	1	1	3	5	0
2016-05-01 20:17:33.51	1	1	3	6	0
2016-05-01 20:17:33.51	2	1	3	5	0
2016-05-01 20:17:33.51	2	1	3	6	0
2016-05-01 20:17:43.89	1	1	3	5	0
2016-05-01 20:17:43.89	1	1	3	6	0
2016-05-01 20:17:43.89	2	1	3	5	0
2016-05-01 20:17:43.89	2	1	3	6	0
2016-05-01 20:18:04.31	1	1	3	5	0
2016-05-01 20:18:04.31	1	1	3	6	0
2016-05-01 20:18:04.31	2	1	3	5	0
2016-05-01 20:18:04.31	2	1	3	6	0
2016-05-01 20:18:06.75	2	1	3	5	96
2016-05-01 20:18:07.07	1	1	3	5	0
2016-05-01 20:18:07.65	2	1	3	5	0
2016-05-01 20:18:08.00	1	1	3	5	1
2016-05-01 20:18:10.06	1	1	3	5	1
2016-05-01 20:18:11.43	1	1	3	5	0
2016-05-01 20:18:25.45	1	1	3	5	0
2016-05-01 20:18:25.46	1	1	3	6	0
2016-05-01 20:18:25.48	2	1	3	5	0
2016-05-01 20:18:25.50	2	1	3	6	0
2016-05-01 20:18:31.25	2	1	3	5	96
2016-05-01 20:18:31.57	1	1	3	5	0
2016-05-01 20:18:32.15	2	1	3	5	0
2016-05-01 20:18:32.96	1	1	3	5	1
2016-05-01 20:18:34.56	1	1	3	5	1
2016-05-01 20:18:38.06	1	1	3	5	0
2016-05-01 20:18:51.75	1	1	3	5	0
2016-05-01 20:18:51.76	1	1	3	6	0
2016-05-01 20:18:51.76	2	1	3	5	0
2016-05-01 20:18:51.79	2	1	3	6	0
2016-05-01 20:18:59.09	2	1	3	5	96
2016-05-01 20:18:59.56	1	1	3	5	0
2016-05-01 20:19:00.00	2	1	3	5	0
2016-05-01 20:19:00.48	1	1	3	5	1
2016-05-01 20:19:02.56	1	1	3	5	1
2016-05-01 20:19:03.93	1	1	3	5	0
2016-05-01 20:19:24.62	1	1	3	5	0
2016-05-01 20:19:24.64	1	1	3	6	0
2016-05-01 20:19:24.64	2	1	3	5	0
2016-05-01 20:19:24.67	2	1	3	6	0
2016-05-01 20:19:36.00	1	1	3	5	0
2016-05-01 20:19:36.01	1	1	3	6	0
2016-05-01 20:19:36.03	2	1	3	5	0
2016-05-01 20:19:36.04	2	1	3	6	0
2016-05-01 20:19:48.90	1	1	3	5	0
2016-05-01 20:19:48.92	1	1	3	6	0
2016-05-01 20:19:48.93	2	1	3	5	0
2016-05-01 20:19:48.95	2	1	3	6	0
2016-05-01 20:20:07.75	2	1	3	5	96
2016-05-01 20:20:08.06	1	1	3	5	0
2016-05-01 20:20:08.65	2	1	3	5	0
2016-05-01 20:20:09.45	1	1	3	5	1
2016-05-01 20:20:11.04	1	1	3	5	1
2016-05-01 20:20:12.43	1	1	3	5	0
2016-05-01 20:20:36.60	1	1	3	5	0
2016-05-01 20:20:36.62	1	1	3	6	0
2016-05-01 20:20:36.62	2	1	3	5	0
2016-05-01 20:20:36.65	2	1	3	6	0
2016-05-01 20:21:13.53	1	1	3	5	0
2016-05-01 20:21:13.54	1	1	3	6	0
2016-05-01 20:21:13.54	2	1	3	5	0
2016-05-01 20:21:13.57	2	1	3	6	0
2016-05-01 20:21:19.84	2	1	3	5	96
2016-05-01 20:21:20.12	1	1	3	5	0
2016-05-01 20:21:20.76	2	1	3	5	0
2016-05-01 20:21:21.15	1	1	3	5	1
2016-05-01 20:21:23.12	1	1	3	5	1
2016-05-01 20:21:26.64	1	1	3	5	0
2016-05-01 20:22:12.57	1	1	3	5	0
2016-05-01 20:22:12.59	1	1	3	6	0
2016-05-01 20:22:12.59	2	1	3	5	0
2016-05-01 20:22:12.62	2	1	3	6	0
2016-05-01 20:22:16.73	2	1	3	5	96
2016-05-01 20:22:17.65	2	1	3	5	0
2016-05-01 20:22:32.40	1	1	3	5	0
2016-05-01 20:22:32.42	1	1	3	6	0
2016-05-01 20:22:32.43	2	1	3	5	0
2016-05-01 20:22:32.45	2	1	3	6	0
2016-05-01 20:22:54.73	1	1	3	5	0
2016-05-01 20:22:54.75	1	1	3	6	0
2016-05-01 20:22:54.75	2	1	3	5	0
2016-05-01 20:22:54.78	2	1	3	6	0
2016-05-01 20:22:56.43	2	1	3	5	96
2016-05-01 20:22:56.85	1	1	3	5	0
2016-05-01 20:22:57.34	2	1	3	5	0
2016-05-01 20:22:57.73	1	1	3	5	1
2016-05-01 20:22:59.84	1	1	3	5	1
2016-05-01 20:23:01.23	1	1	3	5	0
2016-05-01 20:23:43.95	1	1	3	5	0
2016-05-01 20:23:43.96	1	1	3	6	0
2016-05-01 20:23:43.98	2	1	3	5	0
2016-05-01 20:23:44.01	2	1	3	6	0
2016-05-01 20:23:46.59	2	1	3	5	96
2016-05-01 20:23:47.10	1	1	3	5	0
2016-05-01 20:23:47.50	2	1	3	5	0
2016-05-01 20:23:48.10	1	1	3	5	1
2016-05-01 20:23:50.10	1	1	3	5	1
2016-05-01 20:23:51.48	1	1	3	5	0
2016-05-01 20:24:30.53	1	1	3	5	0
2016-05-01 20:24:30.54	1	1	3	6	0
2016-05-01 20:24:30.56	2	1	3	5	0
2016-05-01 20:24:30.57	2	1	3	6	0
2016-05-01 20:24:34.75	2	1	3	5	96
2016-05-01 20:24:35.17	1	1	3	5	0
2016-05-01 20:24:35.67	2	1	3	5	0
2016-05-01 20:24:36.39	1	1	3	5	1
2016-05-01 20:24:38.15	1	1	3	5	1
2016-05-01 20:24:39.54	1	1	3	5	0
2016-05-01 20:25:19.34	1	1	3	5	0
2016-05-01 20:25:19.35	1	1	3	6	0
2016-05-01 20:25:19.35	2	1	3	5	0
2016-05-01 20:25:19.39	2	1	3	6	0
2016-05-01 20:25:22.32	2	1	3	5	96
2016-05-01 20:25:22.78	1	1	3	5	0
2016-05-01 20:25:23.21	2	1	3	5	0
2016-05-01 20:25:24.15	1	1	3	5	1
2016-05-01 20:25:25.76	1	1	3	5	1
2016-05-01 20:25:27.17	1	1	3	5	0
2016-05-01 20:25:53.07	1	1	3	5	0
2016-05-01 20:25:53.07	1	1	3	6	0
2016-05-01 20:25:53.07	2	1	3	5	0
2016-05-01 20:25:53.07	2	1	3	6	0
2016-05-01 20:25:54.50	2	1	3	5	96
2016-05-01 20:25:54.78	1	1	3	5	0
2016-05-01 20:25:55.40	2	1	3	5	0
2016-05-01 20:25:56.15	1	1	3	5	1
2016-05-01 20:25:57.78	1	1	3	5	1
2016-05-01 20:25:59.15	1	1	3	5	0
2016-05-01 20:26:16.34	1	1	3	5	0
2016-05-01 20:26:16.34	1	1	3	6	0
2016-05-01 20:26:16.34	2	1	3	5	0
2016-05-01 20:26:16.34	2	1	3	6	0
2016-05-01 20:26:28.64	1	1	3	5	0
2016-05-01 20:26:28.64	1	1	3	6	0
2016-05-01 20:26:28.64	2	1	3	5	0
2016-05-01 20:26:28.64	2	1	3	6	0
2016-05-01 20:26:31.07	2	1	3	5	96
2016-05-01 20:26:31.20	1	1	3	5	0
2016-05-01 20:26:31.87	1	1	3	5	1
2016-05-01 20:26:31.98	2	1	3	5	0
2016-05-01 20:26:34.20	1	1	3	5	1
2016-05-01 20:26:37.70	1	1	3	5	0
2016-05-01 20:26:40.70	1	1	3	5	0
2016-05-01 20:26:40.70	1	1	3	6	0
2016-05-01 20:26:40.70	2	1	3	5	0
2016-05-01 20:26:40.70	2	1	3	6	0
2016-05-01 20:26:46.82	1	1	3	5	0
2016-05-01 20:26:46.82	1	1	3	6	0
2016-05-01 20:26:46.82	2	1	3	5	0
2016-05-01 20:26:46.82	2	1	3	6	0
2016-05-01 20:26:49.26	2	1	3	5	96
2016-05-01 20:26:49.59	1	1	3	5	0
2016-05-01 20:26:50.15	2	1	3	5	0
2016-05-01 20:26:50.76	1	1	3	5	1
2016-05-01 20:26:52.59	1	1	3	5	1
2016-05-01 20:26:56.09	1	1	3	5	0
2016-05-01 20:27:12.39	1	1	3	5	0
2016-05-01 20:27:12.39	1	1	3	6	0
2016-05-01 20:27:12.39	2	1	3	5	0
2016-05-01 20:27:12.39	2	1	3	6	0
2016-05-01 20:27:14.82	2	1	3	5	96
2016-05-01 20:27:15.21	1	1	3	5	0
2016-05-01 20:27:15.71	2	1	3	5	0
2016-05-01 20:27:15.95	1	1	3	5	1
2016-05-01 20:27:18.20	1	1	3	5	1
2016-05-01 20:27:19.60	1	1	3	5	0
2016-05-01 20:27:22.21	1	1	3	5	0
2016-05-01 20:27:22.21	1	1	3	6	0
2016-05-01 20:27:22.21	2	1	3	5	0
2016-05-01 20:27:22.21	2	1	3	6	0
2016-05-01 20:27:24.60	2	1	3	5	96
2016-05-01 20:27:24.76	1	1	3	5	0
2016-05-01 20:27:25.51	2	1	3	5	0
2016-05-01 20:27:26.18	1	1	3	5	1
2016-05-01 20:27:27.76	1	1	3	5	1
2016-05-01 20:27:29.15	1	1	3	5	0
2016-05-01 20:27:32.89	1	1	3	5	0
2016-05-01 20:27:32.89	1	1	3	6	0
2016-05-01 20:27:32.89	2	1	3	5	0
2016-05-01 20:27:32.89	2	1	3	6	0
2016-05-01 20:27:39.06	1	1	3	5	0
2016-05-01 20:27:39.06	1	1	3	6	0
2016-05-01 20:27:39.06	2	1	3	5	0
2016-05-01 20:27:39.06	2	1	3	6	0
2016-05-01 20:27:40.50	2	1	3	5	96
2016-05-01 20:27:40.73	1	1	3	5	0
2016-05-01 20:27:41.14	1	1	3	5	1
2016-05-01 20:27:41.39	2	1	3	5	0
2016-05-01 20:27:43.75	1	1	3	5	1
2016-05-01 20:27:47.23	1	1	3	5	0
2016-05-01 20:28:01.62	1	1	3	5	0
2016-05-01 20:28:01.64	1	1	3	6	0
2016-05-01 20:28:01.64	2	1	3	5	0
2016-05-01 20:28:01.67	2	1	3	6	0
2016-05-01 20:28:04.14	2	1	3	5	96
2016-05-01 20:28:04.53	1	1	3	5	0
2016-05-01 20:28:05.04	2	1	3	5	0
2016-05-01 20:28:05.90	1	1	3	5	1
2016-05-01 20:28:07.53	1	1	3	5	1
2016-05-01 20:28:08.90	1	1	3	5	0
2016-05-01 20:28:19.50	1	1	3	5	0
2016-05-01 20:28:19.51	1	1	3	6	0
2016-05-01 20:28:19.51	2	1	3	5	0
2016-05-01 20:28:19.54	2	1	3	6	0
2016-05-01 20:28:21.65	2	1	3	5	96
2016-05-01 20:28:21.93	1	1	3	5	0
2016-05-01 20:28:22.56	2	1	3	5	0
2016-05-01 20:28:23.14	1	1	3	5	1
2016-05-01 20:28:24.93	1	1	3	5	1
2016-05-01 20:28:26.32	1	1	3	5	0
2016-05-01 20:28:30.46	1	1	3	5	0
2016-05-01 20:28:30.48	1	1	3	6	0
2016-05-01 20:28:30.50	2	1	3	5	0
2016-05-01 20:28:30.51	2	1	3	6	0
2016-05-01 20:28:32.60	2	1	3	5	96
2016-05-01 20:28:32.90	1	1	3	5	0
2016-05-01 20:28:33.51	2	1	3	5	0
2016-05-01 20:28:33.64	1	1	3	5	1
2016-05-01 20:28:35.89	1	1	3	5	1
2016-05-01 20:28:39.39	1	1	3	5	0
2016-05-01 20:28:39.82	1	1	3	5	0
2016-05-01 20:28:39.84	1	1	3	6	0
2016-05-01 20:28:39.84	2	1	3	5	0
2016-05-01 20:28:39.84	2	1	3	6	0
2016-05-01 20:28:41.23	2	1	3	5	96
2016-05-01 20:28:41.56	1	1	3	5	0
2016-05-01 20:28:42.04	1	1	3	5	1
2016-05-01 20:28:42.15	2	1	3	5	0
2016-05-01 20:28:44.56	1	1	3	5	1
2016-05-01 20:28:45.93	1	1	3	5	0
2016-05-01 20:28:49.18	1	1	3	5	0
2016-05-01 20:28:49.18	1	1	3	6	0
2016-05-01 20:28:49.18	2	1	3	5	0
2016-05-01 20:28:49.18	2	1	3	6	0
2016-05-01 20:28:56.01	1	1	3	5	0
2016-05-01 20:28:56.01	1	1	3	6	0
2016-05-01 20:28:56.01	2	1	3	5	0
2016-05-01 20:28:56.01	2	1	3	6	0
2016-05-01 20:29:04.01	1	1	3	5	0
2016-05-01 20:29:04.01	1	1	3	6	0
2016-05-01 20:29:04.01	2	1	3	5	0
2016-05-01 20:29:04.01	2	1	3	6	0
2016-05-01 20:29:05.43	2	1	3	5	96
2016-05-01 20:29:06.01	1	1	3	5	0
2016-05-01 20:29:06.34	2	1	3	5	0
2016-05-01 20:29:07.23	1	1	3	5	1
2016-05-01 20:29:09.00	1	1	3	5	1
2016-05-01 20:29:12.51	1	1	3	5	0
2016-05-01 20:29:36.67	1	1	3	5	0
2016-05-01 20:29:36.68	1	1	3	6	0
2016-05-01 20:29:36.70	2	1	3	5	0
2016-05-01 20:29:36.71	2	1	3	6	0
2016-05-01 20:29:43.89	1	1	3	5	0
2016-05-01 20:29:43.89	1	1	3	6	0
2016-05-01 20:29:43.89	2	1	3	5	0
2016-05-01 20:29:43.89	2	1	3	6	0
2016-05-01 20:29:45.32	2	1	3	5	96
2016-05-01 20:29:45.48	1	1	3	5	0
2016-05-01 20:29:46.21	2	1	3	5	0
2016-05-01 20:29:46.85	1	1	3	5	1
2016-05-01 20:29:48.48	1	1	3	5	1
2016-05-01 20:29:49.84	1	1	3	5	0
2016-05-01 20:29:58.60	1	1	3	5	0
2016-05-01 20:29:58.60	1	1	3	6	0
2016-05-01 20:29:58.60	2	1	3	5	0
2016-05-01 20:29:58.60	2	1	3	6	0
2016-05-01 20:30:01.01	2	1	3	5	96
2016-05-01 20:30:01.31	1	1	3	5	0
2016-05-01 20:30:01.82	1	1	3	5	1
2016-05-01 20:30:01.92	2	1	3	5	0
2016-05-01 20:30:04.29	1	1	3	5	1
2016-05-01 20:30:05.68	1	1	3	5	0
2016-05-01 20:30:10.09	1	1	3	5	0
2016-05-01 20:30:10.09	1	1	3	6	0
2016-05-01 20:30:10.09	2	1	3	5	0
2016-05-01 20:30:10.09	2	1	3	6	0
2016-05-01 20:30:15.51	1	1	3	5	0
2016-05-01 20:30:15.51	1	1	3	6	0
2016-05-01 20:30:15.51	2	1	3	5	0
2016-05-01 20:30:15.51	2	1	3	6	0
2016-05-01 20:30:22.15	1	1	3	5	0
2016-05-01 20:30:22.15	1	1	3	6	0
2016-05-01 20:30:22.15	2	1	3	5	0
2016-05-01 20:30:22.15	2	1	3	6	0
2016-05-01 20:30:25.56	2	1	3	5	96
2016-05-01 20:30:25.95	1	1	3	5	0
2016-05-01 20:30:26.45	2	1	3	5	0
2016-05-01 20:30:27.01	1	1	3	5	1
2016-05-01 20:30:28.95	1	1	3	5	1
2016-05-01 20:30:32.45	1	1	3	5	0
2016-05-01 20:30:35.21	1	1	3	5	0
2016-05-01 20:30:35.21	1	1	3	6	0
2016-05-01 20:30:35.21	2	1	3	5	0
2016-05-01 20:30:35.21	2	1	3	6	0
2016-05-01 20:30:42.43	1	1	3	5	0
2016-05-01 20:30:42.43	1	1	3	6	0
2016-05-01 20:30:42.43	2	1	3	5	0
2016-05-01 20:30:42.43	2	1	3	6	0
2016-05-01 20:30:43.87	2	1	3	5	96
2016-05-01 20:30:44.28	1	1	3	5	0
2016-05-01 20:30:44.78	2	1	3	5	0
2016-05-01 20:30:45.65	1	1	3	5	1
2016-05-01 20:30:47.28	1	1	3	5	1
2016-05-01 20:30:48.65	1	1	3	5	0
2016-05-01 20:30:59.64	1	1	3	5	0
2016-05-01 20:30:59.65	1	1	3	6	0
2016-05-01 20:30:59.65	2	1	3	5	0
2016-05-01 20:30:59.68	2	1	3	6	0
2016-05-01 20:31:11.03	1	1	3	5	0
2016-05-01 20:31:11.04	1	1	3	6	0
2016-05-01 20:31:11.06	2	1	3	5	0
2016-05-01 20:31:11.07	2	1	3	6	0
2016-05-01 20:31:26.43	1	1	3	5	0
2016-05-01 20:31:26.45	1	1	3	6	0
2016-05-01 20:31:26.46	2	1	3	5	0
2016-05-01 20:31:26.48	2	1	3	6	0
2016-05-01 20:31:32.92	2	1	3	5	96
2016-05-01 20:31:33.21	1	1	3	5	0
2016-05-01 20:31:33.82	2	1	3	5	0
2016-05-01 20:31:34.18	1	1	3	5	1
2016-05-01 20:31:36.21	1	1	3	5	1
2016-05-01 20:31:37.59	1	1	3	5	0
2016-05-01 20:31:48.46	1	1	3	5	0
2016-05-01 20:31:48.48	1	1	3	6	0
2016-05-01 20:31:48.50	2	1	3	5	0
2016-05-01 20:31:48.54	2	1	3	6	0
2016-05-01 20:31:52.32	1	1	3	5	0
2016-05-01 20:31:52.34	1	1	3	6	0
2016-05-01 20:31:52.35	2	1	3	5	0
2016-05-01 20:31:52.37	2	1	3	6	0
2016-05-01 20:31:58.68	2	1	3	5	96
2016-05-01 20:31:59.15	1	1	3	5	0
2016-05-01 20:31:59.40	1	1	3	5	1
2016-05-01 20:31:59.60	2	1	3	5	0
2016-05-01 20:32:02.15	1	1	3	5	1
2016-05-01 20:32:03.54	1	1	3	5	0
2016-05-01 20:32:19.07	1	1	3	5	0
2016-05-01 20:32:19.09	1	1	3	6	0
2016-05-01 20:32:19.10	2	1	3	5	0
2016-05-01 20:32:19.12	2	1	3	6	0
2016-05-01 20:32:26.56	2	1	3	5	96
2016-05-01 20:32:26.89	1	1	3	5	0
2016-05-01 20:32:27.45	2	1	3	5	0
2016-05-01 20:32:28.28	1	1	3	5	1
2016-05-01 20:32:29.90	1	1	3	5	1
2016-05-01 20:32:33.39	1	1	3	5	0
2016-05-01 20:32:42.20	1	1	3	5	0
2016-05-01 20:32:42.21	1	1	3	6	0
2016-05-01 20:32:42.23	2	1	3	5	0
2016-05-01 20:32:42.25	2	1	3	6	0
2016-05-01 20:32:43.81	2	1	3	5	96
2016-05-01 20:32:44.28	1	1	3	5	0
2016-05-01 20:32:44.73	2	1	3	5	0
2016-05-01 20:32:45.59	1	1	3	5	1
2016-05-01 20:32:47.26	1	1	3	5	1
2016-05-01 20:32:50.76	1	1	3	5	0
2016-05-01 20:33:08.53	1	1	3	5	0
2016-05-01 20:33:08.54	1	1	3	6	0
2016-05-01 20:33:08.56	2	1	3	5	0
2016-05-01 20:33:08.57	2	1	3	6	0
2016-05-01 20:33:19.25	1	1	3	5	0
2016-05-01 20:33:19.26	1	1	3	6	0
2016-05-01 20:33:19.28	2	1	3	5	0
2016-05-01 20:33:19.29	2	1	3	6	0
2016-05-01 20:33:24.26	1	1	3	5	0
2016-05-01 20:33:24.28	1	1	3	6	0
2016-05-01 20:33:24.28	2	1	3	5	0
2016-05-01 20:33:24.31	2	1	3	6	0
2016-05-01 20:33:32.62	2	1	3	5	96
2016-05-01 20:33:32.93	1	1	3	5	0
2016-05-01 20:33:33.53	2	1	3	5	0
2016-05-01 20:33:33.87	1	1	3	5	1
2016-05-01 20:33:35.93	1	1	3	5	1
2016-05-01 20:33:37.31	1	1	3	5	0
2016-05-01 20:33:42.40	1	1	3	5	0
2016-05-01 20:33:42.40	1	1	3	6	0
2016-05-01 20:33:42.40	2	1	3	5	0
2016-05-01 20:33:42.40	2	1	3	6	0
2016-05-01 20:33:48.29	1	1	3	5	0
2016-05-01 20:33:48.29	1	1	3	6	0
2016-05-01 20:33:48.29	2	1	3	5	0
2016-05-01 20:33:48.29	2	1	3	6	0
2016-05-01 20:33:49.71	2	1	3	5	96
2016-05-01 20:33:50.03	1	1	3	5	0
2016-05-01 20:33:50.62	2	1	3	5	0
2016-05-01 20:33:50.65	1	1	3	5	1
2016-05-01 20:33:53.01	1	1	3	5	1
2016-05-01 20:33:54.40	1	1	3	5	0
2016-05-01 20:34:04.76	1	1	3	5	0
2016-05-01 20:34:04.78	1	1	3	6	0
2016-05-01 20:34:04.78	2	1	3	5	0
2016-05-01 20:34:04.78	2	1	3	6	0
2016-05-01 20:34:06.20	2	1	3	5	96
2016-05-01 20:34:06.78	1	1	3	5	0
2016-05-01 20:34:07.10	2	1	3	5	0
2016-05-01 20:34:07.46	1	1	3	5	1
2016-05-01 20:34:09.78	1	1	3	5	1
2016-05-01 20:34:13.28	1	1	3	5	0
2016-05-01 20:34:15.34	1	1	3	5	0
2016-05-01 20:34:15.34	1	1	3	6	0
2016-05-01 20:34:15.34	2	1	3	5	0
2016-05-01 20:34:15.34	2	1	3	6	0
2016-05-01 20:34:16.78	2	1	3	5	96
2016-05-01 20:34:17.03	1	1	3	5	0
2016-05-01 20:34:17.68	2	1	3	5	0
2016-05-01 20:34:17.95	1	1	3	5	1
2016-05-01 20:34:20.01	1	1	3	5	1
2016-05-01 20:34:21.40	1	1	3	5	0
2016-05-01 20:34:26.84	1	1	3	5	0
2016-05-01 20:34:26.84	1	1	3	6	0
2016-05-01 20:34:26.84	2	1	3	5	0
2016-05-01 20:34:26.84	2	1	3	6	0
2016-05-01 20:34:29.25	2	1	3	5	96
2016-05-01 20:34:29.65	1	1	3	5	0
2016-05-01 20:34:30.14	2	1	3	5	0
2016-05-01 20:34:30.56	1	1	3	5	1
2016-05-01 20:34:32.65	1	1	3	5	1
2016-05-01 20:34:36.15	1	1	3	5	0
2016-05-01 20:34:38.73	1	1	3	5	0
2016-05-01 20:34:38.73	1	1	3	6	0
2016-05-01 20:34:38.73	2	1	3	5	0
2016-05-01 20:34:38.73	2	1	3	6	0
2016-05-01 20:34:41.17	2	1	3	5	96
2016-05-01 20:34:41.64	1	1	3	5	0
2016-05-01 20:34:41.68	1	1	3	5	0
2016-05-01 20:34:42.06	2	1	3	5	0
2016-05-01 20:34:43.01	1	1	3	5	1
2016-05-01 20:34:44.68	1	1	3	5	1
2016-05-01 20:34:48.17	1	1	3	5	0
2016-05-01 20:34:51.76	1	1	3	5	0
2016-05-01 20:34:51.76	1	1	3	6	0
2016-05-01 20:34:51.76	2	1	3	5	0
2016-05-01 20:34:51.76	2	1	3	6	0
2016-05-01 20:34:59.01	1	1	3	5	0
2016-05-01 20:34:59.01	1	1	3	6	0
2016-05-01 20:34:59.01	2	1	3	5	0
2016-05-01 20:34:59.01	2	1	3	6	0
2016-05-01 20:35:02.42	2	1	3	5	96
2016-05-01 20:35:02.70	1	1	3	5	0
2016-05-01 20:35:03.32	2	1	3	5	0
2016-05-01 20:35:04.10	1	1	3	5	1
2016-05-01 20:35:05.70	1	1	3	5	1
2016-05-01 20:35:07.06	1	1	3	5	0
2016-05-01 20:35:11.85	1	1	3	5	0
2016-05-01 20:35:11.85	1	1	3	6	0
2016-05-01 20:35:11.85	2	1	3	5	0
2016-05-01 20:35:11.85	2	1	3	6	0
2016-05-01 20:35:17.25	1	1	3	5	0
2016-05-01 20:35:17.25	1	1	3	6	0
2016-05-01 20:35:17.25	2	1	3	5	0
2016-05-01 20:35:17.25	2	1	3	6	0
2016-05-01 20:35:27.42	1	1	3	5	0
2016-05-01 20:35:27.43	1	1	3	6	0
2016-05-01 20:35:27.43	2	1	3	5	0
2016-05-01 20:35:27.43	2	1	3	6	0
2016-05-01 20:35:30.85	2	1	3	5	96
2016-05-01 20:35:31.23	1	1	3	5	0
2016-05-01 20:35:31.43	1	1	3	5	1
2016-05-01 20:35:31.76	2	1	3	5	0
2016-05-01 20:35:34.23	1	1	3	5	1
2016-05-01 20:35:35.60	1	1	3	5	0
2016-05-01 20:35:58.90	1	1	3	5	0
2016-05-01 20:35:58.90	1	1	3	6	0
2016-05-01 20:35:58.90	2	1	3	5	0
2016-05-01 20:35:58.90	2	1	3	6	0
2016-05-01 20:36:01.32	2	1	3	5	96
2016-05-01 20:36:01.34	1	1	3	5	0
2016-05-01 20:36:02.21	2	1	3	5	0
