VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
457	98102109088	2016-05-01 20:59:29.35	2016-05-01 20:59:50.04	Module 3	1	3	1	0	1	20.796875	2	18.796875	0
458	98102109088	2016-05-01 20:59:50.20	2016-05-01 20:59:55.14	Module 1	1	3	1	0	1	5.015625	1	3.984375	0
459	98102109088	2016-05-01 20:59:55.48	2016-05-01 21:00:42.57	Module 1	1	3	1	0	1	47.15625	4	42.75	0
460	98102109088	2016-05-01 21:00:44.09	2016-05-01 21:00:52.15	Module 3	1	3	1	0	1	8.171875	1	7.109375	0
461	98102109088	2016-05-01 21:00:52.75	2016-05-01 21:01:02.75	Module 3	1	3	1	0	1	10.140625	2	7.953125	0
462	98102109088	2016-05-01 21:01:03.65	2016-05-01 21:01:08.57	Module 2	1	3	1	0	1	5.09375	1	3.328125	0
463	98102108806	2016-05-01 21:02:45.03	2016-05-01 21:03:01.65	Module 1	1	3	1	0	1	17.21875	1	15.296875	0
464	98102108806	2016-05-01 21:03:01.93	2016-05-01 21:03:15.85	Module 2	1	3	1	0	1	14.015625	1	13.625	0
465	98102108982	2016-05-01 21:03:15.92	2016-05-01 21:03:37.21	Module 1	1	3	1	0	1	21.359375	1	20.234375	0
466	98102108982	2016-05-01 21:03:38.29	2016-05-01 21:04:05.43	Module 1	1	3	1	0	1	27.328125	2	26.15625	0
467	98102108982	2016-05-01 21:04:07.48	2016-05-01 21:04:26.15	Module 2	1	3	1	0	1	18.828125	1	17.46875	0
468	98102108982	2016-05-01 21:04:27.39	2016-05-01 21:04:44.95	Module 2	1	3	1	0	1	17.75	1	17.203125	0
469	98102108982	2016-05-01 21:04:46.31	2016-05-01 21:04:51.76	Module 3	1	3	1	0	1	5.703125	1	4.3125	0
470	98102108982	2016-05-01 21:04:58.78	2016-05-01 21:05:12.98	Module 2	1	3	1	0	1	14.546875	0	0	3
471	98102108806	2016-05-01 21:05:12.98	2016-05-01 21:05:27.01	Module 1	1	3	1	0	1	14.03125	0	0	3
472	98102056406	2016-05-01 21:05:27.01	2016-05-01 21:05:37.04	Module 2	1	3	1	0	1	9.765625	0	0	3
473	98102108806	2016-05-01 21:05:37.04	2016-05-01 21:05:53.73	Module 2	1	3	1	0	1	16.109375	0	0	3
474	98102109088	2016-05-01 21:05:53.73	2016-05-01 21:06:04.20	Module 2	1	3	1	0	1	10.09375	0	0	3
475	98102108806	2016-05-01 21:06:04.20	2016-05-01 21:06:23.37	Module 2	1	3	1	0	1	19.171875	0	0	3
476	98102056406	2016-05-01 21:06:23.37	2016-05-01 21:06:33.65	Module 2	1	3	1	0	1	9.8125	0	0	3
477	98102108806	2016-05-01 21:06:33.65	2016-05-01 21:06:53.60	Module 1	1	3	1	0	1	18.625	0	0	3
478	98102109088	2016-05-01 21:06:53.60	2016-05-01 21:06:58.67	Module 3	1	3	1	0	1	5.0625	0	0	3
479	98102056406	2016-05-01 21:06:58.67	2016-05-01 21:07:08.20	Module 2	1	3	1	0	1	9.53125	0	0	3
480	98102108806	2016-05-01 21:07:08.20	2016-05-01 21:08:16.15	Module 3	1	3	1	0	1	67.953125	4	193.015625	0
481	98102108806	2016-05-01 21:08:43.48	2016-05-01 21:08:55.68	Module 2	1	3	1	0	1	12.453125	2	9.984375	0
482	98102108806	2016-05-01 21:08:56.28	2016-05-01 21:09:00.26	Module 2	1	3	1	0	1	4.0625	1	2.984375	0
483	98102108806	2016-05-01 21:09:44.01	2016-05-01 21:10:16.35	Module 1	1	3	1	0	1	32.9375	1	31.90625	0
484	98102108806	2016-05-01 21:10:16.51	2016-05-01 21:11:01.34	Module 2	1	3	1	0	1	44.96875	1	44.21875	0
485	98102108806	2016-05-01 21:11:01.70	2016-05-01 21:11:18.90	Module 2	1	3	1	0	1	17.34375	2	14.609375	0
486	98102108806	2016-05-01 21:11:19.21	2016-05-01 21:11:24.07	Module 2	1	3	1	0	1	4.984375	1	3.90625	0
487	98102056406	2016-05-01 21:12:29.67	2016-05-01 21:12:42.07	Module 1	1	3	1	0	1	12.453125	1	11.71875	0
488	98102056406	2016-05-01 21:12:42.76	2016-05-01 21:12:54.71	Module 3	1	3	1	0	1	12.015625	0	0	3
489	98102108806	2016-05-01 21:12:54.71	2016-05-01 21:13:08.57	Module 1	1	3	1	0	1	13.859375	0	0	3
490	98102108982	2016-05-01 21:13:08.57	2016-05-01 21:13:22.64	Module 3	1	3	1	0	1	14.0625	0	0	3
491	98102108806	2016-05-01 21:13:22.64	2016-05-01 21:14:01.79	Module 3	1	3	1	0	1	39.15625	2	77.140625	0
492	98102108806	2016-05-01 21:14:02.51	2016-05-01 21:14:07.81	Module 3	1	3	1	0	1	5.578125	1	4.3125	0
493	98102254571	2016-05-01 21:14:33.87	2016-05-01 21:14:53.04	Module 3	1	3	1	0	1	19.1875	2	17.875	0
494	98102254571	2016-05-01 21:14:54.65	2016-05-01 21:15:19.06	Module 3	1	3	1	0	1	24.34375	1	24.484375	0
495	98102254571	2016-05-01 21:15:19.34	2016-05-01 21:15:25.32	Module 2	1	3	1	0	1	5.984375	1	5.828125	0
496	98102254571	2016-05-01 21:15:26.09	2016-05-01 21:15:34.76	Module 1	1	3	1	0	1	8.671875	1	8.203125	0
497	98102254571	2016-05-01 21:15:35.78	2016-05-01 21:16:05.54	Module 1	1	3	1	0	2	29.46875	1	29.265625	0
498	98102254571	2016-05-01 21:16:06.78	2016-05-01 21:16:44.75	Module 3	1	3	1	0	2	37.3125	1	37.65625	0
499	98102108806	2016-05-01 21:17:00.68	2016-05-01 21:17:41.10	Module 1	1	3	1	0	1	40.65625	1	39.296875	0
500	98102108806	2016-05-01 21:17:42.15	2016-05-01 21:17:47.17	Module 3	1	3	1	0	1	5.140625	1	4.265625	0
501	98102108806	2016-05-01 21:17:47.59	2016-05-01 21:17:56.26	Module 1	1	3	1	0	1	8.640625	0	0	3
502	98102056406	2016-05-01 21:17:56.26	2016-05-01 21:18:12.34	Module 1	1	3	1	0	1	16.078125	1	24.15625	0
503	98102056406	2016-05-01 21:18:12.84	2016-05-01 21:18:28.37	Module 2	1	3	1	0	1	15.515625	0	0	3
504	98102108806	2016-05-01 21:18:28.37	2016-05-01 21:19:03.60	Module 2	1	3	1	0	1	35.234375	2	50.3125	0
505	98102108806	2016-05-01 21:19:09.78	2016-05-01 21:19:24.70	Module 1	1	3	1	0	1	15.046875	2	13.25	0
506	98102108806	2016-05-01 21:19:25.51	2016-05-01 21:19:34.71	Module 1	1	3	1	0	1	9.453125	2	7.453125	0
507	98102056406	2016-05-01 21:19:44.64	2016-05-01 21:20:05.71	Module 1	1	3	1	0	1	21.09375	2	19.46875	0
508	98102056406	2016-05-01 21:20:06.23	2016-05-01 21:20:20.90	Module 2	1	3	1	0	1	14.296875	0	0	3
509	98102108982	2016-05-01 21:20:20.90	2016-05-01 21:20:27.87	Module 3	1	3	1	0	1	6.96875	0	0	3
510	98102108806	2016-05-01 21:20:27.87	2016-05-01 21:20:58.23	Module 1	1	3	1	0	1	30.359375	1	51.28125	0
511	98102108806	2016-05-01 21:20:58.50	2016-05-01 21:21:14.75	Module 3	1	3	1	0	1	16.359375	0	0	3
512	98102108982	2016-05-01 21:21:14.75	2016-05-01 21:21:46.95	Module 3	1	3	1	0	1	32.203125	1	46.578125	0
513	98102108982	2016-05-01 21:21:49.21	2016-05-01 21:22:13.79	Module 2	1	3	1	0	1	24.78125	1	24.53125	0
514	98102108982	2016-05-01 21:22:15.28	2016-05-01 21:22:54.01	Module 1	1	3	1	0	1	38.890625	1	38.671875	0
515	98102108982	2016-05-01 21:22:56.81	2016-05-01 21:23:08.78	Module 3	1	3	1	0	1	12	1	11.625	0
516	98102108982	2016-05-01 21:23:10.03	2016-05-01 21:23:31.73	Module 2	1	3	1	0	1	21.875	2	20.46875	0
517	98102108982	2016-05-01 21:23:33.57	2016-05-01 21:23:40.12	Module 2	1	3	1	0	1	6.703125	1	4.984375	0
518	98102254571	2016-05-01 21:24:06.95	2016-05-01 21:24:38.56	Module 3	1	3	1	0	1	31.609375	0	0	3
519	98102056406	2016-05-01 21:24:38.56	2016-05-01 21:25:19.60	Module 1	1	3	1	0	1	40.296875	1	72.65625	0
520	98102108806	2016-05-01 21:25:22.37	2016-05-01 21:25:33.65	Module 1	1	3	1	0	1	11.34375	0	0	3
521	98102056406	2016-05-01 21:25:33.65	2016-05-01 21:25:40.53	Module 3	1	3	1	0	1	6.484375	0	0	3
522	98102109088	2016-05-01 21:25:40.53	2016-05-01 21:25:47.42	Module 3	1	3	1	0	1	6.875	0	0	3
523	98102108806	2016-05-01 21:25:47.42	2016-05-01 21:26:45.85	Module 2	1	3	1	0	1	58.4375	4	80.953125	0
524	98102108982	2016-05-01 21:27:05.57	2016-05-01 21:27:56.53	Module 2	1	3	1	0	1	50.703125	1	42.828125	3
525	98102108806	2016-05-01 21:27:56.53	2016-05-01 21:28:34.12	Module 2	1	3	1	0	1	37.59375	1	44.671875	0
526	98102108806	2016-05-01 21:28:34.64	2016-05-01 21:28:40.23	Module 2	1	3	1	0	1	5.71875	1	4.890625	0
527	98102109088	2016-05-01 21:28:40.57	2016-05-01 21:29:00.32	Module 3	1	3	1	0	1	19.6875	1	19.75	0
528	98102109088	2016-05-01 21:29:01.28	2016-05-01 21:29:12.89	Module 1	1	3	1	0	1	11.796875	0	0	3
529	98102108806	2016-05-01 21:29:12.89	2016-05-01 21:29:26.51	Module 3	1	3	1	0	1	13.109375	0	0	3
530	98102109088	2016-05-01 21:29:26.51	2016-05-01 21:29:52.62	Module 3	1	3	1	0	1	26.109375	1	50.515625	0
531	98102109088	2016-05-01 21:29:52.87	2016-05-01 21:30:26.59	Module 2	1	3	1	0	1	33.75	2	33.28125	0
532	98102109088	2016-05-01 21:30:26.81	2016-05-01 21:31:02.29	Module 1	1	3	1	0	2	35.265625	1	35.28125	0
533	98102109088	2016-05-01 21:31:02.82	2016-05-01 21:31:33.06	Module 1	1	3	1	0	1	30.28125	1	29.578125	0
534	98102109088	2016-05-01 21:31:33.34	2016-05-01 21:32:14.10	Module 3	1	3	1	0	1	40.953125	1	40.359375	0
535	98102109088	2016-05-01 21:32:14.56	2016-05-01 21:32:19.79	Module 2	1	3	1	0	1	5.25	1	4.96875	0
536	98102109088	2016-05-01 21:32:20.10	2016-05-01 21:33:02.18	Module 1	1	3	1	0	2	42.09375	2	40.84375	0
537	98102109088	2016-05-01 21:33:02.78	2016-05-01 21:33:41.84	Module 1	1	3	1	0	2	38.28125	1	38.78125	0
538	98102109088	2016-05-01 21:33:42.28	2016-05-01 21:33:52.31	Module 3	1	3	1	0	1	10.15625	1	9.609375	0
539	98102109088	2016-05-01 21:33:52.81	2016-05-01 21:33:59.54	Module 1	1	3	1	0	1	6.875	1	6.34375	0
540	98102109088	2016-05-01 21:34:00.14	2016-05-01 21:34:16.70	Module 2	1	3	1	0	1	16.40625	0	0	3
541	98102254571	2016-05-01 21:34:16.70	2016-05-01 21:34:38.17	Module 2	1	3	1	0	2	21.265625	1	37.53125	0
542	98102254571	2016-05-01 21:34:39.09	2016-05-01 21:34:44.98	Module 2	1	3	1	0	1	5.890625	0	0	3
543	98102108806	2016-05-01 21:34:44.98	2016-05-01 21:35:34.42	Module 3	1	3	1	0	1	49.4375	2	53.984375	0
544	98102108806	2016-05-01 21:35:46.35	2016-05-01 21:36:26.09	Module 1	1	3	1	0	1	39.875	1	39.03125	0
545	98102108806	2016-05-01 21:36:26.28	2016-05-01 21:36:38.20	Module 3	1	3	1	0	1	12	2	9.671875	0
546	98102108473	2016-05-01 21:37:05.48	2016-05-01 21:37:18.18	Module 2	1	3	1	0	1	10.953125	1	12.984375	0
547	98102108473	2016-05-01 21:37:19.34	2016-05-01 21:37:54.95	Module 2	1	3	1	0	3	30.34375	1	36.640625	0
548	98102108806	2016-05-01 21:38:08.15	2016-05-01 21:38:47.14	Module 1	1	3	1	0	1	38.75	0	0	3
549	98102109088	2016-05-01 21:38:47.14	2016-05-01 21:39:03.87	Module 1	1	3	1	0	1	16.375	0	0	3
550	98102108806	2016-05-01 21:39:03.87	2016-05-01 21:39:30.40	Module 3	1	3	1	0	1	26.53125	2	81.265625	0
551	98102108806	2016-05-01 21:39:41.79	2016-05-01 21:39:53.79	Module 2	1	3	1	0	1	12.25	2	8.96875	0
552	98102056406	2016-05-01 21:39:53.92	2016-05-01 21:40:20.03	Module 2	1	3	1	0	2	24.46875	0	0	3
553	98102254571	2016-05-01 21:40:20.03	2016-05-01 21:40:42.51	Module 2	1	3	1	0	1	22.484375	0	0	3
554	98102108806	2016-05-01 21:40:42.51	2016-05-01 21:40:51.31	Module 3	1	3	1	0	1	8.453125	1	57.390625	0
555	98102254571	2016-05-01 21:40:52.01	2016-05-01 21:41:48.59	Module 2	1	3	1	0	1	56.578125	1	55.6875	3
556	98102109088	2016-05-01 21:41:48.59	2016-05-01 21:42:14.93	Module 1	1	3	1	0	1	25.4375	0	0	3
557	98102254571	2016-05-01 21:42:14.93	2016-05-01 21:42:39.15	Module 2	1	3	1	0	1	23.90625	0	0	3
558	98102108473	2016-05-01 21:42:39.15	2016-05-01 21:42:57.54	Module 1	1	3	1	0	3	15.109375	0	0	3
559	98102254571	2016-05-01 21:42:57.54	2016-05-01 21:43:21.81	Module 3	1	3	1	0	2	24.21875	1	93.34375	0
560	98102254571	2016-05-01 21:43:22.07	2016-05-01 21:44:03.42	Module 3	1	3	1	0	2	39.65625	0	0	3
561	98102108473	2016-05-01 21:44:03.42	2016-05-01 21:45:07.17	Module 1	1	3	1	0	5	60.125	1	104.984375	0
562	98102108473	2016-05-01 21:45:17.96	2016-05-01 21:45:53.28	Module 1	1	3	1	0	3	23.1875	1	35.3125	0
563	98102108473	2016-05-01 21:46:02.98	2016-05-01 21:46:21.85	Module 1	1	3	1	0	2	17.484375	1	18.8125	0
564	98102108473	2016-05-01 21:46:22.31	2016-05-01 21:46:26.03	Module 2	1	3	1	0	1	3.390625	1	3.9375	0
565	98102108473	2016-05-01 21:46:41.70	2016-05-01 21:46:54.98	Module 2	1	3	1	0	1	11.453125	1	13.5	0
566	98102254571	2016-05-01 21:46:55.65	2016-05-01 21:47:00.98	Module 2	1	3	1	0	1	5.328125	0	0	3
567	98102108473	2016-05-01 21:47:00.98	2016-05-01 21:47:18.40	Module 1	1	3	1	0	3	14.203125	1	22.765625	0
568	98102108473	2016-05-01 21:47:18.81	2016-05-01 21:47:30.35	Module 1	1	3	1	0	1	10.953125	1	11.84375	0
569	98102108473	2016-05-01 21:47:31.42	2016-05-01 21:48:03.98	Module 3	1	3	1	0	2	31.46875	1	32.71875	0
570	98102108473	2016-05-01 21:48:04.37	2016-05-01 21:48:30.43	Module 1	1	3	1	0	2	24.875	1	26.203125	0
571	98102108473	2016-05-01 21:48:32.89	2016-05-01 21:48:44.20	Module 2	1	3	1	0	4	9.5625	1	11.46875	0
572	98102108473	2016-05-01 21:48:45.07	2016-05-01 21:49:16.59	Module 1	1	3	1	0	3	29.375	1	32.03125	0
573	98102108473	2016-05-01 21:49:16.96	2016-05-01 21:49:23.04	Module 3	1	3	1	0	1	6.078125	1	6.015625	0
574	98102108473	2016-05-01 21:49:26.71	2016-05-01 21:49:49.21	Module 2	1	3	1	0	2	21.8125	1	22.515625	0
575	98102108473	2016-05-01 21:49:49.79	2016-05-01 21:50:12.73	Module 1	1	3	1	0	2	21.21875	1	23.234375	0
576	98102108473	2016-05-01 21:50:13.34	2016-05-01 21:50:39.00	Module 1	1	3	1	0	2	23.25	1	26.046875	0
577	98102108473	2016-05-01 21:50:40.65	2016-05-01 21:51:23.60	Module 2	1	3	1	0	4	39.8125	1	43.015625	0
578	98102108473	2016-05-01 21:51:24.21	2016-05-01 21:51:36.84	Module 1	1	3	1	0	1	12.046875	1	12.828125	0
579	98102108473	2016-05-01 21:51:37.39	2016-05-01 21:51:58.95	Module 3	1	3	1	0	2	20.21875	1	21.90625	0
580	98102108473	2016-05-01 21:51:59.68	2016-05-01 21:52:06.34	Module 3	1	3	1	0	1	6.34375	1	7	0
581	98102108982	2016-05-01 21:55:51.71	2016-05-01 21:56:00.85	Module 3	1	3	1	0	1	9.265625	1	7.5625	0
582	98102109088	2016-05-01 21:56:05.62	2016-05-01 21:56:09.48	Module 1	1	3	1	0	1	4.015625	1	3.328125	0
583	98102108806	2016-05-01 21:56:09.62	2016-05-01 21:56:31.04	Module 3	1	3	1	0	1	21.3125	0	0	3
584	98102109088	2016-05-01 21:56:31.04	2016-05-01 21:56:55.18	Module 2	1	3	1	0	1	24.140625	0	0	3
585	98102108806	2016-05-01 21:56:55.18	2016-05-01 21:57:31.43	Module 1	1	3	1	0	1	36.15625	1	81.8125	0
586	98102108806	2016-05-01 21:57:39.96	2016-05-01 21:58:00.17	Module 3	1	3	1	0	1	20.359375	0	0	3
587	98102109088	2016-05-01 21:58:00.17	2016-05-01 21:58:09.29	Module 2	1	3	1	0	1	9.125	1	28.75	0
588	98102109088	2016-05-01 21:58:09.60	2016-05-01 21:58:22.23	Module 2	1	3	1	0	1	12.09375	0	0	3
589	98102108806	2016-05-01 21:58:22.23	2016-05-01 21:58:39.81	Module 1	1	3	1	0	1	16.421875	0	0	3
590	98102109088	2016-05-01 21:58:39.81	2016-05-01 21:58:52.17	Module 2	1	3	1	0	1	12.15625	0	0	3
591	98102108806	2016-05-01 21:58:52.17	2016-05-01 21:59:06.14	Module 3	1	3	1	0	1	13.96875	0	0	3
592	98102109088	2016-05-01 21:59:06.14	2016-05-01 21:59:26.51	Module 1	1	3	1	0	8	19.046875	0	0	3
593	98102108806	2016-05-01 21:59:26.51	2016-05-01 21:59:38.15	Module 2	1	3	1	0	3	11.640625	1	87.9375	0
594	98102109088	2016-05-01 21:59:38.59	2016-05-01 21:59:48.92	Module 3	1	3	1	0	1	10.375	1	9.4375	0
595	98102108806	2016-05-01 21:59:49.57	2016-05-01 22:00:34.85	Module 2	1	3	1	0	1	45.375	3	41.296875	0
596	98102108806	2016-05-01 22:00:36.73	2016-05-01 22:00:50.39	Module 2	1	3	1	0	1	14.09375	1	11.859375	0
597	98102108982	2016-05-01 22:01:13.31	2016-05-01 22:01:50.56	Module 2	1	3	1	0	1	37.9375	1	36.59375	0
598	98102108982	2016-05-01 22:01:51.75	2016-05-01 22:02:21.90	Module 1	1	3	1	0	2	29.828125	1	29.734375	0
599	98102108982	2016-05-01 22:02:24.01	2016-05-01 22:02:59.35	Module 3	1	3	1	0	1	35.609375	2	34.484375	0
600	98102108982	2016-05-01 22:03:01.20	2016-05-01 22:03:09.17	Module 2	1	3	1	0	1	8.171875	1	7.28125	0
601	98102108982	2016-05-01 22:03:09.40	2016-05-01 22:03:13.48	Module 3	1	3	1	0	1	4.21875	1	3.015625	0
602	98102108806	2016-05-01 22:03:19.65	2016-05-01 22:03:58.65	Module 3	1	3	1	0	1	39.671875	1	38.390625	0
603	98102108806	2016-05-01 22:03:59.01	2016-05-01 22:04:07.95	Module 3	1	3	1	0	1	9.0625	1	7.859375	0
604	98102108806	2016-05-01 22:04:08.34	2016-05-01 22:04:13.60	Module 2	1	3	1	0	1	5.40625	1	4.25	0
605	98102108806	2016-05-01 22:04:46.75	2016-05-01 22:04:54.95	Module 1	1	3	1	0	1	8.4375	1	7.46875	0
606	98102108806	2016-05-01 22:04:55.26	2016-05-01 22:04:56.95	Module 1	1	3	1	0	1	1.703125	1	0.703125	0
607	98102108806	2016-05-01 22:04:57.23	2016-05-01 22:05:02.98	Module 1	1	3	1	0	1	5.90625	1	5.59375	0
608	98102109088	2016-05-01 22:05:03.59	2016-05-01 22:05:39.04	Module 2	1	3	1	0	1	35.46875	3	33.875	0
609	98102108806	2016-05-01 22:05:40.70	2016-05-01 22:05:57.35	Module 3	1	3	1	0	1	16.8125	1	15.8125	0
610	98102108806	2016-05-01 22:05:57.57	2016-05-01 22:06:03.82	Module 2	1	3	1	0	1	6.421875	1	5.53125	0
611	98102108806	2016-05-01 22:06:04.65	2016-05-01 22:06:06.25	Module 2	1	3	1	0	1	1.75	1	0.578125	0
612	98102109088	2016-05-01 22:06:20.28	2016-05-01 22:06:45.20	Module 1	1	3	1	0	1	25.015625	2	23.46875	0
613	98102108806	2016-05-01 22:06:46.50	2016-05-01 22:07:16.12	Module 1	1	3	1	0	1	29.796875	1	29.03125	0
614	98102109088	2016-05-01 22:07:17.60	2016-05-01 22:07:32.15	Module 1	1	3	1	0	1	14.375	0	0	3
615	98102108806	2016-05-01 22:07:32.15	2016-05-01 22:07:51.95	Module 1	1	3	1	0	1	19.4375	0	0	3
616	98102109088	2016-05-01 22:07:51.95	2016-05-01 22:08:37.14	Module 2	1	3	1	0	1	45.1875	0	0	3
617	98102108982	2016-05-01 22:08:37.14	2016-05-01 22:08:49.92	Module 1	1	3	1	0	1	12.765625	0	0	3
618	98102109088	2016-05-01 22:08:49.92	2016-05-01 22:08:58.00	Module 2	1	3	1	0	1	8.078125	1	100.3125	0
619	98102109088	2016-05-01 22:08:58.12	2016-05-01 22:09:16.42	Module 3	1	3	1	0	1	17.90625	0	0	3
620	98102108982	2016-05-01 22:09:16.42	2016-05-01 22:09:28.45	Module 3	1	3	1	0	1	12.03125	0	0	3
621	98102109088	2016-05-01 22:09:28.45	2016-05-01 22:09:36.84	Module 3	1	3	1	0	1	8.046875	0	0	3
622	98102254571	2016-05-01 22:09:36.84	2016-05-01 22:09:45.68	Module 3	1	3	1	0	1	8.796875	0	0	3
623	98102109088	2016-05-01 22:09:45.68	2016-05-01 22:10:16.78	Module 3	1	3	1	0	1	31.09375	2	77.890625	0
624	98102109088	2016-05-01 22:10:17.48	2016-05-01 22:10:24.57	Module 3	1	3	1	0	1	6.296875	0	0	3
625	98102108473	2016-05-01 22:10:24.57	2016-05-01 22:10:55.34	Module 1	1	3	1	0	3	28.921875	1	38.546875	0
626	98102109088	2016-05-01 22:11:11.26	2016-05-01 22:11:23.07	Module 1	1	3	1	0	1	12.078125	1	11.71875	0
627	98102109088	2016-05-01 22:11:24.26	2016-05-01 22:11:45.68	Module 2	1	3	1	0	2	20.078125	0	0	3
628	98102108806	2016-05-01 22:11:45.68	2016-05-01 22:11:58.12	Module 3	1	3	1	0	1	12.4375	0	0	3
629	98102109088	2016-05-01 22:11:58.12	2016-05-01 22:12:20.29	Module 3	1	3	1	0	1	22.171875	1	50.15625	3
630	98102108982	2016-05-01 22:12:20.29	2016-05-01 22:12:33.39	Module 1	1	3	1	0	1	12.921875	0	0	3
631	98102109088	2016-05-01 22:12:33.39	2016-05-01 22:12:55.84	Module 1	1	3	1	0	1	22.03125	0	0	3
632	98102108806	2016-05-01 22:12:55.84	2016-05-01 22:13:11.73	Module 2	1	3	1	0	1	15.890625	0	0	3
633	98102108982	2016-05-01 22:13:11.73	2016-05-01 22:13:24.15	Module 3	1	3	1	0	1	12.421875	0	0	3
634	98102108806	2016-05-01 22:13:24.15	2016-05-01 22:13:39.76	Module 1	1	3	1	0	2	14.21875	0	0	3
635	98102254571	2016-05-01 22:13:39.76	2016-05-01 22:13:46.93	Module 3	1	3	1	0	1	7.171875	0	0	3
636	98102108806	2016-05-01 22:13:46.93	2016-05-01 22:14:17.57	Module 2	1	3	1	0	1	30.640625	0	0	3
637	98102056406	2016-05-01 22:14:17.57	2016-05-01 22:14:24.18	Module 3	1	3	1	0	1	5.796875	0	0	3
638	98102108806	2016-05-01 22:14:24.18	2016-05-01 22:15:14.31	Module 1	1	3	1	0	1	50.125	1	178.796875	0
639	98102108806	2016-05-01 22:15:14.51	2016-05-01 22:15:25.62	Module 1	1	3	1	0	1	11.15625	0	0	3
640	98102108473	2016-05-01 22:15:25.62	2016-05-01 22:15:45.09	Module 2	1	3	1	0	1	18.265625	0	0	3
641	98102108806	2016-05-01 22:15:45.09	2016-05-01 22:16:19.54	Module 1	1	3	1	0	1	34.453125	1	64.984375	0
642	98102108806	2016-05-01 22:16:19.68	2016-05-01 22:16:35.09	Module 2	1	3	1	0	1	15.484375	2	14.4375	0
643	98102108806	2016-05-01 22:16:35.43	2016-05-01 22:17:08.51	Module 1	1	3	1	0	1	32.640625	1	33.078125	0
644	98102254571	2016-05-01 22:17:11.04	2016-05-01 22:17:20.96	Module 2	1	3	1	0	1	9.921875	1	9.734375	0
645	98102254571	2016-05-01 22:17:22.07	2016-05-01 22:17:50.92	Module 1	1	3	1	0	1	28.84375	0	0	3
646	98102108806	2016-05-01 22:17:50.92	2016-05-01 22:18:27.60	Module 2	1	3	1	0	1	36.6875	1	60.1875	3
647	98102108473	2016-05-01 22:18:27.60	2016-05-01 22:18:40.20	Module 1	1	3	1	0	2	11.765625	0	0	3
648	98102108806	2016-05-01 22:18:40.20	2016-05-01 22:18:54.90	Module 2	1	3	1	0	1	14.703125	0	0	3
649	98102108473	2016-05-01 22:18:54.90	2016-05-01 22:19:01.21	Module 2	1	3	1	0	1	5.59375	0	0	3
650	98102108806	2016-05-01 22:19:01.21	2016-05-01 22:19:14.56	Module 2	1	3	1	0	1	13.34375	0	0	3
651	98102108473	2016-05-01 22:19:14.56	2016-05-01 22:19:25.90	Module 1	1	3	1	0	1	9.890625	0	0	3
652	98102108806	2016-05-01 22:19:25.90	2016-05-01 22:19:32.62	Module 3	1	3	1	0	1	5.765625	0	0	3
653	98102108473	2016-05-01 22:19:32.62	2016-05-01 22:19:47.67	Module 1	1	3	1	0	1	10.296875	0	0	3
654	98102108806	2016-05-01 22:19:47.67	2016-05-01 22:19:59.26	Module 1	1	3	1	0	1	11.59375	0	0	3
655	98102108473	2016-05-01 22:19:59.26	2016-05-01 22:20:11.67	Module 3	1	3	1	0	1	11.578125	0	0	3
656	98102108806	2016-05-01 22:20:11.67	2016-05-01 22:20:22.67	Module 1	1	3	1	0	1	11	0	0	3
657	98102108473	2016-05-01 22:20:22.67	2016-05-01 22:20:41.32	Module 3	1	3	1	0	2	17.109375	1	138.453125	0
658	98102108473	2016-05-01 22:20:42.89	2016-05-01 22:21:02.06	Module 1	1	3	1	0	3	15.8125	0	0	3
659	98102056406	2016-05-01 22:21:02.06	2016-05-01 22:21:47.93	Module 3	1	3	1	0	1	45.390625	1	65.5625	0
660	98102108806	2016-05-01 22:21:51.15	2016-05-01 22:22:01.18	Module 2	1	3	1	0	1	10.234375	0	0	3
661	98102056406	2016-05-01 22:22:01.18	2016-05-01 22:22:10.28	Module 1	1	3	1	0	1	7.984375	0	0	3
662	98102109088	2016-05-01 22:22:10.28	2016-05-01 22:22:22.48	Module 2	1	3	1	0	1	11.765625	0	0	3
663	98102056406	2016-05-01 22:22:22.48	2016-05-01 22:22:32.54	Module 1	1	3	1	0	1	10.0625	0	0	3
664	98102108806	2016-05-01 22:22:32.54	2016-05-01 22:22:44.84	Module 1	1	3	1	0	1	12.296875	0	0	3
665	98102056406	2016-05-01 22:22:44.84	2016-05-01 22:22:58.23	Module 3	1	3	1	0	1	13.03125	0	0	3
666	98102108806	2016-05-01 22:22:58.23	2016-05-01 22:23:10.53	Module 1	1	3	1	0	1	12.296875	0	0	3
667	98102056406	2016-05-01 22:23:10.53	2016-05-01 22:23:28.42	Module 2	1	3	1	0	1	17.5	0	0	3
668	98102108806	2016-05-01 22:23:28.42	2016-05-01 22:23:34.29	Module 3	1	3	1	0	1	5.875	0	0	3
669	98102056406	2016-05-01 22:23:34.29	2016-05-01 22:23:47.31	Module 2	1	3	1	0	2	10.125	0	0	3
670	98102108806	2016-05-01 22:23:47.31	2016-05-01 22:23:55.35	Module 2	1	3	1	0	1	8.046875	0	0	3
671	98102108982	2016-05-01 22:23:55.35	2016-05-01 22:24:05.20	Module 1	1	3	1	0	1	9.84375	0	0	3
