DateTime	HardwareType	Cage	Corner	Side	State
2016-04-26 23:05:38.35	1	1	3	5	1
2016-04-26 23:05:40.42	1	1	3	5	1
2016-04-26 23:05:41.79	1	1	3	5	0
2016-04-26 23:06:02.70	1	1	3	5	0
2016-04-26 23:06:02.71	1	1	3	6	0
2016-04-26 23:06:02.73	2	1	3	5	0
2016-04-26 23:06:02.75	2	1	3	6	0
2016-04-26 23:07:06.46	2	1	3	5	96
2016-04-26 23:07:07.96	2	1	3	5	0
2016-04-26 23:07:46.00	1	1	3	5	0
2016-04-26 23:07:46.01	1	1	3	6	0
2016-04-26 23:07:46.03	2	1	3	5	0
2016-04-26 23:07:46.04	2	1	3	6	0
2016-04-26 23:07:50.60	1	1	3	5	0
2016-04-26 23:07:50.64	1	1	3	6	0
2016-04-26 23:07:50.64	2	1	3	5	0
2016-04-26 23:07:50.65	2	1	3	6	0
2016-04-26 23:08:36.78	2	1	3	5	96
2016-04-26 23:08:37.34	1	1	3	5	0
2016-04-26 23:08:38.28	2	1	3	5	0
2016-04-26 23:08:38.73	1	1	3	5	1
2016-04-26 23:08:40.34	1	1	3	5	1
2016-04-26 23:08:41.71	1	1	3	5	0
2016-04-26 23:08:46.89	1	1	3	5	0
2016-04-26 23:08:46.90	1	1	3	6	0
2016-04-26 23:08:46.92	2	1	3	5	0
2016-04-26 23:08:46.93	2	1	3	6	0
2016-04-26 23:09:23.53	2	1	3	5	96
2016-04-26 23:09:24.01	1	1	3	5	0
2016-04-26 23:09:25.04	2	1	3	5	0
2016-04-26 23:09:25.09	1	1	3	5	1
2016-04-26 23:09:27.01	1	1	3	5	1
2016-04-26 23:09:28.39	1	1	3	5	0
2016-04-26 23:09:41.68	1	1	3	5	0
2016-04-26 23:09:41.70	1	1	3	6	0
2016-04-26 23:09:41.71	2	1	3	5	0
2016-04-26 23:09:41.73	2	1	3	6	0
2016-04-26 23:10:09.15	2	1	3	5	96
2016-04-26 23:10:09.28	1	1	3	5	0
2016-04-26 23:10:10.65	2	1	3	5	0
2016-04-26 23:10:10.65	1	1	3	5	1
2016-04-26 23:10:12.28	1	1	3	5	1
2016-04-26 23:10:13.65	1	1	3	5	0
2016-04-26 23:10:22.50	1	1	3	5	0
2016-04-26 23:10:22.51	1	1	3	6	0
2016-04-26 23:10:22.53	2	1	3	5	0
2016-04-26 23:10:22.54	2	1	3	6	0
2016-04-26 23:11:06.57	2	1	3	5	96
2016-04-26 23:11:07.53	1	1	3	5	0
2016-04-26 23:11:07.98	1	1	3	5	1
2016-04-26 23:11:08.09	2	1	3	5	0
2016-04-26 23:11:10.53	1	1	3	5	1
2016-04-26 23:11:14.01	1	1	3	5	0
2016-04-26 23:11:16.79	1	1	3	5	0
2016-04-26 23:11:16.81	1	1	3	6	0
2016-04-26 23:11:16.82	2	1	3	5	0
2016-04-26 23:11:16.85	2	1	3	6	0
2016-04-26 23:11:19.03	2	1	3	5	96
2016-04-26 23:11:19.43	1	1	3	5	0
2016-04-26 23:11:20.51	2	1	3	5	0
2016-04-26 23:11:20.56	1	1	3	5	1
2016-04-26 23:11:22.43	1	1	3	5	1
2016-04-26 23:11:25.93	1	1	3	5	0
2016-04-26 23:11:28.53	1	1	3	5	0
2016-04-26 23:11:28.54	1	1	3	6	0
2016-04-26 23:11:28.56	2	1	3	5	0
2016-04-26 23:11:28.57	2	1	3	6	0
2016-04-26 23:11:33.18	2	1	3	5	96
2016-04-26 23:11:33.20	1	1	3	5	0
2016-04-26 23:11:34.59	1	1	3	5	1
2016-04-26 23:11:34.68	2	1	3	5	0
2016-04-26 23:11:36.20	1	1	3	5	1
2016-04-26 23:11:39.70	1	1	3	5	0
2016-04-26 23:11:40.67	1	1	3	5	0
2016-04-26 23:11:40.68	1	1	3	6	0
2016-04-26 23:11:40.70	2	1	3	5	0
2016-04-26 23:11:40.71	2	1	3	6	0
2016-04-26 23:11:44.67	2	1	3	5	96
2016-04-26 23:11:44.82	1	1	3	5	0
2016-04-26 23:11:45.75	1	1	3	5	1
2016-04-26 23:11:46.17	2	1	3	5	0
2016-04-26 23:11:47.82	1	1	3	5	1
2016-04-26 23:11:49.20	1	1	3	5	0
2016-04-26 23:11:53.89	1	1	3	5	0
2016-04-26 23:11:53.90	1	1	3	6	0
2016-04-26 23:11:53.92	2	1	3	5	0
2016-04-26 23:11:53.93	2	1	3	6	0
2016-04-26 23:11:56.90	2	1	3	5	96
2016-04-26 23:11:57.71	1	1	3	5	0
2016-04-26 23:11:58.37	1	1	3	5	1
2016-04-26 23:11:58.42	2	1	3	5	0
2016-04-26 23:12:00.71	1	1	3	5	1
2016-04-26 23:12:02.10	1	1	3	5	0
2016-04-26 23:12:07.73	1	1	3	5	0
2016-04-26 23:12:07.75	1	1	3	6	0
2016-04-26 23:12:07.76	2	1	3	5	0
2016-04-26 23:12:07.78	2	1	3	6	0
2016-04-26 23:12:08.25	1	1	3	5	0
2016-04-26 23:12:08.28	1	1	3	6	0
2016-04-26 23:12:08.29	2	1	3	5	0
2016-04-26 23:12:08.29	2	1	3	6	0
2016-04-26 23:12:09.75	2	1	3	5	96
2016-04-26 23:12:11.25	2	1	3	5	0
2016-04-26 23:12:30.15	1	1	3	5	0
2016-04-26 23:12:30.17	1	1	3	6	0
2016-04-26 23:12:30.18	2	1	3	5	0
2016-04-26 23:12:30.20	2	1	3	6	0
2016-04-26 23:12:31.64	2	1	3	5	96
2016-04-26 23:12:32.29	1	1	3	5	0
2016-04-26 23:12:33.14	2	1	3	5	0
2016-04-26 23:12:33.67	1	1	3	5	1
2016-04-26 23:12:35.28	1	1	3	5	1
2016-04-26 23:12:36.67	1	1	3	5	0
2016-04-26 23:12:40.79	1	1	3	5	0
2016-04-26 23:12:40.81	1	1	3	6	0
2016-04-26 23:12:40.84	2	1	3	5	0
2016-04-26 23:12:40.85	2	1	3	6	0
2016-04-26 23:12:48.00	1	1	3	5	0
2016-04-26 23:12:48.01	1	1	3	6	0
2016-04-26 23:12:48.03	2	1	3	5	0
2016-04-26 23:12:48.04	2	1	3	6	0
2016-04-26 23:13:04.87	2	1	3	5	96
2016-04-26 23:13:06.37	2	1	3	5	0
2016-04-26 23:13:31.29	1	1	3	5	0
2016-04-26 23:13:31.31	1	1	3	6	0
2016-04-26 23:13:31.32	2	1	3	5	0
2016-04-26 23:13:31.34	2	1	3	6	0
2016-04-26 23:13:48.35	2	1	3	5	96
2016-04-26 23:13:48.62	1	1	3	5	0
2016-04-26 23:13:49.64	1	1	3	5	1
2016-04-26 23:13:49.85	2	1	3	5	0
2016-04-26 23:13:51.62	1	1	3	5	1
2016-04-26 23:13:55.12	1	1	3	5	0
2016-04-26 23:14:01.78	1	1	3	5	0
2016-04-26 23:14:01.79	1	1	3	6	0
2016-04-26 23:14:01.79	2	1	3	5	0
2016-04-26 23:14:01.82	2	1	3	6	0
2016-04-26 23:14:28.67	2	1	3	5	96
2016-04-26 23:14:29.15	1	1	3	5	0
2016-04-26 23:14:29.53	1	1	3	5	1
2016-04-26 23:14:30.18	2	1	3	5	0
2016-04-26 23:14:32.14	1	1	3	5	1
2016-04-26 23:14:33.53	1	1	3	5	0
2016-04-26 23:14:37.76	1	1	3	5	0
2016-04-26 23:14:37.78	1	1	3	6	0
2016-04-26 23:14:37.79	2	1	3	5	0
2016-04-26 23:14:37.81	2	1	3	6	0
2016-04-26 23:15:29.39	2	1	3	5	96
2016-04-26 23:15:29.98	1	1	3	5	0
2016-04-26 23:15:30.40	1	1	3	5	1
2016-04-26 23:15:30.90	2	1	3	5	0
2016-04-26 23:15:33.00	1	1	3	5	1
2016-04-26 23:15:34.37	1	1	3	5	0
2016-04-26 23:15:49.79	1	1	3	5	0
2016-04-26 23:15:49.81	1	1	3	6	0
2016-04-26 23:15:49.81	2	1	3	5	0
2016-04-26 23:15:49.84	2	1	3	6	0
2016-04-26 23:15:57.90	1	1	3	5	0
2016-04-26 23:15:57.92	1	1	3	6	0
2016-04-26 23:15:57.93	2	1	3	5	0
2016-04-26 23:15:57.95	2	1	3	6	0
2016-04-26 23:17:10.75	2	1	3	5	96
2016-04-26 23:17:11.18	1	1	3	5	0
2016-04-26 23:17:12.23	2	1	3	5	0
2016-04-26 23:17:12.57	1	1	3	5	1
2016-04-26 23:17:14.20	1	1	3	5	1
2016-04-26 23:17:15.57	1	1	3	5	0
2016-04-26 23:17:25.23	1	1	3	5	0
2016-04-26 23:17:25.25	1	1	3	6	0
2016-04-26 23:17:25.26	2	1	3	5	0
2016-04-26 23:17:25.28	2	1	3	6	0
2016-04-26 23:17:26.73	2	1	3	5	96
2016-04-26 23:17:28.23	2	1	3	5	0
2016-04-26 23:17:28.32	1	1	3	5	0
2016-04-26 23:17:28.34	1	1	3	6	0
2016-04-26 23:17:28.35	2	1	3	5	0
2016-04-26 23:17:28.37	2	1	3	6	0
2016-04-26 23:17:32.34	1	1	3	5	0
2016-04-26 23:17:32.35	1	1	3	6	0
2016-04-26 23:17:32.39	2	1	3	5	0
2016-04-26 23:17:32.40	2	1	3	6	0
2016-04-26 23:17:49.35	1	1	3	5	0
2016-04-26 23:17:49.37	1	1	3	6	0
2016-04-26 23:17:49.39	2	1	3	5	0
2016-04-26 23:17:49.40	2	1	3	6	0
2016-04-26 23:18:17.60	1	1	3	5	0
2016-04-26 23:18:17.62	1	1	3	6	0
2016-04-26 23:18:17.64	2	1	3	5	0
2016-04-26 23:18:17.65	2	1	3	6	0
2016-04-26 23:18:19.12	2	1	3	5	96
2016-04-26 23:18:20.60	2	1	3	5	0
2016-04-26 23:18:31.10	1	1	3	5	0
2016-04-26 23:18:31.12	1	1	3	6	0
2016-04-26 23:18:31.12	2	1	3	5	0
2016-04-26 23:18:31.15	2	1	3	6	0
2016-04-26 23:20:22.45	2	1	3	5	96
2016-04-26 23:20:22.81	1	1	3	5	0
2016-04-26 23:20:23.95	2	1	3	5	0
2016-04-26 23:20:24.18	1	1	3	5	1
2016-04-26 23:20:25.79	1	1	3	5	1
2016-04-26 23:20:27.18	1	1	3	5	0
2016-04-26 23:20:43.54	1	1	3	5	0
2016-04-26 23:20:43.56	1	1	3	6	0
2016-04-26 23:20:43.57	2	1	3	5	0
2016-04-26 23:20:43.59	2	1	3	6	0
2016-04-26 23:20:46.01	2	1	3	5	96
2016-04-26 23:20:46.62	1	1	3	5	0
2016-04-26 23:20:47.43	1	1	3	5	1
2016-04-26 23:20:47.53	2	1	3	5	0
2016-04-26 23:20:49.62	1	1	3	5	1
2016-04-26 23:20:51.01	1	1	3	5	0
2016-04-26 23:21:05.68	1	1	3	5	0
2016-04-26 23:21:05.70	1	1	3	6	0
2016-04-26 23:21:05.71	2	1	3	5	0
2016-04-26 23:21:05.73	2	1	3	6	0
2016-04-26 23:27:14.12	2	1	3	5	96
2016-04-26 23:27:15.23	1	1	3	5	0
2016-04-26 23:27:15.64	2	1	3	5	0
2016-04-26 23:27:15.84	1	1	3	5	1
2016-04-26 23:27:18.25	1	1	3	5	1
2016-04-26 23:27:19.65	1	1	3	5	0
2016-04-26 23:27:25.84	1	1	3	5	0
2016-04-26 23:27:25.85	1	1	3	6	0
2016-04-26 23:27:25.87	2	1	3	5	0
2016-04-26 23:27:25.89	2	1	3	6	0
2016-04-26 23:28:06.84	2	1	3	5	96
2016-04-26 23:28:07.70	1	1	3	5	0
2016-04-26 23:28:08.32	1	1	3	5	1
2016-04-26 23:28:08.34	2	1	3	5	0
2016-04-26 23:28:10.71	1	1	3	5	1
2016-04-26 23:28:12.09	1	1	3	5	0
2016-04-26 23:28:18.50	1	1	3	5	0
2016-04-26 23:28:18.51	1	1	3	6	0
2016-04-26 23:28:18.53	2	1	3	5	0
2016-04-26 23:28:18.54	2	1	3	6	0
2016-04-26 23:29:14.43	2	1	3	5	96
2016-04-26 23:29:15.87	1	1	3	5	0
2016-04-26 23:29:15.89	1	1	3	6	0
2016-04-26 23:29:15.90	2	1	3	5	0
2016-04-26 23:29:15.92	2	1	3	6	0
2016-04-26 23:29:27.46	1	1	3	5	0
2016-04-26 23:29:27.50	1	1	3	6	0
2016-04-26 23:29:27.50	2	1	3	5	0
2016-04-26 23:29:27.51	2	1	3	6	0
2016-04-26 23:29:34.71	2	1	3	5	96
2016-04-26 23:29:35.64	1	1	3	5	0
2016-04-26 23:29:36.20	2	1	3	5	0
2016-04-26 23:29:36.50	1	1	3	5	1
2016-04-26 23:29:38.64	1	1	3	5	1
2016-04-26 23:29:42.14	1	1	3	5	0
2016-04-26 23:30:46.09	1	1	3	5	0
2016-04-26 23:30:46.10	1	1	3	6	0
2016-04-26 23:30:46.12	2	1	3	5	0
2016-04-26 23:30:46.14	2	1	3	6	0
2016-04-26 23:30:56.29	2	1	3	5	96
2016-04-26 23:30:57.81	2	1	3	5	0
2016-04-26 23:31:36.43	1	1	3	5	0
2016-04-26 23:31:36.45	1	1	3	6	0
2016-04-26 23:31:36.46	2	1	3	5	0
2016-04-26 23:31:36.48	2	1	3	6	0
2016-04-26 23:31:38.00	2	1	3	5	96
2016-04-26 23:31:39.50	2	1	3	5	0
2016-04-26 23:32:02.15	1	1	3	5	0
2016-04-26 23:32:02.17	1	1	3	6	0
2016-04-26 23:32:02.17	2	1	3	5	0
2016-04-26 23:32:02.20	2	1	3	6	0
2016-04-26 23:32:07.09	2	1	3	5	96
2016-04-26 23:32:07.65	1	1	3	5	0
2016-04-26 23:32:08.59	2	1	3	5	0
2016-04-26 23:32:09.03	1	1	3	5	1
2016-04-26 23:32:10.65	1	1	3	5	1
2016-04-26 23:32:12.03	1	1	3	5	0
2016-04-26 23:32:24.20	1	1	3	5	0
2016-04-26 23:32:24.21	1	1	3	6	0
2016-04-26 23:32:24.21	2	1	3	5	0
2016-04-26 23:32:24.25	2	1	3	6	0
2016-04-26 23:34:47.20	2	1	3	5	96
2016-04-26 23:34:47.68	1	1	3	5	0
2016-04-26 23:34:48.70	2	1	3	5	0
2016-04-26 23:34:49.06	1	1	3	5	1
2016-04-26 23:34:50.67	1	1	3	5	1
2016-04-26 23:34:52.06	1	1	3	5	0
2016-04-26 23:34:55.82	1	1	3	5	0
2016-04-26 23:34:55.84	1	1	3	6	0
2016-04-26 23:34:55.85	2	1	3	5	0
2016-04-26 23:34:55.87	2	1	3	6	0
2016-04-26 23:35:00.81	2	1	3	5	96
2016-04-26 23:35:01.98	1	1	3	5	0
2016-04-26 23:35:02.31	2	1	3	5	0
2016-04-26 23:35:03.35	1	1	3	5	1
2016-04-26 23:35:04.96	1	1	3	5	1
2016-04-26 23:35:06.34	1	1	3	5	0
2016-04-26 23:35:11.84	1	1	3	5	0
2016-04-26 23:35:11.85	1	1	3	6	0
2016-04-26 23:35:11.87	2	1	3	5	0
2016-04-26 23:35:11.89	2	1	3	6	0
2016-04-26 23:35:52.78	2	1	3	5	96
2016-04-26 23:35:53.42	1	1	3	5	0
2016-04-26 23:35:54.29	2	1	3	5	0
2016-04-26 23:35:54.42	1	1	3	5	1
2016-04-26 23:35:56.42	1	1	3	5	1
2016-04-26 23:35:59.90	1	1	3	5	0
2016-04-26 23:37:48.17	1	1	3	5	0
2016-04-26 23:37:48.18	1	1	3	6	0
2016-04-26 23:37:48.20	2	1	3	5	0
2016-04-26 23:37:48.21	2	1	3	6	0
2016-04-26 23:38:31.92	1	1	3	5	0
2016-04-26 23:38:31.93	1	1	3	6	0
2016-04-26 23:38:31.95	2	1	3	5	0
2016-04-26 23:38:31.96	2	1	3	6	0
2016-04-26 23:40:16.46	2	1	3	5	96
2016-04-26 23:40:17.98	2	1	3	5	0
2016-04-26 23:40:24.85	1	1	3	5	0
2016-04-26 23:40:24.87	1	1	3	6	0
2016-04-26 23:40:24.87	2	1	3	5	0
2016-04-26 23:40:24.90	2	1	3	6	0
2016-04-26 23:40:44.07	2	1	3	5	96
2016-04-26 23:40:44.56	1	1	3	5	0
2016-04-26 23:40:45.57	2	1	3	5	0
2016-04-26 23:40:45.96	1	1	3	5	1
2016-04-26 23:40:47.56	1	1	3	5	1
2016-04-26 23:40:48.95	1	1	3	5	0
2016-04-26 23:40:58.96	1	1	3	5	0
2016-04-26 23:40:58.98	1	1	3	6	0
2016-04-26 23:40:59.00	2	1	3	5	0
2016-04-26 23:40:59.01	2	1	3	6	0
2016-04-26 23:41:02.43	2	1	3	5	96
2016-04-26 23:41:02.89	1	1	3	5	0
2016-04-26 23:41:03.95	2	1	3	5	0
2016-04-26 23:41:04.26	1	1	3	5	1
2016-04-26 23:41:05.89	1	1	3	5	1
2016-04-26 23:41:07.26	1	1	3	5	0
2016-04-26 23:41:10.82	1	1	3	5	0
2016-04-26 23:41:10.84	1	1	3	6	0
2016-04-26 23:41:10.85	2	1	3	5	0
2016-04-26 23:41:10.87	2	1	3	6	0
2016-04-26 23:41:12.87	2	1	3	5	96
2016-04-26 23:41:14.07	1	1	3	5	0
2016-04-26 23:41:14.37	2	1	3	5	0
2016-04-26 23:41:15.45	1	1	3	5	1
2016-04-26 23:41:17.07	1	1	3	5	1
2016-04-26 23:41:20.57	1	1	3	5	0
2016-04-26 23:41:29.73	1	1	3	5	0
2016-04-26 23:41:29.75	1	1	3	6	0
2016-04-26 23:41:29.75	2	1	3	5	0
2016-04-26 23:41:29.78	2	1	3	6	0
2016-04-26 23:41:32.14	2	1	3	5	96
2016-04-26 23:41:32.40	1	1	3	5	0
2016-04-26 23:41:33.65	2	1	3	5	0
2016-04-26 23:41:33.79	1	1	3	5	1
2016-04-26 23:41:35.40	1	1	3	5	1
2016-04-26 23:41:36.78	1	1	3	5	0
2016-04-26 23:41:41.23	1	1	3	5	0
2016-04-26 23:41:41.25	1	1	3	6	0
2016-04-26 23:41:41.28	2	1	3	5	0
2016-04-26 23:41:41.29	2	1	3	6	0
2016-04-26 23:41:42.73	2	1	3	5	96
2016-04-26 23:41:42.78	1	1	3	5	0
2016-04-26 23:41:44.15	1	1	3	5	1
2016-04-26 23:41:44.23	2	1	3	5	0
2016-04-26 23:41:45.78	1	1	3	5	1
2016-04-26 23:41:47.15	1	1	3	5	0
2016-04-26 23:41:52.79	1	1	3	5	0
2016-04-26 23:41:52.81	1	1	3	6	0
2016-04-26 23:41:52.82	2	1	3	5	0
2016-04-26 23:41:52.84	2	1	3	6	0
2016-04-26 23:41:57.60	2	1	3	5	96
2016-04-26 23:41:58.28	1	1	3	5	0
2016-04-26 23:41:59.09	2	1	3	5	0
2016-04-26 23:41:59.67	1	1	3	5	1
2016-04-26 23:42:01.28	1	1	3	5	1
2016-04-26 23:42:02.65	1	1	3	5	0
2016-04-26 23:42:28.64	1	1	3	5	0
2016-04-26 23:42:28.65	1	1	3	6	0
2016-04-26 23:42:28.67	2	1	3	5	0
2016-04-26 23:42:28.68	2	1	3	6	0
2016-04-26 23:42:37.71	2	1	3	5	96
2016-04-26 23:42:38.10	1	1	3	5	0
2016-04-26 23:42:38.18	1	1	3	5	0
2016-04-26 23:42:39.21	2	1	3	5	0
2016-04-26 23:42:39.48	1	1	3	5	1
2016-04-26 23:42:41.18	1	1	3	5	1
2016-04-26 23:42:42.56	1	1	3	5	0
2016-04-26 23:42:59.53	1	1	3	5	0
2016-04-26 23:42:59.54	1	1	3	6	0
2016-04-26 23:42:59.54	2	1	3	5	0
2016-04-26 23:42:59.57	2	1	3	6	0
2016-04-26 23:43:02.31	2	1	3	5	96
2016-04-26 23:43:02.78	1	1	3	5	0
2016-04-26 23:43:03.81	2	1	3	5	0
2016-04-26 23:43:04.15	1	1	3	5	1
2016-04-26 23:43:05.76	1	1	3	5	1
2016-04-26 23:43:07.15	1	1	3	5	0
2016-04-26 23:44:04.14	1	1	3	5	0
2016-04-26 23:44:04.15	1	1	3	6	0
2016-04-26 23:44:04.17	2	1	3	5	0
2016-04-26 23:44:04.18	2	1	3	6	0
2016-04-26 23:44:05.65	2	1	3	5	96
2016-04-26 23:44:05.82	1	1	3	5	0
2016-04-26 23:44:05.84	1	1	3	6	0
2016-04-26 23:44:05.85	2	1	3	5	0
2016-04-26 23:44:05.87	2	1	3	6	0
2016-04-26 23:44:07.32	2	1	3	5	96
2016-04-26 23:44:08.76	1	1	3	5	0
2016-04-26 23:44:08.76	1	1	3	6	0
2016-04-26 23:44:08.78	2	1	3	5	0
2016-04-26 23:44:08.81	2	1	3	6	0
2016-04-26 23:44:50.89	1	1	3	5	0
2016-04-26 23:44:50.90	1	1	3	6	0
2016-04-26 23:44:50.92	2	1	3	5	0
2016-04-26 23:44:50.93	2	1	3	6	0
2016-04-26 23:44:52.96	2	1	3	5	96
2016-04-26 23:44:53.67	1	1	3	5	0
2016-04-26 23:44:53.98	1	1	3	5	1
2016-04-26 23:44:54.46	2	1	3	5	0
2016-04-26 23:44:56.67	1	1	3	5	1
2016-04-26 23:44:58.04	1	1	3	5	0
2016-04-26 23:45:28.57	1	1	3	5	0
2016-04-26 23:45:28.59	1	1	3	6	0
2016-04-26 23:45:28.59	2	1	3	5	0
2016-04-26 23:45:28.62	2	1	3	6	0
2016-04-26 23:46:12.20	1	1	3	5	0
2016-04-26 23:46:12.21	1	1	3	6	0
2016-04-26 23:46:12.23	2	1	3	5	0
2016-04-26 23:46:12.25	2	1	3	6	0
2016-04-26 23:46:44.87	2	1	3	5	96
2016-04-26 23:46:45.73	1	1	3	5	0
2016-04-26 23:46:46.39	2	1	3	5	0
2016-04-26 23:46:47.10	1	1	3	5	1
2016-04-26 23:46:48.73	1	1	3	5	1
2016-04-26 23:46:50.10	1	1	3	5	0
2016-04-26 23:46:50.95	1	1	3	5	0
2016-04-26 23:46:50.96	1	1	3	6	0
2016-04-26 23:46:50.98	2	1	3	5	0
2016-04-26 23:46:51.00	2	1	3	6	0
2016-04-26 23:46:52.45	2	1	3	5	96
2016-04-26 23:46:52.59	1	1	3	5	0
2016-04-26 23:46:53.65	1	1	3	5	1
2016-04-26 23:46:53.95	2	1	3	5	0
2016-04-26 23:46:55.59	1	1	3	5	1
2016-04-26 23:46:59.07	1	1	3	5	0
2016-04-26 23:47:03.25	1	1	3	5	0
2016-04-26 23:47:03.26	1	1	3	6	0
2016-04-26 23:47:03.28	2	1	3	5	0
2016-04-26 23:47:03.29	2	1	3	6	0
2016-04-26 23:49:41.35	2	1	3	5	96
2016-04-26 23:49:41.95	1	1	3	5	0
2016-04-26 23:49:42.85	2	1	3	5	0
2016-04-26 23:49:43.32	1	1	3	5	1
2016-04-26 23:49:44.95	1	1	3	5	1
2016-04-26 23:49:48.45	1	1	3	5	0
2016-04-26 23:50:03.53	1	1	3	5	0
2016-04-26 23:50:03.54	1	1	3	6	0
2016-04-26 23:50:03.56	2	1	3	5	0
2016-04-26 23:50:03.57	2	1	3	6	0
2016-04-26 23:50:04.60	1	1	3	5	0
2016-04-26 23:50:04.62	1	1	3	6	0
2016-04-26 23:50:04.64	2	1	3	5	0
2016-04-26 23:50:04.65	2	1	3	6	0
2016-04-26 23:50:12.21	1	1	3	5	0
2016-04-26 23:50:12.23	1	1	3	6	0
2016-04-26 23:50:12.25	2	1	3	5	0
2016-04-26 23:50:12.26	2	1	3	6	0
2016-04-26 23:50:22.95	1	1	3	5	0
2016-04-26 23:50:22.96	1	1	3	6	0
2016-04-26 23:50:22.98	2	1	3	5	0
2016-04-26 23:50:23.00	2	1	3	6	0
2016-04-26 23:50:24.89	2	1	3	5	96
2016-04-26 23:50:25.82	1	1	3	5	0
2016-04-26 23:50:26.39	2	1	3	5	0
2016-04-26 23:50:27.20	1	1	3	5	1
2016-04-26 23:50:28.82	1	1	3	5	1
2016-04-26 23:50:30.20	1	1	3	5	0
2016-04-26 23:50:32.56	1	1	3	5	0
2016-04-26 23:50:32.57	1	1	3	6	0
2016-04-26 23:50:32.59	2	1	3	5	0
2016-04-26 23:50:32.60	2	1	3	6	0
2016-04-26 23:50:34.84	2	1	3	5	96
2016-04-26 23:50:35.23	1	1	3	5	0
2016-04-26 23:50:36.20	1	1	3	5	1
2016-04-26 23:50:36.34	2	1	3	5	0
2016-04-26 23:50:38.23	1	1	3	5	1
2016-04-26 23:50:39.60	1	1	3	5	0
2016-04-26 23:50:41.85	1	1	3	5	0
2016-04-26 23:50:41.87	1	1	3	6	0
2016-04-26 23:50:41.90	2	1	3	5	0
2016-04-26 23:50:41.92	2	1	3	6	0
2016-04-26 23:50:45.29	2	1	3	5	96
2016-04-26 23:50:46.46	1	1	3	5	0
2016-04-26 23:50:46.70	1	1	3	5	1
2016-04-26 23:50:46.78	2	1	3	5	0
2016-04-26 23:50:49.45	1	1	3	5	1
2016-04-26 23:50:50.90	1	1	3	5	0
2016-04-26 23:51:05.57	1	1	3	5	0
2016-04-26 23:51:05.59	1	1	3	6	0
2016-04-26 23:51:05.60	2	1	3	5	0
2016-04-26 23:51:05.62	2	1	3	6	0
2016-04-26 23:51:10.39	2	1	3	5	96
2016-04-26 23:51:10.96	1	1	3	5	0
2016-04-26 23:51:11.89	2	1	3	5	0
2016-04-26 23:51:11.89	1	1	3	5	1
2016-04-26 23:51:13.96	1	1	3	5	1
2016-04-26 23:51:17.46	1	1	3	5	0
2016-04-26 23:51:21.12	1	1	3	5	0
2016-04-26 23:51:21.14	1	1	3	6	0
2016-04-26 23:51:21.15	2	1	3	5	0
2016-04-26 23:51:21.17	2	1	3	6	0
2016-04-26 23:51:25.07	2	1	3	5	96
2016-04-26 23:51:25.85	1	1	3	5	0
2016-04-26 23:51:26.59	2	1	3	5	0
2016-04-26 23:51:26.59	1	1	3	5	1
2016-04-26 23:51:28.85	1	1	3	5	1
2016-04-26 23:51:30.23	1	1	3	5	0
2016-04-26 23:51:33.23	1	1	3	5	0
2016-04-26 23:51:33.25	1	1	3	6	0
2016-04-26 23:51:33.26	2	1	3	5	0
2016-04-26 23:51:33.28	2	1	3	6	0
2016-04-26 23:51:35.01	2	1	3	5	96
2016-04-26 23:51:35.57	1	1	3	5	0
2016-04-26 23:51:36.51	2	1	3	5	0
2016-04-26 23:51:36.95	1	1	3	5	1
2016-04-26 23:51:38.56	1	1	3	5	1
2016-04-26 23:51:39.95	1	1	3	5	0
2016-04-26 23:51:43.21	1	1	3	5	0
2016-04-26 23:51:43.23	1	1	3	6	0
2016-04-26 23:51:43.25	2	1	3	5	0
2016-04-26 23:51:43.26	2	1	3	6	0
2016-04-26 23:51:45.51	2	1	3	5	96
2016-04-26 23:51:46.17	1	1	3	5	0
2016-04-26 23:51:47.01	2	1	3	5	0
2016-04-26 23:51:47.56	1	1	3	5	1
2016-04-26 23:51:49.17	1	1	3	5	1
2016-04-26 23:51:52.67	1	1	3	5	0
2016-04-26 23:51:55.29	1	1	3	5	0
2016-04-26 23:51:55.31	1	1	3	6	0
2016-04-26 23:51:55.32	2	1	3	5	0
2016-04-26 23:51:55.34	2	1	3	6	0
2016-04-26 23:51:59.93	2	1	3	5	96
2016-04-26 23:52:00.53	1	1	3	5	0
2016-04-26 23:52:01.43	2	1	3	5	0
2016-04-26 23:52:01.92	1	1	3	5	1
2016-04-26 23:52:03.53	1	1	3	5	1
2016-04-26 23:52:04.95	1	1	3	5	0
2016-04-26 23:52:10.96	1	1	3	5	0
2016-04-26 23:52:10.98	1	1	3	6	0
2016-04-26 23:52:11.00	2	1	3	5	0
2016-04-26 23:52:11.01	2	1	3	6	0
2016-04-26 23:52:12.54	2	1	3	5	96
2016-04-26 23:52:13.34	1	1	3	5	0
2016-04-26 23:52:14.04	2	1	3	5	0
2016-04-26 23:52:14.73	1	1	3	5	1
2016-04-26 23:52:16.34	1	1	3	5	1
2016-04-26 23:52:19.85	1	1	3	5	0
2016-04-26 23:52:25.35	1	1	3	5	0
2016-04-26 23:52:25.37	1	1	3	6	0
2016-04-26 23:52:25.37	2	1	3	5	0
2016-04-26 23:52:25.40	2	1	3	6	0
2016-04-26 23:52:27.12	2	1	3	5	96
2016-04-26 23:52:27.40	1	1	3	5	0
