DateTime	Temperature	Illumination	Cage
2016-04-27 05:36:56	21.6	0	1
2016-04-27 05:37:56	21.6	0	1
2016-04-27 05:38:56	21.6	0	1
2016-04-27 05:39:56	21.6	0	1
2016-04-27 05:40:56	21.6	0	1
2016-04-27 05:41:56	21.6	0	1
2016-04-27 05:42:56	21.6	0	1
2016-04-27 05:43:56	21.6	0	1
2016-04-27 05:44:56	21.6	0	1
2016-04-27 05:45:56	21.6	0	1
2016-04-27 05:46:56	21.6	0	1
2016-04-27 05:47:56	21.6	0	1
2016-04-27 05:48:56	21.6	0	1
2016-04-27 05:49:56	21.6	0	1
2016-04-27 05:50:56	21.6	0	1
2016-04-27 05:51:56	21.6	0	1
2016-04-27 05:52:56	21.6	0	1
2016-04-27 05:53:56	21.6	0	1
2016-04-27 05:54:56	21.6	0	1
2016-04-27 05:55:56	21.6	0	1
2016-04-27 05:56:56	21.6	0	1
2016-04-27 05:57:56	21.6	0	1
2016-04-27 05:58:56	21.6	0	1
2016-04-27 05:59:56	21.6	0	1
2016-04-27 06:00:56	21.6	0	1
2016-04-27 06:01:56	21.6	0	1
2016-04-27 06:02:56	21.6	0	1
2016-04-27 06:03:56	21.6	0	1
2016-04-27 06:04:56	21.6	0	1
2016-04-27 06:05:56	21.6	0	1
2016-04-27 06:06:56	21.6	0	1
2016-04-27 06:07:56	21.6	0	1
2016-04-27 06:08:56	21.6	0	1
2016-04-27 06:09:56	21.6	0	1
2016-04-27 06:10:56	21.6	0	1
2016-04-27 06:11:56	21.6	0	1
2016-04-27 06:12:56	21.6	0	1
2016-04-27 06:13:56	21.6	0	1
2016-04-27 06:14:56	21.6	0	1
2016-04-27 06:15:56	21.6	0	1
2016-04-27 06:16:56	21.6	0	1
2016-04-27 06:17:56	21.6	0	1
2016-04-27 06:18:56	21.6	0	1
2016-04-27 06:19:56	21.6	0	1
2016-04-27 06:20:56	21.6	0	1
2016-04-27 06:21:56	21.2	0	1
2016-04-27 06:22:56	21.6	0	1
2016-04-27 06:23:56	21.6	0	1
2016-04-27 06:24:56	21.6	0	1
2016-04-27 06:25:56	21.6	0	1
2016-04-27 06:26:56	21.2	0	1
2016-04-27 06:27:56	21.6	0	1
2016-04-27 06:28:56	21.6	0	1
2016-04-27 06:29:56	21.6	0	1
2016-04-27 06:30:56	21.6	0	1
2016-04-27 06:31:56	21.6	0	1
2016-04-27 06:32:56	21.6	0	1
2016-04-27 06:33:56	21.6	0	1
2016-04-27 06:34:56	21.6	0	1
2016-04-27 06:35:56	21.6	0	1
2016-04-27 06:36:56	21.2	0	1
2016-04-27 06:37:56	21.6	0	1
2016-04-27 06:38:56	21.6	0	1
2016-04-27 06:39:56	21.6	0	1
2016-04-27 06:40:56	21.6	0	1
2016-04-27 06:41:56	21.6	0	1
2016-04-27 06:42:56	21.6	0	1
2016-04-27 06:43:56	21.6	0	1
2016-04-27 06:44:56	21.6	0	1
2016-04-27 06:45:56	21.6	0	1
2016-04-27 06:46:56	21.6	0	1
2016-04-27 06:47:56	21.6	0	1
2016-04-27 06:48:56	21.6	0	1
2016-04-27 06:49:56	21.6	0	1
2016-04-27 06:50:56	21.6	0	1
2016-04-27 06:51:56	21.6	0	1
2016-04-27 06:52:56	21.6	0	1
2016-04-27 06:53:56	21.2	0	1
2016-04-27 06:54:56	21.2	0	1
2016-04-27 06:55:56	21.6	0	1
2016-04-27 06:56:56	21.6	0	1
2016-04-27 06:57:56	21.6	0	1
2016-04-27 06:58:56	21.6	0	1
2016-04-27 06:59:56	21.2	0	1
2016-04-27 07:00:56	21.6	0	1
2016-04-27 07:01:56	21.6	0	1
2016-04-27 07:02:56	21.6	0	1
2016-04-27 07:03:56	21.6	0	1
2016-04-27 07:04:56	21.6	0	1
2016-04-27 07:05:56	21.6	0	1
2016-04-27 07:06:56	21.6	0	1
2016-04-27 07:07:56	21.6	0	1
2016-04-27 07:08:56	21.6	0	1
2016-04-27 07:09:56	21.6	0	1
2016-04-27 07:10:56	21.6	0	1
2016-04-27 07:11:56	21.6	0	1
2016-04-27 07:12:56	21.6	0	1
2016-04-27 07:13:56	21.2	0	1
2016-04-27 07:14:56	21.6	0	1
2016-04-27 07:15:56	21.2	0	1
2016-04-27 07:16:56	21.6	0	1
2016-04-27 07:17:56	21.6	0	1
2016-04-27 07:18:56	21.6	0	1
2016-04-27 07:19:56	21.6	0	1
2016-04-27 07:20:56	21.6	0	1
2016-04-27 07:21:56	21.6	0	1
2016-04-27 07:22:56	21.6	0	1
2016-04-27 07:23:56	21.6	0	1
2016-04-27 07:24:56	21.6	0	1
2016-04-27 07:25:56	21.6	0	1
2016-04-27 07:26:56	21.6	0	1
2016-04-27 07:27:56	21.2	0	1
2016-04-27 07:28:56	21.2	0	1
2016-04-27 07:29:56	21.6	0	1
2016-04-27 07:30:56	21.6	0	1
2016-04-27 07:31:56	21.6	0	1
2016-04-27 07:32:56	21.6	0	1
2016-04-27 07:33:56	21.6	0	1
2016-04-27 07:34:56	21.6	0	1
2016-04-27 07:35:56	21.6	0	1
2016-04-27 07:36:56	21.6	0	1
2016-04-27 07:37:56	21.6	0	1
2016-04-27 07:38:56	21.6	0	1
2016-04-27 07:39:56	21.6	0	1
2016-04-27 07:40:56	21.6	0	1
2016-04-27 07:41:56	21.6	0	1
2016-04-27 07:42:56	21.6	0	1
2016-04-27 07:43:56	21.6	0	1
2016-04-27 07:44:56	21.6	0	1
2016-04-27 07:45:56	21.6	0	1
2016-04-27 07:46:56	21.6	0	1
2016-04-27 07:47:56	21.6	0	1
2016-04-27 07:48:56	21.6	0	1
2016-04-27 07:49:56	21.6	0	1
2016-04-27 07:50:56	21.6	0	1
2016-04-27 07:51:56	21.6	0	1
2016-04-27 07:52:56	21.6	0	1
2016-04-27 07:53:56	21.6	0	1
2016-04-27 07:54:56	21.6	0	1
2016-04-27 07:55:56	21.6	0	1
2016-04-27 07:56:56	21.6	0	1
2016-04-27 07:57:56	21.6	0	1
2016-04-27 07:58:56	21.6	0	1
2016-04-27 07:59:56	21.6	0	1
2016-04-27 08:00:56	21.6	0	1
2016-04-27 08:01:56	21.6	0	1
2016-04-27 08:02:56	21.6	0	1
2016-04-27 08:03:56	21.6	0	1
2016-04-27 08:04:56	21.6	0	1
2016-04-27 08:05:56	21.6	0	1
2016-04-27 08:06:56	21.6	0	1
2016-04-27 08:07:56	21.6	0	1
2016-04-27 08:08:56	21.6	0	1
2016-04-27 08:09:56	21.6	0	1
2016-04-27 08:10:56	21.6	0	1
2016-04-27 08:11:56	21.6	0	1
2016-04-27 08:12:56	21.6	0	1
2016-04-27 08:13:56	21.6	0	1
2016-04-27 08:14:56	21.6	0	1
2016-04-27 08:15:56	21.6	0	1
2016-04-27 08:16:56	21.6	0	1
2016-04-27 08:17:56	21.2	0	1
2016-04-27 08:18:56	21.6	0	1
2016-04-27 08:19:56	21.2	0	1
2016-04-27 08:20:56	21.6	0	1
2016-04-27 08:21:56	21.6	0	1
2016-04-27 08:22:56	21.6	0	1
2016-04-27 08:23:56	21.6	0	1
2016-04-27 08:24:56	21.6	0	1
2016-04-27 08:25:56	21.6	0	1
2016-04-27 08:26:56	21.6	0	1
2016-04-27 08:27:56	21.6	0	1
2016-04-27 08:28:56	21.6	0	1
2016-04-27 08:29:56	21.6	0	1
2016-04-27 08:30:56	21.6	0	1
2016-04-27 08:31:56	21.6	0	1
2016-04-27 08:32:56	21.2	0	1
2016-04-27 08:33:56	21.6	0	1
2016-04-27 08:34:56	21.6	0	1
2016-04-27 08:35:56	21.6	0	1
2016-04-27 08:36:56	21.6	0	1
2016-04-27 08:37:56	21.6	0	1
2016-04-27 08:38:56	21.6	0	1
2016-04-27 08:39:56	21.6	0	1
2016-04-27 08:40:56	21.6	0	1
2016-04-27 08:41:56	21.6	0	1
2016-04-27 08:42:56	21.6	0	1
2016-04-27 08:43:56	21.6	0	1
2016-04-27 08:44:56	21.6	0	1
2016-04-27 08:45:56	21.6	0	1
2016-04-27 08:46:56	21.6	0	1
2016-04-27 08:47:56	21.6	0	1
2016-04-27 08:48:56	21.6	0	1
2016-04-27 08:49:56	21.6	0	1
2016-04-27 08:50:56	21.2	0	1
2016-04-27 08:51:56	21.6	0	1
2016-04-27 08:52:56	21.6	0	1
2016-04-27 08:53:56	21.6	0	1
2016-04-27 08:54:56	21.6	0	1
2016-04-27 08:55:56	21.6	0	1
2016-04-27 08:56:56	21.6	0	1
2016-04-27 08:57:56	21.6	0	1
2016-04-27 08:58:56	21.6	0	1
2016-04-27 08:59:56	21.6	0	1
2016-04-27 09:00:56	21.6	0	1
2016-04-27 09:01:56	21.6	0	1
2016-04-27 09:02:56	21.6	0	1
2016-04-27 09:03:56	21.6	0	1
2016-04-27 09:04:56	21.6	0	1
2016-04-27 09:05:56	21.6	0	1
2016-04-27 09:06:56	21.6	0	1
2016-04-27 09:07:56	21.6	0	1
2016-04-27 09:08:56	21.6	0	1
2016-04-27 09:09:56	21.6	0	1
2016-04-27 09:10:56	21.6	0	1
2016-04-27 09:11:56	21.6	0	1
2016-04-27 09:12:56	21.6	0	1
2016-04-27 09:13:56	21.6	0	1
2016-04-27 09:14:56	21.6	0	1
2016-04-27 09:15:56	21.6	0	1
2016-04-27 09:16:56	21.6	0	1
2016-04-27 09:17:56	21.6	0	1
2016-04-27 09:18:56	21.6	0	1
2016-04-27 09:19:56	21.6	0	1
2016-04-27 09:20:56	21.2	0	1
2016-04-27 09:21:56	21.6	0	1
2016-04-27 09:22:56	21.6	0	1
2016-04-27 09:23:56	21.6	0	1
2016-04-27 09:24:56	21.6	0	1
2016-04-27 09:25:56	21.6	0	1
2016-04-27 09:26:56	21.6	0	1
2016-04-27 09:27:56	21.6	0	1
2016-04-27 09:28:56	21.6	0	1
2016-04-27 09:29:56	21.6	0	1
2016-04-27 09:30:56	21.6	0	1
2016-04-27 09:31:56	21.6	0	1
2016-04-27 09:32:56	21.6	0	1
2016-04-27 09:33:56	21.6	0	1
2016-04-27 09:34:56	21.2	0	1
2016-04-27 09:35:56	21.6	0	1
2016-04-27 09:36:56	21.6	0	1
2016-04-27 09:37:56	21.6	0	1
2016-04-27 09:38:56	21.6	0	1
2016-04-27 09:39:56	21.6	0	1
2016-04-27 09:40:56	21.2	0	1
2016-04-27 09:41:56	21.6	0	1
2016-04-27 09:42:56	21.2	0	1
2016-04-27 09:43:56	21.6	0	1
2016-04-27 09:44:56	21.6	0	1
2016-04-27 09:45:56	21.6	0	1
2016-04-27 09:46:56	21.6	0	1
2016-04-27 09:47:56	21.6	0	1
2016-04-27 09:48:56	21.6	0	1
2016-04-27 09:49:56	21.2	0	1
2016-04-27 09:50:56	21.6	0	1
2016-04-27 09:51:56	21.6	0	1
2016-04-27 09:52:56	21.6	0	1
2016-04-27 09:53:56	21.6	0	1
2016-04-27 09:54:56	21.6	0	1
2016-04-27 09:55:56	21.6	0	1
2016-04-27 09:56:56	21.2	0	1
2016-04-27 09:57:56	21.6	0	1
2016-04-27 09:58:56	21.6	0	1
2016-04-27 09:59:56	21.2	0	1
2016-04-27 10:00:56	21.2	0	1
2016-04-27 10:01:56	21.6	0	1
2016-04-27 10:02:56	21.6	0	1
2016-04-27 10:03:56	21.6	0	1
2016-04-27 10:04:56	21.6	0	1
2016-04-27 10:05:56	21.6	0	1
2016-04-27 10:06:56	21.6	0	1
2016-04-27 10:07:56	21.2	0	1
2016-04-27 10:08:56	21.6	0	1
2016-04-27 10:09:56	21.6	0	1
2016-04-27 10:10:56	21.6	0	1
2016-04-27 10:11:56	21.6	0	1
2016-04-27 10:12:56	21.6	0	1
2016-04-27 10:13:56	21.6	0	1
2016-04-27 10:14:56	21.6	0	1
2016-04-27 10:15:56	21.6	0	1
2016-04-27 10:16:56	21.6	0	1
2016-04-27 10:17:56	21.6	0	1
2016-04-27 10:18:56	21.6	0	1
2016-04-27 10:19:56	21.6	0	1
2016-04-27 10:20:56	21.6	0	1
2016-04-27 10:21:56	21.6	0	1
2016-04-27 10:22:56	21.2	0	1
2016-04-27 10:23:56	21.6	0	1
2016-04-27 10:24:56	21.6	0	1
2016-04-27 10:25:56	21.6	0	1
2016-04-27 10:26:56	21.6	0	1
2016-04-27 10:27:56	21.6	0	1
2016-04-27 10:28:56	21.6	0	1
2016-04-27 10:29:56	21.6	0	1
2016-04-27 10:30:56	21.6	0	1
2016-04-27 10:31:56	21.6	0	1
2016-04-27 10:32:56	21.6	0	1
2016-04-27 10:33:56	21.6	0	1
2016-04-27 10:34:56	21.6	0	1
2016-04-27 10:35:56	21.6	0	1
2016-04-27 10:36:56	21.6	0	1
2016-04-27 10:37:56	21.6	0	1
2016-04-27 10:38:56	21.6	0	1
2016-04-27 10:39:56	21.6	0	1
2016-04-27 10:40:56	21.6	0	1
2016-04-27 10:41:56	21.6	0	1
2016-04-27 10:42:56	21.6	0	1
2016-04-27 10:43:56	21.6	0	1
2016-04-27 10:44:56	21.6	0	1
2016-04-27 10:45:56	21.6	0	1
2016-04-27 10:46:56	21.6	0	1
2016-04-27 10:47:56	21.6	0	1
2016-04-27 10:48:56	21.2	0	1
2016-04-27 10:49:56	21.2	0	1
2016-04-27 10:50:56	21.6	0	1
2016-04-27 10:51:56	21.6	0	1
2016-04-27 10:52:56	21.6	0	1
2016-04-27 10:53:56	21.6	0	1
2016-04-27 10:54:56	21.6	0	1
2016-04-27 10:55:56	21.6	0	1
2016-04-27 10:56:56	21.2	0	1
2016-04-27 10:57:56	21.6	0	1
2016-04-27 10:58:56	21.6	0	1
2016-04-27 10:59:56	21.6	0	1
2016-04-27 11:00:56	21.6	0	1
2016-04-27 11:01:56	21.6	0	1
2016-04-27 11:02:56	21.6	0	1
2016-04-27 11:03:56	21.6	0	1
2016-04-27 11:04:56	21.6	0	1
2016-04-27 11:05:56	21.2	0	1
2016-04-27 11:06:56	21.2	0	1
2016-04-27 11:07:56	21.6	0	1
2016-04-27 11:08:56	21.6	0	1
2016-04-27 11:09:56	21.6	0	1
2016-04-27 11:10:56	21.6	0	1
2016-04-27 11:11:56	21.2	0	1
2016-04-27 11:12:56	21.2	0	1
2016-04-27 11:13:56	21.2	0	1
2016-04-27 11:14:56	21.6	0	1
2016-04-27 11:15:56	21.6	0	1
2016-04-27 11:16:56	21.2	0	1
2016-04-27 11:17:56	21.6	0	1
2016-04-27 11:18:56	21.6	0	1
2016-04-27 11:19:56	21.6	0	1
2016-04-27 11:20:56	21.6	0	1
2016-04-27 11:21:56	21.6	0	1
2016-04-27 11:22:56	21.6	0	1
2016-04-27 11:23:56	21.6	0	1
2016-04-27 11:24:56	21.6	0	1
2016-04-27 11:25:56	21.6	0	1
2016-04-27 11:26:56	21.2	0	1
2016-04-27 11:27:56	21.2	0	1
2016-04-27 11:28:56	21.2	0	1
2016-04-27 11:29:56	21.6	0	1
2016-04-27 11:30:56	21.2	0	1
2016-04-27 11:31:56	21.6	0	1
2016-04-27 11:32:56	21.6	0	1
2016-04-27 11:33:56	21.6	0	1
2016-04-27 11:34:56	21.6	0	1
2016-04-27 11:35:56	21.6	0	1
2016-04-27 11:36:56	21.6	0	1
2016-04-27 11:37:56	21.6	0	1
2016-04-27 11:38:56	21.6	0	1
2016-04-27 11:39:56	21.2	0	1
2016-04-27 11:40:56	21.6	0	1
2016-04-27 11:41:56	21.6	0	1
2016-04-27 11:42:56	21.6	0	1
2016-04-27 11:43:56	21.2	0	1
2016-04-27 11:44:56	21.6	0	1
2016-04-27 11:45:56	21.6	0	1
2016-04-27 11:46:56	21.2	0	1
2016-04-27 11:47:56	21.6	0	1
2016-04-27 11:48:56	21.2	0	1
2016-04-27 11:49:56	21.2	0	1
2016-04-27 11:50:56	21.6	0	1
2016-04-27 11:51:56	21.2	0	1
2016-04-27 11:52:56	21.6	0	1
2016-04-27 11:53:56	21.6	0	1
2016-04-27 11:54:56	21.6	0	1
2016-04-27 11:55:56	21.6	0	1
2016-04-27 11:56:56	21.6	0	1
2016-04-27 11:57:56	21.6	0	1
2016-04-27 11:58:56	21.6	0	1
2016-04-27 11:59:56	21.2	0	1
2016-04-27 12:00:56	21.6	0	1
2016-04-27 12:01:56	21.2	0	1
2016-04-27 12:02:56	21.6	0	1
2016-04-27 12:03:56	21.2	0	1
2016-04-27 12:04:56	21.6	0	1
2016-04-27 12:05:56	21.2	0	1
2016-04-27 12:06:56	21.6	0	1
2016-04-27 12:07:56	21.6	0	1
2016-04-27 12:08:56	21.6	0	1
2016-04-27 12:09:56	21.6	0	1
2016-04-27 12:10:56	21.6	0	1
2016-04-27 12:11:56	21.6	0	1
2016-04-27 12:12:56	21.6	0	1
2016-04-27 12:13:56	21.6	0	1
2016-04-27 12:14:56	21.6	0	1
2016-04-27 12:15:56	21.6	0	1
2016-04-27 12:16:56	21.2	0	1
2016-04-27 12:17:56	21.2	0	1
2016-04-27 12:18:56	21.2	0	1
2016-04-27 12:19:56	21.6	0	1
2016-04-27 12:20:56	21.6	0	1
2016-04-27 12:21:56	21.6	0	1
2016-04-27 12:22:56	21.6	0	1
2016-04-27 12:23:56	21.6	0	1
2016-04-27 12:24:56	21.2	0	1
2016-04-27 12:25:56	21.6	0	1
2016-04-27 12:26:56	21.6	0	1
2016-04-27 12:27:56	21.6	0	1
2016-04-27 12:28:56	21.6	0	1
2016-04-27 12:29:56	21.6	0	1
2016-04-27 12:30:56	21.6	0	1
2016-04-27 12:31:56	21.6	0	1
2016-04-27 12:32:56	21.6	0	1
2016-04-27 12:33:56	21.2	0	1
2016-04-27 12:34:56	21.6	0	1
2016-04-27 12:35:56	21.6	0	1
2016-04-27 12:36:56	21.6	0	1
2016-04-27 12:37:56	21.6	0	1
2016-04-27 12:38:56	21.6	0	1
2016-04-27 12:39:56	21.6	0	1
2016-04-27 12:40:56	21.2	0	1
2016-04-27 12:41:56	21.6	0	1
2016-04-27 12:42:56	21.6	0	1
2016-04-27 12:43:56	21.6	0	1
2016-04-27 12:44:56	21.6	0	1
2016-04-27 12:45:56	21.6	0	1
2016-04-27 12:46:56	21.2	0	1
2016-04-27 12:47:56	21.2	0	1
2016-04-27 12:48:56	21.6	0	1
2016-04-27 12:49:56	21.6	0	1
2016-04-27 12:50:56	21.6	0	1
2016-04-27 12:51:56	21.2	0	1
2016-04-27 12:52:56	21.6	0	1
2016-04-27 12:53:56	21.6	0	1
2016-04-27 12:54:56	21.6	0	1
2016-04-27 12:55:56	21.6	0	1
2016-04-27 12:56:56	21.2	0	1
2016-04-27 12:57:56	21.2	0	1
2016-04-27 12:58:56	21.6	0	1
2016-04-27 12:59:56	21.2	0	1
2016-04-27 13:00:56	21.6	0	1
2016-04-27 13:01:56	21.6	0	1
2016-04-27 13:02:56	21.6	0	1
2016-04-27 13:03:56	21.6	0	1
2016-04-27 13:04:56	21.6	0	1
2016-04-27 13:05:56	21.6	0	1
2016-04-27 13:06:56	21.6	0	1
2016-04-27 13:07:56	21.6	0	1
2016-04-27 13:08:56	21.6	0	1
2016-04-27 13:09:56	21.6	0	1
2016-04-27 13:10:56	21.6	0	1
2016-04-27 13:11:56	21.6	0	1
2016-04-27 13:12:56	21.6	0	1
2016-04-27 13:13:56	21.6	0	1
2016-04-27 13:14:56	21.2	0	1
2016-04-27 13:15:56	21.6	0	1
2016-04-27 13:16:56	21.6	0	1
2016-04-27 13:17:56	21.6	0	1
2016-04-27 13:18:56	21.6	0	1
2016-04-27 13:19:56	21.6	0	1
2016-04-27 13:20:56	21.6	0	1
2016-04-27 13:21:56	21.2	0	1
2016-04-27 13:22:56	21.6	0	1
2016-04-27 13:23:56	21.6	0	1
2016-04-27 13:24:56	21.6	0	1
2016-04-27 13:25:56	21.6	0	1
2016-04-27 13:26:56	21.6	0	1
2016-04-27 13:27:56	21.6	0	1
2016-04-27 13:28:56	21.6	0	1
2016-04-27 13:29:56	21.6	0	1
2016-04-27 13:30:56	21.6	0	1
2016-04-27 13:31:56	21.6	0	1
2016-04-27 13:32:56	21.6	0	1
2016-04-27 13:33:56	21.2	0	1
2016-04-27 13:34:56	21.6	0	1
2016-04-27 13:35:56	21.2	0	1
2016-04-27 13:36:56	21.6	0	1
2016-04-27 13:37:56	21.6	0	1
2016-04-27 13:38:56	21.6	0	1
2016-04-27 13:39:56	21.2	0	1
2016-04-27 13:40:56	21.6	0	1
2016-04-27 13:41:56	21.6	0	1
2016-04-27 13:42:56	21.6	0	1
2016-04-27 13:43:56	21.6	0	1
2016-04-27 13:44:56	21.6	0	1
2016-04-27 13:45:56	21.2	0	1
2016-04-27 13:46:56	21.2	0	1
2016-04-27 13:47:56	21.6	0	1
2016-04-27 13:48:56	21.6	0	1
2016-04-27 13:49:56	21.2	0	1
2016-04-27 13:50:56	21.2	0	1
2016-04-27 13:51:56	21.6	0	1
2016-04-27 13:52:56	21.6	0	1
2016-04-27 13:53:56	21.2	0	1
2016-04-27 13:54:56	21.2	0	1
2016-04-27 13:55:56	21.6	0	1
2016-04-27 13:56:56	21.6	0	1
2016-04-27 13:57:56	21.6	0	1
2016-04-27 13:58:56	21.2	0	1
2016-04-27 13:59:56	21.6	0	1
2016-04-27 14:00:56	21.6	0	1
2016-04-27 14:01:56	21.2	0	1
2016-04-27 14:02:56	21.6	0	1
2016-04-27 14:03:56	21.2	0	1
2016-04-27 14:04:56	21.2	0	1
2016-04-27 14:05:56	21.6	0	1
2016-04-27 14:06:56	21.6	0	1
2016-04-27 14:07:56	21.6	0	1
2016-04-27 14:08:56	21.6	0	1
2016-04-27 14:09:56	21.2	0	1
2016-04-27 14:10:56	21.6	0	1
2016-04-27 14:11:56	21.2	0	1
2016-04-27 14:12:56	21.6	0	1
2016-04-27 14:13:56	21.2	0	1
2016-04-27 14:14:56	21.6	0	1
2016-04-27 14:15:56	21.6	0	1
2016-04-27 14:16:56	21.6	0	1
2016-04-27 14:17:56	21.6	0	1
2016-04-27 14:18:56	21.6	0	1
2016-04-27 14:19:56	21.6	0	1
2016-04-27 14:20:56	21.6	0	1
2016-04-27 14:21:56	21.6	0	1
2016-04-27 14:22:56	21.6	0	1
2016-04-27 14:23:56	21.6	0	1
2016-04-27 14:24:56	21.2	0	1
2016-04-27 14:25:56	21.6	0	1
2016-04-27 14:26:56	21.6	0	1
2016-04-27 14:27:56	21.6	0	1
2016-04-27 14:28:56	21.6	0	1
2016-04-27 14:29:56	21.2	0	1
2016-04-27 14:30:56	21.6	0	1
2016-04-27 14:31:56	21.2	0	1
2016-04-27 14:32:56	21.6	0	1
2016-04-27 14:33:56	21.6	0	1
2016-04-27 14:34:56	21.6	0	1
2016-04-27 14:35:56	21.6	0	1
2016-04-27 14:36:56	21.6	0	1
2016-04-27 14:37:56	21.2	0	1
2016-04-27 14:38:56	21.6	0	1
2016-04-27 14:39:56	21.6	0	1
2016-04-27 14:40:56	21.6	0	1
2016-04-27 14:41:56	21.6	0	1
2016-04-27 14:42:56	21.6	0	1
2016-04-27 14:43:56	21.6	0	1
2016-04-27 14:44:56	21.6	0	1
2016-04-27 14:45:56	21.6	0	1
2016-04-27 14:46:56	21.6	0	1
2016-04-27 14:47:56	21.6	0	1
2016-04-27 14:48:56	21.6	0	1
2016-04-27 14:49:56	21.6	0	1
2016-04-27 14:50:56	21.6	0	1
2016-04-27 14:51:56	21.6	0	1
2016-04-27 14:52:56	21.6	0	1
2016-04-27 14:53:56	21.6	0	1
2016-04-27 14:54:56	21.6	0	1
2016-04-27 14:55:56	21.2	0	1
2016-04-27 14:56:56	21.6	0	1
2016-04-27 14:57:56	21.6	0	1
2016-04-27 14:58:56	21.2	0	1
2016-04-27 14:59:56	21.6	0	1
2016-04-27 15:00:56	21.2	0	1
2016-04-27 15:01:56	21.6	0	1
2016-04-27 15:02:56	21.6	0	1
2016-04-27 15:03:56	21.2	0	1
2016-04-27 15:04:56	21.6	0	1
2016-04-27 15:05:56	21.6	0	1
2016-04-27 15:06:56	21.6	0	1
2016-04-27 15:07:56	21.6	0	1
2016-04-27 15:08:56	21.6	0	1
2016-04-27 15:09:56	21.6	0	1
2016-04-27 15:10:56	21.6	0	1
2016-04-27 15:11:56	21.6	0	1
2016-04-27 15:12:56	21.6	0	1
2016-04-27 15:13:56	21.6	0	1
2016-04-27 15:14:56	21.6	0	1
2016-04-27 15:15:56	21.6	0	1
2016-04-27 15:16:56	21.2	0	1
2016-04-27 15:17:56	21.6	0	1
2016-04-27 15:18:56	21.6	0	1
2016-04-27 15:19:56	21.6	0	1
2016-04-27 15:20:56	21.2	0	1
2016-04-27 15:21:56	21.6	0	1
2016-04-27 15:22:56	21.6	0	1
2016-04-27 15:23:56	21.6	0	1
2016-04-27 15:24:56	21.6	0	1
2016-04-27 15:25:56	21.6	0	1
2016-04-27 15:26:56	21.2	0	1
2016-04-27 15:27:56	21.6	0	1
2016-04-27 15:28:56	21.6	0	1
2016-04-27 15:29:56	21.6	0	1
2016-04-27 15:30:56	21.6	0	1
2016-04-27 15:31:56	21.6	0	1
2016-04-27 15:32:56	21.6	0	1
2016-04-27 15:33:56	21.2	0	1
2016-04-27 15:34:56	21.6	0	1
2016-04-27 15:35:56	21.6	0	1
2016-04-27 15:36:56	21.6	0	1
2016-04-27 15:37:56	21.6	0	1
2016-04-27 15:38:56	21.6	0	1
2016-04-27 15:39:56	21.6	0	1
2016-04-27 15:40:56	21.6	0	1
2016-04-27 15:41:56	21.6	0	1
2016-04-27 15:42:56	21.2	0	1
2016-04-27 15:43:56	21.6	0	1
2016-04-27 15:44:56	21.6	0	1
2016-04-27 15:45:56	21.2	0	1
2016-04-27 15:46:56	21.2	0	1
2016-04-27 15:47:56	21.6	0	1
2016-04-27 15:48:56	21.6	0	1
2016-04-27 15:49:56	21.6	0	1
2016-04-27 15:50:56	21.6	0	1
2016-04-27 15:51:56	21.6	0	1
2016-04-27 15:52:56	21.6	0	1
2016-04-27 15:53:56	21.6	0	1
2016-04-27 15:54:56	21.2	0	1
2016-04-27 15:55:56	21.6	0	1
2016-04-27 15:56:56	21.6	0	1
2016-04-27 15:57:56	21.6	0	1
2016-04-27 15:58:56	21.6	0	1
2016-04-27 15:59:56	21.6	0	1
2016-04-27 16:00:56	21.2	0	1
2016-04-27 16:01:56	21.6	0	1
2016-04-27 16:02:56	21.2	0	1
2016-04-27 16:03:56	21.6	0	1
2016-04-27 16:04:56	21.6	0	1
2016-04-27 16:05:56	21.6	0	1
2016-04-27 16:06:56	21.6	0	1
2016-04-27 16:07:56	21.6	0	1
2016-04-27 16:08:56	21.6	0	1
2016-04-27 16:09:56	21.2	0	1
2016-04-27 16:10:56	21.6	0	1
2016-04-27 16:11:56	21.6	0	1
2016-04-27 16:12:56	21.6	0	1
2016-04-27 16:13:56	21.2	0	1
2016-04-27 16:14:56	21.6	0	1
2016-04-27 16:15:56	21.2	0	1
2016-04-27 16:16:56	21.6	0	1
2016-04-27 16:17:56	21.6	0	1
2016-04-27 16:18:56	21.2	0	1
2016-04-27 16:19:56	21.6	0	1
2016-04-27 16:20:56	21.2	0	1
2016-04-27 16:21:56	21.6	0	1
2016-04-27 16:22:56	21.2	0	1
2016-04-27 16:23:56	21.2	0	1
2016-04-27 16:24:56	21.6	0	1
2016-04-27 16:25:56	21.2	0	1
2016-04-27 16:26:56	21.6	0	1
2016-04-27 16:27:56	21.2	0	1
2016-04-27 16:28:56	21.6	0	1
2016-04-27 16:29:56	21.6	0	1
2016-04-27 16:30:56	21.2	0	1
2016-04-27 16:31:56	21.2	0	1
2016-04-27 16:32:56	21.2	0	1
2016-04-27 16:33:56	21.2	0	1
2016-04-27 16:34:56	21.6	0	1
2016-04-27 16:35:56	21.6	0	1
2016-04-27 16:36:56	21.6	0	1
2016-04-27 16:37:56	21.2	0	1
2016-04-27 16:38:56	21.6	0	1
2016-04-27 16:39:56	21.2	0	1
2016-04-27 16:40:56	21.2	0	1
