VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1093	98102108473	2016-04-27 23:28:43.20	2016-04-27 23:28:52.54	Module 1	1	3	1	0	1	8.90625	1	10.4375	0
1094	98102108473	2016-04-27 23:28:57.37	2016-04-27 23:29:07.07	Module 1	1	3	1	0	1	9.609375	1	14.21875	0
1095	98102108473	2016-04-27 23:29:08.09	2016-04-27 23:29:25.81	Module 1	1	3	1	0	2	17.140625	1	18.078125	0
1096	98102108473	2016-04-27 23:29:28.64	2016-04-27 23:29:46.65	Module 1	1	3	1	0	3	16.75	1	17.78125	0
1097	98102108473	2016-04-27 23:29:48.68	2016-04-27 23:29:59.35	Module 1	1	3	1	0	1	10.453125	1	10.859375	0
1098	98102108473	2016-04-27 23:29:59.73	2016-04-27 23:30:11.50	Module 1	1	3	1	0	1	11.28125	1	11.9375	0
1099	98102108473	2016-04-27 23:30:14.18	2016-04-27 23:30:18.14	Module 1	1	3	1	0	2	3.078125	1	4.234375	0
1100	98102108806	2016-04-27 23:30:18.51	2016-04-27 23:30:37.95	Module 1	1	3	1	0	1	19.59375	1	18.390625	0
1101	98102254571	2016-04-27 23:30:39.37	2016-04-27 23:30:50.18	Module 1	1	3	1	0	1	10.875	1	10.09375	0
1102	98102108982	2016-04-27 23:30:50.29	2016-04-27 23:31:32.79	Module 1	1	3	1	0	1	42.609375	2	39.796875	0
1103	98102108982	2016-04-27 23:31:33.81	2016-04-27 23:32:04.71	Module 1	1	3	1	0	3	29.984375	1	30.609375	3
1104	98102109088	2016-04-27 23:32:04.71	2016-04-27 23:32:26.65	Module 1	1	3	1	0	1	21.90625	1	22.109375	0
1105	98102109088	2016-04-27 23:32:27.46	2016-04-27 23:32:54.95	Module 1	1	3	1	0	1	28	1	27.484375	0
1106	98102109088	2016-04-27 23:32:58.90	2016-04-27 23:33:09.21	Module 1	1	3	1	0	1	10.453125	0	0	3
1107	98102108806	2016-04-27 23:33:09.21	2016-04-27 23:33:49.09	Module 1	1	3	1	0	3	39.078125	1	49.515625	0
1108	98102109088	2016-04-27 23:34:06.07	2016-04-27 23:34:45.95	Module 1	1	3	1	0	1	40.890625	2	38.40625	0
1109	98102109088	2016-04-27 23:34:46.65	2016-04-27 23:35:11.67	Module 1	1	3	1	0	1	24.09375	1	25.015625	0
1110	98102254571	2016-04-27 23:35:12.56	2016-04-27 23:35:24.25	Module 1	1	3	1	0	1	11.6875	0	0	3
1111	98102109088	2016-04-27 23:35:24.25	2016-04-27 23:35:33.79	Module 1	1	3	1	0	1	8.921875	0	0	3
1112	98102108982	2016-04-27 23:35:33.79	2016-04-27 23:35:46.85	Module 1	1	3	1	0	1	12.90625	1	34.515625	0
1113	98102108806	2016-04-27 23:36:29.50	2016-04-27 23:36:40.17	Module 1	1	3	1	0	1	11.578125	1	9.40625	0
1114	98102108473	2016-04-27 23:36:40.79	2016-04-27 23:36:47.92	Module 1	1	3	1	0	1	7.125	1	5.65625	0
1115	98102254571	2016-04-27 23:36:48.64	2016-04-27 23:36:59.71	Module 1	1	3	1	0	1	11.09375	1	10.90625	0
1116	98102254571	2016-04-27 23:37:01.56	2016-04-27 23:37:05.25	Module 1	1	3	1	0	1	3.6875	1	1.734375	0
1117	98102108806	2016-04-27 23:37:05.60	2016-04-27 23:37:35.75	Module 1	1	3	1	0	1	30.484375	1	9.3125	0
1118	98102108982	2016-04-27 23:37:36.46	2016-04-27 23:37:42.42	Module 1	1	3	1	0	1	6.171875	1	4.859375	0
1119	98102108982	2016-04-27 23:37:43.71	2016-04-27 23:37:55.34	Module 1	1	3	1	0	1	11.9375	1	10.734375	0
1120	98102108982	2016-04-27 23:38:03.93	2016-04-27 23:38:13.90	Module 1	1	3	1	0	1	10.59375	1	8.59375	0
1121	98102108982	2016-04-27 23:38:14.78	2016-04-27 23:38:27.87	Module 1	1	3	1	0	1	13.28125	1	11.578125	0
1122	98102108473	2016-04-27 23:38:32.04	2016-04-27 23:38:53.34	Module 1	1	3	1	0	2	20.40625	1	21.484375	0
1123	98102056406	2016-04-27 23:39:17.14	2016-04-27 23:39:41.76	Module 1	1	3	1	0	1	25.171875	1	23.5	0
1124	98102056406	2016-04-27 23:39:55.04	2016-04-27 23:40:04.06	Module 1	1	3	1	0	1	9.453125	1	8.046875	0
1125	98102108982	2016-04-27 23:40:12.59	2016-04-27 23:42:06.64	Module 1	1	3	1	0	1	114.890625	1	110.71875	0
1126	98102108982	2016-04-27 23:42:14.45	2016-04-27 23:42:25.65	Module 1	1	3	1	0	1	11.59375	1	10.125	0
1127	98102108982	2016-04-27 23:42:26.46	2016-04-27 23:42:52.37	Module 1	1	3	1	0	1	26.078125	2	23.046875	0
1128	98102254571	2016-04-27 23:42:57.60	2016-04-27 23:43:19.46	Module 1	1	3	1	0	2	21.578125	2	20.9375	0
1129	98102254571	2016-04-27 23:43:19.65	2016-04-27 23:43:30.81	Module 1	1	3	1	0	1	11.1875	1	10.75	0
1130	98102254571	2016-04-27 23:43:31.67	2016-04-27 23:44:15.17	Module 1	1	3	1	0	4	43.328125	1	43.0625	3
1131	98102056406	2016-04-27 23:44:15.17	2016-04-27 23:45:06.79	Module 1	1	3	1	0	2	51.1875	0	0	3
1132	98102108982	2016-04-27 23:45:06.79	2016-04-27 23:45:11.70	Module 1	1	3	1	0	1	4.90625	0	0	3
1133	98102056406	2016-04-27 23:45:11.70	2016-04-27 23:45:17.04	Module 1	1	3	1	0	1	5.34375	1	61.875	0
1134	98102108982	2016-04-27 23:45:17.28	2016-04-27 23:45:46.31	Module 1	1	3	1	0	2	28.5	1	28.21875	0
1135	98102254571	2016-04-27 23:45:46.65	2016-04-27 23:46:05.84	Module 1	1	3	1	0	1	19.1875	0	0	3
1136	98102108982	2016-04-27 23:46:05.84	2016-04-27 23:46:17.12	Module 1	1	3	1	0	1	11.28125	1	30.21875	0
1137	98102056406	2016-04-27 23:46:17.35	2016-04-27 23:46:53.62	Module 1	1	3	1	0	1	36.5	1	35.765625	0
1138	98102108806	2016-04-27 23:48:12.79	2016-04-27 23:48:39.21	Module 1	1	3	1	0	1	26.875	1	24.640625	0
1139	98102109088	2016-04-27 23:51:10.90	2016-04-27 23:51:20.20	Module 1	1	3	1	0	1	9.46875	1	8.375	0
1140	98102056406	2016-04-27 23:51:20.70	2016-04-27 23:51:41.64	Module 1	1	3	1	0	1	21.234375	1	20.546875	0
1141	98102056406	2016-04-27 23:51:43.09	2016-04-27 23:51:47.92	Module 1	1	3	1	0	1	5.421875	2	3.328125	0
1142	98102056406	2016-04-27 23:52:01.82	2016-04-27 23:52:24.34	Module 1	1	3	1	0	2	22.671875	1	21.59375	0
1143	98102108473	2016-04-27 23:52:26.03	2016-04-27 23:52:56.98	Module 1	1	3	1	0	3	30.171875	1	30.984375	0
1144	98102108982	2016-04-27 23:52:57.46	2016-04-27 23:53:15.17	Module 1	1	3	1	0	1	17.90625	3	13.234375	0
1145	98102056406	2016-04-27 23:53:15.28	2016-04-27 23:53:29.31	Module 1	1	3	1	0	1	14.140625	1	13.640625	0
1146	98102108982	2016-04-27 23:53:29.82	2016-04-27 23:53:56.87	Module 1	1	3	1	0	1	27.125	2	24.46875	0
1147	98102108806	2016-04-27 23:53:57.12	2016-04-27 23:54:16.40	Module 1	1	3	1	0	1	19.484375	1	18.828125	0
1148	98102108806	2016-04-27 23:54:17.90	2016-04-27 23:54:48.46	Module 1	1	3	1	0	1	30.90625	1	29.71875	0
1149	98102108806	2016-04-27 23:54:48.71	2016-04-27 23:55:07.42	Module 1	1	3	1	0	1	18.84375	1	18.21875	0
1150	98102109088	2016-04-27 23:55:07.79	2016-04-27 23:55:47.31	Module 1	1	3	1	0	1	39.75	4	35.234375	0
1151	98102056406	2016-04-27 23:55:47.79	2016-04-27 23:56:10.37	Module 1	1	3	1	0	1	22.84375	1	21.640625	0
1152	98102056406	2016-04-27 23:56:11.57	2016-04-27 23:56:28.25	Module 1	1	3	1	0	1	16.921875	1	15.765625	0
1153	98102108806	2016-04-27 23:58:16.59	2016-04-27 23:58:25.43	Module 1	1	3	1	0	1	10.15625	1	8.078125	0
1154	98102056406	2016-04-27 23:59:47.00	2016-04-28 00:00:03.10	Default	1	3	1	0	1	16.21875	1	15.4375	0
1155	98102108806	2016-04-28 00:00:54.54	2016-04-28 00:01:13.82	Default	1	3	1	0	1	19.65625	1	17.90625	0
1156	98102108806	2016-04-28 00:01:14.15	2016-04-28 00:01:17.07	Default	1	3	1	0	1	3.078125	1	1.875	0
1157	98102108806	2016-04-28 00:01:26.21	2016-04-28 00:01:47.09	Default	1	3	1	0	1	21.484375	4	18.6875	0
1158	98102108806	2016-04-28 00:03:04.76	2016-04-28 00:03:08.42	Default	1	3	1	0	1	4.59375	1	1.21875	0
1159	98102056406	2016-04-28 00:04:00.81	2016-04-28 00:04:10.56	Default	1	3	1	0	1	10.015625	1	8.78125	0
1160	98102108982	2016-04-28 00:04:43.87	2016-04-28 00:05:02.56	Default	1	3	1	0	1	18.9375	1	17.0625	0
1161	98102108806	2016-04-28 00:05:23.82	2016-04-28 00:06:03.65	Default	1	3	1	0	1	42.796875	2	37.609375	0
1162	98102254571	2016-04-28 00:08:10.04	2016-04-28 00:08:22.64	Default	1	3	1	0	1	12.59375	1	11.6875	0
1163	98102254571	2016-04-28 00:08:25.85	2016-04-28 00:08:35.06	Default	1	3	1	0	1	9.359375	1	7	0
1164	98102108806	2016-04-28 00:10:24.39	2016-04-28 00:10:31.89	Default	1	3	1	0	1	9.734375	1	5.390625	0
1165	98102108806	2016-04-28 00:10:33.01	2016-04-28 00:10:36.85	Default	1	3	1	0	1	3.984375	1	2.890625	0
1166	98102056406	2016-04-28 00:13:12.75	2016-04-28 00:13:22.70	Default	1	3	1	0	1	10.390625	2	7.71875	0
1167	98102254571	2016-04-28 00:15:51.10	2016-04-28 00:16:04.12	Default	1	3	1	0	1	13.015625	1	12.15625	0
1168	98102254571	2016-04-28 00:16:05.51	2016-04-28 00:16:13.09	Default	1	3	1	0	1	7.609375	1	5.75	0
1169	98102108806	2016-04-28 00:16:18.81	2016-04-28 00:16:22.71	Default	1	3	1	0	1	4.8125	1	2.8125	0
1170	98102108806	2016-04-28 00:16:47.62	2016-04-28 00:16:50.62	Default	1	3	1	0	1	6.921875	3	1.265625	0
1171	98102108473	2016-04-28 00:17:37.03	2016-04-28 00:17:44.06	Default	1	3	1	0	1	7.03125	1	6.25	0
1172	98102056406	2016-04-28 00:20:29.46	2016-04-28 00:20:36.62	Default	1	3	1	0	1	9.15625	1	5.84375	0
1173	98102056406	2016-04-28 00:20:50.87	2016-04-28 00:20:58.53	Default	1	3	1	0	1	12.4375	1	6.734375	0
1174	98102108806	2016-04-28 00:21:35.01	2016-04-28 00:21:37.79	Default	1	3	1	0	1	3.078125	1	1.25	0
1175	98102108982	2016-04-28 00:21:38.96	2016-04-28 00:21:46.84	Default	1	3	1	0	1	8.625	2	6.109375	0
1176	98102108806	2016-04-28 00:23:57.62	2016-04-28 00:24:04.64	Default	1	3	1	0	1	7.59375	2	4.734375	0
1177	98102254571	2016-04-28 00:24:09.62	2016-04-28 00:24:18.23	Default	1	3	1	0	1	8.609375	2	7.484375	0
1178	98102254571	2016-04-28 00:24:22.46	2016-04-28 00:24:29.32	Default	1	3	1	0	1	6.859375	1	5.96875	0
1179	98102056406	2016-04-28 00:26:00.15	2016-04-28 00:26:15.96	Default	1	3	1	0	1	17.84375	1	15.078125	0
1180	98102254571	2016-04-28 00:26:18.32	2016-04-28 00:26:27.42	Default	1	3	1	0	1	9.109375	1	8.203125	0
1181	98102254571	2016-04-28 00:26:28.67	2016-04-28 00:26:40.68	Default	1	3	1	0	1	12.015625	1	11.203125	0
1182	98102108473	2016-04-28 00:27:01.31	2016-04-28 00:27:13.90	Default	1	3	1	0	1	12.59375	1	13.125	0
1183	98102056406	2016-04-28 00:27:30.57	2016-04-28 00:27:42.46	Default	1	3	1	0	2	10.5	1	11.890625	0
1184	98102056406	2016-04-28 00:27:43.09	2016-04-28 00:27:45.90	Default	1	3	1	0	1	3.421875	2	1.890625	0
1185	98102056406	2016-04-28 00:27:52.09	2016-04-28 00:28:01.76	Default	1	3	1	0	1	7.921875	1	9.671875	0
1186	98102056406	2016-04-28 00:28:03.09	2016-04-28 00:28:11.21	Default	1	3	1	0	1	3.640625	2	8.515625	0
1187	98102108806	2016-04-28 00:28:12.26	2016-04-28 00:28:15.56	Default	1	3	1	0	1	3.390625	1	2.265625	0
1188	98102108806	2016-04-28 00:28:19.51	2016-04-28 00:28:22.15	Default	1	3	1	0	1	3.484375	1	1.453125	0
1189	98102056406	2016-04-28 00:28:22.67	2016-04-28 00:28:29.43	Default	1	3	1	0	1	5.796875	0	0	3
1190	98102109088	2016-04-28 00:28:29.43	2016-04-28 00:28:44.68	Default	1	3	1	0	5	15.203125	3	21.703125	0
1191	98102108982	2016-04-28 00:28:45.01	2016-04-28 00:29:00.68	Default	1	3	1	0	1	15.78125	2	13.3125	0
1192	98102109088	2016-04-28 00:29:00.90	2016-04-28 00:29:11.42	Default	1	3	1	0	1	10.734375	1	9.625	0
1193	98102108806	2016-04-28 00:29:25.85	2016-04-28 00:29:49.26	Default	1	3	1	0	2	23.640625	1	22.609375	0
1194	98102108806	2016-04-28 00:29:55.12	2016-04-28 00:30:09.78	Default	1	3	1	0	1	15.0625	3	13.71875	0
1195	98102108806	2016-04-28 00:30:15.10	2016-04-28 00:30:44.23	Default	1	3	1	0	3	29.46875	3	27.328125	0
1196	98102108806	2016-04-28 00:30:54.75	2016-04-28 00:31:12.70	Default	1	3	1	0	1	18.296875	1	0.625	3
1197	98102108982	2016-04-28 00:31:12.70	2016-04-28 00:31:19.39	Default	1	3	1	0	1	6.359375	0	0	3
1198	98102108806	2016-04-28 00:31:19.39	2016-04-28 00:31:23.14	Default	1	3	1	0	1	3.625	0	0	3
1199	98102108982	2016-04-28 00:31:23.14	2016-04-28 00:31:35.92	Default	1	3	1	0	1	12.78125	0	0	3
1200	98102108806	2016-04-28 00:31:35.92	2016-04-28 00:32:02.09	Default	1	3	1	0	3	24.953125	1	66.140625	0
1201	98102108806	2016-04-28 00:32:06.07	2016-04-28 00:32:34.59	Default	1	3	1	0	1	27.703125	0	0	3
1202	98102254571	2016-04-28 00:32:34.59	2016-04-28 00:32:47.53	Default	1	3	1	0	1	12.9375	0	0	3
1203	98102108982	2016-04-28 00:32:47.53	2016-04-28 00:33:13.65	Default	1	3	1	0	1	26.125	1	67.515625	0
1204	98102254571	2016-04-28 00:33:16.54	2016-04-28 00:34:29.48	Default	1	3	1	0	1	72.9375	0	0	3
1205	98102056406	2016-04-28 00:34:29.48	2016-04-28 00:34:33.09	Default	1	3	1	0	1	1.90625	0	0	3
1206	98102254571	2016-04-28 00:34:33.09	2016-04-28 00:34:39.00	Default	1	3	1	0	1	5.90625	0	0	3
1207	98102108806	2016-04-28 00:34:39.00	2016-04-28 00:35:53.90	Default	1	3	1	0	7	68.15625	1	157.453125	0
1208	98102254571	2016-04-28 00:35:59.75	2016-04-28 00:37:10.90	Default	1	3	1	0	2	69.265625	0	0	3
1209	98102109088	2016-04-28 00:37:10.90	2016-04-28 00:37:44.01	Default	1	3	1	0	1	33.109375	0	0	3
1210	98102056406	2016-04-28 00:37:44.01	2016-04-28 00:37:59.78	Default	1	3	1	0	1	15.765625	0	0	3
1211	98102109088	2016-04-28 00:37:59.78	2016-04-28 00:38:07.17	Default	1	3	1	0	3	6.28125	0	0	3
1212	98102056406	2016-04-28 00:38:07.17	2016-04-28 00:38:13.25	Default	1	3	1	0	1	6.078125	0	0	3
1213	98102109088	2016-04-28 00:38:13.25	2016-04-28 00:38:14.29	Default	1	3	1	0	1	1.046875	0	0	3
1214	98102056406	2016-04-28 00:38:14.29	2016-04-28 00:38:20.14	Default	1	3	1	0	1	5.640625	0	0	3
1215	98102109088	2016-04-28 00:38:20.14	2016-04-28 00:38:49.73	Default	1	3	1	0	1	29.4375	0	0	3
1216	98102108473	2016-04-28 00:38:49.73	2016-04-28 00:38:59.25	Default	1	3	1	0	1	8.703125	0	0	3
1217	98102109088	2016-04-28 00:38:59.25	2016-04-28 00:39:27.96	Default	1	3	1	0	3	25.359375	1	208.28125	0
1218	98102109088	2016-04-28 00:39:38.53	2016-04-28 00:39:54.84	Default	1	3	1	0	1	15.40625	0	0	3
1219	98102108982	2016-04-28 00:39:54.84	2016-04-28 00:39:58.20	Default	1	3	1	0	1	3.359375	0	0	3
1220	98102109088	2016-04-28 00:39:58.20	2016-04-28 00:39:59.15	Default	1	3	1	0	1	0.953125	0	0	3
1221	98102108982	2016-04-28 00:39:59.15	2016-04-28 00:40:16.48	Default	1	3	1	0	4	16.328125	1	37.171875	0
1222	98102108982	2016-04-28 00:40:17.29	2016-04-28 00:40:38.39	Default	1	3	1	0	3	19.890625	1	20.578125	3
1223	98102109088	2016-04-28 00:40:38.39	2016-04-28 00:40:44.75	Default	1	3	1	0	1	6.359375	0	0	3
1224	98102108982	2016-04-28 00:40:44.75	2016-04-28 00:41:03.34	Default	1	3	1	0	1	18.328125	1	25.25	0
1225	98102108982	2016-04-28 00:41:08.68	2016-04-28 00:41:34.85	Default	1	3	1	0	2	26.359375	1	25.25	0
1226	98102109088	2016-04-28 00:41:34.87	2016-04-28 00:41:41.90	Default	1	3	1	0	1	7.046875	0	0	3
1227	98102108982	2016-04-28 00:41:41.90	2016-04-28 00:42:14.85	Default	1	3	1	0	1	32.15625	1	39.984375	0
1228	98102109088	2016-04-28 00:42:15.59	2016-04-28 00:42:35.07	Default	1	3	1	0	1	18.609375	1	19.484375	0
1229	98102108982	2016-04-28 00:42:38.09	2016-04-28 00:43:00.12	Default	1	3	1	0	4	18.359375	0	0	3
1230	98102109088	2016-04-28 00:43:00.12	2016-04-28 00:43:00.92	Default	1	3	1	0	1	0.796875	0	0	3
1231	98102108982	2016-04-28 00:43:00.92	2016-04-28 00:43:05.93	Default	1	3	1	0	1	5.015625	1	27.234375	0
1232	98102109088	2016-04-28 00:43:06.04	2016-04-28 00:43:24.48	Default	1	3	1	0	1	18.546875	0	0	3
1233	98102108982	2016-04-28 00:43:24.48	2016-04-28 00:43:36.51	Default	1	3	1	0	2	12.03125	1	30.078125	0
1234	98102108982	2016-04-28 00:43:36.67	2016-04-28 00:44:21.21	Default	1	3	1	0	1	44.578125	0	0	3
1235	98102056406	2016-04-28 00:44:21.21	2016-04-28 00:45:17.29	Default	1	3	1	0	4	55.3125	0	0	3
1236	98102109088	2016-04-28 00:45:17.29	2016-04-28 00:45:32.31	Default	1	3	1	0	1	15.015625	1	115.421875	0
1237	98102056406	2016-04-28 00:45:32.65	2016-04-28 00:45:46.12	Default	1	3	1	0	2	12.625	0	0	3
1238	98102109088	2016-04-28 00:45:46.12	2016-04-28 00:45:46.81	Default	1	3	1	0	1	0.6875	0	0	3
1239	98102056406	2016-04-28 00:45:46.81	2016-04-28 00:45:53.09	Default	1	3	1	0	1	6.28125	1	20	0
1240	98102109088	2016-04-28 00:45:53.31	2016-04-28 00:46:06.56	Default	1	3	1	0	2	13.171875	1	12.296875	0
1241	98102108473	2016-04-28 00:46:08.46	2016-04-28 00:46:31.48	Default	1	3	1	0	1	22.84375	1	23.890625	0
1242	98102108473	2016-04-28 00:46:32.73	2016-04-28 00:47:00.87	Default	1	3	1	0	2	17.640625	0	0	3
1243	98102109088	2016-04-28 00:47:00.87	2016-04-28 00:47:09.12	Default	1	3	1	0	1	8.171875	0	0	3
1244	98102108806	2016-04-28 00:47:09.12	2016-04-28 00:48:00.56	Default	1	3	1	0	7	42.140625	0	0	3
1245	98102109088	2016-04-28 00:48:00.56	2016-04-28 00:48:09.26	Default	1	3	1	0	1	8.703125	1	96.671875	0
1246	98102254571	2016-04-28 00:48:11.54	2016-04-28 00:48:44.96	Default	1	3	1	0	1	33.421875	0	0	3
1247	98102108806	2016-04-28 00:48:44.96	2016-04-28 00:48:53.01	Default	1	3	1	0	1	8.046875	1	35.140625	3
1248	98102254571	2016-04-28 00:48:53.01	2016-04-28 00:49:15.20	Default	1	3	1	0	3	20.21875	2	28.0625	0
1249	98102108806	2016-04-28 00:49:15.32	2016-04-28 00:49:38.07	Default	1	3	1	0	1	22.875	1	21.921875	0
1250	98102109088	2016-04-28 00:49:38.31	2016-04-28 00:50:00.68	Default	1	3	1	0	1	22.5625	1	21.46875	0
1251	98102109088	2016-04-28 00:50:03.51	2016-04-28 00:50:11.17	Default	1	3	1	0	1	8.15625	1	6.671875	0
1252	98102109088	2016-04-28 00:50:12.17	2016-04-28 00:50:30.09	Default	1	3	1	0	1	18.53125	1	17.1875	0
1253	98102254571	2016-04-28 00:50:34.51	2016-04-28 00:50:36.04	Default	1	3	1	0	1	1.59375	1	0.59375	0
1254	98102254571	2016-04-28 00:50:43.89	2016-04-28 00:50:48.57	Default	1	3	1	0	1	4.875	2	3.515625	0
1255	98102254571	2016-04-28 00:50:49.46	2016-04-28 00:51:46.56	Default	1	3	1	0	1	57.09375	2	55.65625	0
1256	98102108982	2016-04-28 00:51:47.82	2016-04-28 00:52:59.29	Default	1	3	1	0	2	68.375	1	70.734375	0
1257	98102254571	2016-04-28 00:53:04.10	2016-04-28 00:53:44.28	Default	1	3	1	0	1	40.328125	0	0	3
1258	98102108982	2016-04-28 00:53:44.28	2016-04-28 00:53:44.54	Default	1	3	1	0	1	0.265625	0	0	3
1259	98102254571	2016-04-28 00:53:44.54	2016-04-28 00:53:44.81	Default	1	3	1	0	1	0.265625	0	0	3
1260	98102108982	2016-04-28 00:53:44.81	2016-04-28 00:53:45.50	Default	1	3	1	0	1	0.6875	0	0	3
1261	98102254571	2016-04-28 00:53:45.50	2016-04-28 00:53:48.39	Default	1	3	1	0	1	2.484375	0	0	3
1262	98102108982	2016-04-28 00:53:48.39	2016-04-28 00:53:53.15	Default	1	3	1	0	1	4.765625	0	0	3
1263	98102254571	2016-04-28 00:53:53.15	2016-04-28 00:53:54.82	Default	1	3	1	0	1	1.671875	1	50.265625	0
1264	98102108982	2016-04-28 00:53:54.96	2016-04-28 00:54:37.12	Default	1	3	1	0	4	34.671875	3	39.53125	0
1265	98102254571	2016-04-28 00:54:37.59	2016-04-28 00:55:21.70	Default	1	3	1	0	1	44.109375	1	43.625	0
1266	98102254571	2016-04-28 00:55:42.85	2016-04-28 00:55:59.43	Default	1	3	1	0	1	17.578125	1	15.328125	0
1267	98102108982	2016-04-28 00:55:59.53	2016-04-28 00:56:35.56	Default	1	3	1	0	1	36.125	1	35.1875	0
1268	98102108982	2016-04-28 00:56:35.76	2016-04-28 00:57:05.14	Default	1	3	1	0	1	29.546875	2	27.796875	0
1269	98102254571	2016-04-28 00:58:17.75	2016-04-28 00:58:42.85	Default	1	3	1	0	1	26.328125	1	24.734375	0
1270	98102108806	2016-04-28 00:59:08.12	2016-04-28 01:00:09.70	Default	1	3	1	0	3	60.515625	1	61.578125	0
1271	98102108806	2016-04-28 01:00:17.37	2016-04-28 01:00:35.64	Default	1	3	1	0	1	21.21875	0	0	3
1272	98102056406	2016-04-28 01:00:35.64	2016-04-28 01:01:07.10	Default	1	3	1	0	2	30.609375	0	0	3
1273	98102109088	2016-04-28 01:01:07.10	2016-04-28 01:01:08.65	Default	1	3	1	0	1	1.015625	0	0	3
1274	98102056406	2016-04-28 01:01:08.65	2016-04-28 01:01:15.09	Default	1	3	1	0	3	6	1	57.25	3
1275	98102109088	2016-04-28 01:01:15.09	2016-04-28 01:01:52.68	Default	1	3	1	0	1	37.59375	1	37.53125	0
1276	98102108806	2016-04-28 01:02:01.98	2016-04-28 01:02:29.57	Default	1	3	1	0	3	26.546875	0	0	3
1277	98102109088	2016-04-28 01:02:29.57	2016-04-28 01:02:45.34	Default	1	3	1	0	1	15.765625	1	42.453125	0
1278	98102109088	2016-04-28 01:02:52.90	2016-04-28 01:03:14.31	Default	1	3	1	0	1	21.546875	1	20.5	0
1279	98102109088	2016-04-28 01:03:30.68	2016-04-28 01:03:50.51	Default	1	3	1	0	1	20.109375	1	18.90625	0
1280	98102109088	2016-04-28 01:03:52.53	2016-04-28 01:04:37.56	Default	1	3	1	0	1	46.96875	2	43.765625	0
1281	98102109088	2016-04-28 01:04:42.26	2016-04-28 01:04:58.46	Default	1	3	1	0	1	16.453125	1	15.15625	0
1282	98102108806	2016-04-28 01:06:28.17	2016-04-28 01:07:02.43	Default	1	3	1	0	5	34.75	1	34	0
1283	98102056406	2016-04-28 01:07:02.89	2016-04-28 01:07:16.68	Default	1	3	1	0	1	13.953125	1	12.75	0
1284	98102056406	2016-04-28 01:07:26.03	2016-04-28 01:07:49.76	Default	1	3	1	0	1	24.296875	1	22.8125	0
1285	98102108982	2016-04-28 01:07:51.23	2016-04-28 01:08:06.96	Default	1	3	1	0	1	16.203125	1	14.171875	0
1286	98102254571	2016-04-28 01:08:08.87	2016-04-28 01:08:59.71	Default	1	3	1	0	1	50.859375	2	49.671875	0
1287	98102254571	2016-04-28 01:09:04.39	2016-04-28 01:09:41.14	Default	1	3	1	0	1	36.8125	1	35.046875	0
1288	98102108982	2016-04-28 01:09:49.96	2016-04-28 01:11:12.28	Default	1	3	1	0	1	84.359375	3	77.984375	0
1289	98102109088	2016-04-28 01:15:04.56	2016-04-28 01:15:48.92	Default	1	3	1	0	1	44.4375	2	43.953125	0
1290	98102056406	2016-04-28 01:15:52.50	2016-04-28 01:16:16.40	Default	1	3	1	0	2	23.5	2	23.203125	0
1291	98102108473	2016-04-28 01:17:25.45	2016-04-28 01:17:34.09	Default	1	3	1	0	1	8.640625	1	9.046875	0
1292	98102108982	2016-04-28 01:17:46.93	2016-04-28 01:18:38.76	Default	1	3	1	0	1	54.34375	2	50.6875	0
1293	98102108982	2016-04-28 01:18:40.51	2016-04-28 01:19:14.06	Default	1	3	1	0	1	33.78125	1	31.46875	0
1294	98102108982	2016-04-28 01:19:16.50	2016-04-28 01:20:10.68	Default	1	3	1	0	2	54.109375	1	53.484375	0
1295	98102109088	2016-04-28 01:20:11.00	2016-04-28 01:20:15.10	Default	1	3	1	0	1	4.421875	1	2.71875	0
1296	98102108806	2016-04-28 01:20:16.32	2016-04-28 01:20:47.85	Default	1	3	1	0	1	32.140625	1	30.453125	0
1297	98102108806	2016-04-28 01:24:29.96	2016-04-28 01:24:52.07	Default	1	3	1	0	1	23.34375	1	20.890625	0
1298	98102109088	2016-04-28 01:25:03.68	2016-04-28 01:25:19.85	Default	1	3	1	0	1	16.359375	1	15.09375	0
1299	98102109088	2016-04-28 01:25:20.43	2016-04-28 01:25:38.03	Default	1	3	1	0	1	17.890625	1	16.703125	0
1300	98102109088	2016-04-28 01:25:39.59	2016-04-28 01:26:17.00	Default	1	3	1	0	1	38.203125	2	36.03125	0
1301	98102108982	2016-04-28 01:26:17.62	2016-04-28 01:26:34.31	Default	1	3	1	0	1	16.90625	1	15.328125	0
1302	98102109088	2016-04-28 01:26:37.15	2016-04-28 01:27:51.48	Default	1	3	1	0	2	73.21875	1	74.328125	0
1303	98102109088	2016-04-28 01:27:52.48	2016-04-28 01:28:14.51	Default	1	3	1	0	1	21.984375	1	22.03125	0
1304	98102109088	2016-04-28 01:28:16.46	2016-04-28 01:28:39.71	Default	1	3	1	0	1	23.109375	1	23.25	0
1305	98102109088	2016-04-28 01:28:41.53	2016-04-28 01:29:32.98	Default	1	3	1	0	2	48.890625	1	51.453125	0
1306	98102108982	2016-04-28 01:30:03.90	2016-04-28 01:30:16.46	Default	1	3	1	0	1	13.015625	1	10.609375	0
1307	98102109088	2016-04-28 01:30:44.93	2016-04-28 01:31:36.18	Default	1	3	1	0	1	51.203125	1	51.25	0
