VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
458	2016-04-27 01:04:20.20	2016-04-27 01:04:20.73	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:04:20.81	2016-04-27 01:04:21.03	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:04:24.07	2016-04-27 01:04:28.82	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:04:33.31	2016-04-27 01:04:33.32	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:04:33.37	2016-04-27 01:04:35.81	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:04:36.56	2016-04-27 01:04:38.59	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:04:54.98	2016-04-27 01:04:56.04	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:04:59.81	2016-04-27 01:05:00.45	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:05:11.98	2016-04-27 01:05:12.75	5	1	0	0	0	0	0	0	0	0	0	0	0
458	2016-04-27 01:05:16.39	2016-04-27 01:05:16.45	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:30.12	2016-04-27 01:05:30.18	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:30.31	2016-04-27 01:05:32.34	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:32.37	2016-04-27 01:05:32.56	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:32.62	2016-04-27 01:05:35.23	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:37.12	2016-04-27 01:05:39.35	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:39.54	2016-04-27 01:05:39.64	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:42.03	2016-04-27 01:05:44.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:46.18	2016-04-27 01:05:47.31	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:49.85	2016-04-27 01:05:50.40	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:51.45	2016-04-27 01:05:52.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:05:54.43	2016-04-27 01:05:55.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:06:09.03	2016-04-27 01:06:09.75	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:06:11.57	2016-04-27 01:06:13.65	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:06:13.84	2016-04-27 01:06:13.96	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:06:14.15	2016-04-27 01:06:14.20	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:06:14.43	2016-04-27 01:06:14.60	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-04-27 01:06:14.65	2016-04-27 01:06:15.75	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:06:31.50	2016-04-27 01:06:57.90	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:06:58.28	2016-04-27 01:06:59.45	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:06:59.51	2016-04-27 01:06:59.53	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:06:59.54	2016-04-27 01:07:05.37	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:05.50	2016-04-27 01:07:05.51	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:06.60	2016-04-27 01:07:11.57	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:13.98	2016-04-27 01:07:20.73	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:23.32	2016-04-27 01:07:26.54	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:26.70	2016-04-27 01:07:29.06	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:31.89	2016-04-27 01:07:33.62	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:34.71	2016-04-27 01:07:55.79	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:07:59.98	2016-04-27 01:08:00.98	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:08:01.46	2016-04-27 01:08:01.51	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-04-27 01:08:01.68	2016-04-27 01:08:01.78	5	1	0	0	0	0	0	0	0	0	0	0	0
461	2016-04-27 01:10:32.04	2016-04-27 01:10:32.21	5	1	0	0	0	0	0	0	0	0	0	0	0
461	2016-04-27 01:10:32.46	2016-04-27 01:10:34.59	5	1	0	0	0	0	0	0	0	0	0	0	0
461	2016-04-27 01:10:34.67	2016-04-27 01:10:34.93	5	1	0	0	0	0	0	0	0	0	0	0	0
462	2016-04-27 01:10:40.71	2016-04-27 01:10:42.35	5	1	0	0	0	0	0	0	0	0	0	0	0
462	2016-04-27 01:10:43.39	2016-04-27 01:10:47.01	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:00.92	2016-04-27 01:11:01.75	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:01.82	2016-04-27 01:11:03.37	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:04.96	2016-04-27 01:11:06.21	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:06.25	2016-04-27 01:11:06.31	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:06.32	2016-04-27 01:11:06.35	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:06.37	2016-04-27 01:11:06.45	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:06.64	2016-04-27 01:11:06.98	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:07.06	2016-04-27 01:11:07.10	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:07.15	2016-04-27 01:11:07.34	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:07.37	2016-04-27 01:11:08.53	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:08.67	2016-04-27 01:11:09.21	5	1	0	0	0	0	0	0	0	0	0	0	0
463	2016-04-27 01:11:09.40	2016-04-27 01:11:09.62	5	1	0	0	0	0	0	0	0	0	0	0	0
464	2016-04-27 01:11:38.78	2016-04-27 01:11:39.31	5	1	0	0	0	0	0	0	0	0	0	0	0
465	2016-04-27 01:16:48.53	2016-04-27 01:16:49.73	5	1	0	0	0	0	0	0	0	0	0	0	0
465	2016-04-27 01:16:50.23	2016-04-27 01:16:51.53	5	1	0	0	0	0	0	0	0	0	0	0	0
465	2016-04-27 01:17:07.71	2016-04-27 01:17:08.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
465	2016-04-27 01:17:08.73	2016-04-27 01:17:08.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
465	2016-04-27 01:17:10.25	2016-04-27 01:17:10.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
465	2016-04-27 01:17:10.37	2016-04-27 01:17:10.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
466	2016-04-27 01:18:03.09	2016-04-27 01:18:03.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
467	2016-04-27 01:19:15.57	2016-04-27 01:19:16.45	5	1	0	0	0	0	0	0	0	0	0	0	0
469	2016-04-27 01:20:16.68	2016-04-27 01:20:18.84	5	1	0	0	0	0	0	0	0	0	0	0	0
469	2016-04-27 01:20:20.93	2016-04-27 01:20:22.56	5	1	0	0	0	0	0	0	0	0	0	0	0
470	2016-04-27 01:21:53.96	2016-04-27 01:21:54.09	5	1	0	0	0	0	0	0	0	0	0	0	0
471	2016-04-27 01:25:07.51	2016-04-27 01:25:07.95	5	1	0	0	0	0	0	0	0	0	0	0	0
471	2016-04-27 01:25:15.51	2016-04-27 01:25:17.21	5	1	0	0	0	0	0	0	0	0	0	0	0
471	2016-04-27 01:25:17.78	2016-04-27 01:25:19.03	5	1	0	0	0	0	0	0	0	0	0	0	0
473	2016-04-27 01:25:40.39	2016-04-27 01:25:43.25	5	1	0	0	0	0	0	0	0	0	0	0	0
473	2016-04-27 01:25:45.00	2016-04-27 01:25:45.57	5	1	0	0	0	0	0	0	0	0	0	0	0
473	2016-04-27 01:25:48.64	2016-04-27 01:25:50.92	5	1	0	0	0	0	0	0	0	0	0	0	0
473	2016-04-27 01:26:01.64	2016-04-27 01:26:02.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
474	2016-04-27 01:28:36.65	2016-04-27 01:28:38.17	5	1	0	0	0	0	0	0	0	0	0	0	0
475	2016-04-27 01:33:21.21	2016-04-27 01:33:22.25	5	1	0	0	0	0	0	0	0	0	0	0	0
475	2016-04-27 01:33:25.42	2016-04-27 01:33:26.46	5	1	0	0	0	0	0	0	0	0	0	0	0
475	2016-04-27 01:33:26.53	2016-04-27 01:33:27.70	5	1	0	0	0	0	0	0	0	0	0	0	0
476	2016-04-27 01:33:50.96	2016-04-27 01:33:51.09	5	1	0	0	0	0	0	0	0	0	0	0	0
478	2016-04-27 01:36:50.29	2016-04-27 01:36:51.09	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-04-27 01:40:30.89	2016-04-27 01:40:31.23	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-04-27 01:40:56.78	2016-04-27 01:40:57.59	5	1	0	0	0	0	0	0	0	0	0	0	0
481	2016-04-27 01:41:00.46	2016-04-27 01:41:01.17	5	1	0	0	0	0	0	0	0	0	0	0	0
482	2016-04-27 01:41:08.81	2016-04-27 01:41:09.46	5	1	0	0	0	0	0	0	0	0	0	0	0
482	2016-04-27 01:41:13.93	2016-04-27 01:41:13.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
484	2016-04-27 01:48:38.00	2016-04-27 01:48:38.04	5	1	0	0	0	0	0	0	0	0	0	0	0
484	2016-04-27 01:48:38.29	2016-04-27 01:48:39.37	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:20.56	2016-04-27 01:50:22.00	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:22.03	2016-04-27 01:50:22.14	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:22.18	2016-04-27 01:50:22.35	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:22.45	2016-04-27 01:50:28.75	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:29.95	2016-04-27 01:50:36.65	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:36.93	2016-04-27 01:50:40.76	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:40.78	2016-04-27 01:50:42.12	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:44.89	2016-04-27 01:50:48.48	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:48.50	2016-04-27 01:50:49.18	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:49.90	2016-04-27 01:50:51.14	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:50:51.78	2016-04-27 01:50:53.81	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:51:01.03	2016-04-27 01:51:04.26	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:51:14.64	2016-04-27 01:51:15.53	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:51:17.18	2016-04-27 01:51:18.51	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:51:20.21	2016-04-27 01:51:20.60	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:51:20.96	2016-04-27 01:51:21.65	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:52:55.51	2016-04-27 01:52:56.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:53:03.26	2016-04-27 01:53:04.32	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:53:09.04	2016-04-27 01:53:09.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:53:08.70	2016-04-27 01:53:09.21	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:53:09.25	2016-04-27 01:53:09.31	5	1	0	0	0	0	0	0	0	0	0	0	0
485	2016-04-27 01:53:09.26	2016-04-27 01:53:10.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
486	2016-04-27 01:53:53.78	2016-04-27 01:53:53.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
486	2016-04-27 01:53:53.81	2016-04-27 01:53:53.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
486	2016-04-27 01:53:54.01	2016-04-27 01:53:54.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:31.65	2016-04-27 01:54:32.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:32.75	2016-04-27 01:54:33.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:33.85	2016-04-27 01:54:34.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:34.50	2016-04-27 01:54:36.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:39.43	2016-04-27 01:54:39.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:39.65	2016-04-27 01:54:40.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:42.15	2016-04-27 01:54:44.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-04-27 01:54:47.75	2016-04-27 01:54:48.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-04-27 01:55:00.34	2016-04-27 01:55:01.87	5	1	0	0	0	0	0	0	0	0	0	0	0
488	2016-04-27 01:55:02.40	2016-04-27 01:55:03.04	5	1	0	0	0	0	0	0	0	0	0	0	0
488	2016-04-27 01:55:05.46	2016-04-27 01:55:06.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-04-27 01:55:11.57	2016-04-27 01:55:11.65	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-04-27 01:55:23.43	2016-04-27 01:55:25.17	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-04-27 01:55:27.64	2016-04-27 01:55:29.29	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-04-27 01:55:30.54	2016-04-27 01:55:30.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-04-27 01:55:32.73	2016-04-27 01:55:33.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-04-27 01:55:36.51	2016-04-27 01:55:36.60	5	1	0	0	0	0	0	0	0	0	0	0	0
490	2016-04-27 01:58:13.48	2016-04-27 01:58:13.64	5	1	0	0	0	0	0	0	0	0	0	0	0
494	2016-04-27 01:59:45.71	2016-04-27 01:59:47.37	5	1	0	0	0	0	0	0	0	0	0	0	0
496	2016-04-27 02:01:02.14	2016-04-27 02:01:02.89	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:01:29.35	2016-04-27 02:01:30.65	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:01:31.59	2016-04-27 02:01:34.48	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:01:35.39	2016-04-27 02:01:36.31	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:01:37.20	2016-04-27 02:01:39.07	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:01:39.56	2016-04-27 02:01:41.01	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:01:41.12	2016-04-27 02:01:42.65	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:01:59.04	2016-04-27 02:02:00.96	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-04-27 02:02:14.73	2016-04-27 02:02:17.45	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:01.14	2016-04-27 02:05:01.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:12.50	2016-04-27 02:05:12.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:12.90	2016-04-27 02:05:12.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:12.95	2016-04-27 02:05:13.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:13.37	2016-04-27 02:05:13.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:27.10	2016-04-27 02:05:28.04	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:29.71	2016-04-27 02:05:31.42	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:32.43	2016-04-27 02:05:34.40	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:39.48	2016-04-27 02:05:40.70	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:43.78	2016-04-27 02:05:44.73	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:45.45	2016-04-27 02:05:50.48	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:50.70	2016-04-27 02:05:52.53	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:53.23	2016-04-27 02:05:54.79	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-04-27 02:05:55.31	2016-04-27 02:05:57.65	5	1	0	0	0	0	0	0	0	0	0	0	0
501	2016-04-27 02:06:06.39	2016-04-27 02:06:07.60	5	1	0	0	0	0	0	0	0	0	0	0	0
501	2016-04-27 02:06:09.79	2016-04-27 02:06:10.96	5	1	0	0	0	0	0	0	0	0	0	0	0
502	2016-04-27 02:06:49.42	2016-04-27 02:06:51.34	5	1	0	0	0	0	0	0	0	0	0	0	0
502	2016-04-27 02:06:52.81	2016-04-27 02:06:53.60	5	1	0	0	0	0	0	0	0	0	0	0	0
502	2016-04-27 02:06:55.67	2016-04-27 02:06:56.21	5	1	0	0	0	0	0	0	0	0	0	0	0
502	2016-04-27 02:06:59.90	2016-04-27 02:07:00.35	5	1	0	0	0	0	0	0	0	0	0	0	0
502	2016-04-27 02:07:01.21	2016-04-27 02:07:01.28	5	1	0	0	0	0	0	0	0	0	0	0	0
503	2016-04-27 02:07:15.26	2016-04-27 02:07:15.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
503	2016-04-27 02:08:12.75	2016-04-27 02:08:13.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
503	2016-04-27 02:08:44.89	2016-04-27 02:08:45.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
503	2016-04-27 02:08:45.09	2016-04-27 02:08:45.78	5	1	0	0	0	0	0	0	0	0	0	0	0
503	2016-04-27 02:08:45.31	2016-04-27 02:08:46.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
504	2016-04-27 02:08:57.90	2016-04-27 02:08:59.28	5	1	0	0	0	0	0	0	0	0	0	0	0
505	2016-04-27 02:09:51.98	2016-04-27 02:09:52.59	5	1	0	0	0	0	0	0	0	0	0	0	0
505	2016-04-27 02:09:52.39	2016-04-27 02:09:55.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
505	2016-04-27 02:09:55.51	2016-04-27 02:10:00.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
506	2016-04-27 02:10:06.29	2016-04-27 02:10:07.62	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-04-27 02:10:35.67	2016-04-27 02:10:37.46	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-04-27 02:10:41.23	2016-04-27 02:10:41.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
507	2016-04-27 02:10:42.60	2016-04-27 02:10:44.78	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-04-27 02:11:19.14	2016-04-27 02:11:19.39	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-04-27 02:11:19.50	2016-04-27 02:11:20.57	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-04-27 02:11:30.45	2016-04-27 02:11:31.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
507	2016-04-27 02:11:30.93	2016-04-27 02:11:31.68	5	1	0	0	0	0	0	0	0	0	0	0	0
510	2016-04-27 02:11:39.25	2016-04-27 02:11:39.46	5	1	0	0	0	0	0	0	0	0	0	0	0
510	2016-04-27 02:11:40.09	2016-04-27 02:11:40.20	5	1	0	0	0	0	0	0	0	0	0	0	0
510	2016-04-27 02:11:42.75	2016-04-27 02:11:42.96	5	1	0	0	0	0	0	0	0	0	0	0	0
510	2016-04-27 02:11:44.18	2016-04-27 02:11:44.26	5	1	0	0	0	0	0	0	0	0	0	0	0
510	2016-04-27 02:11:44.31	2016-04-27 02:11:44.40	5	1	0	0	0	0	0	0	0	0	0	0	0
512	2016-04-27 02:11:59.01	2016-04-27 02:11:59.76	5	1	0	0	0	0	0	0	0	0	0	0	0
512	2016-04-27 02:11:59.79	2016-04-27 02:12:00.89	5	1	0	0	0	0	0	0	0	0	0	0	0
512	2016-04-27 02:12:07.01	2016-04-27 02:12:07.10	5	1	0	0	0	0	0	0	0	0	0	0	0
512	2016-04-27 02:12:48.90	2016-04-27 02:12:49.84	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-04-27 02:13:06.82	2016-04-27 02:13:07.73	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-04-27 02:13:09.64	2016-04-27 02:13:09.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
513	2016-04-27 02:13:12.29	2016-04-27 02:13:13.57	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-04-27 02:13:16.07	2016-04-27 02:13:16.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
513	2016-04-27 02:13:16.45	2016-04-27 02:13:17.37	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-04-27 02:13:17.45	2016-04-27 02:13:17.67	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:15:46.64	2016-04-27 02:15:48.03	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:15:48.21	2016-04-27 02:15:48.23	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:15:48.48	2016-04-27 02:15:48.93	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:15:50.95	2016-04-27 02:15:51.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:17.12	2016-04-27 02:16:17.75	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:24.82	2016-04-27 02:16:25.09	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:27.51	2016-04-27 02:16:28.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:34.93	2016-04-27 02:16:34.95	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:35.62	2016-04-27 02:16:36.25	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:37.31	2016-04-27 02:16:37.68	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:44.57	2016-04-27 02:16:44.70	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:44.84	2016-04-27 02:16:44.90	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:45.29	2016-04-27 02:16:45.32	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:46.43	2016-04-27 02:16:46.45	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:46.82	2016-04-27 02:16:46.84	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:46.89	2016-04-27 02:16:46.98	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:55.46	2016-04-27 02:16:56.28	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:59.40	2016-04-27 02:16:59.42	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:16:59.51	2016-04-27 02:16:59.65	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:17:01.31	2016-04-27 02:17:01.39	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:17:01.51	2016-04-27 02:17:01.75	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-04-27 02:17:01.78	2016-04-27 02:17:01.84	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:25.76	2016-04-27 02:17:26.01	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:27.89	2016-04-27 02:17:28.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:33.21	2016-04-27 02:17:33.56	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:34.14	2016-04-27 02:17:34.15	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:34.29	2016-04-27 02:17:34.51	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:35.37	2016-04-27 02:17:35.40	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:38.92	2016-04-27 02:17:39.01	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:40.25	2016-04-27 02:17:40.34	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:40.59	2016-04-27 02:17:40.87	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:42.46	2016-04-27 02:17:42.51	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:42.54	2016-04-27 02:17:42.57	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:42.93	2016-04-27 02:17:44.29	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:44.48	2016-04-27 02:17:44.70	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-04-27 02:17:44.79	2016-04-27 02:17:45.04	5	1	0	0	0	0	0	0	0	0	0	0	0
518	2016-04-27 02:17:59.79	2016-04-27 02:18:00.95	5	1	0	0	0	0	0	0	0	0	0	0	0
518	2016-04-27 02:18:10.53	2016-04-27 02:18:12.59	5	1	0	0	0	0	0	0	0	0	0	0	0
519	2016-04-27 02:18:22.18	2016-04-27 02:18:22.62	5	1	0	0	0	0	0	0	0	0	0	0	0
520	2016-04-27 02:19:29.54	2016-04-27 02:19:30.42	5	1	0	0	0	0	0	0	0	0	0	0	0
520	2016-04-27 02:19:31.34	2016-04-27 02:19:33.09	5	1	0	0	0	0	0	0	0	0	0	0	0
520	2016-04-27 02:19:34.21	2016-04-27 02:19:34.75	5	1	0	0	0	0	0	0	0	0	0	0	0
521	2016-04-27 02:20:56.65	2016-04-27 02:20:57.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
