VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
674	98102056406	2016-05-06 00:45:36.10	2016-05-06 00:45:40.62	Default	1	3	1	0	1	5.046875	1	3.5625	0
675	98102108806	2016-05-06 00:45:43.01	2016-05-06 00:45:44.95	Default	1	3	1	0	1	2.28125	1	0.25	0
676	98102108806	2016-05-06 00:47:12.96	2016-05-06 00:47:16.12	Default	1	3	1	0	1	3.390625	1	2.109375	0
677	98102108473	2016-05-06 00:51:10.76	2016-05-06 00:51:13.26	Default	1	3	1	0	1	2.5	1	1.796875	0
678	98102056406	2016-05-06 00:52:10.85	2016-05-06 00:52:12.07	Default	1	3	1	0	1	2.09375	1	0.234375	0
679	98102254571	2016-05-06 00:52:47.71	2016-05-06 00:53:03.20	Default	1	3	1	0	1	15.578125	1	14.5625	0
680	98102254571	2016-05-06 00:53:27.06	2016-05-06 00:53:34.48	Default	1	3	1	0	1	7.484375	3	6.125	0
681	98102254571	2016-05-06 00:53:37.93	2016-05-06 00:53:41.64	Default	1	3	1	0	1	4.015625	1	1.859375	0
682	98102108982	2016-05-06 00:53:54.01	2016-05-06 00:54:16.28	Default	1	3	1	0	1	22.546875	3	19.953125	0
683	98102056406	2016-05-06 00:55:31.75	2016-05-06 00:55:34.06	Default	1	3	1	0	1	2.671875	1	1.203125	0
684	98102108473	2016-05-06 00:55:51.57	2016-05-06 00:55:54.76	Default	1	3	1	0	1	3.1875	1	2.453125	0
685	98102056406	2016-05-06 00:58:30.28	2016-05-06 00:58:32.60	Default	1	3	1	0	1	2.859375	1	0.84375	0
686	98102056406	2016-05-06 00:59:16.18	2016-05-06 00:59:26.15	Default	1	3	1	0	1	10.0625	1	9	0
687	98102254571	2016-05-06 00:59:57.85	2016-05-06 01:00:05.39	Default	1	3	1	0	1	7.6875	1	6.59375	0
688	98102108982	2016-05-06 01:01:04.59	2016-05-06 01:01:31.32	Default	1	3	1	0	1	27.03125	2	24.578125	0
689	98102108982	2016-05-06 01:01:31.90	2016-05-06 01:02:15.56	Default	1	3	1	0	1	44.15625	2	42.359375	0
690	98102108982	2016-05-06 01:02:17.14	2016-05-06 01:02:27.73	Default	1	3	1	0	1	10.921875	2	4.5625	0
691	98102108473	2016-05-06 01:02:29.59	2016-05-06 01:02:39.85	Default	1	3	1	0	1	10.265625	1	10.078125	0
692	98102254571	2016-05-06 01:06:33.81	2016-05-06 01:08:44.54	Default	1	3	1	0	2	130.734375	2	130.21875	0
693	98102108806	2016-05-06 01:09:45.39	2016-05-06 01:09:53.53	Default	1	3	1	0	1	8.40625	1	6.65625	0
694	98102108806	2016-05-06 01:10:03.32	2016-05-06 01:10:16.62	Default	1	3	1	0	1	18.21875	1	12.8125	0
695	98102108806	2016-05-06 01:13:07.28	2016-05-06 01:13:11.18	Default	1	3	1	0	1	4.15625	2	2	0
696	98102108982	2016-05-06 01:14:21.28	2016-05-06 01:15:05.18	Default	1	3	1	0	1	44.21875	1	43.5	0
697	98102108982	2016-05-06 01:15:05.68	2016-05-06 01:15:21.23	Default	1	3	1	0	1	15.84375	2	14	0
698	98102254571	2016-05-06 01:17:12.53	2016-05-06 01:17:21.54	Default	1	3	1	0	1	9.03125	1	8.109375	0
699	98102108982	2016-05-06 01:22:33.87	2016-05-06 01:22:44.20	Default	1	3	1	0	1	10.65625	2	7.015625	0
700	98102108982	2016-05-06 01:23:12.81	2016-05-06 01:23:14.57	Default	1	3	1	0	1	2.96875	1	0.21875	0
701	98102108473	2016-05-06 01:23:14.96	2016-05-06 01:23:18.21	Default	1	3	1	0	1	3.328125	1	2.34375	0
702	98102109088	2016-05-06 01:24:33.87	2016-05-06 01:24:38.14	Default	1	3	1	0	1	4.5625	1	3.3125	0
703	98102108982	2016-05-06 01:27:54.34	2016-05-06 01:28:01.04	Default	1	3	1	0	1	7.234375	1	3.96875	0
704	98102108982	2016-05-06 01:28:04.98	2016-05-06 01:28:45.34	Default	1	3	1	0	1	41.578125	4	33.921875	0
705	98102108982	2016-05-06 01:30:08.54	2016-05-06 01:30:15.50	Default	1	3	1	0	1	7.40625	1	3.28125	0
706	98102108982	2016-05-06 01:30:19.85	2016-05-06 01:30:26.79	Default	1	3	1	0	1	7.765625	1	2.515625	0
707	98102056406	2016-05-06 01:31:21.71	2016-05-06 01:31:29.60	Default	1	3	1	0	1	8.359375	1	4.90625	0
708	98102254571	2016-05-06 01:33:40.00	2016-05-06 01:33:45.26	Default	1	3	1	0	1	5.46875	1	4.34375	0
709	98102108806	2016-05-06 01:45:32.23	2016-05-06 01:45:37.21	Default	1	3	1	0	1	5.5	1	3.546875	0
710	98102254571	2016-05-06 01:47:11.17	2016-05-06 01:47:33.09	Default	1	3	1	0	1	22.0625	1	21.15625	0
711	98102108982	2016-05-06 01:49:11.59	2016-05-06 01:49:14.23	Default	1	3	1	0	1	3.046875	1	0.9375	0
712	98102254571	2016-05-06 01:58:45.14	2016-05-06 01:59:22.17	Default	1	3	1	0	1	37.0625	2	35.796875	0
713	98102254571	2016-05-06 01:59:25.37	2016-05-06 01:59:28.68	Default	1	3	1	0	1	3.3125	1	2.84375	0
714	98102254571	2016-05-06 01:59:31.17	2016-05-06 01:59:34.89	Default	1	3	1	0	1	3.71875	2	2.671875	0
715	98102108806	2016-05-06 02:00:23.96	2016-05-06 02:00:28.21	Default	1	3	1	0	1	4.734375	1	2.84375	0
716	98102254571	2016-05-06 02:03:40.42	2016-05-06 02:03:41.70	Default	1	3	1	0	1	1.34375	1	0.3125	0
717	98102254571	2016-05-06 02:04:53.67	2016-05-06 02:05:59.04	Default	1	3	1	0	1	65.390625	1	64	0
718	98102056406	2016-05-06 02:10:17.14	2016-05-06 02:10:27.43	Default	1	3	1	0	1	11.203125	2	7.96875	0
719	98102108806	2016-05-06 02:10:43.09	2016-05-06 02:10:59.81	Default	1	3	1	0	1	17.25	2	14.734375	0
720	98102056406	2016-05-06 02:27:13.75	2016-05-06 02:27:18.03	Default	1	3	1	0	1	4.578125	1	1.328125	0
721	98102254571	2016-05-06 02:39:23.48	2016-05-06 02:39:33.01	Default	1	3	1	0	1	11.375	1	8.609375	0
722	98102108473	2016-05-06 03:07:56.89	2016-05-06 03:07:58.25	Default	1	3	1	0	1	1.359375	1	0.5625	0
723	98102108982	2016-05-06 03:07:58.85	2016-05-06 03:08:05.15	Default	1	3	1	0	1	6.390625	1	5.265625	0
724	98102056406	2016-05-06 03:11:56.89	2016-05-06 03:12:19.50	Default	1	3	1	0	2	22.90625	1	21.703125	0
725	98102108806	2016-05-06 03:15:00.54	2016-05-06 03:15:05.43	Default	1	3	1	0	1	5.875	1	3.84375	0
726	98102108473	2016-05-06 03:16:14.46	2016-05-06 03:16:20.89	Default	1	3	1	0	2	5.296875	1	5.90625	0
727	98102108473	2016-05-06 03:16:27.71	2016-05-06 03:17:00.95	Default	1	3	1	0	2	33.140625	1	33.390625	0
728	98102108473	2016-05-06 03:17:01.43	2016-05-06 03:17:11.34	Default	1	3	1	0	1	9.90625	1	10.21875	0
729	98102108982	2016-05-06 03:17:17.62	2016-05-06 03:17:39.03	Default	1	3	1	0	1	22.140625	1	20.015625	0
730	98102108473	2016-05-06 03:17:39.46	2016-05-06 03:17:40.45	Default	1	3	1	0	1	0.984375	1	0.265625	0
731	98102108982	2016-05-06 03:25:17.04	2016-05-06 03:25:18.85	Default	1	3	1	0	1	2.5625	1	0.8125	0
732	98102109088	2016-05-06 03:25:44.39	2016-05-06 03:25:47.15	Default	1	3	1	0	1	3.1875	2	1.390625	0
733	98102108982	2016-05-06 03:27:42.39	2016-05-06 03:27:54.04	Default	1	3	1	0	1	12.09375	1	9.53125	0
734	98102108473	2016-05-06 03:29:08.70	2016-05-06 03:29:31.82	Default	1	3	1	0	1	23.125	1	22.484375	0
735	98102108473	2016-05-06 03:50:03.51	2016-05-06 03:50:07.46	Default	1	3	1	0	1	3.953125	1	3.171875	0
736	98102108473	2016-05-06 04:02:45.09	2016-05-06 04:02:47.85	Default	1	3	1	0	1	2.765625	1	2.78125	0
737	98102108806	2016-05-06 04:03:27.68	2016-05-06 04:03:34.96	Default	1	3	1	0	1	8.734375	2	5.25	0
738	98102056406	2016-05-06 04:12:23.04	2016-05-06 04:12:27.65	Default	1	3	1	0	1	5.1875	1	3.40625	0
739	98102109088	2016-05-06 04:35:35.56	2016-05-06 04:35:48.84	Default	1	3	1	0	1	13.46875	1	12.15625	0
740	98102056406	2016-05-06 04:37:25.54	2016-05-06 04:37:30.17	Default	1	3	1	0	1	4.875	1	3.25	0
741	98102254571	2016-05-06 04:54:03.12	2016-05-06 04:54:08.39	Default	1	3	1	0	1	5.40625	1	4.375	0
742	98102056406	2016-05-06 05:02:49.39	2016-05-06 05:02:58.03	Default	1	3	1	0	1	8.84375	2	4.953125	0
743	98102056406	2016-05-06 05:24:30.31	2016-05-06 05:24:33.01	Default	1	3	1	0	1	2.953125	1	0.375	0
744	98102108982	2016-05-06 05:28:45.29	2016-05-06 05:28:49.09	Default	1	3	1	0	1	4.359375	1	2.109375	0
745	98102108806	2016-05-06 05:32:36.29	2016-05-06 05:32:52.50	Default	1	3	1	0	1	16.828125	2	13.890625	0
746	98102108982	2016-05-06 05:42:55.89	2016-05-06 05:43:02.89	Default	1	3	1	0	1	7.5625	1	5.859375	0
747	98102108473	2016-05-06 05:44:32.14	2016-05-06 05:44:35.87	Default	1	3	1	0	1	3.734375	1	3.296875	0
748	98102108806	2016-05-06 05:53:24.60	2016-05-06 05:53:29.68	Default	1	3	1	0	1	5.4375	1	3.546875	0
749	98102108806	2016-05-06 06:10:01.34	2016-05-06 06:10:04.82	Default	1	3	1	0	1	3.765625	1	2.515625	0
750	98102254571	2016-05-06 06:10:06.43	2016-05-06 06:10:13.15	Default	1	3	1	0	1	6.734375	1	4.375	0
751	98102254571	2016-05-06 06:24:40.95	2016-05-06 06:25:58.76	Default	1	3	1	0	1	77.15625	2	77.40625	0
752	98102056406	2016-05-06 06:28:13.57	2016-05-06 06:28:20.78	Default	1	3	1	0	1	7.390625	1	5.734375	0
753	98102109088	2016-05-06 06:29:14.95	2016-05-06 06:29:25.04	Default	1	3	1	0	1	10.234375	1	8.96875	0
754	98102108806	2016-05-06 06:29:49.78	2016-05-06 06:31:40.54	Default	1	3	1	0	1	110.921875	2	109.15625	0
755	98102108806	2016-05-06 06:31:41.51	2016-05-06 06:32:01.92	Default	1	3	1	0	1	20.796875	1	20.40625	0
756	98102108806	2016-05-06 06:32:09.98	2016-05-06 06:32:22.07	Default	1	3	1	0	1	12.84375	5	6.734375	0
757	98102108806	2016-05-06 06:32:25.03	2016-05-06 06:32:27.46	Default	1	3	1	0	1	4.90625	3	0.84375	0
758	98102108806	2016-05-06 06:32:30.01	2016-05-06 06:33:38.67	Default	1	3	1	0	1	69.03125	2	68.609375	0
759	98102108806	2016-05-06 06:34:01.85	2016-05-06 06:34:33.51	Default	1	3	1	0	1	33.078125	2	31.40625	0
760	98102108806	2016-05-06 06:34:35.31	2016-05-06 06:35:00.42	Default	1	3	1	0	1	26.3125	1	24.734375	0
761	98102108473	2016-05-06 06:49:33.10	2016-05-06 06:49:45.14	Default	1	3	1	0	2	12.03125	1	11.265625	0
762	98102108982	2016-05-06 06:57:20.31	2016-05-06 06:57:30.68	Default	1	3	1	0	1	10.703125	1	9.265625	0
763	98102108982	2016-05-06 06:57:31.20	2016-05-06 06:57:34.26	Default	1	3	1	0	1	3.328125	1	2.140625	0
764	98102254571	2016-05-06 06:58:58.95	2016-05-06 06:59:10.76	Default	1	3	1	0	1	11.875	2	10.046875	0
765	98102254571	2016-05-06 06:59:12.29	2016-05-06 06:59:28.35	Default	1	3	1	0	1	16.0625	2	14.765625	0
766	98102254571	2016-05-06 06:59:29.81	2016-05-06 06:59:35.18	Default	1	3	1	0	1	5.375	1	3.5	0
767	98102109088	2016-05-06 07:01:25.17	2016-05-06 07:01:30.26	Default	1	3	1	0	1	5.1875	1	4.09375	0
768	98102108806	2016-05-06 07:01:55.46	2016-05-06 07:02:02.45	Default	1	3	1	0	1	7.578125	2	1.609375	0
769	98102108806	2016-05-06 07:02:11.76	2016-05-06 07:02:22.81	Default	1	3	1	0	1	12.03125	2	7.328125	0
770	98102108806	2016-05-06 07:02:31.20	2016-05-06 07:02:33.25	Default	1	3	1	0	1	2.46875	1	0.109375	0
771	98102254571	2016-05-06 07:08:42.51	2016-05-06 07:08:50.03	Default	1	3	1	0	1	7.53125	1	5.71875	0
772	98102056406	2016-05-06 07:11:34.37	2016-05-06 07:11:37.85	Default	1	3	1	0	1	3.75	1	2.484375	0
773	98102108473	2016-05-06 07:14:31.85	2016-05-06 07:14:47.01	Default	1	3	1	0	2	15.03125	1	14.46875	0
774	98102108806	2016-05-06 07:14:47.84	2016-05-06 07:14:55.34	Default	1	3	1	0	1	8.015625	1	6.515625	0
775	98102108982	2016-05-06 07:20:45.60	2016-05-06 07:20:50.78	Default	1	3	1	0	1	5.765625	1	4.140625	0
776	98102254571	2016-05-06 07:20:52.48	2016-05-06 07:22:43.60	Default	1	3	1	0	2	109.140625	1	110.5625	0
777	98102108982	2016-05-06 07:26:00.56	2016-05-06 07:26:38.71	Default	1	3	1	0	1	38.703125	2	36.625	0
778	98102108982	2016-05-06 07:26:41.20	2016-05-06 07:26:42.90	Default	1	3	1	0	1	2.859375	1	0.390625	0
779	98102254571	2016-05-06 07:28:27.87	2016-05-06 07:28:33.50	Default	1	3	1	0	1	5.625	1	4.296875	0
780	98102108806	2016-05-06 07:28:33.57	2016-05-06 07:28:39.45	Default	1	3	1	0	1	5.953125	1	4.90625	0
781	98102108473	2016-05-06 07:31:03.35	2016-05-06 07:31:20.71	Default	1	3	1	0	3	17.09375	1	16.578125	0
782	98102108473	2016-05-06 07:31:21.46	2016-05-06 07:31:23.01	Default	1	3	1	0	1	1.546875	1	1.3125	0
783	98102108982	2016-05-06 07:32:34.01	2016-05-06 07:32:40.59	Default	1	3	1	0	1	6.875	1	5.46875	0
784	98102108982	2016-05-06 07:32:43.06	2016-05-06 07:36:56.96	Default	1	3	1	0	3	253.15625	5	6.578125	3
785	98102254571	2016-05-06 07:36:56.96	2016-05-06 07:39:28.84	Default	1	3	1	0	1	148.359375	1	395.609375	0
786	98102254571	2016-05-06 07:39:34.04	2016-05-06 07:41:32.70	Default	1	3	1	0	1	118.65625	0	0	3
787	98102108982	2016-05-06 07:41:32.70	2016-05-06 07:41:38.39	Default	1	3	1	0	5	5.6875	0	0	3
788	98102254571	2016-05-06 07:41:38.39	2016-05-06 07:41:39.78	Default	1	3	1	0	1	1	0	0	3
789	98102108982	2016-05-06 07:41:39.78	2016-05-06 07:42:09.06	Default	1	3	1	0	1	29.28125	0	0	3
790	98102254571	2016-05-06 07:42:09.06	2016-05-06 07:42:14.89	Default	1	3	1	0	1	5.828125	1	159.890625	0
791	98102108982	2016-05-06 07:44:54.98	2016-05-06 07:45:26.12	Default	1	3	1	0	1	31.0625	2	30.859375	0
792	98102108806	2016-05-06 07:47:01.50	2016-05-06 07:47:11.85	Default	1	3	1	0	1	10.546875	1	9.28125	0
793	98102108806	2016-05-06 07:47:47.26	2016-05-06 07:47:52.89	Default	1	3	1	0	1	7.625	1	3.9375	0
794	98102108982	2016-05-06 07:50:26.68	2016-05-06 07:50:33.34	Default	1	3	1	0	1	6.9375	2	5.484375	0
795	98102254571	2016-05-06 07:52:53.73	2016-05-06 07:53:26.31	Default	1	3	1	0	1	32.59375	1	32.1875	0
796	98102254571	2016-05-06 07:53:27.00	2016-05-06 07:53:30.01	Default	1	3	1	0	1	3.015625	1	2.3125	0
797	98102108982	2016-05-06 08:00:24.21	2016-05-06 08:00:39.25	Default	1	3	1	0	1	15.671875	1	13.921875	0
798	98102108982	2016-05-06 08:07:49.21	2016-05-06 08:07:53.76	Default	1	3	1	0	1	4.75	1	2.953125	0
799	98102056406	2016-05-06 08:07:55.15	2016-05-06 08:08:04.01	Default	1	3	1	0	1	9.21875	1	7.890625	0
800	98102254571	2016-05-06 08:12:49.60	2016-05-06 08:14:10.95	Default	1	3	1	0	1	81.046875	1	81.375	0
801	98102254571	2016-05-06 08:14:11.87	2016-05-06 08:15:02.68	Default	1	3	1	0	1	49.765625	1	51.140625	0
802	98102108982	2016-05-06 08:17:10.46	2016-05-06 08:17:33.75	Default	1	3	1	0	1	23.609375	1	22.28125	0
803	98102108982	2016-05-06 08:17:34.14	2016-05-06 08:17:37.64	Default	1	3	1	0	1	3.78125	1	2.703125	0
804	98102254571	2016-05-06 08:18:00.37	2016-05-06 08:18:01.57	Default	1	3	1	0	1	1.203125	1	0.359375	0
805	98102254571	2016-05-06 08:19:02.76	2016-05-06 08:19:06.95	Default	1	3	1	0	1	4.1875	1	3.296875	0
806	98102254571	2016-05-06 08:19:11.79	2016-05-06 08:20:01.78	Default	1	3	1	0	1	49.765625	2	49.34375	0
807	98102254571	2016-05-06 08:20:06.10	2016-05-06 08:20:14.15	Default	1	3	1	0	1	8.046875	1	7.8125	0
808	98102254571	2016-05-06 08:20:15.10	2016-05-06 08:20:50.71	Default	1	3	1	0	2	35.203125	1	35.609375	0
809	98102254571	2016-05-06 08:20:55.10	2016-05-06 08:21:00.09	Default	1	3	1	0	1	4.984375	1	3.203125	0
810	98102108982	2016-05-06 08:22:33.93	2016-05-06 08:22:54.28	Default	1	3	1	0	1	21.890625	3	15.8125	0
811	98102254571	2016-05-06 08:24:45.73	2016-05-06 08:24:49.54	Default	1	3	1	0	1	3.8125	1	2.890625	0
812	98102108982	2016-05-06 08:35:20.90	2016-05-06 08:35:26.18	Default	1	3	1	0	1	5.640625	1	3.75	0
813	98102056406	2016-05-06 10:28:56.92	2016-05-06 10:28:58.82	Default	1	3	1	0	1	2.296875	1	0.734375	0
814	98102108982	2016-05-06 12:03:59.46	2016-05-06 12:04:03.78	Default	1	3	1	0	1	4.90625	1	3.046875	0
815	98102254571	2016-05-06 12:13:36.00	2016-05-06 12:13:41.96	Default	1	3	1	0	1	6.15625	1	5.078125	0
816	98102254571	2016-05-06 12:13:58.43	2016-05-06 12:14:07.62	Default	1	3	1	0	1	10.109375	2	8.109375	0
817	98102108806	2016-05-06 12:18:34.10	2016-05-06 12:18:41.67	Default	1	3	1	0	1	9.203125	1	6.53125	0
818	98102108473	2016-05-06 12:23:51.31	2016-05-06 12:23:53.45	Default	1	3	1	0	1	2.140625	2	1.21875	0
819	98102056406	2016-05-06 12:25:44.26	2016-05-06 12:25:49.53	Default	1	3	1	0	1	5.390625	1	4.265625	0
820	98102109088	2016-05-06 12:27:58.01	2016-05-06 12:28:07.84	Default	1	3	1	0	1	10.015625	1	8.890625	0
821	98102108473	2016-05-06 12:43:27.89	2016-05-06 12:43:37.17	Default	1	3	1	0	2	9.0625	1	8.484375	0
822	98102254571	2016-05-06 12:47:08.96	2016-05-06 12:47:13.56	Default	1	3	1	0	1	4.625	1	2.609375	0
823	98102109088	2016-05-06 12:49:41.06	2016-05-06 12:50:03.03	Default	1	3	1	0	1	22.03125	1	21.109375	0
824	98102109088	2016-05-06 12:50:04.67	2016-05-06 12:50:14.45	Default	1	3	1	0	1	9.828125	1	8.796875	0
825	98102056406	2016-05-06 12:55:22.59	2016-05-06 12:55:24.42	Default	1	3	1	0	1	1.84375	2	0.1875	0
826	98102056406	2016-05-06 12:57:35.59	2016-05-06 12:57:52.64	Default	1	3	1	0	1	17.15625	1	16	0
827	98102108473	2016-05-06 13:04:18.12	2016-05-06 13:04:24.98	Default	1	3	1	0	1	6.859375	1	5.953125	0
828	98102056406	2016-05-06 13:25:36.04	2016-05-06 13:25:40.57	Default	1	3	1	0	1	4.625	2	3.328125	0
829	98102108982	2016-05-06 15:00:39.20	2016-05-06 15:00:44.29	Default	1	3	1	0	1	5.578125	1	3.8125	0
830	98102056406	2016-05-06 15:07:22.20	2016-05-06 15:07:24.82	Default	1	3	1	0	1	3.03125	1	1.609375	0
831	98102254571	2016-05-06 15:08:29.40	2016-05-06 15:08:42.06	Default	1	3	1	0	1	12.78125	1	11.734375	0
832	98102254571	2016-05-06 15:08:45.37	2016-05-06 15:08:46.90	Default	1	3	1	0	1	1.578125	1	0.5625	0
833	98102108982	2016-05-06 15:09:07.59	2016-05-06 15:09:13.20	Default	1	3	1	0	1	5.78125	1	4.5625	0
834	98102108982	2016-05-06 15:10:09.71	2016-05-06 15:10:35.10	Default	1	3	1	0	1	25.953125	1	24.359375	0
835	98102108982	2016-05-06 15:10:36.53	2016-05-06 15:10:49.79	Default	1	3	1	0	1	13.53125	1	11.859375	0
836	98102109088	2016-05-06 15:13:21.06	2016-05-06 15:13:30.18	Default	1	3	1	0	1	9.484375	2	6.40625	0
837	98102108982	2016-05-06 15:23:43.14	2016-05-06 15:23:45.10	Default	1	3	1	0	1	3.21875	2	0.75	0
838	98102109088	2016-05-06 16:33:17.23	2016-05-06 16:33:25.04	Default	1	3	1	0	1	7.953125	1	6.828125	0
839	98102254571	2016-05-06 16:37:07.28	2016-05-06 16:37:15.04	Default	1	3	1	0	1	7.875	1	5.515625	0
840	98102108806	2016-05-06 16:53:22.10	2016-05-06 16:53:31.10	Default	1	3	1	0	1	9.3125	1	8	0
841	98102254571	2016-05-06 16:53:33.78	2016-05-06 16:53:42.07	Default	1	3	1	0	1	8.6875	1	7.34375	0
842	98102108473	2016-05-06 17:07:46.98	2016-05-06 17:08:00.28	Default	1	3	1	0	1	13.296875	1	12.859375	0
843	98102108473	2016-05-06 17:08:01.17	2016-05-06 17:08:02.12	Default	1	3	1	0	1	1.015625	1	0.625	0
844	98102056406	2016-05-06 17:29:52.32	2016-05-06 17:29:59.04	Default	1	3	1	0	1	6.859375	1	5.734375	0
845	98102109088	2016-05-06 17:45:55.29	2016-05-06 17:46:03.21	Default	1	3	1	0	1	8.09375	1	6.921875	0
846	98102109088	2016-05-06 17:57:19.23	2016-05-06 17:57:28.06	Default	1	3	1	0	1	8.96875	1	7.859375	0
847	98102108982	2016-05-06 18:05:39.57	2016-05-06 18:06:05.64	Default	1	3	1	0	1	26.53125	1	25.078125	0
848	98102108982	2016-05-06 18:12:08.54	2016-05-06 18:12:20.82	Default	1	3	1	0	1	12.640625	1	10.09375	0
849	98102108473	2016-05-06 19:01:06.89	2016-05-06 19:01:24.75	Module 3	1	3	1	0	1	17.859375	1	17.203125	0
850	98102254571	2016-05-06 19:01:26.51	2016-05-06 19:01:32.25	Module 2	1	3	1	0	1	5.734375	1	4.859375	0
851	98102108806	2016-05-06 19:01:42.46	2016-05-06 19:01:56.76	Module 1	1	3	1	0	1	14.578125	1	13.25	0
852	98102108473	2016-05-06 19:02:12.53	2016-05-06 19:02:24.75	Module 2	1	3	1	0	1	12.21875	1	11.578125	0
853	98102108473	2016-05-06 19:02:25.60	2016-05-06 19:02:36.89	Module 2	1	3	1	0	1	11.28125	1	10.8125	0
854	98102108473	2016-05-06 19:02:39.23	2016-05-06 19:02:55.84	Module 1	1	3	1	0	1	16	1	17.140625	0
855	98102108473	2016-05-06 19:02:56.32	2016-05-06 19:03:13.12	Module 1	1	3	1	0	1	15.953125	1	16.953125	0
856	98102108473	2016-05-06 19:03:14.70	2016-05-06 19:03:52.64	Module 1	1	3	1	0	2	36.25	1	38.03125	0
857	98102108473	2016-05-06 19:03:52.98	2016-05-06 19:04:08.82	Module 3	1	3	1	0	1	14.609375	1	16.046875	0
858	98102108473	2016-05-06 19:04:10.14	2016-05-06 19:04:31.98	Module 3	1	3	1	0	1	20.859375	1	22.234375	0
859	98102108473	2016-05-06 19:04:33.23	2016-05-06 19:04:52.84	Module 3	1	3	1	0	1	18.25	1	19.84375	0
860	98102108473	2016-05-06 19:04:54.93	2016-05-06 19:05:22.48	Module 2	1	3	1	0	3	24.296875	1	27.703125	0
861	98102108473	2016-05-06 19:05:24.48	2016-05-06 19:05:46.51	Module 2	1	3	1	0	1	20.484375	1	22.34375	0
862	98102108473	2016-05-06 19:05:47.45	2016-05-06 19:06:05.29	Module 1	1	3	1	0	1	15.421875	1	18.09375	0
863	98102108473	2016-05-06 19:06:06.82	2016-05-06 19:06:38.81	Module 2	1	3	1	0	3	28.15625	1	32.65625	0
864	98102108473	2016-05-06 19:06:41.01	2016-05-06 19:06:56.14	Module 2	1	3	1	0	1	14.34375	1	15.171875	0
865	98102108473	2016-05-06 19:06:57.09	2016-05-06 19:07:19.90	Module 2	1	3	1	0	1	20.921875	1	23.015625	0
866	98102254571	2016-05-06 19:08:08.42	2016-05-06 19:08:24.87	Module 3	1	3	1	0	1	16.453125	1	15.78125	0
867	98102254571	2016-05-06 19:08:24.96	2016-05-06 19:08:40.78	Module 2	1	3	1	0	1	15.296875	1	15.875	0
868	98102254571	2016-05-06 19:08:41.78	2016-05-06 19:09:09.31	Module 1	1	3	1	0	2	25.140625	1	27.5625	0
869	98102254571	2016-05-06 19:09:11.01	2016-05-06 19:09:31.73	Module 3	1	3	1	0	1	20.71875	0	0	3
870	98102056406	2016-05-06 19:09:31.73	2016-05-06 19:10:05.37	Module 2	1	3	1	0	3	32.25	1	54.421875	0
871	98102108806	2016-05-06 19:10:53.65	2016-05-06 19:11:01.40	Module 1	1	3	1	0	1	8.34375	1	6.734375	0
872	98102056406	2016-05-06 19:11:01.43	2016-05-06 19:11:10.07	Module 2	1	3	1	0	1	8.671875	1	7.75	0
873	98102108806	2016-05-06 19:14:12.98	2016-05-06 19:14:30.73	Module 3	1	3	1	0	1	17.84375	1	17.234375	0
874	98102108806	2016-05-06 19:14:31.67	2016-05-06 19:15:02.65	Module 2	1	3	1	0	2	31.109375	1	30.578125	0
875	98102109088	2016-05-06 19:16:33.29	2016-05-06 19:17:11.68	Module 3	1	3	1	0	1	38.546875	2	37.1875	0
876	98102109088	2016-05-06 19:17:12.07	2016-05-06 19:17:23.95	Module 2	1	3	1	0	1	11.71875	1	11.875	0
877	98102108473	2016-05-06 19:17:24.78	2016-05-06 19:17:50.92	Module 2	1	3	1	0	2	24.75	1	26.390625	0
878	98102109088	2016-05-06 19:17:51.42	2016-05-06 19:18:29.78	Module 1	1	3	1	0	1	38.359375	1	38.203125	0
879	98102109088	2016-05-06 19:18:30.09	2016-05-06 19:19:06.28	Module 3	1	3	1	0	2	36.1875	1	35.53125	0
880	98102109088	2016-05-06 19:19:06.75	2016-05-06 19:19:26.73	Module 3	1	3	1	0	1	19.796875	0	0	3
881	98102108473	2016-05-06 19:19:26.73	2016-05-06 19:19:52.90	Module 1	1	3	1	0	2	24.875	1	46.15625	0
882	98102108473	2016-05-06 19:19:54.34	2016-05-06 19:20:22.29	Module 1	1	3	1	0	2	26.0625	1	28.03125	0
883	98102254571	2016-05-06 19:22:34.81	2016-05-06 19:22:58.34	Module 3	1	3	1	0	1	23.390625	1	23.53125	0
884	98102254571	2016-05-06 19:23:01.12	2016-05-06 19:23:46.15	Module 1	1	3	1	0	2	43.515625	1	44.421875	0
885	98102109088	2016-05-06 19:25:18.87	2016-05-06 19:25:32.10	Module 2	1	3	1	0	1	13.359375	1	12.328125	0
886	98102109088	2016-05-06 19:25:33.03	2016-05-06 19:25:53.62	Module 1	1	3	1	0	1	20.625	1	20.546875	0
887	98102109088	2016-05-06 19:25:53.84	2016-05-06 19:26:17.79	Module 3	1	3	1	0	1	24.15625	1	22.890625	0
888	98102109088	2016-05-06 19:26:18.95	2016-05-06 19:26:55.87	Module 2	1	3	1	0	2	36.96875	1	35.984375	0
889	98102109088	2016-05-06 19:26:58.68	2016-05-06 19:27:29.17	Module 1	1	3	1	0	1	30.90625	1	30.359375	0
890	98102109088	2016-05-06 19:27:31.75	2016-05-06 19:27:42.67	Module 2	1	3	1	0	1	11.078125	0	0	3
