DateTime	HardwareType	Cage	Corner	Side	State
2016-05-05 19:34:18.26	1	1	3	5	1
2016-05-05 19:34:19.64	1	1	3	5	0
2016-05-05 19:34:24.96	1	1	3	5	0
2016-05-05 19:34:24.98	1	1	3	6	0
2016-05-05 19:34:25.00	2	1	3	5	0
2016-05-05 19:34:25.01	2	1	3	6	0
2016-05-05 19:34:37.98	1	1	3	5	0
2016-05-05 19:34:37.98	1	1	3	6	0
2016-05-05 19:34:37.98	2	1	3	5	0
2016-05-05 19:34:37.98	2	1	3	6	0
2016-05-05 19:34:40.35	2	1	3	5	96
2016-05-05 19:34:40.64	1	1	3	5	0
2016-05-05 19:34:41.26	2	1	3	5	0
2016-05-05 19:34:42.00	1	1	3	5	1
2016-05-05 19:34:43.65	1	1	3	5	1
2016-05-05 19:34:47.15	1	1	3	5	0
2016-05-05 19:34:50.92	1	1	3	5	0
2016-05-05 19:34:50.92	1	1	3	6	0
2016-05-05 19:34:50.92	2	1	3	5	0
2016-05-05 19:34:50.92	2	1	3	6	0
2016-05-05 19:35:00.10	1	1	3	5	0
2016-05-05 19:35:00.12	1	1	3	6	0
2016-05-05 19:35:00.14	2	1	3	5	0
2016-05-05 19:35:00.15	2	1	3	6	0
2016-05-05 19:35:04.29	2	1	3	5	96
2016-05-05 19:35:04.59	1	1	3	5	0
2016-05-05 19:35:05.09	1	1	3	5	1
2016-05-05 19:35:05.20	2	1	3	5	0
2016-05-05 19:35:07.57	1	1	3	5	1
2016-05-05 19:35:11.07	1	1	3	5	0
2016-05-05 19:35:17.90	1	1	3	5	0
2016-05-05 19:35:17.92	1	1	3	6	0
2016-05-05 19:35:17.92	2	1	3	5	0
2016-05-05 19:35:17.95	2	1	3	6	0
2016-05-05 19:35:22.43	2	1	3	5	96
2016-05-05 19:35:22.75	1	1	3	5	0
2016-05-05 19:35:23.32	2	1	3	5	0
2016-05-05 19:35:23.98	1	1	3	5	1
2016-05-05 19:35:25.73	1	1	3	5	1
2016-05-05 19:35:27.12	1	1	3	5	0
2016-05-05 19:35:53.21	1	1	3	5	0
2016-05-05 19:35:53.23	1	1	3	6	0
2016-05-05 19:35:53.25	2	1	3	5	0
2016-05-05 19:35:53.26	2	1	3	6	0
2016-05-05 19:35:57.51	2	1	3	5	96
2016-05-05 19:35:57.76	1	1	3	5	0
2016-05-05 19:35:58.43	2	1	3	5	0
2016-05-05 19:35:59.12	1	1	3	5	1
2016-05-05 19:36:00.76	1	1	3	5	1
2016-05-05 19:36:04.26	1	1	3	5	0
2016-05-05 19:36:34.15	1	1	3	5	0
2016-05-05 19:36:34.15	1	1	3	6	0
2016-05-05 19:36:34.15	2	1	3	5	0
2016-05-05 19:36:34.15	2	1	3	6	0
2016-05-05 19:36:45.85	1	1	3	5	0
2016-05-05 19:36:45.87	1	1	3	6	0
2016-05-05 19:36:45.89	2	1	3	5	0
2016-05-05 19:36:45.90	2	1	3	6	0
2016-05-05 19:36:48.87	2	1	3	5	96
2016-05-05 19:36:49.28	1	1	3	5	0
2016-05-05 19:36:49.78	2	1	3	5	0
2016-05-05 19:36:50.06	1	1	3	5	1
2016-05-05 19:36:52.26	1	1	3	5	1
2016-05-05 19:36:55.76	1	1	3	5	0
2016-05-05 19:37:22.07	1	1	3	5	0
2016-05-05 19:37:22.09	1	1	3	6	0
2016-05-05 19:37:22.09	2	1	3	5	0
2016-05-05 19:37:22.12	2	1	3	6	0
2016-05-05 19:37:24.35	2	1	3	5	96
2016-05-05 19:37:25.26	2	1	3	5	0
2016-05-05 19:37:29.95	1	1	3	5	0
2016-05-05 19:37:29.96	1	1	3	6	0
2016-05-05 19:37:29.98	2	1	3	5	0
2016-05-05 19:37:30.00	2	1	3	6	0
2016-05-05 19:37:49.60	2	1	3	5	96
2016-05-05 19:37:50.03	1	1	3	5	0
2016-05-05 19:37:50.51	2	1	3	5	0
2016-05-05 19:37:50.95	1	1	3	5	1
2016-05-05 19:37:53.04	1	1	3	5	1
2016-05-05 19:37:54.42	1	1	3	5	0
2016-05-05 19:38:09.04	1	1	3	5	0
2016-05-05 19:38:09.04	1	1	3	6	0
2016-05-05 19:38:09.04	2	1	3	5	0
2016-05-05 19:38:09.04	2	1	3	6	0
2016-05-05 19:38:11.45	2	1	3	5	96
2016-05-05 19:38:12.04	1	1	3	5	0
2016-05-05 19:38:12.34	2	1	3	5	0
2016-05-05 19:38:13.42	1	1	3	5	1
2016-05-05 19:38:15.03	1	1	3	5	1
2016-05-05 19:38:16.43	1	1	3	5	0
2016-05-05 19:38:23.79	1	1	3	5	0
2016-05-05 19:38:23.79	1	1	3	6	0
2016-05-05 19:38:23.79	2	1	3	5	0
2016-05-05 19:38:23.79	2	1	3	6	0
2016-05-05 19:38:40.35	1	1	3	5	0
2016-05-05 19:38:40.35	1	1	3	6	0
2016-05-05 19:38:40.35	2	1	3	5	0
2016-05-05 19:38:40.35	2	1	3	6	0
2016-05-05 19:38:41.79	2	1	3	5	96
2016-05-05 19:38:42.43	1	1	3	5	0
2016-05-05 19:38:42.70	2	1	3	5	0
2016-05-05 19:38:43.45	1	1	3	5	1
2016-05-05 19:38:45.42	1	1	3	5	1
2016-05-05 19:38:48.92	1	1	3	5	0
2016-05-05 19:39:01.15	1	1	3	5	0
2016-05-05 19:39:01.17	1	1	3	6	0
2016-05-05 19:39:01.18	2	1	3	5	0
2016-05-05 19:39:01.20	2	1	3	6	0
2016-05-05 19:39:05.00	2	1	3	5	96
2016-05-05 19:39:05.45	1	1	3	5	0
2016-05-05 19:39:05.90	2	1	3	5	0
2016-05-05 19:39:06.53	1	1	3	5	1
2016-05-05 19:39:08.45	1	1	3	5	1
2016-05-05 19:39:09.82	1	1	3	5	0
2016-05-05 19:39:48.43	1	1	3	5	0
2016-05-05 19:39:48.45	1	1	3	6	0
2016-05-05 19:39:48.46	2	1	3	5	0
2016-05-05 19:39:48.50	2	1	3	6	0
2016-05-05 19:42:14.53	2	1	3	5	96
2016-05-05 19:42:15.14	1	1	3	5	0
2016-05-05 19:42:15.43	2	1	3	5	0
2016-05-05 19:42:15.48	1	1	3	5	1
2016-05-05 19:42:18.14	1	1	3	5	1
2016-05-05 19:42:19.68	1	1	3	5	0
2016-05-05 19:42:25.54	1	1	3	5	0
2016-05-05 19:42:25.56	1	1	3	6	0
2016-05-05 19:42:25.57	2	1	3	5	0
2016-05-05 19:42:25.59	2	1	3	6	0
2016-05-05 19:42:27.96	2	1	3	5	96
2016-05-05 19:42:28.43	1	1	3	5	0
2016-05-05 19:42:28.85	2	1	3	5	0
2016-05-05 19:42:29.81	1	1	3	5	1
2016-05-05 19:42:31.43	1	1	3	5	1
2016-05-05 19:42:34.92	1	1	3	5	0
2016-05-05 19:42:46.34	1	1	3	5	0
2016-05-05 19:42:46.37	1	1	3	6	0
2016-05-05 19:42:46.39	2	1	3	5	0
2016-05-05 19:42:46.40	2	1	3	6	0
2016-05-05 19:42:55.34	2	1	3	5	96
2016-05-05 19:42:55.68	1	1	3	5	0
2016-05-05 19:42:56.26	2	1	3	5	0
2016-05-05 19:42:57.06	1	1	3	5	1
2016-05-05 19:42:58.68	1	1	3	5	1
2016-05-05 19:43:00.06	1	1	3	5	0
2016-05-05 19:43:17.98	1	1	3	5	0
2016-05-05 19:43:18.00	1	1	3	6	0
2016-05-05 19:43:18.01	2	1	3	5	0
2016-05-05 19:43:18.03	2	1	3	6	0
2016-05-05 19:43:24.29	2	1	3	5	96
2016-05-05 19:43:24.76	1	1	3	5	0
2016-05-05 19:43:25.18	2	1	3	5	0
2016-05-05 19:43:26.14	1	1	3	5	1
2016-05-05 19:43:27.76	1	1	3	5	1
2016-05-05 19:43:29.14	1	1	3	5	0
2016-05-05 19:43:40.45	1	1	3	5	0
2016-05-05 19:43:40.46	1	1	3	6	0
2016-05-05 19:43:40.48	2	1	3	5	0
2016-05-05 19:43:40.50	2	1	3	6	0
2016-05-05 19:43:44.51	2	1	3	5	96
2016-05-05 19:43:44.87	1	1	3	5	0
2016-05-05 19:43:45.42	2	1	3	5	0
2016-05-05 19:43:45.76	1	1	3	5	1
2016-05-05 19:43:47.87	1	1	3	5	1
2016-05-05 19:43:51.35	1	1	3	5	0
2016-05-05 19:44:05.00	1	1	3	5	0
2016-05-05 19:44:05.01	1	1	3	6	0
2016-05-05 19:44:05.03	2	1	3	5	0
2016-05-05 19:44:05.04	2	1	3	6	0
2016-05-05 19:45:12.60	2	1	3	5	96
2016-05-05 19:45:12.87	1	1	3	5	0
2016-05-05 19:45:13.51	2	1	3	5	0
2016-05-05 19:45:13.95	1	1	3	5	1
2016-05-05 19:45:15.85	1	1	3	5	1
2016-05-05 19:45:17.26	1	1	3	5	0
2016-05-05 19:45:22.18	1	1	3	5	0
2016-05-05 19:45:22.20	1	1	3	6	0
2016-05-05 19:45:22.20	2	1	3	5	0
2016-05-05 19:45:22.23	2	1	3	6	0
2016-05-05 19:45:28.18	2	1	3	5	96
2016-05-05 19:45:28.42	1	1	3	5	0
2016-05-05 19:45:28.64	1	1	3	5	1
2016-05-05 19:45:29.09	2	1	3	5	0
2016-05-05 19:45:31.42	1	1	3	5	1
2016-05-05 19:45:32.84	1	1	3	5	0
2016-05-05 19:45:38.17	1	1	3	5	0
2016-05-05 19:45:38.17	1	1	3	6	0
2016-05-05 19:45:38.18	2	1	3	5	0
2016-05-05 19:45:38.18	2	1	3	6	0
2016-05-05 19:45:40.60	2	1	3	5	96
2016-05-05 19:45:40.96	1	1	3	5	0
2016-05-05 19:45:41.25	1	1	3	5	1
2016-05-05 19:45:41.51	2	1	3	5	0
2016-05-05 19:45:43.95	1	1	3	5	1
2016-05-05 19:45:45.45	1	1	3	5	0
2016-05-05 19:45:50.03	1	1	3	5	0
2016-05-05 19:45:50.03	1	1	3	6	0
2016-05-05 19:45:50.03	2	1	3	5	0
2016-05-05 19:45:50.03	2	1	3	6	0
2016-05-05 19:45:52.48	2	1	3	5	96
2016-05-05 19:45:52.78	1	1	3	5	0
2016-05-05 19:45:53.37	2	1	3	5	0
2016-05-05 19:45:53.82	1	1	3	5	1
2016-05-05 19:45:55.76	1	1	3	5	1
2016-05-05 19:45:57.15	1	1	3	5	0
2016-05-05 19:46:02.29	1	1	3	5	0
2016-05-05 19:46:02.29	1	1	3	6	0
2016-05-05 19:46:02.29	2	1	3	5	0
2016-05-05 19:46:02.29	2	1	3	6	0
2016-05-05 19:46:04.73	2	1	3	5	96
2016-05-05 19:46:05.00	1	1	3	5	0
2016-05-05 19:46:05.64	2	1	3	5	0
2016-05-05 19:46:06.39	1	1	3	5	1
2016-05-05 19:46:07.98	1	1	3	5	1
2016-05-05 19:46:11.50	1	1	3	5	0
2016-05-05 19:46:12.29	1	1	3	5	0
2016-05-05 19:46:12.29	1	1	3	6	0
2016-05-05 19:46:12.29	2	1	3	5	0
2016-05-05 19:46:12.29	2	1	3	6	0
2016-05-05 19:46:13.73	2	1	3	5	96
2016-05-05 19:46:14.04	1	1	3	5	0
2016-05-05 19:46:14.64	2	1	3	5	0
2016-05-05 19:46:14.84	1	1	3	5	1
2016-05-05 19:46:17.04	1	1	3	5	1
2016-05-05 19:46:20.53	1	1	3	5	0
2016-05-05 19:46:22.25	1	1	3	5	0
2016-05-05 19:46:22.25	1	1	3	6	0
2016-05-05 19:46:22.25	2	1	3	5	0
2016-05-05 19:46:22.25	2	1	3	6	0
2016-05-05 19:46:24.68	2	1	3	5	96
2016-05-05 19:46:25.31	1	1	3	5	0
2016-05-05 19:46:25.59	2	1	3	5	0
2016-05-05 19:46:26.68	1	1	3	5	1
2016-05-05 19:46:28.31	1	1	3	5	1
2016-05-05 19:46:31.81	1	1	3	5	0
2016-05-05 19:46:33.76	1	1	3	5	0
2016-05-05 19:46:33.76	1	1	3	6	0
2016-05-05 19:46:33.76	2	1	3	5	0
2016-05-05 19:46:33.78	2	1	3	6	0
2016-05-05 19:46:36.21	2	1	3	5	96
2016-05-05 19:46:36.51	1	1	3	5	0
2016-05-05 19:46:37.12	2	1	3	5	0
2016-05-05 19:46:37.90	1	1	3	5	1
2016-05-05 19:46:39.51	1	1	3	5	1
2016-05-05 19:46:43.00	1	1	3	5	0
2016-05-05 19:46:46.79	1	1	3	5	0
2016-05-05 19:46:46.79	1	1	3	6	0
2016-05-05 19:46:46.79	2	1	3	5	0
2016-05-05 19:46:46.79	2	1	3	6	0
2016-05-05 19:46:49.23	2	1	3	5	96
2016-05-05 19:46:49.84	1	1	3	5	0
2016-05-05 19:46:50.14	2	1	3	5	0
2016-05-05 19:46:50.51	1	1	3	5	1
2016-05-05 19:46:52.82	1	1	3	5	1
2016-05-05 19:46:54.23	1	1	3	5	0
2016-05-05 19:46:57.42	1	1	3	5	0
2016-05-05 19:46:57.42	1	1	3	6	0
2016-05-05 19:46:57.42	2	1	3	5	0
2016-05-05 19:46:57.42	2	1	3	6	0
2016-05-05 19:46:58.85	2	1	3	5	96
2016-05-05 19:46:59.29	1	1	3	5	0
2016-05-05 19:46:59.78	2	1	3	5	0
2016-05-05 19:47:00.68	1	1	3	5	1
2016-05-05 19:47:02.29	1	1	3	5	1
2016-05-05 19:47:05.79	1	1	3	5	0
2016-05-05 19:47:10.54	1	1	3	5	0
2016-05-05 19:47:10.54	1	1	3	6	0
2016-05-05 19:47:10.54	2	1	3	5	0
2016-05-05 19:47:10.54	2	1	3	6	0
2016-05-05 19:47:12.96	2	1	3	5	96
2016-05-05 19:47:13.79	1	1	3	5	0
2016-05-05 19:47:13.87	2	1	3	5	0
2016-05-05 19:47:15.17	1	1	3	5	1
2016-05-05 19:47:16.78	1	1	3	5	1
2016-05-05 19:47:20.28	1	1	3	5	0
2016-05-05 19:47:45.84	1	1	3	5	0
2016-05-05 19:47:45.85	1	1	3	6	0
2016-05-05 19:47:45.85	2	1	3	5	0
2016-05-05 19:47:45.89	2	1	3	6	0
2016-05-05 19:47:58.46	2	1	3	5	96
2016-05-05 19:47:58.98	1	1	3	5	0
2016-05-05 19:47:59.37	2	1	3	5	0
2016-05-05 19:47:59.81	1	1	3	5	1
2016-05-05 19:48:01.98	1	1	3	5	1
2016-05-05 19:48:03.35	1	1	3	5	0
2016-05-05 19:48:22.79	1	1	3	5	0
2016-05-05 19:48:22.81	1	1	3	6	0
2016-05-05 19:48:22.82	2	1	3	5	0
2016-05-05 19:48:22.84	2	1	3	6	0
2016-05-05 19:48:55.43	1	1	3	5	0
2016-05-05 19:48:55.45	1	1	3	6	0
2016-05-05 19:48:55.46	2	1	3	5	0
2016-05-05 19:48:55.48	2	1	3	6	0
2016-05-05 19:48:58.37	2	1	3	5	96
2016-05-05 19:48:59.12	1	1	3	5	0
2016-05-05 19:48:59.26	2	1	3	5	0
2016-05-05 19:49:00.51	1	1	3	5	1
2016-05-05 19:49:02.12	1	1	3	5	1
2016-05-05 19:49:03.50	1	1	3	5	0
2016-05-05 19:49:09.89	1	1	3	5	0
2016-05-05 19:49:09.90	1	1	3	6	0
2016-05-05 19:49:09.90	2	1	3	5	0
2016-05-05 19:49:09.93	2	1	3	6	0
2016-05-05 19:49:12.98	2	1	3	5	96
2016-05-05 19:49:13.48	1	1	3	5	0
2016-05-05 19:49:13.90	2	1	3	5	0
2016-05-05 19:49:14.89	1	1	3	5	1
2016-05-05 19:49:16.50	1	1	3	5	1
2016-05-05 19:49:19.98	1	1	3	5	0
2016-05-05 19:49:28.92	1	1	3	5	0
2016-05-05 19:49:28.93	1	1	3	6	0
2016-05-05 19:49:28.93	2	1	3	5	0
2016-05-05 19:49:28.96	2	1	3	6	0
2016-05-05 19:49:31.04	2	1	3	5	96
2016-05-05 19:49:31.37	1	1	3	5	0
2016-05-05 19:49:31.92	2	1	3	5	0
2016-05-05 19:49:32.18	1	1	3	5	1
2016-05-05 19:49:34.37	1	1	3	5	1
2016-05-05 19:49:35.75	1	1	3	5	0
2016-05-05 19:49:58.06	1	1	3	5	0
2016-05-05 19:49:58.07	1	1	3	6	0
2016-05-05 19:49:58.09	2	1	3	5	0
2016-05-05 19:49:58.10	2	1	3	6	0
2016-05-05 19:50:39.82	2	1	3	5	96
2016-05-05 19:50:40.18	1	1	3	5	0
2016-05-05 19:50:40.75	2	1	3	5	0
2016-05-05 19:50:41.46	1	1	3	5	1
2016-05-05 19:50:43.18	1	1	3	5	1
2016-05-05 19:50:46.67	1	1	3	5	0
2016-05-05 19:50:56.59	1	1	3	5	0
2016-05-05 19:50:56.60	1	1	3	6	0
2016-05-05 19:50:56.62	2	1	3	5	0
2016-05-05 19:50:56.64	2	1	3	6	0
2016-05-05 19:51:07.09	2	1	3	5	96
2016-05-05 19:51:07.42	1	1	3	5	0
2016-05-05 19:51:08.00	2	1	3	5	0
2016-05-05 19:51:08.76	1	1	3	5	1
2016-05-05 19:51:10.42	1	1	3	5	1
2016-05-05 19:51:11.79	1	1	3	5	0
2016-05-05 19:51:16.32	1	1	3	5	0
2016-05-05 19:51:16.34	1	1	3	6	0
2016-05-05 19:51:16.35	2	1	3	5	0
2016-05-05 19:51:16.37	2	1	3	6	0
2016-05-05 19:51:39.73	2	1	3	5	96
2016-05-05 19:51:40.07	1	1	3	5	0
2016-05-05 19:51:40.60	2	1	3	5	0
2016-05-05 19:51:41.45	1	1	3	5	1
2016-05-05 19:51:43.07	1	1	3	5	1
2016-05-05 19:51:44.45	1	1	3	5	0
2016-05-05 19:51:49.34	1	1	3	5	0
2016-05-05 19:51:49.35	1	1	3	6	0
2016-05-05 19:51:49.39	2	1	3	5	0
2016-05-05 19:51:49.40	2	1	3	6	0
2016-05-05 19:51:51.32	1	1	3	5	0
2016-05-05 19:51:51.34	1	1	3	6	0
2016-05-05 19:51:51.35	2	1	3	5	0
2016-05-05 19:51:51.37	2	1	3	6	0
2016-05-05 19:53:36.92	2	1	3	5	96
2016-05-05 19:53:37.18	1	1	3	5	0
2016-05-05 19:53:37.82	1	1	3	5	1
2016-05-05 19:53:37.82	2	1	3	5	0
2016-05-05 19:53:40.18	1	1	3	5	1
2016-05-05 19:53:41.57	1	1	3	5	0
2016-05-05 19:53:49.48	1	1	3	5	0
2016-05-05 19:53:49.50	1	1	3	6	0
2016-05-05 19:53:49.50	2	1	3	5	0
2016-05-05 19:53:49.53	2	1	3	6	0
2016-05-05 19:53:52.65	2	1	3	5	96
2016-05-05 19:53:52.92	1	1	3	5	0
2016-05-05 19:53:53.56	2	1	3	5	0
2016-05-05 19:53:54.29	1	1	3	5	1
2016-05-05 19:53:55.90	1	1	3	5	1
2016-05-05 19:53:59.40	1	1	3	5	0
2016-05-05 19:54:09.57	1	1	3	5	0
2016-05-05 19:54:09.59	1	1	3	6	0
2016-05-05 19:54:09.60	2	1	3	5	0
2016-05-05 19:54:09.62	2	1	3	6	0
2016-05-05 19:54:14.09	2	1	3	5	96
2016-05-05 19:54:14.65	1	1	3	5	0
2016-05-05 19:54:15.00	2	1	3	5	0
2016-05-05 19:54:15.60	1	1	3	5	1
2016-05-05 19:54:17.64	1	1	3	5	1
2016-05-05 19:54:21.14	1	1	3	5	0
2016-05-05 19:54:31.50	1	1	3	5	0
2016-05-05 19:54:31.51	1	1	3	6	0
2016-05-05 19:54:31.53	2	1	3	5	0
2016-05-05 19:54:31.54	2	1	3	6	0
2016-05-05 19:54:35.85	2	1	3	5	96
2016-05-05 19:54:36.54	1	1	3	5	0
2016-05-05 19:54:36.76	2	1	3	5	0
2016-05-05 19:54:37.92	1	1	3	5	1
2016-05-05 19:54:39.53	1	1	3	5	1
2016-05-05 19:54:40.93	1	1	3	5	0
2016-05-05 19:54:52.57	1	1	3	5	0
2016-05-05 19:54:52.59	1	1	3	6	0
2016-05-05 19:54:52.60	2	1	3	5	0
2016-05-05 19:54:52.62	2	1	3	6	0
2016-05-05 19:54:54.78	2	1	3	5	96
2016-05-05 19:54:55.07	1	1	3	5	0
2016-05-05 19:54:55.50	1	1	3	5	1
2016-05-05 19:54:55.68	2	1	3	5	0
2016-05-05 19:54:58.06	1	1	3	5	1
2016-05-05 19:54:59.46	1	1	3	5	0
2016-05-05 19:55:11.92	1	1	3	5	0
2016-05-05 19:55:11.93	1	1	3	6	0
2016-05-05 19:55:11.93	2	1	3	5	0
2016-05-05 19:55:11.96	2	1	3	6	0
2016-05-05 19:55:20.96	2	1	3	5	96
2016-05-05 19:55:21.20	1	1	3	5	0
2016-05-05 19:55:21.85	2	1	3	5	0
2016-05-05 19:55:22.57	1	1	3	5	1
2016-05-05 19:55:24.20	1	1	3	5	1
2016-05-05 19:55:27.70	1	1	3	5	0
2016-05-05 19:55:35.79	1	1	3	5	0
2016-05-05 19:55:35.81	1	1	3	6	0
2016-05-05 19:55:35.82	2	1	3	5	0
2016-05-05 19:55:35.84	2	1	3	6	0
2016-05-05 19:55:40.23	2	1	3	5	96
2016-05-05 19:55:40.60	1	1	3	5	0
2016-05-05 19:55:41.14	2	1	3	5	0
2016-05-05 19:55:41.70	1	1	3	5	1
2016-05-05 19:55:43.59	1	1	3	5	1
2016-05-05 19:55:45.00	1	1	3	5	0
2016-05-05 19:56:09.89	1	1	3	5	0
2016-05-05 19:56:09.90	1	1	3	6	0
2016-05-05 19:56:09.90	2	1	3	5	0
2016-05-05 19:56:09.93	2	1	3	6	0
2016-05-05 19:56:20.64	2	1	3	5	96
2016-05-05 19:56:21.00	1	1	3	5	0
2016-05-05 19:56:21.54	2	1	3	5	0
