VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
982	2016-05-18 22:33:40.65	2016-05-18 22:33:49.65	5	1	0	0	0	16	0.403	1.453125	0	0	0	0	0
983	2016-05-18 22:33:57.34	2016-05-18 22:34:22.35	5	1	0	0	0	21	0.463	1.9375	0	0	0	0	0
984	2016-05-18 22:34:29.65	2016-05-18 22:34:40.82	5	1	0	0	0	8	0.27	0.796875	0	0	0	0	0
984	2016-05-18 22:34:40.89	2016-05-18 22:34:46.90	5	1	0	1	0	0	0	0	0	0	0	0	0
984	2016-05-18 22:34:46.93	2016-05-18 22:34:47.09	5	1	0	1	0	0	0	0	0	0	0	0	0
985	2016-05-18 22:34:54.60	2016-05-18 22:34:54.78	5	1	0	1	0	0	0	0	0	0	0	0	0
986	2016-05-18 22:35:02.26	2016-05-18 22:35:09.25	5	1	0	0	0	19	0.519	1.796875	0	0	0	0	0
987	2016-05-18 22:35:16.82	2016-05-18 22:35:28.64	5	1	0	0	0	21	0.449	1.859375	0	0	0	0	0
987	2016-05-18 22:35:28.71	2016-05-18 22:35:28.75	5	1	0	1	0	0	0	0	0	0	0	0	0
987	2016-05-18 22:35:28.82	2016-05-18 22:35:31.17	5	1	0	1	0	0	0	0	0	0	0	0	0
987	2016-05-18 22:35:31.20	2016-05-18 22:35:44.39	5	1	0	1	0	0	0	0	0	0	0	0	0
988	2016-05-18 22:35:52.35	2016-05-18 22:36:06.35	5	1	0	0	0	13	0.319	1.171875	0	0	0	0	0
989	2016-05-18 22:36:12.17	2016-05-18 22:36:17.56	5	1	0	0	0	10	0.192	0.953125	0	0	0	0	0
990	2016-05-18 22:36:23.85	2016-05-18 22:36:36.43	5	1	0	0	0	9	0.246	0.84375	0	0	0	0	0
990	2016-05-18 22:36:36.45	2016-05-18 22:36:37.40	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:37.68	2016-05-18 22:36:38.14	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:38.46	2016-05-18 22:36:38.62	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:38.70	2016-05-18 22:36:38.71	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:38.85	2016-05-18 22:36:39.21	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:39.73	2016-05-18 22:36:39.76	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:39.81	2016-05-18 22:36:39.89	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:39.95	2016-05-18 22:36:39.95	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:39.98	2016-05-18 22:36:40.10	5	1	0	1	0	0	0	0	0	0	0	0	0
990	2016-05-18 22:36:40.87	2016-05-18 22:36:56.68	5	1	0	1	0	0	0	0	0	0	0	0	0
991	2016-05-18 22:37:04.76	2016-05-18 22:37:24.75	5	1	0	0	0	11	0.191	0.921875	0	0	0	0	0
992	2016-05-18 22:37:28.90	2016-05-18 22:37:38.70	5	1	0	0	0	19	0.418	1.671875	0	0	0	0	0
993	2016-05-18 22:37:44.40	2016-05-18 22:37:51.78	5	1	0	0	0	4	0.116	0.40625	0	0	0	0	0
994	2016-05-18 22:38:00.54	2016-05-18 22:38:11.89	5	1	0	0	0	19	0.475	1.765625	0	0	0	0	0
995	2016-05-18 22:38:18.31	2016-05-18 22:38:34.20	5	1	0	0	0	19	0.432	1.640625	0	0	0	0	0
996	2016-05-18 22:38:51.42	2016-05-18 22:38:58.17	5	1	0	0	0	17	0.458	1.59375	0	0	0	0	0
997	2016-05-18 22:39:15.65	2016-05-18 22:39:23.64	5	1	0	0	0	12	0.288	1	0	0	0	0	0
998	2016-05-18 22:39:31.01	2016-05-18 22:39:31.21	5	1	0	1	0	0	0	0	0	0	0	0	0
999	2016-05-18 22:39:45.54	2016-05-18 22:39:54.23	5	1	0	0	0	14	0.306	1.21875	0	0	0	0	0
1000	2016-05-18 22:40:06.95	2016-05-18 22:40:15.42	5	1	0	0	0	9	0.272	0.84375	0	0	0	0	0
1001	2016-05-18 22:40:23.37	2016-05-18 22:40:32.98	5	1	0	0	0	9	0.163	0.78125	0	0	0	0	0
1002	2016-05-18 22:40:41.85	2016-05-18 22:40:49.15	5	1	0	0	0	7	0.244	0.75	0	0	0	0	0
1003	2016-05-18 22:40:55.60	2016-05-18 22:41:08.34	5	1	0	0	0	18	0.462	1.734375	0	0	0	0	0
1004	2016-05-18 22:41:14.25	2016-05-18 22:41:20.12	5	1	0	0	0	17	0.39	1.546875	0	0	0	0	0
1005	2016-05-18 22:41:26.40	2016-05-18 22:41:37.81	5	1	0	0	0	19	0.479	1.734375	0	0	0	0	0
1006	2016-05-18 22:41:52.15	2016-05-18 22:42:03.31	5	1	0	0	0	10	0.26	0.96875	0	0	0	0	0
1007	2016-05-18 22:42:23.70	2016-05-18 22:42:30.35	5	1	0	0	0	11	0.277	1.0625	0	0	0	0	0
1007	2016-05-18 22:42:30.46	2016-05-18 22:42:30.65	5	1	0	1	0	0	0	0	0	0	0	0	0
1008	2016-05-18 22:42:37.40	2016-05-18 22:42:40.84	5	1	0	0	0	15	0.444	1.453125	0	0	0	0	0
1009	2016-05-18 22:42:53.65	2016-05-18 22:42:58.78	5	1	0	0	0	13	0.387	1.265625	0	0	0	0	0
1010	2016-05-18 22:43:03.53	2016-05-18 22:43:11.01	5	1	0	0	0	12	0.318	1.125	0	0	0	0	0
1011	2016-05-18 22:43:18.68	2016-05-18 22:43:23.25	5	1	0	0	0	13	0.264	1.1875	0	0	0	0	0
1012	2016-05-18 22:43:28.40	2016-05-18 22:43:28.46	5	1	0	1	0	0	0	0	0	0	0	0	0
1012	2016-05-18 22:43:29.59	2016-05-18 22:43:29.68	5	1	0	1	0	0	0	0	0	0	0	0	0
1012	2016-05-18 22:43:30.06	2016-05-18 22:43:30.78	5	1	0	1	0	0	0	0	0	0	0	0	0
1013	2016-05-18 22:43:39.32	2016-05-18 22:43:48.71	5	1	0	0	0	12	0.375	1.28125	0	0	0	0	0
1013	2016-05-18 22:43:56.51	2016-05-18 22:43:56.56	5	1	0	1	0	0	0	0	0	0	0	0	0
1014	2016-05-18 22:44:01.68	2016-05-18 22:44:10.20	5	1	0	0	0	27	0.479	2.09375	0	0	0	0	0
1015	2016-05-18 22:44:28.26	2016-05-18 22:44:38.15	5	1	0	0	0	15	0.419	1.4375	0	0	0	0	0
1016	2016-05-18 22:44:43.10	2016-05-18 22:44:57.21	5	1	0	0	0	18	0.39	1.53125	0	0	0	0	0
1017	2016-05-18 22:45:14.60	2016-05-18 22:45:30.68	5	1	0	0	0	15	0.333	1.359375	0	0	0	0	0
1018	2016-05-18 22:45:40.48	2016-05-18 22:45:53.50	5	1	0	0	0	17	0.363	1.515625	0	0	0	0	0
1019	2016-05-18 22:46:01.65	2016-05-18 22:46:15.03	5	1	0	0	0	11	0.234	1	0	0	0	0	0
1020	2016-05-18 22:46:22.65	2016-05-18 22:46:28.12	5	1	0	0	0	11	0.332	1.125	0	0	0	0	0
1021	2016-05-18 22:46:35.76	2016-05-18 22:46:43.12	5	1	0	0	0	26	0.58	2.359375	0	0	0	0	0
1022	2016-05-18 22:46:48.73	2016-05-18 22:46:54.31	5	1	0	0	0	11	0.276	1.0625	0	0	0	0	0
1023	2016-05-18 22:47:01.81	2016-05-18 22:47:08.45	5	1	0	0	0	12	0.304	1.171875	0	0	0	0	0
1024	2016-05-18 22:47:17.31	2016-05-18 22:47:22.40	5	1	0	0	0	14	0.347	1.296875	0	0	0	0	0
1025	2016-05-18 22:47:29.01	2016-05-18 22:47:40.96	5	1	0	0	0	13	0.318	1.234375	0	0	0	0	0
1026	2016-05-18 22:47:58.62	2016-05-18 22:48:03.68	5	1	0	0	0	24	0.798	2.40625	0	0	0	0	0
1027	2016-05-18 22:48:10.92	2016-05-18 22:48:19.23	5	1	0	0	0	10	0.219	0.875	0	0	0	0	0
1028	2016-05-18 22:48:25.95	2016-05-18 22:48:33.45	5	1	0	0	0	17	0.406	1.609375	0	0	0	0	0
1029	2016-05-18 22:48:40.31	2016-05-18 22:48:48.45	5	1	0	0	0	14	0.32	1.296875	0	0	0	0	0
1030	2016-05-18 22:48:53.78	2016-05-18 22:49:08.64	5	1	0	0	0	21	0.545	2	0	0	0	0	0
1031	2016-05-18 22:49:14.26	2016-05-18 22:49:24.82	5	1	0	0	0	22	0.85	2.3125	0	0	0	0	0
1032	2016-05-18 22:49:29.48	2016-05-18 22:49:39.15	5	1	0	0	0	16	0.365	1.546875	0	0	0	0	0
1033	2016-05-18 22:49:43.54	2016-05-18 22:49:53.34	5	1	0	0	0	17	0.365	1.59375	0	0	0	0	0
1034	2016-05-18 22:49:59.65	2016-05-18 22:50:11.15	5	1	0	0	0	15	0.249	1.21875	0	0	0	0	0
1035	2016-05-18 22:50:19.51	2016-05-18 22:50:29.71	5	1	0	0	0	16	0.347	1.34375	0	0	0	0	0
1036	2016-05-18 22:50:40.65	2016-05-18 22:50:48.10	5	1	0	0	0	8	0.148	0.671875	0	0	0	0	0
1037	2016-05-18 22:50:55.53	2016-05-18 22:51:01.65	5	1	0	0	0	7	0.175	0.734375	0	0	0	0	0
1038	2016-05-18 22:51:06.89	2016-05-18 22:51:12.01	5	1	0	0	0	14	0.405	1.453125	0	0	0	0	0
1039	2016-05-18 22:51:19.07	2016-05-18 22:51:24.48	5	1	0	0	0	11	0.234	0.96875	0	0	0	0	0
1040	2016-05-18 22:51:29.73	2016-05-18 22:51:35.73	5	1	0	0	0	19	0.456	1.625	0	0	0	0	0
1041	2016-05-18 22:51:41.57	2016-05-18 22:51:47.39	5	1	0	0	0	10	0.233	0.90625	0	0	0	0	0
1042	2016-05-18 22:51:53.67	2016-05-18 22:52:03.04	5	1	0	0	0	22	0.423	1.90625	0	0	0	0	0
1043	2016-05-18 22:52:09.07	2016-05-18 22:52:09.17	5	1	0	1	0	0	0	0	0	0	0	0	0
1043	2016-05-18 22:52:09.92	2016-05-18 22:52:09.93	5	1	0	1	0	0	0	0	0	0	0	0	0
1043	2016-05-18 22:52:10.46	2016-05-18 22:52:10.48	5	1	0	1	0	0	0	0	0	0	0	0	0
1044	2016-05-18 22:52:15.51	2016-05-18 22:52:28.68	5	1	0	0	0	14	0.319	1.296875	0	0	0	0	0
1045	2016-05-18 22:52:42.26	2016-05-18 22:52:58.96	5	1	0	0	0	12	0.234	1.078125	0	0	0	0	0
1045	2016-05-18 22:53:07.60	2016-05-18 22:53:07.87	5	1	0	1	0	0	0	0	0	0	0	0	0
1046	2016-05-18 22:53:11.64	2016-05-18 22:53:16.90	5	1	0	0	0	13	0.292	1.21875	0	0	0	0	0
1047	2016-05-18 22:53:22.04	2016-05-18 22:53:40.50	5	1	0	0	0	15	0.359	1.375	0	0	0	0	0
1048	2016-05-18 22:53:47.70	2016-05-18 22:54:06.60	5	1	0	0	0	15	0.307	1.328125	0	0	0	0	0
1049	2016-05-18 22:54:26.92	2016-05-18 22:54:43.54	5	1	0	0	0	17	0.295	1.5	0	0	0	0	0
1050	2016-05-18 22:54:52.35	2016-05-18 22:54:52.81	5	1	0	1	0	0	0	0	0	0	0	0	0
1050	2016-05-18 22:54:55.48	2016-05-18 22:54:55.98	5	1	0	1	0	0	0	0	0	0	0	0	0
1050	2016-05-18 22:55:02.70	2016-05-18 22:55:02.89	5	1	0	1	0	0	0	0	0	0	0	0	0
1051	2016-05-18 22:55:11.26	2016-05-18 22:55:18.50	5	1	0	0	0	20	0.393	1.71875	0	0	0	0	0
1051	2016-05-18 22:55:21.95	2016-05-18 22:55:22.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
1051	2016-05-18 22:55:27.64	2016-05-18 22:55:27.75	5	1	0	1	0	0	0	0	0	0	0	0	0
1051	2016-05-18 22:55:38.29	2016-05-18 22:55:38.64	6	-1	1	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:03.23	2016-05-18 22:57:03.31	5	1	0	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:21.37	2016-05-18 22:57:21.40	6	-1	1	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:21.20	2016-05-18 22:57:21.50	5	1	0	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:21.51	2016-05-18 22:57:21.68	6	-1	1	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:21.79	2016-05-18 22:57:21.82	6	-1	1	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:21.84	2016-05-18 22:57:21.85	5	1	0	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:22.28	2016-05-18 22:57:22.60	6	-1	1	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:22.78	2016-05-18 22:57:23.84	6	-1	1	1	0	0	0	0	0	0	0	0	0
1052	2016-05-18 22:57:22.29	2016-05-18 22:57:27.31	5	1	0	1	0	0	0	0	0	0	0	0	0
1053	2016-05-18 22:57:33.76	2016-05-18 22:57:34.21	5	1	0	1	0	0	0	0	0	0	0	0	0
1054	2016-05-18 22:57:43.29	2016-05-18 22:57:44.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
1054	2016-05-18 22:58:08.65	2016-05-18 22:58:09.56	6	-1	1	1	0	0	0	0	0	0	0	0	0
1054	2016-05-18 22:58:09.45	2016-05-18 22:58:10.10	5	1	0	1	0	0	0	0	0	0	0	0	0
1061	2016-05-18 22:58:14.78	2016-05-18 22:58:15.50	5	1	0	1	0	0	0	0	0	0	0	0	0
1062	2016-05-18 22:58:33.62	2016-05-18 22:58:44.03	5	1	0	0	0	12	0.32	1.125	0	0	0	0	0
1063	2016-05-18 22:58:52.03	2016-05-18 22:58:52.07	5	1	0	0	0	0	0	0	0	0	0	0	0
1063	2016-05-18 22:58:52.10	2016-05-18 22:59:03.84	5	1	0	0	0	18	0.393	1.625	0	0	0	0	0
1064	2016-05-18 22:59:09.71	2016-05-18 22:59:13.17	5	1	0	0	0	17	0.639	1.734375	0	0	0	0	0
1065	2016-05-18 22:59:20.03	2016-05-18 22:59:20.10	5	1	0	1	0	0	0	0	0	0	0	0	0
1065	2016-05-18 22:59:27.31	2016-05-18 22:59:27.35	5	1	0	1	0	0	0	0	0	0	0	0	0
1065	2016-05-18 22:59:28.50	2016-05-18 22:59:29.18	5	1	0	1	0	0	0	0	0	0	0	0	0
1065	2016-05-18 22:59:31.32	2016-05-18 22:59:31.85	6	-1	1	1	0	0	0	0	0	0	0	0	0
1065	2016-05-18 22:59:31.90	2016-05-18 22:59:32.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
1065	2016-05-18 22:59:52.65	2016-05-18 22:59:52.85	6	-1	1	1	0	0	0	0	0	0	0	0	0
1065	2016-05-18 22:59:53.51	2016-05-18 22:59:54.35	6	-1	1	1	0	0	0	0	0	0	0	0	0
1066	2016-05-18 23:00:06.23	2016-05-18 23:00:14.18	5	1	0	0	0	24	0.98	2.453125	0	0	0	0	0
1068	2016-05-18 23:00:23.28	2016-05-18 23:00:31.20	5	1	0	0	0	15	0.294	1.375	0	0	0	0	0
1069	2016-05-18 23:00:37.89	2016-05-18 23:00:43.01	5	1	0	0	0	8	0.175	0.75	0	0	0	0	0
1070	2016-05-18 23:00:53.39	2016-05-18 23:01:01.03	5	1	0	0	0	25	0.8	2.53125	0	0	0	0	0
1071	2016-05-18 23:01:07.14	2016-05-18 23:01:10.20	5	1	0	0	0	16	0.484	1.421875	0	0	0	0	0
1072	2016-05-18 23:01:14.17	2016-05-18 23:01:24.06	5	1	0	0	0	8	0.19	0.8125	0	0	0	0	0
1073	2016-05-18 23:01:30.09	2016-05-18 23:01:30.10	5	1	0	0	0	0	0	0	0	0	0	0	0
1073	2016-05-18 23:01:30.15	2016-05-18 23:01:35.65	5	1	0	0	0	18	0.437	1.734375	0	0	0	0	0
1075	2016-05-18 23:01:44.04	2016-05-18 23:01:52.54	5	1	0	0	0	6	0.132	0.625	0	0	0	0	0
1076	2016-05-18 23:02:08.14	2016-05-18 23:02:15.14	5	1	0	0	0	7	0.133	0.6875	0	0	0	0	0
1077	2016-05-18 23:02:30.14	2016-05-18 23:02:37.07	5	1	0	0	0	8	0.188	0.671875	0	0	0	0	0
1078	2016-05-18 23:02:45.23	2016-05-18 23:02:54.23	5	1	0	0	0	15	0.378	1.453125	0	0	0	0	0
1078	2016-05-18 23:03:15.62	2016-05-18 23:03:15.82	5	1	0	1	0	0	0	0	0	0	0	0	0
1079	2016-05-18 23:03:21.28	2016-05-18 23:03:28.42	5	1	0	0	0	14	0.348	1.421875	0	0	0	0	0
1080	2016-05-18 23:03:34.10	2016-05-18 23:03:34.12	5	1	0	1	0	0	0	0	0	0	0	0	0
1081	2016-05-18 23:03:44.76	2016-05-18 23:03:51.59	5	1	0	0	0	10	0.303	1	0	0	0	0	0
1082	2016-05-18 23:04:01.29	2016-05-18 23:04:09.03	5	1	0	0	0	6	0.104	0.53125	0	0	0	0	0
1085	2016-05-18 23:04:44.29	2016-05-18 23:04:49.25	5	1	0	0	0	18	0.434	1.65625	0	0	0	0	0
1086	2016-05-18 23:04:55.46	2016-05-18 23:05:01.39	5	1	0	0	0	11	0.22	1.015625	0	0	0	0	0
1087	2016-05-18 23:05:10.93	2016-05-18 23:05:16.71	5	1	0	0	0	9	0.275	0.921875	0	0	0	0	0
1088	2016-05-18 23:05:22.32	2016-05-18 23:05:42.71	5	1	0	0	0	11	0.191	0.9375	0	0	0	0	0
1089	2016-05-18 23:05:47.48	2016-05-18 23:05:47.60	5	1	0	1	0	0	0	0	0	0	0	0	0
1089	2016-05-18 23:05:55.15	2016-05-18 23:05:55.79	5	1	0	1	0	0	0	0	0	0	0	0	0
1090	2016-05-18 23:06:04.53	2016-05-18 23:06:22.21	5	1	0	0	0	13	0.375	1.296875	0	0	0	0	0
1091	2016-05-18 23:06:28.60	2016-05-18 23:06:45.29	5	1	0	0	0	6	0.145	0.53125	0	0	0	0	0
1092	2016-05-18 23:06:51.46	2016-05-18 23:06:51.87	5	1	0	1	0	0	0	0	0	0	0	0	0
1093	2016-05-18 23:07:42.75	2016-05-18 23:08:03.40	5	1	0	0	0	16	0.391	1.53125	0	0	0	0	0
1094	2016-05-18 23:08:09.53	2016-05-18 23:08:18.45	5	1	0	0	0	19	0.59	1.953125	0	0	0	0	0
1096	2016-05-18 23:08:24.89	2016-05-18 23:08:32.60	5	1	0	0	0	14	0.361	1.34375	0	0	0	0	0
1097	2016-05-18 23:08:38.48	2016-05-18 23:08:55.29	5	1	0	0	0	7	0.173	0.6875	0	0	0	0	0
1098	2016-05-18 23:09:08.76	2016-05-18 23:09:13.14	5	1	0	0	0	5	0.326	0.6875	0	0	0	0	0
1098	2016-05-18 23:09:13.28	2016-05-18 23:09:13.64	5	1	0	1	0	0	0	0	0	0	0	0	0
1099	2016-05-18 23:09:17.67	2016-05-18 23:09:26.12	5	1	0	0	0	6	0.104	0.515625	0	0	0	0	0
1100	2016-05-18 23:09:53.62	2016-05-18 23:10:04.15	5	1	0	0	0	14	0.307	1.28125	0	0	0	0	0
1101	2016-05-18 23:10:21.89	2016-05-18 23:10:31.26	5	1	0	0	0	14	0.513	1.5	0	0	0	0	0
1101	2016-05-18 23:10:31.28	2016-05-18 23:10:31.29	5	1	0	1	0	0	0	0	0	0	0	0	0
1102	2016-05-18 23:10:42.54	2016-05-18 23:10:51.54	5	1	0	0	0	9	0.162	0.84375	0	0	0	0	0
1102	2016-05-18 23:11:07.50	2016-05-18 23:11:07.78	5	1	0	1	0	0	0	0	0	0	0	0	0
1103	2016-05-18 23:11:12.76	2016-05-18 23:11:17.48	5	1	0	0	0	16	0.322	1.484375	0	0	0	0	0
1104	2016-05-18 23:11:27.50	2016-05-18 23:11:35.37	5	1	0	0	0	13	0.247	1.140625	0	0	0	0	0
1105	2016-05-18 23:11:40.29	2016-05-18 23:11:48.01	5	1	0	0	0	11	0.29	1.046875	0	0	0	0	0
1106	2016-05-18 23:11:59.71	2016-05-18 23:12:05.67	5	1	0	0	0	11	1.056	1.75	0	0	0	0	0
1108	2016-05-18 23:12:16.40	2016-05-18 23:12:16.68	5	1	0	0	0	0	0	0	0	0	0	0	0
1108	2016-05-18 23:12:16.70	2016-05-18 23:12:30.31	5	1	0	0	0	16	0.504	1.625	0	0	0	0	0
1109	2016-05-18 23:12:39.71	2016-05-18 23:12:45.59	5	1	0	0	0	16	0.458	1.5625	0	0	0	0	0
1110	2016-05-18 23:12:51.93	2016-05-18 23:12:52.03	5	1	0	1	0	0	0	0	0	0	0	0	0
1110	2016-05-18 23:12:54.87	2016-05-18 23:12:55.04	5	1	0	1	0	0	0	0	0	0	0	0	0
1111	2016-05-18 23:13:04.09	2016-05-18 23:13:18.67	5	1	0	0	0	14	0.444	1.453125	0	0	0	0	0
1112	2016-05-18 23:13:28.45	2016-05-18 23:13:35.64	5	1	0	0	0	14	0.333	1.28125	0	0	0	0	0
1113	2016-05-18 23:13:42.95	2016-05-18 23:13:52.53	5	1	0	0	0	19	0.501	1.671875	0	0	0	0	0
1114	2016-05-18 23:13:59.57	2016-05-18 23:14:11.21	5	1	0	0	0	16	0.404	1.5	0	0	0	0	0
1115	2016-05-18 23:14:25.15	2016-05-18 23:14:30.87	5	1	0	0	0	18	0.431	1.59375	0	0	0	0	0
1116	2016-05-18 23:14:37.23	2016-05-18 23:14:44.46	5	1	0	0	0	8	0.217	0.765625	0	0	0	0	0
1117	2016-05-18 23:15:03.68	2016-05-18 23:15:10.76	5	1	0	0	0	9	0.175	0.6875	0	0	0	0	0
1118	2016-05-18 23:15:54.34	2016-05-18 23:16:00.78	5	1	0	0	0	16	0.515	1.609375	0	0	0	0	0
1119	2016-05-18 23:16:06.65	2016-05-18 23:16:20.37	5	1	0	0	0	16	0.413	1.34375	0	0	0	0	0
1120	2016-05-18 23:16:26.60	2016-05-18 23:16:32.46	5	1	0	0	0	12	0.274	1.0625	0	0	0	0	0
1121	2016-05-18 23:16:43.01	2016-05-18 23:16:54.90	5	1	0	0	0	21	0.547	2.0625	0	0	0	0	0
1122	2016-05-18 23:17:04.57	2016-05-18 23:17:11.23	5	1	0	0	0	12	0.221	1.046875	0	0	0	0	0
1123	2016-05-18 23:17:19.17	2016-05-18 23:17:42.29	5	1	0	0	0	16	0.374	1.34375	0	0	0	0	0
1124	2016-05-18 23:17:47.78	2016-05-18 23:18:10.10	5	1	0	0	0	14	0.386	1.21875	0	0	0	0	0
1125	2016-05-18 23:18:28.84	2016-05-18 23:18:34.09	5	1	0	0	0	13	0.291	1.234375	0	0	0	0	0
1126	2016-05-18 23:18:41.48	2016-05-18 23:18:55.85	5	1	0	0	0	13	0.305	1.21875	0	0	0	0	0
1127	2016-05-18 23:18:59.37	2016-05-18 23:18:59.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
1127	2016-05-18 23:19:02.84	2016-05-18 23:19:08.81	5	1	0	0	0	17	0.546	1.703125	0	0	0	0	0
1128	2016-05-18 23:19:14.35	2016-05-18 23:19:30.70	5	1	0	0	0	27	0.673	2.546875	0	0	0	0	0
1129	2016-05-18 23:19:38.37	2016-05-18 23:19:45.56	5	1	0	0	0	12	0.248	1.0625	0	0	0	0	0
1130	2016-05-18 23:19:50.89	2016-05-18 23:19:58.23	5	1	0	0	0	23	0.633	2.03125	0	0	0	0	0
1131	2016-05-18 23:20:05.43	2016-05-18 23:20:31.48	5	1	0	0	0	16	0.446	1.578125	0	0	0	0	0
1132	2016-05-18 23:20:39.04	2016-05-18 23:20:39.29	5	1	0	1	0	0	0	0	0	0	0	0	0
1133	2016-05-18 23:20:50.96	2016-05-18 23:20:56.42	5	1	0	0	0	7	0.189	0.71875	0	0	0	0	0
1134	2016-05-18 23:21:05.51	2016-05-18 23:21:17.46	5	1	0	0	0	7	0.175	0.703125	0	0	0	0	0
1135	2016-05-18 23:21:22.40	2016-05-18 23:21:23.12	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:21:32.31	2016-05-18 23:21:40.20	5	1	0	0	0	12	0.29	1.1875	0	0	0	0	0
1136	2016-05-18 23:22:44.29	2016-05-18 23:22:44.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:22:45.34	2016-05-18 23:22:45.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:23:00.68	2016-05-18 23:23:01.21	6	-1	1	1	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:23:01.01	2016-05-18 23:23:01.21	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:23:01.45	2016-05-18 23:23:02.17	6	-1	1	1	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:23:02.26	2016-05-18 23:23:02.28	6	-1	1	1	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:23:02.35	2016-05-18 23:23:02.79	5	1	0	1	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:23:03.07	2016-05-18 23:23:03.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
1136	2016-05-18 23:23:02.93	2016-05-18 23:23:03.57	5	1	0	1	0	0	0	0	0	0	0	0	0
1137	2016-05-18 23:23:11.76	2016-05-18 23:23:20.62	5	1	0	0	0	10	0.218	0.84375	0	0	0	0	0
1138	2016-05-18 23:23:27.18	2016-05-18 23:23:37.17	5	1	0	0	0	11	0.205	1	0	0	0	0	0
1139	2016-05-18 23:23:42.35	2016-05-18 23:23:54.20	5	1	0	0	0	12	0.204	0.9375	0	0	0	0	0
1139	2016-05-18 23:24:06.48	2016-05-18 23:24:06.64	5	1	0	1	0	0	0	0	0	0	0	0	0
1139	2016-05-18 23:24:26.15	2016-05-18 23:24:26.95	6	-1	1	1	0	0	0	0	0	0	0	0	0
1139	2016-05-18 23:24:32.85	2016-05-18 23:24:32.95	5	1	0	1	0	0	0	0	0	0	0	0	0
1139	2016-05-18 23:24:33.04	2016-05-18 23:24:33.81	5	1	0	1	0	0	0	0	0	0	0	0	0
1140	2016-05-18 23:24:43.56	2016-05-18 23:24:44.23	5	1	0	1	0	0	0	0	0	0	0	0	0
1140	2016-05-18 23:24:44.25	2016-05-18 23:24:44.64	5	1	0	1	0	0	0	0	0	0	0	0	0
1141	2016-05-18 23:24:49.81	2016-05-18 23:24:57.28	5	1	0	0	0	12	0.263	1.09375	0	0	0	0	0
1142	2016-05-18 23:25:20.82	2016-05-18 23:25:29.04	5	1	0	0	0	12	0.261	1.078125	0	0	0	0	0
1143	2016-05-18 23:25:34.75	2016-05-18 23:25:42.96	5	1	0	0	0	7	0.161	0.671875	0	0	0	0	0
1145	2016-05-18 23:28:58.76	2016-05-18 23:29:04.67	5	1	0	0	0	10	0.191	0.875	0	0	0	0	0
1146	2016-05-18 23:29:12.75	2016-05-18 23:29:19.46	5	1	0	0	0	4	1.18	1.515625	0	0	0	0	0
1147	2016-05-18 23:29:33.85	2016-05-18 23:29:38.76	5	1	0	0	0	10	0.246	0.96875	0	0	0	0	0
1148	2016-05-18 23:29:43.98	2016-05-18 23:29:52.85	5	1	0	0	0	15	0.335	1.453125	0	0	0	0	0
1149	2016-05-18 23:29:58.31	2016-05-18 23:30:06.25	5	1	0	0	0	10	0.219	0.9375	0	0	0	0	0
1150	2016-05-18 23:30:10.67	2016-05-18 23:30:16.67	5	1	0	0	0	10	0.271	0.890625	0	0	0	0	0
1151	2016-05-18 23:30:20.46	2016-05-18 23:30:28.90	5	1	0	0	0	13	0.276	1.09375	0	0	0	0	0
