VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1706	98102108473	2016-05-19 22:28:53.75	2016-05-19 22:29:11.73	Module 5	1	3	1	0	3	17.296875	1	17.890625	0
1707	98102254571	2016-05-19 22:30:42.70	2016-05-19 22:31:04.90	Module 2	1	3	1	0	1	22.328125	1	21.8125	0
1708	98102254571	2016-05-19 22:31:07.03	2016-05-19 22:31:26.32	Module 3	1	3	1	0	1	18.828125	1	19.421875	0
1709	98102254571	2016-05-19 22:31:28.60	2016-05-19 22:31:54.56	Module 6	1	3	1	0	1	25.703125	1	26.140625	0
1710	98102056406	2016-05-19 22:32:12.39	2016-05-19 22:32:26.93	Module 5	1	3	1	0	1	14.640625	2	13.375	0
1711	98102108473	2016-05-19 22:32:30.23	2016-05-19 22:32:38.79	Module 4	1	3	1	0	1	8.1875	1	8.78125	0
1712	98102056406	2016-05-19 22:32:39.71	2016-05-19 22:32:49.59	Module 4	1	3	1	0	1	9.71875	1	9.875	0
1713	98102108806	2016-05-19 22:32:58.92	2016-05-19 22:33:11.92	Module 2	1	3	1	0	1	12.59375	1	13	0
1714	98102056406	2016-05-19 22:33:21.26	2016-05-19 22:33:36.73	Module 1	1	3	1	0	1	15.171875	1	15.46875	0
1715	98102108806	2016-05-19 22:33:38.07	2016-05-19 22:33:50.06	Module 1	1	3	1	0	1	11.421875	1	12	0
1716	98102108473	2016-05-19 22:33:51.10	2016-05-19 22:34:03.06	Module 2	1	3	1	0	1	11.5	0	0	3
1717	98102108806	2016-05-19 22:34:03.06	2016-05-19 22:34:17.51	Module 5	1	3	1	0	1	12.453125	1	26.65625	0
1718	98102109088	2016-05-19 22:34:20.92	2016-05-19 22:34:40.56	Module 2	1	3	1	0	1	19.8125	1	19.53125	0
1719	98102109088	2016-05-19 22:34:41.92	2016-05-19 22:34:54.65	Module 2	1	3	1	0	1	12.03125	1	0.109375	3
1720	98102108806	2016-05-19 22:34:54.65	2016-05-19 22:35:11.17	Module 4	1	3	1	0	1	16.03125	1	28.859375	0
1721	98102108473	2016-05-19 22:35:13.28	2016-05-19 22:35:25.21	Module 4	1	3	1	0	1	11.0625	1	12.1875	0
1722	98102108473	2016-05-19 22:35:26.75	2016-05-19 22:35:41.59	Module 4	1	3	1	0	2	13.421875	1	15.296875	0
1723	98102108473	2016-05-19 22:35:44.00	2016-05-19 22:35:52.25	Module 6	1	3	1	0	1	8.25	1	8.15625	0
1724	98102108473	2016-05-19 22:36:03.54	2016-05-19 22:36:29.53	Module 5	1	3	1	0	2	23.625	1	26	0
1725	98102254571	2016-05-19 22:36:31.87	2016-05-19 22:36:57.89	Module 1	1	3	1	0	1	26.015625	0	0	3
1726	98102109088	2016-05-19 22:36:57.89	2016-05-19 22:37:16.92	Module 3	1	3	1	0	1	17.921875	0	0	3
1727	98102108982	2016-05-19 22:37:16.92	2016-05-19 22:37:35.07	Module 6	1	3	1	0	2	17.890625	1	63.140625	0
1728	98102108982	2016-05-19 22:37:38.98	2016-05-19 22:38:15.59	Module 5	1	3	1	0	1	36.46875	0	0	3
1729	98102109088	2016-05-19 22:38:15.59	2016-05-19 22:38:37.32	Module 5	1	3	1	0	1	21.109375	0	0	3
1730	98102108982	2016-05-19 22:38:37.32	2016-05-19 22:38:57.06	Module 5	1	3	1	0	1	19.25	0	0	3
1731	98102056406	2016-05-19 22:38:57.06	2016-05-19 22:39:24.82	Module 4	1	3	1	0	1	25.703125	0	0	3
1732	98102254571	2016-05-19 22:39:24.82	2016-05-19 22:39:37.21	Module 3	1	3	1	0	2	9.0625	0	0	3
1733	98102056406	2016-05-19 22:39:37.21	2016-05-19 22:39:52.15	Module 1	1	3	1	0	1	12.78125	0	0	3
1734	98102108982	2016-05-19 22:39:52.15	2016-05-19 22:40:17.68	Module 3	1	3	1	0	3	15.34375	0	0	3
1735	98102056406	2016-05-19 22:40:17.68	2016-05-19 22:40:19.92	Module 2	1	3	1	0	1	1.296875	1	160.9375	0
1736	98102056406	2016-05-19 22:40:28.79	2016-05-19 22:40:48.14	Module 5	1	3	1	0	1	16.71875	1	0.328125	3
1737	98102109088	2016-05-19 22:40:48.14	2016-05-19 22:41:05.45	Module 3	1	3	1	0	1	14.984375	0	0	3
1738	98102056406	2016-05-19 22:41:05.45	2016-05-19 22:41:19.93	Module 2	1	3	1	0	1	12.546875	0	0	3
1739	98102254571	2016-05-19 22:41:19.93	2016-05-19 22:41:26.12	Module 6	1	3	1	0	1	4.78125	1	56.65625	0
1740	98102056406	2016-05-19 22:41:29.09	2016-05-19 22:41:58.92	Module 6	1	3	1	0	2	29.0625	1	29.828125	0
1741	98102108982	2016-05-19 22:42:04.21	2016-05-19 22:42:22.48	Module 4	1	3	1	0	1	18.09375	0	0	3
1742	98102109088	2016-05-19 22:42:22.48	2016-05-19 22:43:01.64	Module 4	1	3	1	0	1	25.375	1	57.421875	0
1743	98102109088	2016-05-19 22:43:03.54	2016-05-19 22:43:29.34	Module 5	1	3	1	0	2	24.953125	0	0	3
1744	98102108982	2016-05-19 22:43:29.34	2016-05-19 22:43:48.07	Module 4	1	3	1	0	2	15.90625	0	0	3
1745	98102109088	2016-05-19 22:43:48.07	2016-05-19 22:44:00.18	Module 5	1	3	1	0	1	11.859375	0	0	3
1746	98102108806	2016-05-19 22:44:00.18	2016-05-19 22:44:15.81	Module 6	1	3	1	0	1	13.796875	0	0	3
1747	98102109088	2016-05-19 22:44:15.81	2016-05-19 22:44:29.71	Module 4	1	3	1	0	1	13.140625	0	0	3
1748	98102108806	2016-05-19 22:44:29.71	2016-05-19 22:44:46.28	Module 2	1	3	1	0	1	15.40625	0	0	3
1749	98102108473	2016-05-19 22:44:46.28	2016-05-19 22:44:52.87	Module 5	1	3	1	0	1	6.125	0	0	3
1750	98102108806	2016-05-19 22:44:52.87	2016-05-19 22:45:11.01	Module 3	1	3	1	0	1	17.828125	0	0	3
1751	98102109088	2016-05-19 22:45:11.01	2016-05-19 22:45:24.09	Module 3	1	3	1	0	1	12.484375	0	0	3
1752	98102254571	2016-05-19 22:45:24.09	2016-05-19 22:45:51.90	Module 2	1	3	1	0	1	27.015625	0	0	3
1753	98102109088	2016-05-19 22:45:51.90	2016-05-19 22:46:03.42	Module 3	1	3	1	0	1	10.421875	1	179.875	0
1754	98102254571	2016-05-19 22:46:04.04	2016-05-19 22:46:39.67	Module 3	1	3	1	0	1	35.625	1	35.203125	0
1755	98102254571	2016-05-19 22:46:40.78	2016-05-19 22:47:18.98	Module 5	1	3	1	0	2	36.3125	1	38.234375	0
1756	98102254571	2016-05-19 22:47:49.67	2016-05-19 22:48:11.65	Module 3	1	3	1	0	2	21.90625	1	21	0
1757	98102254571	2016-05-19 22:48:12.37	2016-05-19 22:48:36.84	Module 1	1	3	1	0	1	24.5	1	24.15625	0
1758	98102254571	2016-05-19 22:48:37.90	2016-05-19 22:49:11.78	Module 1	1	3	1	0	2	33.265625	1	32.4375	0
1759	98102254571	2016-05-19 22:49:12.35	2016-05-19 22:49:40.14	Module 5	1	3	1	0	1	27.78125	0	0	3
1760	98102108806	2016-05-19 22:49:40.14	2016-05-19 22:49:53.14	Module 1	1	3	1	0	1	12.703125	0	0	3
1761	98102254571	2016-05-19 22:49:53.14	2016-05-19 22:50:06.46	Module 6	1	3	1	0	1	13.328125	1	54.09375	0
1762	98102109088	2016-05-19 22:50:06.51	2016-05-19 22:50:35.84	Module 1	1	3	1	0	1	29.328125	0	0	3
1763	98102056406	2016-05-19 22:50:35.84	2016-05-19 22:50:54.43	Module 6	1	3	1	0	3	17.03125	1	47.921875	0
1764	98102109088	2016-05-19 22:50:58.32	2016-05-19 22:51:10.51	Module 3	1	3	1	0	1	12.453125	2	10.875	0
1765	98102109088	2016-05-19 22:51:11.89	2016-05-19 22:51:24.76	Module 5	1	3	1	0	1	13.234375	2	12.421875	0
1766	98102109088	2016-05-19 22:51:27.14	2016-05-19 22:51:39.76	Module 4	1	3	1	0	1	12.96875	1	12.484375	0
1767	98102109088	2016-05-19 22:51:39.85	2016-05-19 22:51:55.34	Module 6	1	3	1	0	1	15.484375	2	15.3125	0
1768	98102109088	2016-05-19 22:51:56.25	2016-05-19 22:52:06.59	Module 1	1	3	1	0	1	10.859375	1	10.28125	0
1769	98102109088	2016-05-19 22:52:07.48	2016-05-19 22:52:18.31	Module 4	1	3	1	0	1	11.59375	2	10.578125	0
1770	98102109088	2016-05-19 22:52:20.21	2016-05-19 22:52:34.15	Module 6	1	3	1	0	1	15.078125	1	13.875	0
1771	98102109088	2016-05-19 22:52:34.53	2016-05-19 22:52:42.96	Module 1	1	3	1	0	1	8.59375	1	8.171875	0
1772	98102109088	2016-05-19 22:52:48.15	2016-05-19 22:52:59.70	Module 6	1	3	1	0	1	12.25	1	11.140625	0
1773	98102109088	2016-05-19 22:53:00.32	2016-05-19 22:53:10.26	Module 5	1	3	1	0	1	10.078125	1	9.546875	0
1774	98102109088	2016-05-19 22:53:12.64	2016-05-19 22:53:22.32	Module 3	1	3	1	0	1	10.625	1	9.140625	0
1775	98102108473	2016-05-19 22:54:25.06	2016-05-19 22:54:36.84	Module 1	1	3	1	0	1	11.765625	1	12.09375	0
1776	98102108473	2016-05-19 22:54:39.09	2016-05-19 22:54:52.26	Module 2	1	3	1	0	1	11.171875	1	13.46875	0
1777	98102108982	2016-05-19 22:55:00.37	2016-05-19 22:55:17.98	Module 1	1	3	1	0	1	17.046875	0	0	3
1778	98102056406	2016-05-19 22:55:17.98	2016-05-19 22:55:48.85	Module 1	1	3	1	0	1	28.359375	0	0	3
1779	98102108473	2016-05-19 22:55:48.85	2016-05-19 22:55:59.62	Module 4	1	3	1	0	1	9.40625	0	0	3
1780	98102056406	2016-05-19 22:55:59.62	2016-05-19 22:56:12.35	Module 6	1	3	1	0	1	11.578125	1	71.984375	0
1781	98102254571	2016-05-19 22:56:12.98	2016-05-19 22:56:20.43	Module 2	1	3	1	0	1	7.453125	0	0	3
1782	98102056406	2016-05-19 22:56:20.43	2016-05-19 22:56:33.06	Module 1	1	3	1	0	1	10.921875	1	20.1875	0
1783	98102254571	2016-05-19 22:56:33.95	2016-05-19 22:56:51.54	Module 3	1	3	1	0	1	17.515625	0	0	3
1784	98102108982	2016-05-19 22:56:51.54	2016-05-19 22:57:04.85	Module 2	1	3	1	0	1	12.765625	1	31.015625	0
1785	98102254571	2016-05-19 22:57:06.98	2016-05-19 22:57:17.89	Module 4	1	3	1	0	1	8.59375	1	11.046875	0
1786	98102108982	2016-05-19 22:57:18.93	2016-05-19 22:57:31.92	Module 3	1	3	1	0	1	12.546875	1	12.984375	0
1787	98102254571	2016-05-19 22:57:33.26	2016-05-19 22:57:48.48	Module 2	1	3	1	0	1	14.890625	1	15.234375	0
1788	98102108982	2016-05-19 22:57:50.20	2016-05-19 22:58:00.71	Module 1	1	3	1	0	1	10.28125	1	10.515625	0
1789	98102108982	2016-05-19 22:58:10.75	2016-05-19 22:58:10.84	Module 5	1	3	1	0	0	0	0	0	3
1790	98102254571	2016-05-19 22:58:10.84	2016-05-19 22:58:29.20	Module 4	1	3	1	0	1	18.359375	2	17.953125	0
1791	98102056406	2016-05-19 22:58:29.28	2016-05-19 22:58:42.29	Module 4	1	3	1	0	1	12.171875	1	13.015625	0
1792	98102254571	2016-05-19 22:58:43.79	2016-05-19 22:58:57.43	Module 5	1	3	1	0	1	13.640625	1	13.34375	0
1793	98102056406	2016-05-19 22:59:00.65	2016-05-19 22:59:13.06	Module 2	1	3	1	0	1	11.921875	1	12.40625	0
1794	98102254571	2016-05-19 22:59:14.09	2016-05-19 22:59:24.28	Module 1	1	3	1	0	2	9.109375	1	9.453125	0
1795	98102056406	2016-05-19 22:59:24.84	2016-05-19 22:59:34.46	Module 4	1	3	1	0	1	9.484375	1	9.625	0
1796	98102254571	2016-05-19 22:59:35.04	2016-05-19 23:00:04.71	Module 3	1	3	1	0	1	29.3125	1	29.71875	0
1797	98102254571	2016-05-19 23:00:05.06	2016-05-19 23:00:23.54	Module 2	1	3	1	0	1	18.484375	0	0	3
1798	98102056406	2016-05-19 23:00:23.54	2016-05-19 23:00:24.68	Module 1	1	3	1	0	1	1.140625	1	19.703125	0
1799	98102056406	2016-05-19 23:00:33.78	2016-05-19 23:00:35.64	Module 1	1	3	1	0	1	2.234375	1	0.84375	0
1800	98102254571	2016-05-19 23:00:37.21	2016-05-19 23:00:49.17	Module 3	1	3	1	0	1	11.953125	1	11.375	0
1801	98102056406	2016-05-19 23:00:49.48	2016-05-19 23:00:59.21	Module 1	1	3	1	0	1	9.3125	1	9.734375	0
1802	98102254571	2016-05-19 23:00:59.81	2016-05-19 23:01:09.26	Module 3	1	3	1	0	2	9.34375	1	8.03125	0
1803	98102056406	2016-05-19 23:01:12.35	2016-05-19 23:01:28.34	Module 2	1	3	1	0	1	16.125	1	15.796875	0
1804	98102056406	2016-05-19 23:01:28.64	2016-05-19 23:01:48.50	Module 1	1	3	1	0	1	19.90625	2	18.921875	0
1805	98102056406	2016-05-19 23:01:49.15	2016-05-19 23:02:01.00	Module 4	1	3	1	0	1	11.859375	1	11.84375	0
1806	98102056406	2016-05-19 23:02:01.93	2016-05-19 23:02:18.51	Module 3	1	3	1	0	1	16.515625	1	16.578125	0
1807	98102056406	2016-05-19 23:02:20.50	2016-05-19 23:02:45.31	Module 6	1	3	1	0	1	26.265625	2	24.09375	0
1808	98102108473	2016-05-19 23:04:26.06	2016-05-19 23:04:48.82	Module 5	1	3	1	0	2	21.96875	1	22.890625	0
1809	98102108473	2016-05-19 23:04:50.62	2016-05-19 23:05:04.76	Module 6	1	3	1	0	1	12.796875	1	14.265625	0
1810	98102108473	2016-05-19 23:05:06.62	2016-05-19 23:05:22.34	Module 1	1	3	1	0	1	14.859375	1	16.1875	0
1811	98102108473	2016-05-19 23:05:23.56	2016-05-19 23:05:33.57	Module 1	1	3	1	0	1	8.125	0	0	3
1812	98102056406	2016-05-19 23:05:33.57	2016-05-19 23:05:45.40	Module 6	1	3	1	0	1	11.5625	0	0	3
1813	98102108982	2016-05-19 23:05:45.40	2016-05-19 23:06:01.26	Module 5	1	3	1	0	1	15.859375	1	36.328125	0
1814	98102056406	2016-05-19 23:06:15.81	2016-05-19 23:06:28.28	Module 3	1	3	1	0	1	12.515625	1	12	0
1815	98102056406	2016-05-19 23:06:28.48	2016-05-19 23:06:40.51	Module 2	1	3	1	0	1	12	1	12.03125	0
1816	98102056406	2016-05-19 23:06:41.12	2016-05-19 23:06:53.37	Module 1	1	3	1	0	1	11.46875	1	12.25	0
1817	98102108982	2016-05-19 23:06:54.95	2016-05-19 23:07:08.03	Module 5	1	3	1	0	1	13.28125	0	0	3
1818	98102108806	2016-05-19 23:07:08.03	2016-05-19 23:07:21.31	Module 4	1	3	1	0	1	12.71875	0	0	3
1819	98102108982	2016-05-19 23:07:21.31	2016-05-19 23:07:38.76	Module 4	1	3	1	0	1	16.765625	0	0	3
1820	98102254571	2016-05-19 23:07:38.76	2016-05-19 23:07:42.67	Module 6	1	3	1	0	1	3.90625	1	47.46875	0
1821	98102056406	2016-05-19 23:07:43.15	2016-05-19 23:07:53.07	Module 3	1	3	1	0	1	10.15625	0	0	3
1822	98102108806	2016-05-19 23:07:53.07	2016-05-19 23:08:07.65	Module 4	1	3	1	0	1	12.984375	0	0	3
1823	98102109088	2016-05-19 23:08:07.65	2016-05-19 23:08:18.48	Module 1	1	3	1	0	1	10.3125	0	0	3
1824	98102056406	2016-05-19 23:08:18.48	2016-05-19 23:08:32.15	Module 6	1	3	1	0	1	13.09375	0	0	3
1825	98102109088	2016-05-19 23:08:32.15	2016-05-19 23:08:41.92	Module 4	1	3	1	0	1	8.859375	0	0	3
1826	98102056406	2016-05-19 23:08:41.92	2016-05-19 23:08:49.81	Module 6	1	3	1	0	1	7.296875	1	66.65625	0
1827	98102109088	2016-05-19 23:09:18.09	2016-05-19 23:09:33.62	Module 6	1	3	1	0	1	16.03125	1	15.390625	0
1828	98102254571	2016-05-19 23:09:34.89	2016-05-19 23:09:55.37	Module 6	1	3	1	0	1	20.265625	1	20.546875	0
1829	98102254571	2016-05-19 23:10:04.40	2016-05-19 23:10:15.89	Module 3	1	3	1	0	1	10.8125	1	11.484375	0
1830	98102109088	2016-05-19 23:10:19.76	2016-05-19 23:10:28.34	Module 1	1	3	1	0	1	8.59375	1	8.34375	0
1831	98102254571	2016-05-19 23:10:31.35	2016-05-19 23:10:56.34	Module 2	1	3	1	0	1	25.046875	1	24.8125	0
1832	98102254571	2016-05-19 23:10:56.98	2016-05-19 23:11:30.18	Module 5	1	3	1	0	2	33.171875	1	32.0625	0
1833	98102254571	2016-05-19 23:11:32.26	2016-05-19 23:11:43.20	Module 4	1	3	1	0	1	10.9375	1	10.828125	0
1834	98102108982	2016-05-19 23:11:45.67	2016-05-19 23:11:57.92	Module 5	1	3	1	0	1	12.453125	1	12.234375	0
1835	98102254571	2016-05-19 23:11:59.50	2016-05-19 23:12:14.21	Module 2	1	3	1	0	1	14.578125	0	0	3
1836	98102108473	2016-05-19 23:12:14.21	2016-05-19 23:12:20.43	Module 6	1	3	1	0	1	6.21875	1	20.734375	0
1837	98102254571	2016-05-19 23:12:22.81	2016-05-19 23:12:45.85	Module 3	1	3	1	0	1	23.046875	0	0	3
1838	98102108982	2016-05-19 23:12:45.85	2016-05-19 23:12:53.43	Module 3	1	3	1	0	1	7.578125	1	30.59375	0
1839	98102108982	2016-05-19 23:12:56.39	2016-05-19 23:12:56.48	Module 2	1	3	1	0	0	0	0	0	3
1840	98102254571	2016-05-19 23:12:56.48	2016-05-19 23:13:17.42	Module 1	1	3	1	0	1	20.9375	1	20.234375	0
1841	98102254571	2016-05-19 23:13:18.89	2016-05-19 23:13:45.68	Module 5	1	3	1	0	1	26.84375	1	26.09375	0
1842	98102254571	2016-05-19 23:13:46.62	2016-05-19 23:14:03.78	Module 4	1	3	1	0	1	17.171875	0	0	3
1843	98102108982	2016-05-19 23:14:03.78	2016-05-19 23:14:15.98	Module 5	1	3	1	0	1	10.875	0	0	3
1844	98102254571	2016-05-19 23:14:15.98	2016-05-19 23:14:40.21	Module 6	1	3	1	0	2	24.234375	1	53.21875	0
1845	98102254571	2016-05-19 23:14:41.78	2016-05-19 23:14:57.07	Module 4	1	3	1	0	1	15.296875	0	0	3
1846	98102109088	2016-05-19 23:14:57.07	2016-05-19 23:15:08.07	Module 2	1	3	1	0	1	10.71875	1	26.296875	0
1847	98102109088	2016-05-19 23:15:08.43	2016-05-19 23:15:18.76	Module 2	1	3	1	0	1	10.359375	1	9.984375	0
1848	98102109088	2016-05-19 23:15:19.42	2016-05-19 23:15:29.59	Module 1	1	3	1	0	1	9.90625	0	0	3
1849	98102254571	2016-05-19 23:15:29.59	2016-05-19 23:15:59.15	Module 3	1	3	1	0	2	29.125	1	38.640625	0
1850	98102109088	2016-05-19 23:16:06.82	2016-05-19 23:16:16.64	Module 1	1	3	1	0	1	10.359375	1	9.515625	0
1851	98102109088	2016-05-19 23:16:21.29	2016-05-19 23:16:22.40	Module 2	1	3	1	0	1	1.390625	1	0.125	0
1852	98102108806	2016-05-19 23:16:22.98	2016-05-19 23:16:36.42	Module 5	1	3	1	0	1	13.5625	1	13.265625	0
1853	98102108806	2016-05-19 23:16:37.15	2016-05-19 23:16:39.00	Module 6	1	3	1	0	1	1.90625	1	0.921875	0
1854	98102108473	2016-05-19 23:16:39.29	2016-05-19 23:17:01.89	Module 5	1	3	1	0	2	21.953125	1	22.5	0
1855	98102108473	2016-05-19 23:17:04.51	2016-05-19 23:17:15.93	Module 1	1	3	1	0	1	11.234375	1	11.546875	0
1856	98102108473	2016-05-19 23:17:16.53	2016-05-19 23:17:29.96	Module 1	1	3	1	0	1	13.046875	1	13.75	0
1857	98102108473	2016-05-19 23:17:32.54	2016-05-19 23:17:51.96	Module 1	1	3	1	0	2	18.890625	1	19.671875	0
1858	98102108473	2016-05-19 23:17:52.20	2016-05-19 23:18:11.14	Module 1	1	3	1	0	2	18.453125	1	18.78125	0
1859	98102108473	2016-05-19 23:18:11.67	2016-05-19 23:18:22.01	Module 4	1	3	1	0	1	8.390625	0	0	3
1860	98102056406	2016-05-19 23:18:22.01	2016-05-19 23:18:33.04	Module 6	1	3	1	0	1	10.390625	0	0	3
1861	98102108473	2016-05-19 23:18:33.04	2016-05-19 23:18:49.14	Module 6	1	3	1	0	1	15.296875	1	37.625	0
1862	98102108473	2016-05-19 23:18:49.95	2016-05-19 23:19:13.93	Module 4	1	3	1	0	2	23.234375	1	23.859375	0
1863	98102108473	2016-05-19 23:19:14.62	2016-05-19 23:19:34.64	Module 5	1	3	1	0	2	19.40625	1	20.125	0
1864	98102108473	2016-05-19 23:19:34.96	2016-05-19 23:19:49.04	Module 3	1	3	1	0	1	13.34375	1	14.25	0
1865	98102108473	2016-05-19 23:19:52.71	2016-05-19 23:20:08.04	Module 3	1	3	1	0	1	14.21875	1	15.578125	0
1866	98102108473	2016-05-19 23:20:08.75	2016-05-19 23:20:28.39	Module 6	1	3	1	0	1	19.421875	1	20.03125	0
1867	98102108473	2016-05-19 23:20:28.82	2016-05-19 23:20:44.87	Module 3	1	3	1	0	1	15.890625	1	16.265625	0
1868	98102108473	2016-05-19 23:20:47.31	2016-05-19 23:21:00.21	Module 5	1	3	1	0	1	12.296875	1	13.078125	0
1869	98102108473	2016-05-19 23:21:01.89	2016-05-19 23:21:16.89	Module 5	1	3	1	0	1	14.875	1	15.046875	0
1870	98102108473	2016-05-19 23:21:19.25	2016-05-19 23:21:42.81	Module 5	1	3	1	0	2	22.9375	1	23.375	0
1871	98102108473	2016-05-19 23:21:43.37	2016-05-19 23:21:57.00	Module 2	1	3	1	0	2	11.734375	1	13.703125	0
1872	98102108473	2016-05-19 23:21:59.17	2016-05-19 23:22:12.15	Module 4	1	3	1	0	1	12.9375	1	12.984375	0
1873	98102108473	2016-05-19 23:22:15.65	2016-05-19 23:22:27.17	Module 4	1	3	1	0	1	11.375	1	11.515625	0
1874	98102109088	2016-05-19 23:24:07.65	2016-05-19 23:24:17.79	Module 5	1	3	1	0	1	11.296875	1	10.140625	0
1875	98102109088	2016-05-19 23:24:20.28	2016-05-19 23:24:30.15	Module 5	1	3	1	0	1	9.640625	1	9.875	0
1876	98102109088	2016-05-19 23:24:30.45	2016-05-19 23:24:42.35	Module 2	1	3	1	0	1	11.75	0	0	3
1877	98102056406	2016-05-19 23:24:42.35	2016-05-19 23:24:55.40	Module 6	1	3	1	0	1	12.796875	1	24.953125	0
1878	98102056406	2016-05-19 23:24:57.96	2016-05-19 23:25:10.96	Module 3	1	3	1	0	1	13.09375	1	12.71875	0
1879	98102056406	2016-05-19 23:25:11.15	2016-05-19 23:25:26.29	Module 5	1	3	1	0	1	14.921875	1	15.1875	0
1880	98102108982	2016-05-19 23:25:52.06	2016-05-19 23:26:12.96	Module 2	1	3	1	0	1	21.9375	2	18.5	0
1881	98102108982	2016-05-19 23:26:14.71	2016-05-19 23:26:24.48	Module 2	1	3	1	0	1	9.953125	1	7.90625	0
1882	98102108982	2016-05-19 23:27:22.75	2016-05-19 23:27:33.92	Module 4	1	3	1	0	1	11.546875	1	10.78125	0
1883	98102108982	2016-05-19 23:27:35.50	2016-05-19 23:27:37.64	Module 2	1	3	1	0	1	2.34375	1	0.921875	0
1884	98102108982	2016-05-19 23:27:40.12	2016-05-19 23:27:54.71	Module 5	1	3	1	0	1	14.65625	1	13.71875	0
1885	98102108982	2016-05-19 23:27:56.29	2016-05-19 23:28:15.82	Module 5	1	3	1	0	1	19.671875	1	16.984375	0
1886	98102108982	2016-05-19 23:28:19.95	2016-05-19 23:28:27.78	Module 4	1	3	1	0	1	8.171875	1	5.875	0
1887	98102108982	2016-05-19 23:28:29.87	2016-05-19 23:28:47.17	Module 5	1	3	1	0	1	17.40625	1	16.328125	0
1888	98102108982	2016-05-19 23:28:49.42	2016-05-19 23:29:05.95	Module 3	1	3	1	0	1	16.78125	1	16.484375	0
1889	98102056406	2016-05-19 23:30:41.92	2016-05-19 23:31:08.51	Module 2	1	3	1	0	1	26.53125	2	26.28125	0
1890	98102056406	2016-05-19 23:31:09.06	2016-05-19 23:31:56.26	Module 1	1	3	1	0	1	47.140625	1	47.203125	0
1891	98102056406	2016-05-19 23:32:17.71	2016-05-19 23:32:31.01	Module 5	1	3	1	0	1	13.375	1	13.140625	0
1892	98102108473	2016-05-19 23:32:31.65	2016-05-19 23:32:42.37	Module 1	1	3	1	0	1	10.5	1	11.046875	0
1893	98102108473	2016-05-19 23:32:45.07	2016-05-19 23:32:54.06	Module 2	1	3	1	0	1	7.859375	1	9.65625	0
1894	98102108806	2016-05-19 23:32:54.34	2016-05-19 23:33:08.70	Module 3	1	3	1	0	1	14.375	1	14.359375	0
1895	98102108806	2016-05-19 23:33:11.03	2016-05-19 23:33:24.89	Module 2	1	3	1	0	1	12.84375	1	13.859375	0
1896	98102056406	2016-05-19 23:33:25.31	2016-05-19 23:33:37.46	Module 6	1	3	1	0	1	11.625	0	0	3
1897	98102109088	2016-05-19 23:33:37.46	2016-05-19 23:33:49.10	Module 5	1	3	1	0	1	11.609375	0	0	3
1898	98102108806	2016-05-19 23:33:49.10	2016-05-19 23:34:03.50	Module 5	1	3	1	0	1	13.140625	1	38.1875	0
1899	98102109088	2016-05-19 23:34:05.90	2016-05-19 23:34:16.78	Module 1	1	3	1	0	1	10.53125	1	10.875	0
1900	98102056406	2016-05-19 23:34:17.18	2016-05-19 23:36:22.71	Module 3	1	3	1	0	8	119.4375	4	124.203125	0
1901	98102056406	2016-05-19 23:36:45.87	2016-05-19 23:36:57.45	Module 5	1	3	1	0	1	11.6875	1	11.21875	0
1902	98102056406	2016-05-19 23:37:03.51	2016-05-19 23:37:25.28	Module 1	1	3	1	0	1	21.34375	1	0.140625	3
1903	98102108806	2016-05-19 23:37:25.28	2016-05-19 23:38:00.50	Module 6	1	3	1	0	1	34.5	2	56.125	0
1904	98102056406	2016-05-19 23:38:00.81	2016-05-19 23:38:11.85	Module 2	1	3	1	0	1	10.796875	0	0	3
1905	98102109088	2016-05-19 23:38:11.85	2016-05-19 23:38:20.03	Module 4	1	3	1	0	1	7.90625	0	0	3
1906	98102056406	2016-05-19 23:38:20.03	2016-05-19 23:38:39.85	Module 3	1	3	1	0	1	19.8125	2	38.671875	0
1907	98102056406	2016-05-19 23:38:40.28	2016-05-19 23:38:57.15	Module 2	1	3	1	0	1	16.515625	1	16.90625	0
1908	98102109088	2016-05-19 23:38:59.60	2016-05-19 23:39:05.01	Module 5	1	3	1	0	1	5.453125	1	5.34375	0
1909	98102056406	2016-05-19 23:39:11.60	2016-05-19 23:39:20.20	Module 4	1	3	1	0	1	8.921875	2	8.3125	0
1910	98102109088	2016-05-19 23:39:25.81	2016-05-19 23:39:43.39	Module 5	1	3	1	0	2	18.125	2	17.390625	0
1911	98102108982	2016-05-19 23:39:46.29	2016-05-19 23:40:04.53	Module 6	1	3	1	0	1	18.375	1	17.828125	0
1912	98102108982	2016-05-19 23:40:06.87	2016-05-19 23:40:19.43	Module 2	1	3	1	0	1	12.46875	0	0	3
1913	98102254571	2016-05-19 23:40:19.43	2016-05-19 23:40:29.59	Module 6	1	3	1	0	1	10.15625	1	22.453125	0
1914	98102109088	2016-05-19 23:40:50.70	2016-05-19 23:41:01.35	Module 5	1	3	1	0	1	11.5	1	10.28125	0
1915	98102109088	2016-05-19 23:41:04.10	2016-05-19 23:41:17.17	Module 6	1	3	1	0	1	13.609375	1	12.890625	0
1916	98102109088	2016-05-19 23:41:17.51	2016-05-19 23:41:29.51	Module 6	1	3	1	0	1	11.8125	1	12	0
