DateTime	HardwareType	Cage	Corner	Side	State
2016-04-19 21:08:56.12	1	1	3	5	1
2016-04-19 21:08:58.54	1	1	3	5	1
2016-04-19 21:08:58.56	2	1	3	5	0
2016-04-19 21:08:59.93	1	1	3	5	0
2016-04-19 21:09:00.26	2	1	3	5	0
2016-04-19 21:09:00.29	2	1	3	6	0
2016-04-19 21:09:08.42	1	1	3	5	0
2016-04-19 21:09:08.43	1	1	3	6	0
2016-04-19 21:09:08.45	2	1	3	5	0
2016-04-19 21:09:08.46	2	1	3	6	0
2016-04-19 21:09:13.40	2	1	3	5	96
2016-04-19 21:09:13.42	2	1	3	6	96
2016-04-19 21:09:13.65	1	1	3	5	0
2016-04-19 21:09:13.67	1	1	3	6	0
2016-04-19 21:09:13.68	2	1	3	5	0
2016-04-19 21:09:13.70	2	1	3	6	0
2016-04-19 21:09:14.34	2	1	3	5	96
2016-04-19 21:09:14.35	2	1	3	6	96
2016-04-19 21:09:14.65	1	1	3	5	0
2016-04-19 21:09:15.01	1	1	3	5	1
2016-04-19 21:09:17.64	1	1	3	5	1
2016-04-19 21:09:17.65	2	1	3	5	0
2016-04-19 21:09:19.34	2	1	3	5	0
2016-04-19 21:09:19.35	2	1	3	6	0
2016-04-19 21:09:19.45	1	1	3	5	1
2016-04-19 21:09:19.46	1	1	3	6	0
2016-04-19 21:09:19.48	2	1	3	5	0
2016-04-19 21:09:19.50	2	1	3	6	0
2016-04-19 21:09:19.93	2	1	3	5	96
2016-04-19 21:09:19.96	2	1	3	6	96
2016-04-19 21:09:21.15	1	1	3	5	0
2016-04-19 21:09:24.93	2	1	3	5	0
2016-04-19 21:09:24.95	2	1	3	6	0
2016-04-19 21:09:28.56	1	1	3	5	0
2016-04-19 21:09:28.57	1	1	3	6	0
2016-04-19 21:09:28.57	2	1	3	5	0
2016-04-19 21:09:28.60	2	1	3	6	0
2016-04-19 21:09:31.78	2	1	3	5	96
2016-04-19 21:09:31.79	2	1	3	6	96
2016-04-19 21:09:32.21	1	1	3	5	0
2016-04-19 21:09:33.59	1	1	3	5	1
2016-04-19 21:09:35.20	1	1	3	5	1
2016-04-19 21:09:35.21	2	1	3	5	0
2016-04-19 21:09:35.76	1	1	3	5	1
2016-04-19 21:09:35.78	1	1	3	6	0
2016-04-19 21:09:35.79	2	1	3	5	0
2016-04-19 21:09:35.81	2	1	3	6	0
2016-04-19 21:09:36.26	2	1	3	5	96
2016-04-19 21:09:36.28	2	1	3	6	96
2016-04-19 21:09:36.35	1	1	3	5	1
2016-04-19 21:09:39.34	1	1	3	5	1
2016-04-19 21:09:39.35	2	1	3	5	0
2016-04-19 21:09:40.73	1	1	3	5	0
2016-04-19 21:09:41.26	2	1	3	5	0
2016-04-19 21:09:41.28	2	1	3	6	0
2016-04-19 21:09:41.81	1	1	3	5	0
2016-04-19 21:09:41.82	1	1	3	6	0
2016-04-19 21:09:41.84	2	1	3	5	0
2016-04-19 21:09:41.85	2	1	3	6	0
2016-04-19 21:09:42.29	2	1	3	5	96
2016-04-19 21:09:42.31	2	1	3	6	96
2016-04-19 21:09:42.65	1	1	3	5	0
2016-04-19 21:09:44.04	1	1	3	5	1
2016-04-19 21:09:45.65	1	1	3	5	1
2016-04-19 21:09:45.67	2	1	3	5	0
2016-04-19 21:09:47.04	1	1	3	5	0
2016-04-19 21:09:47.31	2	1	3	5	0
2016-04-19 21:09:47.32	2	1	3	6	0
2016-04-19 21:09:55.57	1	1	3	5	0
2016-04-19 21:09:55.59	1	1	3	6	0
2016-04-19 21:09:55.60	2	1	3	5	0
2016-04-19 21:09:55.62	2	1	3	6	0
2016-04-19 21:10:21.67	2	1	3	5	96
2016-04-19 21:10:21.68	2	1	3	6	96
2016-04-19 21:10:21.79	1	1	3	5	0
2016-04-19 21:10:22.20	1	1	3	5	1
2016-04-19 21:10:24.79	1	1	3	5	1
2016-04-19 21:10:24.82	2	1	3	5	0
2016-04-19 21:10:26.65	2	1	3	5	0
2016-04-19 21:10:26.67	2	1	3	6	0
2016-04-19 21:10:26.93	1	1	3	5	1
2016-04-19 21:10:26.95	1	1	3	6	0
2016-04-19 21:10:26.96	2	1	3	5	0
2016-04-19 21:10:26.98	2	1	3	6	0
2016-04-19 21:10:27.64	2	1	3	5	96
2016-04-19 21:10:27.65	2	1	3	6	96
2016-04-19 21:10:27.81	1	1	3	5	1
2016-04-19 21:10:30.81	1	1	3	5	1
2016-04-19 21:10:30.82	2	1	3	5	0
2016-04-19 21:10:31.54	1	1	3	5	0
2016-04-19 21:10:32.65	2	1	3	5	0
2016-04-19 21:10:32.67	2	1	3	6	0
2016-04-19 21:10:37.28	1	1	3	5	0
2016-04-19 21:10:37.29	1	1	3	6	0
2016-04-19 21:10:37.29	2	1	3	5	0
2016-04-19 21:10:37.32	2	1	3	6	0
2016-04-19 21:10:39.76	2	1	3	5	96
2016-04-19 21:10:39.78	2	1	3	6	96
2016-04-19 21:10:39.82	1	1	3	5	0
2016-04-19 21:10:41.09	1	1	3	5	1
2016-04-19 21:10:42.82	1	1	3	5	1
2016-04-19 21:10:42.84	2	1	3	5	0
2016-04-19 21:10:44.20	1	1	3	5	0
2016-04-19 21:10:44.75	2	1	3	5	0
2016-04-19 21:10:44.76	2	1	3	6	0
2016-04-19 21:10:59.75	1	1	3	5	0
2016-04-19 21:10:59.78	1	1	3	6	0
2016-04-19 21:10:59.79	2	1	3	5	0
2016-04-19 21:10:59.81	2	1	3	6	0
2016-04-19 21:11:00.35	2	1	3	5	96
2016-04-19 21:11:00.37	2	1	3	6	96
2016-04-19 21:11:00.64	1	1	3	5	0
2016-04-19 21:11:02.04	1	1	3	5	1
2016-04-19 21:11:03.64	1	1	3	5	1
2016-04-19 21:11:03.65	2	1	3	5	0
2016-04-19 21:11:05.01	1	1	3	5	0
2016-04-19 21:11:05.35	2	1	3	5	0
2016-04-19 21:11:05.39	2	1	3	6	0
2016-04-19 21:11:19.96	1	1	3	5	0
2016-04-19 21:11:19.96	1	1	3	6	0
2016-04-19 21:11:19.98	2	1	3	5	0
2016-04-19 21:11:20.01	2	1	3	6	0
2016-04-19 21:11:20.46	2	1	3	5	96
2016-04-19 21:11:20.48	2	1	3	6	96
2016-04-19 21:11:20.84	1	1	3	5	0
2016-04-19 21:11:22.23	1	1	3	5	1
2016-04-19 21:11:23.85	1	1	3	5	1
2016-04-19 21:11:23.87	2	1	3	5	0
2016-04-19 21:11:25.46	2	1	3	5	0
2016-04-19 21:11:25.48	2	1	3	6	0
2016-04-19 21:11:27.37	1	1	3	5	0
2016-04-19 21:11:30.34	1	1	3	5	0
2016-04-19 21:11:30.35	1	1	3	6	0
2016-04-19 21:11:30.35	2	1	3	5	0
2016-04-19 21:11:30.39	2	1	3	6	0
2016-04-19 21:11:35.50	2	1	3	5	96
2016-04-19 21:11:35.51	2	1	3	6	96
2016-04-19 21:11:35.87	1	1	3	5	0
2016-04-19 21:11:37.28	1	1	3	5	1
2016-04-19 21:11:38.87	1	1	3	5	1
2016-04-19 21:11:38.89	2	1	3	5	0
2016-04-19 21:11:40.26	1	1	3	5	0
2016-04-19 21:11:40.51	2	1	3	5	0
2016-04-19 21:11:40.53	2	1	3	6	0
2016-04-19 21:11:50.57	1	1	3	5	0
2016-04-19 21:11:50.59	1	1	3	6	0
2016-04-19 21:11:50.60	2	1	3	5	0
2016-04-19 21:11:50.62	2	1	3	6	0
2016-04-19 21:11:57.60	2	1	3	5	96
2016-04-19 21:11:57.62	2	1	3	6	96
2016-04-19 21:11:58.01	1	1	3	5	0
2016-04-19 21:11:58.78	1	1	3	5	1
2016-04-19 21:12:01.01	1	1	3	5	1
2016-04-19 21:12:01.03	2	1	3	5	0
2016-04-19 21:12:02.37	1	1	3	5	0
2016-04-19 21:12:02.59	2	1	3	5	0
2016-04-19 21:12:02.62	2	1	3	6	0
2016-04-19 21:12:15.15	1	1	3	5	0
2016-04-19 21:12:15.17	1	1	3	6	0
2016-04-19 21:12:15.18	2	1	3	5	0
2016-04-19 21:12:15.20	2	1	3	6	0
2016-04-19 21:12:15.64	2	1	3	5	96
2016-04-19 21:12:15.65	2	1	3	6	96
2016-04-19 21:12:16.28	1	1	3	5	0
2016-04-19 21:12:17.65	1	1	3	5	1
2016-04-19 21:12:19.28	1	1	3	5	1
2016-04-19 21:12:19.29	2	1	3	5	0
2016-04-19 21:12:20.64	2	1	3	5	0
2016-04-19 21:12:20.67	2	1	3	6	0
2016-04-19 21:12:22.78	1	1	3	5	0
2016-04-19 21:12:28.42	1	1	3	5	0
2016-04-19 21:12:28.43	1	1	3	6	0
2016-04-19 21:12:28.43	2	1	3	5	0
2016-04-19 21:12:28.46	2	1	3	6	0
2016-04-19 21:12:29.10	2	1	3	5	96
2016-04-19 21:12:29.12	2	1	3	6	96
2016-04-19 21:12:29.81	1	1	3	5	0
2016-04-19 21:12:30.26	1	1	3	5	1
2016-04-19 21:12:32.81	1	1	3	5	1
2016-04-19 21:12:32.82	2	1	3	5	0
2016-04-19 21:12:34.09	2	1	3	5	0
2016-04-19 21:12:34.10	2	1	3	6	0
2016-04-19 21:12:34.20	1	1	3	5	0
2016-04-19 21:12:45.37	1	1	3	5	0
2016-04-19 21:12:45.39	1	1	3	6	0
2016-04-19 21:12:45.40	2	1	3	5	0
2016-04-19 21:12:45.42	2	1	3	6	0
2016-04-19 21:12:46.84	2	1	3	5	96
2016-04-19 21:12:46.85	2	1	3	6	96
2016-04-19 21:12:47.18	1	1	3	5	0
2016-04-19 21:12:47.32	1	1	3	5	0
2016-04-19 21:12:48.57	1	1	3	5	1
2016-04-19 21:12:50.31	1	1	3	5	1
2016-04-19 21:12:50.32	2	1	3	5	0
2016-04-19 21:12:51.70	1	1	3	5	0
2016-04-19 21:12:51.84	2	1	3	5	0
2016-04-19 21:12:51.87	2	1	3	6	0
2016-04-19 21:12:56.84	1	1	3	5	0
2016-04-19 21:12:56.85	1	1	3	6	0
2016-04-19 21:12:56.87	2	1	3	5	0
2016-04-19 21:12:56.89	2	1	3	6	0
2016-04-19 21:12:57.71	2	1	3	5	96
2016-04-19 21:12:57.73	2	1	3	6	96
2016-04-19 21:12:58.23	1	1	3	5	0
2016-04-19 21:12:58.45	1	1	3	5	0
2016-04-19 21:12:59.60	1	1	3	5	1
2016-04-19 21:13:01.45	1	1	3	5	1
2016-04-19 21:13:01.46	2	1	3	5	0
2016-04-19 21:13:02.73	2	1	3	5	0
2016-04-19 21:13:02.75	2	1	3	6	0
2016-04-19 21:13:02.82	1	1	3	5	0
2016-04-19 21:13:08.42	1	1	3	5	0
2016-04-19 21:13:08.43	1	1	3	6	0
2016-04-19 21:13:08.43	2	1	3	5	0
2016-04-19 21:13:08.46	2	1	3	6	0
2016-04-19 21:13:40.37	2	1	3	5	96
2016-04-19 21:13:40.40	2	1	3	6	96
2016-04-19 21:13:41.89	1	1	3	5	0
2016-04-19 21:13:43.29	1	1	3	5	1
2016-04-19 21:13:44.89	1	1	3	5	1
2016-04-19 21:13:44.90	2	1	3	5	0
2016-04-19 21:13:45.37	2	1	3	5	0
2016-04-19 21:13:45.42	2	1	3	6	0
2016-04-19 21:13:46.26	1	1	3	5	0
2016-04-19 21:13:48.40	1	1	3	5	0
2016-04-19 21:13:48.42	1	1	3	6	0
2016-04-19 21:13:48.42	2	1	3	5	0
2016-04-19 21:13:48.45	2	1	3	6	0
2016-04-19 21:13:49.84	2	1	3	5	96
2016-04-19 21:13:49.85	2	1	3	6	96
2016-04-19 21:13:50.85	1	1	3	5	0
2016-04-19 21:13:52.15	1	1	3	5	1
2016-04-19 21:13:53.84	1	1	3	5	1
2016-04-19 21:13:53.85	2	1	3	5	0
2016-04-19 21:13:54.82	2	1	3	5	0
2016-04-19 21:13:54.84	2	1	3	6	0
2016-04-19 21:13:55.23	1	1	3	5	0
2016-04-19 21:13:57.76	1	1	3	5	0
2016-04-19 21:13:57.78	1	1	3	6	0
2016-04-19 21:13:57.78	2	1	3	5	0
2016-04-19 21:13:57.81	2	1	3	6	0
2016-04-19 21:13:59.18	2	1	3	5	96
2016-04-19 21:13:59.21	2	1	3	6	96
2016-04-19 21:14:00.07	1	1	3	5	0
2016-04-19 21:14:00.54	1	1	3	5	1
2016-04-19 21:14:03.07	1	1	3	5	1
2016-04-19 21:14:03.09	2	1	3	5	0
2016-04-19 21:14:04.20	2	1	3	5	0
2016-04-19 21:14:04.21	2	1	3	6	0
2016-04-19 21:14:04.45	1	1	3	5	0
2016-04-19 21:14:07.82	1	1	3	5	0
2016-04-19 21:14:07.84	1	1	3	6	0
2016-04-19 21:14:07.84	2	1	3	5	0
2016-04-19 21:14:07.87	2	1	3	6	0
2016-04-19 21:14:08.68	2	1	3	5	96
2016-04-19 21:14:08.70	2	1	3	6	96
2016-04-19 21:14:08.90	1	1	3	5	0
2016-04-19 21:14:10.28	1	1	3	5	1
2016-04-19 21:14:11.90	1	1	3	5	1
2016-04-19 21:14:11.92	2	1	3	5	0
2016-04-19 21:14:13.67	2	1	3	5	0
2016-04-19 21:14:13.70	2	1	3	6	0
2016-04-19 21:14:15.40	1	1	3	5	0
2016-04-19 21:14:24.73	1	1	3	5	0
2016-04-19 21:14:24.75	1	1	3	6	0
2016-04-19 21:14:24.76	2	1	3	5	0
2016-04-19 21:14:24.78	2	1	3	6	0
2016-04-19 21:14:26.60	2	1	3	5	96
2016-04-19 21:14:26.62	2	1	3	6	96
2016-04-19 21:14:30.73	1	1	3	5	0
2016-04-19 21:14:31.60	2	1	3	5	0
2016-04-19 21:14:31.64	2	1	3	6	0
2016-04-19 21:14:32.04	1	1	3	5	1
2016-04-19 21:14:33.73	1	1	3	5	1
2016-04-19 21:14:33.75	2	1	3	5	0
2016-04-19 21:14:35.10	1	1	3	5	0
2016-04-19 21:14:46.81	1	1	3	5	0
2016-04-19 21:14:46.82	1	1	3	6	0
2016-04-19 21:14:46.82	2	1	3	5	0
2016-04-19 21:14:46.85	2	1	3	6	0
2016-04-19 21:14:55.48	2	1	3	5	96
2016-04-19 21:14:55.50	2	1	3	6	96
2016-04-19 21:14:55.53	1	1	3	5	0
2016-04-19 21:14:56.90	1	1	3	5	1
2016-04-19 21:14:58.53	1	1	3	5	1
2016-04-19 21:14:58.54	2	1	3	5	0
2016-04-19 21:15:00.50	2	1	3	5	0
2016-04-19 21:15:00.51	2	1	3	6	0
2016-04-19 21:15:02.01	1	1	3	5	0
2016-04-19 21:15:10.03	1	1	3	5	0
2016-04-19 21:15:10.04	1	1	3	6	0
2016-04-19 21:15:10.07	2	1	3	5	0
2016-04-19 21:15:10.09	2	1	3	6	0
2016-04-19 21:15:10.64	2	1	3	5	96
2016-04-19 21:15:10.67	2	1	3	6	96
2016-04-19 21:15:14.07	1	1	3	5	0
2016-04-19 21:15:15.45	1	1	3	5	1
2016-04-19 21:15:15.65	2	1	3	5	0
2016-04-19 21:15:15.67	2	1	3	6	0
2016-04-19 21:15:17.07	1	1	3	5	1
2016-04-19 21:15:17.09	2	1	3	5	0
2016-04-19 21:15:18.45	1	1	3	5	0
2016-04-19 21:15:27.32	1	1	3	5	0
2016-04-19 21:15:27.34	1	1	3	6	0
2016-04-19 21:15:27.35	2	1	3	5	0
2016-04-19 21:15:27.37	2	1	3	6	0
2016-04-19 21:15:31.65	2	1	3	5	96
2016-04-19 21:15:31.68	2	1	3	6	96
2016-04-19 21:15:34.53	1	1	3	5	0
2016-04-19 21:15:35.03	1	1	3	5	1
2016-04-19 21:15:36.65	2	1	3	5	0
2016-04-19 21:15:36.68	2	1	3	6	0
2016-04-19 21:15:37.53	1	1	3	5	1
2016-04-19 21:15:37.54	2	1	3	5	0
2016-04-19 21:15:41.03	1	1	3	5	0
2016-04-19 21:15:47.65	1	1	3	5	0
2016-04-19 21:15:47.67	1	1	3	6	0
2016-04-19 21:15:47.68	2	1	3	5	0
2016-04-19 21:15:47.70	2	1	3	6	0
2016-04-19 21:15:49.25	2	1	3	5	96
2016-04-19 21:15:49.28	2	1	3	6	96
2016-04-19 21:15:50.46	1	1	3	5	0
2016-04-19 21:15:51.81	1	1	3	5	1
2016-04-19 21:15:53.46	1	1	3	5	1
2016-04-19 21:15:53.50	2	1	3	5	0
2016-04-19 21:15:54.25	2	1	3	5	0
2016-04-19 21:15:54.26	2	1	3	6	0
2016-04-19 21:15:56.98	1	1	3	5	0
2016-04-19 21:16:04.00	1	1	3	5	0
2016-04-19 21:16:04.01	1	1	3	6	0
2016-04-19 21:16:04.03	2	1	3	5	0
2016-04-19 21:16:04.04	2	1	3	6	0
2016-04-19 21:16:06.89	2	1	3	5	96
2016-04-19 21:16:06.92	2	1	3	6	96
2016-04-19 21:16:08.40	1	1	3	5	0
2016-04-19 21:16:08.60	1	1	3	5	1
2016-04-19 21:16:11.40	1	1	3	5	1
2016-04-19 21:16:11.42	2	1	3	5	0
2016-04-19 21:16:11.89	2	1	3	5	0
2016-04-19 21:16:11.92	2	1	3	6	0
2016-04-19 21:16:12.78	1	1	3	5	0
2016-04-19 21:16:18.70	1	1	3	5	0
2016-04-19 21:16:18.71	1	1	3	6	0
2016-04-19 21:16:18.71	2	1	3	5	0
2016-04-19 21:16:18.73	2	1	3	6	0
2016-04-19 21:16:19.71	2	1	3	5	96
2016-04-19 21:16:19.73	2	1	3	6	96
2016-04-19 21:16:20.00	1	1	3	5	0
2016-04-19 21:16:21.21	1	1	3	5	1
2016-04-19 21:16:23.00	1	1	3	5	1
2016-04-19 21:16:23.01	2	1	3	5	0
2016-04-19 21:16:24.37	1	1	3	5	0
2016-04-19 21:16:24.71	2	1	3	5	0
2016-04-19 21:16:24.73	2	1	3	6	0
2016-04-19 21:16:30.00	1	1	3	5	0
2016-04-19 21:16:30.01	1	1	3	6	0
2016-04-19 21:16:30.03	2	1	3	5	0
2016-04-19 21:16:30.06	2	1	3	6	0
2016-04-19 21:16:30.81	2	1	3	5	96
2016-04-19 21:16:30.82	2	1	3	6	96
2016-04-19 21:16:31.10	1	1	3	5	0
2016-04-19 21:16:31.70	1	1	3	5	1
2016-04-19 21:16:34.10	1	1	3	5	1
2016-04-19 21:16:34.12	2	1	3	5	0
2016-04-19 21:16:35.50	1	1	3	5	0
2016-04-19 21:16:35.81	2	1	3	5	0
2016-04-19 21:16:35.82	2	1	3	6	0
2016-04-19 21:16:37.70	1	1	3	5	0
2016-04-19 21:16:37.71	1	1	3	6	0
2016-04-19 21:16:37.71	2	1	3	5	0
2016-04-19 21:16:37.75	2	1	3	6	0
2016-04-19 21:16:38.46	2	1	3	5	96
2016-04-19 21:16:38.48	2	1	3	6	96
2016-04-19 21:16:39.01	1	1	3	5	0
2016-04-19 21:16:40.10	1	1	3	5	1
2016-04-19 21:16:42.00	1	1	3	5	1
2016-04-19 21:16:42.01	2	1	3	5	0
2016-04-19 21:16:43.39	1	1	3	5	0
2016-04-19 21:16:43.48	2	1	3	5	0
2016-04-19 21:16:43.48	2	1	3	6	0
2016-04-19 21:16:48.71	1	1	3	5	0
2016-04-19 21:16:48.73	1	1	3	6	0
2016-04-19 21:16:48.75	2	1	3	5	0
2016-04-19 21:16:48.76	2	1	3	6	0
2016-04-19 21:16:49.34	2	1	3	5	96
2016-04-19 21:16:49.35	2	1	3	6	96
2016-04-19 21:16:49.68	1	1	3	5	0
2016-04-19 21:16:50.60	1	1	3	5	1
2016-04-19 21:16:52.67	1	1	3	5	1
2016-04-19 21:16:52.68	2	1	3	5	0
2016-04-19 21:16:54.34	2	1	3	5	0
2016-04-19 21:16:54.37	2	1	3	6	0
2016-04-19 21:16:56.17	1	1	3	5	0
2016-04-19 21:16:57.89	1	1	3	5	0
2016-04-19 21:16:57.90	1	1	3	6	0
2016-04-19 21:16:57.92	2	1	3	5	0
2016-04-19 21:16:57.93	2	1	3	6	0
2016-04-19 21:16:59.29	2	1	3	5	96
2016-04-19 21:16:59.31	2	1	3	6	96
2016-04-19 21:16:59.67	1	1	3	5	0
2016-04-19 21:17:01.06	1	1	3	5	1
2016-04-19 21:17:02.65	1	1	3	5	1
2016-04-19 21:17:02.67	2	1	3	5	0
2016-04-19 21:17:04.29	2	1	3	5	0
2016-04-19 21:17:04.32	2	1	3	6	0
2016-04-19 21:17:06.14	1	1	3	5	0
2016-04-19 21:17:08.87	1	1	3	5	0
2016-04-19 21:17:08.89	1	1	3	6	0
2016-04-19 21:17:08.90	2	1	3	5	0
2016-04-19 21:17:08.92	2	1	3	6	0
2016-04-19 21:17:09.68	2	1	3	5	96
2016-04-19 21:17:09.70	2	1	3	6	96
2016-04-19 21:17:10.21	1	1	3	5	0
2016-04-19 21:17:11.59	1	1	3	5	1
2016-04-19 21:17:13.21	1	1	3	5	1
2016-04-19 21:17:13.23	2	1	3	5	0
2016-04-19 21:17:14.67	2	1	3	5	0
2016-04-19 21:17:14.70	2	1	3	6	0
2016-04-19 21:17:16.17	1	1	3	5	1
2016-04-19 21:17:16.18	1	1	3	6	0
2016-04-19 21:17:16.20	2	1	3	5	0
2016-04-19 21:17:16.21	2	1	3	6	0
2016-04-19 21:17:16.70	1	1	3	5	0
2016-04-19 21:18:01.65	2	1	3	5	96
2016-04-19 21:18:01.67	2	1	3	6	96
2016-04-19 21:18:01.90	1	1	3	5	0
2016-04-19 21:18:03.28	1	1	3	5	1
2016-04-19 21:18:04.90	1	1	3	5	1
2016-04-19 21:18:04.92	2	1	3	5	0
2016-04-19 21:18:06.28	1	1	3	5	0
2016-04-19 21:18:06.64	2	1	3	5	0
2016-04-19 21:18:06.65	2	1	3	6	0
2016-04-19 21:18:14.57	1	1	3	5	0
2016-04-19 21:18:14.59	1	1	3	6	0
2016-04-19 21:18:14.60	2	1	3	5	0
2016-04-19 21:18:14.62	2	1	3	6	0
2016-04-19 21:18:29.85	2	1	3	5	96
2016-04-19 21:18:29.87	2	1	3	6	96
2016-04-19 21:18:31.31	1	1	3	5	0
2016-04-19 21:18:32.68	1	1	3	5	1
2016-04-19 21:18:34.31	1	1	3	5	1
2016-04-19 21:18:34.32	2	1	3	5	0
2016-04-19 21:18:34.84	2	1	3	5	0
2016-04-19 21:18:34.87	2	1	3	6	0
2016-04-19 21:18:37.79	1	1	3	5	0
2016-04-19 21:18:44.89	1	1	3	5	0
2016-04-19 21:18:44.90	1	1	3	6	0
2016-04-19 21:18:44.92	2	1	3	5	0
2016-04-19 21:18:44.93	2	1	3	6	0
2016-04-19 21:18:48.75	2	1	3	5	96
2016-04-19 21:18:48.76	2	1	3	6	96
2016-04-19 21:18:50.21	1	1	3	5	0
2016-04-19 21:18:51.60	1	1	3	5	1
2016-04-19 21:18:53.21	1	1	3	5	1
2016-04-19 21:18:53.23	2	1	3	5	0
2016-04-19 21:18:53.73	2	1	3	5	0
2016-04-19 21:18:53.76	2	1	3	6	0
2016-04-19 21:18:54.62	1	1	3	5	0
2016-04-19 21:19:21.03	1	1	3	5	0
2016-04-19 21:19:21.04	1	1	3	6	0
2016-04-19 21:19:21.04	2	1	3	5	0
2016-04-19 21:19:21.07	2	1	3	6	0
2016-04-19 21:19:50.18	2	1	3	5	96
2016-04-19 21:19:50.20	2	1	3	6	96
2016-04-19 21:19:50.35	1	1	3	5	0
2016-04-19 21:19:51.15	1	1	3	5	1
2016-04-19 21:19:53.34	1	1	3	5	1
2016-04-19 21:19:53.35	2	1	3	5	0
2016-04-19 21:19:55.17	2	1	3	5	0
2016-04-19 21:19:55.18	2	1	3	6	0
2016-04-19 21:19:56.84	1	1	3	5	0
2016-04-19 21:20:02.56	1	1	3	5	0
2016-04-19 21:20:02.57	1	1	3	6	0
2016-04-19 21:20:02.59	2	1	3	5	0
2016-04-19 21:20:02.60	2	1	3	6	0
2016-04-19 21:20:03.20	2	1	3	5	96
2016-04-19 21:20:03.21	2	1	3	6	96
2016-04-19 21:20:03.37	1	1	3	5	0
2016-04-19 21:20:03.75	1	1	3	5	1
2016-04-19 21:20:06.35	1	1	3	5	1
2016-04-19 21:20:06.37	2	1	3	5	0
2016-04-19 21:20:07.75	1	1	3	5	0
2016-04-19 21:20:08.18	2	1	3	5	0
2016-04-19 21:20:08.20	2	1	3	6	0
2016-04-19 21:20:25.03	1	1	3	5	0
2016-04-19 21:20:25.04	1	1	3	6	0
2016-04-19 21:20:25.06	2	1	3	5	0
2016-04-19 21:20:25.07	2	1	3	6	0
2016-04-19 21:20:52.45	2	1	3	5	96
2016-04-19 21:20:52.46	2	1	3	6	96
2016-04-19 21:20:52.51	1	1	3	5	0
2016-04-19 21:20:53.89	1	1	3	5	1
2016-04-19 21:20:55.51	1	1	3	5	1
2016-04-19 21:20:55.53	2	1	3	5	0
2016-04-19 21:20:56.89	1	1	3	5	0
2016-04-19 21:20:57.45	2	1	3	5	0
2016-04-19 21:20:57.46	2	1	3	6	0
2016-04-19 21:21:10.84	1	1	3	5	0
2016-04-19 21:21:10.85	1	1	3	6	0
2016-04-19 21:21:10.85	2	1	3	5	0
2016-04-19 21:21:10.89	2	1	3	6	0
2016-04-19 21:21:40.79	2	1	3	5	96
2016-04-19 21:21:40.81	2	1	3	6	96
2016-04-19 21:21:40.82	1	1	3	5	0
2016-04-19 21:21:42.21	1	1	3	5	1
2016-04-19 21:21:43.81	1	1	3	5	1
2016-04-19 21:21:43.82	2	1	3	5	0
2016-04-19 21:21:45.20	1	1	3	5	0
2016-04-19 21:21:45.78	2	1	3	5	0
2016-04-19 21:21:45.79	2	1	3	6	0
2016-04-19 21:21:48.84	1	1	3	5	0
2016-04-19 21:21:48.85	1	1	3	6	0
2016-04-19 21:21:48.85	2	1	3	5	0
2016-04-19 21:21:48.89	2	1	3	6	0
2016-04-19 21:21:49.85	2	1	3	5	96
2016-04-19 21:21:49.89	2	1	3	6	96
2016-04-19 21:21:53.79	1	1	3	5	0
2016-04-19 21:21:54.87	2	1	3	5	0
2016-04-19 21:21:54.89	2	1	3	6	0
2016-04-19 21:21:55.03	1	1	3	5	1
2016-04-19 21:21:56.79	1	1	3	5	1
2016-04-19 21:21:56.81	2	1	3	5	0
2016-04-19 21:21:58.17	1	1	3	5	0
2016-04-19 21:22:05.73	1	1	3	5	0
2016-04-19 21:22:05.75	1	1	3	6	0
2016-04-19 21:22:05.76	2	1	3	5	0
2016-04-19 21:22:05.78	2	1	3	6	0
2016-04-19 21:22:07.98	2	1	3	5	96
2016-04-19 21:22:08.00	2	1	3	6	96
2016-04-19 21:22:08.04	1	1	3	5	0
2016-04-19 21:22:09.43	1	1	3	5	1
2016-04-19 21:22:11.04	1	1	3	5	1
2016-04-19 21:22:11.06	2	1	3	5	0
2016-04-19 21:22:12.42	1	1	3	5	0
2016-04-19 21:22:12.98	2	1	3	5	0
2016-04-19 21:22:13.00	2	1	3	6	0
2016-04-19 21:22:16.51	1	1	3	5	0
2016-04-19 21:22:16.53	1	1	3	6	0
2016-04-19 21:22:16.53	2	1	3	5	0
2016-04-19 21:22:16.56	2	1	3	6	0
2016-04-19 21:22:17.81	2	1	3	5	96
2016-04-19 21:22:17.82	2	1	3	6	96
2016-04-19 21:22:18.82	1	1	3	5	0
2016-04-19 21:22:20.21	1	1	3	5	1
2016-04-19 21:22:21.82	1	1	3	5	1
2016-04-19 21:22:21.84	2	1	3	5	0
2016-04-19 21:22:22.82	2	1	3	5	0
2016-04-19 21:22:22.84	2	1	3	6	0
2016-04-19 21:22:25.31	1	1	3	5	0
2016-04-19 21:22:26.81	1	1	3	5	0
2016-04-19 21:22:26.82	1	1	3	6	0
2016-04-19 21:22:26.84	2	1	3	5	0
2016-04-19 21:22:26.85	2	1	3	6	0
2016-04-19 21:22:27.46	2	1	3	5	96
2016-04-19 21:22:27.48	2	1	3	6	96
2016-04-19 21:22:28.45	1	1	3	5	0
2016-04-19 21:22:29.82	1	1	3	5	1
2016-04-19 21:22:31.45	1	1	3	5	1
2016-04-19 21:22:31.46	2	1	3	5	0
