DateTime	Temperature	Illumination	Cage
2016-04-20 01:57:29	22	0	1
2016-04-20 01:58:29	22	0	1
2016-04-20 01:59:29	22	0	1
2016-04-20 02:00:29	22	0	1
2016-04-20 02:01:29	22	0	1
2016-04-20 02:02:29	22	0	1
2016-04-20 02:03:29	22	0	1
2016-04-20 02:04:29	22	0	1
2016-04-20 02:05:29	22	0	1
2016-04-20 02:06:29	22	0	1
2016-04-20 02:07:29	22	0	1
2016-04-20 02:08:29	22	0	1
2016-04-20 02:09:29	22	0	1
2016-04-20 02:10:29	22	0	1
2016-04-20 02:11:29	22	0	1
2016-04-20 02:12:29	22	0	1
2016-04-20 02:13:29	22	0	1
2016-04-20 02:14:29	22	0	1
2016-04-20 02:15:29	22	0	1
2016-04-20 02:16:29	22	0	1
2016-04-20 02:17:29	22	0	1
2016-04-20 02:18:29	22	0	1
2016-04-20 02:19:29	22	0	1
2016-04-20 02:20:29	22	0	1
2016-04-20 02:21:29	22	0	1
2016-04-20 02:22:29	22	0	1
2016-04-20 02:23:29	22	0	1
2016-04-20 02:24:29	22	0	1
2016-04-20 02:25:29	22	0	1
2016-04-20 02:26:29	22	0	1
2016-04-20 02:27:29	22	0	1
2016-04-20 02:28:29	22	0	1
2016-04-20 02:29:29	22	0	1
2016-04-20 02:30:29	22	0	1
2016-04-20 02:31:29	22	0	1
2016-04-20 02:32:29	22	0	1
2016-04-20 02:33:29	22	0	1
2016-04-20 02:34:29	22	0	1
2016-04-20 02:35:29	22	0	1
2016-04-20 02:36:29	22	0	1
2016-04-20 02:37:29	22	0	1
2016-04-20 02:38:29	22	0	1
2016-04-20 02:39:29	22	0	1
2016-04-20 02:40:29	22	0	1
2016-04-20 02:41:29	22	0	1
2016-04-20 02:42:29	22	0	1
2016-04-20 02:43:29	22	0	1
2016-04-20 02:44:29	22	0	1
2016-04-20 02:45:29	22	0	1
2016-04-20 02:46:29	22	0	1
2016-04-20 02:47:29	22	0	1
2016-04-20 02:48:29	22	0	1
2016-04-20 02:49:29	22	0	1
2016-04-20 02:50:29	22	0	1
2016-04-20 02:51:29	22	0	1
2016-04-20 02:52:29	22	0	1
2016-04-20 02:53:29	22	0	1
2016-04-20 02:54:29	22	0	1
2016-04-20 02:55:29	22	0	1
2016-04-20 02:56:29	22	0	1
2016-04-20 02:57:29	22	0	1
2016-04-20 02:58:29	22	0	1
2016-04-20 02:59:29	22	0	1
2016-04-20 03:00:29	22	0	1
2016-04-20 03:01:29	22	0	1
2016-04-20 03:02:29	22	0	1
2016-04-20 03:03:29	22	0	1
2016-04-20 03:04:29	22	0	1
2016-04-20 03:05:29	22	0	1
2016-04-20 03:06:29	22	0	1
2016-04-20 03:07:29	22	0	1
2016-04-20 03:08:29	22	0	1
2016-04-20 03:09:29	22	0	1
2016-04-20 03:10:29	22	0	1
2016-04-20 03:11:29	22	0	1
2016-04-20 03:12:29	22	0	1
2016-04-20 03:13:29	22	0	1
2016-04-20 03:14:29	22	0	1
2016-04-20 03:15:29	22	0	1
2016-04-20 03:16:29	22	0	1
2016-04-20 03:17:29	22	0	1
2016-04-20 03:18:29	22	0	1
2016-04-20 03:19:29	22	0	1
2016-04-20 03:20:29	22	0	1
2016-04-20 03:21:29	22	0	1
2016-04-20 03:22:29	22	0	1
2016-04-20 03:23:29	22	0	1
2016-04-20 03:24:29	22	0	1
2016-04-20 03:25:29	22	0	1
2016-04-20 03:26:29	22	0	1
2016-04-20 03:27:29	22	0	1
2016-04-20 03:28:29	22	0	1
2016-04-20 03:29:29	22	0	1
2016-04-20 03:30:29	22	0	1
2016-04-20 03:31:29	22	0	1
2016-04-20 03:32:29	22	0	1
2016-04-20 03:33:29	22	0	1
2016-04-20 03:34:29	22	0	1
2016-04-20 03:35:29	22	0	1
2016-04-20 03:36:29	22	0	1
2016-04-20 03:37:29	22	0	1
2016-04-20 03:38:29	22	0	1
2016-04-20 03:39:29	22	0	1
2016-04-20 03:40:29	22	0	1
2016-04-20 03:41:29	22	0	1
2016-04-20 03:42:29	22	0	1
2016-04-20 03:43:29	22	0	1
2016-04-20 03:44:29	22	0	1
2016-04-20 03:45:29	22	0	1
2016-04-20 03:46:29	22	0	1
2016-04-20 03:47:29	22	0	1
2016-04-20 03:48:29	22	0	1
2016-04-20 03:49:29	22	0	1
2016-04-20 03:50:29	22	0	1
2016-04-20 03:51:29	22	0	1
2016-04-20 03:52:29	22	0	1
2016-04-20 03:53:29	22	0	1
2016-04-20 03:54:29	22	0	1
2016-04-20 03:55:29	22	0	1
2016-04-20 03:56:29	22	0	1
2016-04-20 03:57:29	22	0	1
2016-04-20 03:58:29	22	0	1
2016-04-20 03:59:29	22	0	1
2016-04-20 04:00:29	22	0	1
2016-04-20 04:01:29	22	0	1
2016-04-20 04:02:29	22	0	1
2016-04-20 04:03:29	22	0	1
2016-04-20 04:04:29	22	0	1
2016-04-20 04:05:29	22	0	1
2016-04-20 04:06:29	22	0	1
2016-04-20 04:07:29	22	0	1
2016-04-20 04:08:29	22	0	1
2016-04-20 04:09:29	22	0	1
2016-04-20 04:10:29	22	0	1
2016-04-20 04:11:29	22	0	1
2016-04-20 04:12:29	22	0	1
2016-04-20 04:13:29	22	0	1
2016-04-20 04:14:29	22	0	1
2016-04-20 04:15:29	22	0	1
2016-04-20 04:16:29	22	0	1
2016-04-20 04:17:29	22	0	1
2016-04-20 04:18:29	22	0	1
2016-04-20 04:19:29	22	0	1
2016-04-20 04:20:29	22	0	1
2016-04-20 04:21:29	22	0	1
2016-04-20 04:22:29	22	0	1
2016-04-20 04:23:29	22	0	1
2016-04-20 04:24:29	22	0	1
2016-04-20 04:25:29	22	0	1
2016-04-20 04:26:29	22	0	1
2016-04-20 04:27:29	22	0	1
2016-04-20 04:28:29	22	0	1
2016-04-20 04:29:29	22	0	1
2016-04-20 04:30:29	22	0	1
2016-04-20 04:31:29	22	0	1
2016-04-20 04:32:29	22	0	1
2016-04-20 04:33:29	21.6	0	1
2016-04-20 04:34:29	22	0	1
2016-04-20 04:35:29	22	0	1
2016-04-20 04:36:29	22	0	1
2016-04-20 04:37:29	22	0	1
2016-04-20 04:38:29	22	0	1
2016-04-20 04:39:29	22	0	1
2016-04-20 04:40:29	22	0	1
2016-04-20 04:41:29	22	0	1
2016-04-20 04:42:29	22	0	1
2016-04-20 04:43:29	22	0	1
2016-04-20 04:44:29	22	0	1
2016-04-20 04:45:29	22	0	1
2016-04-20 04:46:29	22	0	1
2016-04-20 04:47:29	22	0	1
2016-04-20 04:48:29	21.6	0	1
2016-04-20 04:49:29	22	0	1
2016-04-20 04:50:29	22	0	1
2016-04-20 04:51:29	22	0	1
2016-04-20 04:52:29	22	0	1
2016-04-20 04:53:29	22	0	1
2016-04-20 04:54:29	22	0	1
2016-04-20 04:55:29	22	0	1
2016-04-20 04:56:29	22	0	1
2016-04-20 04:57:29	22	0	1
2016-04-20 04:58:29	22	0	1
2016-04-20 04:59:29	22	0	1
2016-04-20 05:00:29	22	0	1
2016-04-20 05:01:29	22	0	1
2016-04-20 05:02:29	22	0	1
2016-04-20 05:03:29	22	0	1
2016-04-20 05:04:29	22	0	1
2016-04-20 05:05:29	22	0	1
2016-04-20 05:06:29	22	0	1
2016-04-20 05:07:29	22	0	1
2016-04-20 05:08:29	22	0	1
2016-04-20 05:09:29	21.6	0	1
2016-04-20 05:10:29	22	0	1
2016-04-20 05:11:29	22	0	1
2016-04-20 05:12:29	21.6	0	1
2016-04-20 05:13:29	22	0	1
2016-04-20 05:14:29	22	0	1
2016-04-20 05:15:29	22	0	1
2016-04-20 05:16:29	22	0	1
2016-04-20 05:17:29	22	0	1
2016-04-20 05:18:29	22	0	1
2016-04-20 05:19:29	22	0	1
2016-04-20 05:20:29	22	0	1
2016-04-20 05:21:29	22	0	1
2016-04-20 05:22:29	22	0	1
2016-04-20 05:23:29	22	0	1
2016-04-20 05:24:29	22	0	1
2016-04-20 05:25:29	22	0	1
2016-04-20 05:26:29	22	0	1
2016-04-20 05:27:29	22	0	1
2016-04-20 05:28:29	22	0	1
2016-04-20 05:29:29	21.6	0	1
2016-04-20 05:30:29	22	0	1
2016-04-20 05:31:29	22	0	1
2016-04-20 05:32:29	22	0	1
2016-04-20 05:33:29	22	0	1
2016-04-20 05:34:29	22	0	1
2016-04-20 05:35:29	22	0	1
2016-04-20 05:36:29	22	0	1
2016-04-20 05:37:29	22	0	1
2016-04-20 05:38:29	22	0	1
2016-04-20 05:39:29	22	0	1
2016-04-20 05:40:29	22	0	1
2016-04-20 05:41:29	22	0	1
2016-04-20 05:42:29	22	0	1
2016-04-20 05:43:29	22	0	1
2016-04-20 05:44:29	22	0	1
2016-04-20 05:45:29	22	0	1
2016-04-20 05:46:29	22	0	1
2016-04-20 05:47:29	22	0	1
2016-04-20 05:48:29	22	0	1
2016-04-20 05:49:29	21.6	0	1
2016-04-20 05:50:29	22	0	1
2016-04-20 05:51:29	22	0	1
2016-04-20 05:52:29	22	0	1
2016-04-20 05:53:29	21.6	0	1
2016-04-20 05:54:29	22	0	1
2016-04-20 05:55:29	22	0	1
2016-04-20 05:56:29	22	0	1
2016-04-20 05:57:29	22	0	1
2016-04-20 05:58:29	22	0	1
2016-04-20 05:59:29	22	0	1
2016-04-20 06:00:29	22	0	1
2016-04-20 06:01:29	22	0	1
2016-04-20 06:02:29	22	0	1
2016-04-20 06:03:29	21.6	0	1
2016-04-20 06:04:29	22	0	1
2016-04-20 06:05:29	21.6	0	1
2016-04-20 06:06:29	22	0	1
2016-04-20 06:07:29	21.6	0	1
2016-04-20 06:08:29	22	0	1
2016-04-20 06:09:29	22	0	1
2016-04-20 06:10:29	21.6	0	1
2016-04-20 06:11:29	22	0	1
2016-04-20 06:12:29	22	0	1
2016-04-20 06:13:29	22	0	1
2016-04-20 06:14:29	22	0	1
2016-04-20 06:15:29	22	0	1
2016-04-20 06:16:29	22	0	1
2016-04-20 06:17:29	22	0	1
2016-04-20 06:18:29	21.6	0	1
2016-04-20 06:19:29	22	0	1
2016-04-20 06:20:29	22	0	1
2016-04-20 06:21:29	22	0	1
2016-04-20 06:22:29	22	0	1
2016-04-20 06:23:29	22	0	1
2016-04-20 06:24:29	22	0	1
2016-04-20 06:25:29	22	0	1
2016-04-20 06:26:29	22	0	1
2016-04-20 06:27:29	21.6	0	1
2016-04-20 06:28:29	22	0	1
2016-04-20 06:29:29	22	0	1
2016-04-20 06:30:29	22	0	1
2016-04-20 06:31:29	22	0	1
2016-04-20 06:32:29	22	0	1
2016-04-20 06:33:29	22	0	1
2016-04-20 06:34:29	22	0	1
2016-04-20 06:35:29	22	0	1
2016-04-20 06:36:29	22	0	1
2016-04-20 06:37:29	22	0	1
2016-04-20 06:38:29	21.6	0	1
2016-04-20 06:39:29	22	0	1
2016-04-20 06:40:29	22	0	1
2016-04-20 06:41:29	22	0	1
2016-04-20 06:42:29	22	0	1
2016-04-20 06:43:29	21.6	0	1
2016-04-20 06:44:29	21.6	0	1
2016-04-20 06:45:29	22	0	1
2016-04-20 06:46:29	22	0	1
2016-04-20 06:47:29	22	0	1
2016-04-20 06:48:29	22	0	1
2016-04-20 06:49:29	21.6	0	1
2016-04-20 06:50:29	22	0	1
2016-04-20 06:51:29	22	0	1
2016-04-20 06:52:29	22	0	1
2016-04-20 06:53:29	21.6	0	1
2016-04-20 06:54:29	21.6	0	1
2016-04-20 06:55:29	22	0	1
2016-04-20 06:56:29	21.6	0	1
2016-04-20 06:57:29	22	0	1
2016-04-20 06:58:29	22	0	1
2016-04-20 06:59:29	22	0	1
2016-04-20 07:00:29	22	0	1
2016-04-20 07:01:29	22	0	1
2016-04-20 07:02:29	22	0	1
2016-04-20 07:03:29	22	0	1
2016-04-20 07:04:29	22	0	1
2016-04-20 07:05:29	22	0	1
2016-04-20 07:06:29	22	0	1
2016-04-20 07:07:29	22	0	1
2016-04-20 07:08:29	22	0	1
2016-04-20 07:09:29	22	0	1
2016-04-20 07:10:29	22	0	1
2016-04-20 07:11:29	22	0	1
2016-04-20 07:12:29	22	0	1
2016-04-20 07:13:29	22	0	1
2016-04-20 07:14:29	21.6	0	1
2016-04-20 07:15:29	21.6	0	1
2016-04-20 07:16:29	22	0	1
2016-04-20 07:17:29	22	0	1
2016-04-20 07:18:29	22	0	1
2016-04-20 07:19:29	22	0	1
2016-04-20 07:20:29	21.6	0	1
2016-04-20 07:21:29	21.6	0	1
2016-04-20 07:22:29	22	0	1
2016-04-20 07:23:29	22	0	1
2016-04-20 07:24:29	22	0	1
2016-04-20 07:25:29	22	0	1
2016-04-20 07:26:29	22	0	1
2016-04-20 07:27:29	22	0	1
2016-04-20 07:28:29	22	0	1
2016-04-20 07:29:29	22	0	1
2016-04-20 07:30:29	22	0	1
2016-04-20 07:31:29	21.6	0	1
2016-04-20 07:32:29	22	0	1
2016-04-20 07:33:29	22	0	1
2016-04-20 07:34:29	22	0	1
2016-04-20 07:35:29	22	0	1
2016-04-20 07:36:29	21.6	0	1
2016-04-20 07:37:29	22	0	1
2016-04-20 07:38:29	22	0	1
2016-04-20 07:39:29	22	0	1
2016-04-20 07:40:29	22	0	1
2016-04-20 07:41:29	22	0	1
2016-04-20 07:42:29	22	0	1
2016-04-20 07:43:29	22	0	1
2016-04-20 07:44:29	22	0	1
2016-04-20 07:45:29	22	0	1
2016-04-20 07:46:29	22	0	1
2016-04-20 07:47:29	22	0	1
2016-04-20 07:48:29	22	0	1
2016-04-20 07:49:29	22	0	1
2016-04-20 07:50:29	22	0	1
2016-04-20 07:51:29	22	0	1
2016-04-20 07:52:29	22	0	1
2016-04-20 07:53:29	22	0	1
2016-04-20 07:54:29	22	0	1
2016-04-20 07:55:29	21.6	0	1
2016-04-20 07:56:29	22	0	1
2016-04-20 07:57:29	22	0	1
2016-04-20 07:58:29	21.6	0	1
2016-04-20 07:59:29	22	0	1
2016-04-20 08:00:29	22	0	1
2016-04-20 08:01:29	22	0	1
2016-04-20 08:02:29	22	0	1
2016-04-20 08:03:29	22	0	1
2016-04-20 08:04:29	22	0	1
2016-04-20 08:05:29	22	0	1
2016-04-20 08:06:29	22	0	1
2016-04-20 08:07:29	22	0	1
2016-04-20 08:08:29	22	0	1
2016-04-20 08:09:29	22	0	1
2016-04-20 08:10:29	22	0	1
2016-04-20 08:11:29	22	0	1
2016-04-20 08:12:29	21.6	0	1
2016-04-20 08:13:29	22	0	1
2016-04-20 08:14:29	22	0	1
2016-04-20 08:15:29	22	0	1
2016-04-20 08:16:29	22	0	1
2016-04-20 08:17:29	21.6	0	1
2016-04-20 08:18:29	22	0	1
2016-04-20 08:19:29	22	0	1
2016-04-20 08:20:29	22	0	1
2016-04-20 08:21:29	22	0	1
2016-04-20 08:22:29	22	0	1
2016-04-20 08:23:29	22	0	1
2016-04-20 08:24:29	22	0	1
2016-04-20 08:25:29	22	0	1
2016-04-20 08:26:29	22	0	1
2016-04-20 08:27:29	22	0	1
2016-04-20 08:28:29	22	0	1
2016-04-20 08:29:29	22	0	1
2016-04-20 08:30:29	22	0	1
2016-04-20 08:31:29	22	0	1
2016-04-20 08:32:29	22	0	1
2016-04-20 08:33:29	22	0	1
2016-04-20 08:34:29	22	0	1
2016-04-20 08:35:29	22	0	1
2016-04-20 08:36:29	22	0	1
2016-04-20 08:37:29	22	0	1
2016-04-20 08:38:29	22	0	1
2016-04-20 08:39:29	22	0	1
2016-04-20 08:40:29	22	0	1
2016-04-20 08:41:29	22	0	1
2016-04-20 08:42:29	22	0	1
2016-04-20 08:43:29	22	0	1
2016-04-20 08:44:29	22	0	1
2016-04-20 08:45:29	22	0	1
2016-04-20 08:46:29	22	0	1
2016-04-20 08:47:29	22	0	1
2016-04-20 08:48:29	22	0	1
2016-04-20 08:49:29	22	0	1
2016-04-20 08:50:29	22	0	1
2016-04-20 08:51:29	22	0	1
2016-04-20 08:52:29	22	0	1
2016-04-20 08:53:29	22	0	1
2016-04-20 08:54:29	22	0	1
2016-04-20 08:55:29	22	0	1
2016-04-20 08:56:29	22	0	1
2016-04-20 08:57:29	22	0	1
2016-04-20 08:58:29	22	0	1
2016-04-20 08:59:29	22	0	1
2016-04-20 09:00:29	22	0	1
2016-04-20 09:01:29	22	0	1
2016-04-20 09:02:29	22	0	1
2016-04-20 09:03:29	22	0	1
2016-04-20 09:04:29	22	0	1
2016-04-20 09:05:29	22	0	1
2016-04-20 09:06:29	22	0	1
2016-04-20 09:07:29	22	0	1
2016-04-20 09:08:29	21.6	0	1
2016-04-20 09:09:29	22	0	1
2016-04-20 09:10:29	22	0	1
2016-04-20 09:11:29	22	0	1
2016-04-20 09:12:29	22	0	1
2016-04-20 09:13:29	22	0	1
2016-04-20 09:14:29	22	0	1
2016-04-20 09:15:29	22	0	1
2016-04-20 09:16:29	22	0	1
2016-04-20 09:17:29	22	0	1
2016-04-20 09:18:29	22	0	1
2016-04-20 09:19:29	22	0	1
2016-04-20 09:20:29	21.6	0	1
2016-04-20 09:21:29	22	0	1
2016-04-20 09:22:29	22	0	1
2016-04-20 09:23:29	22	0	1
2016-04-20 09:24:29	22	0	1
2016-04-20 09:25:29	22	0	1
2016-04-20 09:26:29	22	0	1
2016-04-20 09:27:29	22	0	1
2016-04-20 09:28:29	22	0	1
2016-04-20 09:29:29	22	0	1
2016-04-20 09:30:29	22	0	1
2016-04-20 09:31:29	22	0	1
2016-04-20 09:32:29	22	0	1
2016-04-20 09:33:29	22	0	1
2016-04-20 09:34:29	22	0	1
2016-04-20 09:35:29	22	0	1
2016-04-20 09:36:29	22	0	1
2016-04-20 09:37:29	22	0	1
2016-04-20 09:38:29	22	0	1
2016-04-20 09:39:29	22	0	1
2016-04-20 09:40:29	22	0	1
2016-04-20 09:41:29	22	0	1
2016-04-20 09:42:29	22	0	1
2016-04-20 09:43:29	22	0	1
2016-04-20 09:44:29	22	0	1
2016-04-20 09:45:29	22	0	1
2016-04-20 09:46:29	22	0	1
2016-04-20 09:47:29	22	0	1
2016-04-20 09:48:29	22	0	1
2016-04-20 09:49:29	22	0	1
2016-04-20 09:50:29	22	0	1
2016-04-20 09:51:29	22	0	1
2016-04-20 09:52:29	22	0	1
2016-04-20 09:53:29	22	0	1
2016-04-20 09:54:29	22	0	1
2016-04-20 09:55:29	22	0	1
2016-04-20 09:56:29	22	0	1
2016-04-20 09:57:29	22	0	1
2016-04-20 09:58:29	22	0	1
2016-04-20 09:59:29	22	0	1
2016-04-20 10:00:29	22	0	1
2016-04-20 10:01:29	22	0	1
2016-04-20 10:02:29	22	0	1
2016-04-20 10:03:29	22	0	1
2016-04-20 10:04:29	22	0	1
2016-04-20 10:05:29	22	0	1
2016-04-20 10:06:29	22	0	1
2016-04-20 10:07:29	22	0	1
2016-04-20 10:08:29	22	0	1
2016-04-20 10:09:29	22	0	1
2016-04-20 10:10:29	22	0	1
2016-04-20 10:11:29	22	0	1
2016-04-20 10:12:29	22	0	1
2016-04-20 10:13:29	22	0	1
2016-04-20 10:14:29	22	0	1
2016-04-20 10:15:29	22	0	1
2016-04-20 10:16:29	22	0	1
2016-04-20 10:17:29	22	0	1
2016-04-20 10:18:29	22	0	1
2016-04-20 10:19:29	22	0	1
2016-04-20 10:20:29	22	0	1
2016-04-20 10:21:29	22	0	1
2016-04-20 10:22:29	22	0	1
2016-04-20 10:23:29	22	0	1
2016-04-20 10:24:29	22	0	1
2016-04-20 10:25:29	22	0	1
2016-04-20 10:26:29	22	0	1
2016-04-20 10:27:29	22	0	1
2016-04-20 10:28:29	22	0	1
2016-04-20 10:29:29	22	0	1
2016-04-20 10:30:29	22	0	1
2016-04-20 10:31:29	22	0	1
2016-04-20 10:32:29	22	0	1
2016-04-20 10:33:29	22	0	1
2016-04-20 10:34:29	22	0	1
2016-04-20 10:35:29	22	0	1
2016-04-20 10:36:29	22	0	1
2016-04-20 10:37:29	22	0	1
2016-04-20 10:38:29	22	0	1
2016-04-20 10:39:29	22	0	1
2016-04-20 10:40:29	22	0	1
2016-04-20 10:41:29	22	0	1
2016-04-20 10:42:29	22	0	1
2016-04-20 10:43:29	22	0	1
2016-04-20 10:44:29	22	0	1
2016-04-20 10:45:29	22	0	1
2016-04-20 10:46:29	22	0	1
2016-04-20 10:47:29	22	0	1
2016-04-20 10:48:29	22	0	1
2016-04-20 10:49:29	22	0	1
2016-04-20 10:50:29	22	0	1
2016-04-20 10:51:29	22	0	1
2016-04-20 10:52:29	22	0	1
2016-04-20 10:53:29	22	0	1
2016-04-20 10:54:29	22	0	1
2016-04-20 10:55:29	22	0	1
2016-04-20 10:56:29	22	0	1
2016-04-20 10:57:29	22	0	1
2016-04-20 10:58:29	22	0	1
2016-04-20 10:59:29	22	0	1
2016-04-20 11:00:29	22	0	1
2016-04-20 11:01:29	22	0	1
2016-04-20 11:02:29	22	0	1
2016-04-20 11:03:29	22	0	1
2016-04-20 11:04:29	22	0	1
2016-04-20 11:05:29	22	0	1
2016-04-20 11:06:29	22	0	1
2016-04-20 11:07:29	22	0	1
2016-04-20 11:08:29	22	0	1
2016-04-20 11:09:29	22	0	1
2016-04-20 11:10:29	22	0	1
2016-04-20 11:11:29	22	0	1
2016-04-20 11:12:29	22	0	1
2016-04-20 11:13:29	22	0	1
2016-04-20 11:14:29	22	0	1
2016-04-20 11:15:29	22	0	1
2016-04-20 11:16:29	22	0	1
2016-04-20 11:17:29	22	0	1
2016-04-20 11:18:29	22	0	1
2016-04-20 11:19:29	22	0	1
2016-04-20 11:20:29	22	0	1
2016-04-20 11:21:29	22	0	1
2016-04-20 11:22:29	22	0	1
2016-04-20 11:23:29	22	0	1
2016-04-20 11:24:29	22	0	1
2016-04-20 11:25:29	22	0	1
2016-04-20 11:26:29	22	0	1
2016-04-20 11:27:29	22	0	1
2016-04-20 11:28:29	22	0	1
2016-04-20 11:29:29	22	0	1
2016-04-20 11:30:29	22	0	1
2016-04-20 11:31:29	22	0	1
2016-04-20 11:32:29	22	0	1
2016-04-20 11:33:29	22	0	1
2016-04-20 11:34:29	22	0	1
2016-04-20 11:35:29	22	0	1
2016-04-20 11:36:29	22	0	1
2016-04-20 11:37:29	22	0	1
2016-04-20 11:38:29	22	0	1
2016-04-20 11:39:29	22	0	1
2016-04-20 11:40:29	22	0	1
2016-04-20 11:41:29	22	0	1
2016-04-20 11:42:29	22	0	1
2016-04-20 11:43:29	22	0	1
2016-04-20 11:44:29	22	0	1
2016-04-20 11:45:29	22	0	1
2016-04-20 11:46:29	22	0	1
2016-04-20 11:47:29	22	0	1
2016-04-20 11:48:29	22	0	1
2016-04-20 11:49:29	22	0	1
2016-04-20 11:50:29	22	0	1
2016-04-20 11:51:29	22	0	1
2016-04-20 11:52:29	22	0	1
2016-04-20 11:53:29	22	0	1
2016-04-20 11:54:29	22	0	1
2016-04-20 11:55:29	22	0	1
2016-04-20 11:56:29	22	0	1
2016-04-20 11:57:29	22	0	1
2016-04-20 11:58:29	22	0	1
2016-04-20 11:59:29	22	0	1
2016-04-20 12:00:29	22	0	1
2016-04-20 12:01:29	22	0	1
2016-04-20 12:02:29	22	0	1
2016-04-20 12:03:29	22	0	1
2016-04-20 12:04:29	22	0	1
2016-04-20 12:05:29	22	0	1
2016-04-20 12:06:29	22	0	1
2016-04-20 12:07:29	22	0	1
2016-04-20 12:08:29	22	0	1
2016-04-20 12:09:29	22	0	1
2016-04-20 12:10:29	22	0	1
2016-04-20 12:11:29	22	0	1
2016-04-20 12:12:29	22	0	1
2016-04-20 12:13:29	22	0	1
2016-04-20 12:14:29	22	0	1
2016-04-20 12:15:29	22	0	1
2016-04-20 12:16:29	22	0	1
2016-04-20 12:17:29	22	0	1
2016-04-20 12:18:29	22	0	1
2016-04-20 12:19:29	22	0	1
2016-04-20 12:20:29	22	0	1
2016-04-20 12:21:29	22	0	1
2016-04-20 12:22:29	22	0	1
2016-04-20 12:23:29	22	0	1
2016-04-20 12:24:29	22	0	1
2016-04-20 12:25:29	22	0	1
2016-04-20 12:26:29	22	0	1
2016-04-20 12:27:29	22	0	1
2016-04-20 12:28:29	22	0	1
2016-04-20 12:29:29	22	0	1
2016-04-20 12:30:29	22	0	1
2016-04-20 12:31:29	22	0	1
2016-04-20 12:32:29	22	0	1
2016-04-20 12:33:29	22.6	0	1
2016-04-20 12:34:29	22	0	1
2016-04-20 12:35:29	22	0	1
2016-04-20 12:36:29	22	0	1
2016-04-20 12:37:29	22.6	0	1
2016-04-20 12:38:29	22	0	1
2016-04-20 12:39:29	22	0	1
2016-04-20 12:40:29	22.6	0	1
2016-04-20 12:41:29	22.6	0	1
2016-04-20 12:42:29	22.6	0	1
2016-04-20 12:43:29	22.6	0	1
2016-04-20 12:44:29	22.6	0	1
2016-04-20 12:45:29	22.6	0	1
2016-04-20 12:46:29	22.6	0	1
2016-04-20 12:47:29	22.6	0	1
2016-04-20 12:48:29	22.6	0	1
2016-04-20 12:49:29	22.6	0	1
2016-04-20 12:50:29	22.6	0	1
2016-04-20 12:51:29	22.6	0	1
2016-04-20 12:52:29	22.6	0	1
2016-04-20 12:53:29	22.6	0	1
2016-04-20 12:54:29	22.6	0	1
2016-04-20 12:55:29	22.6	0	1
2016-04-20 12:56:29	22.6	0	1
2016-04-20 12:57:29	22.6	0	1
2016-04-20 12:58:29	22.6	0	1
2016-04-20 12:59:29	22.6	0	1
2016-04-20 13:00:29	22.6	0	1
2016-04-20 13:01:29	22.6	0	1
2016-04-20 13:02:29	22.6	0	1
2016-04-20 13:03:29	22.6	0	1
2016-04-20 13:04:29	22.6	0	1
2016-04-20 13:05:29	22.6	0	1
2016-04-20 13:06:29	22.6	0	1
2016-04-20 13:07:29	22.6	0	1
2016-04-20 13:08:29	22.6	0	1
2016-04-20 13:09:29	22.6	0	1
2016-04-20 13:10:29	22.6	0	1
2016-04-20 13:11:29	22.6	0	1
2016-04-20 13:12:29	22.6	0	1
2016-04-20 13:13:29	22.6	0	1
2016-04-20 13:14:29	22.6	0	1
2016-04-20 13:15:29	22.6	0	1
2016-04-20 13:16:29	22.6	0	1
2016-04-20 13:17:29	22.6	0	1
2016-04-20 13:18:29	22.6	0	1
2016-04-20 13:19:29	22.6	0	1
2016-04-20 13:20:29	22.6	0	1
2016-04-20 13:21:29	22.6	0	1
2016-04-20 13:22:29	22.6	0	1
2016-04-20 13:23:29	22.6	0	1
2016-04-20 13:24:29	22.6	0	1
2016-04-20 13:25:29	22.6	0	1
2016-04-20 13:26:29	22.6	0	1
2016-04-20 13:27:29	22.6	0	1
2016-04-20 13:28:29	22.6	0	1
2016-04-20 13:29:29	22.6	0	1
2016-04-20 13:30:29	22.6	0	1
2016-04-20 13:31:29	22.6	0	1
2016-04-20 13:32:29	22.6	0	1
2016-04-20 13:33:29	22.6	0	1
2016-04-20 13:34:29	22.6	0	1
2016-04-20 13:35:29	22.6	0	1
2016-04-20 13:36:29	22.6	0	1
2016-04-20 13:37:29	22.6	0	1
2016-04-20 13:38:29	22.6	0	1
2016-04-20 13:39:29	22.6	0	1
2016-04-20 13:40:29	22.6	0	1
2016-04-20 13:41:29	22.6	0	1
2016-04-20 13:42:29	22.6	0	1
2016-04-20 13:43:29	22.6	0	1
2016-04-20 13:44:29	22.6	0	1
2016-04-20 13:45:29	22.6	0	1
2016-04-20 13:46:29	22.6	0	1
2016-04-20 13:47:29	22.6	0	1
2016-04-20 13:48:29	22.6	0	1
2016-04-20 13:49:29	22.6	0	1
2016-04-20 13:50:29	22.6	0	1
2016-04-20 13:51:29	22.6	0	1
2016-04-20 13:52:29	22.6	0	1
2016-04-20 13:53:29	22.6	0	1
2016-04-20 13:54:29	22.6	0	1
2016-04-20 13:55:29	22.6	0	1
2016-04-20 13:56:29	22.6	0	1
2016-04-20 13:57:29	22.6	0	1
2016-04-20 13:58:29	22.6	0	1
2016-04-20 13:59:29	22.6	0	1
