VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
435	2016-04-19 22:36:18.68	2016-04-19 22:36:20.25	5	1	0	1	0	0	0	0	0	0	0	0	0
435	2016-04-19 22:36:24.29	2016-04-19 22:36:25.34	5	1	0	1	0	0	0	0	0	0	0	0	0
436	2016-04-19 22:37:20.21	2016-04-19 22:37:26.71	5	1	0	1	0	10	0.177	0.890625	0	0	0	0	0
436	2016-04-19 22:37:30.68	2016-04-19 22:37:31.64	5	1	0	1	0	0	0	0	0	0	0	0	0
436	2016-04-19 22:37:34.21	2016-04-19 22:37:35.40	5	1	0	1	0	0	0	0	0	0	0	0	0
437	2016-04-19 22:38:32.59	2016-04-19 22:38:37.18	5	1	0	1	0	11	0.164	0.921875	0	0	0	0	0
437	2016-04-19 22:38:39.31	2016-04-19 22:38:39.89	5	1	0	1	0	0	0	0	0	0	0	0	0
438	2016-04-19 22:38:42.53	2016-04-19 22:38:49.06	5	1	0	1	0	14	0.251	1.1875	0	0	0	0	0
439	2016-04-19 22:38:52.81	2016-04-19 22:38:57.35	5	1	0	1	0	10	0.15	0.921875	0	0	0	0	0
440	2016-04-19 22:39:00.40	2016-04-19 22:39:00.43	5	1	0	1	0	0	0	0	0	0	0	0	0
440	2016-04-19 22:39:00.46	2016-04-19 22:39:06.60	5	1	0	1	0	13	0.222	1.09375	0	0	0	0	0
441	2016-04-19 22:39:10.17	2016-04-19 22:39:16.79	5	1	0	1	0	16	0.234	0.859375	0	0	0	0	0
442	2016-04-19 22:39:21.39	2016-04-19 22:39:25.90	5	1	0	1	0	10	0.206	0.953125	0	0	0	0	0
443	2016-04-19 22:39:29.53	2016-04-19 22:39:34.32	5	1	0	1	0	10	0.163	0.9375	0	0	0	0	0
444	2016-04-19 22:39:39.84	2016-04-19 22:39:40.00	6	-1	1	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:40.43	2016-04-19 22:39:40.79	6	-1	1	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:40.82	2016-04-19 22:39:40.93	6	-1	1	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:40.96	2016-04-19 22:39:41.07	6	-1	1	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:41.45	2016-04-19 22:39:41.60	6	-1	1	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:41.53	2016-04-19 22:39:42.07	5	1	0	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:42.35	2016-04-19 22:39:42.39	5	1	0	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:42.42	2016-04-19 22:39:42.51	5	1	0	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:43.09	2016-04-19 22:39:43.25	6	-1	1	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:42.54	2016-04-19 22:39:43.32	5	1	0	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:43.62	2016-04-19 22:39:43.64	5	1	0	1	0	0	0	0	0	0	0	0	0
444	2016-04-19 22:39:43.67	2016-04-19 22:39:43.71	5	1	0	1	0	0	0	0	0	0	0	0	0
445	2016-04-19 22:39:48.90	2016-04-19 22:39:53.26	5	1	0	1	0	9	0.274	0.90625	0	0	0	0	0
445	2016-04-19 22:39:53.62	2016-04-19 22:39:54.20	5	1	0	1	0	1	0.015	0.09375	0	0	0	0	0
446	2016-04-19 22:39:56.17	2016-04-19 22:40:02.31	5	1	0	1	0	5	0.089	0.421875	0	0	0	0	0
447	2016-04-19 22:40:08.37	2016-04-19 22:40:09.76	5	1	0	1	0	0	0	0	0	0	0	0	0
447	2016-04-19 22:40:10.21	2016-04-19 22:40:17.29	5	1	0	1	0	9	0.274	0.890625	0	0	0	0	0
447	2016-04-19 22:40:21.09	2016-04-19 22:40:21.93	5	1	0	1	0	0	0	0	0	0	0	0	0
447	2016-04-19 22:40:22.17	2016-04-19 22:40:22.89	5	1	0	1	0	0	0	0	0	0	0	0	0
448	2016-04-19 22:40:25.28	2016-04-19 22:40:25.31	5	1	0	1	0	0	0	0	0	0	0	0	0
448	2016-04-19 22:40:25.43	2016-04-19 22:40:25.54	5	1	0	1	0	0	0	0	0	0	0	0	0
448	2016-04-19 22:40:25.81	2016-04-19 22:40:37.57	5	1	0	1	0	11	0.22	1	0	0	0	0	0
448	2016-04-19 22:40:41.35	2016-04-19 22:40:41.82	5	1	0	1	0	0	0	0	0	0	0	0	0
448	2016-04-19 22:40:41.54	2016-04-19 22:40:42.09	6	-1	1	1	0	0	0	0	0	0	0	0	0
448	2016-04-19 22:40:42.26	2016-04-19 22:40:42.40	6	-1	1	1	0	0	0	0	0	0	0	0	0
448	2016-04-19 22:40:43.03	2016-04-19 22:40:43.12	6	-1	1	1	0	0	0	0	0	0	0	0	0
448	2016-04-19 22:40:42.45	2016-04-19 22:40:44.03	5	1	0	1	0	0	0	0	0	0	0	0	0
449	2016-04-19 22:40:50.76	2016-04-19 22:40:58.57	5	1	0	1	0	7	0.188	0.703125	0	0	0	0	0
450	2016-04-19 22:41:09.62	2016-04-19 22:41:13.59	5	1	0	1	0	10	0.149	0.875	0	0	0	0	0
451	2016-04-19 22:41:15.60	2016-04-19 22:41:20.53	5	1	0	1	0	3	0.115	0.3125	0	0	0	0	0
451	2016-04-19 22:41:22.48	2016-04-19 22:41:22.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
451	2016-04-19 22:41:22.89	2016-04-19 22:41:23.70	5	1	0	1	0	0	0	0	0	0	0	0	0
452	2016-04-19 22:41:29.96	2016-04-19 22:41:30.01	5	1	0	1	0	0	0	0	0	0	0	0	0
452	2016-04-19 22:41:30.37	2016-04-19 22:41:38.06	5	1	0	1	0	10	0.192	0.9375	0	0	0	0	0
453	2016-04-19 22:41:41.67	2016-04-19 22:41:41.68	5	1	0	1	0	0	0	0	0	0	0	0	0
453	2016-04-19 22:41:41.70	2016-04-19 22:41:46.93	5	1	0	1	0	17	0.339	1.515625	0	0	0	0	0
454	2016-04-19 22:41:54.14	2016-04-19 22:41:57.43	5	1	0	1	0	3	0.059	0.28125	0	0	0	0	0
455	2016-04-19 22:41:59.46	2016-04-19 22:42:08.04	5	1	0	1	0	7	0.16	0.6875	0	0	0	0	0
456	2016-04-19 22:42:11.53	2016-04-19 22:42:12.23	5	1	0	1	0	0	0	0	0	0	0	0	0
456	2016-04-19 22:42:12.29	2016-04-19 22:42:16.57	5	1	0	1	0	19	0.28	1.484375	0	0	0	0	0
456	2016-04-19 22:42:17.79	2016-04-19 22:42:19.35	5	1	0	1	0	1	0.015	0.09375	0	0	0	0	0
457	2016-04-19 22:42:22.81	2016-04-19 22:42:22.82	5	1	0	1	0	0	0	0	0	0	0	0	0
457	2016-04-19 22:42:22.92	2016-04-19 22:42:31.48	5	1	0	1	0	10	0.149	0.8125	0	0	0	0	0
458	2016-04-19 22:42:34.60	2016-04-19 22:42:40.96	5	1	0	1	0	20	0.311	1.75	0	0	0	0	0
459	2016-04-19 22:42:49.10	2016-04-19 22:43:08.93	5	1	0	1	0	8	0.133	0.703125	0	0	0	0	0
459	2016-04-19 22:43:12.00	2016-04-19 22:43:13.46	5	1	0	1	0	0	0	0	0	0	0	0	0
459	2016-04-19 22:43:17.75	2016-04-19 22:43:18.92	5	1	0	1	0	0	0	0	0	0	0	0	0
459	2016-04-19 22:43:19.42	2016-04-19 22:43:20.48	5	1	0	1	0	0	0	0	0	0	0	0	0
459	2016-04-19 22:43:29.06	2016-04-19 22:43:29.48	5	1	0	1	0	0	0	0	0	0	0	0	0
459	2016-04-19 22:43:29.73	2016-04-19 22:43:30.56	5	1	0	1	0	0	0	0	0	0	0	0	0
460	2016-04-19 22:43:33.43	2016-04-19 22:43:44.09	5	1	0	1	0	10	0.219	0.953125	0	0	0	0	0
460	2016-04-19 22:43:48.54	2016-04-19 22:43:50.07	5	1	0	1	0	0	0	0	0	0	0	0	0
460	2016-04-19 22:43:51.82	2016-04-19 22:43:55.57	5	1	0	1	0	0	0	0	0	0	0	0	0
460	2016-04-19 22:43:57.96	2016-04-19 22:43:59.65	5	1	0	1	0	0	0	0	0	0	0	0	0
460	2016-04-19 22:44:01.96	2016-04-19 22:44:02.78	5	1	0	1	0	0	0	0	0	0	0	0	0
460	2016-04-19 22:44:02.92	2016-04-19 22:44:04.78	5	1	0	1	0	0	0	0	0	0	0	0	0
460	2016-04-19 22:44:07.45	2016-04-19 22:44:08.42	5	1	0	1	0	0	0	0	0	0	0	0	0
461	2016-04-19 22:44:28.54	2016-04-19 22:44:34.71	5	1	0	1	0	4	0.102	0.453125	0	0	0	0	0
462	2016-04-19 22:44:58.79	2016-04-19 22:45:04.78	5	1	0	1	0	7	0.133	0.640625	0	0	0	0	0
463	2016-04-19 22:45:07.26	2016-04-19 22:45:14.29	5	1	0	1	0	7	0.118	0.65625	0	0	0	0	0
464	2016-04-19 22:45:19.65	2016-04-19 22:45:26.64	5	1	0	1	0	14	0.236	1.1875	0	0	0	0	0
465	2016-04-19 22:45:33.03	2016-04-19 22:45:40.67	5	1	0	1	0	6	0.132	0.59375	0	0	0	0	0
465	2016-04-19 22:45:44.90	2016-04-19 22:45:45.39	5	1	0	1	0	0	0	0	0	0	0	0	0
466	2016-04-19 22:46:11.76	2016-04-19 22:46:17.93	5	1	0	1	0	14	0.306	1.328125	0	0	0	0	0
467	2016-04-19 22:46:24.12	2016-04-19 22:46:31.37	5	1	0	1	0	8	0.119	0.671875	0	0	0	0	0
467	2016-04-19 22:46:34.84	2016-04-19 22:46:36.07	5	1	0	1	0	0	0	0	0	0	0	0	0
468	2016-04-19 22:46:40.48	2016-04-19 22:46:47.98	5	1	0	1	0	10	0.304	1.015625	0	0	0	0	0
468	2016-04-19 22:46:50.92	2016-04-19 22:46:51.32	5	1	0	1	0	0	0	0	0	0	0	0	0
468	2016-04-19 22:46:51.51	2016-04-19 22:46:52.42	5	1	0	1	0	0	0	0	0	0	0	0	0
468	2016-04-19 22:46:55.15	2016-04-19 22:46:55.21	5	1	0	1	0	0	0	0	0	0	0	0	0
468	2016-04-19 22:46:55.29	2016-04-19 22:46:55.96	5	1	0	1	0	0	0	0	0	0	0	0	0
468	2016-04-19 22:47:03.45	2016-04-19 22:47:03.96	5	1	0	1	0	0	0	0	0	0	0	0	0
468	2016-04-19 22:47:06.48	2016-04-19 22:47:06.95	6	-1	1	1	0	0	0	0	0	0	0	0	0
469	2016-04-19 22:47:22.96	2016-04-19 22:47:30.32	5	1	0	1	0	9	0.247	0.875	0	0	0	0	0
470	2016-04-19 22:48:00.73	2016-04-19 22:48:08.21	5	1	0	1	0	11	0.22	1.046875	0	0	0	0	0
470	2016-04-19 22:48:11.01	2016-04-19 22:48:12.15	5	1	0	1	0	0	0	0	0	0	0	0	0
470	2016-04-19 22:48:12.75	2016-04-19 22:48:13.34	5	1	0	1	0	0	0	0	0	0	0	0	0
470	2016-04-19 22:48:15.12	2016-04-19 22:48:15.76	5	1	0	1	0	0	0	0	0	0	0	0	0
470	2016-04-19 22:48:17.71	2016-04-19 22:48:18.26	5	1	0	1	0	0	0	0	0	0	0	0	0
470	2016-04-19 22:48:18.73	2016-04-19 22:48:19.39	5	1	0	1	0	0	0	0	0	0	0	0	0
470	2016-04-19 22:48:22.04	2016-04-19 22:48:22.59	5	1	0	1	0	0	0	0	0	0	0	0	0
471	2016-04-19 22:48:43.73	2016-04-19 22:48:49.03	5	1	0	1	0	11	0.165	0.984375	0	0	0	0	0
471	2016-04-19 22:48:58.06	2016-04-19 22:48:58.62	5	1	0	1	0	0	0	0	0	0	0	0	0
472	2016-04-19 22:49:03.21	2016-04-19 22:49:10.00	5	1	0	1	0	10	0.164	0.890625	0	0	0	0	0
472	2016-04-19 22:49:14.00	2016-04-19 22:49:14.46	5	1	0	1	0	0	0	0	0	0	0	0	0
473	2016-04-19 22:49:27.60	2016-04-19 22:49:27.71	5	1	0	1	0	0	0	0	0	0	0	0	0
473	2016-04-19 22:49:27.76	2016-04-19 22:49:27.78	5	1	0	1	0	0	0	0	0	0	0	0	0
473	2016-04-19 22:49:27.79	2016-04-19 22:49:34.92	5	1	0	1	0	15	0.239	1.3125	0	0	0	0	0
474	2016-04-19 22:49:37.98	2016-04-19 22:49:43.01	5	1	0	1	0	14	0.264	1.25	0	0	0	0	0
475	2016-04-19 22:49:45.68	2016-04-19 22:49:52.43	5	1	0	1	0	18	0.322	1.5	0	0	0	0	0
475	2016-04-19 22:49:56.45	2016-04-19 22:49:56.85	5	1	0	1	0	0	0	0	0	0	0	0	0
476	2016-04-19 22:52:53.06	2016-04-19 22:53:00.34	5	1	0	1	0	15	0.224	1.28125	0	0	0	0	0
477	2016-04-19 22:53:15.10	2016-04-19 22:53:16.68	5	1	0	1	0	0	0	0	0	0	0	0	0
477	2016-04-19 22:53:17.04	2016-04-19 22:53:22.32	5	1	0	1	0	4	0.144	0.421875	0	0	0	0	0
477	2016-04-19 22:53:38.15	2016-04-19 22:53:39.03	5	1	0	1	0	0	0	0	0	0	0	0	0
478	2016-04-19 22:53:47.64	2016-04-19 22:53:50.10	5	1	0	1	0	6	0.144	0.515625	0	0	0	0	0
479	2016-04-19 22:53:52.07	2016-04-19 22:53:58.31	5	1	0	1	0	6	0.132	0.53125	0	0	0	0	0
481	2016-04-19 22:54:00.73	2016-04-19 22:54:00.92	6	-1	1	1	0	0	0	0	0	0	0	0	0
481	2016-04-19 22:54:01.07	2016-04-19 22:54:01.64	5	1	0	1	0	0	0	0	0	0	0	0	0
481	2016-04-19 22:54:01.67	2016-04-19 22:54:01.84	5	1	0	1	0	0	0	0	0	0	0	0	0
482	2016-04-19 22:54:06.87	2016-04-19 22:54:14.73	5	1	0	1	0	13	0.259	1.0625	0	0	0	0	0
483	2016-04-19 22:54:17.70	2016-04-19 22:54:25.90	5	1	0	1	0	14	0.321	1.265625	0	0	0	0	0
484	2016-04-19 22:54:27.59	2016-04-19 22:54:34.68	5	1	0	1	0	7	0.091	0.5625	0	0	0	0	0
485	2016-04-19 22:54:39.03	2016-04-19 22:54:48.75	5	1	0	1	0	5	0.089	0.4375	0	0	0	0	0
485	2016-04-19 22:54:48.81	2016-04-19 22:54:49.17	5	1	0	1	0	0	0	0	0	0	0	0	0
485	2016-04-19 22:54:55.35	2016-04-19 22:54:56.59	5	1	0	1	0	0	0	0	0	0	0	0	0
485	2016-04-19 22:55:00.90	2016-04-19 22:55:01.96	5	1	0	1	0	0	0	0	0	0	0	0	0
486	2016-04-19 22:55:57.39	2016-04-19 22:56:02.50	5	1	0	1	0	6	0.09	0.53125	0	0	0	0	0
487	2016-04-19 22:56:12.03	2016-04-19 22:56:18.68	5	1	0	1	0	7	0.16	0.65625	0	0	0	0	0
487	2016-04-19 22:56:20.04	2016-04-19 22:56:20.15	5	1	0	1	0	0	0	0	0	0	0	0	0
487	2016-04-19 22:56:20.18	2016-04-19 22:56:20.21	5	1	0	1	0	0	0	0	0	0	0	0	0
487	2016-04-19 22:56:20.29	2016-04-19 22:56:20.59	6	-1	1	1	0	0	0	0	0	0	0	0	0
487	2016-04-19 22:56:20.73	2016-04-19 22:56:21.01	5	1	0	1	0	0	0	0	0	0	0	0	0
487	2016-04-19 22:56:21.04	2016-04-19 22:56:21.32	5	1	0	1	0	0	0	0	0	0	0	0	0
488	2016-04-19 22:56:23.93	2016-04-19 22:56:29.56	5	1	0	1	0	15	0.252	1.40625	0	0	0	0	0
489	2016-04-19 22:56:34.00	2016-04-19 22:56:42.01	5	1	0	1	0	7	0.105	0.609375	0	0	0	0	0
490	2016-04-19 22:56:48.28	2016-04-19 22:56:57.18	5	1	0	1	0	10	0.312	1	0	0	0	0	0
490	2016-04-19 22:57:00.78	2016-04-19 22:57:01.18	6	-1	1	1	0	0	0	0	0	0	0	0	0
490	2016-04-19 22:57:01.28	2016-04-19 22:57:01.79	5	1	0	1	0	0	0	0	0	0	0	0	0
490	2016-04-19 22:57:01.90	2016-04-19 22:57:01.98	5	1	0	1	0	0	0	0	0	0	0	0	0
491	2016-04-19 22:57:44.68	2016-04-19 22:57:52.90	5	1	0	1	0	9	0.288	0.875	0	0	0	0	0
491	2016-04-19 22:57:57.31	2016-04-19 22:57:58.21	5	1	0	1	0	0	0	0	0	0	0	0	0
492	2016-04-19 22:58:03.89	2016-04-19 22:58:09.15	5	1	0	1	0	7	0.203	0.75	0	0	0	0	0
492	2016-04-19 22:58:10.46	2016-04-19 22:58:10.85	6	-1	1	1	0	0	0	0	0	0	0	0	0
492	2016-04-19 22:58:10.93	2016-04-19 22:58:11.42	5	1	0	1	0	0	0	0	0	0	0	0	0
492	2016-04-19 22:58:11.51	2016-04-19 22:58:11.54	5	1	0	1	0	0	0	0	0	0	0	0	0
493	2016-04-19 22:58:14.56	2016-04-19 22:58:15.15	5	1	0	1	0	0	0	0	0	0	0	0	0
493	2016-04-19 22:58:15.29	2016-04-19 22:58:19.78	5	1	0	1	0	9	0.135	0.734375	0	0	0	0	0
493	2016-04-19 22:58:20.57	2016-04-19 22:58:22.51	5	1	0	1	0	0	0	0	0	0	0	0	0
493	2016-04-19 22:58:25.95	2016-04-19 22:58:26.50	5	1	0	1	0	0	0	0	0	0	0	0	0
494	2016-04-19 22:58:30.15	2016-04-19 22:58:35.60	5	1	0	1	0	13	0.194	1.046875	0	0	0	0	0
494	2016-04-19 22:58:39.20	2016-04-19 22:58:39.46	5	1	0	1	0	0	0	0	0	0	0	0	0
495	2016-04-19 22:58:43.43	2016-04-19 22:58:49.35	5	1	0	1	0	13	0.193	1.03125	0	0	0	0	0
496	2016-04-19 22:58:52.04	2016-04-19 22:58:54.06	5	1	0	1	0	8	0.201	0.671875	0	0	0	0	0
497	2016-04-19 22:58:56.51	2016-04-19 22:59:04.25	5	1	0	1	0	12	0.25	1.125	0	0	0	0	0
498	2016-04-19 22:59:12.87	2016-04-19 22:59:12.89	5	1	0	1	0	0	0	0	0	0	0	0	0
498	2016-04-19 22:59:12.95	2016-04-19 22:59:13.45	5	1	0	1	0	0	0	0	0	0	0	0	0
498	2016-04-19 22:59:13.65	2016-04-19 22:59:20.53	5	1	0	1	0	19	0.312	1.71875	0	0	0	0	0
499	2016-04-19 22:59:24.04	2016-04-19 22:59:29.40	5	1	0	1	0	17	0.337	1.5625	0	0	0	0	0
500	2016-04-19 22:59:32.65	2016-04-19 22:59:37.84	5	1	0	1	0	17	0.351	1.453125	0	0	0	0	0
501	2016-04-19 22:59:43.87	2016-04-19 22:59:50.50	5	1	0	1	0	11	0.207	1.015625	0	0	0	0	0
502	2016-04-19 22:59:55.21	2016-04-19 22:59:55.23	5	1	0	1	0	0	0	0	0	0	0	0	0
502	2016-04-19 22:59:55.25	2016-04-19 22:59:59.84	5	1	0	1	0	15	0.416	1.453125	0	0	0	0	0
503	2016-04-19 23:00:04.56	2016-04-19 23:00:11.65	5	1	0	1	0	13	0.29	1.15625	0	0	0	0	0
504	2016-04-19 23:00:21.23	2016-04-19 23:00:28.73	5	1	0	1	0	8	0.231	0.75	0	0	0	0	0
504	2016-04-19 23:00:30.84	2016-04-19 23:00:32.00	6	-1	1	1	0	0	0	0	0	0	0	0	0
504	2016-04-19 23:00:32.10	2016-04-19 23:00:32.67	5	1	0	1	0	0	0	0	0	0	0	0	0
504	2016-04-19 23:00:35.09	2016-04-19 23:00:35.10	5	1	0	1	0	0	0	0	0	0	0	0	0
505	2016-04-19 23:00:36.48	2016-04-19 23:00:36.51	5	1	0	1	0	0	0	0	0	0	0	0	0
505	2016-04-19 23:00:36.54	2016-04-19 23:00:41.70	5	1	0	1	0	12	0.331	1.171875	0	0	0	0	0
505	2016-04-19 23:00:41.71	2016-04-19 23:00:49.17	5	1	0	1	0	0	0	0	0	0	0	0	0
507	2016-04-19 23:00:56.28	2016-04-19 23:01:03.51	5	1	0	1	0	13	0.263	1.234375	0	0	0	0	0
507	2016-04-19 23:01:03.56	2016-04-19 23:01:03.59	5	1	0	1	0	0	0	0	0	0	0	0	0
507	2016-04-19 23:01:03.84	2016-04-19 23:01:05.00	5	1	0	1	0	0	0	0	0	0	0	0	0
507	2016-04-19 23:01:06.62	2016-04-19 23:01:07.31	6	-1	1	1	0	0	0	0	0	0	0	0	0
507	2016-04-19 23:01:07.73	2016-04-19 23:01:08.15	5	1	0	1	0	0	0	0	0	0	0	0	0
508	2016-04-19 23:01:11.81	2016-04-19 23:01:13.32	5	1	0	1	0	0	0	0	0	0	0	0	0
508	2016-04-19 23:01:13.71	2016-04-19 23:01:20.62	5	1	0	1	0	11	0.22	0.96875	0	0	0	0	0
508	2016-04-19 23:01:22.78	2016-04-19 23:01:24.01	5	1	0	1	0	0	0	0	0	0	0	0	0
508	2016-04-19 23:01:24.89	2016-04-19 23:01:25.51	5	1	0	1	0	0	0	0	0	0	0	0	0
508	2016-04-19 23:01:28.62	2016-04-19 23:01:29.26	5	1	0	1	0	0	0	0	0	0	0	0	0
508	2016-04-19 23:01:29.96	2016-04-19 23:01:31.48	5	1	0	1	0	0	0	0	0	0	0	0	0
509	2016-04-19 23:01:53.60	2016-04-19 23:01:53.67	5	1	0	1	0	0	0	0	0	0	0	0	0
509	2016-04-19 23:01:53.75	2016-04-19 23:01:57.96	5	1	0	1	0	12	0.236	1.109375	0	0	0	0	0
510	2016-04-19 23:02:02.56	2016-04-19 23:02:10.81	5	1	0	1	0	8	0.16	0.734375	0	0	0	0	0
511	2016-04-19 23:02:12.82	2016-04-19 23:02:20.90	5	1	0	1	0	11	0.724	1.484375	0	0	0	0	0
511	2016-04-19 23:02:24.45	2016-04-19 23:02:24.87	5	1	0	1	0	0	0	0	0	0	0	0	0
511	2016-04-19 23:02:26.35	2016-04-19 23:02:26.45	5	1	0	1	0	0	0	0	0	0	0	0	0
511	2016-04-19 23:02:26.46	2016-04-19 23:02:26.93	6	-1	1	1	0	0	0	0	0	0	0	0	0
511	2016-04-19 23:02:26.96	2016-04-19 23:02:27.48	5	1	0	1	0	0	0	0	0	0	0	0	0
511	2016-04-19 23:02:27.57	2016-04-19 23:02:27.73	5	1	0	1	0	0	0	0	0	0	0	0	0
512	2016-04-19 23:02:31.01	2016-04-19 23:02:37.87	5	1	0	1	0	18	0.336	1.515625	0	0	0	0	0
512	2016-04-19 23:02:41.04	2016-04-19 23:02:43.17	5	1	0	1	0	0	0	0	0	0	0	0	0
512	2016-04-19 23:02:43.50	2016-04-19 23:02:43.76	5	1	0	1	0	0	0	0	0	0	0	0	0
513	2016-04-19 23:02:49.51	2016-04-19 23:02:57.23	5	1	0	1	0	16	0.433	1.5625	0	0	0	0	0
514	2016-04-19 23:02:59.06	2016-04-19 23:03:04.82	5	1	0	1	0	11	0.177	0.953125	0	0	0	0	0
515	2016-04-19 23:03:09.25	2016-04-19 23:03:12.59	5	1	0	1	0	8	0.204	0.8125	0	0	0	0	0
516	2016-04-19 23:03:14.51	2016-04-19 23:03:18.40	5	1	0	1	0	17	0.571	1.671875	0	0	0	0	0
516	2016-04-19 23:03:20.04	2016-04-19 23:03:20.07	6	-1	1	1	0	0	0	0	0	0	0	0	0
516	2016-04-19 23:03:20.14	2016-04-19 23:03:20.32	6	-1	1	1	0	0	0	0	0	0	0	0	0
516	2016-04-19 23:03:20.42	2016-04-19 23:03:21.04	5	1	0	1	0	0	0	0	0	0	0	0	0
517	2016-04-19 23:03:23.59	2016-04-19 23:03:30.39	5	1	0	1	0	18	0.309	1.578125	0	0	0	0	0
518	2016-04-19 23:03:32.04	2016-04-19 23:03:36.46	5	1	0	1	0	12	0.47	1.171875	0	0	0	0	0
519	2016-04-19 23:03:39.35	2016-04-19 23:03:47.95	5	1	0	1	0	14	0.263	1.25	0	0	0	0	0
520	2016-04-19 23:03:50.70	2016-04-19 23:03:54.51	5	1	0	1	0	15	0.293	1.453125	0	0	0	0	0
521	2016-04-19 23:03:57.73	2016-04-19 23:04:01.67	5	1	0	1	0	10	0.191	0.9375	0	0	0	0	0
522	2016-04-19 23:04:03.59	2016-04-19 23:04:07.46	5	1	0	1	0	18	0.668	1.921875	0	0	0	0	0
522	2016-04-19 23:04:08.57	2016-04-19 23:04:08.84	6	-1	1	1	0	0	0	0	0	0	0	0	0
522	2016-04-19 23:04:08.85	2016-04-19 23:04:09.25	5	1	0	1	0	0	0	0	0	0	0	0	0
522	2016-04-19 23:04:09.31	2016-04-19 23:04:09.37	5	1	0	1	0	0	0	0	0	0	0	0	0
523	2016-04-19 23:04:13.12	2016-04-19 23:04:19.70	5	1	0	1	0	9	0.148	0.796875	0	0	0	0	0
524	2016-04-19 23:04:25.50	2016-04-19 23:04:26.25	5	1	0	1	0	0	0	0	0	0	0	0	0
524	2016-04-19 23:04:26.76	2016-04-19 23:04:34.51	5	1	0	1	0	18	0.295	1.578125	0	0	0	0	0
524	2016-04-19 23:04:45.75	2016-04-19 23:04:45.93	6	-1	1	1	0	0	0	0	0	0	0	0	0
524	2016-04-19 23:04:45.95	2016-04-19 23:04:46.03	6	-1	1	1	0	0	0	0	0	0	0	0	0
524	2016-04-19 23:04:46.62	2016-04-19 23:04:47.03	5	1	0	1	0	0	0	0	0	0	0	0	0
525	2016-04-19 23:04:51.29	2016-04-19 23:04:54.93	5	1	0	1	0	13	0.191	0.953125	0	0	0	0	0
526	2016-04-19 23:04:58.81	2016-04-19 23:05:03.75	5	1	0	1	0	11	0.596	1.3125	0	0	0	0	0
527	2016-04-19 23:05:05.84	2016-04-19 23:05:13.59	5	1	0	1	0	16	0.238	1.3125	0	0	0	0	0
528	2016-04-19 23:05:44.51	2016-04-19 23:05:50.51	5	1	0	1	0	15	1.419	2.15625	0	0	0	0	0
528	2016-04-19 23:05:51.67	2016-04-19 23:05:51.81	6	-1	1	1	0	0	0	0	0	0	0	0	0
528	2016-04-19 23:05:52.00	2016-04-19 23:05:52.17	5	1	0	1	0	0	0	0	0	0	0	0	0
528	2016-04-19 23:05:52.21	2016-04-19 23:05:52.42	5	1	0	1	0	0	0	0	0	0	0	0	0
529	2016-04-19 23:05:55.62	2016-04-19 23:05:55.62	5	1	0	1	0	0	0	0	0	0	0	0	0
529	2016-04-19 23:05:55.82	2016-04-19 23:05:57.53	5	1	0	1	0	0	0	0	0	0	0	0	0
529	2016-04-19 23:05:57.70	2016-04-19 23:06:04.17	5	1	0	1	0	17	0.513	1.703125	0	0	0	0	0
529	2016-04-19 23:06:08.76	2016-04-19 23:06:10.00	5	1	0	1	0	0	0	0	0	0	0	0	0
529	2016-04-19 23:06:10.04	2016-04-19 23:06:10.98	5	1	0	1	0	0	0	0	0	0	0	0	0
529	2016-04-19 23:06:11.04	2016-04-19 23:06:12.09	5	1	0	1	0	0	0	0	0	0	0	0	0
529	2016-04-19 23:06:12.62	2016-04-19 23:06:13.01	5	1	0	1	0	0	0	0	0	0	0	0	0
530	2016-04-19 23:06:15.15	2016-04-19 23:06:22.65	5	1	0	1	0	9	0.134	0.765625	0	0	0	0	0
530	2016-04-19 23:06:24.84	2016-04-19 23:06:26.03	5	1	0	1	0	0	0	0	0	0	0	0	0
530	2016-04-19 23:06:26.12	2016-04-19 23:06:27.48	5	1	0	1	0	0	0	0	0	0	0	0	0
530	2016-04-19 23:06:27.51	2016-04-19 23:06:27.53	5	1	0	1	0	0	0	0	0	0	0	0	0
532	2016-04-19 23:06:39.06	2016-04-19 23:06:43.96	5	1	0	1	0	11	0.191	0.96875	0	0	0	0	0
533	2016-04-19 23:06:46.48	2016-04-19 23:06:48.59	5	1	0	1	0	9	0.299	0.796875	0	0	0	0	0
533	2016-04-19 23:06:48.76	2016-04-19 23:06:49.81	5	1	0	1	0	0	0	0	0	0	0	0	0
