VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1004	98102109088	2016-04-20 13:52:39.15	2016-04-20 13:52:43.62	Default	1	3	1	0	1	4.59375	1	3.453125	0
1005	98102109088	2016-04-20 13:53:29.37	2016-04-20 13:53:47.48	Default	1	3	1	0	1	18.4375	2	16.515625	0
1006	98102254571	2016-04-20 13:55:29.34	2016-04-20 13:55:47.29	Default	1	3	1	0	1	17.953125	1	17.453125	0
1007	98102254571	2016-04-20 13:55:48.92	2016-04-20 13:55:51.73	Default	1	3	1	0	1	2.8125	1	2.0625	0
1008	98102254571	2016-04-20 13:56:30.46	2016-04-20 13:56:45.45	Default	1	3	1	0	1	14.984375	1	14.609375	0
1009	98102109088	2016-04-20 13:56:46.85	2016-04-20 13:57:00.81	Default	1	3	1	0	1	14.03125	1	12.984375	0
1010	98102108806	2016-04-20 13:58:23.26	2016-04-20 13:58:30.03	Default	1	3	1	0	1	7.21875	2	5.421875	0
1011	98102056406	2016-04-20 14:03:48.42	2016-04-20 14:03:53.40	Default	1	3	1	0	1	5.15625	1	3.609375	0
1012	98102108473	2016-04-20 14:05:04.21	2016-04-20 14:05:07.29	Default	1	3	1	0	1	3.078125	1	2.28125	0
1013	98102108806	2016-04-20 14:06:34.42	2016-04-20 14:06:38.34	Default	1	3	1	0	1	4.46875	2	2.75	0
1014	98102108806	2016-04-20 14:07:51.50	2016-04-20 14:08:00.37	Default	1	3	1	0	1	9.484375	1	7.859375	0
1015	98102056406	2016-04-20 14:09:55.23	2016-04-20 14:09:56.29	Default	1	3	1	0	1	1.0625	1	0.125	0
1016	98102056406	2016-04-20 14:10:31.03	2016-04-20 14:10:33.00	Default	1	3	1	0	1	2.046875	1	0.984375	0
1017	98102254571	2016-04-20 14:10:37.00	2016-04-20 14:10:40.75	Default	1	3	1	0	1	3.75	1	1.921875	0
1018	98102108806	2016-04-20 14:11:27.15	2016-04-20 14:11:28.68	Default	1	3	1	0	1	2.09375	1	0.5	0
1019	98102056406	2016-04-20 14:13:39.51	2016-04-20 14:13:43.23	Default	1	3	1	0	1	3.84375	1	2.734375	0
1020	98102056406	2016-04-20 14:15:15.07	2016-04-20 14:15:20.07	Default	1	3	1	0	1	5.03125	1	4.015625	0
1021	98102254571	2016-04-20 14:15:27.00	2016-04-20 14:15:28.98	Default	1	3	1	0	1	1.984375	1	1.25	0
1022	98102108806	2016-04-20 14:15:29.00	2016-04-20 14:15:35.60	Default	1	3	1	0	1	6.625	1	5.59375	0
1023	98102108806	2016-04-20 14:15:36.73	2016-04-20 14:15:45.79	Default	1	3	1	0	1	9.296875	2	7.609375	0
1024	98102108806	2016-04-20 14:15:58.71	2016-04-20 14:15:59.93	Default	1	3	1	0	0	0	0	0	3
1025	98102108473	2016-04-20 14:15:59.93	2016-04-20 14:16:24.92	Default	1	3	1	0	3	16.859375	1	24.46875	0
1026	98102056406	2016-04-20 14:16:26.70	2016-04-20 14:16:40.79	Default	1	3	1	0	1	14.171875	1	12.8125	0
1027	98102254571	2016-04-20 14:17:04.65	2016-04-20 14:17:24.57	Default	1	3	1	0	1	19.921875	1	18	0
1028	98102108982	2016-04-20 14:17:24.79	2016-04-20 14:17:46.87	Default	1	3	1	0	1	22.296875	2	20.328125	0
1029	98102108982	2016-04-20 14:17:58.79	2016-04-20 14:18:03.10	Default	1	3	1	0	1	4.625	1	2.625	0
1030	98102108806	2016-04-20 14:18:04.00	2016-04-20 14:19:00.20	Default	1	3	1	0	1	56.40625	2	55.859375	0
1031	98102254571	2016-04-20 14:19:03.15	2016-04-20 14:19:13.85	Default	1	3	1	0	1	10.703125	1	9.3125	0
1032	98102254571	2016-04-20 14:19:24.73	2016-04-20 14:19:33.18	Default	1	3	1	0	1	8.453125	1	7.875	0
1033	98102254571	2016-04-20 14:19:34.23	2016-04-20 14:19:36.45	Default	1	3	1	0	1	2.21875	1	0.875	0
1034	98102108806	2016-04-20 14:20:34.81	2016-04-20 14:20:37.68	Default	1	3	1	0	1	3.3125	1	1	0
1035	98102254571	2016-04-20 14:21:13.93	2016-04-20 14:21:17.92	Default	1	3	1	0	1	3.984375	1	2.5625	0
1036	98102108806	2016-04-20 14:21:38.23	2016-04-20 14:21:40.53	Default	1	3	1	0	1	2.546875	1	1.28125	0
1037	98102108473	2016-04-20 14:22:04.18	2016-04-20 14:22:06.67	Default	1	3	1	0	1	2.484375	1	3.109375	0
1038	98102056406	2016-04-20 14:25:43.85	2016-04-20 14:25:49.87	Default	1	3	1	0	1	6.0625	2	4.8125	0
1039	98102254571	2016-04-20 14:30:22.28	2016-04-20 14:30:26.64	Default	1	3	1	0	1	4.359375	2	3.71875	0
1040	98102108806	2016-04-20 14:32:47.79	2016-04-20 14:32:50.15	Default	1	3	1	0	1	2.9375	1	1.34375	0
1041	98102108806	2016-04-20 14:32:52.06	2016-04-20 14:33:00.92	Default	1	3	1	0	1	9.203125	1	7.109375	0
1042	98102109088	2016-04-20 15:09:25.25	2016-04-20 15:09:29.04	Default	1	3	1	0	1	4.078125	1	2.765625	0
1043	98102108806	2016-04-20 15:45:02.35	2016-04-20 15:45:25.65	Default	1	3	1	0	3	17.296875	1	22.40625	0
1044	98102056406	2016-04-20 16:07:18.71	2016-04-20 16:07:22.51	Default	1	3	1	0	1	4.484375	1	2.5625	0
1045	98102108806	2016-04-20 16:22:42.40	2016-04-20 16:22:47.06	Default	1	3	1	0	1	5.015625	1	3.21875	0
1046	98102108982	2016-04-20 16:27:39.39	2016-04-20 16:27:45.07	Default	1	3	1	0	1	6.625	1	4	0
1047	98102254571	2016-04-20 16:27:45.95	2016-04-20 16:27:53.93	Default	1	3	1	0	1	8.171875	2	5.6875	0
1048	98102108982	2016-04-20 16:38:21.90	2016-04-20 16:38:27.29	Default	1	3	1	0	1	5.75	1	3.796875	0
1049	98102109088	2016-04-20 17:21:43.50	2016-04-20 17:21:47.42	Default	1	3	1	0	1	4.03125	1	2.875	0
1050	98102108473	2016-04-20 17:39:16.51	2016-04-20 17:39:25.10	Default	1	3	1	0	1	8.59375	1	8.75	0
1051	98102108473	2016-04-20 17:39:25.70	2016-04-20 17:39:26.71	Default	1	3	1	0	1	1.015625	1	0.40625	0
1052	98102108806	2016-04-20 18:05:50.46	2016-04-20 18:05:52.96	Default	1	3	1	0	1	3.0625	1	1.21875	0
1053	98102056406	2016-04-20 18:10:16.92	2016-04-20 18:10:21.28	Default	1	3	1	0	1	4.734375	1	3.359375	0
1054	98102254571	2016-04-20 18:19:39.28	2016-04-20 18:19:49.43	Default	1	3	1	0	1	10.1875	2	7.640625	0
1055	98102056406	2016-04-20 18:20:32.70	2016-04-20 18:21:12.21	Default	1	3	1	0	1	40.125	1	37.71875	0
1056	98102056406	2016-04-20 18:21:18.90	2016-04-20 18:21:39.10	Default	1	3	1	0	1	21.3125	2	19.09375	0
1057	98102056406	2016-04-20 18:22:17.23	2016-04-20 18:22:40.87	Default	1	3	1	0	1	24.078125	2	21.75	0
1058	98102056406	2016-04-20 18:24:01.96	2016-04-20 18:24:26.59	Default	1	3	1	0	2	24.0625	2	22.1875	0
1059	98102056406	2016-04-20 18:25:48.62	2016-04-20 18:25:53.71	Default	1	3	1	0	1	5.5625	2	3.515625	0
1060	98102254571	2016-04-20 18:28:10.54	2016-04-20 18:28:19.03	Default	1	3	1	0	1	8.59375	1	6.703125	0
1061	98102254571	2016-04-20 19:00:19.26	2016-04-20 19:01:30.67	Module 1	1	3	1	0	1	71.515625	4	66.140625	0
1062	98102254571	2016-04-20 19:04:01.50	2016-04-20 19:04:36.12	Module 1	1	3	1	0	1	34.78125	2	33.078125	0
1063	98102254571	2016-04-20 19:04:36.32	2016-04-20 19:05:24.10	Module 1	1	3	1	0	2	46.578125	4	44.34375	0
1064	98102254571	2016-04-20 19:05:24.35	2016-04-20 19:05:48.87	Module 1	1	3	1	0	1	24.53125	2	23.359375	0
1065	98102254571	2016-04-20 19:07:40.81	2016-04-20 19:08:27.59	Module 1	1	3	1	0	1	47.0625	5	41.953125	0
1066	98102109088	2016-04-20 19:11:28.93	2016-04-20 19:12:06.21	Module 1	1	3	1	0	1	37.484375	4	34.34375	0
1067	98102109088	2016-04-20 19:12:11.85	2016-04-20 19:12:22.07	Module 1	1	3	1	0	1	10.4375	1	9.265625	0
1068	98102109088	2016-04-20 19:12:22.18	2016-04-20 19:12:53.01	Module 1	1	3	1	0	1	30.875	6	26.796875	0
1069	98102109088	2016-04-20 19:13:12.35	2016-04-20 19:13:34.29	Module 1	1	3	1	0	1	22.140625	4	17.875	0
1070	98102109088	2016-04-20 19:17:42.09	2016-04-20 19:17:52.32	Module 1	1	3	1	0	1	10.375	1	9.1875	0
1071	98102109088	2016-04-20 19:17:53.62	2016-04-20 19:18:04.28	Module 1	1	3	1	0	1	11.8125	1	8.359375	0
1072	98102254571	2016-04-20 19:18:06.14	2016-04-20 19:18:26.15	Module 1	1	3	1	0	1	20.015625	2	17.3125	0
1073	98102108982	2016-04-20 19:18:26.50	2016-04-20 19:18:51.76	Module 1	1	3	1	0	1	25.609375	3	20.828125	0
1074	98102108982	2016-04-20 19:18:53.92	2016-04-20 19:19:15.20	Module 1	1	3	1	0	1	21.390625	2	19.125	0
1075	98102108982	2016-04-20 19:19:16.87	2016-04-20 19:19:24.65	Module 1	1	3	1	0	1	7.9375	1	6.125	0
1076	98102109088	2016-04-20 19:19:24.70	2016-04-20 19:19:49.87	Module 1	1	3	1	0	1	25.21875	3	22.25	0
1077	98102108982	2016-04-20 19:19:50.57	2016-04-20 19:20:01.92	Module 1	1	3	1	0	1	11.359375	1	10.34375	3
1078	98102109088	2016-04-20 19:20:01.92	2016-04-20 19:20:12.35	Module 1	1	3	1	0	1	10.4375	1	9.921875	0
1079	98102109088	2016-04-20 19:20:12.53	2016-04-20 19:20:23.84	Module 1	1	3	1	0	1	11.46875	1	10.859375	0
1080	98102109088	2016-04-20 19:20:26.65	2016-04-20 19:20:40.28	Module 1	1	3	1	0	1	13.734375	1	13.375	0
1081	98102109088	2016-04-20 19:20:40.60	2016-04-20 19:21:04.62	Module 1	1	3	1	0	1	24.109375	1	23.453125	0
1082	98102109088	2016-04-20 19:21:05.04	2016-04-20 19:21:14.34	Module 1	1	3	1	0	1	9.359375	1	8.859375	0
1083	98102109088	2016-04-20 19:21:14.37	2016-04-20 19:21:24.71	Module 1	1	3	1	0	1	10.09375	1	10.34375	0
1084	98102254571	2016-04-20 19:21:25.17	2016-04-20 19:21:40.75	Module 1	1	3	1	0	1	15.578125	1	15.40625	0
1085	98102109088	2016-04-20 19:21:46.65	2016-04-20 19:21:56.21	Module 1	1	3	1	0	1	9.234375	1	9.5625	0
1086	98102254571	2016-04-20 19:21:57.06	2016-04-20 19:22:10.93	Module 1	1	3	1	0	1	13.875	1	14.015625	0
1087	98102254571	2016-04-20 19:22:22.26	2016-04-20 19:22:38.73	Module 1	1	3	1	0	1	16.578125	0	0	3
1088	98102108982	2016-04-20 19:22:38.73	2016-04-20 19:22:54.92	Module 1	1	3	1	0	1	15.796875	1	32.65625	0
1089	98102254571	2016-04-20 19:22:55.39	2016-04-20 19:23:02.06	Module 1	1	3	1	0	1	6.671875	0	0	3
1090	98102108982	2016-04-20 19:23:02.06	2016-04-20 19:23:15.34	Module 1	1	3	1	0	1	12.671875	0	0	3
1091	98102109088	2016-04-20 19:23:15.34	2016-04-20 19:23:25.90	Module 1	1	3	1	0	1	10.5625	0	0	3
1092	98102108982	2016-04-20 19:23:25.90	2016-04-20 19:23:34.51	Module 1	1	3	1	0	1	7.171875	0	0	3
1093	98102109088	2016-04-20 19:23:34.51	2016-04-20 19:23:39.18	Module 1	1	3	1	0	1	4.671875	0	0	3
1094	98102108982	2016-04-20 19:23:39.18	2016-04-20 19:23:49.59	Module 1	1	3	1	0	1	10.40625	0	0	3
1095	98102109088	2016-04-20 19:23:49.59	2016-04-20 19:24:00.51	Module 1	1	3	1	0	2	10.3125	0	0	3
1096	98102108982	2016-04-20 19:24:00.51	2016-04-20 19:24:11.37	Module 1	1	3	1	0	1	10.640625	0	0	3
1097	98102254571	2016-04-20 19:24:11.37	2016-04-20 19:24:19.39	Module 1	1	3	1	0	1	7.25	0	0	3
1098	98102109088	2016-04-20 19:24:19.39	2016-04-20 19:24:30.39	Module 1	1	3	1	0	1	9.546875	0	0	3
1099	98102254571	2016-04-20 19:24:30.39	2016-04-20 19:24:55.92	Module 1	1	3	1	0	2	23.96875	0	0	3
1100	98102109088	2016-04-20 19:24:55.92	2016-04-20 19:25:10.87	Module 1	1	3	1	0	1	10.265625	1	135.734375	0
1101	98102254571	2016-04-20 19:25:11.62	2016-04-20 19:25:21.84	Module 1	1	3	1	0	1	9.21875	0	0	3
1102	98102109088	2016-04-20 19:25:21.84	2016-04-20 19:25:31.01	Module 1	1	3	1	0	1	7.984375	0	0	3
1103	98102254571	2016-04-20 19:25:31.01	2016-04-20 19:25:41.59	Module 1	1	3	1	0	1	6.8125	1	30.046875	0
1104	98102254571	2016-04-20 19:26:04.96	2016-04-20 19:26:10.00	Module 1	1	3	1	0	1	5.21875	2	4.640625	0
1105	98102109088	2016-04-20 19:26:10.95	2016-04-20 19:26:18.93	Module 1	1	3	1	0	1	8	0	0	3
1106	98102108982	2016-04-20 19:26:18.93	2016-04-20 19:26:24.42	Module 1	1	3	1	0	2	4.5	0	0	3
1107	98102109088	2016-04-20 19:26:24.42	2016-04-20 19:26:31.76	Module 1	1	3	1	0	1	6.84375	0	0	3
1108	98102254571	2016-04-20 19:26:31.76	2016-04-20 19:26:41.34	Module 1	1	3	1	0	1	9.578125	0	0	3
1109	98102108982	2016-04-20 19:26:41.34	2016-04-20 19:26:56.15	Module 1	1	3	1	0	2	11.328125	0	0	3
1110	98102254571	2016-04-20 19:26:56.15	2016-04-20 19:27:00.28	Module 1	1	3	1	0	1	4.125	0	0	3
1111	98102108982	2016-04-20 19:27:00.28	2016-04-20 19:27:09.15	Module 1	1	3	1	0	1	8.703125	0	0	3
1112	98102254571	2016-04-20 19:27:09.15	2016-04-20 19:27:20.04	Module 1	1	3	1	0	1	10.890625	0	0	3
1113	98102108982	2016-04-20 19:27:20.04	2016-04-20 19:27:31.39	Module 1	1	3	1	0	1	10.765625	0	0	3
1114	98102109088	2016-04-20 19:27:31.39	2016-04-20 19:27:46.65	Module 1	1	3	1	0	1	10.4375	1	95.703125	0
1115	98102254571	2016-04-20 19:27:54.79	2016-04-20 19:28:19.18	Module 1	1	3	1	0	2	23.84375	0	0	3
1116	98102108982	2016-04-20 19:28:19.18	2016-04-20 19:28:24.87	Module 1	1	3	1	0	1	5.6875	0	0	3
1117	98102109088	2016-04-20 19:28:24.87	2016-04-20 19:28:36.42	Module 1	1	3	1	0	1	11.09375	0	0	3
1118	98102108982	2016-04-20 19:28:36.42	2016-04-20 19:28:39.95	Module 1	1	3	1	0	1	2.875	0	0	3
1119	98102109088	2016-04-20 19:28:39.95	2016-04-20 19:28:49.82	Module 1	1	3	1	0	1	8.671875	0	0	3
1120	98102254571	2016-04-20 19:28:49.82	2016-04-20 19:29:19.03	Module 1	1	3	1	0	2	25.671875	0	0	3
1121	98102108806	2016-04-20 19:29:19.03	2016-04-20 19:29:29.29	Module 1	1	3	1	0	1	10.265625	0	0	3
1122	98102108982	2016-04-20 19:29:29.29	2016-04-20 19:29:34.90	Module 1	1	3	1	0	1	5.609375	0	0	3
1123	98102108806	2016-04-20 19:29:34.90	2016-04-20 19:29:40.53	Module 1	1	3	1	0	1	5.625	0	0	3
1124	98102108982	2016-04-20 19:29:40.53	2016-04-20 19:29:51.93	Module 1	1	3	1	0	1	10.6875	0	0	3
1125	98102254571	2016-04-20 19:29:51.93	2016-04-20 19:30:17.53	Module 1	1	3	1	0	2	25.375	0	0	3
1126	98102108806	2016-04-20 19:30:17.53	2016-04-20 19:30:31.35	Module 1	1	3	1	0	1	12.78125	0	0	3
1127	98102254571	2016-04-20 19:30:31.35	2016-04-20 19:31:09.43	Module 1	1	3	1	0	1	36.0625	1	194.640625	0
1128	98102254571	2016-04-20 19:31:09.96	2016-04-20 19:31:37.35	Module 1	1	3	1	0	3	26.8125	1	27.21875	0
1129	98102109088	2016-04-20 19:32:09.60	2016-04-20 19:32:22.51	Module 1	1	3	1	0	1	12.9375	2	12.6875	0
1130	98102108806	2016-04-20 19:32:42.79	2016-04-20 19:33:04.10	Module 1	1	3	1	0	1	21.546875	1	21.171875	0
1131	98102108806	2016-04-20 19:33:18.01	2016-04-20 19:33:37.20	Module 1	1	3	1	0	1	19.671875	1	18.890625	0
1132	98102108806	2016-04-20 19:34:14.34	2016-04-20 19:34:29.90	Module 1	1	3	1	0	1	14.609375	1	15.5625	0
1133	98102108473	2016-04-20 19:34:32.14	2016-04-20 19:34:56.40	Module 1	1	3	1	0	4	22.546875	2	25.09375	0
1134	98102108473	2016-04-20 19:36:08.82	2016-04-20 19:36:36.98	Module 1	1	3	1	0	3	27.515625	1	28.21875	0
1135	98102109088	2016-04-20 19:38:02.85	2016-04-20 19:38:13.81	Module 1	1	3	1	0	1	11.03125	2	8.921875	0
1136	98102109088	2016-04-20 19:38:14.04	2016-04-20 19:38:22.03	Module 1	1	3	1	0	1	8.0625	1	7.296875	0
1137	98102109088	2016-04-20 19:38:22.26	2016-04-20 19:38:38.32	Module 1	1	3	1	0	2	14.25	0	0	3
1138	98102108806	2016-04-20 19:38:38.32	2016-04-20 19:38:51.18	Module 1	1	3	1	0	1	12.859375	1	27.921875	0
1139	98102254571	2016-04-20 19:38:51.84	2016-04-20 19:39:02.48	Module 1	1	3	1	0	1	10.640625	1	9.34375	0
1140	98102109088	2016-04-20 19:39:03.54	2016-04-20 19:39:15.90	Module 1	1	3	1	0	1	12.359375	3	10.59375	0
1141	98102109088	2016-04-20 19:39:15.98	2016-04-20 19:39:22.32	Module 1	1	3	1	0	1	6.359375	0	0	3
1142	98102108806	2016-04-20 19:39:22.32	2016-04-20 19:39:28.57	Module 1	1	3	1	0	1	6.25	0	0	3
1143	98102109088	2016-04-20 19:39:28.57	2016-04-20 19:39:33.98	Module 1	1	3	1	0	1	5.40625	0	0	3
1144	98102108806	2016-04-20 19:39:33.98	2016-04-20 19:39:39.92	Module 1	1	3	1	0	1	5.578125	0	0	3
1145	98102109088	2016-04-20 19:39:39.92	2016-04-20 19:39:45.20	Module 1	1	3	1	0	1	5.28125	0	0	3
1146	98102108806	2016-04-20 19:39:45.20	2016-04-20 19:39:51.35	Module 1	1	3	1	0	1	6.15625	0	0	3
1147	98102109088	2016-04-20 19:39:51.35	2016-04-20 19:39:56.12	Module 1	1	3	1	0	1	4.765625	0	0	3
1148	98102108806	2016-04-20 19:39:56.12	2016-04-20 19:40:11.53	Module 1	1	3	1	0	1	15.40625	0	0	3
1149	98102108982	2016-04-20 19:40:11.53	2016-04-20 19:40:27.04	Module 1	1	3	1	0	1	14.9375	1	71.0625	0
1150	98102108982	2016-04-20 19:40:40.20	2016-04-20 19:40:50.04	Module 1	1	3	1	0	1	10	1	8.9375	0
1151	98102108473	2016-04-20 19:40:50.54	2016-04-20 19:41:08.34	Module 1	1	3	1	0	2	15.6875	1	17.34375	0
1152	98102056406	2016-04-20 19:41:09.82	2016-04-20 19:41:11.85	Module 1	1	3	1	0	1	2.03125	1	1.03125	0
1153	98102056406	2016-04-20 19:41:22.48	2016-04-20 19:41:33.87	Module 1	1	3	1	0	1	11.71875	1	11.15625	0
1154	98102108806	2016-04-20 19:41:34.03	2016-04-20 19:41:44.50	Module 1	1	3	1	0	1	10.578125	0	0	3
1155	98102056406	2016-04-20 19:41:44.50	2016-04-20 19:41:55.92	Module 1	1	3	1	0	3	11.421875	0	0	3
1156	98102108806	2016-04-20 19:41:55.92	2016-04-20 19:42:10.90	Module 1	1	3	1	0	2	14.921875	1	36.390625	0
1157	98102056406	2016-04-20 19:42:14.17	2016-04-20 19:42:19.40	Module 1	1	3	1	0	1	5.359375	0	0	3
1158	98102108806	2016-04-20 19:42:19.40	2016-04-20 19:42:23.12	Module 1	1	3	1	0	1	3.71875	0	0	3
1159	98102056406	2016-04-20 19:42:23.12	2016-04-20 19:42:35.65	Module 1	1	3	1	0	3	12.53125	1	21.140625	0
1160	98102109088	2016-04-20 19:42:35.78	2016-04-20 19:42:50.37	Module 1	1	3	1	0	2	14.5	2	13.28125	0
1161	98102109088	2016-04-20 19:43:05.15	2016-04-20 19:43:13.28	Module 1	1	3	1	0	1	8.265625	1	7.8125	0
1162	98102108473	2016-04-20 19:43:13.84	2016-04-20 19:43:30.25	Module 1	1	3	1	0	2	15.09375	0	0	3
1163	98102056406	2016-04-20 19:43:30.25	2016-04-20 19:43:46.28	Module 1	1	3	1	0	1	15.4375	0	0	3
1164	98102108473	2016-04-20 19:43:46.28	2016-04-20 19:43:56.40	Module 1	1	3	1	0	1	10.125	0	0	3
1165	98102056406	2016-04-20 19:43:56.40	2016-04-20 19:44:07.96	Module 1	1	3	1	0	1	11.5625	0	0	3
1166	98102108806	2016-04-20 19:44:07.96	2016-04-20 19:44:08.10	Module 1	1	3	1	0	1	0.140625	0	0	3
1167	98102056406	2016-04-20 19:44:08.10	2016-04-20 19:44:12.98	Module 1	1	3	1	0	1	4.875	0	0	3
1168	98102108806	2016-04-20 19:44:12.98	2016-04-20 19:44:19.96	Module 1	1	3	1	0	1	6.984375	0	0	3
1169	98102109088	2016-04-20 19:44:19.96	2016-04-20 19:44:23.65	Module 1	1	3	1	0	1	3.6875	0	0	3
1170	98102108806	2016-04-20 19:44:23.65	2016-04-20 19:44:28.68	Module 1	1	3	1	0	1	5.03125	0	0	3
1171	98102056406	2016-04-20 19:44:28.68	2016-04-20 19:44:34.29	Module 1	1	3	1	0	1	4.796875	0	0	3
1172	98102108806	2016-04-20 19:44:34.29	2016-04-20 19:44:52.40	Module 1	1	3	1	0	1	18.109375	0	0	3
1173	98102108473	2016-04-20 19:44:52.40	2016-04-20 19:45:16.00	Module 1	1	3	1	0	2	18.75	0	0	3
1174	98102108806	2016-04-20 19:45:16.00	2016-04-20 19:45:26.51	Module 1	1	3	1	0	1	10.515625	0	0	3
1175	98102108473	2016-04-20 19:45:26.51	2016-04-20 19:45:30.42	Module 1	1	3	1	0	1	3.90625	0	0	3
1176	98102108806	2016-04-20 19:45:30.42	2016-04-20 19:45:46.04	Module 1	1	3	1	0	3	15.4375	0	0	3
1177	98102109088	2016-04-20 19:45:46.04	2016-04-20 19:45:57.78	Module 1	1	3	1	0	2	11.28125	0	0	3
1178	98102108473	2016-04-20 19:45:57.78	2016-04-20 19:46:14.23	Module 1	1	3	1	0	3	7.953125	0	0	3
1179	98102254571	2016-04-20 19:46:14.23	2016-04-20 19:46:26.46	Module 1	1	3	1	0	2	11.953125	0	0	3
1180	98102108473	2016-04-20 19:46:26.46	2016-04-20 19:46:52.48	Module 1	1	3	1	0	2	15.875	1	218.640625	0
1181	98102109088	2016-04-20 19:46:59.03	2016-04-20 19:47:10.18	Module 1	1	3	1	0	2	11.203125	0	0	3
1182	98102056406	2016-04-20 19:47:10.18	2016-04-20 19:47:19.60	Module 1	1	3	1	0	1	9.421875	0	0	3
1183	98102109088	2016-04-20 19:47:19.60	2016-04-20 19:47:20.43	Module 1	1	3	1	0	1	0.828125	0	0	3
1184	98102056406	2016-04-20 19:47:20.43	2016-04-20 19:47:23.01	Module 1	1	3	1	0	1	2.203125	0	0	3
1185	98102109088	2016-04-20 19:47:23.01	2016-04-20 19:47:33.39	Module 1	1	3	1	0	1	9.234375	0	0	3
1186	98102108473	2016-04-20 19:47:33.39	2016-04-20 19:47:59.00	Module 1	1	3	1	0	3	18.125	0	0	3
1187	98102254571	2016-04-20 19:47:59.00	2016-04-20 19:48:09.82	Module 1	1	3	1	0	1	10.828125	0	0	3
1188	98102056406	2016-04-20 19:48:09.82	2016-04-20 19:48:18.21	Module 1	1	3	1	0	1	8.390625	0	0	3
1189	98102109088	2016-04-20 19:48:18.21	2016-04-20 19:48:18.50	Module 1	1	3	1	0	1	0.28125	0	0	3
1190	98102056406	2016-04-20 19:48:18.50	2016-04-20 19:48:19.01	Module 1	1	3	1	0	1	0.515625	0	0	3
1191	98102109088	2016-04-20 19:48:19.01	2016-04-20 19:48:19.43	Module 1	1	3	1	0	1	0.421875	0	0	3
1192	98102056406	2016-04-20 19:48:19.43	2016-04-20 19:48:21.45	Module 1	1	3	1	0	1	1.265625	1	82.421875	0
1193	98102108982	2016-04-20 19:48:48.00	2016-04-20 19:49:08.62	Module 1	1	3	1	0	1	20.78125	1	11.671875	3
1194	98102109088	2016-04-20 19:49:08.62	2016-04-20 19:49:32.28	Module 1	1	3	1	0	3	22.71875	0	0	3
1195	98102056406	2016-04-20 19:49:32.28	2016-04-20 19:49:41.26	Module 1	1	3	1	0	1	8.984375	0	0	3
1196	98102108982	2016-04-20 19:49:41.26	2016-04-20 19:50:03.53	Module 1	1	3	1	0	1	22.265625	1	63.296875	0
1197	98102108982	2016-04-20 19:50:04.62	2016-04-20 19:50:20.81	Module 1	1	3	1	0	1	16.359375	2	14.921875	0
1198	98102108982	2016-04-20 19:50:23.09	2016-04-20 19:50:36.14	Module 1	1	3	1	0	1	13.265625	1	13.046875	0
1199	98102108982	2016-04-20 19:50:37.39	2016-04-20 19:50:51.18	Module 1	1	3	1	0	2	13.125	1	13.796875	0
1200	98102056406	2016-04-20 19:50:51.84	2016-04-20 19:51:00.43	Module 1	1	3	1	0	1	8.65625	0	0	3
1201	98102108982	2016-04-20 19:51:00.43	2016-04-20 19:51:18.09	Module 1	1	3	1	0	2	16.484375	1	24.875	0
1202	98102108982	2016-04-20 19:51:19.87	2016-04-20 19:51:37.50	Module 1	1	3	1	0	2	17.78125	1	17.59375	0
1203	98102108982	2016-04-20 19:51:39.37	2016-04-20 19:51:54.59	Module 1	1	3	1	0	2	15.328125	2	14.328125	0
1204	98102108982	2016-04-20 19:51:57.18	2016-04-20 19:52:10.35	Module 1	1	3	1	0	1	13.359375	1	11.78125	0
1205	98102108982	2016-04-20 19:52:15.03	2016-04-20 19:52:26.21	Module 1	1	3	1	0	1	11.328125	1	9.984375	0
1206	98102108982	2016-04-20 19:52:29.09	2016-04-20 19:52:41.46	Module 1	1	3	1	0	2	11.640625	0	0	3
1207	98102108473	2016-04-20 19:52:41.46	2016-04-20 19:53:04.23	Module 1	1	3	1	0	1	22.765625	0	0	3
1208	98102056406	2016-04-20 19:53:04.23	2016-04-20 19:53:21.59	Module 1	1	3	1	0	1	17.359375	0	0	3
1209	98102108473	2016-04-20 19:53:21.59	2016-04-20 19:53:35.00	Module 1	1	3	1	0	1	9.359375	0	0	3
1210	98102108806	2016-04-20 19:53:35.00	2016-04-20 19:53:46.65	Module 1	1	3	1	0	1	11.65625	0	0	3
1211	98102056406	2016-04-20 19:53:46.65	2016-04-20 19:53:58.35	Module 1	1	3	1	0	1	11.703125	0	0	3
1212	98102108806	2016-04-20 19:53:58.35	2016-04-20 19:54:16.81	Module 1	1	3	1	0	1	17.765625	1	107.71875	0
1213	98102056406	2016-04-20 19:54:29.42	2016-04-20 19:54:48.34	Module 1	1	3	1	0	1	18.734375	1	18.921875	0
1214	98102108473	2016-04-20 19:54:49.15	2016-04-20 19:54:59.12	Module 1	1	3	1	0	1	9.96875	0	0	3
1215	98102056406	2016-04-20 19:54:59.12	2016-04-20 19:55:18.50	Module 1	1	3	1	0	1	19.375	1	29.078125	3
1216	98102108473	2016-04-20 19:55:18.50	2016-04-20 19:55:24.21	Module 1	1	3	1	0	1	5.71875	0	0	3
1217	98102056406	2016-04-20 19:55:24.21	2016-04-20 19:55:33.98	Module 1	1	3	1	0	1	9.6875	0	0	3
