VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
724	98102056406	2016-05-12 02:25:23.04	2016-05-12 02:26:07.48	Default	1	3	1	0	1	44.890625	4	41.84375	0
725	98102056406	2016-05-12 02:26:19.34	2016-05-12 02:26:42.70	Default	1	3	1	0	1	19.859375	1	23.359375	0
726	98102108982	2016-05-12 03:28:55.81	2016-05-12 03:29:06.64	Default	1	3	1	0	1	12	1	9.65625	0
727	98102108982	2016-05-12 03:29:10.15	2016-05-12 03:29:17.10	Default	1	3	1	0	1	9.78125	1	5.328125	0
728	98102056406	2016-05-12 04:08:51.79	2016-05-12 04:08:56.20	Default	1	3	1	0	1	4.765625	1	1.359375	0
729	98102109088	2016-05-12 04:11:08.56	2016-05-12 04:11:10.07	Default	1	3	1	0	1	1.765625	1	0.203125	0
730	98102108982	2016-05-12 04:11:10.35	2016-05-12 04:11:16.90	Default	1	3	1	0	1	6.828125	1	3.921875	0
731	98102108473	2016-05-12 04:16:41.29	2016-05-12 04:16:47.78	Default	1	3	1	0	1	6.484375	1	6.03125	0
732	98102108806	2016-05-12 04:19:57.98	2016-05-12 04:20:01.81	Default	1	3	1	0	1	4.578125	2	2.546875	0
733	98102109088	2016-05-12 04:25:13.26	2016-05-12 04:25:16.12	Default	1	3	1	0	1	3.265625	1	0.109375	0
734	98102109088	2016-05-12 04:25:33.92	2016-05-12 04:25:36.23	Default	1	3	1	0	1	3.03125	1	1.171875	0
735	98102109088	2016-05-12 04:26:35.82	2016-05-12 04:26:38.03	Default	1	3	1	0	1	3.1875	1	1.171875	0
736	98102109088	2016-05-12 04:28:43.89	2016-05-12 04:29:17.51	Default	1	3	1	0	1	34.28125	2	30.875	0
737	98102109088	2016-05-12 04:29:18.26	2016-05-12 04:29:38.85	Default	1	3	1	0	1	20.859375	1	19.65625	0
738	98102108982	2016-05-12 04:30:35.51	2016-05-12 04:30:44.00	Default	1	3	1	0	1	9.0625	2	4	0
739	98102254571	2016-05-12 04:31:28.25	2016-05-12 04:31:38.06	Default	1	3	1	0	1	9.84375	2	8.078125	0
740	98102254571	2016-05-12 04:31:40.57	2016-05-12 04:32:09.23	Default	1	3	1	0	1	28.78125	2	27.96875	0
741	98102254571	2016-05-12 04:32:13.42	2016-05-12 04:32:15.79	Default	1	3	1	0	1	2.375	1	1.890625	0
742	98102254571	2016-05-12 04:32:32.70	2016-05-12 04:32:50.81	Default	1	3	1	0	1	18.359375	1	17.21875	0
743	98102254571	2016-05-12 04:33:05.84	2016-05-12 04:33:30.59	Default	1	3	1	0	1	25.3125	1	23.859375	0
744	98102254571	2016-05-12 04:33:31.93	2016-05-12 04:33:48.04	Default	1	3	1	0	2	15.171875	0	0	3
745	98102056406	2016-05-12 04:33:48.04	2016-05-12 04:33:55.89	Default	1	3	1	0	2	7.4375	0	0	3
746	98102254571	2016-05-12 04:33:55.89	2016-05-12 04:33:59.70	Default	1	3	1	0	1	3.8125	1	26.890625	0
747	98102056406	2016-05-12 04:34:00.87	2016-05-12 04:34:18.48	Default	1	3	1	0	1	17.6875	1	16.640625	0
748	98102108806	2016-05-12 04:36:04.62	2016-05-12 04:36:11.06	Default	1	3	1	0	1	8.34375	1	5.234375	0
749	98102108806	2016-05-12 04:36:15.10	2016-05-12 04:36:17.50	Default	1	3	1	0	1	4.6875	1	0.46875	0
750	98102108473	2016-05-12 04:38:33.87	2016-05-12 04:38:52.04	Default	1	3	1	0	3	17.265625	1	18.328125	0
751	98102108473	2016-05-12 04:38:53.46	2016-05-12 04:39:04.37	Default	1	3	1	0	2	10.75	1	10.75	0
752	98102109088	2016-05-12 04:39:52.37	2016-05-12 04:42:34.89	Default	1	3	1	0	3	163.640625	2	161.828125	0
753	98102108982	2016-05-12 04:42:38.25	2016-05-12 04:43:07.51	Default	1	3	1	0	1	29.328125	1	29.265625	0
754	98102254571	2016-05-12 04:43:07.79	2016-05-12 04:43:28.39	Default	1	3	1	0	1	20.59375	1	19.546875	0
755	98102108982	2016-05-12 04:43:33.79	2016-05-12 04:43:38.57	Default	1	3	1	0	1	5.625	1	3.328125	0
756	98102254571	2016-05-12 04:43:56.06	2016-05-12 04:43:57.06	Default	1	3	1	0	1	1	1	0.21875	0
757	98102254571	2016-05-12 04:43:57.23	2016-05-12 04:44:18.03	Default	1	3	1	0	1	20.828125	1	20.109375	0
758	98102254571	2016-05-12 04:44:26.18	2016-05-12 04:44:38.32	Default	1	3	1	0	1	12.21875	1	11.296875	0
759	98102254571	2016-05-12 04:44:38.67	2016-05-12 04:45:43.17	Default	1	3	1	0	1	64.609375	1	64.453125	0
760	98102109088	2016-05-12 04:47:59.95	2016-05-12 04:50:02.78	Default	1	3	1	0	1	123	1	122.828125	0
761	98102056406	2016-05-12 04:50:07.35	2016-05-12 04:50:25.79	Default	1	3	1	0	1	18.859375	1	17.40625	0
762	98102254571	2016-05-12 04:59:26.21	2016-05-12 04:59:31.84	Default	1	3	1	0	1	5.65625	2	4.390625	0
763	98102254571	2016-05-12 05:32:43.35	2016-05-12 05:33:15.43	Default	1	3	1	0	1	32.171875	2	30.328125	0
764	98102254571	2016-05-12 05:33:16.89	2016-05-12 05:33:26.28	Default	1	3	1	0	1	9.40625	1	7.6875	0
765	98102108473	2016-05-12 05:54:36.40	2016-05-12 05:54:38.42	Default	1	3	1	0	1	2.015625	1	1.703125	0
766	98102108982	2016-05-12 06:05:07.53	2016-05-12 06:05:21.79	Default	1	3	1	0	1	15.421875	1	13.171875	0
767	98102254571	2016-05-12 06:12:07.20	2016-05-12 06:12:28.48	Default	1	3	1	0	1	21.328125	1	19.328125	0
768	98102056406	2016-05-12 06:12:28.67	2016-05-12 06:12:34.40	Default	1	3	1	0	1	5.890625	1	4.71875	0
769	98102108473	2016-05-12 06:12:36.04	2016-05-12 06:12:50.10	Default	1	3	1	0	1	14.0625	1	13.78125	0
770	98102109088	2016-05-12 06:13:22.98	2016-05-12 06:13:31.62	Default	1	3	1	0	1	9.03125	1	7.6875	0
771	98102056406	2016-05-12 06:15:07.00	2016-05-12 06:15:10.73	Default	1	3	1	0	1	4.09375	1	2.390625	0
772	98102108806	2016-05-12 06:17:33.23	2016-05-12 06:17:41.73	Default	1	3	1	0	1	10.171875	1	7.296875	0
773	98102108806	2016-05-12 06:17:42.25	2016-05-12 06:17:47.21	Default	1	3	1	0	1	5.3125	1	3.21875	0
774	98102109088	2016-05-12 06:18:10.37	2016-05-12 06:18:29.21	Default	1	3	1	0	1	19.140625	2	16.734375	0
775	98102108982	2016-05-12 06:21:42.84	2016-05-12 06:24:13.95	Default	1	3	1	0	1	151.609375	3	146.3125	0
776	98102254571	2016-05-12 06:45:36.57	2016-05-12 06:45:48.50	Default	1	3	1	0	1	12.03125	1	9.84375	0
777	98102056406	2016-05-12 07:07:00.98	2016-05-12 07:07:17.40	Default	1	3	1	0	1	16.953125	2	15.078125	0
778	98102108806	2016-05-12 07:10:16.84	2016-05-12 07:10:24.53	Default	1	3	1	0	1	7.921875	1	6.703125	0
779	98102108982	2016-05-12 07:11:36.81	2016-05-12 07:11:39.03	Default	1	3	1	0	1	2.875	1	0.890625	0
780	98102108982	2016-05-12 07:14:54.60	2016-05-12 07:14:59.84	Default	1	3	1	0	1	5.5	1	4.125	0
781	98102109088	2016-05-12 07:15:16.68	2016-05-12 07:15:24.98	Default	1	3	1	0	1	8.609375	1	6.515625	0
782	98102254571	2016-05-12 07:15:49.37	2016-05-12 07:15:58.04	Default	1	3	1	0	1	8.71875	1	6.921875	0
783	98102108806	2016-05-12 07:21:36.07	2016-05-12 07:21:58.42	Default	1	3	1	0	2	22.140625	0	0	3
784	98102056406	2016-05-12 07:21:58.42	2016-05-12 07:21:58.79	Default	1	3	1	0	1	0.375	0	0	3
785	98102108806	2016-05-12 07:21:58.79	2016-05-12 07:22:14.26	Default	1	3	1	0	1	15.46875	0	0	3
786	98102056406	2016-05-12 07:22:14.26	2016-05-12 07:22:24.29	Default	1	3	1	0	1	10.03125	2	46.921875	0
787	98102108982	2016-05-12 07:25:18.85	2016-05-12 07:25:25.76	Default	1	3	1	0	1	9.25	1	4.90625	0
788	98102108806	2016-05-12 07:26:08.28	2016-05-12 07:26:28.12	Default	1	3	1	0	1	21.046875	1	18.859375	0
789	98102108806	2016-05-12 07:26:40.53	2016-05-12 07:26:50.34	Default	1	3	1	0	1	9.875	1	8.703125	0
790	98102108806	2016-05-12 07:29:49.10	2016-05-12 07:30:11.25	Default	1	3	1	0	1	26.390625	2	20.9375	0
791	98102108806	2016-05-12 07:30:12.31	2016-05-12 07:31:09.29	Default	1	3	1	0	1	57.265625	4	52.859375	0
792	98102254571	2016-05-12 07:35:14.81	2016-05-12 07:35:40.00	Default	1	3	1	0	1	25.453125	1	24.34375	0
793	98102254571	2016-05-12 07:35:41.98	2016-05-12 07:36:01.79	Default	1	3	1	0	1	19.890625	2	17.28125	0
794	98102254571	2016-05-12 07:38:41.60	2016-05-12 07:38:45.46	Default	1	3	1	0	1	4.015625	2	2.59375	0
795	98102254571	2016-05-12 07:39:17.21	2016-05-12 07:40:18.43	Default	1	3	1	0	2	61.234375	3	59.953125	0
796	98102254571	2016-05-12 07:40:19.17	2016-05-12 07:40:35.57	Default	1	3	1	0	1	16.40625	0	0	3
797	98102056406	2016-05-12 07:40:35.57	2016-05-12 07:40:45.35	Default	1	3	1	0	3	9.78125	0	0	3
798	98102254571	2016-05-12 07:40:45.35	2016-05-12 07:40:58.12	Default	1	3	1	0	1	12.765625	1	38.59375	0
799	98102056406	2016-05-12 07:40:58.31	2016-05-12 07:41:08.25	Default	1	3	1	0	1	10.109375	1	9.9375	0
800	98102254571	2016-05-12 07:41:10.46	2016-05-12 07:42:46.71	Default	1	3	1	0	2	95.34375	3	94.71875	0
801	98102108982	2016-05-12 07:45:05.23	2016-05-12 07:45:12.56	Default	1	3	1	0	1	9.734375	1	4.890625	0
802	98102108982	2016-05-12 07:45:30.04	2016-05-12 07:45:33.03	Default	1	3	1	0	1	3.28125	1	0.734375	0
803	98102108806	2016-05-12 07:48:42.87	2016-05-12 07:49:03.06	Default	1	3	1	0	1	24.546875	1	18.03125	0
804	98102108982	2016-05-12 07:53:47.45	2016-05-12 07:53:54.06	Default	1	3	1	0	1	7.296875	1	5.578125	0
805	98102108806	2016-05-12 07:55:36.65	2016-05-12 07:55:41.43	Default	1	3	1	0	1	5.25	1	3.828125	0
806	98102254571	2016-05-12 07:55:47.14	2016-05-12 07:55:56.81	Default	1	3	1	0	1	9.71875	1	8	0
807	98102056406	2016-05-12 07:56:11.75	2016-05-12 07:56:13.71	Default	1	3	1	0	1	2.078125	1	0.546875	0
808	98102108982	2016-05-12 07:57:03.03	2016-05-12 07:57:16.40	Default	1	3	1	0	2	13.65625	1	12.6875	3
809	98102108473	2016-05-12 07:57:16.40	2016-05-12 07:57:21.96	Default	1	3	1	0	1	5.5625	1	4.984375	0
810	98102108806	2016-05-12 07:58:08.03	2016-05-12 07:58:52.79	Default	1	3	1	0	1	46.5625	1	41.890625	0
811	98102108806	2016-05-12 08:00:08.40	2016-05-12 08:00:14.51	Default	1	3	1	0	1	7.5625	1	3.484375	0
812	98102108806	2016-05-12 08:00:17.31	2016-05-12 08:00:19.40	Default	1	3	1	0	1	2.625	1	1.03125	0
813	98102108982	2016-05-12 08:04:28.59	2016-05-12 08:04:30.42	Default	1	3	1	0	1	2.28125	2	0.5	0
814	98102254571	2016-05-12 08:04:30.43	2016-05-12 08:04:34.43	Default	1	3	1	0	1	4.015625	1	2.03125	0
815	98102108806	2016-05-12 08:05:18.12	2016-05-12 08:05:31.96	Default	1	3	1	0	1	14.09375	1	12.265625	0
816	98102108473	2016-05-12 08:05:32.32	2016-05-12 08:05:39.09	Default	1	3	1	0	1	6.78125	1	6.09375	0
817	98102056406	2016-05-12 08:06:07.14	2016-05-12 08:06:09.40	Default	1	3	1	0	1	2.296875	1	1.28125	0
818	98102108982	2016-05-12 08:06:10.98	2016-05-12 08:06:47.89	Default	1	3	1	0	1	38.203125	4	33.25	0
819	98102254571	2016-05-12 08:07:57.92	2016-05-12 08:08:27.54	Default	1	3	1	0	1	29.671875	2	28.59375	0
820	98102254571	2016-05-12 08:09:49.53	2016-05-12 08:10:22.46	Default	1	3	1	0	1	33	1	31.859375	0
821	98102108982	2016-05-12 08:10:23.42	2016-05-12 08:10:42.07	Default	1	3	1	0	1	18.90625	1	17.53125	0
822	98102108473	2016-05-12 08:13:27.70	2016-05-12 08:13:30.75	Default	1	3	1	0	1	3.1875	1	2.234375	0
823	98102254571	2016-05-12 08:13:58.85	2016-05-12 08:14:04.29	Default	1	3	1	0	1	7.140625	1	1.375	0
824	98102254571	2016-05-12 08:15:02.03	2016-05-12 08:15:06.93	Default	1	3	1	0	1	5.171875	1	3.921875	0
825	98102108982	2016-05-12 08:15:57.85	2016-05-12 08:16:00.89	Default	1	3	1	0	1	4.671875	2	1.71875	0
826	98102108982	2016-05-12 08:16:03.51	2016-05-12 08:16:24.31	Default	1	3	1	0	1	22.734375	2	19.375	0
827	98102108806	2016-05-12 08:19:07.14	2016-05-12 08:19:10.00	Default	1	3	1	0	1	3.578125	1	1.53125	0
828	98102108982	2016-05-12 08:19:52.40	2016-05-12 08:19:54.43	Default	1	3	1	0	1	2.21875	1	0.359375	0
829	98102254571	2016-05-12 08:19:57.89	2016-05-12 08:20:09.21	Default	1	3	1	0	1	11.421875	2	9.546875	0
830	98102108473	2016-05-12 08:20:09.60	2016-05-12 08:20:19.76	Default	1	3	1	0	1	10.3125	1	9.5625	0
831	98102254571	2016-05-12 08:22:16.40	2016-05-12 08:22:25.09	Default	1	3	1	0	1	8.828125	1	7.71875	0
832	98102056406	2016-05-12 08:22:36.12	2016-05-12 08:22:43.98	Default	1	3	1	0	1	7.953125	1	6.796875	0
833	98102109088	2016-05-12 08:22:46.01	2016-05-12 08:22:53.68	Default	1	3	1	0	1	7.90625	1	6.25	0
834	98102056406	2016-05-12 08:23:22.68	2016-05-12 08:23:23.96	Default	1	3	1	0	1	1.53125	1	0.25	0
835	98102108982	2016-05-12 08:24:36.78	2016-05-12 08:24:39.09	Default	1	3	1	0	1	2.8125	1	1.265625	0
836	98102108982	2016-05-12 08:28:06.85	2016-05-12 08:29:16.09	Default	1	3	1	0	1	69.984375	1	67.96875	0
837	98102056406	2016-05-12 08:33:10.15	2016-05-12 08:34:16.57	Default	1	3	1	0	1	66.265625	1	66.421875	0
838	98102254571	2016-05-12 08:34:16.93	2016-05-12 08:34:44.45	Default	1	3	1	0	1	27.515625	1	26.703125	0
839	98102108982	2016-05-12 08:34:45.60	2016-05-12 08:34:56.59	Default	1	3	1	0	1	11.359375	1	9	0
840	98102254571	2016-05-12 08:35:01.34	2016-05-12 08:35:33.90	Default	1	3	1	0	1	32.578125	1	32.140625	0
841	98102254571	2016-05-12 08:35:35.34	2016-05-12 08:35:56.17	Default	1	3	1	0	1	20.890625	1	20.65625	0
842	98102254571	2016-05-12 08:35:57.82	2016-05-12 08:36:05.29	Default	1	3	1	0	1	7.46875	1	5.84375	0
843	98102254571	2016-05-12 08:38:43.67	2016-05-12 08:38:55.95	Default	1	3	1	0	1	12.3125	1	10.21875	0
844	98102254571	2016-05-12 08:44:38.65	2016-05-12 08:45:20.25	Default	1	3	1	0	1	41.71875	1	41.109375	0
845	98102254571	2016-05-12 08:45:22.28	2016-05-12 08:45:53.78	Default	1	3	1	0	1	31.546875	1	30.90625	0
846	98102254571	2016-05-12 08:45:54.43	2016-05-12 08:45:57.93	Default	1	3	1	0	1	3.5	1	2.5625	0
847	98102254571	2016-05-12 08:45:58.21	2016-05-12 08:46:42.78	Default	1	3	1	0	1	44.5625	1	43.859375	0
848	98102254571	2016-05-12 08:46:45.37	2016-05-12 08:47:01.06	Default	1	3	1	0	1	15.6875	1	14.6875	0
849	98102254571	2016-05-12 08:51:10.59	2016-05-12 08:53:09.57	Default	1	3	1	0	1	118.8125	1	118.984375	0
850	98102108982	2016-05-12 11:07:55.95	2016-05-12 11:08:02.35	Default	1	3	1	0	1	7.640625	1	4.796875	0
851	98102254571	2016-05-12 11:27:41.15	2016-05-12 11:27:46.67	Default	1	3	1	0	1	5.625	2	4.390625	0
852	98102108473	2016-05-12 11:30:26.25	2016-05-12 11:30:32.95	Default	1	3	1	0	1	6.8125	1	5.8125	0
853	98102056406	2016-05-12 11:57:32.53	2016-05-12 11:57:37.78	Default	1	3	1	0	1	5.9375	1	3.640625	0
854	98102108982	2016-05-12 12:51:21.96	2016-05-12 12:51:26.46	Default	1	3	1	0	1	5.203125	1	2.796875	0
855	98102108806	2016-05-12 12:59:58.37	2016-05-12 13:00:04.54	Default	1	3	1	0	1	7.03125	1	4.796875	0
856	98102254571	2016-05-12 13:30:01.29	2016-05-12 13:30:10.31	Default	1	3	1	0	1	9.671875	1	7.296875	0
857	98102109088	2016-05-12 13:38:54.01	2016-05-12 13:39:05.70	Default	1	3	1	0	1	13.296875	1	10.5625	0
858	98102108982	2016-05-12 13:39:52.06	2016-05-12 13:39:59.67	Default	1	3	1	0	1	8.84375	1	5.828125	0
859	98102109088	2016-05-12 13:44:04.90	2016-05-12 13:44:21.60	Default	1	3	1	0	1	17.390625	1	15.578125	0
860	98102056406	2016-05-12 13:59:07.73	2016-05-12 13:59:17.87	Default	1	3	1	0	1	10.4375	1	9.0625	0
861	98102056406	2016-05-12 14:11:17.29	2016-05-12 14:11:18.82	Default	1	3	1	0	1	1.9375	1	0.140625	0
862	98102108473	2016-05-12 15:46:33.53	2016-05-12 15:46:43.65	Default	1	3	1	0	1	10.125	1	10.03125	0
863	98102108806	2016-05-12 16:05:39.39	2016-05-12 16:05:44.59	Default	1	3	1	0	1	6.015625	1	3.671875	0
864	98102108982	2016-05-12 16:13:18.18	2016-05-12 16:13:25.51	Default	1	3	1	0	1	8.203125	1	5.328125	0
865	98102109088	2016-05-12 16:18:42.93	2016-05-12 16:18:50.43	Default	1	3	1	0	1	7.703125	1	6.546875	0
866	98102109088	2016-05-12 16:31:39.68	2016-05-12 16:31:52.09	Default	1	3	1	0	1	12.6875	1	11.546875	0
867	98102056406	2016-05-12 16:53:13.39	2016-05-12 16:53:17.29	Default	1	3	1	0	1	4.265625	1	2.953125	0
868	98102254571	2016-05-12 17:08:58.89	2016-05-12 17:09:04.43	Default	1	3	1	0	1	5.546875	1	5.71875	0
869	98102109088	2016-05-12 17:49:52.85	2016-05-12 17:49:56.81	Default	1	3	1	0	1	4.265625	1	2.984375	0
870	98102108473	2016-05-12 17:50:11.35	2016-05-12 17:50:14.50	Default	1	3	1	0	1	3.140625	1	2.8125	0
871	98102056406	2016-05-12 17:51:39.68	2016-05-12 17:51:47.34	Default	1	3	1	0	1	8.359375	1	6.03125	0
872	98102108982	2016-05-12 17:56:31.26	2016-05-12 17:56:39.23	Default	1	3	1	0	1	8.375	1	6.875	0
873	98102108806	2016-05-12 18:03:06.20	2016-05-12 18:03:11.89	Default	1	3	1	0	1	6.0625	1	4.203125	0
874	98102109088	2016-05-12 18:43:50.15	2016-05-12 18:44:10.20	Default	1	3	1	0	1	20.546875	1	19.078125	0
875	98102109088	2016-05-12 18:44:12.23	2016-05-12 18:44:18.62	Default	1	3	1	0	1	7.234375	1	5.484375	0
876	98102108473	2016-05-12 19:31:58.68	2016-05-12 19:32:04.48	Module 3	1	3	1	0	1	5.796875	1	5.28125	0
877	98102108806	2016-05-12 19:35:12.23	2016-05-12 19:35:28.25	Module 2	1	3	1	0	1	16.40625	1	15.0625	0
878	98102254571	2016-05-12 19:35:32.48	2016-05-12 19:35:38.73	Module 3	1	3	1	0	1	6.25	1	5.421875	0
879	98102108473	2016-05-12 19:38:41.96	2016-05-12 19:38:50.65	Module 2	1	3	1	0	1	8.6875	1	8.203125	0
880	98102108806	2016-05-12 19:38:50.95	2016-05-12 19:38:59.20	Module 3	1	3	1	0	1	8.34375	1	7.171875	0
881	98102108806	2016-05-12 19:38:59.48	2016-05-12 19:39:15.06	Module 2	1	3	1	0	1	15.734375	1	14.53125	0
882	98102056406	2016-05-12 19:39:19.21	2016-05-12 19:39:28.09	Module 3	1	3	1	0	1	9.015625	1	7.984375	0
883	98102056406	2016-05-12 19:39:48.67	2016-05-12 19:40:04.03	Module 3	1	3	1	0	1	15.375	1	14.421875	0
884	98102056406	2016-05-12 19:40:33.23	2016-05-12 19:40:40.37	Module 3	1	3	1	0	1	7.5	1	6.15625	0
885	98102056406	2016-05-12 19:41:00.00	2016-05-12 19:41:12.71	Module 1	1	3	1	0	1	13.296875	1	11.78125	0
886	98102109088	2016-05-12 19:41:13.26	2016-05-12 19:41:28.76	Module 2	1	3	1	0	1	15.578125	2	13.25	0
887	98102056406	2016-05-12 19:41:29.04	2016-05-12 19:41:46.29	Module 3	1	3	1	0	1	17.46875	0	0	3
888	98102108806	2016-05-12 19:41:46.29	2016-05-12 19:42:01.79	Module 1	1	3	1	0	1	14.375	1	32.75	0
889	98102109088	2016-05-12 19:42:03.35	2016-05-12 19:42:43.07	Module 2	1	3	1	0	1	39.984375	2	38.359375	0
890	98102109088	2016-05-12 19:42:44.78	2016-05-12 19:43:31.21	Module 2	1	3	1	0	2	46.625	1	45.953125	0
891	98102109088	2016-05-12 19:43:31.35	2016-05-12 19:44:01.31	Module 2	1	3	1	0	1	27.984375	0	0	3
892	98102056406	2016-05-12 19:44:01.31	2016-05-12 19:44:14.12	Module 3	1	3	1	0	1	12.515625	0	0	3
893	98102108806	2016-05-12 19:44:14.12	2016-05-12 19:44:26.34	Module 2	1	3	1	0	1	12.078125	0	0	3
894	98102056406	2016-05-12 19:44:26.34	2016-05-12 19:44:36.48	Module 2	1	3	1	0	1	10.046875	0	0	3
895	98102108806	2016-05-12 19:44:36.48	2016-05-12 19:44:49.21	Module 3	1	3	1	0	1	12.734375	0	0	3
896	98102056406	2016-05-12 19:44:49.21	2016-05-12 19:45:01.34	Module 2	1	3	1	0	1	11.1875	0	0	3
897	98102108473	2016-05-12 19:45:01.34	2016-05-12 19:45:11.57	Module 3	1	3	1	0	1	9.953125	0	0	3
898	98102108806	2016-05-12 19:45:11.57	2016-05-12 19:45:29.23	Module 3	1	3	1	0	1	17.234375	0	0	3
899	98102056406	2016-05-12 19:45:29.23	2016-05-12 19:45:41.31	Module 3	1	3	1	0	1	11.953125	0	0	3
900	98102108806	2016-05-12 19:45:41.31	2016-05-12 19:45:55.26	Module 1	1	3	1	0	1	13.734375	0	0	3
901	98102056406	2016-05-12 19:45:55.26	2016-05-12 19:46:08.06	Module 1	1	3	1	0	1	12.6875	0	0	3
902	98102108806	2016-05-12 19:46:08.06	2016-05-12 19:46:48.56	Module 3	1	3	1	0	2	39.171875	1	197.234375	0
903	98102056406	2016-05-12 19:46:49.31	2016-05-12 19:47:06.48	Module 3	1	3	1	0	1	14.578125	0	0	3
904	98102109088	2016-05-12 19:47:06.48	2016-05-12 19:47:21.70	Module 2	1	3	1	0	1	14.671875	0	0	3
905	98102056406	2016-05-12 19:47:21.70	2016-05-12 19:47:36.71	Module 3	1	3	1	0	1	14.953125	0	0	3
906	98102109088	2016-05-12 19:47:36.71	2016-05-12 19:47:55.76	Module 2	1	3	1	0	1	19.046875	0	0	3
907	98102056406	2016-05-12 19:47:55.76	2016-05-12 19:48:07.73	Module 3	1	3	1	0	1	11.953125	0	0	3
908	98102108982	2016-05-12 19:48:07.73	2016-05-12 19:48:19.06	Module 2	1	3	1	0	1	11.328125	0	0	3
909	98102056406	2016-05-12 19:48:19.06	2016-05-12 19:48:33.28	Module 2	1	3	1	0	1	14.078125	0	0	3
910	98102108982	2016-05-12 19:48:33.28	2016-05-12 19:48:39.81	Module 3	1	3	1	0	1	6.53125	0	0	3
911	98102056406	2016-05-12 19:48:39.81	2016-05-12 19:48:59.03	Module 2	1	3	1	0	1	18.015625	1	129.71875	0
912	98102108806	2016-05-12 19:49:25.51	2016-05-12 19:49:36.45	Module 1	1	3	1	0	1	11.265625	0	0	3
913	98102056406	2016-05-12 19:49:36.45	2016-05-12 19:49:49.06	Module 3	1	3	1	0	1	12.390625	0	0	3
914	98102108806	2016-05-12 19:49:49.06	2016-05-12 19:49:59.98	Module 2	1	3	1	0	1	10.921875	0	0	3
915	98102056406	2016-05-12 19:49:59.98	2016-05-12 19:50:27.46	Module 3	1	3	1	0	1	24.890625	1	61.953125	0
916	98102108806	2016-05-12 19:50:28.64	2016-05-12 19:50:54.07	Module 1	1	3	1	0	1	25.078125	1	25.4375	0
917	98102108806	2016-05-12 19:50:57.26	2016-05-12 19:51:23.89	Module 1	1	3	1	0	1	25.28125	1	26.625	0
918	98102108982	2016-05-12 19:51:28.06	2016-05-12 19:51:46.56	Module 2	1	3	1	0	1	18.625	1	18.484375	0
919	98102108982	2016-05-12 19:51:48.60	2016-05-12 19:52:00.78	Module 1	1	3	1	0	1	12.15625	1	12.171875	0
920	98102108982	2016-05-12 19:52:02.03	2016-05-12 19:52:32.03	Module 1	1	3	1	0	2	28.40625	1	30	0
921	98102108982	2016-05-12 19:52:32.09	2016-05-12 19:53:02.59	Module 1	1	3	1	0	2	29.09375	1	30.5	0
922	98102108982	2016-05-12 19:53:37.29	2016-05-12 19:53:59.06	Module 2	1	3	1	0	1	22	0	0	3
923	98102109088	2016-05-12 19:53:59.06	2016-05-12 19:54:15.10	Module 3	1	3	1	0	1	15.609375	0	0	3
924	98102108473	2016-05-12 19:54:15.10	2016-05-12 19:54:27.95	Module 3	1	3	1	0	2	10.78125	0	0	3
925	98102108982	2016-05-12 19:54:27.95	2016-05-12 19:54:39.75	Module 2	1	3	1	0	1	11.796875	0	0	3
926	98102108473	2016-05-12 19:54:39.75	2016-05-12 19:54:49.35	Module 2	1	3	1	0	1	9	0	0	3
927	98102056406	2016-05-12 19:54:49.35	2016-05-12 19:54:59.42	Module 1	1	3	1	0	1	9.109375	0	0	3
928	98102108473	2016-05-12 19:54:59.42	2016-05-12 19:55:11.18	Module 3	1	3	1	0	1	11.109375	0	0	3
929	98102056406	2016-05-12 19:55:11.18	2016-05-12 19:55:22.73	Module 1	1	3	1	0	1	10.015625	0	0	3
930	98102108473	2016-05-12 19:55:22.73	2016-05-12 19:55:37.34	Module 2	1	3	1	0	2	14.015625	0	0	3
931	98102109088	2016-05-12 19:55:37.34	2016-05-12 19:55:48.10	Module 1	1	3	1	0	1	10.265625	0	0	3
932	98102108473	2016-05-12 19:55:48.10	2016-05-12 19:55:56.59	Module 3	1	3	1	0	2	6.734375	0	0	3
933	98102108982	2016-05-12 19:55:56.59	2016-05-12 19:56:12.43	Module 2	1	3	1	0	1	15.84375	0	0	3
934	98102109088	2016-05-12 19:56:12.43	2016-05-12 19:56:31.60	Module 1	1	3	1	0	3	18.953125	0	0	3
935	98102108982	2016-05-12 19:56:31.60	2016-05-12 19:56:45.71	Module 1	1	3	1	0	1	12.65625	0	0	3
936	98102109088	2016-05-12 19:56:45.71	2016-05-12 19:56:59.78	Module 3	1	3	1	0	1	13.9375	0	0	3
937	98102108806	2016-05-12 19:56:59.78	2016-05-12 19:57:17.89	Module 2	1	3	1	0	1	17.46875	0	0	3
938	98102109088	2016-05-12 19:57:17.89	2016-05-12 19:57:29.78	Module 1	1	3	1	0	1	11.25	0	0	3
939	98102108806	2016-05-12 19:57:29.78	2016-05-12 19:57:46.21	Module 3	1	3	1	0	1	15.046875	0	0	3
940	98102109088	2016-05-12 19:57:46.21	2016-05-12 19:57:58.03	Module 1	1	3	1	0	1	11.234375	0	0	3
941	98102108806	2016-05-12 19:57:58.03	2016-05-12 19:58:18.31	Module 3	1	3	1	0	1	20.28125	1	280.859375	0
