DateTime	HardwareType	Cage	Corner	Side	State
2016-05-11 22:32:50.46	2	1	3	6	0
2016-05-11 22:32:53.90	2	1	3	5	96
2016-05-11 22:32:54.15	1	1	3	5	0
2016-05-11 22:32:54.76	1	1	3	5	1
2016-05-11 22:32:54.79	2	1	3	5	0
2016-05-11 22:32:57.15	1	1	3	5	1
2016-05-11 22:33:00.64	1	1	3	5	0
2016-05-11 22:33:02.92	1	1	3	5	0
2016-05-11 22:33:02.92	1	1	3	6	0
2016-05-11 22:33:02.92	2	1	3	5	0
2016-05-11 22:33:02.92	2	1	3	6	0
2016-05-11 22:33:04.34	2	1	3	5	96
2016-05-11 22:33:04.79	1	1	3	5	0
2016-05-11 22:33:05.25	2	1	3	5	0
2016-05-11 22:33:05.26	1	1	3	5	1
2016-05-11 22:33:07.78	1	1	3	5	1
2016-05-11 22:33:09.17	1	1	3	5	0
2016-05-11 22:33:15.85	1	1	3	5	0
2016-05-11 22:33:15.85	1	1	3	6	0
2016-05-11 22:33:15.85	2	1	3	5	0
2016-05-11 22:33:15.85	2	1	3	6	0
2016-05-11 22:33:18.29	2	1	3	5	96
2016-05-11 22:33:18.57	1	1	3	5	0
2016-05-11 22:33:19.20	2	1	3	5	0
2016-05-11 22:33:19.95	1	1	3	5	1
2016-05-11 22:33:21.57	1	1	3	5	1
2016-05-11 22:33:22.95	1	1	3	5	0
2016-05-11 22:33:28.45	1	1	3	5	0
2016-05-11 22:33:28.45	1	1	3	6	0
2016-05-11 22:33:28.45	2	1	3	5	0
2016-05-11 22:33:28.45	2	1	3	6	0
2016-05-11 22:33:31.89	2	1	3	5	96
2016-05-11 22:33:32.18	1	1	3	5	0
2016-05-11 22:33:32.56	1	1	3	5	1
2016-05-11 22:33:32.79	2	1	3	5	0
2016-05-11 22:33:35.17	1	1	3	5	1
2016-05-11 22:33:36.76	1	1	3	5	0
2016-05-11 22:33:42.34	1	1	3	5	0
2016-05-11 22:33:42.34	1	1	3	6	0
2016-05-11 22:33:42.34	2	1	3	5	0
2016-05-11 22:33:42.34	2	1	3	6	0
2016-05-11 22:33:51.25	1	1	3	5	0
2016-05-11 22:33:51.25	1	1	3	6	0
2016-05-11 22:33:51.25	2	1	3	5	0
2016-05-11 22:33:51.25	2	1	3	6	0
2016-05-11 22:33:54.68	2	1	3	5	96
2016-05-11 22:33:54.89	1	1	3	5	0
2016-05-11 22:33:55.57	2	1	3	5	0
2016-05-11 22:33:55.64	1	1	3	5	1
2016-05-11 22:33:57.87	1	1	3	5	1
2016-05-11 22:33:59.25	1	1	3	5	0
2016-05-11 22:34:05.54	1	1	3	5	0
2016-05-11 22:34:05.54	1	1	3	6	0
2016-05-11 22:34:05.54	2	1	3	5	0
2016-05-11 22:34:05.54	2	1	3	6	0
2016-05-11 22:34:06.95	2	1	3	5	96
2016-05-11 22:34:07.35	1	1	3	5	0
2016-05-11 22:34:07.87	2	1	3	5	0
2016-05-11 22:34:08.25	1	1	3	5	1
2016-05-11 22:34:10.34	1	1	3	5	1
2016-05-11 22:34:11.73	1	1	3	5	0
2016-05-11 22:34:17.00	1	1	3	5	0
2016-05-11 22:34:17.00	1	1	3	6	0
2016-05-11 22:34:17.00	2	1	3	5	0
2016-05-11 22:34:17.00	2	1	3	6	0
2016-05-11 22:34:19.43	2	1	3	5	96
2016-05-11 22:34:19.75	1	1	3	5	0
2016-05-11 22:34:20.34	2	1	3	5	0
2016-05-11 22:34:20.85	1	1	3	5	1
2016-05-11 22:34:22.73	1	1	3	5	1
2016-05-11 22:34:24.10	1	1	3	5	0
2016-05-11 22:34:28.34	1	1	3	5	0
2016-05-11 22:34:28.34	1	1	3	6	0
2016-05-11 22:34:28.34	2	1	3	5	0
2016-05-11 22:34:28.34	2	1	3	6	0
2016-05-11 22:34:30.78	2	1	3	5	96
2016-05-11 22:34:31.14	1	1	3	5	0
2016-05-11 22:34:31.67	2	1	3	5	0
2016-05-11 22:34:32.54	1	1	3	5	1
2016-05-11 22:34:34.15	1	1	3	5	1
2016-05-11 22:34:37.65	1	1	3	5	0
2016-05-11 22:34:47.14	1	1	3	5	0
2016-05-11 22:34:47.14	1	1	3	6	0
2016-05-11 22:34:47.14	2	1	3	5	0
2016-05-11 22:34:47.14	2	1	3	6	0
2016-05-11 22:34:49.57	2	1	3	5	96
2016-05-11 22:34:50.48	2	1	3	5	0
2016-05-11 22:34:54.54	1	1	3	5	0
2016-05-11 22:34:54.57	1	1	3	6	0
2016-05-11 22:34:54.57	2	1	3	5	0
2016-05-11 22:34:54.60	2	1	3	6	0
2016-05-11 22:34:59.06	2	1	3	5	96
2016-05-11 22:34:59.95	2	1	3	5	0
2016-05-11 22:35:03.60	1	1	3	5	0
2016-05-11 22:35:03.60	1	1	3	6	0
2016-05-11 22:35:03.60	2	1	3	5	0
2016-05-11 22:35:03.60	2	1	3	6	0
2016-05-11 22:35:05.03	2	1	3	5	96
2016-05-11 22:35:05.50	1	1	3	5	0
2016-05-11 22:35:05.95	2	1	3	5	0
2016-05-11 22:35:06.89	1	1	3	5	1
2016-05-11 22:35:08.50	1	1	3	5	1
2016-05-11 22:35:09.87	1	1	3	5	0
2016-05-11 22:35:27.85	1	1	3	5	0
2016-05-11 22:35:27.87	1	1	3	6	0
2016-05-11 22:35:27.89	2	1	3	5	0
2016-05-11 22:35:27.90	2	1	3	6	0
2016-05-11 22:35:33.79	2	1	3	5	96
2016-05-11 22:35:34.32	1	1	3	5	0
2016-05-11 22:35:34.70	2	1	3	5	0
2016-05-11 22:35:35.70	1	1	3	5	1
2016-05-11 22:35:37.32	1	1	3	5	1
2016-05-11 22:35:38.70	1	1	3	5	0
2016-05-11 22:35:40.93	1	1	3	5	0
2016-05-11 22:35:40.93	1	1	3	6	0
2016-05-11 22:35:40.93	2	1	3	5	0
2016-05-11 22:35:40.93	2	1	3	6	0
2016-05-11 22:35:42.35	2	1	3	5	96
2016-05-11 22:35:43.26	2	1	3	5	0
2016-05-11 22:36:03.23	1	1	3	5	0
2016-05-11 22:36:03.25	1	1	3	6	0
2016-05-11 22:36:03.25	2	1	3	5	0
2016-05-11 22:36:03.28	2	1	3	6	0
2016-05-11 22:36:10.28	2	1	3	5	96
2016-05-11 22:36:10.76	1	1	3	5	0
2016-05-11 22:36:11.18	2	1	3	5	0
2016-05-11 22:36:12.10	1	1	3	5	1
2016-05-11 22:36:13.75	1	1	3	5	1
2016-05-11 22:36:15.14	1	1	3	5	0
2016-05-11 22:36:25.42	1	1	3	5	0
2016-05-11 22:36:25.42	1	1	3	6	0
2016-05-11 22:36:25.42	2	1	3	5	0
2016-05-11 22:36:25.42	2	1	3	6	0
2016-05-11 22:36:26.87	2	1	3	5	96
2016-05-11 22:36:27.28	1	1	3	5	0
2016-05-11 22:36:27.78	2	1	3	5	0
2016-05-11 22:36:28.65	1	1	3	5	1
2016-05-11 22:36:30.28	1	1	3	5	1
2016-05-11 22:36:31.65	1	1	3	5	0
2016-05-11 22:36:34.76	1	1	3	5	0
2016-05-11 22:36:34.76	1	1	3	6	0
2016-05-11 22:36:34.76	2	1	3	5	0
2016-05-11 22:36:34.76	2	1	3	6	0
2016-05-11 22:36:36.20	2	1	3	5	96
2016-05-11 22:36:36.57	1	1	3	5	0
2016-05-11 22:36:37.10	2	1	3	5	0
2016-05-11 22:36:37.29	1	1	3	5	1
2016-05-11 22:36:39.57	1	1	3	5	1
2016-05-11 22:36:40.95	1	1	3	5	0
2016-05-11 22:36:52.79	1	1	3	5	0
2016-05-11 22:36:52.79	1	1	3	6	0
2016-05-11 22:36:52.79	2	1	3	5	0
2016-05-11 22:36:52.79	2	1	3	6	0
2016-05-11 22:36:55.23	2	1	3	5	96
2016-05-11 22:36:55.56	1	1	3	5	0
2016-05-11 22:36:56.12	2	1	3	5	0
2016-05-11 22:36:56.20	1	1	3	5	1
2016-05-11 22:36:58.57	1	1	3	5	1
2016-05-11 22:36:59.95	1	1	3	5	0
2016-05-11 22:37:03.01	1	1	3	5	0
2016-05-11 22:37:03.01	1	1	3	6	0
2016-05-11 22:37:03.01	2	1	3	5	0
2016-05-11 22:37:03.01	2	1	3	6	0
2016-05-11 22:37:06.45	2	1	3	5	96
2016-05-11 22:37:06.70	1	1	3	5	0
2016-05-11 22:37:07.35	2	1	3	5	0
2016-05-11 22:37:08.10	1	1	3	5	1
2016-05-11 22:37:09.71	1	1	3	5	1
2016-05-11 22:37:13.21	1	1	3	5	0
2016-05-11 22:37:21.18	1	1	3	5	0
2016-05-11 22:37:21.20	1	1	3	6	0
2016-05-11 22:37:21.21	2	1	3	5	0
2016-05-11 22:37:21.23	2	1	3	6	0
2016-05-11 22:37:32.12	2	1	3	5	96
2016-05-11 22:37:32.40	1	1	3	5	0
2016-05-11 22:37:33.03	2	1	3	5	0
2016-05-11 22:37:33.79	1	1	3	5	1
2016-05-11 22:37:35.40	1	1	3	5	1
2016-05-11 22:37:36.78	1	1	3	5	0
2016-05-11 22:37:41.98	1	1	3	5	0
2016-05-11 22:37:41.98	1	1	3	6	0
2016-05-11 22:37:41.98	2	1	3	5	0
2016-05-11 22:37:41.98	2	1	3	6	0
2016-05-11 22:37:45.42	2	1	3	5	96
2016-05-11 22:37:45.71	1	1	3	5	0
2016-05-11 22:37:46.32	2	1	3	5	0
2016-05-11 22:37:46.57	1	1	3	5	1
2016-05-11 22:37:48.71	1	1	3	5	1
2016-05-11 22:37:52.20	1	1	3	5	0
2016-05-11 22:37:56.39	1	1	3	5	0
2016-05-11 22:37:56.39	1	1	3	6	0
2016-05-11 22:37:56.39	2	1	3	5	0
2016-05-11 22:37:56.39	2	1	3	6	0
2016-05-11 22:37:57.81	2	1	3	5	96
2016-05-11 22:37:58.25	1	1	3	5	0
2016-05-11 22:37:58.73	2	1	3	5	0
2016-05-11 22:37:59.20	1	1	3	5	1
2016-05-11 22:38:01.23	1	1	3	5	1
2016-05-11 22:38:04.48	1	1	3	5	1
2016-05-11 22:38:04.48	1	1	3	6	0
2016-05-11 22:38:04.48	2	1	3	5	0
2016-05-11 22:38:04.48	2	1	3	6	0
2016-05-11 22:38:04.75	1	1	3	5	0
2016-05-11 22:38:07.92	2	1	3	5	96
2016-05-11 22:38:08.59	1	1	3	5	0
2016-05-11 22:38:08.84	2	1	3	5	0
2016-05-11 22:38:09.68	1	1	3	5	1
2016-05-11 22:38:11.57	1	1	3	5	1
2016-05-11 22:38:15.07	1	1	3	5	0
2016-05-11 22:38:32.07	1	1	3	5	0
2016-05-11 22:38:32.09	1	1	3	6	0
2016-05-11 22:38:32.10	2	1	3	5	0
2016-05-11 22:38:32.12	2	1	3	6	0
2016-05-11 22:38:36.56	2	1	3	5	96
2016-05-11 22:38:37.03	1	1	3	5	0
2016-05-11 22:38:37.46	2	1	3	5	0
2016-05-11 22:38:38.40	1	1	3	5	1
2016-05-11 22:38:40.03	1	1	3	5	1
2016-05-11 22:38:43.51	1	1	3	5	0
2016-05-11 22:38:55.59	1	1	3	5	0
2016-05-11 22:38:55.59	1	1	3	6	0
2016-05-11 22:38:55.59	2	1	3	5	0
2016-05-11 22:38:55.59	2	1	3	6	0
2016-05-11 22:38:57.00	2	1	3	5	96
2016-05-11 22:38:57.90	2	1	3	5	0
2016-05-11 22:38:58.09	1	1	3	5	0
2016-05-11 22:38:58.09	1	1	3	6	0
2016-05-11 22:38:58.09	2	1	3	5	0
2016-05-11 22:38:58.09	2	1	3	6	0
2016-05-11 22:39:01.53	2	1	3	5	96
2016-05-11 22:39:01.87	1	1	3	5	0
2016-05-11 22:39:02.17	1	1	3	5	1
2016-05-11 22:39:02.43	2	1	3	5	0
2016-05-11 22:39:04.87	1	1	3	5	1
2016-05-11 22:39:06.26	1	1	3	5	0
2016-05-11 22:39:12.90	1	1	3	5	0
2016-05-11 22:39:12.90	1	1	3	6	0
2016-05-11 22:39:12.90	2	1	3	5	0
2016-05-11 22:39:12.90	2	1	3	6	0
2016-05-11 22:39:22.65	1	1	3	5	0
2016-05-11 22:39:22.65	1	1	3	6	0
2016-05-11 22:39:22.65	2	1	3	5	0
2016-05-11 22:39:22.65	2	1	3	6	0
2016-05-11 22:39:24.09	2	1	3	5	96
2016-05-11 22:39:24.28	1	1	3	5	0
2016-05-11 22:39:24.98	2	1	3	5	0
2016-05-11 22:39:25.26	1	1	3	5	1
2016-05-11 22:39:27.26	1	1	3	5	1
2016-05-11 22:39:28.65	1	1	3	5	0
2016-05-11 22:39:29.90	1	1	3	5	0
2016-05-11 22:39:29.90	1	1	3	6	0
2016-05-11 22:39:29.90	2	1	3	5	0
2016-05-11 22:39:29.90	2	1	3	6	0
2016-05-11 22:39:33.34	2	1	3	5	96
2016-05-11 22:39:34.18	1	1	3	5	0
2016-05-11 22:39:34.25	2	1	3	5	0
2016-05-11 22:39:35.56	1	1	3	5	1
2016-05-11 22:39:37.17	1	1	3	5	1
2016-05-11 22:39:38.54	1	1	3	5	0
2016-05-11 22:39:56.00	1	1	3	5	0
2016-05-11 22:39:56.01	1	1	3	6	0
2016-05-11 22:39:56.01	2	1	3	5	0
2016-05-11 22:39:56.04	2	1	3	6	0
2016-05-11 22:40:07.82	1	1	3	5	0
2016-05-11 22:40:07.82	1	1	3	6	0
2016-05-11 22:40:07.82	2	1	3	5	0
2016-05-11 22:40:07.82	2	1	3	6	0
2016-05-11 22:40:10.28	2	1	3	5	96
2016-05-11 22:40:10.50	1	1	3	5	0
2016-05-11 22:40:11.15	2	1	3	5	0
2016-05-11 22:40:11.46	1	1	3	5	1
2016-05-11 22:40:13.50	1	1	3	5	1
2016-05-11 22:40:14.87	1	1	3	5	0
2016-05-11 22:40:22.35	1	1	3	5	0
2016-05-11 22:40:22.35	1	1	3	6	0
2016-05-11 22:40:22.35	2	1	3	5	0
2016-05-11 22:40:22.35	2	1	3	6	0
2016-05-11 22:40:23.28	1	1	3	5	0
2016-05-11 22:40:23.28	1	1	3	6	0
2016-05-11 22:40:23.28	2	1	3	5	0
2016-05-11 22:40:23.28	2	1	3	6	0
2016-05-11 22:40:24.70	2	1	3	5	96
2016-05-11 22:40:25.60	2	1	3	5	0
2016-05-11 22:40:30.92	1	1	3	5	0
2016-05-11 22:40:30.93	1	1	3	6	0
2016-05-11 22:40:30.95	2	1	3	5	0
2016-05-11 22:40:30.96	2	1	3	6	0
2016-05-11 22:40:37.87	2	1	3	5	96
2016-05-11 22:40:38.21	1	1	3	5	0
2016-05-11 22:40:38.75	1	1	3	5	1
2016-05-11 22:40:38.78	2	1	3	5	0
2016-05-11 22:40:41.21	1	1	3	5	1
2016-05-11 22:40:44.73	1	1	3	5	0
2016-05-11 22:40:46.01	1	1	3	5	0
2016-05-11 22:40:46.01	1	1	3	6	0
2016-05-11 22:40:46.01	2	1	3	5	0
2016-05-11 22:40:46.01	2	1	3	6	0
2016-05-11 22:40:49.45	2	1	3	5	96
2016-05-11 22:40:49.70	1	1	3	5	0
2016-05-11 22:40:50.34	2	1	3	5	0
2016-05-11 22:40:51.09	1	1	3	5	1
2016-05-11 22:40:52.68	1	1	3	5	1
2016-05-11 22:40:54.07	1	1	3	5	0
2016-05-11 22:41:00.03	1	1	3	5	0
2016-05-11 22:41:00.03	1	1	3	6	0
2016-05-11 22:41:00.03	2	1	3	5	0
2016-05-11 22:41:00.03	2	1	3	6	0
2016-05-11 22:41:01.45	2	1	3	5	96
2016-05-11 22:41:01.67	1	1	3	5	0
2016-05-11 22:41:02.35	2	1	3	5	0
2016-05-11 22:41:03.06	1	1	3	5	1
2016-05-11 22:41:04.67	1	1	3	5	1
2016-05-11 22:41:08.17	1	1	3	5	0
2016-05-11 22:41:15.78	1	1	3	5	0
2016-05-11 22:41:15.78	1	1	3	6	0
2016-05-11 22:41:15.78	2	1	3	5	0
2016-05-11 22:41:15.78	2	1	3	6	0
2016-05-11 22:41:19.21	2	1	3	5	96
2016-05-11 22:41:19.59	1	1	3	5	0
2016-05-11 22:41:20.10	2	1	3	5	0
2016-05-11 22:41:20.75	1	1	3	5	1
2016-05-11 22:41:22.57	1	1	3	5	1
2016-05-11 22:41:23.96	1	1	3	5	0
2016-05-11 22:41:28.59	1	1	3	5	0
2016-05-11 22:41:28.59	1	1	3	6	0
2016-05-11 22:41:28.59	2	1	3	5	0
2016-05-11 22:41:28.59	2	1	3	6	0
2016-05-11 22:41:34.70	1	1	3	5	0
2016-05-11 22:41:34.70	1	1	3	6	0
2016-05-11 22:41:34.70	2	1	3	5	0
2016-05-11 22:41:34.70	2	1	3	6	0
2016-05-11 22:41:37.14	2	1	3	5	96
2016-05-11 22:41:37.68	1	1	3	5	0
2016-05-11 22:41:38.04	2	1	3	5	0
2016-05-11 22:41:39.07	1	1	3	5	1
2016-05-11 22:41:40.68	1	1	3	5	1
2016-05-11 22:41:42.07	1	1	3	5	0
2016-05-11 22:41:43.90	1	1	3	5	0
2016-05-11 22:41:43.90	1	1	3	6	0
2016-05-11 22:41:43.90	2	1	3	5	0
2016-05-11 22:41:43.90	2	1	3	6	0
2016-05-11 22:41:46.34	2	1	3	5	96
2016-05-11 22:41:46.68	1	1	3	5	0
2016-05-11 22:41:47.25	2	1	3	5	0
2016-05-11 22:41:48.03	1	1	3	5	1
2016-05-11 22:41:49.67	1	1	3	5	1
2016-05-11 22:41:51.07	1	1	3	5	0
2016-05-11 22:42:15.48	1	1	3	5	0
2016-05-11 22:42:15.48	1	1	3	6	0
2016-05-11 22:42:15.48	2	1	3	5	0
2016-05-11 22:42:15.48	2	1	3	6	0
2016-05-11 22:42:34.50	1	1	3	5	0
2016-05-11 22:42:34.50	1	1	3	6	0
2016-05-11 22:42:34.50	2	1	3	5	0
2016-05-11 22:42:34.50	2	1	3	6	0
2016-05-11 22:42:36.92	2	1	3	5	96
2016-05-11 22:42:37.31	1	1	3	5	0
2016-05-11 22:42:37.84	2	1	3	5	0
2016-05-11 22:42:38.42	1	1	3	5	1
2016-05-11 22:42:40.31	1	1	3	5	1
2016-05-11 22:42:41.68	1	1	3	5	0
2016-05-11 22:42:59.57	1	1	3	5	0
2016-05-11 22:42:59.59	1	1	3	6	0
2016-05-11 22:42:59.60	2	1	3	5	0
2016-05-11 22:42:59.62	2	1	3	6	0
2016-05-11 22:43:03.48	2	1	3	5	96
2016-05-11 22:43:04.07	1	1	3	5	0
2016-05-11 22:43:04.39	2	1	3	5	0
2016-05-11 22:43:05.45	1	1	3	5	1
2016-05-11 22:43:07.07	1	1	3	5	1
2016-05-11 22:43:08.45	1	1	3	5	0
2016-05-11 22:43:14.75	1	1	3	5	0
2016-05-11 22:43:14.76	1	1	3	6	0
2016-05-11 22:43:14.78	2	1	3	5	0
2016-05-11 22:43:14.79	2	1	3	6	0
2016-05-11 22:43:27.67	2	1	3	5	96
2016-05-11 22:43:28.06	1	1	3	5	0
2016-05-11 22:43:28.10	1	1	3	5	0
2016-05-11 22:43:28.57	2	1	3	5	0
2016-05-11 22:43:28.81	1	1	3	5	1
2016-05-11 22:43:31.10	1	1	3	5	1
2016-05-11 22:43:32.48	1	1	3	5	0
2016-05-11 22:43:34.59	1	1	3	5	0
2016-05-11 22:43:34.59	1	1	3	6	0
2016-05-11 22:43:34.59	2	1	3	5	0
2016-05-11 22:43:34.59	2	1	3	6	0
2016-05-11 22:43:38.03	2	1	3	5	96
2016-05-11 22:43:38.42	1	1	3	5	0
2016-05-11 22:43:38.93	2	1	3	5	0
2016-05-11 22:43:39.29	1	1	3	5	1
2016-05-11 22:43:41.40	1	1	3	5	1
2016-05-11 22:43:44.92	1	1	3	5	0
2016-05-11 22:43:50.51	1	1	3	5	0
2016-05-11 22:43:50.51	1	1	3	6	0
2016-05-11 22:43:50.51	2	1	3	5	0
2016-05-11 22:43:50.51	2	1	3	6	0
2016-05-11 22:43:53.93	2	1	3	5	96
2016-05-11 22:43:54.31	1	1	3	5	0
2016-05-11 22:43:54.82	2	1	3	5	0
2016-05-11 22:43:55.68	1	1	3	5	1
2016-05-11 22:43:57.29	1	1	3	5	1
2016-05-11 22:43:58.70	1	1	3	5	0
2016-05-11 22:44:09.01	1	1	3	5	0
2016-05-11 22:44:09.01	1	1	3	6	0
2016-05-11 22:44:09.01	2	1	3	5	0
2016-05-11 22:44:09.01	2	1	3	6	0
2016-05-11 22:44:10.43	2	1	3	5	96
2016-05-11 22:44:10.65	1	1	3	5	0
2016-05-11 22:44:11.35	2	1	3	5	0
2016-05-11 22:44:12.03	1	1	3	5	1
2016-05-11 22:44:13.64	1	1	3	5	1
2016-05-11 22:44:15.03	1	1	3	5	0
2016-05-11 22:44:19.15	1	1	3	5	0
2016-05-11 22:44:19.15	1	1	3	6	0
2016-05-11 22:44:19.15	2	1	3	5	0
2016-05-11 22:44:19.15	2	1	3	6	0
2016-05-11 22:44:21.59	2	1	3	5	96
2016-05-11 22:44:22.01	1	1	3	5	0
2016-05-11 22:44:22.50	2	1	3	5	0
2016-05-11 22:44:23.39	1	1	3	5	1
2016-05-11 22:44:25.01	1	1	3	5	1
2016-05-11 22:44:26.39	1	1	3	5	0
2016-05-11 22:44:40.95	1	1	3	5	0
2016-05-11 22:44:40.95	1	1	3	6	0
2016-05-11 22:44:40.95	2	1	3	5	0
2016-05-11 22:44:40.96	2	1	3	6	0
2016-05-11 22:44:42.39	2	1	3	5	96
2016-05-11 22:44:42.56	1	1	3	5	0
2016-05-11 22:44:43.29	2	1	3	5	0
2016-05-11 22:44:43.93	1	1	3	5	1
2016-05-11 22:44:45.56	1	1	3	5	1
2016-05-11 22:44:49.04	1	1	3	5	0
2016-05-11 22:44:50.68	1	1	3	5	0
2016-05-11 22:44:50.68	1	1	3	6	0
2016-05-11 22:44:50.68	2	1	3	5	0
2016-05-11 22:44:50.70	2	1	3	6	0
2016-05-11 22:44:52.12	2	1	3	5	96
2016-05-11 22:44:52.51	1	1	3	5	0
2016-05-11 22:44:52.78	1	1	3	5	1
2016-05-11 22:44:53.04	2	1	3	5	0
2016-05-11 22:44:55.50	1	1	3	5	1
2016-05-11 22:44:56.98	1	1	3	5	0
2016-05-11 22:45:05.59	1	1	3	5	0
2016-05-11 22:45:05.60	1	1	3	6	0
2016-05-11 22:45:05.62	2	1	3	5	0
2016-05-11 22:45:05.64	2	1	3	6	0
2016-05-11 22:45:07.54	2	1	3	5	96
2016-05-11 22:45:08.45	2	1	3	5	0
2016-05-11 22:45:16.21	1	1	3	5	0
2016-05-11 22:45:16.21	1	1	3	6	0
2016-05-11 22:45:16.21	2	1	3	5	0
2016-05-11 22:45:16.21	2	1	3	6	0
2016-05-11 22:45:17.65	2	1	3	5	96
2016-05-11 22:45:18.14	1	1	3	5	0
2016-05-11 22:45:18.56	2	1	3	5	0
2016-05-11 22:45:19.53	1	1	3	5	1
2016-05-11 22:45:21.12	1	1	3	5	1
2016-05-11 22:45:22.51	1	1	3	5	0
2016-05-11 22:45:35.26	1	1	3	5	0
2016-05-11 22:45:35.28	1	1	3	6	0
2016-05-11 22:45:35.29	2	1	3	5	0
2016-05-11 22:45:35.31	2	1	3	6	0
2016-05-11 22:45:46.70	1	1	3	5	0
2016-05-11 22:45:46.70	1	1	3	6	0
2016-05-11 22:45:46.70	2	1	3	5	0
2016-05-11 22:45:46.70	2	1	3	6	0
2016-05-11 22:45:48.12	2	1	3	5	96
2016-05-11 22:45:48.59	1	1	3	5	0
2016-05-11 22:45:49.03	2	1	3	5	0
2016-05-11 22:45:49.46	1	1	3	5	1
2016-05-11 22:45:51.57	1	1	3	5	1
2016-05-11 22:45:55.07	1	1	3	5	0
2016-05-11 22:46:06.85	1	1	3	5	0
2016-05-11 22:46:06.87	1	1	3	6	0
2016-05-11 22:46:06.89	2	1	3	5	0
2016-05-11 22:46:06.90	2	1	3	6	0
2016-05-11 22:46:27.07	2	1	3	5	96
2016-05-11 22:46:27.34	1	1	3	5	0
2016-05-11 22:46:27.98	2	1	3	5	0
2016-05-11 22:46:28.71	1	1	3	5	1
2016-05-11 22:46:30.34	1	1	3	5	1
2016-05-11 22:46:33.84	1	1	3	5	0
2016-05-11 22:46:43.50	1	1	3	5	0
2016-05-11 22:46:43.50	1	1	3	6	0
2016-05-11 22:46:43.50	2	1	3	5	0
2016-05-11 22:46:43.50	2	1	3	6	0
2016-05-11 22:46:44.92	2	1	3	5	96
2016-05-11 22:46:45.46	1	1	3	5	0
2016-05-11 22:46:45.81	2	1	3	5	0
2016-05-11 22:46:46.15	1	1	3	5	1
2016-05-11 22:46:48.46	1	1	3	5	1
2016-05-11 22:46:49.84	1	1	3	5	0
2016-05-11 22:46:52.79	1	1	3	5	0
2016-05-11 22:46:52.79	1	1	3	6	0
2016-05-11 22:46:52.79	2	1	3	5	0
2016-05-11 22:46:52.79	2	1	3	6	0
2016-05-11 22:46:54.21	2	1	3	5	96
2016-05-11 22:46:54.51	1	1	3	5	0
2016-05-11 22:46:55.12	2	1	3	5	0
2016-05-11 22:46:55.90	1	1	3	5	1
2016-05-11 22:46:57.51	1	1	3	5	1
2016-05-11 22:46:58.90	1	1	3	5	0
2016-05-11 22:47:01.31	1	1	3	5	0
2016-05-11 22:47:01.31	1	1	3	6	0
2016-05-11 22:47:01.31	2	1	3	5	0
2016-05-11 22:47:01.31	2	1	3	6	0
2016-05-11 22:47:03.73	2	1	3	5	96
2016-05-11 22:47:04.20	1	1	3	5	0
2016-05-11 22:47:04.64	2	1	3	5	0
2016-05-11 22:47:05.06	1	1	3	5	1
2016-05-11 22:47:07.20	1	1	3	5	1
2016-05-11 22:47:10.68	1	1	3	5	0
2016-05-11 22:47:20.40	1	1	3	5	0
2016-05-11 22:47:20.40	1	1	3	6	0
2016-05-11 22:47:20.40	2	1	3	5	0
2016-05-11 22:47:20.40	2	1	3	6	0
2016-05-11 22:47:28.70	1	1	3	5	0
2016-05-11 22:47:28.71	1	1	3	6	0
2016-05-11 22:47:28.73	2	1	3	5	0
2016-05-11 22:47:28.75	2	1	3	6	0
2016-05-11 22:47:32.75	2	1	3	5	96
2016-05-11 22:47:33.12	1	1	3	5	0
2016-05-11 22:47:33.64	2	1	3	5	0
2016-05-11 22:47:34.45	1	1	3	5	1
2016-05-11 22:47:36.10	1	1	3	5	1
2016-05-11 22:47:37.50	1	1	3	5	0
2016-05-11 22:48:48.75	1	1	3	5	0
2016-05-11 22:48:48.75	1	1	3	6	0
2016-05-11 22:48:48.76	2	1	3	5	0
2016-05-11 22:48:48.76	2	1	3	6	0
2016-05-11 22:48:54.84	1	1	3	5	0
2016-05-11 22:48:54.84	1	1	3	6	0
2016-05-11 22:48:54.84	2	1	3	5	0
2016-05-11 22:48:54.84	2	1	3	6	0
2016-05-11 22:48:56.28	2	1	3	5	96
2016-05-11 22:48:56.67	1	1	3	5	0
2016-05-11 22:48:57.20	2	1	3	5	0
2016-05-11 22:48:58.06	1	1	3	5	1
2016-05-11 22:48:59.67	1	1	3	5	1
2016-05-11 22:49:01.04	1	1	3	5	0
2016-05-11 22:49:16.73	1	1	3	5	0
2016-05-11 22:49:16.73	1	1	3	6	0
2016-05-11 22:49:16.73	2	1	3	5	0
2016-05-11 22:49:16.73	2	1	3	6	0
2016-05-11 22:49:22.32	1	1	3	5	0
2016-05-11 22:49:22.32	1	1	3	6	0
2016-05-11 22:49:22.32	2	1	3	5	0
2016-05-11 22:49:22.32	2	1	3	6	0
2016-05-11 22:49:24.76	2	1	3	5	96
2016-05-11 22:49:25.04	1	1	3	5	0
2016-05-11 22:49:25.65	2	1	3	5	0
2016-05-11 22:49:25.71	1	1	3	5	1
2016-05-11 22:49:28.03	1	1	3	5	1
2016-05-11 22:49:29.42	1	1	3	5	0
2016-05-11 22:49:34.28	1	1	3	5	0
2016-05-11 22:49:34.28	1	1	3	6	0
2016-05-11 22:49:34.28	2	1	3	5	0
2016-05-11 22:49:34.28	2	1	3	6	0
2016-05-11 22:49:37.68	2	1	3	5	96
