DateTime	Temperature	Illumination	Cage
2016-05-11 16:40:53	21.6	0	1
2016-05-11 16:41:53	21.6	0	1
2016-05-11 16:42:53	21.6	0	1
2016-05-11 16:43:53	21.6	0	1
2016-05-11 16:44:53	21.6	0	1
2016-05-11 16:45:53	21.6	0	1
2016-05-11 16:46:53	21.6	0	1
2016-05-11 16:47:53	21.6	0	1
2016-05-11 16:48:53	21.6	0	1
2016-05-11 16:49:53	21.6	0	1
2016-05-11 16:50:53	21.6	0	1
2016-05-11 16:51:53	21.6	0	1
2016-05-11 16:52:53	21.6	0	1
2016-05-11 16:53:53	21.6	0	1
2016-05-11 16:54:53	21.6	0	1
2016-05-11 16:55:53	21.6	0	1
2016-05-11 16:56:53	21.6	0	1
2016-05-11 16:57:53	21.6	0	1
2016-05-11 16:58:53	21.6	0	1
2016-05-11 16:59:53	21.6	0	1
2016-05-11 17:00:53	21.6	0	1
2016-05-11 17:01:53	21.6	0	1
2016-05-11 17:02:53	21.6	0	1
2016-05-11 17:03:53	21.2	0	1
2016-05-11 17:04:53	21.6	0	1
2016-05-11 17:05:53	21.6	0	1
2016-05-11 17:06:53	21.6	0	1
2016-05-11 17:07:53	21.6	0	1
2016-05-11 17:08:53	21.6	0	1
2016-05-11 17:09:53	21.6	0	1
2016-05-11 17:10:53	21.6	0	1
2016-05-11 17:11:53	21.6	0	1
2016-05-11 17:12:53	21.6	0	1
2016-05-11 17:13:53	21.2	0	1
2016-05-11 17:14:53	21.6	0	1
2016-05-11 17:15:53	21.6	0	1
2016-05-11 17:16:53	21.2	0	1
2016-05-11 17:17:53	21.6	0	1
2016-05-11 17:18:53	21.6	0	1
2016-05-11 17:19:53	21.6	0	1
2016-05-11 17:20:53	21.6	0	1
2016-05-11 17:21:53	21.6	0	1
2016-05-11 17:22:53	21.6	0	1
2016-05-11 17:23:53	21.6	0	1
2016-05-11 17:24:53	21.6	0	1
2016-05-11 17:25:53	21.6	0	1
2016-05-11 17:26:53	21.6	0	1
2016-05-11 17:27:53	21.6	0	1
2016-05-11 17:28:53	21.2	0	1
2016-05-11 17:29:53	21.2	0	1
2016-05-11 17:30:53	21.6	0	1
2016-05-11 17:31:53	21.6	0	1
2016-05-11 17:32:53	21.2	0	1
2016-05-11 17:33:53	21.6	0	1
2016-05-11 17:34:53	21.6	0	1
2016-05-11 17:35:53	21.2	0	1
2016-05-11 17:36:53	21.6	0	1
2016-05-11 17:37:53	21.2	0	1
2016-05-11 17:38:53	21.6	0	1
2016-05-11 17:39:53	21.2	0	1
2016-05-11 17:40:53	21.2	0	1
2016-05-11 17:41:53	21.2	0	1
2016-05-11 17:42:53	21.6	0	1
2016-05-11 17:43:53	21.6	0	1
2016-05-11 17:44:53	21.6	0	1
2016-05-11 17:45:53	21.6	0	1
2016-05-11 17:46:53	21.6	0	1
2016-05-11 17:47:53	21.2	0	1
2016-05-11 17:48:53	21.2	0	1
2016-05-11 17:49:53	21.6	0	1
2016-05-11 17:50:53	21.6	0	1
2016-05-11 17:51:53	21.6	0	1
2016-05-11 17:52:53	21.2	0	1
2016-05-11 17:53:53	21.2	0	1
2016-05-11 17:54:53	21.6	0	1
2016-05-11 17:55:53	21.2	0	1
2016-05-11 17:56:53	21.2	0	1
2016-05-11 17:57:53	21.6	0	1
2016-05-11 17:58:53	21.2	0	1
2016-05-11 17:59:53	21.6	0	1
2016-05-11 18:00:53	21.2	0	1
2016-05-11 18:01:53	21.6	0	1
2016-05-11 18:02:53	21.2	0	1
2016-05-11 18:03:53	21.2	0	1
2016-05-11 18:04:53	21.2	0	1
2016-05-11 18:05:53	21.2	0	1
2016-05-11 18:06:53	21.2	0	1
2016-05-11 18:07:53	21.2	0	1
2016-05-11 18:08:53	21.6	0	1
2016-05-11 18:09:53	21.2	0	1
2016-05-11 18:10:53	21.2	0	1
2016-05-11 18:11:53	21.6	0	1
2016-05-11 18:12:53	21.2	0	1
2016-05-11 18:13:53	21.2	0	1
2016-05-11 18:14:53	21.2	0	1
2016-05-11 18:15:53	21.2	0	1
2016-05-11 18:16:53	21.2	0	1
2016-05-11 18:17:53	21.2	0	1
2016-05-11 18:18:53	21.2	0	1
2016-05-11 18:19:52	21.2	0	1
2016-05-11 18:20:53	21.2	0	1
2016-05-11 18:21:53	21.2	0	1
2016-05-11 18:22:52	21.6	0	1
2016-05-11 18:23:53	21.2	0	1
2016-05-11 18:24:53	21.6	0	1
2016-05-11 18:25:52	21.2	0	1
2016-05-11 18:26:53	21.2	0	1
2016-05-11 18:27:53	21.2	0	1
2016-05-11 18:28:53	21.2	0	1
2016-05-11 18:29:53	21.6	0	1
2016-05-11 18:30:53	21.2	0	1
2016-05-11 18:31:53	21.6	0	1
2016-05-11 18:32:53	21.2	0	1
2016-05-11 18:33:53	21.6	0	1
2016-05-11 18:34:53	21.2	0	1
2016-05-11 18:35:53	21.6	0	1
2016-05-11 18:36:53	21.2	0	1
2016-05-11 18:37:53	21.2	0	1
2016-05-11 18:38:53	21.2	0	1
2016-05-11 18:39:53	21.6	0	1
2016-05-11 18:40:53	21.2	0	1
2016-05-11 18:41:53	21.2	0	1
2016-05-11 18:42:53	21.2	0	1
2016-05-11 18:43:53	21.2	0	1
2016-05-11 18:44:53	21.6	0	1
2016-05-11 18:45:53	21.2	0	1
2016-05-11 18:46:53	21.2	0	1
2016-05-11 18:47:53	21.2	0	1
2016-05-11 18:48:53	21.6	0	1
2016-05-11 18:49:53	21.2	0	1
2016-05-11 18:50:53	21.6	0	1
2016-05-11 18:51:53	21.2	0	1
2016-05-11 18:52:53	21.2	0	1
2016-05-11 18:53:53	21.2	0	1
2016-05-11 18:54:53	21.2	0	1
2016-05-11 18:55:53	21.2	0	1
2016-05-11 18:56:53	21.2	0	1
2016-05-11 18:57:53	21.2	0	1
2016-05-11 18:58:53	21.2	0	1
2016-05-11 18:59:53	21.2	0	1
2016-05-11 19:00:53	21.2	0	1
2016-05-11 19:01:53	21.2	0	1
2016-05-11 19:02:53	21.2	0	1
2016-05-11 19:03:53	21.2	0	1
2016-05-11 19:04:53	21.2	0	1
2016-05-11 19:05:53	21.6	0	1
2016-05-11 19:06:52	21.2	0	1
2016-05-11 19:07:53	21.2	0	1
2016-05-11 19:08:52	21.2	0	1
2016-05-11 19:09:53	21.6	0	1
2016-05-11 19:10:53	21.2	0	1
2016-05-11 19:11:52	21.2	0	1
2016-05-11 19:12:53	21.2	0	1
2016-05-11 19:13:53	21.2	0	1
2016-05-11 19:14:53	21.2	0	1
2016-05-11 19:15:53	21.2	0	1
2016-05-11 19:16:53	21.2	0	1
2016-05-11 19:17:53	21.2	0	1
2016-05-11 19:18:53	21.2	0	1
2016-05-11 19:19:53	21.6	0	1
2016-05-11 19:20:53	21.2	0	1
2016-05-11 19:21:53	21.2	0	1
2016-05-11 19:22:53	21.2	0	1
2016-05-11 19:23:53	21.2	0	1
2016-05-11 19:24:53	21.2	0	1
2016-05-11 19:25:53	21.2	0	1
2016-05-11 19:26:52	21.2	0	1
2016-05-11 19:27:53	21.2	0	1
2016-05-11 19:28:53	21.2	0	1
2016-05-11 19:29:53	21.2	0	1
2016-05-11 19:30:53	21.2	0	1
2016-05-11 19:31:53	21.2	0	1
2016-05-11 19:32:53	21.2	0	1
2016-05-11 19:33:53	21.2	0	1
2016-05-11 19:34:53	21.2	0	1
2016-05-11 19:35:53	21.2	0	1
2016-05-11 19:36:53	21.2	0	1
2016-05-11 19:37:53	21.6	0	1
2016-05-11 19:38:53	21.2	0	1
2016-05-11 19:39:53	21.2	0	1
2016-05-11 19:40:53	21.2	0	1
2016-05-11 19:41:53	21.2	0	1
2016-05-11 19:42:53	21.2	0	1
2016-05-11 19:43:53	21.2	0	1
2016-05-11 19:44:53	21.2	0	1
2016-05-11 19:45:53	21.2	0	1
2016-05-11 19:46:53	21.2	0	1
2016-05-11 19:47:53	21.2	0	1
2016-05-11 19:48:53	21.2	0	1
2016-05-11 19:49:53	21.2	0	1
2016-05-11 19:50:53	21.2	0	1
2016-05-11 19:51:53	21.2	0	1
2016-05-11 19:52:53	21.2	0	1
2016-05-11 19:53:53	21.2	0	1
2016-05-11 19:54:53	21.2	0	1
2016-05-11 19:55:53	21.2	0	1
2016-05-11 19:56:53	21.2	0	1
2016-05-11 19:57:53	21.2	0	1
2016-05-11 19:58:53	21.2	0	1
2016-05-11 19:59:53	21.2	0	1
2016-05-11 20:00:52	21.2	0	1
2016-05-11 20:01:53	21.2	0	1
2016-05-11 20:02:52	21.2	0	1
2016-05-11 20:03:53	21.2	0	1
2016-05-11 20:04:53	21.2	0	1
2016-05-11 20:05:53	21.2	0	1
2016-05-11 20:06:53	21.2	0	1
2016-05-11 20:07:53	21.2	0	1
2016-05-11 20:08:53	21.2	0	1
2016-05-11 20:09:53	21.2	0	1
2016-05-11 20:10:53	21.2	0	1
2016-05-11 20:11:53	21.2	0	1
2016-05-11 20:12:53	21.2	0	1
2016-05-11 20:13:53	21.2	0	1
2016-05-11 20:14:53	21.2	0	1
2016-05-11 20:15:53	21.2	0	1
2016-05-11 20:16:53	21.2	0	1
2016-05-11 20:17:53	21.2	0	1
2016-05-11 20:18:53	21.2	0	1
2016-05-11 20:19:53	21.2	0	1
2016-05-11 20:20:53	21.2	0	1
2016-05-11 20:21:53	21.2	0	1
2016-05-11 20:22:53	21.2	0	1
2016-05-11 20:23:53	21.2	0	1
2016-05-11 20:24:53	21.2	0	1
2016-05-11 20:25:53	21.2	0	1
2016-05-11 20:26:53	21.2	0	1
2016-05-11 20:27:53	21.2	0	1
2016-05-11 20:28:53	21.2	0	1
2016-05-11 20:29:53	21.2	0	1
2016-05-11 20:30:53	21.2	0	1
2016-05-11 20:31:53	21.2	0	1
2016-05-11 20:32:53	21.2	0	1
2016-05-11 20:33:53	21.2	0	1
2016-05-11 20:34:53	21.2	0	1
2016-05-11 20:35:53	21.2	0	1
2016-05-11 20:36:53	21.2	0	1
2016-05-11 20:37:53	21.2	0	1
2016-05-11 20:38:53	21.2	0	1
2016-05-11 20:39:53	21.2	0	1
2016-05-11 20:40:53	21.2	0	1
2016-05-11 20:41:53	21.2	0	1
2016-05-11 20:42:53	21.2	0	1
2016-05-11 20:43:53	21.2	0	1
2016-05-11 20:44:53	21.2	0	1
2016-05-11 20:45:53	21.2	0	1
2016-05-11 20:46:53	21.2	0	1
2016-05-11 20:47:53	21.2	0	1
2016-05-11 20:48:53	21.2	0	1
2016-05-11 20:49:52	21.2	0	1
2016-05-11 20:50:53	21.2	0	1
2016-05-11 20:51:53	21.2	0	1
2016-05-11 20:52:52	21.2	0	1
2016-05-11 20:53:52	21.2	0	1
2016-05-11 20:54:52	21.2	0	1
2016-05-11 20:55:53	21.2	0	1
2016-05-11 20:56:53	21.2	0	1
2016-05-11 20:57:52	21.2	0	1
2016-05-11 20:58:53	21.2	0	1
2016-05-11 20:59:53	21.2	0	1
2016-05-11 21:00:52	21.2	0	1
2016-05-11 21:01:53	21.2	0	1
2016-05-11 21:02:53	21.2	0	1
2016-05-11 21:03:53	21.2	0	1
2016-05-11 21:04:52	21.2	0	1
2016-05-11 21:05:53	21.2	0	1
2016-05-11 21:06:53	21.2	0	1
2016-05-11 21:07:53	21.2	0	1
2016-05-11 21:08:53	21.2	0	1
2016-05-11 21:09:52	21.2	0	1
2016-05-11 21:10:53	21.2	0	1
2016-05-11 21:11:53	21.2	0	1
2016-05-11 21:12:53	21.2	0	1
2016-05-11 21:13:53	21.2	0	1
2016-05-11 21:14:53	21.2	0	1
2016-05-11 21:15:53	21.2	0	1
2016-05-11 21:16:53	21.2	0	1
2016-05-11 21:17:53	21.2	0	1
2016-05-11 21:18:52	21.2	0	1
2016-05-11 21:19:53	21.2	0	1
2016-05-11 21:20:53	21.2	0	1
2016-05-11 21:21:53	21.2	0	1
2016-05-11 21:22:53	21.2	0	1
2016-05-11 21:23:53	21.2	0	1
2016-05-11 21:24:53	21.2	0	1
2016-05-11 21:25:53	21.2	0	1
2016-05-11 21:26:53	21.2	0	1
2016-05-11 21:27:53	21.2	0	1
2016-05-11 21:28:53	21.2	0	1
2016-05-11 21:29:53	21.2	0	1
2016-05-11 21:30:53	21.2	0	1
2016-05-11 21:31:53	21.2	0	1
2016-05-11 21:32:52	21.2	0	1
2016-05-11 21:33:53	21.2	0	1
2016-05-11 21:34:53	21.2	0	1
2016-05-11 21:35:53	21.2	0	1
2016-05-11 21:36:53	21.2	0	1
2016-05-11 21:37:53	21.2	0	1
2016-05-11 21:38:53	21.2	0	1
2016-05-11 21:39:53	21.2	0	1
2016-05-11 21:40:53	21.2	0	1
2016-05-11 21:41:53	21.2	0	1
2016-05-11 21:42:53	21.2	0	1
2016-05-11 21:43:53	21.2	0	1
2016-05-11 21:44:53	21.2	0	1
2016-05-11 21:45:53	21.2	0	1
2016-05-11 21:46:53	21.2	0	1
2016-05-11 21:47:53	21.2	0	1
2016-05-11 21:48:53	21.2	0	1
2016-05-11 21:49:53	21.2	0	1
2016-05-11 21:50:53	21.2	0	1
2016-05-11 21:51:53	21.2	0	1
2016-05-11 21:52:53	21.2	0	1
2016-05-11 21:53:53	21.2	0	1
2016-05-11 21:54:53	21.2	0	1
2016-05-11 21:55:53	21.2	0	1
2016-05-11 21:56:53	21.2	0	1
2016-05-11 21:57:53	21.2	0	1
2016-05-11 21:58:53	21.2	0	1
2016-05-11 21:59:53	21.2	0	1
2016-05-11 22:00:53	21.2	0	1
2016-05-11 22:01:53	21.2	0	1
2016-05-11 22:02:53	21.2	0	1
2016-05-11 22:03:53	21.2	0	1
2016-05-11 22:04:53	21.2	0	1
2016-05-11 22:05:53	21.2	0	1
2016-05-11 22:06:53	21.2	0	1
2016-05-11 22:07:53	21.2	0	1
2016-05-11 22:08:53	21.2	0	1
2016-05-11 22:09:53	21.2	0	1
2016-05-11 22:10:53	21.2	0	1
2016-05-11 22:11:53	21.2	0	1
2016-05-11 22:12:53	21.2	0	1
2016-05-11 22:13:53	21.2	0	1
2016-05-11 22:14:53	21.2	0	1
2016-05-11 22:15:53	21.2	0	1
2016-05-11 22:16:53	21.2	0	1
2016-05-11 22:17:53	21.2	0	1
2016-05-11 22:18:53	21.2	0	1
2016-05-11 22:19:53	21.2	0	1
2016-05-11 22:20:53	21.2	0	1
2016-05-11 22:21:53	21.2	0	1
2016-05-11 22:22:53	21.2	0	1
2016-05-11 22:23:53	21.2	0	1
2016-05-11 22:24:53	21.2	0	1
2016-05-11 22:25:53	21.2	0	1
2016-05-11 22:26:53	21.2	0	1
2016-05-11 22:27:53	21.2	0	1
2016-05-11 22:28:53	21.2	0	1
2016-05-11 22:29:53	21.2	0	1
2016-05-11 22:30:53	21.2	0	1
2016-05-11 22:31:53	21.2	0	1
2016-05-11 22:32:53	21.2	0	1
2016-05-11 22:33:53	21.2	0	1
2016-05-11 22:34:53	21.2	0	1
2016-05-11 22:35:53	21.2	0	1
2016-05-11 22:36:53	21.2	0	1
2016-05-11 22:37:53	21.2	0	1
2016-05-11 22:38:53	21.2	0	1
2016-05-11 22:39:53	21.2	0	1
2016-05-11 22:40:53	21.2	0	1
2016-05-11 22:41:53	21.2	0	1
2016-05-11 22:42:53	21.2	0	1
2016-05-11 22:43:53	21.2	0	1
2016-05-11 22:44:53	21.2	0	1
2016-05-11 22:45:53	21.2	0	1
2016-05-11 22:46:53	21.2	0	1
2016-05-11 22:47:53	21.2	0	1
2016-05-11 22:48:53	21.2	0	1
2016-05-11 22:49:53	21.2	0	1
2016-05-11 22:50:53	21.2	0	1
2016-05-11 22:51:53	21.2	0	1
2016-05-11 22:52:53	21.2	0	1
2016-05-11 22:53:53	21.2	0	1
2016-05-11 22:54:53	21.2	0	1
2016-05-11 22:55:53	21.2	0	1
2016-05-11 22:56:53	21.2	0	1
2016-05-11 22:57:53	21.2	0	1
2016-05-11 22:58:53	21.2	0	1
2016-05-11 22:59:53	21.2	0	1
2016-05-11 23:00:53	21.2	0	1
2016-05-11 23:01:53	21.2	0	1
2016-05-11 23:02:53	21.2	0	1
2016-05-11 23:03:53	21.2	0	1
2016-05-11 23:04:53	21.2	0	1
2016-05-11 23:05:53	21.2	0	1
2016-05-11 23:06:53	21.2	0	1
2016-05-11 23:07:53	21.2	0	1
2016-05-11 23:08:53	21.2	0	1
2016-05-11 23:09:53	21.2	0	1
2016-05-11 23:10:53	21.2	0	1
2016-05-11 23:11:53	21.2	0	1
2016-05-11 23:12:53	21.2	0	1
2016-05-11 23:13:52	21.2	0	1
2016-05-11 23:14:53	21.2	0	1
2016-05-11 23:15:53	21.2	0	1
2016-05-11 23:16:53	21.2	0	1
2016-05-11 23:17:53	21.2	0	1
2016-05-11 23:18:53	21.2	0	1
2016-05-11 23:19:53	21.2	0	1
2016-05-11 23:20:53	21.2	0	1
2016-05-11 23:21:53	21.2	0	1
2016-05-11 23:22:53	21.2	0	1
2016-05-11 23:23:53	21.2	0	1
2016-05-11 23:24:53	21.2	0	1
2016-05-11 23:25:53	21.2	0	1
2016-05-11 23:26:52	21.2	0	1
2016-05-11 23:27:53	21.2	0	1
2016-05-11 23:28:53	21.2	0	1
2016-05-11 23:29:53	21.2	0	1
2016-05-11 23:30:53	21.2	0	1
2016-05-11 23:31:53	21.2	0	1
2016-05-11 23:32:53	21.2	0	1
2016-05-11 23:33:53	21.2	0	1
2016-05-11 23:34:52	21.2	0	1
2016-05-11 23:35:53	21.2	0	1
2016-05-11 23:36:53	21.2	0	1
2016-05-11 23:37:53	21.2	0	1
2016-05-11 23:38:53	21.2	0	1
2016-05-11 23:39:53	21.2	0	1
2016-05-11 23:40:53	21.2	0	1
2016-05-11 23:41:53	21.2	0	1
2016-05-11 23:42:53	21.2	0	1
