DateTime	HardwareType	Cage	Corner	Side	State
2016-04-24 19:26:53.32	1	1	3	5	0
2016-04-24 19:26:53.34	1	1	3	6	0
2016-04-24 19:26:53.34	2	1	3	5	0
2016-04-24 19:26:53.37	2	1	3	6	0
2016-04-24 19:26:56.59	2	1	3	5	0
2016-04-24 19:26:56.60	2	1	3	6	0
2016-04-24 19:26:56.68	2	1	3	5	96
2016-04-24 19:26:56.70	2	1	3	6	96
2016-04-24 19:26:57.35	1	1	3	5	0
2016-04-24 19:26:57.79	1	1	3	5	1
2016-04-24 19:27:00.34	1	1	3	5	1
2016-04-24 19:27:00.35	2	1	3	5	0
2016-04-24 19:27:01.73	1	1	3	5	0
2016-04-24 19:27:06.92	1	1	3	5	0
2016-04-24 19:27:06.95	1	1	3	6	0
2016-04-24 19:27:06.95	2	1	3	5	0
2016-04-24 19:27:06.96	2	1	3	6	0
2016-04-24 19:27:08.64	2	1	3	5	0
2016-04-24 19:27:08.67	2	1	3	6	0
2016-04-24 19:27:08.73	2	1	3	5	96
2016-04-24 19:27:08.76	2	1	3	6	96
2016-04-24 19:27:09.09	1	1	3	5	0
2016-04-24 19:27:10.40	1	1	3	5	1
2016-04-24 19:27:12.09	1	1	3	5	1
2016-04-24 19:27:12.10	2	1	3	5	0
2016-04-24 19:27:13.48	1	1	3	5	0
2016-04-24 19:27:19.87	1	1	3	5	0
2016-04-24 19:27:19.89	1	1	3	6	0
2016-04-24 19:27:19.89	2	1	3	5	0
2016-04-24 19:27:19.92	2	1	3	6	0
2016-04-24 19:27:22.18	2	1	3	5	0
2016-04-24 19:27:22.20	2	1	3	6	0
2016-04-24 19:27:22.28	2	1	3	5	96
2016-04-24 19:27:22.29	2	1	3	6	96
2016-04-24 19:27:25.01	1	1	3	5	0
2016-04-24 19:27:26.39	1	1	3	5	1
2016-04-24 19:27:28.01	1	1	3	5	1
2016-04-24 19:27:28.03	2	1	3	5	0
2016-04-24 19:27:29.39	1	1	3	5	0
2016-04-24 19:27:30.32	1	1	3	5	0
2016-04-24 19:27:30.34	1	1	3	6	0
2016-04-24 19:27:30.35	2	1	3	5	0
2016-04-24 19:27:30.37	2	1	3	6	0
2016-04-24 19:27:32.26	2	1	3	5	0
2016-04-24 19:27:32.29	2	1	3	6	0
2016-04-24 19:27:32.35	2	1	3	5	96
2016-04-24 19:27:32.37	2	1	3	6	96
2016-04-24 19:27:34.42	1	1	3	5	0
2016-04-24 19:27:34.43	1	1	3	6	0
2016-04-24 19:27:34.43	2	1	3	5	0
2016-04-24 19:27:34.46	2	1	3	6	0
2016-04-24 19:27:39.43	2	1	3	5	0
2016-04-24 19:27:39.46	2	1	3	6	0
2016-04-24 19:27:39.54	2	1	3	5	96
2016-04-24 19:27:39.56	2	1	3	6	96
2016-04-24 19:27:40.15	1	1	3	5	0
2016-04-24 19:27:41.53	1	1	3	5	1
2016-04-24 19:27:43.15	1	1	3	5	1
2016-04-24 19:27:43.17	2	1	3	5	0
2016-04-24 19:27:46.68	1	1	3	5	0
2016-04-24 19:27:49.51	1	1	3	5	0
2016-04-24 19:27:49.53	1	1	3	6	0
2016-04-24 19:27:49.54	2	1	3	5	0
2016-04-24 19:27:49.56	2	1	3	6	0
2016-04-24 19:27:52.85	2	1	3	5	0
2016-04-24 19:27:52.89	2	1	3	6	0
2016-04-24 19:27:52.95	2	1	3	5	96
2016-04-24 19:27:52.98	2	1	3	6	96
2016-04-24 19:27:54.64	1	1	3	5	0
2016-04-24 19:27:56.03	1	1	3	5	1
2016-04-24 19:27:57.64	1	1	3	5	1
2016-04-24 19:27:57.65	2	1	3	5	0
2016-04-24 19:27:59.01	1	1	3	5	0
2016-04-24 19:27:59.21	1	1	3	5	0
2016-04-24 19:27:59.23	1	1	3	6	0
2016-04-24 19:27:59.23	2	1	3	5	0
2016-04-24 19:27:59.26	2	1	3	6	0
2016-04-24 19:28:03.07	2	1	3	5	0
2016-04-24 19:28:03.09	2	1	3	6	0
2016-04-24 19:28:03.17	2	1	3	5	96
2016-04-24 19:28:03.18	2	1	3	6	96
2016-04-24 19:28:03.34	1	1	3	5	0
2016-04-24 19:28:04.71	1	1	3	5	1
2016-04-24 19:28:06.34	1	1	3	5	1
2016-04-24 19:28:06.35	2	1	3	5	0
2016-04-24 19:28:09.84	1	1	3	5	0
2016-04-24 19:28:18.59	1	1	3	5	0
2016-04-24 19:28:19.68	1	1	3	5	1
2016-04-24 19:28:21.59	1	1	3	5	1
2016-04-24 19:28:21.60	2	1	3	5	0
2016-04-24 19:28:22.96	1	1	3	5	0
2016-04-24 19:28:25.70	1	1	3	5	0
2016-04-24 19:28:25.71	1	1	3	6	0
2016-04-24 19:28:25.73	2	1	3	5	0
2016-04-24 19:28:25.75	2	1	3	6	0
2016-04-24 19:28:27.09	2	1	3	5	0
2016-04-24 19:28:27.12	2	1	3	6	0
2016-04-24 19:28:27.18	2	1	3	5	96
2016-04-24 19:28:27.21	2	1	3	6	96
2016-04-24 19:28:30.29	1	1	3	5	0
2016-04-24 19:28:31.67	1	1	3	5	1
2016-04-24 19:28:33.29	1	1	3	5	1
2016-04-24 19:28:33.31	2	1	3	5	0
2016-04-24 19:28:34.67	1	1	3	5	0
2016-04-24 19:28:36.60	1	1	3	5	0
2016-04-24 19:28:38.00	1	1	3	5	1
2016-04-24 19:28:39.59	1	1	3	5	1
2016-04-24 19:28:39.60	2	1	3	5	0
2016-04-24 19:28:40.98	1	1	3	5	0
2016-04-24 19:28:42.54	1	1	3	5	0
2016-04-24 19:28:42.56	1	1	3	6	0
2016-04-24 19:28:42.57	2	1	3	5	0
2016-04-24 19:28:42.59	2	1	3	6	0
2016-04-24 19:28:43.95	2	1	3	5	0
2016-04-24 19:28:43.96	2	1	3	6	0
2016-04-24 19:28:44.04	2	1	3	5	96
2016-04-24 19:28:44.06	2	1	3	6	96
2016-04-24 19:28:50.04	1	1	3	5	0
2016-04-24 19:28:50.06	1	1	3	6	0
2016-04-24 19:28:50.07	2	1	3	5	0
2016-04-24 19:28:50.09	2	1	3	6	0
2016-04-24 19:28:57.45	2	1	3	5	0
2016-04-24 19:28:57.46	2	1	3	6	0
2016-04-24 19:28:57.54	2	1	3	5	96
2016-04-24 19:28:57.56	2	1	3	6	96
2016-04-24 19:29:01.18	1	1	3	5	0
2016-04-24 19:29:01.67	1	1	3	5	1
2016-04-24 19:29:04.20	1	1	3	5	1
2016-04-24 19:29:04.21	2	1	3	5	0
2016-04-24 19:29:05.57	1	1	3	5	0
2016-04-24 19:29:11.40	1	1	3	5	0
2016-04-24 19:29:11.42	1	1	3	6	0
2016-04-24 19:29:11.42	2	1	3	5	0
2016-04-24 19:29:11.45	2	1	3	6	0
2016-04-24 19:29:14.23	2	1	3	5	0
2016-04-24 19:29:14.26	2	1	3	6	0
2016-04-24 19:29:14.32	2	1	3	5	96
2016-04-24 19:29:14.35	2	1	3	6	96
2016-04-24 19:29:14.40	1	1	3	5	0
2016-04-24 19:29:15.78	1	1	3	5	1
2016-04-24 19:29:17.40	1	1	3	5	1
2016-04-24 19:29:17.42	2	1	3	5	0
2016-04-24 19:29:19.81	1	1	3	5	1
2016-04-24 19:29:19.82	1	1	3	6	0
2016-04-24 19:29:19.84	2	1	3	5	0
2016-04-24 19:29:19.85	2	1	3	6	0
2016-04-24 19:29:20.90	1	1	3	5	0
2016-04-24 19:29:21.21	2	1	3	5	0
2016-04-24 19:29:21.25	2	1	3	6	0
2016-04-24 19:29:21.31	2	1	3	5	96
2016-04-24 19:29:21.34	2	1	3	6	96
2016-04-24 19:29:22.50	1	1	3	5	0
2016-04-24 19:29:22.54	1	1	3	5	0
2016-04-24 19:29:23.87	1	1	3	5	1
2016-04-24 19:29:25.54	1	1	3	5	1
2016-04-24 19:29:25.56	2	1	3	5	0
2016-04-24 19:29:26.92	1	1	3	5	0
2016-04-24 19:29:31.06	1	1	3	5	0
2016-04-24 19:29:31.07	1	1	3	6	0
2016-04-24 19:29:31.09	2	1	3	5	0
2016-04-24 19:29:31.10	2	1	3	6	0
2016-04-24 19:29:32.15	1	1	3	5	0
2016-04-24 19:29:32.17	1	1	3	6	0
2016-04-24 19:29:32.17	2	1	3	5	0
2016-04-24 19:29:32.20	2	1	3	6	0
2016-04-24 19:29:33.64	2	1	3	5	0
2016-04-24 19:29:33.65	2	1	3	6	0
2016-04-24 19:29:33.73	2	1	3	5	96
2016-04-24 19:29:33.76	2	1	3	6	96
2016-04-24 19:29:33.89	1	1	3	5	0
2016-04-24 19:29:35.26	1	1	3	5	1
2016-04-24 19:29:36.87	1	1	3	5	1
2016-04-24 19:29:36.89	2	1	3	5	0
2016-04-24 19:29:36.90	1	1	3	5	1
2016-04-24 19:29:36.92	1	1	3	6	0
2016-04-24 19:29:36.93	2	1	3	5	0
2016-04-24 19:29:36.95	2	1	3	6	0
2016-04-24 19:29:38.28	1	1	3	5	0
2016-04-24 19:29:38.31	2	1	3	5	0
2016-04-24 19:29:38.34	2	1	3	6	0
2016-04-24 19:29:38.40	2	1	3	5	96
2016-04-24 19:29:38.42	2	1	3	6	96
2016-04-24 19:29:41.98	1	1	3	5	0
2016-04-24 19:29:42.00	1	1	3	6	0
2016-04-24 19:29:42.00	2	1	3	5	0
2016-04-24 19:29:42.01	2	1	3	6	0
2016-04-24 19:29:44.04	2	1	3	5	0
2016-04-24 19:29:44.07	2	1	3	6	0
2016-04-24 19:29:44.14	2	1	3	5	96
2016-04-24 19:29:44.17	2	1	3	6	96
2016-04-24 19:29:46.45	1	1	3	5	0
2016-04-24 19:29:47.82	1	1	3	5	1
2016-04-24 19:29:49.45	1	1	3	5	1
2016-04-24 19:29:49.46	2	1	3	5	0
2016-04-24 19:29:50.82	1	1	3	5	0
2016-04-24 19:30:15.43	1	1	3	5	0
2016-04-24 19:30:16.81	1	1	3	5	1
2016-04-24 19:30:18.43	1	1	3	5	1
2016-04-24 19:30:18.45	2	1	3	5	0
2016-04-24 19:30:21.92	1	1	3	5	0
2016-04-24 19:30:27.45	1	1	3	5	0
2016-04-24 19:30:27.75	1	1	3	5	1
2016-04-24 19:30:30.45	1	1	3	5	1
2016-04-24 19:30:30.46	2	1	3	5	0
2016-04-24 19:30:31.82	1	1	3	5	0
2016-04-24 19:30:37.23	1	1	3	5	0
2016-04-24 19:30:37.25	1	1	3	6	0
2016-04-24 19:30:37.26	2	1	3	5	0
2016-04-24 19:30:37.28	2	1	3	6	0
2016-04-24 19:30:38.65	2	1	3	5	0
2016-04-24 19:30:38.67	2	1	3	6	0
2016-04-24 19:30:38.75	2	1	3	5	96
2016-04-24 19:30:38.76	2	1	3	6	96
2016-04-24 19:30:39.20	1	1	3	5	0
2016-04-24 19:30:40.35	1	1	3	5	1
2016-04-24 19:30:42.20	1	1	3	5	1
2016-04-24 19:30:42.21	2	1	3	5	0
2016-04-24 19:30:45.68	1	1	3	5	0
2016-04-24 19:30:54.98	1	1	3	5	0
2016-04-24 19:30:55.00	1	1	3	6	0
2016-04-24 19:30:55.01	2	1	3	5	0
2016-04-24 19:30:55.03	2	1	3	6	0
2016-04-24 19:30:56.37	2	1	3	5	0
2016-04-24 19:30:56.40	2	1	3	6	0
2016-04-24 19:30:56.48	2	1	3	5	96
2016-04-24 19:30:56.50	2	1	3	6	96
2016-04-24 19:30:58.56	1	1	3	5	0
2016-04-24 19:30:59.23	1	1	3	5	1
2016-04-24 19:31:01.56	1	1	3	5	1
2016-04-24 19:31:01.57	2	1	3	5	0
2016-04-24 19:31:05.04	1	1	3	5	0
2016-04-24 19:31:05.09	1	1	3	5	0
2016-04-24 19:31:05.12	1	1	3	6	0
2016-04-24 19:31:05.14	2	1	3	5	0
2016-04-24 19:31:05.14	2	1	3	6	0
2016-04-24 19:31:06.50	2	1	3	5	0
2016-04-24 19:31:06.53	2	1	3	6	0
2016-04-24 19:31:06.59	2	1	3	5	96
2016-04-24 19:31:06.60	2	1	3	6	96
2016-04-24 19:31:08.82	1	1	3	5	0
2016-04-24 19:31:08.84	1	1	3	6	0
2016-04-24 19:31:08.85	2	1	3	5	0
2016-04-24 19:31:08.87	2	1	3	6	0
2016-04-24 19:31:10.21	2	1	3	5	0
2016-04-24 19:31:10.25	2	1	3	6	0
2016-04-24 19:31:10.31	2	1	3	5	96
2016-04-24 19:31:10.32	2	1	3	6	96
2016-04-24 19:31:11.96	1	1	3	5	0
2016-04-24 19:31:13.35	1	1	3	5	1
2016-04-24 19:31:14.98	1	1	3	5	1
2016-04-24 19:31:15.00	2	1	3	5	0
2016-04-24 19:31:18.48	1	1	3	5	0
2016-04-24 19:31:19.45	1	1	3	5	0
2016-04-24 19:31:20.23	1	1	3	5	1
2016-04-24 19:31:22.45	1	1	3	5	1
2016-04-24 19:31:22.46	2	1	3	5	0
2016-04-24 19:31:25.93	1	1	3	5	0
2016-04-24 19:31:26.10	1	1	3	5	0
2016-04-24 19:31:26.53	1	1	3	5	1
2016-04-24 19:31:29.12	1	1	3	5	1
2016-04-24 19:31:29.14	2	1	3	5	0
2016-04-24 19:31:32.62	1	1	3	5	0
2016-04-24 19:31:39.35	1	1	3	5	0
2016-04-24 19:31:39.37	1	1	3	6	0
2016-04-24 19:31:39.37	2	1	3	5	0
2016-04-24 19:31:39.40	2	1	3	6	0
2016-04-24 19:31:40.78	2	1	3	5	0
2016-04-24 19:31:40.79	2	1	3	6	0
2016-04-24 19:31:40.87	2	1	3	5	96
2016-04-24 19:31:40.89	2	1	3	6	96
2016-04-24 19:31:42.28	1	1	3	5	0
2016-04-24 19:31:43.32	1	1	3	5	1
2016-04-24 19:31:45.29	1	1	3	5	1
2016-04-24 19:31:45.31	2	1	3	5	0
2016-04-24 19:31:46.67	1	1	3	5	0
2016-04-24 19:31:47.42	1	1	3	5	0
2016-04-24 19:31:47.43	1	1	3	6	0
2016-04-24 19:31:47.45	2	1	3	5	0
2016-04-24 19:31:47.46	2	1	3	6	0
2016-04-24 19:31:48.81	2	1	3	5	0
2016-04-24 19:31:48.82	2	1	3	6	0
2016-04-24 19:31:48.90	2	1	3	5	96
2016-04-24 19:31:48.93	2	1	3	6	96
2016-04-24 19:31:49.14	1	1	3	5	0
2016-04-24 19:31:49.64	1	1	3	5	1
2016-04-24 19:31:52.14	1	1	3	5	1
2016-04-24 19:31:52.15	2	1	3	5	0
2016-04-24 19:31:53.51	1	1	3	5	0
2016-04-24 19:32:00.54	1	1	3	5	0
2016-04-24 19:32:00.56	1	1	3	6	0
2016-04-24 19:32:00.57	2	1	3	5	0
2016-04-24 19:32:00.59	2	1	3	6	0
2016-04-24 19:32:01.60	1	1	3	5	0
2016-04-24 19:32:01.62	1	1	3	6	0
2016-04-24 19:32:01.62	2	1	3	5	0
2016-04-24 19:32:01.65	2	1	3	6	0
2016-04-24 19:32:03.00	2	1	3	5	0
2016-04-24 19:32:03.03	2	1	3	6	0
2016-04-24 19:32:03.09	2	1	3	5	96
2016-04-24 19:32:03.10	2	1	3	6	96
2016-04-24 19:32:03.14	1	1	3	5	0
2016-04-24 19:32:04.32	1	1	3	5	1
2016-04-24 19:32:06.14	1	1	3	5	1
2016-04-24 19:32:06.15	2	1	3	5	0
2016-04-24 19:32:09.64	1	1	3	5	0
2016-04-24 19:32:15.43	1	1	3	5	0
2016-04-24 19:32:15.45	1	1	3	6	0
2016-04-24 19:32:15.46	2	1	3	5	0
2016-04-24 19:32:15.48	2	1	3	6	0
2016-04-24 19:32:16.84	2	1	3	5	0
2016-04-24 19:32:16.85	2	1	3	6	0
2016-04-24 19:32:16.92	2	1	3	5	96
2016-04-24 19:32:16.93	2	1	3	6	96
2016-04-24 19:32:18.23	1	1	3	5	0
2016-04-24 19:32:18.25	1	1	3	6	0
2016-04-24 19:32:18.26	2	1	3	5	0
2016-04-24 19:32:18.28	2	1	3	6	0
2016-04-24 19:32:19.64	2	1	3	5	0
2016-04-24 19:32:19.65	2	1	3	6	0
2016-04-24 19:32:19.75	2	1	3	5	96
2016-04-24 19:32:19.76	2	1	3	6	96
2016-04-24 19:32:20.95	1	1	3	5	0
2016-04-24 19:32:22.32	1	1	3	5	1
2016-04-24 19:32:23.93	1	1	3	5	1
2016-04-24 19:32:23.95	2	1	3	5	0
2016-04-24 19:32:25.32	1	1	3	5	0
2016-04-24 19:32:31.62	1	1	3	5	0
2016-04-24 19:32:33.00	1	1	3	5	1
2016-04-24 19:32:34.60	1	1	3	5	1
2016-04-24 19:32:34.62	2	1	3	5	0
2016-04-24 19:32:36.00	1	1	3	5	0
2016-04-24 19:32:41.37	1	1	3	5	0
2016-04-24 19:32:42.10	1	1	3	5	1
2016-04-24 19:32:44.37	1	1	3	5	1
2016-04-24 19:32:44.39	2	1	3	5	0
2016-04-24 19:32:47.87	1	1	3	5	0
2016-04-24 19:32:55.29	1	1	3	5	0
2016-04-24 19:32:56.67	1	1	3	5	1
2016-04-24 19:32:58.29	1	1	3	5	1
2016-04-24 19:32:58.31	2	1	3	5	0
2016-04-24 19:32:59.67	1	1	3	5	0
2016-04-24 19:33:08.56	1	1	3	5	0
2016-04-24 19:33:09.40	1	1	3	5	1
2016-04-24 19:33:11.54	1	1	3	5	1
2016-04-24 19:33:11.56	2	1	3	5	0
2016-04-24 19:33:12.92	1	1	3	5	0
2016-04-24 19:33:18.73	1	1	3	5	0
2016-04-24 19:33:18.96	1	1	3	5	0
2016-04-24 19:33:19.90	1	1	3	5	1
2016-04-24 19:33:21.96	1	1	3	5	1
2016-04-24 19:33:21.98	2	1	3	5	0
2016-04-24 19:33:23.34	1	1	3	5	0
2016-04-24 19:33:28.59	1	1	3	5	0
2016-04-24 19:33:28.60	1	1	3	6	0
2016-04-24 19:33:28.60	2	1	3	5	0
2016-04-24 19:33:28.64	2	1	3	6	0
2016-04-24 19:33:29.98	2	1	3	5	0
2016-04-24 19:33:30.00	2	1	3	6	0
2016-04-24 19:33:30.07	2	1	3	5	96
2016-04-24 19:33:30.10	2	1	3	6	96
2016-04-24 19:33:32.67	1	1	3	5	0
2016-04-24 19:33:34.04	1	1	3	5	1
2016-04-24 19:33:35.65	1	1	3	5	1
2016-04-24 19:33:35.67	2	1	3	5	0
2016-04-24 19:33:36.59	1	1	3	5	1
2016-04-24 19:33:36.60	1	1	3	6	0
2016-04-24 19:33:36.62	2	1	3	5	0
2016-04-24 19:33:36.64	2	1	3	6	0
2016-04-24 19:33:37.04	1	1	3	5	0
2016-04-24 19:33:38.01	2	1	3	5	0
2016-04-24 19:33:38.03	2	1	3	6	0
2016-04-24 19:33:38.10	2	1	3	5	96
2016-04-24 19:33:38.12	2	1	3	6	96
2016-04-24 19:33:38.85	1	1	3	5	0
2016-04-24 19:33:40.23	1	1	3	5	1
2016-04-24 19:33:41.85	1	1	3	5	1
2016-04-24 19:33:41.87	2	1	3	5	0
2016-04-24 19:33:45.35	1	1	3	5	0
2016-04-24 19:33:48.25	1	1	3	5	0
2016-04-24 19:33:48.26	1	1	3	6	0
2016-04-24 19:33:48.28	2	1	3	5	0
2016-04-24 19:33:48.29	2	1	3	6	0
2016-04-24 19:33:49.64	2	1	3	5	0
2016-04-24 19:33:49.67	2	1	3	6	0
2016-04-24 19:33:49.73	2	1	3	5	96
2016-04-24 19:33:49.76	2	1	3	6	96
2016-04-24 19:33:53.89	1	1	3	5	0
2016-04-24 19:33:53.90	1	1	3	6	0
2016-04-24 19:33:53.92	2	1	3	5	0
2016-04-24 19:33:53.93	2	1	3	6	0
2016-04-24 19:33:55.29	2	1	3	5	0
2016-04-24 19:33:55.31	2	1	3	6	0
2016-04-24 19:33:55.40	2	1	3	5	96
2016-04-24 19:33:55.42	2	1	3	6	96
2016-04-24 19:33:58.46	1	1	3	5	0
2016-04-24 19:33:58.48	1	1	3	6	0
2016-04-24 19:33:58.48	2	1	3	5	0
2016-04-24 19:33:58.51	2	1	3	6	0
2016-04-24 19:33:59.89	2	1	3	5	0
2016-04-24 19:33:59.90	2	1	3	6	0
2016-04-24 19:33:59.96	2	1	3	5	96
2016-04-24 19:34:00.00	2	1	3	6	96
2016-04-24 19:34:02.93	1	1	3	5	0
2016-04-24 19:34:04.00	1	1	3	5	1
2016-04-24 19:34:05.92	1	1	3	5	1
2016-04-24 19:34:05.93	2	1	3	5	0
2016-04-24 19:34:07.29	1	1	3	5	0
2016-04-24 19:34:23.70	1	1	3	5	0
2016-04-24 19:34:25.00	1	1	3	5	1
2016-04-24 19:34:26.70	1	1	3	5	1
2016-04-24 19:34:26.70	2	1	3	5	0
2016-04-24 19:34:30.20	1	1	3	5	0
2016-04-24 19:34:38.42	1	1	3	5	0
2016-04-24 19:34:39.68	1	1	3	5	1
2016-04-24 19:34:41.40	1	1	3	5	1
2016-04-24 19:34:41.42	2	1	3	5	0
2016-04-24 19:34:44.92	1	1	3	5	0
2016-04-24 19:34:46.28	1	1	3	5	0
2016-04-24 19:34:47.65	1	1	3	5	1
2016-04-24 19:34:49.26	1	1	3	5	1
2016-04-24 19:34:49.28	2	1	3	5	0
2016-04-24 19:34:50.64	1	1	3	5	0
2016-04-24 19:34:53.60	1	1	3	5	0
2016-04-24 19:34:54.39	1	1	3	5	1
2016-04-24 19:34:56.59	1	1	3	5	1
2016-04-24 19:34:56.60	2	1	3	5	0
2016-04-24 19:35:00.07	1	1	3	5	0
2016-04-24 19:35:03.25	1	1	3	5	0
2016-04-24 19:35:04.64	1	1	3	5	1
2016-04-24 19:35:06.25	1	1	3	5	1
2016-04-24 19:35:06.26	2	1	3	5	0
2016-04-24 19:35:09.73	1	1	3	5	0
2016-04-24 19:35:14.78	1	1	3	5	0
2016-04-24 19:35:15.37	1	1	3	5	1
2016-04-24 19:35:17.78	1	1	3	5	1
2016-04-24 19:35:17.79	2	1	3	5	0
2016-04-24 19:35:21.26	1	1	3	5	0
2016-04-24 19:35:22.06	1	1	3	5	0
2016-04-24 19:35:22.31	1	1	3	5	0
2016-04-24 19:35:23.43	1	1	3	5	1
2016-04-24 19:35:25.29	1	1	3	5	1
2016-04-24 19:35:25.31	2	1	3	5	0
2016-04-24 19:35:28.81	1	1	3	5	0
2016-04-24 19:35:30.07	1	1	3	5	0
2016-04-24 19:35:31.46	1	1	3	5	1
2016-04-24 19:35:33.07	1	1	3	5	1
2016-04-24 19:35:33.09	2	1	3	5	0
2016-04-24 19:35:34.46	1	1	3	5	0
2016-04-24 19:35:38.89	1	1	3	5	0
2016-04-24 19:35:40.26	1	1	3	5	1
2016-04-24 19:35:41.89	1	1	3	5	1
2016-04-24 19:35:41.89	2	1	3	5	0
2016-04-24 19:35:45.37	1	1	3	5	0
2016-04-24 19:35:46.87	1	1	3	5	0
2016-04-24 19:35:48.28	1	1	3	5	1
2016-04-24 19:35:49.87	1	1	3	5	1
2016-04-24 19:35:49.89	2	1	3	5	0
2016-04-24 19:35:53.37	1	1	3	5	0
2016-04-24 19:35:55.87	1	1	3	5	0
2016-04-24 19:35:57.25	1	1	3	5	1
2016-04-24 19:35:58.85	1	1	3	5	1
2016-04-24 19:35:58.87	2	1	3	5	0
2016-04-24 19:36:00.25	1	1	3	5	0
2016-04-24 19:36:03.70	1	1	3	5	0
2016-04-24 19:36:05.07	1	1	3	5	1
2016-04-24 19:36:06.70	1	1	3	5	1
2016-04-24 19:36:06.71	2	1	3	5	0
2016-04-24 19:36:08.07	1	1	3	5	0
2016-04-24 19:36:09.06	1	1	3	5	0
2016-04-24 19:36:09.96	1	1	3	5	1
2016-04-24 19:36:12.06	1	1	3	5	1
2016-04-24 19:36:12.07	2	1	3	5	0
2016-04-24 19:36:13.31	1	1	3	5	1
2016-04-24 19:36:16.31	1	1	3	5	1
2016-04-24 19:36:16.32	2	1	3	5	0
2016-04-24 19:36:19.79	1	1	3	5	0
2016-04-24 19:36:20.45	1	1	3	5	0
2016-04-24 19:36:21.82	1	1	3	5	1
2016-04-24 19:36:23.43	1	1	3	5	1
2016-04-24 19:36:23.45	2	1	3	5	0
2016-04-24 19:36:24.82	1	1	3	5	0
2016-04-24 19:36:27.09	1	1	3	5	0
2016-04-24 19:36:28.46	1	1	3	5	1
2016-04-24 19:36:30.09	1	1	3	5	1
