VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
204	2016-04-24 20:25:02.57	2016-04-24 20:25:05.60	5	1	0	1	0	7	0.355	0.828125	0	0	0	0	0
204	2016-04-24 20:25:07.46	2016-04-24 20:25:07.65	6	-1	1	1	0	0	0	0	0	0	0	0	0
204	2016-04-24 20:25:07.70	2016-04-24 20:25:07.98	6	-1	1	1	0	0	0	0	0	0	0	0	0
204	2016-04-24 20:25:07.98	2016-04-24 20:25:08.45	5	1	0	1	0	0	0	0	0	0	0	0	0
205	2016-04-24 20:25:10.76	2016-04-24 20:25:13.92	5	1	0	1	0	4	0.087	0.359375	0	0	0	0	0
205	2016-04-24 20:25:13.98	2016-04-24 20:25:19.23	5	1	0	1	0	20	0.406	1.640625	0	0	0	0	0
205	2016-04-24 20:25:23.85	2016-04-24 20:25:24.01	6	-1	1	1	0	0	0	0	0	0	0	0	0
205	2016-04-24 20:25:54.35	2016-04-24 20:26:00.84	5	1	0	1	0	8	0.316	0.9375	0	0	0	0	0
205	2016-04-24 20:26:00.96	2016-04-24 20:26:07.37	5	1	0	1	0	18	0.627	1.84375	0	0	0	0	0
205	2016-04-24 20:26:07.43	2016-04-24 20:26:07.50	5	1	0	1	0	0	0	0	0	0	0	0	0
205	2016-04-24 20:26:08.34	2016-04-24 20:26:12.57	5	1	0	1	0	4	0.172	0.453125	0	0	0	0	0
205	2016-04-24 20:26:12.73	2016-04-24 20:26:19.09	5	1	0	1	0	18	0.63	1.84375	0	0	0	0	0
205	2016-04-24 20:26:19.12	2016-04-24 20:26:19.21	5	1	0	1	0	0	0	0	0	0	0	0	0
205	2016-04-24 20:26:21.15	2016-04-24 20:26:24.84	5	1	0	1	0	0	0	0	0	0	0	0	0
205	2016-04-24 20:26:24.90	2016-04-24 20:26:24.92	5	1	0	1	0	0	0	0	0	0	0	0	0
205	2016-04-24 20:26:25.21	2016-04-24 20:26:29.78	5	1	0	1	0	12	0.292	1.1875	0	0	0	0	0
205	2016-04-24 20:26:29.89	2016-04-24 20:26:30.37	5	1	0	1	0	0	0	0	0	0	0	0	0
205	2016-04-24 20:26:30.40	2016-04-24 20:26:31.10	5	1	0	1	0	0	0	0	0	0	0	0	0
206	2016-04-24 20:26:35.75	2016-04-24 20:26:41.53	5	1	0	1	0	18	0.435	1.78125	0	0	0	0	0
206	2016-04-24 20:26:45.64	2016-04-24 20:26:51.09	5	1	0	1	0	7	0.175	0.703125	0	0	0	0	0
206	2016-04-24 20:26:51.17	2016-04-24 20:26:51.56	5	1	0	1	0	0	0	0	0	0	0	0	0
207	2016-04-24 20:27:17.07	2016-04-24 20:27:18.17	5	1	0	1	0	0	0	0	0	0	0	0	0
207	2016-04-24 20:27:29.10	2016-04-24 20:27:29.98	6	-1	1	1	0	0	0	0	0	0	0	0	0
207	2016-04-24 20:27:30.14	2016-04-24 20:27:30.43	6	-1	1	1	0	0	0	0	0	0	0	0	0
207	2016-04-24 20:27:30.56	2016-04-24 20:27:30.67	6	-1	1	1	0	0	0	0	0	0	0	0	0
207	2016-04-24 20:27:36.60	2016-04-24 20:27:40.68	5	1	0	1	0	8	0.231	0.78125	0	0	0	0	0
208	2016-04-24 20:27:44.81	2016-04-24 20:27:47.04	5	1	0	1	0	0	0	0	0	0	0	0	0
208	2016-04-24 20:27:47.15	2016-04-24 20:27:58.23	5	1	0	1	0	15	0.555	1.609375	0	0	0	0	0
208	2016-04-24 20:27:59.40	2016-04-24 20:28:06.96	5	1	0	1	0	13	0.789	1.59375	0	0	0	0	0
208	2016-04-24 20:28:07.04	2016-04-24 20:28:12.18	5	1	0	1	0	8	0.467	0.96875	0	0	0	0	0
208	2016-04-24 20:28:12.23	2016-04-24 20:28:16.81	5	1	0	1	0	15	0.35	1.453125	0	0	0	0	0
208	2016-04-24 20:28:27.39	2016-04-24 20:28:27.68	6	-1	1	1	0	0	0	0	0	0	0	0	0
208	2016-04-24 20:28:28.68	2016-04-24 20:28:43.54	5	1	0	1	0	11	0.347	1.0625	0	0	0	0	0
208	2016-04-24 20:28:44.82	2016-04-24 20:29:01.40	5	1	0	1	0	16	0.461	1.609375	0	0	0	0	0
208	2016-04-24 20:29:01.45	2016-04-24 20:29:07.85	5	1	0	1	0	15	0.596	1.5	0	0	0	0	0
208	2016-04-24 20:29:12.90	2016-04-24 20:29:21.67	5	1	0	1	0	24	1.15	2.75	0	0	0	0	0
208	2016-04-24 20:29:22.12	2016-04-24 20:29:33.56	5	1	0	1	0	25	1.105	2.703125	0	0	0	0	0
208	2016-04-24 20:29:34.90	2016-04-24 20:29:51.25	5	1	0	1	0	22	0.954	2.359375	0	0	0	0	0
208	2016-04-24 20:29:54.34	2016-04-24 20:30:06.06	5	1	0	1	0	17	0.932	2.078125	0	0	0	0	0
208	2016-04-24 20:30:07.48	2016-04-24 20:30:17.03	5	1	0	1	0	19	0.78	2.03125	0	0	0	0	0
208	2016-04-24 20:30:19.68	2016-04-24 20:30:24.98	5	1	0	1	0	9	0.429	1.046875	0	0	0	0	0
209	2016-04-24 20:30:32.01	2016-04-24 20:30:36.82	5	1	0	1	0	8	0.271	0.765625	0	0	0	0	0
209	2016-04-24 20:30:36.85	2016-04-24 20:30:41.68	5	1	0	1	0	19	0.545	1.859375	0	0	0	0	0
209	2016-04-24 20:30:42.98	2016-04-24 20:30:44.89	6	-1	1	1	0	0	0	0	0	0	0	0	0
209	2016-04-24 20:30:46.48	2016-04-24 20:30:48.18	5	1	0	1	0	0	0	0	0	0	0	0	0
209	2016-04-24 20:30:56.87	2016-04-24 20:31:01.12	5	1	0	1	0	15	0.611	1.59375	0	0	0	0	0
210	2016-04-24 20:31:40.92	2016-04-24 20:31:43.34	5	1	0	1	0	0	0	0	0	0	0	0	0
210	2016-04-24 20:31:43.82	2016-04-24 20:31:50.37	5	1	0	1	0	11	0.567	1.28125	0	0	0	0	0
210	2016-04-24 20:31:50.40	2016-04-24 20:31:50.46	5	1	0	1	0	0	0	0	0	0	0	0	0
210	2016-04-24 20:31:51.03	2016-04-24 20:31:56.17	5	1	0	1	0	17	0.988	2.109375	0	0	0	0	0
210	2016-04-24 20:31:56.18	2016-04-24 20:31:56.20	5	1	0	1	0	0	0	0	0	0	0	0	0
210	2016-04-24 20:31:57.32	2016-04-24 20:32:03.23	5	1	0	1	0	15	1	1.96875	0	0	0	0	0
210	2016-04-24 20:32:04.68	2016-04-24 20:32:11.62	5	1	0	1	0	8	0.217	0.734375	0	0	0	0	0
210	2016-04-24 20:32:11.62	2016-04-24 20:32:11.64	5	1	0	1	0	0	0	0	0	0	0	0	0
210	2016-04-24 20:32:12.31	2016-04-24 20:32:12.35	5	1	0	1	0	0	0	0	0	0	0	0	0
210	2016-04-24 20:32:12.40	2016-04-24 20:32:17.45	5	1	0	1	0	5	0.747	1.125	0	0	0	0	0
210	2016-04-24 20:32:19.42	2016-04-24 20:32:24.46	5	1	0	1	0	16	1.137	2.1875	0	0	0	0	0
211	2016-04-24 20:32:29.51	2016-04-24 20:32:30.07	5	1	0	1	0	0	0	0	0	0	0	0	0
211	2016-04-24 20:32:30.31	2016-04-24 20:32:30.92	5	1	0	1	0	0	0	0	0	0	0	0	0
211	2016-04-24 20:32:31.65	2016-04-24 20:32:37.03	5	1	0	1	0	19	0.562	1.71875	0	0	0	0	0
211	2016-04-24 20:32:37.79	2016-04-24 20:32:48.06	5	1	0	1	0	13	0.416	1.296875	0	0	0	0	0
211	2016-04-24 20:32:49.00	2016-04-24 20:32:54.53	5	1	0	1	0	12	0.347	1.28125	0	0	0	0	0
212	2016-04-24 20:32:59.37	2016-04-24 20:33:01.01	5	1	0	1	0	0	0	0	0	0	0	0	0
212	2016-04-24 20:33:01.25	2016-04-24 20:33:07.35	5	1	0	1	0	9	1.016	1.65625	0	0	0	0	0
212	2016-04-24 20:33:07.39	2016-04-24 20:33:07.43	5	1	0	1	0	0	0	0	0	0	0	0	0
212	2016-04-24 20:33:08.23	2016-04-24 20:33:12.51	5	1	0	1	0	15	0.806	1.765625	0	0	0	0	0
212	2016-04-24 20:33:13.07	2016-04-24 20:33:17.85	5	1	0	1	0	12	0.513	1.203125	0	0	0	0	0
212	2016-04-24 20:33:18.78	2016-04-24 20:33:25.01	5	1	0	1	0	25	1.45	2.9375	0	0	0	0	0
212	2016-04-24 20:33:26.18	2016-04-24 20:33:31.01	5	1	0	1	0	20	1.014	2.109375	0	0	0	0	0
213	2016-04-24 20:33:35.48	2016-04-24 20:33:36.35	5	1	0	1	0	0	0	0	0	0	0	0	0
213	2016-04-24 20:33:36.46	2016-04-24 20:33:42.03	5	1	0	1	0	11	0.496	1.1875	0	0	0	0	0
213	2016-04-24 20:33:42.06	2016-04-24 20:33:46.15	5	1	0	1	0	21	1.183	2.359375	0	0	0	0	0
213	2016-04-24 20:33:48.95	2016-04-24 20:33:56.37	5	1	0	1	0	18	2.387	3.28125	0	0	0	0	0
213	2016-04-24 20:33:56.62	2016-04-24 20:33:57.51	5	1	0	1	0	0	0	0	0	0	0	0	0
213	2016-04-24 20:33:57.53	2016-04-24 20:33:57.56	5	1	0	1	0	0	0	0	0	0	0	0	0
213	2016-04-24 20:34:00.81	2016-04-24 20:34:07.70	5	1	0	1	0	17	0.47	1.671875	0	0	0	0	0
213	2016-04-24 20:34:07.78	2016-04-24 20:34:12.21	5	1	0	1	0	12	0.387	1.21875	0	0	0	0	0
213	2016-04-24 20:34:12.31	2016-04-24 20:34:14.54	5	1	0	1	0	7	0.174	0.65625	0	0	0	0	0
213	2016-04-24 20:34:20.68	2016-04-24 20:34:27.85	5	1	0	1	0	17	1.114	1.90625	0	0	0	0	0
213	2016-04-24 20:34:27.89	2016-04-24 20:34:34.68	5	1	0	1	0	13	0.32	1.265625	0	0	0	0	0
213	2016-04-24 20:34:34.70	2016-04-24 20:34:34.75	5	1	0	1	0	0	0	0	0	0	0	0	0
213	2016-04-24 20:34:38.21	2016-04-24 20:34:43.07	5	1	0	1	0	12	0.599	1.53125	0	0	0	0	0
213	2016-04-24 20:34:43.14	2016-04-24 20:34:43.48	5	1	0	1	0	0	0	0	0	0	0	0	0
213	2016-04-24 20:34:43.71	2016-04-24 20:34:47.65	5	1	0	1	0	17	0.967	1.90625	0	0	0	0	0
213	2016-04-24 20:34:51.45	2016-04-24 20:34:54.98	5	1	0	1	0	10	0.55	1.1875	0	0	0	0	0
214	2016-04-24 20:34:56.57	2016-04-24 20:34:58.73	5	1	0	1	0	0	0	0	0	0	0	0	0
214	2016-04-24 20:34:58.96	2016-04-24 20:35:03.12	5	1	0	1	0	14	0.662	1.4375	0	0	0	0	0
214	2016-04-24 20:35:03.15	2016-04-24 20:35:03.18	5	1	0	1	0	0	0	0	0	0	0	0	0
214	2016-04-24 20:35:03.90	2016-04-24 20:35:08.21	5	1	0	1	0	11	0.262	1.078125	0	0	0	0	0
214	2016-04-24 20:35:08.90	2016-04-24 20:35:16.01	5	1	0	1	0	8	0.274	0.890625	0	0	0	0	0
214	2016-04-24 20:35:16.56	2016-04-24 20:35:21.78	5	1	0	1	0	9	1.366	2.09375	0	0	0	0	0
215	2016-04-24 20:35:28.04	2016-04-24 20:35:32.12	5	1	0	1	0	18	0.459	1.53125	0	0	0	0	0
216	2016-04-24 20:35:33.84	2016-04-24 20:35:34.87	5	1	0	1	0	0	0	0	0	0	0	0	0
216	2016-04-24 20:35:35.28	2016-04-24 20:35:39.35	5	1	0	1	0	8	0.145	0.6875	0	0	0	0	0
216	2016-04-24 20:35:39.73	2016-04-24 20:35:44.18	5	1	0	1	0	4	0.088	0.359375	0	0	0	0	0
216	2016-04-24 20:35:45.15	2016-04-24 20:35:49.60	5	1	0	1	0	6	0.16	0.59375	0	0	0	0	0
216	2016-04-24 20:35:50.18	2016-04-24 20:35:57.95	5	1	0	1	0	14	0.474	1.484375	0	0	0	0	0
216	2016-04-24 20:36:00.46	2016-04-24 20:36:06.95	5	1	0	1	0	10	0.204	0.921875	0	0	0	0	0
216	2016-04-24 20:36:07.03	2016-04-24 20:36:13.03	5	1	0	1	0	7	0.189	0.71875	0	0	0	0	0
217	2016-04-24 20:36:18.82	2016-04-24 20:36:19.25	5	1	0	1	0	0	0	0	0	0	0	0	0
217	2016-04-24 20:36:19.42	2016-04-24 20:36:19.50	5	1	0	1	0	0	0	0	0	0	0	0	0
217	2016-04-24 20:36:19.51	2016-04-24 20:36:24.50	5	1	0	1	0	5	0.228	0.578125	0	0	0	0	0
217	2016-04-24 20:36:26.64	2016-04-24 20:36:31.87	5	1	0	1	0	10	0.206	0.9375	0	0	0	0	0
218	2016-04-24 20:36:41.28	2016-04-24 20:36:45.42	5	1	0	1	0	6	0.299	0.75	0	0	0	0	0
218	2016-04-24 20:36:45.90	2016-04-24 20:36:50.70	5	1	0	1	0	11	0.358	1.078125	0	0	0	0	0
219	2016-04-24 20:36:54.79	2016-04-24 20:36:55.15	5	1	0	1	0	0	0	0	0	0	0	0	0
219	2016-04-24 20:36:55.28	2016-04-24 20:36:55.29	5	1	0	1	0	0	0	0	0	0	0	0	0
219	2016-04-24 20:36:55.35	2016-04-24 20:36:56.07	5	1	0	1	0	0	0	0	0	0	0	0	0
219	2016-04-24 20:36:56.14	2016-04-24 20:37:05.98	5	1	0	1	0	13	0.405	1.3125	0	0	0	0	0
219	2016-04-24 20:37:07.50	2016-04-24 20:37:08.01	6	-1	1	1	0	0	0	0	0	0	0	0	0
219	2016-04-24 20:37:11.65	2016-04-24 20:37:17.73	5	1	0	1	0	13	0.401	1.28125	0	0	0	0	0
220	2016-04-24 20:37:22.60	2016-04-24 20:37:26.62	5	1	0	1	0	9	0.261	0.9375	0	0	0	0	0
220	2016-04-24 20:37:27.07	2016-04-24 20:37:31.00	5	1	0	1	0	5	0.159	0.53125	0	0	0	0	0
220	2016-04-24 20:37:33.09	2016-04-24 20:37:33.59	5	1	0	1	0	0	0	0	0	0	0	0	0
220	2016-04-24 20:37:36.34	2016-04-24 20:37:37.90	5	1	0	1	0	0	0	0	0	0	0	0	0
221	2016-04-24 20:37:49.68	2016-04-24 20:37:53.75	5	1	0	1	0	5	0.353	0.640625	0	0	0	0	0
224	2016-04-24 20:38:29.06	2016-04-24 20:38:33.18	5	1	0	1	0	12	0.63	1.375	0	0	0	0	0
224	2016-04-24 20:38:33.32	2016-04-24 20:38:36.53	5	1	0	1	0	8	0.411	0.859375	0	0	0	0	0
225	2016-04-24 20:38:40.54	2016-04-24 20:38:40.79	5	1	0	1	0	0	0	0	0	0	0	0	0
225	2016-04-24 20:38:41.18	2016-04-24 20:38:45.09	5	1	0	1	0	14	0.389	1.375	0	0	0	0	0
225	2016-04-24 20:38:45.40	2016-04-24 20:38:46.00	5	1	0	1	0	0	0	0	0	0	0	0	0
225	2016-04-24 20:38:46.04	2016-04-24 20:38:49.06	5	1	0	1	0	8	0.441	0.96875	0	0	0	0	0
225	2016-04-24 20:38:51.53	2016-04-24 20:38:52.28	5	1	0	1	0	0	0	0	0	0	0	0	0
225	2016-04-24 20:38:55.03	2016-04-24 20:38:55.32	5	1	0	1	0	0	0	0	0	0	0	0	0
226	2016-04-24 20:38:58.79	2016-04-24 20:38:59.20	5	1	0	1	0	0	0	0	0	0	0	0	0
228	2016-04-24 20:39:05.57	2016-04-24 20:39:06.17	5	1	0	1	0	0	0	0	0	0	0	0	0
229	2016-04-24 20:41:28.23	2016-04-24 20:41:32.62	5	1	0	1	0	9	0.644	1.265625	0	0	0	0	0
229	2016-04-24 20:41:33.29	2016-04-24 20:41:37.42	5	1	0	1	0	11	0.667	1.453125	0	0	0	0	0
229	2016-04-24 20:41:38.89	2016-04-24 20:41:43.25	5	1	0	1	0	19	0.919	2.09375	0	0	0	0	0
229	2016-04-24 20:41:43.98	2016-04-24 20:41:48.29	5	1	0	1	0	12	0.932	1.71875	0	0	0	0	0
229	2016-04-24 20:41:52.20	2016-04-24 20:41:56.26	5	1	0	1	0	15	0.904	1.875	0	0	0	0	0
229	2016-04-24 20:42:00.34	2016-04-24 20:42:04.17	5	1	0	1	0	12	0.762	1.546875	0	0	0	0	0
229	2016-04-24 20:42:07.34	2016-04-24 20:42:09.18	5	1	0	1	0	3	0.073	0.296875	0	0	0	0	0
230	2016-04-24 20:42:16.64	2016-04-24 20:42:20.32	5	1	0	1	0	12	0.681	1.46875	0	0	0	0	0
230	2016-04-24 20:42:20.43	2016-04-24 20:42:20.50	5	1	0	1	0	0	0	0	0	0	0	0	0
231	2016-04-24 20:42:26.29	2016-04-24 20:42:27.57	5	1	0	1	0	1	0.015	0.078125	0	0	0	0	0
232	2016-04-24 20:43:32.95	2016-04-24 20:43:38.10	5	1	0	1	0	7	0.286	0.796875	0	0	0	0	0
232	2016-04-24 20:43:38.75	2016-04-24 20:43:47.18	5	1	0	1	0	13	0.321	1.265625	0	0	0	0	0
232	2016-04-24 20:43:48.56	2016-04-24 20:44:02.98	5	1	0	1	0	16	0.472	1.546875	0	0	0	0	0
232	2016-04-24 20:44:04.45	2016-04-24 20:44:11.78	5	1	0	1	0	11	0.735	1.453125	0	0	0	0	0
232	2016-04-24 20:44:13.46	2016-04-24 20:44:24.60	5	1	0	1	0	17	0.559	1.765625	0	0	0	0	0
232	2016-04-24 20:44:25.85	2016-04-24 20:44:34.50	5	1	0	1	0	11	0.677	1.390625	0	0	0	0	0
232	2016-04-24 20:44:35.57	2016-04-24 20:44:44.57	5	1	0	1	0	15	0.684	1.6875	0	0	0	0	0
232	2016-04-24 20:44:46.07	2016-04-24 20:44:59.26	5	1	0	1	0	10	0.566	1.265625	0	0	0	0	0
232	2016-04-24 20:45:00.76	2016-04-24 20:45:11.82	5	1	0	1	0	14	0.679	1.390625	0	0	0	0	0
232	2016-04-24 20:45:14.32	2016-04-24 20:45:21.31	5	1	0	1	0	13	0.761	1.609375	0	0	0	0	0
232	2016-04-24 20:45:22.34	2016-04-24 20:45:35.03	5	1	0	1	0	9	0.634	1.140625	0	0	0	0	0
232	2016-04-24 20:45:40.29	2016-04-24 20:45:47.26	5	1	0	1	0	8	0.58	1.109375	0	0	0	0	0
232	2016-04-24 20:45:53.92	2016-04-24 20:45:57.84	5	1	0	1	0	14	0.777	1.6875	0	0	0	0	0
233	2016-04-24 20:46:02.76	2016-04-24 20:46:02.87	6	-1	1	1	0	0	0	0	0	0	0	0	0
233	2016-04-24 20:46:03.48	2016-04-24 20:46:08.79	5	1	0	1	0	17	0.53	1.65625	0	0	0	0	0
233	2016-04-24 20:46:12.65	2016-04-24 20:46:19.39	5	1	0	1	0	8	0.344	0.953125	0	0	0	0	0
233	2016-04-24 20:46:19.56	2016-04-24 20:46:23.82	5	1	0	1	0	5	0.227	0.546875	0	0	0	0	0
233	2016-04-24 20:46:24.07	2016-04-24 20:46:24.21	5	1	0	1	0	0	0	0	0	0	0	0	0
233	2016-04-24 20:46:24.46	2016-04-24 20:46:29.62	5	1	0	1	0	5	0.354	0.703125	0	0	0	0	0
234	2016-04-24 20:46:35.67	2016-04-24 20:46:36.53	5	1	0	1	0	0	0	0	0	0	0	0	0
235	2016-04-24 20:46:40.28	2016-04-24 20:46:40.65	5	1	0	1	0	0	0	0	0	0	0	0	0
235	2016-04-24 20:46:42.17	2016-04-24 20:46:49.31	5	1	0	1	0	6	0.118	0.53125	0	0	0	0	0
235	2016-04-24 20:46:49.45	2016-04-24 20:46:54.54	5	1	0	1	0	5	0.271	0.65625	0	0	0	0	0
235	2016-04-24 20:46:54.89	2016-04-24 20:46:58.92	5	1	0	1	0	5	0.495	0.828125	0	0	0	0	0
235	2016-04-24 20:46:59.32	2016-04-24 20:47:03.70	5	1	0	1	0	3	0.58	0.78125	0	0	0	0	0
235	2016-04-24 20:47:07.42	2016-04-24 20:47:13.53	5	1	0	1	0	17	1.629	2.609375	0	0	0	0	0
235	2016-04-24 20:47:16.70	2016-04-24 20:47:22.00	5	1	0	1	0	7	2.326	2.625	0	0	0	0	0
236	2016-04-24 20:47:42.78	2016-04-24 20:47:42.90	5	1	0	1	0	0	0	0	0	0	0	0	0
236	2016-04-24 20:47:42.93	2016-04-24 20:47:43.26	6	-1	1	1	0	0	0	0	0	0	0	0	0
236	2016-04-24 20:47:43.50	2016-04-24 20:47:43.89	5	1	0	1	0	0	0	0	0	0	0	0	0
237	2016-04-24 20:47:47.60	2016-04-24 20:47:48.89	5	1	0	1	0	0	0	0	0	0	0	0	0
237	2016-04-24 20:47:48.95	2016-04-24 20:47:53.85	5	1	0	1	0	13	0.277	1.171875	0	0	0	0	0
237	2016-04-24 20:47:53.95	2016-04-24 20:47:54.18	5	1	0	1	0	0	0	0	0	0	0	0	0
237	2016-04-24 20:47:54.26	2016-04-24 20:47:58.43	5	1	0	1	0	23	0.606	2.203125	0	0	0	0	0
237	2016-04-24 20:47:58.64	2016-04-24 20:48:05.18	5	1	0	1	0	8	0.202	0.703125	0	0	0	0	0
238	2016-04-24 20:48:11.93	2016-04-24 20:48:15.15	5	1	0	1	0	9	0.371	1.015625	0	0	0	0	0
239	2016-04-24 20:48:24.04	2016-04-24 20:48:25.75	5	1	0	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:48:25.78	2016-04-24 20:48:26.46	5	1	0	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:48:31.70	2016-04-24 20:48:31.75	6	-1	1	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:48:32.04	2016-04-24 20:48:32.06	6	-1	1	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:48:32.07	2016-04-24 20:48:32.60	6	-1	1	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:48:59.00	2016-04-24 20:48:59.12	6	-1	1	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:49:02.90	2016-04-24 20:49:02.96	6	-1	1	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:49:03.09	2016-04-24 20:49:03.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:49:04.89	2016-04-24 20:49:05.75	5	1	0	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:49:23.39	2016-04-24 20:49:24.12	5	1	0	1	0	0	0	0	0	0	0	0	0
239	2016-04-24 20:49:25.29	2016-04-24 20:49:34.12	5	1	0	1	0	8	0.469	1.015625	0	0	0	0	0
239	2016-04-24 20:49:35.70	2016-04-24 20:49:47.01	5	1	0	1	0	10	0.524	1.171875	0	0	0	0	0
239	2016-04-24 20:49:50.06	2016-04-24 20:49:57.59	5	1	0	1	0	17	0.851	2.03125	0	0	0	0	0
240	2016-04-24 20:51:11.50	2016-04-24 20:51:11.93	6	-1	1	1	0	0	0	0	0	0	0	0	0
241	2016-04-24 20:52:28.57	2016-04-24 20:52:29.45	6	-1	1	1	0	0	0	0	0	0	0	0	0
241	2016-04-24 20:52:32.09	2016-04-24 20:52:37.03	5	1	0	1	0	29	0.92	2.625	0	0	0	0	0
242	2016-04-24 20:52:41.93	2016-04-24 20:52:46.32	5	1	0	1	0	18	0.953	2.046875	0	0	0	0	0
242	2016-04-24 20:52:46.35	2016-04-24 20:52:46.42	5	1	0	1	0	0	0	0	0	0	0	0	0
242	2016-04-24 20:52:46.96	2016-04-24 20:52:48.09	5	1	0	1	0	0	0	0	0	0	0	0	0
242	2016-04-24 20:52:50.14	2016-04-24 20:52:55.73	5	1	0	1	0	1	0.029	0.09375	0	0	0	0	0
242	2016-04-24 20:53:07.34	2016-04-24 20:53:08.14	5	1	0	1	0	0	0	0	0	0	0	0	0
242	2016-04-24 20:53:12.65	2016-04-24 20:53:13.25	6	-1	1	1	0	0	0	0	0	0	0	0	0
242	2016-04-24 20:53:14.53	2016-04-24 20:53:15.39	6	-1	1	1	0	0	0	0	0	0	0	0	0
243	2016-04-24 20:53:57.81	2016-04-24 20:54:01.81	5	1	0	1	0	7	0.356	0.828125	0	0	0	0	0
247	2016-04-24 20:54:58.43	2016-04-24 20:55:02.67	5	1	0	1	0	27	0.766	2.265625	0	0	0	0	0
247	2016-04-24 20:55:02.79	2016-04-24 20:55:05.65	5	1	0	1	0	15	1.078	1.859375	0	0	0	0	0
249	2016-04-24 20:55:56.57	2016-04-24 20:56:01.73	5	1	0	1	0	26	0.68	2.109375	0	0	0	0	0
249	2016-04-24 20:56:01.82	2016-04-24 20:56:08.87	5	1	0	1	0	11	0.179	1	0	0	0	0	0
249	2016-04-24 20:56:10.51	2016-04-24 20:56:17.82	5	1	0	1	0	13	0.251	1.28125	0	0	0	0	0
249	2016-04-24 20:56:20.07	2016-04-24 20:56:25.54	5	1	0	1	0	13	0.249	1.1875	0	0	0	0	0
250	2016-04-24 20:56:31.04	2016-04-24 20:56:32.75	5	1	0	1	0	0	0	0	0	0	0	0	0
250	2016-04-24 20:56:32.82	2016-04-24 20:56:37.18	5	1	0	1	0	19	0.622	1.78125	0	0	0	0	0
250	2016-04-24 20:56:37.48	2016-04-24 20:56:41.68	5	1	0	1	0	17	0.568	1.546875	0	0	0	0	0
250	2016-04-24 20:56:48.90	2016-04-24 20:56:49.70	5	1	0	1	0	0	0	0	0	0	0	0	0
251	2016-04-24 20:56:53.96	2016-04-24 20:56:54.51	5	1	0	1	0	0	0	0	0	0	0	0	0
251	2016-04-24 20:56:54.67	2016-04-24 20:56:55.20	5	1	0	1	0	0	0	0	0	0	0	0	0
251	2016-04-24 20:56:55.54	2016-04-24 20:57:00.62	5	1	0	1	0	8	0.162	0.78125	0	0	0	0	0
251	2016-04-24 20:57:03.26	2016-04-24 20:57:07.28	5	1	0	1	0	8	0.218	0.875	0	0	0	0	0
252	2016-04-24 20:57:11.23	2016-04-24 20:57:12.78	5	1	0	1	0	0	0	0	0	0	0	0	0
252	2016-04-24 20:57:13.14	2016-04-24 20:57:19.67	5	1	0	1	0	11	0.276	1.078125	0	0	0	0	0
252	2016-04-24 20:57:20.23	2016-04-24 20:57:27.28	5	1	0	1	0	10	1.126	1.8125	0	0	0	0	0
252	2016-04-24 20:57:27.67	2016-04-24 20:57:34.59	5	1	0	1	0	7	0.286	0.828125	0	0	0	0	0
252	2016-04-24 20:57:37.15	2016-04-24 20:57:41.73	5	1	0	1	0	13	1.219	1.921875	0	0	0	0	0
253	2016-04-24 20:57:47.34	2016-04-24 20:57:47.87	5	1	0	1	0	0	0	0	0	0	0	0	0
253	2016-04-24 20:57:47.93	2016-04-24 20:57:48.29	5	1	0	1	0	0	0	0	0	0	0	0	0
253	2016-04-24 20:57:48.37	2016-04-24 20:57:48.51	5	1	0	1	0	0	0	0	0	0	0	0	0
253	2016-04-24 20:57:48.81	2016-04-24 20:57:59.67	5	1	0	1	0	14	0.474	1.390625	0	0	0	0	0
253	2016-04-24 20:58:00.00	2016-04-24 20:58:00.03	5	1	0	1	0	0	0	0	0	0	0	0	0
253	2016-04-24 20:58:00.28	2016-04-24 20:58:11.68	5	1	0	1	0	8	0.663	1.140625	0	0	0	0	0
253	2016-04-24 20:58:14.10	2016-04-24 20:58:27.57	5	1	0	1	0	9	0.275	0.890625	0	0	0	0	0
253	2016-04-24 20:58:27.65	2016-04-24 20:58:39.39	5	1	0	1	0	24	0.937	2.453125	0	0	0	0	0
253	2016-04-24 20:58:42.85	2016-04-24 20:58:48.00	5	1	0	1	0	15	0.894	1.90625	0	0	0	0	0
253	2016-04-24 20:58:48.09	2016-04-24 20:58:56.34	5	1	0	1	0	18	0.854	2.140625	0	0	0	0	0
253	2016-04-24 20:58:57.75	2016-04-24 20:59:05.54	5	1	0	1	0	11	0.563	1.296875	0	0	0	0	0
253	2016-04-24 20:59:08.12	2016-04-24 20:59:15.62	5	1	0	1	0	7	0.466	0.890625	0	0	0	0	0
