VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
218	98102108982	2016-04-24 20:36:39.28	2016-04-24 20:36:52.76	Module 1	1	3	1	0	1	13.578125	1	13.484375	0
219	98102108982	2016-04-24 20:36:54.10	2016-04-24 20:37:19.73	Module 1	1	3	1	0	1	25.34375	1	25.625	0
220	98102108982	2016-04-24 20:37:20.79	2016-04-24 20:37:47.42	Module 1	1	3	1	0	1	26.59375	1	26.625	0
221	98102108982	2016-04-24 20:37:47.56	2016-04-24 20:37:55.45	Module 1	1	3	1	0	1	7.890625	1	7.8125	0
222	98102108982	2016-04-24 20:37:55.71	2016-04-24 20:37:57.90	Module 1	1	3	1	0	1	2.3125	1	1.65625	0
223	98102109088	2016-04-24 20:38:24.34	2016-04-24 20:38:26.57	Module 1	1	3	1	0	1	2.296875	1	1.25	0
224	98102108473	2016-04-24 20:38:27.25	2016-04-24 20:38:38.78	Module 1	1	3	1	0	2	10.296875	1	11.609375	0
225	98102108473	2016-04-24 20:38:39.29	2016-04-24 20:38:56.50	Module 1	1	3	1	0	3	15.625	1	17.21875	0
226	98102108473	2016-04-24 20:38:57.04	2016-04-24 20:39:00.50	Module 1	1	3	1	0	1	3.453125	1	3.65625	0
227	98102108473	2016-04-24 20:39:00.79	2016-04-24 20:39:03.15	Module 1	1	3	1	0	1	2.359375	1	2.375	0
228	98102108473	2016-04-24 20:39:03.67	2016-04-24 20:39:07.32	Module 1	1	3	1	0	1	3.65625	1	3.9375	0
229	98102056406	2016-04-24 20:41:26.20	2016-04-24 20:42:13.57	Module 1	1	3	1	0	2	48.3125	1	47.375	0
230	98102056406	2016-04-24 20:42:14.21	2016-04-24 20:42:23.26	Module 1	1	3	1	0	1	9.5625	1	8.921875	0
231	98102056406	2016-04-24 20:42:23.87	2016-04-24 20:42:30.60	Module 1	1	3	1	0	1	6.78125	2	5.078125	0
232	98102254571	2016-04-24 20:43:31.40	2016-04-24 20:46:01.00	Module 1	1	3	1	0	5	145.453125	0	0	3
233	98102108806	2016-04-24 20:46:01.00	2016-04-24 20:46:33.89	Module 1	1	3	1	0	1	32.625	0	0	3
234	98102108982	2016-04-24 20:46:33.89	2016-04-24 20:46:39.81	Module 1	1	3	1	0	1	5.046875	0	0	3
235	98102108806	2016-04-24 20:46:39.81	2016-04-24 20:47:27.87	Module 1	1	3	1	0	3	42.9375	1	236.46875	0
236	98102056406	2016-04-24 20:47:35.31	2016-04-24 20:47:46.53	Module 1	1	3	1	0	1	11.5	0	0	3
237	98102109088	2016-04-24 20:47:46.53	2016-04-24 20:48:08.07	Module 1	1	3	1	0	1	20.71875	1	32.765625	0
238	98102109088	2016-04-24 20:48:09.53	2016-04-24 20:48:19.42	Module 1	1	3	1	0	1	8.0625	0	0	3
239	98102254571	2016-04-24 20:48:19.42	2016-04-24 20:50:01.67	Module 1	1	3	1	0	4	98.078125	1	112.140625	0
240	98102056406	2016-04-24 20:50:46.59	2016-04-24 20:51:17.62	Module 1	1	3	1	0	1	31.171875	1	30.328125	0
241	98102056406	2016-04-24 20:52:22.43	2016-04-24 20:52:38.95	Module 1	1	3	1	0	1	17.921875	1	16.03125	0
242	98102056406	2016-04-24 20:52:39.59	2016-04-24 20:53:17.79	Module 1	1	3	1	0	3	34.28125	2	37.609375	0
243	98102056406	2016-04-24 20:53:55.40	2016-04-24 20:54:06.28	Module 1	1	3	1	0	1	11.09375	2	10.21875	0
244	98102056406	2016-04-24 20:54:07.85	2016-04-24 20:54:10.14	Module 1	1	3	1	0	1	2.96875	1	1.296875	0
245	98102056406	2016-04-24 20:54:41.18	2016-04-24 20:54:43.53	Module 1	1	3	1	0	1	2.65625	1	1.046875	0
246	98102056406	2016-04-24 20:54:53.84	2016-04-24 20:54:54.53	Module 1	1	3	1	0	0	0	0	0	3
247	98102108473	2016-04-24 20:54:54.53	2016-04-24 20:55:09.59	Module 1	1	3	1	0	1	13.140625	1	15.75	0
248	98102056406	2016-04-24 20:55:09.84	2016-04-24 20:55:11.31	Module 1	1	3	1	0	1	1.578125	1	0.421875	0
249	98102108982	2016-04-24 20:55:53.82	2016-04-24 20:56:30.01	Module 1	1	3	1	0	1	35.828125	0	0	3
250	98102109088	2016-04-24 20:56:30.01	2016-04-24 20:56:53.31	Module 1	1	3	1	0	1	22.421875	0	0	3
251	98102108982	2016-04-24 20:56:53.31	2016-04-24 20:57:10.03	Module 1	1	3	1	0	1	15.96875	0	0	3
252	98102108806	2016-04-24 20:57:10.03	2016-04-24 20:57:46.81	Module 1	1	3	1	0	1	34.0625	0	0	3
253	98102254571	2016-04-24 20:57:46.81	2016-04-24 20:59:22.53	Module 1	1	3	1	0	4	89.890625	1	208.703125	0
254	98102108473	2016-04-24 21:00:44.18	2016-04-24 21:01:52.56	Module 1	1	3	1	0	7	59.390625	1	68.40625	0
255	98102056406	2016-04-24 21:02:20.31	2016-04-24 21:02:40.65	Module 1	1	3	1	0	1	20.484375	1	20.1875	0
256	98102056406	2016-04-24 21:02:41.00	2016-04-24 21:02:42.89	Module 1	1	3	1	0	1	1.890625	1	0.34375	0
257	98102108473	2016-04-24 21:03:34.29	2016-04-24 21:03:52.01	Module 1	1	3	1	0	2	17.71875	2	17.34375	0
258	98102108982	2016-04-24 21:04:03.60	2016-04-24 21:04:24.65	Module 1	1	3	1	0	1	21.140625	1	21.046875	0
259	98102108982	2016-04-24 21:04:25.40	2016-04-24 21:05:05.09	Module 1	1	3	1	0	1	39.484375	1	39.6875	0
260	98102108982	2016-04-24 21:05:16.89	2016-04-24 21:05:18.71	Module 1	1	3	1	0	1	2.03125	1	0.59375	0
261	98102056406	2016-04-24 21:06:51.84	2016-04-24 21:06:56.93	Module 1	1	3	1	0	1	5.21875	2	3.484375	0
262	98102108473	2016-04-24 21:07:55.89	2016-04-24 21:08:10.14	Module 1	1	3	1	0	2	13.25	2	12.40625	0
263	98102108806	2016-04-24 21:08:49.17	2016-04-24 21:10:16.34	Module 1	1	3	1	0	2	87.828125	1	86.765625	0
264	98102108806	2016-04-24 21:10:18.07	2016-04-24 21:10:41.70	Module 1	1	3	1	0	1	23.890625	1	23.09375	0
265	98102108806	2016-04-24 21:10:43.76	2016-04-24 21:10:48.64	Module 1	1	3	1	0	1	6.03125	1	3.46875	0
266	98102108806	2016-04-24 21:16:42.73	2016-04-24 21:16:50.96	Module 1	1	3	1	0	1	8.421875	4	5.734375	0
267	98102056406	2016-04-24 21:17:08.82	2016-04-24 21:17:36.89	Module 1	1	3	1	0	1	28.296875	1	27.59375	0
268	98102056406	2016-04-24 21:17:39.82	2016-04-24 21:17:57.96	Module 1	1	3	1	0	1	20.671875	1	17.75	0
269	98102056406	2016-04-24 21:17:59.53	2016-04-24 21:18:13.50	Module 1	1	3	1	0	3	13.984375	2	12.203125	0
270	98102056406	2016-04-24 21:18:16.92	2016-04-24 21:18:26.54	Module 1	1	3	1	0	1	9.953125	1	8.890625	0
271	98102056406	2016-04-24 21:18:26.70	2016-04-24 21:18:27.70	Module 1	1	3	1	0	1	1.015625	1	0.09375	0
272	98102108806	2016-04-24 21:18:28.21	2016-04-24 21:18:55.20	Module 1	1	3	1	0	1	27.125	1	26.984375	0
273	98102108806	2016-04-24 21:18:55.71	2016-04-24 21:19:09.06	Module 1	1	3	1	0	1	13.4375	2	12.3125	0
274	98102108806	2016-04-24 21:19:09.54	2016-04-24 21:19:11.90	Module 1	1	3	1	0	1	2.40625	1	0.71875	0
275	98102108982	2016-04-24 21:20:39.96	2016-04-24 21:21:15.93	Module 1	1	3	1	0	1	36.328125	1	35.328125	0
276	98102108982	2016-04-24 21:21:16.85	2016-04-24 21:21:26.14	Module 1	1	3	1	0	1	9.59375	1	8.34375	0
277	98102108982	2016-04-24 21:21:28.15	2016-04-24 21:21:37.25	Module 1	1	3	1	0	1	9.421875	1	8.59375	0
278	98102108982	2016-04-24 21:21:37.75	2016-04-24 21:21:40.53	Module 1	1	3	1	0	1	2.90625	1	1.578125	0
279	98102108473	2016-04-24 21:22:20.21	2016-04-24 21:22:32.95	Module 1	1	3	1	0	3	11.90625	1	12.078125	0
280	98102108473	2016-04-24 21:22:34.18	2016-04-24 21:22:49.20	Module 1	1	3	1	0	2	14.265625	1	16.15625	0
281	98102108473	2016-04-24 21:22:52.43	2016-04-24 21:23:03.01	Module 1	1	3	1	0	2	10.34375	1	10.53125	0
282	98102108473	2016-04-24 21:23:09.71	2016-04-24 21:23:18.07	Module 1	1	3	1	0	1	7.984375	1	8.53125	0
283	98102108806	2016-04-24 21:24:25.26	2016-04-24 21:24:27.40	Module 1	1	3	1	0	1	2.359375	1	0.6875	0
284	98102056406	2016-04-24 21:25:25.04	2016-04-24 21:25:27.12	Module 1	1	3	1	0	1	2.234375	1	1.046875	0
285	98102056406	2016-04-24 21:29:29.35	2016-04-24 21:29:45.28	Module 1	1	3	1	0	2	14.515625	1	15.484375	0
286	98102108806	2016-04-24 21:29:45.51	2016-04-24 21:30:03.73	Module 1	1	3	1	0	1	18.265625	1	18.0625	0
287	98102108806	2016-04-24 21:30:05.20	2016-04-24 21:30:18.23	Module 1	1	3	1	0	1	13.78125	1	12.796875	0
288	98102108806	2016-04-24 21:30:20.06	2016-04-24 21:30:22.71	Module 1	1	3	1	0	1	2.875	1	1.65625	0
289	98102108473	2016-04-24 21:31:02.09	2016-04-24 21:31:09.65	Module 1	1	3	1	0	1	7.5625	1	7.015625	0
290	98102056406	2016-04-24 21:31:52.25	2016-04-24 21:32:07.62	Module 1	1	3	1	0	1	15.453125	2	12.46875	0
291	98102056406	2016-04-24 21:32:13.67	2016-04-24 21:32:38.76	Module 1	1	3	1	0	1	25.515625	3	23.296875	0
292	98102108806	2016-04-24 21:38:56.98	2016-04-24 21:38:59.46	Module 1	1	3	1	0	1	2.609375	1	1.34375	0
293	98102108806	2016-04-24 21:40:24.96	2016-04-24 21:40:55.18	Module 1	1	3	1	0	1	30.96875	2	29	0
294	98102254571	2016-04-24 21:40:58.28	2016-04-24 21:41:39.23	Module 1	1	3	1	0	3	38.796875	1	40.96875	0
295	98102056406	2016-04-24 21:42:14.29	2016-04-24 21:42:16.46	Module 1	1	3	1	0	1	2.296875	1	1.140625	0
296	98102108473	2016-04-24 21:42:35.60	2016-04-24 21:43:19.25	Module 1	1	3	1	0	4	40.25	2	43.21875	0
297	98102108806	2016-04-24 21:47:15.51	2016-04-24 21:47:24.87	Module 1	1	3	1	0	1	12.25	1	8.5	0
298	98102108806	2016-04-24 21:47:31.93	2016-04-24 21:47:33.51	Module 1	1	3	1	0	1	2.46875	1	0.203125	0
299	98102108806	2016-04-24 21:47:49.04	2016-04-24 21:47:50.93	Module 1	1	3	1	0	1	2.359375	1	0.40625	0
300	98102254571	2016-04-24 21:49:11.07	2016-04-24 21:49:23.56	Module 1	1	3	1	0	1	12.640625	1	11.828125	0
301	98102254571	2016-04-24 21:49:23.81	2016-04-24 21:49:36.57	Module 1	1	3	1	0	1	12.875	1	12.015625	0
302	98102254571	2016-04-24 21:49:37.10	2016-04-24 21:50:00.57	Module 1	1	3	1	0	3	21.4375	2	22.109375	0
303	98102108806	2016-04-24 21:51:58.98	2016-04-24 21:52:12.70	Module 1	1	3	1	0	1	14.15625	2	12.5625	0
304	98102056406	2016-04-24 21:52:16.26	2016-04-24 21:52:21.32	Module 1	1	3	1	0	1	5.21875	1	4.125	0
305	98102108806	2016-04-24 21:52:38.10	2016-04-24 21:53:00.75	Module 1	1	3	1	0	1	21.546875	1	22.640625	0
306	98102056406	2016-04-24 21:53:02.00	2016-04-24 21:53:43.67	Module 1	1	3	1	0	1	37.296875	1	41.671875	0
307	98102108982	2016-04-24 21:53:49.68	2016-04-24 21:54:37.56	Module 1	1	3	1	0	1	41.640625	1	47.875	0
308	98102108806	2016-04-24 21:54:43.12	2016-04-24 21:54:49.68	Module 1	1	3	1	0	2	5.796875	1	6.296875	0
309	98102109088	2016-04-24 21:54:52.15	2016-04-24 21:56:15.71	Module 1	1	3	1	0	3	75.40625	0	0	3
310	98102108473	2016-04-24 21:56:15.71	2016-04-24 21:57:10.95	Module 1	1	3	1	0	5	45.703125	0	0	3
311	98102056406	2016-04-24 21:57:10.95	2016-04-24 21:57:32.56	Module 1	1	3	1	0	1	18.203125	0	0	3
312	98102254571	2016-04-24 21:57:32.56	2016-04-24 21:58:41.81	Module 1	1	3	1	0	3	61.171875	1	229.65625	0
313	98102254571	2016-04-24 21:58:54.75	2016-04-24 21:59:05.32	Module 1	1	3	1	0	1	8.765625	1	10.609375	0
314	98102056406	2016-04-24 21:59:05.60	2016-04-24 21:59:18.31	Module 1	1	3	1	0	1	12.703125	0	0	3
315	98102108982	2016-04-24 21:59:18.31	2016-04-24 22:01:01.82	Module 1	1	3	1	0	5	96.234375	0	0	3
316	98102056406	2016-04-24 22:01:01.82	2016-04-24 22:01:05.31	Module 1	1	3	1	0	1	3.484375	0	0	3
317	98102108982	2016-04-24 22:01:05.31	2016-04-24 22:01:05.43	Module 1	1	3	1	0	1	0.125	0	0	3
318	98102056406	2016-04-24 22:01:05.43	2016-04-24 22:01:05.57	Module 1	1	3	1	0	1	0.140625	0	0	3
319	98102108982	2016-04-24 22:01:05.57	2016-04-24 22:01:05.81	Module 1	1	3	1	0	1	0.234375	0	0	3
320	98102056406	2016-04-24 22:01:05.81	2016-04-24 22:01:06.51	Module 1	1	3	1	0	1	0.703125	0	0	3
321	98102108982	2016-04-24 22:01:06.51	2016-04-24 22:01:14.06	Module 1	1	3	1	0	1	7.546875	0	0	3
322	98102056406	2016-04-24 22:01:14.06	2016-04-24 22:01:44.53	Module 1	1	3	1	0	2	25.421875	0	0	3
323	98102109088	2016-04-24 22:01:44.53	2016-04-24 22:02:49.26	Module 1	1	3	1	0	1	62.875	1	223.75	0
324	98102109088	2016-04-24 22:02:50.62	2016-04-24 22:03:19.46	Module 1	1	3	1	0	2	26.078125	0	0	3
325	98102254571	2016-04-24 22:03:19.46	2016-04-24 22:04:20.07	Module 1	1	3	1	0	3	55.703125	0	0	3
326	98102056406	2016-04-24 22:04:20.07	2016-04-24 22:04:53.90	Module 1	1	3	1	0	3	30.984375	0	0	3
327	98102109088	2016-04-24 22:04:53.90	2016-04-24 22:05:05.35	Module 1	1	3	1	0	1	9.4375	0	0	3
328	98102108982	2016-04-24 22:05:05.35	2016-04-24 22:05:28.04	Module 1	1	3	1	0	1	20.234375	0	0	3
329	98102108473	2016-04-24 22:05:28.04	2016-04-24 22:05:47.62	Module 1	1	3	1	0	2	14.328125	0	0	3
330	98102108806	2016-04-24 22:05:47.62	2016-04-24 22:08:08.50	Module 1	1	3	1	0	6	133.71875	1	317.875	0
331	98102108806	2016-04-24 22:08:19.62	2016-04-24 22:08:23.23	Module 1	1	3	1	0	1	4.28125	1	0.421875	0
332	98102254571	2016-04-24 22:08:23.89	2016-04-24 22:08:31.32	Module 1	1	3	1	0	1	7.203125	0	0	3
333	98102108982	2016-04-24 22:08:31.32	2016-04-24 22:08:43.53	Module 1	1	3	1	0	1	10.5	0	0	3
334	98102108806	2016-04-24 22:08:43.53	2016-04-24 22:09:19.43	Module 1	1	3	1	0	2	34.8125	1	55.578125	0
335	98102056406	2016-04-24 22:09:38.62	2016-04-24 22:10:42.87	Module 1	1	3	1	0	1	63.265625	1	64.25	0
336	98102056406	2016-04-24 22:11:04.90	2016-04-24 22:12:39.79	Module 1	1	3	1	0	2	93.0625	1	94.890625	0
337	98102254571	2016-04-24 22:13:49.98	2016-04-24 22:14:02.40	Module 1	1	3	1	0	1	12.046875	1	12.421875	0
338	98102254571	2016-04-24 22:14:03.37	2016-04-24 22:15:53.89	Module 1	1	3	1	0	1	110.09375	1	110.515625	0
339	98102254571	2016-04-24 22:15:54.09	2016-04-24 22:15:59.18	Module 1	1	3	1	0	1	4.921875	1	5.15625	0
340	98102254571	2016-04-24 22:16:13.89	2016-04-24 22:16:36.67	Module 1	1	3	1	0	1	22.09375	1	22.78125	0
341	98102254571	2016-04-24 22:16:37.14	2016-04-24 22:17:07.43	Module 1	1	3	1	0	1	29.78125	1	30.546875	0
342	98102254571	2016-04-24 22:17:10.90	2016-04-24 22:17:13.50	Module 1	1	3	1	0	1	3.375	1	0.9375	0
343	98102254571	2016-04-24 22:19:10.87	2016-04-24 22:21:20.01	Module 1	1	3	1	0	4	127.515625	1	129.140625	0
344	98102109088	2016-04-24 22:21:21.42	2016-04-24 22:21:56.45	Module 1	1	3	1	0	1	35.265625	1	35.015625	0
345	98102109088	2016-04-24 22:21:58.12	2016-04-24 22:22:36.00	Module 1	1	3	1	0	1	38.671875	1	37.609375	0
346	98102254571	2016-04-24 22:30:58.79	2016-04-24 22:31:05.00	Module 1	1	3	1	0	2	6.46875	1	4.046875	0
347	98102108982	2016-04-24 22:31:22.60	2016-04-24 22:31:25.10	Module 1	1	3	1	0	1	2.875	1	0.5625	0
348	98102108806	2016-04-24 22:31:26.01	2016-04-24 22:31:38.67	Module 1	1	3	1	0	1	12.6875	1	11.8125	0
349	98102108806	2016-04-24 22:31:39.20	2016-04-24 22:31:55.18	Module 1	1	3	1	0	1	16.09375	1	15.28125	0
350	98102108806	2016-04-24 22:31:57.26	2016-04-24 22:31:59.78	Module 1	1	3	1	0	1	2.71875	1	0.609375	0
351	98102254571	2016-04-24 22:35:44.98	2016-04-24 22:37:04.34	Module 1	1	3	1	0	2	76.953125	1	79.359375	0
352	98102254571	2016-04-24 22:37:07.18	2016-04-24 22:37:17.98	Module 1	1	3	1	0	1	10.8125	1	10.46875	0
353	98102254571	2016-04-24 22:37:18.87	2016-04-24 22:37:22.04	Module 1	1	3	1	0	1	3.171875	1	1.6875	0
354	98102108806	2016-04-24 22:38:59.92	2016-04-24 22:39:09.17	Module 1	1	3	1	0	1	9.421875	2	7.421875	0
355	98102108806	2016-04-24 22:39:11.57	2016-04-24 22:39:13.85	Module 1	1	3	1	0	1	2.453125	1	0.5	0
356	98102108806	2016-04-24 22:39:17.50	2016-04-24 22:39:26.45	Module 1	1	3	1	0	1	9.09375	2	7.25	0
357	98102108806	2016-04-24 22:39:26.60	2016-04-24 22:39:28.50	Module 1	1	3	1	0	1	1.890625	1	0.3125	0
358	98102109088	2016-04-24 22:42:36.53	2016-04-24 22:42:51.89	Module 1	1	3	1	0	1	15.609375	1	14.484375	0
359	98102109088	2016-04-24 22:42:56.20	2016-04-24 22:42:58.42	Module 1	1	3	1	0	1	3.984375	1	1.203125	0
360	98102109088	2016-04-24 22:42:58.76	2016-04-24 22:43:01.06	Module 1	1	3	1	0	1	2.515625	1	0.84375	0
361	98102108806	2016-04-24 22:43:27.42	2016-04-24 22:43:29.71	Module 1	1	3	1	0	1	2.421875	1	1.03125	0
362	98102056406	2016-04-24 22:43:30.85	2016-04-24 22:43:34.18	Module 1	1	3	1	0	1	3.46875	1	2.359375	0
363	98102056406	2016-04-24 22:43:41.20	2016-04-24 22:44:37.64	Module 1	1	3	1	0	2	55.40625	2	56.359375	0
364	98102056406	2016-04-24 22:44:37.76	2016-04-24 22:44:43.01	Module 1	1	3	1	0	1	5	1	5.265625	0
365	98102108806	2016-04-24 22:53:33.62	2016-04-24 22:53:42.75	Module 1	1	3	1	0	1	9.40625	2	7.40625	0
366	98102108806	2016-04-24 22:53:52.43	2016-04-24 22:53:54.98	Module 1	1	3	1	0	1	2.6875	1	1.1875	0
367	98102108982	2016-04-24 22:57:29.76	2016-04-24 22:58:01.78	Module 1	1	3	1	0	1	32.3125	1	31.1875	0
368	98102254571	2016-04-24 22:58:05.98	2016-04-24 22:58:24.26	Module 1	1	3	1	0	1	18.28125	1	18.09375	0
369	98102254571	2016-04-24 22:58:25.89	2016-04-24 22:59:05.85	Module 1	1	3	1	0	3	37.546875	1	39.96875	0
370	98102056406	2016-04-24 23:00:00.23	2016-04-24 23:00:11.81	Module 1	1	3	1	0	1	11.796875	2	10.5	0
371	98102056406	2016-04-24 23:00:12.87	2016-04-24 23:00:43.43	Module 1	1	3	1	0	1	30.984375	1	30.5625	0
372	98102056406	2016-04-24 23:00:43.82	2016-04-24 23:00:45.71	Module 1	1	3	1	0	1	2.140625	1	0.984375	0
373	98102109088	2016-04-24 23:02:53.85	2016-04-24 23:03:14.84	Module 1	1	3	1	0	1	21.25	1	20.71875	0
374	98102109088	2016-04-24 23:03:15.81	2016-04-24 23:03:18.25	Module 1	1	3	1	0	1	2.46875	1	1	0
375	98102108806	2016-04-24 23:03:18.68	2016-04-24 23:03:37.37	Module 1	1	3	1	0	1	17.25	1	18.6875	0
376	98102108806	2016-04-24 23:03:39.59	2016-04-24 23:03:42.23	Module 1	1	3	1	0	1	2.828125	1	0.875	0
377	98102254571	2016-04-24 23:05:57.48	2016-04-24 23:06:02.25	Module 1	1	3	1	0	1	5.125	2	3.734375	0
378	98102254571	2016-04-24 23:06:02.62	2016-04-24 23:06:04.92	Module 1	1	3	1	0	1	2.296875	1	1.015625	0
379	98102056406	2016-04-24 23:08:21.60	2016-04-24 23:08:40.45	Module 1	1	3	1	0	1	18.859375	3	16.59375	0
380	98102056406	2016-04-24 23:08:40.62	2016-04-24 23:08:49.09	Module 1	1	3	1	0	1	8.53125	1	7.5625	0
381	98102108982	2016-04-24 23:08:49.54	2016-04-24 23:10:06.82	Module 1	1	3	1	0	3	74.390625	0	0	3
382	98102109088	2016-04-24 23:10:06.82	2016-04-24 23:10:22.71	Module 1	1	3	1	0	1	14.359375	1	93.171875	0
383	98102109088	2016-04-24 23:10:23.57	2016-04-24 23:10:37.73	Module 1	1	3	1	0	1	12.734375	1	14.15625	0
384	98102109088	2016-04-24 23:10:38.48	2016-04-24 23:10:51.82	Module 1	1	3	1	0	2	12.34375	1	13.34375	0
385	98102108473	2016-04-24 23:11:20.37	2016-04-24 23:12:08.26	Module 1	1	3	1	0	3	41.640625	1	47.890625	0
386	98102108473	2016-04-24 23:12:10.18	2016-04-24 23:12:12.10	Module 1	1	3	1	0	1	1.921875	1	1.390625	0
387	98102056406	2016-04-24 23:17:01.85	2016-04-24 23:17:11.10	Module 1	1	3	1	0	1	9.59375	1	8.375	0
388	98102254571	2016-04-24 23:17:12.37	2016-04-24 23:17:42.37	Module 1	1	3	1	0	1	28.5	1	30	0
389	98102254571	2016-04-24 23:17:44.70	2016-04-24 23:18:03.59	Module 1	1	3	1	0	1	18.34375	1	18.921875	0
390	98102108806	2016-04-24 23:18:18.84	2016-04-24 23:19:10.32	Module 1	1	3	1	0	4	46.546875	0	0	3
391	98102056406	2016-04-24 23:19:10.32	2016-04-24 23:20:24.87	Module 1	1	3	1	0	3	70.75	1	126.03125	0
392	98102108473	2016-04-24 23:20:55.15	2016-04-24 23:21:11.54	Module 1	1	3	1	0	2	14.296875	0	0	3
393	98102109088	2016-04-24 23:21:11.54	2016-04-24 23:22:18.71	Module 1	1	3	1	0	4	59.8125	1	83.640625	0
394	98102254571	2016-04-24 23:23:02.29	2016-04-24 23:24:25.17	Module 1	1	3	1	0	6	75.171875	0	0	3
395	98102108473	2016-04-24 23:24:25.17	2016-04-24 23:24:27.67	Module 1	1	3	1	0	1	2.28125	1	85.375	0
396	98102108473	2016-04-24 23:24:35.04	2016-04-24 23:24:59.28	Module 1	1	3	1	0	2	23.1875	0	0	3
397	98102056406	2016-04-24 23:24:59.28	2016-04-24 23:25:08.76	Module 1	1	3	1	0	1	4.734375	1	35.359375	0
398	98102056406	2016-04-24 23:26:50.48	2016-04-24 23:27:03.07	Module 1	1	3	1	0	2	11.59375	0	0	3
399	98102108982	2016-04-24 23:27:03.07	2016-04-24 23:28:50.64	Module 1	1	3	1	0	5	96.78125	0	0	3
400	98102108806	2016-04-24 23:28:50.64	2016-04-24 23:29:09.65	Module 1	1	3	1	0	2	16.703125	1	139.171875	0
401	98102108806	2016-04-24 23:29:20.95	2016-04-24 23:30:00.03	Module 1	1	3	1	0	2	39.078125	1	39.0625	0
402	98102056406	2016-04-24 23:31:02.23	2016-04-24 23:32:02.42	Module 1	1	3	1	0	5	51.890625	1	60.1875	0
403	98102109088	2016-04-24 23:32:36.65	2016-04-24 23:33:19.18	Module 1	1	3	1	0	1	41.65625	1	42.53125	0
404	98102109088	2016-04-24 23:33:21.73	2016-04-24 23:33:42.12	Module 1	1	3	1	0	1	21.375	1	20.328125	0
405	98102108473	2016-04-24 23:35:15.96	2016-04-24 23:38:11.00	Module 1	1	3	1	0	23	140.796875	1	175.09375	0
406	98102108473	2016-04-24 23:38:11.62	2016-04-24 23:38:13.81	Module 1	1	3	1	0	1	2.1875	1	1.875	0
407	98102254571	2016-04-24 23:41:45.40	2016-04-24 23:42:59.95	Module 1	1	3	1	0	5	70.796875	0	0	3
408	98102056406	2016-04-24 23:42:59.95	2016-04-24 23:43:03.67	Module 1	1	3	1	0	1	3.71875	1	78.09375	0
409	98102056406	2016-04-24 23:43:17.60	2016-04-24 23:43:29.48	Module 1	1	3	1	0	1	12.53125	1	11.875	0
410	98102254571	2016-04-24 23:43:55.65	2016-04-24 23:44:05.20	Module 1	1	3	1	0	1	9.390625	1	9.546875	0
411	98102254571	2016-04-24 23:44:05.70	2016-04-24 23:44:45.79	Module 1	1	3	1	0	2	39.703125	0	0	3
412	98102108982	2016-04-24 23:44:45.79	2016-04-24 23:44:46.15	Module 1	1	3	1	0	1	0.359375	0	0	3
413	98102254571	2016-04-24 23:44:46.15	2016-04-24 23:44:55.43	Module 1	1	3	1	0	3	5.65625	2	49.65625	0
414	98102056406	2016-04-24 23:44:56.15	2016-04-24 23:45:05.85	Module 1	1	3	1	0	1	8.890625	1	9.703125	0
415	98102254571	2016-04-24 23:45:09.29	2016-04-24 23:45:11.76	Module 1	1	3	1	0	1	2.46875	1	1.015625	0
416	98102254571	2016-04-24 23:45:12.29	2016-04-24 23:45:13.70	Module 1	1	3	1	0	1	1.40625	1	0.59375	0
417	98102108982	2016-04-24 23:45:15.95	2016-04-24 23:46:03.76	Module 1	1	3	1	0	2	45.875	0	0	3
418	98102254571	2016-04-24 23:46:03.76	2016-04-24 23:47:37.04	Module 1	1	3	1	0	5	87.875	0	0	3
419	98102108806	2016-04-24 23:47:37.04	2016-04-24 23:47:50.40	Module 1	1	3	1	0	2	12.03125	0	0	3
420	98102108982	2016-04-24 23:47:50.40	2016-04-24 23:47:58.32	Module 1	1	3	1	0	1	7.921875	0	0	3
421	98102108806	2016-04-24 23:47:58.32	2016-04-24 23:48:07.18	Module 1	1	3	1	0	1	8.125	0	0	3
422	98102108982	2016-04-24 23:48:07.18	2016-04-24 23:48:17.31	Module 1	1	3	1	0	1	7.359375	0	0	3
423	98102108806	2016-04-24 23:48:17.31	2016-04-24 23:49:03.43	Module 1	1	3	1	0	3	42.328125	1	227.484375	0
424	98102108806	2016-04-24 23:49:05.40	2016-04-24 23:49:08.43	Module 1	1	3	1	0	1	2.6875	1	3.03125	0
425	98102108806	2016-04-24 23:49:21.34	2016-04-24 23:49:24.81	Module 1	1	3	1	0	1	3.78125	2	3.09375	0
426	98102108806	2016-04-24 23:49:24.90	2016-04-24 23:49:29.35	Module 1	1	3	1	0	1	3.96875	1	4.46875	0
427	98102056406	2016-04-24 23:49:29.75	2016-04-24 23:50:18.18	Module 1	1	3	1	0	2	44.796875	0	0	3
428	98102108473	2016-04-24 23:50:18.18	2016-04-24 23:50:45.04	Module 1	1	3	1	0	2	19.84375	0	0	3
429	98102254571	2016-04-24 23:50:45.04	2016-04-24 23:50:55.14	Module 1	1	3	1	0	2	5.796875	1	85.390625	0
430	98102056406	2016-04-24 23:52:24.70	2016-04-24 23:52:28.28	Module 1	1	3	1	0	1	7.46875	2	2.1875	0
