VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
613	2016-04-21 21:18:53.18	2016-04-21 21:18:53.62	5	1	0	1	0	0	0	0	0	0	0	0	0
613	2016-04-21 21:18:54.20	2016-04-21 21:18:54.53	5	1	0	1	0	0	0	0	0	0	0	0	0
614	2016-04-21 21:19:06.56	2016-04-21 21:19:13.50	5	1	0	1	0	13	1.044	1.875	0	0	0	0	0
615	2016-04-21 21:19:17.54	2016-04-21 21:19:26.17	5	1	0	1	0	15	1.605	2.515625	0	0	0	0	0
616	2016-04-21 21:19:29.70	2016-04-21 21:19:39.21	5	1	0	1	0	17	2.205	3.296875	0	0	0	0	0
617	2016-04-21 21:19:43.20	2016-04-21 21:19:44.06	5	1	0	1	0	0	0	0	0	0	0	0	0
618	2016-04-21 21:19:47.01	2016-04-21 21:19:53.89	5	1	0	1	0	13	1.396	2.171875	0	0	0	0	0
619	2016-04-21 21:19:56.56	2016-04-21 21:20:06.53	5	1	0	1	0	9	2.648	3.140625	0	0	0	0	0
620	2016-04-21 21:20:10.75	2016-04-21 21:20:11.40	5	1	0	1	0	0	0	0	0	0	0	0	0
620	2016-04-21 21:20:11.57	2016-04-21 21:20:11.68	5	1	0	1	0	0	0	0	0	0	0	0	0
621	2016-04-21 21:20:14.06	2016-04-21 21:20:22.15	5	1	0	1	0	18	1.841	2.796875	0	0	0	0	0
621	2016-04-21 21:20:25.23	2016-04-21 21:20:26.29	5	1	0	1	0	0	0	0	0	0	0	0	0
621	2016-04-21 21:20:26.85	2016-04-21 21:20:27.87	5	1	0	1	0	0	0	0	0	0	0	0	0
622	2016-04-21 21:20:48.75	2016-04-21 21:20:57.14	5	1	0	1	0	12	0.89	1.75	0	0	0	0	0
623	2016-04-21 21:21:00.23	2016-04-21 21:21:07.57	5	1	0	1	0	21	2.341	3.578125	0	0	0	0	0
623	2016-04-21 21:21:07.67	2016-04-21 21:21:07.78	5	1	0	1	0	0	0	0	0	0	0	0	0
623	2016-04-21 21:21:07.79	2016-04-21 21:21:08.01	5	1	0	1	0	0	0	0	0	0	0	0	0
624	2016-04-21 21:21:10.34	2016-04-21 21:21:15.07	5	1	0	1	0	7	0.286	0.796875	0	0	0	0	0
626	2016-04-21 21:21:27.98	2016-04-21 21:21:31.56	5	1	0	1	0	7	0.875	1.4375	0	0	0	0	0
627	2016-04-21 21:21:32.98	2016-04-21 21:21:34.31	5	1	0	1	0	1	0.015	0.09375	0	0	0	0	0
628	2016-04-21 21:21:38.65	2016-04-21 21:21:45.50	5	1	0	1	0	22	1.717	3.03125	0	0	0	0	0
628	2016-04-21 21:21:49.48	2016-04-21 21:21:50.06	5	1	0	1	0	0	0	0	0	0	0	0	0
628	2016-04-21 21:21:52.57	2016-04-21 21:21:53.25	5	1	0	1	0	0	0	0	0	0	0	0	0
629	2016-04-21 21:21:55.56	2016-04-21 21:22:04.40	5	1	0	1	0	21	2.564	3.3125	0	0	0	0	0
630	2016-04-21 21:22:12.60	2016-04-21 21:22:19.50	5	1	0	1	0	12	1.506	2.28125	0	0	0	0	0
630	2016-04-21 21:22:21.93	2016-04-21 21:22:22.54	5	1	0	1	0	0	0	0	0	0	0	0	0
631	2016-04-21 21:22:24.54	2016-04-21 21:22:31.56	5	1	0	1	0	24	2.15	3.640625	0	0	0	0	0
631	2016-04-21 21:22:34.23	2016-04-21 21:22:34.76	5	1	0	1	0	0	0	0	0	0	0	0	0
632	2016-04-21 21:22:44.96	2016-04-21 21:22:45.53	5	1	0	1	0	0	0	0	0	0	0	0	0
633	2016-04-21 21:22:48.31	2016-04-21 21:22:49.76	5	1	0	1	0	0	0	0	0	0	0	0	0
633	2016-04-21 21:22:49.82	2016-04-21 21:22:50.48	5	1	0	1	0	0	0	0	0	0	0	0	0
633	2016-04-21 21:22:50.85	2016-04-21 21:22:51.26	5	1	0	1	0	0	0	0	0	0	0	0	0
634	2016-04-21 21:23:02.03	2016-04-21 21:23:09.89	5	1	0	1	0	32	1.98	3.640625	0	0	0	0	0
635	2016-04-21 21:23:12.93	2016-04-21 21:23:19.79	5	1	0	1	0	16	1.237	2	0	0	0	0	0
636	2016-04-21 21:23:28.67	2016-04-21 21:23:29.28	5	1	0	1	0	0	0	0	0	0	0	0	0
637	2016-04-21 21:23:34.76	2016-04-21 21:23:39.73	5	1	0	1	0	15	0.54	1.46875	0	0	0	0	0
638	2016-04-21 21:23:47.85	2016-04-21 21:23:52.76	5	1	0	1	0	17	0.543	1.625	0	0	0	0	0
639	2016-04-21 21:24:23.29	2016-04-21 21:24:28.79	5	1	0	1	0	7	0.314	0.796875	0	0	0	0	0
639	2016-04-21 21:24:42.07	2016-04-21 21:24:42.34	6	-1	1	1	0	0	0	0	0	0	0	0	0
640	2016-04-21 21:24:52.03	2016-04-21 21:24:58.89	5	1	0	1	0	8	0.566	1.09375	0	0	0	0	0
640	2016-04-21 21:25:02.73	2016-04-21 21:25:03.17	5	1	0	1	0	0	0	0	0	0	0	0	0
641	2016-04-21 21:25:08.76	2016-04-21 21:25:19.21	5	1	0	1	0	6	0.83	1.28125	0	0	0	0	0
642	2016-04-21 21:25:26.73	2016-04-21 21:25:27.26	5	1	0	1	0	0	0	0	0	0	0	0	0
642	2016-04-21 21:25:27.32	2016-04-21 21:25:34.75	5	1	0	1	0	9	0.484	1.125	0	0	0	0	0
643	2016-04-21 21:25:44.21	2016-04-21 21:25:44.81	5	1	0	1	0	0	0	0	0	0	0	0	0
643	2016-04-21 21:25:44.85	2016-04-21 21:25:52.15	5	1	0	1	0	11	0.527	1.28125	0	0	0	0	0
644	2016-04-21 21:25:59.64	2016-04-21 21:26:05.84	5	1	0	1	0	6	0.398	0.859375	0	0	0	0	0
645	2016-04-21 21:26:19.65	2016-04-21 21:26:20.12	5	1	0	1	0	0	0	0	0	0	0	0	0
645	2016-04-21 21:26:20.23	2016-04-21 21:26:20.29	5	1	0	1	0	0	0	0	0	0	0	0	0
645	2016-04-21 21:26:20.37	2016-04-21 21:26:26.82	5	1	0	1	0	9	0.622	1.28125	0	0	0	0	0
646	2016-04-21 21:26:31.29	2016-04-21 21:26:37.96	5	1	0	1	0	5	0.2	0.546875	0	0	0	0	0
647	2016-04-21 21:28:34.89	2016-04-21 21:28:35.95	5	1	0	1	0	0	0	0	0	0	0	0	0
648	2016-04-21 21:28:52.54	2016-04-21 21:28:57.28	5	1	0	1	0	7	0.217	0.75	0	0	0	0	0
648	2016-04-21 21:28:57.32	2016-04-21 21:28:57.43	5	1	0	1	0	0	0	0	0	0	0	0	0
649	2016-04-21 21:29:01.65	2016-04-21 21:29:08.50	5	1	0	1	0	8	0.523	1	0	0	0	0	0
649	2016-04-21 21:29:08.53	2016-04-21 21:29:08.60	5	1	0	1	0	0	0	0	0	0	0	0	0
649	2016-04-21 21:29:11.57	2016-04-21 21:29:12.07	5	1	0	1	0	0	0	0	0	0	0	0	0
650	2016-04-21 21:29:21.95	2016-04-21 21:29:29.50	5	1	0	1	0	9	0.538	1.140625	0	0	0	0	0
651	2016-04-21 21:29:32.68	2016-04-21 21:29:41.34	5	1	0	1	0	4	0.214	0.53125	0	0	0	0	0
652	2016-04-21 21:29:47.40	2016-04-21 21:29:56.07	5	1	0	1	0	7	0.761	1.25	0	0	0	0	0
653	2016-04-21 21:29:58.82	2016-04-21 21:30:06.93	5	1	0	1	0	10	2.008	2.71875	0	0	0	0	0
653	2016-04-21 21:30:09.84	2016-04-21 21:30:10.84	5	1	0	1	0	0	0	0	0	0	0	0	0
654	2016-04-21 21:30:22.01	2016-04-21 21:30:27.46	5	1	0	1	0	4	0.228	0.5	0	0	0	0	0
654	2016-04-21 21:30:30.18	2016-04-21 21:30:31.01	5	1	0	1	0	0	0	0	0	0	0	0	0
654	2016-04-21 21:30:35.71	2016-04-21 21:30:36.43	5	1	0	1	0	0	0	0	0	0	0	0	0
655	2016-04-21 21:31:46.87	2016-04-21 21:31:47.00	5	1	0	1	0	0	0	0	0	0	0	0	0
655	2016-04-21 21:31:47.06	2016-04-21 21:31:54.56	5	1	0	1	0	9	0.441	1.0625	0	0	0	0	0
655	2016-04-21 21:31:54.59	2016-04-21 21:31:54.62	5	1	0	1	0	0	0	0	0	0	0	0	0
656	2016-04-21 21:31:58.01	2016-04-21 21:32:04.10	5	1	0	1	0	3	0.211	0.375	0	0	0	0	0
656	2016-04-21 21:32:06.70	2016-04-21 21:32:07.56	5	1	0	1	0	0	0	0	0	0	0	0	0
657	2016-04-21 21:32:18.40	2016-04-21 21:32:26.62	5	1	0	1	0	9	0.567	1.203125	0	0	0	0	0
658	2016-04-21 21:32:29.46	2016-04-21 21:32:36.93	5	1	0	1	0	7	0.622	1.125	0	0	0	0	0
658	2016-04-21 21:32:39.54	2016-04-21 21:32:39.59	5	1	0	1	0	0	0	0	0	0	0	0	0
658	2016-04-21 21:32:39.60	2016-04-21 21:32:40.45	5	1	0	1	0	0	0	0	0	0	0	0	0
659	2016-04-21 21:32:43.03	2016-04-21 21:32:51.50	5	1	0	1	0	6	0.426	0.859375	0	0	0	0	0
659	2016-04-21 21:32:51.68	2016-04-21 21:32:52.25	5	1	0	1	0	0	0	0	0	0	0	0	0
660	2016-04-21 21:32:57.42	2016-04-21 21:33:05.15	5	1	0	1	0	7	0.93	1.46875	0	0	0	0	0
660	2016-04-21 21:33:08.10	2016-04-21 21:33:08.89	5	1	0	1	0	0	0	0	0	0	0	0	0
661	2016-04-21 21:33:26.01	2016-04-21 21:33:31.95	5	1	0	1	0	8	0.273	0.890625	0	0	0	0	0
661	2016-04-21 21:33:34.84	2016-04-21 21:33:35.60	5	1	0	1	0	0	0	0	0	0	0	0	0
662	2016-04-21 21:33:40.56	2016-04-21 21:33:46.29	5	1	0	1	0	5	0.299	0.6875	0	0	0	0	0
662	2016-04-21 21:33:48.87	2016-04-21 21:33:49.76	5	1	0	1	0	0	0	0	0	0	0	0	0
662	2016-04-21 21:33:54.15	2016-04-21 21:33:54.35	6	-1	1	1	0	0	0	0	0	0	0	0	0
662	2016-04-21 21:33:55.68	2016-04-21 21:33:55.95	5	1	0	1	0	0	0	0	0	0	0	0	0
663	2016-04-21 21:33:58.10	2016-04-21 21:34:05.95	5	1	0	1	0	11	0.871	1.578125	0	0	0	0	0
664	2016-04-21 21:34:08.09	2016-04-21 21:34:17.34	5	1	0	1	0	5	0.634	0.984375	0	0	0	0	0
664	2016-04-21 21:34:17.37	2016-04-21 21:34:17.51	5	1	0	1	0	0	0	0	0	0	0	0	0
665	2016-04-21 21:34:22.20	2016-04-21 21:34:23.75	5	1	0	1	0	0	0	0	0	0	0	0	0
665	2016-04-21 21:34:28.43	2016-04-21 21:34:29.07	5	1	0	1	0	0	0	0	0	0	0	0	0
666	2016-04-21 21:34:31.76	2016-04-21 21:34:40.03	5	1	0	1	0	7	0.572	1.078125	0	0	0	0	0
667	2016-04-21 21:34:45.07	2016-04-21 21:34:53.68	5	1	0	1	0	10	0.737	1.453125	0	0	0	0	0
667	2016-04-21 21:34:53.82	2016-04-21 21:34:53.89	5	1	0	1	0	0	0	0	0	0	0	0	0
667	2016-04-21 21:34:56.14	2016-04-21 21:34:56.76	5	1	0	1	0	0	0	0	0	0	0	0	0
668	2016-04-21 21:35:00.01	2016-04-21 21:35:00.04	5	1	0	1	0	0	0	0	0	0	0	0	0
668	2016-04-21 21:35:00.06	2016-04-21 21:35:07.15	5	1	0	1	0	5	0.41	0.734375	0	0	0	0	0
669	2016-04-21 21:35:09.56	2016-04-21 21:35:20.06	5	1	0	1	0	8	0.301	0.828125	0	0	0	0	0
669	2016-04-21 21:35:22.32	2016-04-21 21:35:23.18	5	1	0	1	0	0	0	0	0	0	0	0	0
670	2016-04-21 21:35:58.89	2016-04-21 21:36:03.01	5	1	0	1	0	11	0.567	1.234375	0	0	0	0	0
671	2016-04-21 21:36:04.98	2016-04-21 21:36:09.85	5	1	0	1	0	3	0.101	0.34375	0	0	0	0	0
671	2016-04-21 21:36:13.40	2016-04-21 21:36:14.46	6	-1	1	1	0	0	0	0	0	0	0	0	0
671	2016-04-21 21:36:18.54	2016-04-21 21:36:19.07	6	-1	1	1	0	0	0	0	0	0	0	0	0
671	2016-04-21 21:36:19.18	2016-04-21 21:36:19.95	5	1	0	1	0	0	0	0	0	0	0	0	0
672	2016-04-21 21:37:39.04	2016-04-21 21:37:46.67	5	1	0	1	0	6	0.552	1	0	0	0	0	0
672	2016-04-21 21:37:49.35	2016-04-21 21:37:50.59	5	1	0	1	0	0	0	0	0	0	0	0	0
672	2016-04-21 21:37:54.93	2016-04-21 21:37:55.03	5	1	0	1	0	0	0	0	0	0	0	0	0
672	2016-04-21 21:37:55.07	2016-04-21 21:37:55.96	5	1	0	1	0	0	0	0	0	0	0	0	0
672	2016-04-21 21:37:58.60	2016-04-21 21:37:59.45	5	1	0	1	0	0	0	0	0	0	0	0	0
673	2016-04-21 21:38:05.45	2016-04-21 21:38:12.96	5	1	0	1	0	9	0.671	1.234375	0	0	0	0	0
673	2016-04-21 21:38:17.10	2016-04-21 21:38:17.70	5	1	0	1	0	0	0	0	0	0	0	0	0
675	2016-04-21 21:38:21.62	2016-04-21 21:38:29.06	5	1	0	1	0	7	0.833	1.421875	0	0	0	0	0
675	2016-04-21 21:38:31.39	2016-04-21 21:38:31.90	5	1	0	1	0	0	0	0	0	0	0	0	0
676	2016-04-21 21:38:35.67	2016-04-21 21:38:38.28	5	1	0	1	0	9	0.37	0.90625	0	0	0	0	0
676	2016-04-21 21:38:38.39	2016-04-21 21:38:38.51	5	1	0	1	0	0	0	0	0	0	0	0	0
677	2016-04-21 21:38:39.89	2016-04-21 21:38:47.10	5	1	0	1	0	8	0.553	1.15625	0	0	0	0	0
677	2016-04-21 21:38:49.57	2016-04-21 21:38:50.28	5	1	0	1	0	0	0	0	0	0	0	0	0
677	2016-04-21 21:38:53.01	2016-04-21 21:38:53.56	5	1	0	1	0	0	0	0	0	0	0	0	0
678	2016-04-21 21:38:57.64	2016-04-21 21:39:05.45	5	1	0	1	0	14	1.191	2.15625	0	0	0	0	0
678	2016-04-21 21:39:07.76	2016-04-21 21:39:08.29	5	1	0	1	0	0	0	0	0	0	0	0	0
679	2016-04-21 21:40:58.39	2016-04-21 21:41:03.42	5	1	0	1	0	14	0.304	1.234375	0	0	0	0	0
680	2016-04-21 21:41:09.28	2016-04-21 21:41:15.96	5	1	0	1	0	19	1.025	2.03125	0	0	0	0	0
681	2016-04-21 21:41:19.28	2016-04-21 21:41:25.89	5	1	0	1	0	15	0.643	1.640625	0	0	0	0	0
682	2016-04-21 21:41:37.53	2016-04-21 21:41:38.25	5	1	0	1	0	0	0	0	0	0	0	0	0
683	2016-04-21 21:41:44.82	2016-04-21 21:41:45.39	5	1	0	1	0	0	0	0	0	0	0	0	0
684	2016-04-21 21:41:49.00	2016-04-21 21:41:49.73	6	-1	1	1	0	0	0	0	0	0	0	0	0
685	2016-04-21 21:41:59.34	2016-04-21 21:42:00.14	5	1	0	1	0	0	0	0	0	0	0	0	0
685	2016-04-21 21:42:00.18	2016-04-21 21:42:05.87	5	1	0	1	0	12	0.392	1.265625	0	0	0	0	0
686	2016-04-21 21:42:09.54	2016-04-21 21:42:10.85	5	1	0	1	0	0	0	0	0	0	0	0	0
686	2016-04-21 21:42:11.07	2016-04-21 21:42:11.71	5	1	0	1	0	0	0	0	0	0	0	0	0
687	2016-04-21 21:42:17.71	2016-04-21 21:42:25.26	5	1	0	1	0	15	0.82	1.734375	0	0	0	0	0
688	2016-04-21 21:42:31.23	2016-04-21 21:42:37.71	5	1	0	1	0	14	0.934	1.828125	0	0	0	0	0
688	2016-04-21 21:42:41.95	2016-04-21 21:42:42.12	5	1	0	1	0	0	0	0	0	0	0	0	0
689	2016-04-21 21:42:44.25	2016-04-21 21:42:50.23	5	1	0	1	0	14	1.113	1.984375	0	0	0	0	0
690	2016-04-21 21:42:54.48	2016-04-21 21:42:56.21	5	1	0	1	0	0	0	0	0	0	0	0	0
690	2016-04-21 21:42:56.39	2016-04-21 21:42:56.78	5	1	0	1	0	0	0	0	0	0	0	0	0
691	2016-04-21 21:43:01.04	2016-04-21 21:43:07.32	5	1	0	1	0	14	1.269	2.171875	0	0	0	0	0
692	2016-04-21 21:43:10.39	2016-04-21 21:43:15.06	5	1	0	1	0	19	1.392	2.375	0	0	0	0	0
693	2016-04-21 21:43:19.09	2016-04-21 21:43:23.09	5	1	0	1	0	8	0.636	1.140625	0	0	0	0	0
693	2016-04-21 21:43:31.37	2016-04-21 21:43:31.93	5	1	0	1	0	0	0	0	0	0	0	0	0
694	2016-04-21 21:43:37.93	2016-04-21 21:43:44.48	5	1	0	1	0	11	0.388	1.234375	0	0	0	0	0
695	2016-04-21 21:43:48.43	2016-04-21 21:43:54.28	5	1	0	1	0	12	0.498	1.328125	0	0	0	0	0
696	2016-04-21 21:44:00.82	2016-04-21 21:44:06.20	5	1	0	1	0	8	0.399	1.015625	0	0	0	0	0
697	2016-04-21 21:44:12.12	2016-04-21 21:44:19.35	5	1	0	1	0	14	0.333	1.21875	0	0	0	0	0
697	2016-04-21 21:44:23.00	2016-04-21 21:44:23.42	5	1	0	1	0	0	0	0	0	0	0	0	0
698	2016-04-21 21:44:25.89	2016-04-21 21:44:32.43	5	1	0	1	0	15	0.693	1.734375	0	0	0	0	0
699	2016-04-21 21:44:35.12	2016-04-21 21:44:41.70	5	1	0	1	0	7	0.203	0.703125	0	0	0	0	0
699	2016-04-21 21:44:41.81	2016-04-21 21:44:43.15	5	1	0	1	0	0	0	0	0	0	0	0	0
699	2016-04-21 21:44:43.21	2016-04-21 21:44:43.26	5	1	0	1	0	0	0	0	0	0	0	0	0
699	2016-04-21 21:44:43.34	2016-04-21 21:44:44.31	5	1	0	1	0	0	0	0	0	0	0	0	0
700	2016-04-21 21:44:47.20	2016-04-21 21:44:55.37	5	1	0	1	0	21	0.521	1.96875	0	0	0	0	0
701	2016-04-21 21:44:58.15	2016-04-21 21:45:03.89	5	1	0	1	0	17	0.889	1.90625	0	0	0	0	0
702	2016-04-21 21:45:22.62	2016-04-21 21:45:31.78	5	1	0	1	0	8	0.923	1.53125	0	0	0	0	0
702	2016-04-21 21:45:35.51	2016-04-21 21:45:35.54	6	-1	1	1	0	0	0	0	0	0	0	0	0
702	2016-04-21 21:45:37.78	2016-04-21 21:45:37.98	5	1	0	1	0	0	0	0	0	0	0	0	0
703	2016-04-21 21:47:22.18	2016-04-21 21:47:27.17	5	1	0	1	0	7	0.301	0.890625	0	0	0	0	0
704	2016-04-21 21:47:34.50	2016-04-21 21:47:36.15	5	1	0	1	0	0	0	0	0	0	0	0	0
705	2016-04-21 21:47:40.65	2016-04-21 21:47:45.25	5	1	0	1	0	5	0.242	0.609375	0	0	0	0	0
706	2016-04-21 21:49:19.98	2016-04-21 21:49:25.43	5	1	0	1	0	7	0.414	0.875	0	0	0	0	0
706	2016-04-21 21:49:30.42	2016-04-21 21:49:30.76	5	1	0	1	0	0	0	0	0	0	0	0	0
707	2016-04-21 21:51:46.71	2016-04-21 21:51:52.28	5	1	0	1	0	6	0.314	0.734375	0	0	0	0	0
708	2016-04-21 21:51:55.59	2016-04-21 21:52:01.01	5	1	0	1	0	9	0.836	1.421875	0	0	0	0	0
710	2016-04-21 21:52:05.50	2016-04-21 21:52:11.39	5	1	0	1	0	9	0.4	1.046875	0	0	0	0	0
711	2016-04-21 21:52:15.79	2016-04-21 21:52:21.70	5	1	0	1	0	5	0.41	0.78125	0	0	0	0	0
711	2016-04-21 21:52:24.43	2016-04-21 21:52:25.20	5	1	0	1	0	0	0	0	0	0	0	0	0
711	2016-04-21 21:52:29.84	2016-04-21 21:52:30.57	5	1	0	1	0	0	0	0	0	0	0	0	0
712	2016-04-21 21:52:33.60	2016-04-21 21:52:41.15	5	1	0	1	0	11	1.239	1.953125	0	0	0	0	0
712	2016-04-21 21:52:43.45	2016-04-21 21:52:44.01	5	1	0	1	0	0	0	0	0	0	0	0	0
713	2016-04-21 21:52:49.28	2016-04-21 21:52:55.70	5	1	0	1	0	2	0.142	0.296875	0	0	0	0	0
713	2016-04-21 21:52:56.28	2016-04-21 21:52:56.73	5	1	0	1	0	0	0	0	0	0	0	0	0
713	2016-04-21 21:52:59.03	2016-04-21 21:52:59.56	5	1	0	1	0	0	0	0	0	0	0	0	0
714	2016-04-21 21:53:06.23	2016-04-21 21:53:13.01	5	1	0	1	0	5	0.691	1.078125	0	0	0	0	0
714	2016-04-21 21:53:15.40	2016-04-21 21:53:15.98	5	1	0	1	0	0	0	0	0	0	0	0	0
715	2016-04-21 21:55:08.75	2016-04-21 21:55:15.60	5	1	0	1	0	9	1.856	2.484375	0	0	0	0	0
715	2016-04-21 21:55:22.31	2016-04-21 21:55:23.31	5	1	0	1	0	0	0	0	0	0	0	0	0
716	2016-04-21 21:55:37.92	2016-04-21 21:55:47.10	5	1	0	1	0	6	0.565	0.984375	0	0	0	0	0
717	2016-04-21 21:55:50.65	2016-04-21 21:56:12.65	5	1	0	1	0	8	2.222	2.796875	0	0	0	0	0
717	2016-04-21 21:56:16.04	2016-04-21 21:56:16.62	5	1	0	1	0	0	0	0	0	0	0	0	0
717	2016-04-21 21:56:16.73	2016-04-21 21:56:16.96	5	1	0	1	0	0	0	0	0	0	0	0	0
718	2016-04-21 21:56:22.32	2016-04-21 21:56:31.59	5	1	0	1	0	12	0.976	1.84375	0	0	0	0	0
718	2016-04-21 21:56:35.07	2016-04-21 21:56:35.46	5	1	0	1	0	0	0	0	0	0	0	0	0
719	2016-04-21 21:57:44.50	2016-04-21 21:57:49.34	5	1	0	1	0	7	0.23	0.703125	0	0	0	0	0
719	2016-04-21 21:57:56.03	2016-04-21 21:57:56.62	5	1	0	1	0	0	0	0	0	0	0	0	0
720	2016-04-21 21:58:13.26	2016-04-21 21:58:19.79	5	1	0	1	0	21	0.671	2.078125	0	0	0	0	0
721	2016-04-21 21:58:25.65	2016-04-21 21:58:31.32	5	1	0	1	0	23	1.021	2.484375	0	0	0	0	0
722	2016-04-21 22:02:46.81	2016-04-21 22:02:53.12	5	1	0	1	0	8	0.441	0.96875	0	0	0	0	0
722	2016-04-21 22:02:55.48	2016-04-21 22:02:55.60	5	1	0	1	0	0	0	0	0	0	0	0	0
722	2016-04-21 22:02:55.64	2016-04-21 22:02:55.75	6	-1	1	1	0	0	0	0	0	0	0	0	0
722	2016-04-21 22:02:56.85	2016-04-21 22:02:56.87	5	1	0	1	0	0	0	0	0	0	0	0	0
722	2016-04-21 22:02:56.93	2016-04-21 22:02:58.37	5	1	0	1	0	0	0	0	0	0	0	0	0
723	2016-04-21 22:03:01.82	2016-04-21 22:03:02.68	5	1	0	1	0	0	0	0	0	0	0	0	0
723	2016-04-21 22:03:07.37	2016-04-21 22:03:08.20	5	1	0	1	0	0	0	0	0	0	0	0	0
723	2016-04-21 22:03:08.56	2016-04-21 22:03:08.68	5	1	0	1	0	0	0	0	0	0	0	0	0
723	2016-04-21 22:03:10.31	2016-04-21 22:03:12.32	5	1	0	1	0	0	0	0	0	0	0	0	0
724	2016-04-21 22:03:20.35	2016-04-21 22:03:27.84	5	1	0	1	0	12	1	1.71875	0	0	0	0	0
724	2016-04-21 22:03:36.00	2016-04-21 22:03:36.75	5	1	0	1	0	0	0	0	0	0	0	0	0
725	2016-04-21 22:07:58.59	2016-04-21 22:08:05.59	5	1	0	1	0	4	0.144	0.4375	0	0	0	0	0
726	2016-04-21 22:08:08.35	2016-04-21 22:08:11.92	5	1	0	1	0	5	0.326	0.625	0	0	0	0	0
727	2016-04-21 22:08:14.07	2016-04-21 22:08:22.39	5	1	0	1	0	9	0.596	1.21875	0	0	0	0	0
727	2016-04-21 22:08:29.26	2016-04-21 22:08:29.32	5	1	0	1	0	0	0	0	0	0	0	0	0
727	2016-04-21 22:08:29.35	2016-04-21 22:08:29.81	5	1	0	1	0	0	0	0	0	0	0	0	0
728	2016-04-21 22:08:33.07	2016-04-21 22:08:33.21	5	1	0	1	0	0	0	0	0	0	0	0	0
728	2016-04-21 22:08:33.21	2016-04-21 22:08:34.50	5	1	0	1	0	0	0	0	0	0	0	0	0
729	2016-04-21 22:11:38.14	2016-04-21 22:11:43.60	5	1	0	1	0	7	0.467	0.921875	0	0	0	0	0
730	2016-04-21 22:12:03.53	2016-04-21 22:12:09.50	5	1	0	1	0	10	0.737	1.484375	0	0	0	0	0
731	2016-04-21 22:12:12.54	2016-04-21 22:12:18.46	5	1	0	1	0	2	0.044	0.1875	0	0	0	0	0
732	2016-04-21 22:12:22.79	2016-04-21 22:12:33.89	5	1	0	1	0	10	2.497	3.125	0	0	0	0	0
732	2016-04-21 22:12:33.92	2016-04-21 22:12:33.96	5	1	0	1	0	0	0	0	0	0	0	0	0
732	2016-04-21 22:12:36.51	2016-04-21 22:12:36.57	5	1	0	1	0	0	0	0	0	0	0	0	0
732	2016-04-21 22:12:36.65	2016-04-21 22:12:37.26	5	1	0	1	0	0	0	0	0	0	0	0	0
732	2016-04-21 22:12:40.73	2016-04-21 22:12:41.12	5	1	0	1	0	0	0	0	0	0	0	0	0
733	2016-04-21 22:18:41.82	2016-04-21 22:18:47.12	5	1	0	1	0	2	0.141	0.3125	0	0	0	0	0
733	2016-04-21 22:19:02.67	2016-04-21 22:19:02.71	5	1	0	1	0	0	0	0	0	0	0	0	0
733	2016-04-21 22:19:02.79	2016-04-21 22:19:03.64	5	1	0	1	0	0	0	0	0	0	0	0	0
734	2016-04-21 22:19:12.01	2016-04-21 22:19:19.40	5	1	0	1	0	12	2.004	2.8125	0	0	0	0	0
734	2016-04-21 22:19:23.00	2016-04-21 22:19:23.95	5	1	0	1	0	0	0	0	0	0	0	0	0
735	2016-04-21 22:19:42.20	2016-04-21 22:19:49.95	5	1	0	1	0	11	1.255	1.984375	0	0	0	0	0
736	2016-04-21 22:19:52.92	2016-04-21 22:19:59.00	5	1	0	1	0	6	0.971	1.375	0	0	0	0	0
737	2016-04-21 22:20:06.37	2016-04-21 22:20:14.25	5	1	0	1	0	6	2.147	2.609375	0	0	0	0	0
737	2016-04-21 22:20:16.54	2016-04-21 22:20:16.67	5	1	0	1	0	0	0	0	0	0	0	0	0
737	2016-04-21 22:20:16.70	2016-04-21 22:20:17.17	5	1	0	1	0	0	0	0	0	0	0	0	0
738	2016-04-21 22:21:23.51	2016-04-21 22:21:30.62	5	1	0	1	0	3	2.814	3.078125	0	0	0	0	0
739	2016-04-21 22:21:36.87	2016-04-21 22:21:44.17	5	1	0	1	0	8	0.442	0.96875	0	0	0	0	0
740	2016-04-21 22:22:02.04	2016-04-21 22:22:07.67	5	1	0	1	0	11	0.96	1.703125	0	0	0	0	0
741	2016-04-21 22:22:10.90	2016-04-21 22:22:18.39	5	1	0	1	0	10	0.624	1.296875	0	0	0	0	0
742	2016-04-21 22:22:30.32	2016-04-21 22:22:36.59	5	1	0	1	0	4	0.531	0.84375	0	0	0	0	0
742	2016-04-21 22:22:39.17	2016-04-21 22:22:39.81	5	1	0	1	0	0	0	0	0	0	0	0	0
742	2016-04-21 22:22:44.06	2016-04-21 22:22:44.12	5	1	0	1	0	0	0	0	0	0	0	0	0
743	2016-04-21 22:22:59.92	2016-04-21 22:23:06.14	5	1	0	1	0	11	0.347	1.21875	0	0	0	0	0
744	2016-04-21 22:23:08.70	2016-04-21 22:23:16.46	5	1	0	1	0	10	0.609	1.28125	0	0	0	0	0
744	2016-04-21 22:23:16.59	2016-04-21 22:23:16.73	5	1	0	1	0	0	0	0	0	0	0	0	0
745	2016-04-21 22:23:25.34	2016-04-21 22:23:31.12	5	1	0	1	0	11	0.792	1.5625	0	0	0	0	0
