DateTime	HardwareType	Cage	Corner	Side	State
2016-04-21 20:29:45.07	1	1	3	5	0
2016-04-21 20:29:45.09	1	1	3	6	0
2016-04-21 20:29:45.10	2	1	3	5	0
2016-04-21 20:29:45.12	2	1	3	6	0
2016-04-21 20:29:45.56	2	1	3	5	96
2016-04-21 20:29:45.57	2	1	3	6	96
2016-04-21 20:29:45.95	1	1	3	5	0
2016-04-21 20:29:46.46	2	1	3	5	0
2016-04-21 20:29:46.50	2	1	3	6	0
2016-04-21 20:29:47.32	1	1	3	5	1
2016-04-21 20:29:48.93	1	1	3	5	1
2016-04-21 20:29:48.95	2	1	3	5	0
2016-04-21 20:29:50.34	1	1	3	5	0
2016-04-21 20:29:53.00	1	1	3	5	0
2016-04-21 20:29:53.01	1	1	3	6	0
2016-04-21 20:29:53.03	2	1	3	5	0
2016-04-21 20:29:53.04	2	1	3	6	0
2016-04-21 20:29:53.50	2	1	3	5	96
2016-04-21 20:29:53.53	2	1	3	6	96
2016-04-21 20:29:53.81	1	1	3	5	0
2016-04-21 20:29:54.40	2	1	3	5	0
2016-04-21 20:29:54.42	2	1	3	6	0
2016-04-21 20:29:55.18	1	1	3	5	1
2016-04-21 20:29:56.81	1	1	3	5	1
2016-04-21 20:29:56.82	2	1	3	5	0
2016-04-21 20:29:58.18	1	1	3	5	0
2016-04-21 20:29:59.70	1	1	3	5	0
2016-04-21 20:29:59.71	1	1	3	6	0
2016-04-21 20:29:59.73	2	1	3	5	0
2016-04-21 20:29:59.75	2	1	3	6	0
2016-04-21 20:30:00.20	2	1	3	5	96
2016-04-21 20:30:00.23	2	1	3	6	96
2016-04-21 20:30:00.84	1	1	3	5	0
2016-04-21 20:30:01.10	2	1	3	5	0
2016-04-21 20:30:01.14	2	1	3	6	0
2016-04-21 20:30:02.15	1	1	3	5	1
2016-04-21 20:30:03.84	1	1	3	5	1
2016-04-21 20:30:03.85	2	1	3	5	0
2016-04-21 20:30:05.25	1	1	3	5	0
2016-04-21 20:30:07.82	1	1	3	5	0
2016-04-21 20:30:07.84	1	1	3	6	0
2016-04-21 20:30:07.85	2	1	3	5	0
2016-04-21 20:30:07.87	2	1	3	6	0
2016-04-21 20:30:08.31	2	1	3	5	96
2016-04-21 20:30:08.34	2	1	3	6	96
2016-04-21 20:30:08.87	1	1	3	5	0
2016-04-21 20:30:09.21	2	1	3	5	0
2016-04-21 20:30:09.23	2	1	3	6	0
2016-04-21 20:30:10.26	1	1	3	5	1
2016-04-21 20:30:11.89	1	1	3	5	1
2016-04-21 20:30:11.90	2	1	3	5	0
2016-04-21 20:30:15.37	1	1	3	5	0
2016-04-21 20:30:16.60	1	1	3	5	0
2016-04-21 20:30:16.62	1	1	3	6	0
2016-04-21 20:30:16.62	2	1	3	5	0
2016-04-21 20:30:16.65	2	1	3	6	0
2016-04-21 20:30:17.43	2	1	3	5	96
2016-04-21 20:30:17.45	2	1	3	6	96
2016-04-21 20:30:17.76	1	1	3	5	0
2016-04-21 20:30:18.32	2	1	3	5	0
2016-04-21 20:30:18.34	2	1	3	6	0
2016-04-21 20:30:18.95	1	1	3	5	1
2016-04-21 20:30:20.75	1	1	3	5	1
2016-04-21 20:30:20.76	2	1	3	5	0
2016-04-21 20:30:24.23	1	1	3	5	0
2016-04-21 20:30:25.87	1	1	3	5	0
2016-04-21 20:30:25.89	1	1	3	6	0
2016-04-21 20:30:25.90	2	1	3	5	0
2016-04-21 20:30:25.92	2	1	3	6	0
2016-04-21 20:30:26.93	2	1	3	5	96
2016-04-21 20:30:26.95	2	1	3	6	96
2016-04-21 20:30:27.34	1	1	3	5	0
2016-04-21 20:30:27.40	1	1	3	5	0
2016-04-21 20:30:27.53	1	1	3	5	0
2016-04-21 20:30:27.82	2	1	3	5	0
2016-04-21 20:30:27.85	2	1	3	6	0
2016-04-21 20:30:28.75	1	1	3	5	1
2016-04-21 20:30:30.53	1	1	3	5	1
2016-04-21 20:30:30.54	2	1	3	5	0
2016-04-21 20:30:34.03	1	1	3	5	0
2016-04-21 20:30:36.25	1	1	3	5	0
2016-04-21 20:30:36.26	1	1	3	6	0
2016-04-21 20:30:36.28	2	1	3	5	0
2016-04-21 20:30:36.29	2	1	3	6	0
2016-04-21 20:30:37.35	2	1	3	5	96
2016-04-21 20:30:37.37	2	1	3	6	96
2016-04-21 20:30:37.62	1	1	3	5	0
2016-04-21 20:30:37.84	1	1	3	5	1
2016-04-21 20:30:38.26	2	1	3	5	0
2016-04-21 20:30:38.28	2	1	3	6	0
2016-04-21 20:30:40.62	1	1	3	5	1
2016-04-21 20:30:40.62	2	1	3	5	0
2016-04-21 20:30:42.00	1	1	3	5	0
2016-04-21 20:30:44.68	1	1	3	5	0
2016-04-21 20:30:44.70	1	1	3	6	0
2016-04-21 20:30:44.71	2	1	3	5	0
2016-04-21 20:30:44.73	2	1	3	6	0
2016-04-21 20:30:45.34	2	1	3	5	96
2016-04-21 20:30:45.35	2	1	3	6	96
2016-04-21 20:30:45.79	1	1	3	5	0
2016-04-21 20:30:46.25	1	1	3	5	1
2016-04-21 20:30:46.25	2	1	3	5	0
2016-04-21 20:30:46.28	2	1	3	6	0
2016-04-21 20:30:48.78	1	1	3	5	1
2016-04-21 20:30:48.81	2	1	3	5	0
2016-04-21 20:30:52.28	1	1	3	5	0
2016-04-21 20:30:53.14	1	1	3	5	0
2016-04-21 20:30:53.15	1	1	3	6	0
2016-04-21 20:30:53.17	2	1	3	5	0
2016-04-21 20:30:53.18	2	1	3	6	0
2016-04-21 20:30:53.64	2	1	3	5	96
2016-04-21 20:30:53.67	2	1	3	6	96
2016-04-21 20:30:54.56	2	1	3	5	0
2016-04-21 20:30:54.57	2	1	3	6	0
2016-04-21 20:31:00.15	1	1	3	5	0
2016-04-21 20:31:00.17	1	1	3	6	0
2016-04-21 20:31:00.17	2	1	3	5	0
2016-04-21 20:31:00.20	2	1	3	6	0
2016-04-21 20:31:02.84	2	1	3	5	96
2016-04-21 20:31:02.85	2	1	3	6	96
2016-04-21 20:31:03.07	1	1	3	5	0
2016-04-21 20:31:03.75	2	1	3	5	0
2016-04-21 20:31:03.78	2	1	3	6	0
2016-04-21 20:31:04.46	1	1	3	5	1
2016-04-21 20:31:06.07	1	1	3	5	1
2016-04-21 20:31:06.09	2	1	3	5	0
2016-04-21 20:31:07.45	1	1	3	5	0
2016-04-21 20:31:18.71	1	1	3	5	0
2016-04-21 20:31:18.73	1	1	3	6	0
2016-04-21 20:31:18.75	2	1	3	5	0
2016-04-21 20:31:18.76	2	1	3	6	0
2016-04-21 20:31:22.89	2	1	3	5	96
2016-04-21 20:31:22.90	2	1	3	6	96
2016-04-21 20:31:22.98	1	1	3	5	0
2016-04-21 20:31:23.17	1	1	3	5	0
2016-04-21 20:31:23.76	2	1	3	5	0
2016-04-21 20:31:23.81	2	1	3	6	0
2016-04-21 20:31:24.04	1	1	3	5	1
2016-04-21 20:31:26.17	1	1	3	5	1
2016-04-21 20:31:26.18	2	1	3	5	0
2016-04-21 20:31:27.54	1	1	3	5	0
2016-04-21 20:31:40.68	1	1	3	5	0
2016-04-21 20:31:40.70	1	1	3	6	0
2016-04-21 20:31:40.70	2	1	3	5	0
2016-04-21 20:31:40.73	2	1	3	6	0
2016-04-21 20:31:48.00	2	1	3	5	96
2016-04-21 20:31:48.03	2	1	3	6	96
2016-04-21 20:31:48.92	2	1	3	5	0
2016-04-21 20:31:48.93	2	1	3	6	0
2016-04-21 20:31:56.75	1	1	3	5	0
2016-04-21 20:31:56.78	1	1	3	6	0
2016-04-21 20:31:56.79	2	1	3	5	0
2016-04-21 20:31:56.79	2	1	3	6	0
2016-04-21 20:32:32.92	2	1	3	5	96
2016-04-21 20:32:32.93	2	1	3	6	96
2016-04-21 20:32:33.59	1	1	3	5	0
2016-04-21 20:32:33.81	2	1	3	5	0
2016-04-21 20:32:33.82	2	1	3	6	0
2016-04-21 20:32:34.96	1	1	3	5	1
2016-04-21 20:32:36.59	1	1	3	5	1
2016-04-21 20:32:36.60	2	1	3	5	0
2016-04-21 20:32:37.96	1	1	3	5	0
2016-04-21 20:33:03.12	1	1	3	5	0
2016-04-21 20:33:03.14	1	1	3	6	0
2016-04-21 20:33:03.15	2	1	3	5	0
2016-04-21 20:33:03.17	2	1	3	6	0
2016-04-21 20:33:03.64	2	1	3	5	96
2016-04-21 20:33:03.67	2	1	3	6	96
2016-04-21 20:33:04.56	2	1	3	5	0
2016-04-21 20:33:04.57	2	1	3	6	0
2016-04-21 20:33:28.85	1	1	3	5	0
2016-04-21 20:33:28.87	1	1	3	6	0
2016-04-21 20:33:28.89	2	1	3	5	0
2016-04-21 20:33:28.90	2	1	3	6	0
2016-04-21 20:33:39.14	2	1	3	5	96
2016-04-21 20:33:39.15	2	1	3	6	96
2016-04-21 20:33:39.20	1	1	3	5	0
2016-04-21 20:33:40.03	2	1	3	5	0
2016-04-21 20:33:40.04	2	1	3	6	0
2016-04-21 20:33:40.51	1	1	3	5	1
2016-04-21 20:33:42.18	1	1	3	5	1
2016-04-21 20:33:42.20	2	1	3	5	0
2016-04-21 20:33:43.59	1	1	3	5	0
2016-04-21 20:33:57.06	1	1	3	5	0
2016-04-21 20:33:57.07	1	1	3	6	0
2016-04-21 20:33:57.09	2	1	3	5	0
2016-04-21 20:33:57.10	2	1	3	6	0
2016-04-21 20:34:59.96	2	1	3	5	96
2016-04-21 20:34:59.98	2	1	3	6	96
2016-04-21 20:35:00.50	1	1	3	5	0
2016-04-21 20:35:00.87	2	1	3	5	0
2016-04-21 20:35:00.89	2	1	3	6	0
2016-04-21 20:35:01.87	1	1	3	5	1
2016-04-21 20:35:03.48	1	1	3	5	1
2016-04-21 20:35:03.50	2	1	3	5	0
2016-04-21 20:35:04.87	1	1	3	5	0
2016-04-21 20:35:08.14	1	1	3	5	0
2016-04-21 20:35:08.15	1	1	3	6	0
2016-04-21 20:35:08.17	2	1	3	5	0
2016-04-21 20:35:08.18	2	1	3	6	0
2016-04-21 20:35:09.17	2	1	3	5	96
2016-04-21 20:35:09.18	2	1	3	6	96
2016-04-21 20:35:10.07	2	1	3	5	0
2016-04-21 20:35:10.09	2	1	3	6	0
2016-04-21 20:35:20.31	1	1	3	5	0
2016-04-21 20:35:20.32	1	1	3	6	0
2016-04-21 20:35:20.34	2	1	3	5	0
2016-04-21 20:35:20.35	2	1	3	6	0
2016-04-21 20:35:20.81	2	1	3	5	96
2016-04-21 20:35:20.84	2	1	3	6	96
2016-04-21 20:35:21.34	1	1	3	5	0
2016-04-21 20:35:21.71	2	1	3	5	0
2016-04-21 20:35:21.73	2	1	3	6	0
2016-04-21 20:35:22.71	1	1	3	5	1
2016-04-21 20:35:24.34	1	1	3	5	1
2016-04-21 20:35:24.35	2	1	3	5	0
2016-04-21 20:35:25.70	1	1	3	5	0
2016-04-21 20:35:31.85	1	1	3	5	0
2016-04-21 20:35:31.87	1	1	3	6	0
2016-04-21 20:35:31.89	2	1	3	5	0
2016-04-21 20:35:31.90	2	1	3	6	0
2016-04-21 20:35:32.34	2	1	3	5	96
2016-04-21 20:35:32.37	2	1	3	6	96
2016-04-21 20:35:33.25	2	1	3	5	0
2016-04-21 20:35:33.26	2	1	3	6	0
2016-04-21 20:35:42.39	1	1	3	5	0
2016-04-21 20:35:42.40	1	1	3	6	0
2016-04-21 20:35:42.40	2	1	3	5	0
2016-04-21 20:35:42.43	2	1	3	6	0
2016-04-21 20:35:42.87	2	1	3	5	96
2016-04-21 20:35:42.90	2	1	3	6	96
2016-04-21 20:35:43.28	1	1	3	5	0
2016-04-21 20:35:43.37	1	1	3	5	0
2016-04-21 20:35:43.79	2	1	3	5	0
2016-04-21 20:35:43.81	2	1	3	6	0
2016-04-21 20:35:44.37	1	1	3	5	1
2016-04-21 20:35:46.35	1	1	3	5	1
2016-04-21 20:35:46.37	2	1	3	5	0
2016-04-21 20:35:47.75	1	1	3	5	0
2016-04-21 20:35:48.68	1	1	3	5	0
2016-04-21 20:35:48.70	1	1	3	6	0
2016-04-21 20:35:48.71	2	1	3	5	0
2016-04-21 20:35:48.73	2	1	3	6	0
2016-04-21 20:35:49.18	2	1	3	5	96
2016-04-21 20:35:49.21	2	1	3	6	96
2016-04-21 20:35:49.90	1	1	3	5	0
2016-04-21 20:35:50.09	2	1	3	5	0
2016-04-21 20:35:50.10	2	1	3	6	0
2016-04-21 20:35:50.67	1	1	3	5	1
2016-04-21 20:35:52.89	1	1	3	5	1
2016-04-21 20:35:52.90	2	1	3	5	0
2016-04-21 20:35:56.39	1	1	3	5	0
2016-04-21 20:35:59.56	1	1	3	5	0
2016-04-21 20:35:59.57	1	1	3	6	0
2016-04-21 20:35:59.57	2	1	3	5	0
2016-04-21 20:35:59.60	2	1	3	6	0
2016-04-21 20:36:00.42	2	1	3	5	96
2016-04-21 20:36:00.43	2	1	3	6	96
2016-04-21 20:36:01.17	1	1	3	5	0
2016-04-21 20:36:01.32	2	1	3	5	0
2016-04-21 20:36:01.35	2	1	3	6	0
2016-04-21 20:36:02.54	1	1	3	5	1
2016-04-21 20:36:04.15	1	1	3	5	1
2016-04-21 20:36:04.17	2	1	3	5	0
2016-04-21 20:36:05.54	1	1	3	5	0
2016-04-21 20:36:14.10	1	1	3	5	0
2016-04-21 20:36:14.12	1	1	3	6	0
2016-04-21 20:36:14.14	2	1	3	5	0
2016-04-21 20:36:14.15	2	1	3	6	0
2016-04-21 20:36:16.34	2	1	3	5	96
2016-04-21 20:36:16.35	2	1	3	6	96
2016-04-21 20:36:16.53	1	1	3	5	0
2016-04-21 20:36:17.23	2	1	3	5	0
2016-04-21 20:36:17.25	2	1	3	6	0
2016-04-21 20:36:17.90	1	1	3	5	1
2016-04-21 20:36:19.53	1	1	3	5	1
2016-04-21 20:36:19.54	2	1	3	5	0
2016-04-21 20:36:19.62	1	1	3	5	1
2016-04-21 20:36:19.64	1	1	3	6	0
2016-04-21 20:36:19.65	2	1	3	5	0
2016-04-21 20:36:19.67	2	1	3	6	0
2016-04-21 20:36:20.10	2	1	3	5	96
2016-04-21 20:36:20.14	2	1	3	6	96
2016-04-21 20:36:20.90	1	1	3	5	0
2016-04-21 20:36:21.01	2	1	3	5	0
2016-04-21 20:36:21.04	2	1	3	6	0
2016-04-21 20:36:29.42	1	1	3	5	0
2016-04-21 20:36:29.43	1	1	3	6	0
2016-04-21 20:36:29.45	2	1	3	5	0
2016-04-21 20:36:29.46	2	1	3	6	0
2016-04-21 20:36:29.90	2	1	3	5	96
2016-04-21 20:36:29.92	2	1	3	6	96
2016-04-21 20:36:30.10	1	1	3	5	0
2016-04-21 20:36:30.56	1	1	3	5	1
2016-04-21 20:36:30.81	2	1	3	5	0
2016-04-21 20:36:30.84	2	1	3	6	0
2016-04-21 20:36:33.10	1	1	3	5	1
2016-04-21 20:36:33.12	2	1	3	5	0
2016-04-21 20:36:34.48	1	1	3	5	0
2016-04-21 20:36:35.65	1	1	3	5	0
2016-04-21 20:36:35.67	1	1	3	6	0
2016-04-21 20:36:35.68	2	1	3	5	0
2016-04-21 20:36:35.70	2	1	3	6	0
2016-04-21 20:36:36.14	2	1	3	5	96
2016-04-21 20:36:36.17	2	1	3	6	96
2016-04-21 20:36:36.73	1	1	3	5	0
2016-04-21 20:36:37.04	2	1	3	5	0
2016-04-21 20:36:37.07	2	1	3	6	0
2016-04-21 20:36:38.10	1	1	3	5	1
2016-04-21 20:36:39.71	1	1	3	5	1
2016-04-21 20:36:39.75	2	1	3	5	0
2016-04-21 20:36:41.10	1	1	3	5	0
2016-04-21 20:36:44.03	1	1	3	5	0
2016-04-21 20:36:44.04	1	1	3	6	0
2016-04-21 20:36:44.06	2	1	3	5	0
2016-04-21 20:36:44.07	2	1	3	6	0
2016-04-21 20:36:44.60	2	1	3	5	96
2016-04-21 20:36:44.62	2	1	3	6	96
2016-04-21 20:36:45.07	1	1	3	5	0
2016-04-21 20:36:45.51	2	1	3	5	0
2016-04-21 20:36:45.53	2	1	3	6	0
2016-04-21 20:36:46.45	1	1	3	5	1
2016-04-21 20:36:48.07	1	1	3	5	1
2016-04-21 20:36:48.09	2	1	3	5	0
2016-04-21 20:36:49.46	1	1	3	5	0
2016-04-21 20:36:58.89	1	1	3	5	0
2016-04-21 20:36:58.90	1	1	3	6	0
2016-04-21 20:36:58.90	2	1	3	5	0
2016-04-21 20:36:58.93	2	1	3	6	0
2016-04-21 20:36:59.43	2	1	3	5	96
2016-04-21 20:36:59.45	2	1	3	6	96
2016-04-21 20:36:59.68	1	1	3	5	0
2016-04-21 20:36:59.96	1	1	3	5	1
2016-04-21 20:37:00.34	2	1	3	5	0
2016-04-21 20:37:00.37	2	1	3	6	0
2016-04-21 20:37:02.68	1	1	3	5	1
2016-04-21 20:37:02.70	2	1	3	5	0
2016-04-21 20:37:04.09	1	1	3	5	0
2016-04-21 20:37:19.95	1	1	3	5	0
2016-04-21 20:37:19.96	1	1	3	6	0
2016-04-21 20:37:19.98	2	1	3	5	0
2016-04-21 20:37:20.00	2	1	3	6	0
2016-04-21 20:37:24.20	2	1	3	5	96
2016-04-21 20:37:24.21	2	1	3	6	96
2016-04-21 20:37:24.45	1	1	3	5	0
2016-04-21 20:37:25.10	2	1	3	5	0
2016-04-21 20:37:25.14	2	1	3	6	0
2016-04-21 20:37:25.15	1	1	3	5	1
2016-04-21 20:37:27.45	1	1	3	5	1
2016-04-21 20:37:27.45	2	1	3	5	0
2016-04-21 20:37:30.93	1	1	3	5	0
2016-04-21 20:37:45.07	1	1	3	5	0
2016-04-21 20:37:45.09	1	1	3	6	0
2016-04-21 20:37:45.10	2	1	3	5	0
2016-04-21 20:37:45.12	2	1	3	6	0
2016-04-21 20:38:27.50	2	1	3	5	96
2016-04-21 20:38:27.51	2	1	3	6	96
2016-04-21 20:38:27.82	1	1	3	5	0
2016-04-21 20:38:28.14	1	1	3	5	1
2016-04-21 20:38:28.40	2	1	3	5	0
2016-04-21 20:38:28.42	2	1	3	6	0
2016-04-21 20:38:30.81	1	1	3	5	1
2016-04-21 20:38:30.82	2	1	3	5	0
2016-04-21 20:38:32.20	1	1	3	5	0
2016-04-21 20:38:46.25	1	1	3	5	0
2016-04-21 20:38:46.26	1	1	3	6	0
2016-04-21 20:38:46.26	2	1	3	5	0
2016-04-21 20:38:46.29	2	1	3	6	0
2016-04-21 20:38:47.81	2	1	3	5	96
2016-04-21 20:38:47.82	2	1	3	6	96
2016-04-21 20:38:48.32	1	1	3	5	0
2016-04-21 20:38:48.71	2	1	3	5	0
2016-04-21 20:38:48.73	2	1	3	6	0
2016-04-21 20:38:49.17	1	1	3	5	1
2016-04-21 20:38:51.31	1	1	3	5	1
2016-04-21 20:38:51.32	2	1	3	5	0
2016-04-21 20:38:52.71	1	1	3	5	0
2016-04-21 20:39:21.50	1	1	3	5	0
2016-04-21 20:39:21.51	1	1	3	6	0
2016-04-21 20:39:21.53	2	1	3	5	0
2016-04-21 20:39:21.54	2	1	3	6	0
2016-04-21 20:39:22.00	2	1	3	5	96
2016-04-21 20:39:22.03	2	1	3	6	96
2016-04-21 20:39:22.25	1	1	3	5	0
2016-04-21 20:39:22.71	1	1	3	5	1
2016-04-21 20:39:22.90	2	1	3	5	0
2016-04-21 20:39:22.92	2	1	3	6	0
2016-04-21 20:39:25.25	1	1	3	5	1
2016-04-21 20:39:25.26	2	1	3	5	0
2016-04-21 20:39:26.62	1	1	3	5	0
2016-04-21 20:39:31.01	1	1	3	5	0
2016-04-21 20:39:31.03	1	1	3	6	0
2016-04-21 20:39:31.04	2	1	3	5	0
2016-04-21 20:39:31.06	2	1	3	6	0
2016-04-21 20:39:31.50	2	1	3	5	96
2016-04-21 20:39:31.53	2	1	3	6	96
2016-04-21 20:39:32.40	2	1	3	5	0
2016-04-21 20:39:32.43	2	1	3	6	0
2016-04-21 20:39:34.85	1	1	3	5	0
2016-04-21 20:39:34.87	1	1	3	6	0
2016-04-21 20:39:34.90	2	1	3	5	0
2016-04-21 20:39:34.92	2	1	3	6	0
2016-04-21 20:39:35.35	2	1	3	5	96
2016-04-21 20:39:35.39	2	1	3	6	96
2016-04-21 20:39:36.26	2	1	3	5	0
2016-04-21 20:39:36.28	2	1	3	6	0
2016-04-21 20:39:39.84	1	1	3	5	0
2016-04-21 20:39:39.85	1	1	3	6	0
2016-04-21 20:39:39.87	2	1	3	5	0
2016-04-21 20:39:39.89	2	1	3	6	0
2016-04-21 20:39:40.32	2	1	3	5	96
2016-04-21 20:39:40.37	2	1	3	6	96
2016-04-21 20:39:41.07	1	1	3	5	0
2016-04-21 20:39:41.25	2	1	3	5	0
2016-04-21 20:39:41.26	2	1	3	6	0
2016-04-21 20:39:41.62	1	1	3	5	1
2016-04-21 20:39:44.07	1	1	3	5	1
2016-04-21 20:39:44.07	2	1	3	5	0
2016-04-21 20:39:47.56	1	1	3	5	0
2016-04-21 20:39:47.81	1	1	3	5	0
2016-04-21 20:39:47.82	1	1	3	6	0
2016-04-21 20:39:47.84	2	1	3	5	0
2016-04-21 20:39:47.85	2	1	3	6	0
2016-04-21 20:39:48.31	2	1	3	5	96
2016-04-21 20:39:48.34	2	1	3	6	96
2016-04-21 20:39:48.50	1	1	3	5	0
2016-04-21 20:39:49.21	2	1	3	5	0
2016-04-21 20:39:49.23	2	1	3	6	0
2016-04-21 20:39:49.87	1	1	3	5	1
2016-04-21 20:39:51.48	1	1	3	5	1
2016-04-21 20:39:51.51	2	1	3	5	0
2016-04-21 20:39:54.98	1	1	3	5	0
2016-04-21 20:40:02.45	1	1	3	5	0
2016-04-21 20:40:02.46	1	1	3	6	0
2016-04-21 20:40:02.48	2	1	3	5	0
2016-04-21 20:40:02.50	2	1	3	6	0
2016-04-21 20:40:03.43	2	1	3	5	96
2016-04-21 20:40:03.46	2	1	3	6	96
2016-04-21 20:40:03.96	1	1	3	5	0
2016-04-21 20:40:04.34	2	1	3	5	0
2016-04-21 20:40:04.35	2	1	3	6	0
2016-04-21 20:40:04.71	1	1	3	5	1
2016-04-21 20:40:06.96	1	1	3	5	1
2016-04-21 20:40:06.96	2	1	3	5	0
2016-04-21 20:40:08.34	1	1	3	5	0
2016-04-21 20:41:00.39	1	1	3	5	0
2016-04-21 20:41:00.40	1	1	3	6	0
2016-04-21 20:41:00.42	2	1	3	5	0
2016-04-21 20:41:00.43	2	1	3	6	0
2016-04-21 20:41:00.87	2	1	3	5	96
2016-04-21 20:41:00.92	2	1	3	6	96
2016-04-21 20:41:01.78	2	1	3	5	0
2016-04-21 20:41:01.79	2	1	3	6	0
2016-04-21 20:41:05.43	1	1	3	5	0
2016-04-21 20:41:05.45	1	1	3	6	0
2016-04-21 20:41:05.46	2	1	3	5	0
2016-04-21 20:41:05.48	2	1	3	6	0
2016-04-21 20:41:05.92	2	1	3	5	96
2016-04-21 20:41:05.95	2	1	3	6	96
2016-04-21 20:41:05.96	1	1	3	5	0
2016-04-21 20:41:06.82	2	1	3	5	0
2016-04-21 20:41:06.85	2	1	3	6	0
2016-04-21 20:41:07.34	1	1	3	5	1
2016-04-21 20:41:08.93	1	1	3	5	1
2016-04-21 20:41:08.95	2	1	3	5	0
2016-04-21 20:41:12.21	1	1	3	5	1
2016-04-21 20:41:12.23	1	1	3	6	0
2016-04-21 20:41:12.25	2	1	3	5	0
2016-04-21 20:41:12.26	2	1	3	6	0
2016-04-21 20:41:12.43	1	1	3	5	0
2016-04-21 20:41:12.70	2	1	3	5	96
2016-04-21 20:41:12.73	2	1	3	6	96
2016-04-21 20:41:12.84	1	1	3	5	0
2016-04-21 20:41:13.60	2	1	3	5	0
2016-04-21 20:41:13.62	2	1	3	6	0
2016-04-21 20:41:14.40	1	1	3	5	1
2016-04-21 20:41:15.84	1	1	3	5	1
2016-04-21 20:41:15.85	2	1	3	5	0
2016-04-21 20:41:17.25	1	1	3	5	0
2016-04-21 20:41:18.21	1	1	3	5	0
2016-04-21 20:41:18.25	1	1	3	6	0
2016-04-21 20:41:18.25	2	1	3	5	0
2016-04-21 20:41:18.26	2	1	3	6	0
2016-04-21 20:41:18.71	2	1	3	5	96
2016-04-21 20:41:18.75	2	1	3	6	96
2016-04-21 20:41:19.57	1	1	3	5	0
2016-04-21 20:41:19.64	2	1	3	5	0
2016-04-21 20:41:19.65	2	1	3	6	0
2016-04-21 20:41:20.28	1	1	3	5	1
2016-04-21 20:41:22.56	1	1	3	5	1
2016-04-21 20:41:22.57	2	1	3	5	0
2016-04-21 20:41:23.98	1	1	3	5	1
2016-04-21 20:41:24.00	1	1	3	6	0
2016-04-21 20:41:24.01	1	1	3	5	0
2016-04-21 20:41:24.01	2	1	3	5	0
2016-04-21 20:41:24.03	2	1	3	6	0
2016-04-21 20:41:24.46	2	1	3	5	96
2016-04-21 20:41:24.48	1	1	3	5	1
2016-04-21 20:41:24.50	2	1	3	6	96
2016-04-21 20:41:24.57	1	1	3	5	1
2016-04-21 20:41:25.37	2	1	3	5	0
2016-04-21 20:41:25.40	2	1	3	6	0
2016-04-21 20:41:27.59	1	1	3	5	1
2016-04-21 20:41:27.60	2	1	3	5	0
2016-04-21 20:41:28.96	1	1	3	5	0
2016-04-21 20:41:32.92	1	1	3	5	0
2016-04-21 20:41:32.93	1	1	3	6	0
2016-04-21 20:41:32.95	2	1	3	5	0
2016-04-21 20:41:32.96	2	1	3	6	0
2016-04-21 20:41:33.42	2	1	3	5	96
2016-04-21 20:41:33.46	2	1	3	6	96
2016-04-21 20:41:34.32	2	1	3	5	0
2016-04-21 20:41:34.34	2	1	3	6	0
2016-04-21 20:41:36.89	1	1	3	5	0
2016-04-21 20:41:36.90	1	1	3	6	0
2016-04-21 20:41:36.92	2	1	3	5	0
2016-04-21 20:41:36.93	2	1	3	6	0
2016-04-21 20:41:37.37	2	1	3	5	96
2016-04-21 20:41:37.40	2	1	3	6	96
2016-04-21 20:41:37.50	1	1	3	5	0
2016-04-21 20:41:38.28	2	1	3	5	0
2016-04-21 20:41:38.31	2	1	3	6	0
2016-04-21 20:41:38.87	1	1	3	5	1
2016-04-21 20:41:40.48	1	1	3	5	1
2016-04-21 20:41:40.50	2	1	3	5	0
2016-04-21 20:41:41.87	1	1	3	5	0
2016-04-21 20:41:42.85	1	1	3	5	0
2016-04-21 20:41:42.87	1	1	3	6	0
2016-04-21 20:41:42.89	2	1	3	5	0
2016-04-21 20:41:42.90	2	1	3	6	0
2016-04-21 20:41:43.34	2	1	3	5	96
2016-04-21 20:41:43.37	2	1	3	6	96
2016-04-21 20:41:43.42	1	1	3	5	0
2016-04-21 20:41:44.25	2	1	3	5	0
2016-04-21 20:41:44.26	2	1	3	6	0
2016-04-21 20:41:44.81	1	1	3	5	1
2016-04-21 20:41:46.42	1	1	3	5	1
2016-04-21 20:41:46.42	2	1	3	5	0
2016-04-21 20:41:47.45	1	1	3	5	1
2016-04-21 20:41:47.46	1	1	3	6	0
2016-04-21 20:41:47.48	2	1	3	5	0
2016-04-21 20:41:47.50	2	1	3	6	0
2016-04-21 20:41:47.79	1	1	3	5	0
2016-04-21 20:41:47.95	2	1	3	5	96
2016-04-21 20:41:47.96	2	1	3	6	96
2016-04-21 20:41:48.00	1	1	3	5	0
2016-04-21 20:41:48.85	2	1	3	5	0
2016-04-21 20:41:48.89	2	1	3	6	0
2016-04-21 20:41:49.40	1	1	3	5	1
2016-04-21 20:41:51.01	1	1	3	5	1
2016-04-21 20:41:51.03	2	1	3	5	0
2016-04-21 20:41:52.39	1	1	3	5	0
2016-04-21 20:41:54.73	1	1	3	5	0
2016-04-21 20:41:54.75	1	1	3	6	0
2016-04-21 20:41:54.76	2	1	3	5	0
2016-04-21 20:41:54.78	2	1	3	6	0
2016-04-21 20:41:55.21	2	1	3	5	96
2016-04-21 20:41:55.25	2	1	3	6	96
2016-04-21 20:41:55.84	1	1	3	5	0
