VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
629	98102108473	2016-04-21 21:21:54.59	2016-04-21 21:22:11.29	Module 1	1	3	1	0	2	16.5625	1	16.4375	0
630	98102108473	2016-04-21 21:22:11.70	2016-04-21 21:22:23.76	Module 1	1	3	1	0	2	12.0625	1	11.921875	0
631	98102108473	2016-04-21 21:22:24.01	2016-04-21 21:22:37.64	Module 1	1	3	1	0	2	13.609375	1	13.546875	0
632	98102108473	2016-04-21 21:22:37.92	2016-04-21 21:22:47.60	Module 1	1	3	1	0	2	9.546875	2	9.1875	0
633	98102108473	2016-04-21 21:22:47.84	2016-04-21 21:22:55.68	Module 1	1	3	1	0	1	7.84375	2	6.3125	0
634	98102108473	2016-04-21 21:23:01.23	2016-04-21 21:23:11.67	Module 1	1	3	1	0	1	10.4375	1	10.34375	0
635	98102108473	2016-04-21 21:23:11.93	2016-04-21 21:23:26.35	Module 1	1	3	1	0	2	14.03125	1	14.15625	0
636	98102108473	2016-04-21 21:23:26.64	2016-04-21 21:23:31.07	Module 1	1	3	1	0	1	4.4375	1	4.484375	0
637	98102109088	2016-04-21 21:23:33.70	2016-04-21 21:23:45.87	Module 1	1	3	1	0	1	12.203125	1	11.265625	0
638	98102109088	2016-04-21 21:23:46.93	2016-04-21 21:23:58.31	Module 1	1	3	1	0	1	12.421875	2	10	0
639	98102108982	2016-04-21 21:24:22.64	2016-04-21 21:24:48.53	Module 1	1	3	1	0	1	26.546875	1	25.25	0
640	98102108982	2016-04-21 21:24:51.39	2016-04-21 21:25:05.46	Module 1	1	3	1	0	1	14.328125	2	12.421875	0
641	98102108982	2016-04-21 21:25:08.23	2016-04-21 21:25:23.87	Module 1	1	3	1	0	1	15.890625	1	15	0
642	98102108982	2016-04-21 21:25:26.34	2016-04-21 21:25:40.81	Module 1	1	3	1	0	1	14.828125	1	13.9375	0
643	98102108982	2016-04-21 21:25:43.81	2016-04-21 21:25:57.93	Module 1	1	3	1	0	1	14.359375	1	12.421875	0
644	98102108982	2016-04-21 21:25:59.06	2016-04-21 21:26:10.17	Module 1	1	3	1	0	1	11.296875	1	10.09375	0
645	98102108982	2016-04-21 21:26:19.28	2016-04-21 21:26:29.82	Module 1	1	3	1	0	1	11.390625	1	9.921875	0
646	98102108982	2016-04-21 21:26:30.32	2016-04-21 21:26:42.93	Module 1	1	3	1	0	1	12.8125	2	11.296875	0
647	98102056406	2016-04-21 21:28:33.42	2016-04-21 21:28:41.68	Module 1	1	3	1	0	1	8.53125	1	7.09375	0
648	98102056406	2016-04-21 21:28:51.23	2016-04-21 21:28:59.12	Module 1	1	3	1	0	1	8	1	6.9375	0
649	98102056406	2016-04-21 21:29:00.60	2016-04-21 21:29:20.42	Module 1	1	3	1	0	1	19.875	3	17.953125	0
650	98102056406	2016-04-21 21:29:21.17	2016-04-21 21:29:31.06	Module 1	1	3	1	0	1	9.984375	1	9.296875	0
651	98102056406	2016-04-21 21:29:31.78	2016-04-21 21:29:42.75	Module 1	1	3	1	0	1	11.015625	1	10.578125	0
652	98102056406	2016-04-21 21:29:46.79	2016-04-21 21:29:57.59	Module 1	1	3	1	0	1	11.03125	1	10.640625	0
653	98102056406	2016-04-21 21:29:57.70	2016-04-21 21:30:15.89	Module 1	1	3	1	0	1	18.203125	3	16.4375	0
654	98102056406	2016-04-21 21:30:21.26	2016-04-21 21:30:37.92	Module 1	1	3	1	0	1	16.796875	3	14.3125	0
655	98102056406	2016-04-21 21:31:46.21	2016-04-21 21:31:56.10	Module 1	1	3	1	0	1	10.046875	1	8.96875	0
656	98102056406	2016-04-21 21:31:57.06	2016-04-21 21:32:11.32	Module 1	1	3	1	0	1	14.65625	2	12.96875	0
657	98102056406	2016-04-21 21:32:17.87	2016-04-21 21:32:28.29	Module 1	1	3	1	0	1	10.453125	1	9.90625	0
658	98102056406	2016-04-21 21:32:28.54	2016-04-21 21:32:41.85	Module 1	1	3	1	0	1	13.3125	2	12.15625	0
659	98102056406	2016-04-21 21:32:42.15	2016-04-21 21:32:53.81	Module 1	1	3	1	0	1	11.65625	1	11.171875	0
660	98102056406	2016-04-21 21:32:56.90	2016-04-21 21:33:10.59	Module 1	1	3	1	0	1	13.796875	2	12.78125	0
661	98102056406	2016-04-21 21:33:25.34	2016-04-21 21:33:37.98	Module 1	1	3	1	0	1	12.78125	2	10.203125	0
662	98102056406	2016-04-21 21:33:40.04	2016-04-21 21:33:57.23	Module 1	1	3	1	0	1	17.59375	3	14.53125	0
663	98102056406	2016-04-21 21:33:57.46	2016-04-21 21:34:07.48	Module 1	1	3	1	0	1	10.203125	1	9.234375	0
664	98102056406	2016-04-21 21:34:07.51	2016-04-21 21:34:19.04	Module 1	1	3	1	0	1	11.546875	1	10.953125	0
665	98102056406	2016-04-21 21:34:21.71	2016-04-21 21:34:30.53	Module 1	1	3	1	0	1	8.9375	2	6.71875	0
666	98102056406	2016-04-21 21:34:30.79	2016-04-21 21:34:41.68	Module 1	1	3	1	0	1	10.890625	1	10.265625	0
667	98102056406	2016-04-21 21:34:44.50	2016-04-21 21:34:58.84	Module 1	1	3	1	0	1	14.890625	2	13.640625	0
668	98102056406	2016-04-21 21:34:58.98	2016-04-21 21:35:08.78	Module 1	1	3	1	0	1	9.859375	1	9.390625	0
669	98102056406	2016-04-21 21:35:08.84	2016-04-21 21:35:24.68	Module 1	1	3	1	0	1	15.875	1	15.75	0
670	98102254571	2016-04-21 21:35:57.62	2016-04-21 21:36:04.12	Module 1	1	3	1	0	1	6.765625	1	6.21875	0
671	98102056406	2016-04-21 21:36:04.12	2016-04-21 21:36:23.18	Module 1	1	3	1	0	2	17.296875	1	19.0625	0
672	98102056406	2016-04-21 21:37:38.42	2016-04-21 21:38:01.51	Module 1	1	3	1	0	1	23.171875	3	22.046875	0
673	98102056406	2016-04-21 21:38:04.85	2016-04-21 21:38:19.71	Module 1	1	3	1	0	2	13.078125	0	0	3
674	98102108473	2016-04-21 21:38:19.71	2016-04-21 21:38:20.85	Module 1	1	3	1	0	1	1.140625	1	15.609375	0
675	98102056406	2016-04-21 21:38:20.98	2016-04-21 21:38:34.25	Module 1	1	3	1	0	1	13.328125	1	13.140625	0
676	98102108473	2016-04-21 21:38:34.95	2016-04-21 21:38:39.23	Module 1	1	3	1	0	1	4.28125	0	0	3
677	98102056406	2016-04-21 21:38:39.23	2016-04-21 21:38:55.26	Module 1	1	3	1	0	1	16.03125	2	20.015625	0
678	98102056406	2016-04-21 21:38:57.12	2016-04-21 21:39:11.65	Module 1	1	3	1	0	1	14.546875	1	13.703125	0
679	98102108473	2016-04-21 21:40:57.57	2016-04-21 21:41:05.10	Module 1	1	3	1	0	1	6.859375	1	7.71875	0
680	98102108473	2016-04-21 21:41:08.32	2016-04-21 21:41:17.68	Module 1	1	3	1	0	1	9.359375	1	10.140625	0
681	98102108473	2016-04-21 21:41:18.56	2016-04-21 21:41:34.57	Module 1	1	3	1	0	3	15.5625	1	16	0
682	98102108473	2016-04-21 21:41:35.62	2016-04-21 21:41:40.85	Module 1	1	3	1	0	1	5.234375	1	5.375	0
683	98102108473	2016-04-21 21:41:41.87	2016-04-21 21:41:47.28	Module 1	1	3	1	0	1	5.40625	1	4.84375	0
684	98102108473	2016-04-21 21:41:47.43	2016-04-21 21:41:54.09	Module 1	1	3	1	0	1	6.65625	1	5.296875	0
685	98102108473	2016-04-21 21:41:58.95	2016-04-21 21:42:07.48	Module 1	1	3	1	0	1	7.828125	0	0	3
686	98102108806	2016-04-21 21:42:07.48	2016-04-21 21:42:14.53	Module 1	1	3	1	0	1	7.046875	1	14.84375	0
687	98102108473	2016-04-21 21:42:16.56	2016-04-21 21:42:29.90	Module 1	1	3	1	0	2	12.53125	1	12.796875	0
688	98102108473	2016-04-21 21:42:30.35	2016-04-21 21:42:43.20	Module 1	1	3	1	0	2	12.484375	1	12.484375	0
689	98102108473	2016-04-21 21:42:43.42	2016-04-21 21:42:51.76	Module 1	1	3	1	0	1	8.34375	1	8.421875	0
690	98102108473	2016-04-21 21:42:54.14	2016-04-21 21:42:59.48	Module 1	1	3	1	0	1	5.34375	1	5.609375	0
691	98102108473	2016-04-21 21:43:00.20	2016-04-21 21:43:09.14	Module 1	1	3	1	0	1	8.9375	1	9.078125	0
692	98102108473	2016-04-21 21:43:09.50	2016-04-21 21:43:17.89	Module 1	1	3	1	0	1	7.484375	1	8.703125	0
693	98102109088	2016-04-21 21:43:18.10	2016-04-21 21:43:36.84	Module 1	1	3	1	0	1	18.84375	1	17.96875	0
694	98102109088	2016-04-21 21:43:37.07	2016-04-21 21:43:46.07	Module 1	1	3	1	0	1	9.078125	1	8.5625	0
695	98102109088	2016-04-21 21:43:47.60	2016-04-21 21:44:00.14	Module 1	1	3	1	0	2	12.53125	0	0	3
696	98102108473	2016-04-21 21:44:00.14	2016-04-21 21:44:10.23	Module 1	1	3	1	0	2	8.0625	1	21.703125	0
697	98102109088	2016-04-21 21:44:11.39	2016-04-21 21:44:24.78	Module 1	1	3	1	0	1	13.875	2	11.90625	0
698	98102109088	2016-04-21 21:44:24.98	2016-04-21 21:44:34.00	Module 1	1	3	1	0	1	9.15625	1	8.4375	0
699	98102109088	2016-04-21 21:44:34.32	2016-04-21 21:44:45.92	Module 1	1	3	1	0	1	11.828125	1	11.375	0
700	98102109088	2016-04-21 21:44:46.34	2016-04-21 21:44:56.93	Module 1	1	3	1	0	1	10.65625	1	10.4375	0
701	98102109088	2016-04-21 21:44:57.29	2016-04-21 21:45:07.95	Module 1	1	3	1	0	1	10.796875	2	9.796875	0
702	98102108806	2016-04-21 21:45:22.03	2016-04-21 21:45:44.62	Module 1	1	3	1	0	1	22.765625	1	21.0625	0
703	98102108982	2016-04-21 21:47:21.31	2016-04-21 21:47:32.01	Module 1	1	3	1	0	1	10.921875	1	9	0
704	98102108982	2016-04-21 21:47:34.04	2016-04-21 21:47:38.51	Module 1	1	3	1	0	1	4.84375	1	3.8125	0
705	98102108982	2016-04-21 21:47:39.65	2016-04-21 21:47:49.98	Module 1	1	3	1	0	1	10.53125	1	8.9375	0
706	98102056406	2016-04-21 21:49:19.00	2016-04-21 21:49:31.96	Module 1	1	3	1	0	1	13.40625	2	11.546875	0
707	98102056406	2016-04-21 21:51:45.89	2016-04-21 21:51:53.71	Module 1	1	3	1	0	1	7.875	1	6.875	0
708	98102108473	2016-04-21 21:51:54.53	2016-04-21 21:52:02.62	Module 1	1	3	1	0	1	8.09375	1	7.515625	0
709	98102108473	2016-04-21 21:52:03.46	2016-04-21 21:52:04.43	Module 1	1	3	1	0	1	0.96875	0	0	3
710	98102056406	2016-04-21 21:52:04.43	2016-04-21 21:52:13.51	Module 1	1	3	1	0	1	9.078125	1	9.8125	0
711	98102056406	2016-04-21 21:52:14.65	2016-04-21 21:52:32.25	Module 1	1	3	1	0	1	17.90625	3	15.640625	0
712	98102056406	2016-04-21 21:52:32.76	2016-04-21 21:52:46.45	Module 1	1	3	1	0	1	13.6875	2	12.46875	0
713	98102056406	2016-04-21 21:52:48.62	2016-04-21 21:53:03.34	Module 1	1	3	1	0	1	14.75	3	12.828125	0
714	98102056406	2016-04-21 21:53:05.68	2016-04-21 21:53:17.48	Module 1	1	3	1	0	1	11.859375	2	10.25	0
715	98102108982	2016-04-21 21:55:07.54	2016-04-21 21:55:32.26	Module 1	1	3	1	0	1	24.921875	3	20.296875	0
716	98102108982	2016-04-21 21:55:37.34	2016-04-21 21:55:49.35	Module 1	1	3	1	0	1	12.40625	1	10.875	0
717	98102108982	2016-04-21 21:55:49.73	2016-04-21 21:56:18.96	Module 1	1	3	1	0	1	29.328125	1	29.15625	0
718	98102108982	2016-04-21 21:56:21.57	2016-04-21 21:56:39.09	Module 1	1	3	1	0	2	17.546875	1	15.625	0
719	98102109088	2016-04-21 21:57:43.68	2016-04-21 21:58:02.84	Module 1	1	3	1	0	1	19.28125	4	15.203125	0
720	98102109088	2016-04-21 21:58:12.28	2016-04-21 21:58:24.29	Module 1	1	3	1	0	1	12.140625	2	10.375	0
721	98102109088	2016-04-21 21:58:24.84	2016-04-21 21:58:36.90	Module 1	1	3	1	0	1	12.140625	2	10.296875	0
722	98102056406	2016-04-21 22:02:45.76	2016-04-21 22:03:00.14	Module 1	1	3	1	0	1	14.40625	1	14.15625	0
723	98102108806	2016-04-21 22:03:00.17	2016-04-21 22:03:15.62	Module 1	1	3	1	0	1	15.484375	1	14.421875	0
724	98102056406	2016-04-21 22:03:19.57	2016-04-21 22:03:38.18	Module 1	1	3	1	0	1	18.609375	5	15.53125	0
725	98102108806	2016-04-21 22:07:57.70	2016-04-21 22:08:06.98	Module 1	1	3	1	0	1	9.359375	1	9.046875	0
726	98102108982	2016-04-21 22:08:07.01	2016-04-21 22:08:13.06	Module 1	1	3	1	0	1	6.078125	1	5.3125	0
727	98102108806	2016-04-21 22:08:13.09	2016-04-21 22:08:31.45	Module 1	1	3	1	0	1	18.390625	1	17.34375	0
728	98102108806	2016-04-21 22:08:31.62	2016-04-21 22:08:51.09	Module 1	1	3	1	0	1	19.625	3	16.125	0
729	98102056406	2016-04-21 22:11:37.17	2016-04-21 22:11:54.68	Module 1	1	3	1	0	1	17.5625	1	16.53125	0
730	98102056406	2016-04-21 22:12:02.29	2016-04-21 22:12:11.39	Module 1	1	3	1	0	1	9.171875	1	8.15625	0
731	98102056406	2016-04-21 22:12:11.51	2016-04-21 22:12:21.95	Module 1	1	3	1	0	1	10.4375	1	9.5	0
732	98102056406	2016-04-21 22:12:22.04	2016-04-21 22:12:42.62	Module 1	1	3	1	0	1	20.625	2	19.28125	0
733	98102056406	2016-04-21 22:18:40.60	2016-04-21 22:19:07.10	Module 1	1	3	1	0	1	26.71875	2	25.046875	0
734	98102056406	2016-04-21 22:19:11.23	2016-04-21 22:19:27.39	Module 1	1	3	1	0	1	16.296875	2	14.21875	0
735	98102056406	2016-04-21 22:19:41.32	2016-04-21 22:19:51.71	Module 1	1	3	1	0	1	10.421875	1	9.234375	0
736	98102056406	2016-04-21 22:19:51.87	2016-04-21 22:20:05.31	Module 1	1	3	1	0	1	13.546875	2	11.8125	0
737	98102056406	2016-04-21 22:20:05.39	2016-04-21 22:20:18.50	Module 1	1	3	1	0	1	13.109375	2	11.703125	0
738	98102108806	2016-04-21 22:21:22.56	2016-04-21 22:21:35.68	Module 1	1	3	1	0	1	13.234375	1	11.96875	0
739	98102056406	2016-04-21 22:21:35.84	2016-04-21 22:21:49.07	Module 1	1	3	1	0	1	13.390625	2	11.40625	0
740	98102056406	2016-04-21 22:22:01.34	2016-04-21 22:22:09.48	Module 1	1	3	1	0	1	8.25	1	7.25	0
741	98102056406	2016-04-21 22:22:09.92	2016-04-21 22:22:22.71	Module 1	1	3	1	0	1	12.859375	1	11.890625	0
742	98102056406	2016-04-21 22:22:29.65	2016-04-21 22:22:46.23	Module 1	1	3	1	0	1	16.671875	3	14.640625	0
743	98102056406	2016-04-21 22:22:59.06	2016-04-21 22:23:07.71	Module 1	1	3	1	0	1	8.765625	1	7.796875	0
744	98102056406	2016-04-21 22:23:08.00	2016-04-21 22:23:20.65	Module 1	1	3	1	0	1	12.734375	2	11.390625	0
745	98102056406	2016-04-21 22:23:24.43	2016-04-21 22:23:32.59	Module 1	1	3	1	0	1	8.328125	1	7.5625	0
746	98102056406	2016-04-21 22:23:32.70	2016-04-21 22:23:41.92	Module 1	1	3	1	0	1	9.21875	1	8.84375	0
747	98102056406	2016-04-21 22:23:42.32	2016-04-21 22:23:52.39	Module 1	1	3	1	0	1	10.0625	1	9.109375	0
748	98102056406	2016-04-21 22:23:52.43	2016-04-21 22:24:02.89	Module 1	1	3	1	0	1	9.8125	1	10.453125	0
749	98102108806	2016-04-21 22:24:22.76	2016-04-21 22:24:46.67	Module 1	1	3	1	0	1	24.03125	1	22.4375	0
750	98102108982	2016-04-21 22:26:51.92	2016-04-21 22:27:10.01	Module 1	1	3	1	0	1	18.3125	1	16.859375	0
751	98102108982	2016-04-21 22:31:40.90	2016-04-21 22:31:57.31	Module 1	1	3	1	0	1	16.640625	3	13.109375	0
752	98102108982	2016-04-21 22:31:59.78	2016-04-21 22:32:11.75	Module 1	1	3	1	0	1	12.234375	1	10.78125	0
753	98102108982	2016-04-21 22:32:12.65	2016-04-21 22:32:23.60	Module 1	1	3	1	0	1	11.4375	2	9.75	0
754	98102108982	2016-04-21 22:32:24.03	2016-04-21 22:32:49.78	Module 1	1	3	1	0	1	25.90625	2	24.671875	0
755	98102108982	2016-04-21 22:32:50.95	2016-04-21 22:33:22.93	Module 1	1	3	1	0	1	32.203125	1	31.546875	0
756	98102108982	2016-04-21 22:33:24.43	2016-04-21 22:33:49.48	Module 1	1	3	1	0	2	24.03125	1	24.796875	0
757	98102108982	2016-04-21 22:33:51.59	2016-04-21 22:34:11.75	Module 1	1	3	1	0	1	19.890625	1	20.15625	0
758	98102108982	2016-04-21 22:34:14.06	2016-04-21 22:34:22.56	Module 1	1	3	1	0	1	8.546875	1	7.1875	0
759	98102108806	2016-04-21 22:36:33.40	2016-04-21 22:36:43.34	Module 1	1	3	1	0	1	9.984375	1	8.984375	0
760	98102108806	2016-04-21 22:36:45.60	2016-04-21 22:36:58.85	Module 1	1	3	1	0	1	13.390625	1	13.046875	0
761	98102108806	2016-04-21 22:37:02.59	2016-04-21 22:37:15.96	Module 1	1	3	1	0	1	13.578125	0	0	3
762	98102056406	2016-04-21 22:37:15.96	2016-04-21 22:37:21.07	Module 1	1	3	1	0	1	5.109375	0	0	3
763	98102108806	2016-04-21 22:37:21.07	2016-04-21 22:37:33.85	Module 1	1	3	1	0	3	12.78125	1	31.03125	0
764	98102108806	2016-04-21 22:37:34.95	2016-04-21 22:37:44.46	Module 1	1	3	1	0	1	9.625	0	0	3
765	98102056406	2016-04-21 22:37:44.46	2016-04-21 22:37:52.01	Module 1	1	3	1	0	1	7.546875	0	0	3
766	98102108806	2016-04-21 22:37:52.01	2016-04-21 22:38:29.18	Module 1	1	3	1	0	1	37.171875	4	50.5	0
767	98102108806	2016-04-21 22:39:02.28	2016-04-21 22:39:20.09	Module 1	1	3	1	0	1	18.109375	2	16.203125	0
768	98102108806	2016-04-21 22:39:32.14	2016-04-21 22:39:45.90	Module 1	1	3	1	0	1	13.90625	1	13.421875	0
769	98102108806	2016-04-21 22:39:46.43	2016-04-21 22:40:07.42	Module 1	1	3	1	0	2	20.84375	1	20.015625	0
770	98102254571	2016-04-21 22:40:22.76	2016-04-21 22:40:35.78	Module 1	1	3	1	0	1	13.015625	1	12.15625	0
771	98102254571	2016-04-21 22:40:36.34	2016-04-21 22:40:50.93	Module 1	1	3	1	0	1	14.59375	1	14.015625	0
772	98102254571	2016-04-21 22:40:51.21	2016-04-21 22:41:06.70	Module 1	1	3	1	0	1	15.484375	1	15.34375	0
773	98102254571	2016-04-21 22:41:08.35	2016-04-21 22:41:31.23	Module 1	1	3	1	0	2	22.3125	1	22.703125	0
774	98102254571	2016-04-21 22:41:31.89	2016-04-21 22:41:50.71	Module 1	1	3	1	0	2	17.921875	1	17.65625	0
775	98102254571	2016-04-21 22:41:52.87	2016-04-21 22:42:07.48	Module 1	1	3	1	0	2	15.0625	1	14.1875	0
776	98102254571	2016-04-21 22:42:07.78	2016-04-21 22:42:34.39	Module 1	1	3	1	0	1	25.796875	1	26.8125	0
777	98102254571	2016-04-21 22:42:35.76	2016-04-21 22:43:00.78	Module 1	1	3	1	0	1	22.375	1	25.359375	0
778	98102108806	2016-04-21 22:45:12.32	2016-04-21 22:45:21.15	Module 1	1	3	1	0	1	8.890625	2	6.953125	0
779	98102254571	2016-04-21 22:46:15.32	2016-04-21 22:46:20.18	Module 1	1	3	1	0	1	4.859375	1	4.75	0
780	98102108806	2016-04-21 22:46:20.28	2016-04-21 22:46:25.75	Module 1	1	3	1	0	1	5.5625	1	4.546875	0
781	98102254571	2016-04-21 22:46:27.04	2016-04-21 22:46:49.84	Module 1	1	3	1	0	1	22.796875	3	20.3125	0
782	98102254571	2016-04-21 22:46:53.75	2016-04-21 22:47:18.93	Module 1	1	3	1	0	2	25.140625	2	22.078125	0
783	98102254571	2016-04-21 22:47:19.37	2016-04-21 22:47:37.87	Module 1	1	3	1	0	1	18.15625	1	18.5	0
784	98102254571	2016-04-21 22:47:39.04	2016-04-21 22:48:00.28	Module 1	1	3	1	0	2	21	1	21.140625	0
785	98102254571	2016-04-21 22:48:07.43	2016-04-21 22:48:23.79	Module 1	1	3	1	0	1	16.015625	1	16.359375	0
786	98102254571	2016-04-21 22:48:24.59	2016-04-21 22:48:40.92	Module 1	1	3	1	0	1	15.53125	1	16.390625	0
787	98102254571	2016-04-21 22:48:41.45	2016-04-21 22:48:57.70	Module 1	1	3	1	0	2	16.15625	1	16.34375	0
788	98102254571	2016-04-21 22:48:57.84	2016-04-21 22:49:20.37	Module 1	1	3	1	0	1	21.5625	1	22.59375	0
789	98102254571	2016-04-21 22:49:20.59	2016-04-21 22:49:40.32	Module 1	1	3	1	0	2	18.734375	1	19.75	0
790	98102254571	2016-04-21 22:49:41.45	2016-04-21 22:49:52.95	Module 1	1	3	1	0	1	11.15625	1	11.546875	0
791	98102254571	2016-04-21 22:49:53.51	2016-04-21 22:50:04.75	Module 1	1	3	1	0	1	10.890625	1	11.234375	0
792	98102254571	2016-04-21 22:50:05.64	2016-04-21 22:50:29.45	Module 1	1	3	1	0	2	23.046875	1	22.484375	0
793	98102108806	2016-04-21 22:59:42.28	2016-04-21 23:00:07.20	Module 1	1	3	1	0	1	25.0625	3	21.375	0
794	98102108806	2016-04-21 23:00:07.67	2016-04-21 23:00:17.15	Module 1	1	3	1	0	1	9.640625	1	8.484375	0
795	98102108806	2016-04-21 23:00:17.85	2016-04-21 23:00:35.84	Module 1	1	3	1	0	1	18.671875	2	15.84375	0
796	98102108806	2016-04-21 23:00:55.87	2016-04-21 23:01:03.85	Module 1	1	3	1	0	1	8.1875	1	6.109375	0
797	98102254571	2016-04-21 23:02:48.37	2016-04-21 23:03:07.46	Module 1	1	3	1	0	1	19.1875	3	16.484375	0
798	98102254571	2016-04-21 23:03:09.00	2016-04-21 23:03:34.53	Module 1	1	3	1	0	2	25.234375	1	24.734375	0
799	98102254571	2016-04-21 23:03:34.89	2016-04-21 23:04:03.75	Module 1	1	3	1	0	2	28.546875	1	27.34375	0
800	98102254571	2016-04-21 23:04:05.89	2016-04-21 23:04:26.32	Module 1	1	3	1	0	2	19.9375	1	20.03125	0
801	98102254571	2016-04-21 23:04:26.76	2016-04-21 23:04:50.21	Module 1	1	3	1	0	2	22.546875	2	22.84375	0
802	98102108806	2016-04-21 23:10:41.34	2016-04-21 23:10:59.60	Module 1	1	3	1	0	1	18.359375	2	15.109375	0
803	98102254571	2016-04-21 23:15:03.26	2016-04-21 23:15:12.57	Module 1	1	3	1	0	1	9.34375	1	8.359375	0
804	98102108473	2016-04-21 23:16:41.96	2016-04-21 23:17:06.75	Module 1	1	3	1	0	2	24.34375	5	21.5	0
805	98102108982	2016-04-21 23:17:16.46	2016-04-21 23:17:23.23	Module 1	1	3	1	0	1	7.046875	1	5.3125	0
806	98102109088	2016-04-21 23:17:23.57	2016-04-21 23:17:34.18	Module 1	1	3	1	0	1	10.671875	1	9.15625	0
807	98102254571	2016-04-21 23:17:34.92	2016-04-21 23:17:40.18	Module 1	1	3	1	0	1	5.28125	1	4.421875	0
808	98102254571	2016-04-21 23:17:40.35	2016-04-21 23:17:51.15	Module 1	1	3	1	0	1	10.796875	1	10.0625	0
809	98102254571	2016-04-21 23:17:52.03	2016-04-21 23:18:05.95	Module 1	1	3	1	0	1	13.921875	1	12.515625	0
810	98102109088	2016-04-21 23:18:05.96	2016-04-21 23:18:13.89	Module 1	1	3	1	0	1	7.9375	2	5.671875	0
811	98102254571	2016-04-21 23:18:15.10	2016-04-21 23:18:42.25	Module 1	1	3	1	0	2	26.921875	2	25.78125	0
812	98102254571	2016-04-21 23:18:42.64	2016-04-21 23:19:02.07	Module 1	1	3	1	0	2	18.703125	1	19.125	0
813	98102254571	2016-04-21 23:19:05.81	2016-04-21 23:19:17.42	Module 1	1	3	1	0	1	11.46875	1	11.609375	0
814	98102254571	2016-04-21 23:19:17.65	2016-04-21 23:19:41.26	Module 1	1	3	1	0	2	22.90625	1	23.375	0
815	98102254571	2016-04-21 23:19:41.59	2016-04-21 23:20:01.90	Module 1	1	3	1	0	2	19.734375	1	19.9375	0
816	98102254571	2016-04-21 23:20:02.54	2016-04-21 23:20:17.14	Module 1	1	3	1	0	1	13.671875	1	14.609375	0
817	98102254571	2016-04-21 23:20:18.03	2016-04-21 23:20:35.96	Module 1	1	3	1	0	1	16.109375	1	18	0
818	98102108473	2016-04-21 23:20:42.20	2016-04-21 23:21:39.59	Module 1	1	3	1	0	6	52.15625	1	57.9375	0
819	98102108982	2016-04-21 23:22:46.18	2016-04-21 23:22:57.34	Module 1	1	3	1	0	1	11.375	0	0	3
820	98102108473	2016-04-21 23:22:57.34	2016-04-21 23:23:07.60	Module 1	1	3	1	0	1	8.96875	0	0	3
821	98102109088	2016-04-21 23:23:07.60	2016-04-21 23:23:27.29	Module 1	1	3	1	0	1	18.0625	0	0	3
822	98102108473	2016-04-21 23:23:27.29	2016-04-21 23:23:41.35	Module 1	1	3	1	0	4	12.546875	1	55.015625	0
823	98102108982	2016-04-21 23:23:53.43	2016-04-21 23:24:10.07	Module 1	1	3	1	0	1	16.015625	0	0	3
824	98102109088	2016-04-21 23:24:10.07	2016-04-21 23:24:36.92	Module 1	1	3	1	0	2	25.859375	1	43.203125	0
825	98102109088	2016-04-21 23:24:37.07	2016-04-21 23:24:59.57	Module 1	1	3	1	0	2	22.265625	1	21.890625	0
826	98102109088	2016-04-21 23:25:10.85	2016-04-21 23:25:25.48	Module 1	1	3	1	0	2	14.65625	1	14.203125	0
827	98102109088	2016-04-21 23:25:26.84	2016-04-21 23:25:45.00	Module 1	1	3	1	0	2	16.703125	0	0	3
828	98102108473	2016-04-21 23:25:45.00	2016-04-21 23:25:57.40	Module 1	1	3	1	0	1	9.953125	0	0	3
829	98102109088	2016-04-21 23:25:57.40	2016-04-21 23:26:12.81	Module 1	1	3	1	0	2	14.46875	1	45.96875	0
830	98102109088	2016-04-21 23:26:15.15	2016-04-21 23:26:38.65	Module 1	1	3	1	0	3	22.359375	1	23.078125	0
831	98102109088	2016-04-21 23:26:39.43	2016-04-21 23:26:57.92	Module 1	1	3	1	0	2	16.5	1	18.484375	0
832	98102109088	2016-04-21 23:26:58.90	2016-04-21 23:27:14.21	Module 1	1	3	1	0	1	13.390625	0	0	3
833	98102108473	2016-04-21 23:27:14.21	2016-04-21 23:27:47.57	Module 1	1	3	1	0	3	31.9375	1	48.671875	0
834	98102108982	2016-04-21 23:27:52.35	2016-04-21 23:28:10.35	Module 1	1	3	1	0	2	17.625	1	17.9375	0
835	98102108982	2016-04-21 23:28:11.57	2016-04-21 23:28:23.68	Module 1	1	3	1	0	1	12.25	0	0	3
836	98102056406	2016-04-21 23:28:23.68	2016-04-21 23:28:37.48	Module 1	1	3	1	0	5	13.796875	0	0	3
837	98102108982	2016-04-21 23:28:37.48	2016-04-21 23:28:51.93	Module 1	1	3	1	0	1	13.8125	1	40.359375	0
838	98102108982	2016-04-21 23:28:52.65	2016-04-21 23:29:04.18	Module 1	1	3	1	0	1	11.09375	0	0	3
839	98102108473	2016-04-21 23:29:04.18	2016-04-21 23:29:08.35	Module 1	1	3	1	0	1	4.171875	0	0	3
840	98102108982	2016-04-21 23:29:08.35	2016-04-21 23:29:14.89	Module 1	1	3	1	0	1	6.53125	0	0	3
