DateTime	HardwareType	Cage	Corner	Side	State
2016-05-03 21:41:52.73	2	1	3	5	0
2016-05-03 21:41:52.73	2	1	3	6	0
2016-05-03 21:42:24.15	1	1	3	5	0
2016-05-03 21:42:24.17	1	1	3	6	0
2016-05-03 21:42:24.18	2	1	3	5	0
2016-05-03 21:42:24.20	2	1	3	6	0
2016-05-03 21:42:29.67	2	1	3	5	96
2016-05-03 21:42:30.03	1	1	3	5	0
2016-05-03 21:42:30.57	2	1	3	5	0
2016-05-03 21:42:30.67	1	1	3	5	1
2016-05-03 21:42:33.03	1	1	3	5	1
2016-05-03 21:42:34.42	1	1	3	5	0
2016-05-03 21:43:06.32	1	1	3	5	0
2016-05-03 21:43:06.34	1	1	3	6	0
2016-05-03 21:43:06.34	2	1	3	5	0
2016-05-03 21:43:06.37	2	1	3	6	0
2016-05-03 21:43:47.14	1	1	3	5	0
2016-05-03 21:43:47.15	1	1	3	6	0
2016-05-03 21:43:47.15	2	1	3	5	0
2016-05-03 21:43:47.18	2	1	3	6	0
2016-05-03 21:43:49.15	2	1	3	5	96
2016-05-03 21:43:49.50	1	1	3	5	0
2016-05-03 21:43:50.07	2	1	3	5	0
2016-05-03 21:43:50.45	1	1	3	5	1
2016-05-03 21:43:52.50	1	1	3	5	1
2016-05-03 21:43:53.87	1	1	3	5	0
2016-05-03 21:44:02.98	1	1	3	5	0
2016-05-03 21:44:03.00	1	1	3	6	0
2016-05-03 21:44:03.00	2	1	3	5	0
2016-05-03 21:44:03.03	2	1	3	6	0
2016-05-03 21:44:07.17	2	1	3	5	96
2016-05-03 21:44:07.62	1	1	3	5	0
2016-05-03 21:44:08.07	2	1	3	5	0
2016-05-03 21:44:09.00	1	1	3	5	1
2016-05-03 21:44:10.62	1	1	3	5	1
2016-05-03 21:44:12.01	1	1	3	5	0
2016-05-03 21:44:35.32	1	1	3	5	0
2016-05-03 21:44:35.34	1	1	3	6	0
2016-05-03 21:44:35.34	2	1	3	5	0
2016-05-03 21:44:35.37	2	1	3	6	0
2016-05-03 21:44:39.03	2	1	3	5	96
2016-05-03 21:44:39.26	1	1	3	5	0
2016-05-03 21:44:39.93	2	1	3	5	0
2016-05-03 21:44:40.64	1	1	3	5	1
2016-05-03 21:44:42.26	1	1	3	5	1
2016-05-03 21:44:43.64	1	1	3	5	0
2016-05-03 21:45:10.32	1	1	3	5	0
2016-05-03 21:45:10.34	1	1	3	6	0
2016-05-03 21:45:10.35	2	1	3	5	0
2016-05-03 21:45:10.37	2	1	3	6	0
2016-05-03 21:45:14.01	2	1	3	5	96
2016-05-03 21:45:14.39	1	1	3	5	0
2016-05-03 21:45:14.92	2	1	3	5	0
2016-05-03 21:45:15.78	1	1	3	5	1
2016-05-03 21:45:17.39	1	1	3	5	1
2016-05-03 21:45:20.89	1	1	3	5	0
2016-05-03 21:45:37.23	1	1	3	5	0
2016-05-03 21:45:37.25	1	1	3	6	0
2016-05-03 21:45:37.25	2	1	3	5	0
2016-05-03 21:45:37.29	2	1	3	6	0
2016-05-03 21:45:48.65	1	1	3	5	0
2016-05-03 21:45:48.67	1	1	3	6	0
2016-05-03 21:45:48.70	2	1	3	5	0
2016-05-03 21:45:48.71	2	1	3	6	0
2016-05-03 21:45:53.64	2	1	3	5	96
2016-05-03 21:45:53.96	1	1	3	5	0
2016-05-03 21:45:54.32	1	1	3	5	1
2016-05-03 21:45:54.54	2	1	3	5	0
2016-05-03 21:45:56.95	1	1	3	5	1
2016-05-03 21:45:58.51	1	1	3	5	0
2016-05-03 21:46:11.68	1	1	3	5	0
2016-05-03 21:46:11.70	1	1	3	6	0
2016-05-03 21:46:11.71	2	1	3	5	0
2016-05-03 21:46:11.73	2	1	3	6	0
2016-05-03 21:46:17.40	2	1	3	5	96
2016-05-03 21:46:17.75	1	1	3	5	0
2016-05-03 21:46:18.32	2	1	3	5	0
2016-05-03 21:46:19.14	1	1	3	5	1
2016-05-03 21:46:20.75	1	1	3	5	1
2016-05-03 21:46:22.12	1	1	3	5	0
2016-05-03 21:46:37.46	1	1	3	5	0
2016-05-03 21:46:37.48	1	1	3	6	0
2016-05-03 21:46:37.48	2	1	3	5	0
2016-05-03 21:46:37.48	2	1	3	6	0
2016-05-03 21:46:39.92	2	1	3	5	96
2016-05-03 21:46:40.29	1	1	3	5	0
2016-05-03 21:46:40.50	1	1	3	5	1
2016-05-03 21:46:40.82	2	1	3	5	0
2016-05-03 21:46:43.28	1	1	3	5	1
2016-05-03 21:46:44.70	1	1	3	5	0
2016-05-03 21:47:01.78	1	1	3	5	0
2016-05-03 21:47:01.79	1	1	3	6	0
2016-05-03 21:47:01.81	2	1	3	5	0
2016-05-03 21:47:01.82	2	1	3	6	0
2016-05-03 21:47:04.85	2	1	3	5	96
2016-05-03 21:47:05.14	1	1	3	5	0
2016-05-03 21:47:05.68	1	1	3	5	1
2016-05-03 21:47:05.78	2	1	3	5	0
2016-05-03 21:47:08.14	1	1	3	5	1
2016-05-03 21:47:11.62	1	1	3	5	0
2016-05-03 21:47:44.31	1	1	3	5	0
2016-05-03 21:47:44.32	1	1	3	6	0
2016-05-03 21:47:44.34	2	1	3	5	0
2016-05-03 21:47:44.35	2	1	3	6	0
2016-05-03 21:47:48.28	2	1	3	5	96
2016-05-03 21:47:48.70	1	1	3	5	0
2016-05-03 21:47:49.18	2	1	3	5	0
2016-05-03 21:47:49.78	1	1	3	5	1
2016-05-03 21:47:51.68	1	1	3	5	1
2016-05-03 21:47:53.06	1	1	3	5	0
2016-05-03 21:47:57.32	1	1	3	5	0
2016-05-03 21:47:57.32	1	1	3	6	0
2016-05-03 21:47:57.32	2	1	3	5	0
2016-05-03 21:47:57.32	2	1	3	6	0
2016-05-03 21:47:58.75	2	1	3	5	96
2016-05-03 21:47:59.04	1	1	3	5	0
2016-05-03 21:47:59.65	2	1	3	5	0
2016-05-03 21:48:00.29	1	1	3	5	1
2016-05-03 21:48:02.03	1	1	3	5	1
2016-05-03 21:48:05.54	1	1	3	5	0
2016-05-03 21:48:42.73	1	1	3	5	0
2016-05-03 21:48:42.75	1	1	3	6	0
2016-05-03 21:48:42.76	2	1	3	5	0
2016-05-03 21:48:42.78	2	1	3	6	0
2016-05-03 21:48:45.50	2	1	3	5	96
2016-05-03 21:48:45.82	1	1	3	5	0
2016-05-03 21:48:46.40	2	1	3	5	0
2016-05-03 21:48:46.46	1	1	3	5	1
2016-05-03 21:48:48.81	1	1	3	5	1
2016-05-03 21:48:50.20	1	1	3	5	0
2016-05-03 21:49:22.60	1	1	3	5	0
2016-05-03 21:49:22.64	1	1	3	6	0
2016-05-03 21:49:22.64	2	1	3	5	0
2016-05-03 21:49:22.67	2	1	3	6	0
2016-05-03 21:49:28.57	2	1	3	5	96
2016-05-03 21:49:28.87	1	1	3	5	0
2016-05-03 21:49:29.48	2	1	3	5	0
2016-05-03 21:49:30.28	1	1	3	5	1
2016-05-03 21:49:31.87	1	1	3	5	1
2016-05-03 21:49:35.37	1	1	3	5	0
2016-05-03 21:50:06.07	1	1	3	5	0
2016-05-03 21:50:06.09	1	1	3	6	0
2016-05-03 21:50:06.10	2	1	3	5	0
2016-05-03 21:50:06.12	2	1	3	6	0
2016-05-03 21:50:07.96	2	1	3	5	96
2016-05-03 21:50:08.20	1	1	3	5	0
2016-05-03 21:50:08.87	2	1	3	5	0
2016-05-03 21:50:09.59	1	1	3	5	1
2016-05-03 21:50:11.18	1	1	3	5	1
2016-05-03 21:50:14.68	1	1	3	5	0
2016-05-03 21:50:40.20	1	1	3	5	0
2016-05-03 21:50:40.21	1	1	3	6	0
2016-05-03 21:50:40.23	2	1	3	5	0
2016-05-03 21:50:40.25	2	1	3	6	0
2016-05-03 21:50:47.07	2	1	3	5	96
2016-05-03 21:50:47.34	1	1	3	5	0
2016-05-03 21:50:47.98	2	1	3	5	0
2016-05-03 21:50:48.25	1	1	3	5	1
2016-05-03 21:50:50.34	1	1	3	5	1
2016-05-03 21:50:51.71	1	1	3	5	0
2016-05-03 21:51:18.42	1	1	3	5	0
2016-05-03 21:51:18.43	1	1	3	6	0
2016-05-03 21:51:18.45	2	1	3	5	0
2016-05-03 21:51:18.46	2	1	3	6	0
2016-05-03 21:51:22.75	2	1	3	5	96
2016-05-03 21:51:23.04	1	1	3	5	0
2016-05-03 21:51:23.65	2	1	3	5	0
2016-05-03 21:51:23.93	1	1	3	5	1
2016-05-03 21:51:26.03	1	1	3	5	1
2016-05-03 21:51:27.42	1	1	3	5	0
2016-05-03 21:51:42.90	1	1	3	5	0
2016-05-03 21:51:42.90	1	1	3	6	0
2016-05-03 21:51:42.90	2	1	3	5	0
2016-05-03 21:51:42.90	2	1	3	6	0
2016-05-03 21:51:45.34	2	1	3	5	96
2016-05-03 21:51:45.64	1	1	3	5	0
2016-05-03 21:51:46.25	2	1	3	5	0
2016-05-03 21:51:47.01	1	1	3	5	1
2016-05-03 21:51:48.62	1	1	3	5	1
2016-05-03 21:51:50.01	1	1	3	5	0
2016-05-03 21:51:53.92	1	1	3	5	0
2016-05-03 21:51:53.93	1	1	3	6	0
2016-05-03 21:51:53.93	2	1	3	5	0
2016-05-03 21:51:53.96	2	1	3	6	0
2016-05-03 21:51:55.60	2	1	3	5	96
2016-05-03 21:51:55.95	1	1	3	5	0
2016-05-03 21:51:56.51	2	1	3	5	0
2016-05-03 21:51:57.32	1	1	3	5	1
2016-05-03 21:51:58.93	1	1	3	5	1
2016-05-03 21:52:00.34	1	1	3	5	0
2016-05-03 21:52:09.40	1	1	3	5	0
2016-05-03 21:52:09.42	1	1	3	6	0
2016-05-03 21:52:09.42	2	1	3	5	0
2016-05-03 21:52:09.45	2	1	3	6	0
2016-05-03 21:52:12.93	2	1	3	5	96
2016-05-03 21:52:13.26	1	1	3	5	0
2016-05-03 21:52:13.84	2	1	3	5	0
2016-05-03 21:52:14.32	1	1	3	5	1
2016-05-03 21:52:16.26	1	1	3	5	1
2016-05-03 21:52:19.76	1	1	3	5	0
2016-05-03 21:52:34.43	1	1	3	5	0
2016-05-03 21:52:34.45	1	1	3	6	0
2016-05-03 21:52:34.46	2	1	3	5	0
2016-05-03 21:52:34.48	2	1	3	6	0
2016-05-03 21:52:39.57	2	1	3	5	96
2016-05-03 21:52:39.89	1	1	3	5	0
2016-05-03 21:52:40.48	2	1	3	5	0
2016-05-03 21:52:41.26	1	1	3	5	1
2016-05-03 21:52:42.89	1	1	3	5	1
2016-05-03 21:52:44.29	1	1	3	5	0
2016-05-03 21:53:00.81	1	1	3	5	0
2016-05-03 21:53:00.82	1	1	3	6	0
2016-05-03 21:53:00.84	2	1	3	5	0
2016-05-03 21:53:00.85	2	1	3	6	0
2016-05-03 21:53:05.50	2	1	3	5	96
2016-05-03 21:53:05.82	1	1	3	5	0
2016-05-03 21:53:06.40	2	1	3	5	0
2016-05-03 21:53:06.81	1	1	3	5	1
2016-05-03 21:53:08.81	1	1	3	5	1
2016-05-03 21:53:10.20	1	1	3	5	0
2016-05-03 21:53:22.00	1	1	3	5	0
2016-05-03 21:53:22.01	1	1	3	6	0
2016-05-03 21:53:22.03	2	1	3	5	0
2016-05-03 21:53:22.04	2	1	3	6	0
2016-05-03 21:53:33.68	2	1	3	5	96
2016-05-03 21:53:34.10	1	1	3	5	0
2016-05-03 21:53:34.59	2	1	3	5	0
2016-05-03 21:53:35.50	1	1	3	5	1
2016-05-03 21:53:37.12	1	1	3	5	1
2016-05-03 21:53:38.50	1	1	3	5	0
2016-05-03 21:53:44.40	1	1	3	5	0
2016-05-03 21:53:44.42	1	1	3	6	0
2016-05-03 21:53:44.42	2	1	3	5	0
2016-05-03 21:53:44.45	2	1	3	6	0
2016-05-03 21:53:46.93	2	1	3	5	96
2016-05-03 21:53:47.34	1	1	3	5	0
2016-05-03 21:53:47.85	2	1	3	5	0
2016-05-03 21:53:48.76	1	1	3	5	1
2016-05-03 21:53:50.32	1	1	3	5	1
2016-05-03 21:53:51.71	1	1	3	5	0
2016-05-03 21:54:06.60	1	1	3	5	0
2016-05-03 21:54:06.60	1	1	3	6	0
2016-05-03 21:54:06.60	2	1	3	5	0
2016-05-03 21:54:06.60	2	1	3	6	0
2016-05-03 21:54:10.04	2	1	3	5	96
2016-05-03 21:54:10.42	1	1	3	5	0
2016-05-03 21:54:10.95	2	1	3	5	0
2016-05-03 21:54:11.84	1	1	3	5	1
2016-05-03 21:54:13.42	1	1	3	5	1
2016-05-03 21:54:16.90	1	1	3	5	0
2016-05-03 21:54:21.04	1	1	3	5	0
2016-05-03 21:54:21.04	1	1	3	6	0
2016-05-03 21:54:21.04	2	1	3	5	0
2016-05-03 21:54:21.04	2	1	3	6	0
2016-05-03 21:54:40.10	1	1	3	5	0
2016-05-03 21:54:40.12	1	1	3	6	0
2016-05-03 21:54:40.14	2	1	3	5	0
2016-05-03 21:54:40.15	2	1	3	6	0
2016-05-03 21:54:42.84	2	1	3	5	96
2016-05-03 21:54:43.15	1	1	3	5	0
2016-05-03 21:54:43.39	1	1	3	5	1
2016-05-03 21:54:43.75	2	1	3	5	0
2016-05-03 21:54:46.14	1	1	3	5	1
2016-05-03 21:54:47.54	1	1	3	5	0
2016-05-03 21:55:24.04	1	1	3	5	0
2016-05-03 21:55:24.06	1	1	3	6	0
2016-05-03 21:55:24.07	2	1	3	5	0
2016-05-03 21:55:24.09	2	1	3	6	0
2016-05-03 21:55:27.15	2	1	3	5	96
2016-05-03 21:55:27.34	1	1	3	5	0
2016-05-03 21:55:28.06	2	1	3	5	0
2016-05-03 21:55:28.73	1	1	3	5	1
2016-05-03 21:55:30.34	1	1	3	5	1
2016-05-03 21:55:33.82	1	1	3	5	0
2016-05-03 21:56:07.46	1	1	3	5	0
2016-05-03 21:56:07.48	1	1	3	6	0
2016-05-03 21:56:07.50	2	1	3	5	0
2016-05-03 21:56:07.51	2	1	3	6	0
2016-05-03 21:56:14.42	2	1	3	5	96
2016-05-03 21:56:14.65	1	1	3	5	0
2016-05-03 21:56:15.32	2	1	3	5	0
2016-05-03 21:56:15.76	1	1	3	5	1
2016-05-03 21:56:17.65	1	1	3	5	1
2016-05-03 21:56:21.14	1	1	3	5	0
2016-05-03 21:56:26.64	1	1	3	5	0
2016-05-03 21:56:26.64	1	1	3	6	0
2016-05-03 21:56:26.64	2	1	3	5	0
2016-05-03 21:56:26.64	2	1	3	6	0
2016-05-03 21:56:29.07	2	1	3	5	96
2016-05-03 21:56:29.28	1	1	3	5	0
2016-05-03 21:56:29.98	2	1	3	5	0
2016-05-03 21:56:30.46	1	1	3	5	1
2016-05-03 21:56:32.28	1	1	3	5	1
2016-05-03 21:56:35.78	1	1	3	5	0
2016-05-03 21:56:39.31	1	1	3	5	0
2016-05-03 21:56:39.31	1	1	3	6	0
2016-05-03 21:56:39.31	2	1	3	5	0
2016-05-03 21:56:39.31	2	1	3	6	0
2016-05-03 21:56:47.96	1	1	3	5	0
2016-05-03 21:56:47.98	1	1	3	6	0
2016-05-03 21:56:48.00	2	1	3	5	0
2016-05-03 21:56:48.01	2	1	3	6	0
2016-05-03 21:56:55.00	2	1	3	5	96
2016-05-03 21:56:55.51	1	1	3	5	0
2016-05-03 21:56:55.90	2	1	3	5	0
2016-05-03 21:56:56.89	1	1	3	5	1
2016-05-03 21:56:58.50	1	1	3	5	1
2016-05-03 21:56:59.89	1	1	3	5	0
2016-05-03 21:57:03.95	1	1	3	5	0
2016-05-03 21:57:03.96	1	1	3	6	0
2016-05-03 21:57:03.98	2	1	3	5	0
2016-05-03 21:57:04.00	2	1	3	6	0
2016-05-03 22:03:00.23	2	1	3	5	96
2016-05-03 22:03:00.53	1	1	3	5	0
2016-05-03 22:03:00.96	1	1	3	5	1
2016-05-03 22:03:01.15	2	1	3	5	0
2016-05-03 22:03:03.53	1	1	3	5	1
2016-05-03 22:03:07.03	1	1	3	5	0
2016-05-03 22:03:13.06	1	1	3	5	0
2016-05-03 22:03:13.07	1	1	3	6	0
2016-05-03 22:03:13.07	2	1	3	5	0
2016-05-03 22:03:13.10	2	1	3	6	0
2016-05-03 22:03:16.57	1	1	3	5	0
2016-05-03 22:03:16.59	1	1	3	6	0
2016-05-03 22:03:16.60	2	1	3	5	0
2016-05-03 22:03:16.62	2	1	3	6	0
2016-05-03 22:03:20.10	2	1	3	5	96
2016-05-03 22:03:20.50	1	1	3	5	0
2016-05-03 22:03:21.00	2	1	3	5	0
2016-05-03 22:03:21.90	1	1	3	5	1
2016-05-03 22:03:23.48	1	1	3	5	1
2016-05-03 22:03:24.87	1	1	3	5	0
2016-05-03 22:03:29.90	1	1	3	5	0
2016-05-03 22:03:29.92	1	1	3	6	0
2016-05-03 22:03:29.93	2	1	3	5	0
2016-05-03 22:03:29.95	2	1	3	6	0
2016-05-03 22:03:34.26	2	1	3	5	96
2016-05-03 22:03:34.56	1	1	3	5	0
2016-05-03 22:03:35.15	2	1	3	5	0
2016-05-03 22:03:35.93	1	1	3	5	1
2016-05-03 22:03:37.56	1	1	3	5	1
2016-05-03 22:03:41.07	1	1	3	5	0
2016-05-03 22:03:56.84	1	1	3	5	0
2016-05-03 22:03:56.85	1	1	3	6	0
2016-05-03 22:03:56.87	2	1	3	5	0
2016-05-03 22:03:56.89	2	1	3	6	0
2016-05-03 22:03:58.42	2	1	3	5	96
2016-05-03 22:03:59.03	1	1	3	5	0
2016-05-03 22:03:59.31	2	1	3	5	0
2016-05-03 22:03:59.75	1	1	3	5	1
2016-05-03 22:04:02.03	1	1	3	5	1
2016-05-03 22:04:05.53	1	1	3	5	0
2016-05-03 22:04:17.46	1	1	3	5	0
2016-05-03 22:04:17.48	1	1	3	6	0
2016-05-03 22:04:17.50	2	1	3	5	0
2016-05-03 22:04:17.51	2	1	3	6	0
2016-05-03 22:04:22.10	2	1	3	5	96
2016-05-03 22:04:22.39	1	1	3	5	0
2016-05-03 22:04:22.84	1	1	3	5	1
2016-05-03 22:04:23.01	2	1	3	5	0
2016-05-03 22:04:25.39	1	1	3	5	1
2016-05-03 22:04:26.76	1	1	3	5	0
2016-05-03 22:04:48.96	1	1	3	5	0
2016-05-03 22:04:48.98	1	1	3	6	0
2016-05-03 22:04:49.00	2	1	3	5	0
2016-05-03 22:04:49.01	2	1	3	6	0
2016-05-03 22:04:52.07	2	1	3	5	96
2016-05-03 22:04:52.28	1	1	3	5	0
2016-05-03 22:04:52.95	2	1	3	5	0
2016-05-03 22:04:53.65	1	1	3	5	1
2016-05-03 22:04:55.26	1	1	3	5	1
2016-05-03 22:04:56.65	1	1	3	5	0
2016-05-03 22:05:18.53	1	1	3	5	0
2016-05-03 22:05:18.54	1	1	3	6	0
2016-05-03 22:05:18.56	2	1	3	5	0
2016-05-03 22:05:18.57	2	1	3	6	0
2016-05-03 22:05:24.12	2	1	3	5	96
2016-05-03 22:05:24.35	1	1	3	5	0
2016-05-03 22:05:25.03	2	1	3	5	0
2016-05-03 22:05:25.78	1	1	3	5	1
2016-05-03 22:05:27.35	1	1	3	5	1
2016-05-03 22:05:28.73	1	1	3	5	0
2016-05-03 22:05:49.14	1	1	3	5	0
2016-05-03 22:05:49.15	1	1	3	6	0
2016-05-03 22:05:49.17	2	1	3	5	0
2016-05-03 22:05:49.18	2	1	3	6	0
2016-05-03 22:05:52.28	2	1	3	5	96
2016-05-03 22:05:52.50	1	1	3	5	0
2016-05-03 22:05:53.12	1	1	3	5	1
2016-05-03 22:05:53.15	2	1	3	5	0
2016-05-03 22:05:55.51	1	1	3	5	1
2016-05-03 22:05:56.89	1	1	3	5	0
2016-05-03 22:06:25.06	1	1	3	5	0
2016-05-03 22:06:25.07	1	1	3	6	0
2016-05-03 22:06:25.07	2	1	3	5	0
2016-05-03 22:06:25.10	2	1	3	6	0
2016-05-03 22:06:28.04	2	1	3	5	96
2016-05-03 22:06:28.40	1	1	3	5	0
2016-05-03 22:06:28.81	1	1	3	5	1
2016-05-03 22:06:28.92	2	1	3	5	0
2016-05-03 22:06:31.40	1	1	3	5	1
2016-05-03 22:06:32.79	1	1	3	5	0
2016-05-03 22:07:22.39	1	1	3	5	0
2016-05-03 22:07:22.40	1	1	3	6	0
2016-05-03 22:07:22.40	2	1	3	5	0
2016-05-03 22:07:22.43	2	1	3	6	0
2016-05-03 22:07:51.93	1	1	3	5	0
2016-05-03 22:07:51.95	1	1	3	6	0
2016-05-03 22:07:51.95	2	1	3	5	0
2016-05-03 22:07:51.98	2	1	3	6	0
2016-05-03 22:07:55.07	2	1	3	5	96
2016-05-03 22:07:55.37	1	1	3	5	0
2016-05-03 22:07:55.98	2	1	3	5	0
2016-05-03 22:07:56.75	1	1	3	5	1
2016-05-03 22:07:58.35	1	1	3	5	1
2016-05-03 22:07:59.75	1	1	3	5	0
2016-05-03 22:08:09.98	1	1	3	5	0
2016-05-03 22:08:10.00	1	1	3	6	0
2016-05-03 22:08:10.01	2	1	3	5	0
2016-05-03 22:08:10.03	2	1	3	6	0
2016-05-03 22:08:12.40	2	1	3	5	96
2016-05-03 22:08:12.57	1	1	3	5	0
2016-05-03 22:08:13.29	2	1	3	5	0
2016-05-03 22:08:13.79	1	1	3	5	1
2016-05-03 22:08:15.57	1	1	3	5	1
2016-05-03 22:08:16.95	1	1	3	5	0
2016-05-03 22:08:35.78	1	1	3	5	0
2016-05-03 22:08:35.79	1	1	3	6	0
2016-05-03 22:08:35.81	2	1	3	5	0
2016-05-03 22:08:35.82	2	1	3	6	0
2016-05-03 22:08:40.20	2	1	3	5	96
2016-05-03 22:08:40.43	1	1	3	5	0
2016-05-03 22:08:41.09	1	1	3	5	1
2016-05-03 22:08:41.10	2	1	3	5	0
2016-05-03 22:08:43.43	1	1	3	5	1
2016-05-03 22:08:44.82	1	1	3	5	0
2016-05-03 22:09:15.14	1	1	3	5	0
2016-05-03 22:09:15.15	1	1	3	6	0
2016-05-03 22:09:15.17	2	1	3	5	0
2016-05-03 22:09:15.18	2	1	3	6	0
2016-05-03 22:09:18.89	2	1	3	5	96
2016-05-03 22:09:19.07	1	1	3	5	0
2016-05-03 22:09:19.79	2	1	3	5	0
2016-05-03 22:09:20.45	1	1	3	5	1
2016-05-03 22:09:22.07	1	1	3	5	1
2016-05-03 22:09:23.45	1	1	3	5	0
2016-05-03 22:09:32.32	1	1	3	5	0
2016-05-03 22:09:32.32	1	1	3	6	0
2016-05-03 22:09:32.32	2	1	3	5	0
2016-05-03 22:09:32.32	2	1	3	6	0
2016-05-03 22:09:33.78	2	1	3	5	96
2016-05-03 22:09:33.82	1	1	3	5	0
2016-05-03 22:09:34.07	1	1	3	5	0
2016-05-03 22:09:34.65	2	1	3	5	0
2016-05-03 22:09:35.20	1	1	3	5	1
2016-05-03 22:09:37.06	1	1	3	5	1
2016-05-03 22:09:40.54	1	1	3	5	0
2016-05-03 22:09:42.60	1	1	3	5	0
2016-05-03 22:09:42.60	1	1	3	6	0
2016-05-03 22:09:42.60	2	1	3	5	0
2016-05-03 22:09:42.60	2	1	3	6	0
2016-05-03 22:09:45.03	2	1	3	5	96
2016-05-03 22:09:45.31	1	1	3	5	0
2016-05-03 22:09:45.93	2	1	3	5	0
2016-05-03 22:09:46.17	1	1	3	5	1
2016-05-03 22:09:48.29	1	1	3	5	1
2016-05-03 22:09:51.81	1	1	3	5	0
2016-05-03 22:09:58.81	1	1	3	5	0
2016-05-03 22:09:58.81	1	1	3	6	0
2016-05-03 22:09:58.81	2	1	3	5	0
2016-05-03 22:09:58.81	2	1	3	6	0
2016-05-03 22:10:05.28	1	1	3	5	0
2016-05-03 22:10:05.28	1	1	3	6	0
2016-05-03 22:10:05.28	2	1	3	5	0
2016-05-03 22:10:05.28	2	1	3	6	0
2016-05-03 22:10:13.98	1	1	3	5	0
2016-05-03 22:10:13.98	1	1	3	6	0
2016-05-03 22:10:13.98	2	1	3	5	0
2016-05-03 22:10:13.98	2	1	3	6	0
2016-05-03 22:10:16.42	2	1	3	5	96
2016-05-03 22:10:17.01	1	1	3	5	0
2016-05-03 22:10:17.32	2	1	3	5	0
2016-05-03 22:10:17.65	1	1	3	5	1
2016-05-03 22:10:20.01	1	1	3	5	1
2016-05-03 22:10:21.39	1	1	3	5	0
2016-05-03 22:10:24.51	1	1	3	5	0
2016-05-03 22:10:24.51	1	1	3	6	0
2016-05-03 22:10:24.51	2	1	3	5	0
2016-05-03 22:10:24.51	2	1	3	6	0
2016-05-03 22:10:26.93	2	1	3	5	96
2016-05-03 22:10:27.25	1	1	3	5	0
2016-05-03 22:10:27.84	2	1	3	5	0
2016-05-03 22:10:28.15	1	1	3	5	1
2016-05-03 22:10:30.25	1	1	3	5	1
2016-05-03 22:10:33.73	1	1	3	5	0
2016-05-03 22:10:34.40	1	1	3	5	0
2016-05-03 22:10:34.40	1	1	3	6	0
2016-05-03 22:10:34.40	2	1	3	5	0
2016-05-03 22:10:34.40	2	1	3	6	0
2016-05-03 22:10:42.60	1	1	3	5	0
2016-05-03 22:10:42.62	1	1	3	6	0
2016-05-03 22:10:42.62	2	1	3	5	0
2016-05-03 22:10:42.62	2	1	3	6	0
2016-05-03 22:10:44.06	2	1	3	5	96
2016-05-03 22:10:44.48	1	1	3	5	0
2016-05-03 22:10:44.96	2	1	3	5	0
2016-05-03 22:10:44.96	1	1	3	5	1
2016-05-03 22:10:47.46	1	1	3	5	1
2016-05-03 22:10:50.96	1	1	3	5	0
2016-05-03 22:10:59.68	1	1	3	5	0
2016-05-03 22:10:59.68	1	1	3	6	0
2016-05-03 22:10:59.68	2	1	3	5	0
2016-05-03 22:10:59.68	2	1	3	6	0
2016-05-03 22:11:07.90	1	1	3	5	0
2016-05-03 22:11:07.90	1	1	3	6	0
2016-05-03 22:11:07.90	2	1	3	5	0
2016-05-03 22:11:07.90	2	1	3	6	0
2016-05-03 22:11:09.32	2	1	3	5	96
2016-05-03 22:11:09.60	1	1	3	5	0
2016-05-03 22:11:10.15	1	1	3	5	1
2016-05-03 22:11:10.23	2	1	3	5	0
2016-05-03 22:11:12.60	1	1	3	5	1
2016-05-03 22:11:16.09	1	1	3	5	0
2016-05-03 22:11:28.46	1	1	3	5	0
2016-05-03 22:11:28.46	1	1	3	6	0
2016-05-03 22:11:28.46	2	1	3	5	0
2016-05-03 22:11:28.46	2	1	3	6	0
2016-05-03 22:11:29.90	2	1	3	5	96
2016-05-03 22:11:30.26	1	1	3	5	0
2016-05-03 22:11:30.79	2	1	3	5	0
2016-05-03 22:11:31.14	1	1	3	5	1
2016-05-03 22:11:33.25	1	1	3	5	1
2016-05-03 22:11:34.64	1	1	3	5	0
2016-05-03 22:11:39.85	1	1	3	5	0
2016-05-03 22:11:39.85	1	1	3	6	0
2016-05-03 22:11:39.85	2	1	3	5	0
2016-05-03 22:11:39.85	2	1	3	6	0
2016-05-03 22:11:42.29	2	1	3	5	96
2016-05-03 22:11:42.62	1	1	3	5	0
2016-05-03 22:11:43.20	2	1	3	5	0
2016-05-03 22:11:43.75	1	1	3	5	1
2016-05-03 22:11:45.62	1	1	3	5	1
2016-05-03 22:11:47.00	1	1	3	5	0
2016-05-03 22:11:59.39	1	1	3	5	0
2016-05-03 22:11:59.40	1	1	3	6	0
2016-05-03 22:11:59.42	2	1	3	5	0
2016-05-03 22:11:59.43	2	1	3	6	0
2016-05-03 22:12:01.76	2	1	3	5	96
2016-05-03 22:12:02.12	1	1	3	5	0
2016-05-03 22:12:02.64	1	1	3	5	1
2016-05-03 22:12:02.67	2	1	3	5	0
2016-05-03 22:12:05.12	1	1	3	5	1
2016-05-03 22:12:08.62	1	1	3	5	0
2016-05-03 22:12:23.60	1	1	3	5	0
2016-05-03 22:12:23.62	1	1	3	6	0
2016-05-03 22:12:23.62	2	1	3	5	0
2016-05-03 22:12:23.65	2	1	3	6	0
2016-05-03 22:12:27.85	2	1	3	5	96
2016-05-03 22:12:28.32	1	1	3	5	0
